now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2017-09-11 08:00:00,2017-09-12 20:00:00,59334,118.198,23.635,12.200268754459062,3.0907304626540517,13.2,2.9404919270138468,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4,13.1,13.2,12.0,9.4,9.3,3.6,3.1
2017-09-12 08:00:00,2017-09-13 20:00:00,59334,118.198,23.635,10.279011857572613,1.3643241680405254,14.0,12.432604801052312,3.8,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4,13.1,13.2,12.0,9.4,9.3,3.6
2017-09-13 08:00:00,2017-09-14 20:00:00,59334,118.198,23.635,6.12575928084016,1.1166417702763738,14.4,10.880494327744968,13.2,3.8,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4,13.1,13.2,12.0,9.4,9.3
2017-09-14 08:00:00,2017-09-15 20:00:00,59334,118.198,23.635,8.602430043052253,1.7602523764699072,6.1,3.968414614600517,14.0,13.2,3.8,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4,13.1,13.2,12.0,9.4
2017-09-15 08:00:00,2017-09-16 20:00:00,59334,118.198,23.635,5.922077670952986,1.6541934000015317,5.4,6.0877787357087385,14.4,14.0,13.2,3.8,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4,13.1,13.2,12.0
2017-09-16 08:00:00,2017-09-17 20:00:00,59334,118.198,23.635,7.598360337399082,1.7752519179626916,6.6,6.376430436013216,6.1,14.4,14.0,13.2,3.8,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4,13.1,13.2
2017-09-17 08:00:00,2017-09-18 20:00:00,59334,118.198,23.635,5.918570314069787,1.2825606315764162,5.7,7.626865878373492,5.4,6.1,14.4,14.0,13.2,3.8,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4,13.1
2017-09-18 08:00:00,2017-09-19 20:00:00,59334,118.198,23.635,4.178463671457584,0.981458154723896,5.4,6.5370195028938864,6.6,5.4,6.1,14.4,14.0,13.2,3.8,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4
2017-09-19 08:00:00,2017-09-20 20:00:00,59334,118.198,23.635,4.7810150352403005,0.5679755703803266,3.8,3.4944971609339066,5.7,6.6,5.4,6.1,14.4,14.0,13.2,3.8,3.9,4.0,5.4,5.1,4.1,4.0,4.8
2017-09-20 08:00:00,2017-09-21 20:00:00,59334,118.198,23.635,2.036571123901709,1.3080220632591593,3.7,3.8354270986029846,5.4,5.7,6.6,5.4,6.1,14.4,14.0,13.2,3.8,3.9,4.0,5.4,5.1,4.1,4.0
2017-09-21 08:00:00,2017-09-22 20:00:00,59334,118.198,23.635,3.9451790476990563,1.4280673097815682,7.9,2.3267593986090582,3.8,5.4,5.7,6.6,5.4,6.1,14.4,14.0,13.2,3.8,3.9,4.0,5.4,5.1,4.1
2017-09-22 08:00:00,2017-09-23 20:00:00,59334,118.198,23.635,5.476166409742359,1.0283702310723584,7.6,6.374295265824326,3.7,3.8,5.4,5.7,6.6,5.4,6.1,14.4,14.0,13.2,3.8,3.9,4.0,5.4,5.1
2017-09-23 08:00:00,2017-09-24 20:00:00,59334,118.198,23.635,4.8236637996526035,0.7035035504937923,6.2,7.238930947086519,7.9,3.7,3.8,5.4,5.7,6.6,5.4,6.1,14.4,14.0,13.2,3.8,3.9,4.0,5.4
2017-09-24 08:00:00,2017-09-25 20:00:00,59334,118.198,23.635,4.2180503930973465,0.7888369840732139,5.1,4.827695044894764,7.6,7.9,3.7,3.8,5.4,5.7,6.6,5.4,6.1,14.4,14.0,13.2,3.8,3.9,4.0
2017-09-25 08:00:00,2017-09-26 20:00:00,59334,118.198,23.635,6.086475844669202,0.637582550367938,7.4,4.52693203730691,6.2,7.6,7.9,3.7,3.8,5.4,5.7,6.6,5.4,6.1,14.4,14.0,13.2,3.8,3.9
2017-09-26 08:00:00,2017-09-27 20:00:00,59334,118.198,23.635,5.780245046928978,0.3976993538660736,6.2,5.731168027472013,5.1,6.2,7.6,7.9,3.7,3.8,5.4,5.7,6.6,5.4,6.1,14.4,14.0,13.2,3.8
2017-09-27 08:00:00,2017-09-28 20:00:00,59334,118.198,23.635,8.524250191059874,1.935155275279272,9.9,5.7615817207851565,7.4,5.1,6.2,7.6,7.9,3.7,3.8,5.4,5.7,6.6,5.4,6.1,14.4,14.0,13.2
2017-09-28 08:00:00,2017-09-29 20:00:00,59334,118.198,23.635,10.571592544910716,2.0212247782237682,12.1,8.964704492797292,6.2,7.4,5.1,6.2,7.6,7.9,3.7,3.8,5.4,5.7,6.6,5.4,6.1,14.4,14.0
2017-09-29 08:00:00,2017-09-30 20:00:00,59334,118.198,23.635,7.255253211860932,1.8816602350625544,11.6,11.012212142744133,9.9,6.2,7.4,5.1,6.2,7.6,7.9,3.7,3.8,5.4,5.7,6.6,5.4,6.1,14.4
2018-07-05 08:00:00,2018-07-06 20:00:00,59334,118.198,23.635,6.144921548914943,0.5567229078873197,3.2,6.893292457594942,2.7,2.0,3.1,3.3,2.1,1.9,1.6,2.7,2.3,2.1,1.2,1.9,1.0,1.4,2.9
2018-07-06 08:00:00,2018-07-07 20:00:00,59334,118.198,23.635,5.300544023920847,0.6096707066246836,1.8,5.870472692147617,3.7,2.7,2.0,3.1,3.3,2.1,1.9,1.6,2.7,2.3,2.1,1.2,1.9,1.0,1.4
2018-07-07 08:00:00,2018-07-08 20:00:00,59334,118.198,23.635,6.112984392277832,1.3220257758598564,1.3,4.897473026513452,3.2,3.7,2.7,2.0,3.1,3.3,2.1,1.9,1.6,2.7,2.3,2.1,1.2,1.9,1.0
2018-07-08 08:00:00,2018-07-09 20:00:00,59334,118.198,23.635,9.760851484444409,2.34083961751594,4.4,5.954644058374669,1.8,3.2,3.7,2.7,2.0,3.1,3.3,2.1,1.9,1.6,2.7,2.3,2.1,1.2,1.9
2018-07-09 08:00:00,2018-07-10 20:00:00,59334,118.198,23.635,10.433723275306496,4.851907779777887,4.5,11.028166043183646,1.3,1.8,3.2,3.7,2.7,2.0,3.1,3.3,2.1,1.9,1.6,2.7,2.3,2.1,1.2
2018-07-10 08:00:00,2018-07-11 20:00:00,59334,118.198,23.635,7.462289990187688,1.1619663777189544,2.6,10.079671992221153,4.4,1.3,1.8,3.2,3.7,2.7,2.0,3.1,3.3,2.1,1.9,1.6,2.7,2.3,2.1
2018-07-11 08:00:00,2018-07-12 20:00:00,59334,118.198,23.635,4.6021206958847545,0.7755021216115665,1.5,7.07097671370909,4.5,4.4,1.3,1.8,3.2,3.7,2.7,2.0,3.1,3.3,2.1,1.9,1.6,2.7,2.3
2018-07-12 08:00:00,2018-07-13 20:00:00,59334,118.198,23.635,6.312911237674812,1.0948254446819874,2.6,7.6934242051039075,2.6,4.5,4.4,1.3,1.8,3.2,3.7,2.7,2.0,3.1,3.3,2.1,1.9,1.6,2.7
2018-07-13 08:00:00,2018-07-14 20:00:00,59334,118.198,23.635,6.067721151667643,1.5883817684716632,4.8,5.416307527516269,1.5,2.6,4.5,4.4,1.3,1.8,3.2,3.7,2.7,2.0,3.1,3.3,2.1,1.9,1.6
2018-07-14 08:00:00,2018-07-15 20:00:00,59334,118.198,23.635,10.161766244365658,2.2336905545693067,6.0,7.1259235524883096,2.6,1.5,2.6,4.5,4.4,1.3,1.8,3.2,3.7,2.7,2.0,3.1,3.3,2.1,1.9
2018-07-15 08:00:00,2018-07-16 20:00:00,59334,118.198,23.635,11.718520937997795,2.3690390644117088,6.0,9.597083150917024,4.8,2.6,1.5,2.6,4.5,4.4,1.3,1.8,3.2,3.7,2.7,2.0,3.1,3.3,2.1
2018-07-16 08:00:00,2018-07-17 20:00:00,59334,118.198,23.635,11.571316656966605,2.146451089820516,6.4,10.694106318772665,6.0,4.8,2.6,1.5,2.6,4.5,4.4,1.3,1.8,3.2,3.7,2.7,2.0,3.1,3.3
2018-07-17 08:00:00,2018-07-18 20:00:00,59334,118.198,23.635,4.234936252474551,1.4931516521287451,4.7,9.252182780529177,6.0,6.0,4.8,2.6,1.5,2.6,4.5,4.4,1.3,1.8,3.2,3.7,2.7,2.0,3.1
2018-07-18 08:00:00,2018-07-19 20:00:00,59334,118.198,23.635,8.066167182322912,2.3862840391560667,4.7,4.506652821103306,6.4,6.0,6.0,4.8,2.6,1.5,2.6,4.5,4.4,1.3,1.8,3.2,3.7,2.7,2.0
2018-07-19 08:00:00,2018-07-20 20:00:00,59334,118.198,23.635,7.381231689830107,1.9185886585439675,2.8,5.8363804777282535,4.7,6.4,6.0,6.0,4.8,2.6,1.5,2.6,4.5,4.4,1.3,1.8,3.2,3.7,2.7
2018-08-31 08:00:00,2018-09-01 20:00:00,59334,118.198,23.635,4.210123055530674,0.6831088898017015,2.6,4.247013244957489,7.3,10.2,8.3,7.3,4.5,6.7,6.4,5.8,7.4,9.4,3.6,4.8,6.7,6.3,7.1
2018-09-01 08:00:00,2018-09-02 20:00:00,59334,118.198,23.635,7.654883531938638,1.1418303595031605,6.4,4.599547080405634,7.5,7.3,10.2,8.3,7.3,4.5,6.7,6.4,5.8,7.4,9.4,3.6,4.8,6.7,6.3
2018-09-02 08:00:00,2018-09-03 20:00:00,59334,118.198,23.635,9.242784748350699,0.9358316742049057,9.5,6.421902988479648,2.6,7.5,7.3,10.2,8.3,7.3,4.5,6.7,6.4,5.8,7.4,9.4,3.6,4.8,6.7
2018-09-03 08:00:00,2018-09-04 20:00:00,59334,118.198,23.635,6.322681873202279,0.4568030544685371,7.9,8.760218007375691,6.4,2.6,7.5,7.3,10.2,8.3,7.3,4.5,6.7,6.4,5.8,7.4,9.4,3.6,4.8
2018-09-04 08:00:00,2018-09-05 20:00:00,59334,118.198,23.635,2.652384608359,0.7221328655574553,4.1,4.999929696423215,9.5,6.4,2.6,7.5,7.3,10.2,8.3,7.3,4.5,6.7,6.4,5.8,7.4,9.4,3.6
2018-09-06 08:00:00,2018-09-07 20:00:00,59334,118.198,23.635,2.9240448059891224,0.9210040833585252,8.5,2.671158263093813,4.1,7.9,9.5,6.4,2.6,7.5,7.3,10.2,8.3,7.3,4.5,6.7,6.4,5.8,7.4
2018-09-07 08:00:00,2018-09-08 20:00:00,59334,118.198,23.635,13.416852616426793,3.146178357792337,12.4,2.153441337872847,1.8,4.1,7.9,9.5,6.4,2.6,7.5,7.3,10.2,8.3,7.3,4.5,6.7,6.4,5.8
2018-09-08 08:00:00,2018-09-09 20:00:00,59334,118.198,23.635,14.193837538000126,3.1430339828352767,15.2,11.875539525371439,8.5,1.8,4.1,7.9,9.5,6.4,2.6,7.5,7.3,10.2,8.3,7.3,4.5,6.7,6.4
2018-09-09 08:00:00,2018-09-10 20:00:00,59334,118.198,23.635,12.937541340270982,2.4972992032370485,13.6,14.383865901634849,12.4,8.5,1.8,4.1,7.9,9.5,6.4,2.6,7.5,7.3,10.2,8.3,7.3,4.5,6.7
2018-09-10 08:00:00,2018-09-11 20:00:00,59334,118.198,23.635,6.679133384319153,1.7647292775723145,12.1,13.094788113449445,15.2,12.4,8.5,1.8,4.1,7.9,9.5,6.4,2.6,7.5,7.3,10.2,8.3,7.3,4.5
2018-09-11 08:00:00,2018-09-12 20:00:00,59334,118.198,23.635,6.122591093005282,1.4351115232442453,9.2,7.890897925402721,13.6,15.2,12.4,8.5,1.8,4.1,7.9,9.5,6.4,2.6,7.5,7.3,10.2,8.3,7.3
2018-09-12 08:00:00,2018-09-13 20:00:00,59334,118.198,23.635,9.421080717141011,2.9397761234845348,10.2,6.733298872741259,12.1,13.6,15.2,12.4,8.5,1.8,4.1,7.9,9.5,6.4,2.6,7.5,7.3,10.2,8.3
2018-09-13 08:00:00,2018-09-14 20:00:00,59334,118.198,23.635,13.36678601444747,3.799362331401539,18.9,10.509082328691193,9.2,12.1,13.6,15.2,12.4,8.5,1.8,4.1,7.9,9.5,6.4,2.6,7.5,7.3,10.2
2018-09-14 08:00:00,2018-09-15 20:00:00,59334,118.198,23.635,14.890918894250312,3.835626886307182,15.6,15.18526167375746,10.2,9.2,12.1,13.6,15.2,12.4,8.5,1.8,4.1,7.9,9.5,6.4,2.6,7.5,7.3
2018-09-15 08:00:00,2018-09-16 20:00:00,59334,118.198,23.635,9.968932543708684,1.4068268179008785,17.9,15.402491066063357,18.9,10.2,9.2,12.1,13.6,15.2,12.4,8.5,1.8,4.1,7.9,9.5,6.4,2.6,7.5
2018-09-16 08:00:00,2018-09-17 20:00:00,59334,118.198,23.635,3.7385680527336698,1.022288272255082,6.6,10.166954393289762,15.6,18.9,10.2,9.2,12.1,13.6,15.2,12.4,8.5,1.8,4.1,7.9,9.5,6.4,2.6
2018-09-17 08:00:00,2018-09-18 20:00:00,59334,118.198,23.635,5.907569878796887,1.7540888253594176,4.1,2.684215433668724,17.9,15.6,18.9,10.2,9.2,12.1,13.6,15.2,12.4,8.5,1.8,4.1,7.9,9.5,6.4
2018-09-18 08:00:00,2018-09-19 20:00:00,59334,118.198,23.635,5.107077421569946,1.402875513301069,3.9,6.2270775463912225,6.6,17.9,15.6,18.9,10.2,9.2,12.1,13.6,15.2,12.4,8.5,1.8,4.1,7.9,9.5
2018-09-19 08:00:00,2018-09-20 20:00:00,59334,118.198,23.635,3.0720873029260054,0.7424808526087645,3.5,5.1550427140708885,4.1,6.6,17.9,15.6,18.9,10.2,9.2,12.1,13.6,15.2,12.4,8.5,1.8,4.1,7.9
2018-09-20 08:00:00,2018-09-21 20:00:00,59334,118.198,23.635,3.0389084066041536,0.5621268563611466,3.5,2.491223549484538,3.9,4.1,6.6,17.9,15.6,18.9,10.2,9.2,12.1,13.6,15.2,12.4,8.5,1.8,4.1
2018-09-21 08:00:00,2018-09-22 20:00:00,59334,118.198,23.635,2.6527709555805514,1.1553041035979277,4.0,4.129246268999784,3.5,3.9,4.1,6.6,17.9,15.6,18.9,10.2,9.2,12.1,13.6,15.2,12.4,8.5,1.8
2018-09-22 08:00:00,2018-09-23 20:00:00,59334,118.198,23.635,9.62880546793978,1.9418541217562504,12.5,3.423640357948141,3.5,3.5,3.9,4.1,6.6,17.9,15.6,18.9,10.2,9.2,12.1,13.6,15.2,12.4,8.5
2018-09-23 08:00:00,2018-09-24 20:00:00,59334,118.198,23.635,14.204469311579649,3.3500632626096376,16.5,7.5358049960373155,4.0,3.5,3.5,3.9,4.1,6.6,17.9,15.6,18.9,10.2,9.2,12.1,13.6,15.2,12.4
2018-09-24 08:00:00,2018-09-25 20:00:00,59334,118.198,23.635,14.288487408626356,3.003345657773707,14.5,15.363955667139747,12.5,4.0,3.5,3.5,3.9,4.1,6.6,17.9,15.6,18.9,10.2,9.2,12.1,13.6,15.2
2018-09-25 08:00:00,2018-09-26 20:00:00,59334,118.198,23.635,12.525252057077305,2.2971120587739047,15.7,14.1591802225262,16.5,12.5,4.0,3.5,3.5,3.9,4.1,6.6,17.9,15.6,18.9,10.2,9.2,12.1,13.6
2018-09-26 08:00:00,2018-09-27 20:00:00,59334,118.198,23.635,13.050364244873192,2.3558410485130707,15.1,12.208350293540061,14.5,16.5,12.5,4.0,3.5,3.5,3.9,4.1,6.6,17.9,15.6,18.9,10.2,9.2,12.1
2018-09-27 08:00:00,2018-09-28 20:00:00,59334,118.198,23.635,7.586367426603467,1.3877734900416954,14.0,13.57833686688889,15.7,14.5,16.5,12.5,4.0,3.5,3.5,3.9,4.1,6.6,17.9,15.6,18.9,10.2,9.2
2018-09-28 08:00:00,2018-09-29 20:00:00,59334,118.198,23.635,5.3089247283288685,1.5098822040700952,9.5,10.088193476231314,15.1,15.7,14.5,16.5,12.5,4.0,3.5,3.5,3.9,4.1,6.6,17.9,15.6,18.9,10.2
2018-09-29 08:00:00,2018-09-30 20:00:00,59334,118.198,23.635,10.028128785936326,2.6246093697766355,11.1,5.390229686723952,14.0,15.1,15.7,14.5,16.5,12.5,4.0,3.5,3.5,3.9,4.1,6.6,17.9,15.6,18.9
