now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-17 08:00:00,2016-05-17 20:00:00,F2273,117.9,24.035,8.040394594764521,2.066991204161468,11.5,10.8,5.0,6.8,7.4,7.3,7.3,12.2,7.4,3.9,5.1,4.8,5.9,0.0,6.0,5.0
2016-05-18 08:00:00,2016-05-18 20:00:00,F2273,117.9,24.035,6.288238649127406,1.327484689635412,9.2,11.5,10.8,5.0,6.8,7.4,7.3,7.3,12.2,7.4,3.9,5.1,4.8,5.9,0.0,6.0
2016-05-19 08:00:00,2016-05-19 20:00:00,F2273,117.9,24.035,5.73517401301224,1.1543298500656651,6.8,9.2,11.5,10.8,5.0,6.8,7.4,7.3,7.3,12.2,7.4,3.9,5.1,4.8,5.9,0.0
2016-05-20 08:00:00,2016-05-20 20:00:00,F2273,117.9,24.035,5.909193953706796,0.969037411305294,5.7,6.8,9.2,11.5,10.8,5.0,6.8,7.4,7.3,7.3,12.2,7.4,3.9,5.1,4.8,5.9
2016-05-21 08:00:00,2016-05-21 20:00:00,F2273,117.9,24.035,10.455212209576997,0.4563342885992371,6.1,5.7,6.8,9.2,11.5,10.8,5.0,6.8,7.4,7.3,7.3,12.2,7.4,3.9,5.1,4.8
2016-05-22 08:00:00,2016-05-22 20:00:00,F2273,117.9,24.035,7.8612334840967275,2.0968156877287356,6.1,6.1,5.7,6.8,9.2,11.5,10.8,5.0,6.8,7.4,7.3,7.3,12.2,7.4,3.9,5.1
2016-05-23 08:00:00,2016-05-23 20:00:00,F2273,117.9,24.035,4.089294862818957,1.4806602720351518,3.1,6.1,6.1,5.7,6.8,9.2,11.5,10.8,5.0,6.8,7.4,7.3,7.3,12.2,7.4,3.9
2016-05-24 08:00:00,2016-05-24 20:00:00,F2273,117.9,24.035,4.626050844639913,1.2012632591766987,4.9,3.1,6.1,6.1,5.7,6.8,9.2,11.5,10.8,5.0,6.8,7.4,7.3,7.3,12.2,7.4
2016-05-25 08:00:00,2016-05-25 20:00:00,F2273,117.9,24.035,4.7984819308767985,1.4181558375133818,3.9,4.9,3.1,6.1,6.1,5.7,6.8,9.2,11.5,10.8,5.0,6.8,7.4,7.3,7.3,12.2
2016-05-26 08:00:00,2016-05-26 20:00:00,F2273,117.9,24.035,2.5198038667466087,1.07271076788993,2.9,3.9,4.9,3.1,6.1,6.1,5.7,6.8,9.2,11.5,10.8,5.0,6.8,7.4,7.3,7.3
2016-05-27 08:00:00,2016-05-27 20:00:00,F2273,117.9,24.035,4.940069304147069,0.16354716420198656,6.9,2.9,3.9,4.9,3.1,6.1,6.1,5.7,6.8,9.2,11.5,10.8,5.0,6.8,7.4,7.3
2016-05-28 08:00:00,2016-05-28 20:00:00,F2273,117.9,24.035,6.492541201605643,1.3599571575343816,12.5,6.9,2.9,3.9,4.9,3.1,6.1,6.1,5.7,6.8,9.2,11.5,10.8,5.0,6.8,7.4
2016-05-29 08:00:00,2016-05-29 20:00:00,F2273,117.9,24.035,5.628878871741965,0.5389507372126445,7.3,12.5,6.9,2.9,3.9,4.9,3.1,6.1,6.1,5.7,6.8,9.2,11.5,10.8,5.0,6.8
2016-05-30 08:00:00,2016-05-30 20:00:00,F2273,117.9,24.035,4.611710013803521,0.8781743763775012,6.9,7.3,12.5,6.9,2.9,3.9,4.9,3.1,6.1,6.1,5.7,6.8,9.2,11.5,10.8,5.0
2016-05-31 08:00:00,2016-05-31 20:00:00,F2273,117.9,24.035,8.429620008640606,2.0728760163237894,8.9,6.9,7.3,12.5,6.9,2.9,3.9,4.9,3.1,6.1,6.1,5.7,6.8,9.2,11.5,10.8
2016-06-01 08:00:00,2016-06-01 20:00:00,F2273,117.9,24.035,7.386125863559911,0.92227017694222,7.9,8.9,6.9,7.3,12.5,6.9,2.9,3.9,4.9,3.1,6.1,6.1,5.7,6.8,9.2,11.5
2016-06-02 08:00:00,2016-06-02 20:00:00,F2273,117.9,24.035,5.27297224443125,0.4865556681539829,7.2,7.9,8.9,6.9,7.3,12.5,6.9,2.9,3.9,4.9,3.1,6.1,6.1,5.7,6.8,9.2
2016-06-03 08:00:00,2016-06-03 20:00:00,F2273,117.9,24.035,7.8256805653573265,1.1465801580947073,7.9,7.2,7.9,8.9,6.9,7.3,12.5,6.9,2.9,3.9,4.9,3.1,6.1,6.1,5.7,6.8
2016-06-04 08:00:00,2016-06-04 20:00:00,F2273,117.9,24.035,4.445214340280307,0.2763861027974599,7.8,7.9,7.2,7.9,8.9,6.9,7.3,12.5,6.9,2.9,3.9,4.9,3.1,6.1,6.1,5.7
2016-06-05 08:00:00,2016-06-05 20:00:00,F2273,117.9,24.035,6.060854609612704,0.5202693314766975,3.6,7.8,7.9,7.2,7.9,8.9,6.9,7.3,12.5,6.9,2.9,3.9,4.9,3.1,6.1,6.1
2016-06-06 08:00:00,2016-06-06 20:00:00,F2273,117.9,24.035,2.897009728726061,0.49582176002854794,4.8,3.6,7.8,7.9,7.2,7.9,8.9,6.9,7.3,12.5,6.9,2.9,3.9,4.9,3.1,6.1
2016-06-07 08:00:00,2016-06-07 20:00:00,F2273,117.9,24.035,1.5530389058747471,0.7074124078362729,2.0,4.8,3.6,7.8,7.9,7.2,7.9,8.9,6.9,7.3,12.5,6.9,2.9,3.9,4.9,3.1
2016-06-08 08:00:00,2016-06-08 20:00:00,F2273,117.9,24.035,3.0911383926523084,0.7886113968496602,3.3,2.0,4.8,3.6,7.8,7.9,7.2,7.9,8.9,6.9,7.3,12.5,6.9,2.9,3.9,4.9
2016-06-09 08:00:00,2016-06-09 20:00:00,F2273,117.9,24.035,5.585704424929928,1.2504561131555647,5.0,3.3,2.0,4.8,3.6,7.8,7.9,7.2,7.9,8.9,6.9,7.3,12.5,6.9,2.9,3.9
2016-06-10 08:00:00,2016-06-10 20:00:00,F2273,117.9,24.035,6.873825116186423,0.9544287379937941,3.8,5.0,3.3,2.0,4.8,3.6,7.8,7.9,7.2,7.9,8.9,6.9,7.3,12.5,6.9,2.9
2016-06-11 08:00:00,2016-06-11 20:00:00,F2273,117.9,24.035,7.892647224810375,1.0664767808685838,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8,7.9,7.2,7.9,8.9,6.9,7.3,12.5,6.9
2016-06-12 08:00:00,2016-06-12 20:00:00,F2273,117.9,24.035,9.21774056632338,1.032872445848284,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8,7.9,7.2,7.9,8.9,6.9,7.3,12.5
2016-06-13 08:00:00,2016-06-13 20:00:00,F2273,117.9,24.035,7.600724238211359,1.1220617293516852,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8,7.9,7.2,7.9,8.9,6.9,7.3
2016-06-14 08:00:00,2016-06-14 20:00:00,F2273,117.9,24.035,7.621271101290214,1.1026963755964516,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8,7.9,7.2,7.9,8.9,6.9
2016-06-15 08:00:00,2016-06-15 20:00:00,F2273,117.9,24.035,9.37340882567473,2.1583160909681283,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8,7.9,7.2,7.9,8.9
2016-06-16 08:00:00,2016-06-16 20:00:00,F2273,117.9,24.035,4.562755340833272,0.31591417284437284,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8,7.9,7.2,7.9
2016-06-17 08:00:00,2016-06-17 20:00:00,F2273,117.9,24.035,5.245813824426191,0.37887987991757655,7.0,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8,7.9,7.2
2016-06-18 08:00:00,2016-06-18 20:00:00,F2273,117.9,24.035,2.8795025413972746,0.3259949895623322,4.7,7.0,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8,7.9
2016-06-19 08:00:00,2016-06-19 20:00:00,F2273,117.9,24.035,5.1241039167360185,0.6689951325382708,4.0,4.7,7.0,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6,7.8
2016-06-20 08:00:00,2016-06-20 20:00:00,F2273,117.9,24.035,4.556354500243178,0.9687746669608259,3.2,4.0,4.7,7.0,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8,3.6
2016-06-21 08:00:00,2016-06-21 20:00:00,F2273,117.9,24.035,4.693078331788093,0.6781743763777968,5.7,3.2,4.0,4.7,7.0,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0,4.8
2016-06-22 08:00:00,2016-06-22 20:00:00,F2273,117.9,24.035,5.0962642415028885,0.4166644246165561,6.3,5.7,3.2,4.0,4.7,7.0,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3,2.0
2016-06-23 08:00:00,2016-06-23 20:00:00,F2273,117.9,24.035,3.6916075596795377,0.5155560970822535,6.2,6.3,5.7,3.2,4.0,4.7,7.0,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0,3.3
2016-06-24 08:00:00,2016-06-24 20:00:00,F2273,117.9,24.035,4.364908249427373,0.3788863760754566,6.1,6.2,6.3,5.7,3.2,4.0,4.7,7.0,10.1,9.3,8.4,13.3,9.3,9.5,3.8,5.0
2016-06-25 08:00:00,2016-06-25 20:00:00,F2273,117.9,24.035,5.241122500424228,0.3241602549262552,5.4,6.1,6.2,6.3,5.7,3.2,4.0,4.7,7.0,10.1,9.3,8.4,13.3,9.3,9.5,3.8
2016-06-26 08:00:00,2016-06-26 20:00:00,F2273,117.9,24.035,2.088227884717456,0.4974097718915118,5.3,5.4,6.1,6.2,6.3,5.7,3.2,4.0,4.7,7.0,10.1,9.3,8.4,13.3,9.3,9.5
2016-06-27 08:00:00,2016-06-27 20:00:00,F2273,117.9,24.035,5.4156779189645645,0.7465601947262712,5.4,5.3,5.4,6.1,6.2,6.3,5.7,3.2,4.0,4.7,7.0,10.1,9.3,8.4,13.3,9.3
2016-06-28 08:00:00,2016-06-28 20:00:00,F2273,117.9,24.035,3.4802000388821166,0.9905515155722924,2.9,5.4,5.3,5.4,6.1,6.2,6.3,5.7,3.2,4.0,4.7,7.0,10.1,9.3,8.4,13.3
2016-06-29 08:00:00,2016-06-29 20:00:00,F2273,117.9,24.035,3.8279573896098884,0.2494550445042023,4.4,2.9,5.4,5.3,5.4,6.1,6.2,6.3,5.7,3.2,4.0,4.7,7.0,10.1,9.3,8.4
2016-06-30 08:00:00,2016-06-30 20:00:00,F2273,117.9,24.035,3.5790007123723595,0.3943298500653327,0.0,4.4,2.9,5.4,5.3,5.4,6.1,6.2,6.3,5.7,3.2,4.0,4.7,7.0,10.1,9.3
2017-05-01 08:00:00,2017-05-01 20:00:00,F2273,117.9,24.035,1.9716237287268887,0.28062551526738844,2.5,3.9,3.5,9.0,11.3,10.0,3.6,5.5,6.2,10.4,10.9,4.8,5.9,7.3,5.7,4.1
2017-05-08 08:00:00,2017-05-08 20:00:00,F2273,117.9,24.035,3.995965216964532,0.2351901304406283,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9,3.5,9.0,11.3,10.0,3.6,5.5,6.2
2017-05-09 08:00:00,2017-05-09 20:00:00,F2273,117.9,24.035,3.5785420595063218,0.9782266948084268,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9,3.5,9.0,11.3,10.0,3.6,5.5
2017-05-10 08:00:00,2017-05-10 20:00:00,F2273,117.9,24.035,2.478218751013161,0.8260008469370632,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9,3.5,9.0,11.3,10.0,3.6
2017-05-11 08:00:00,2017-05-11 20:00:00,F2273,117.9,24.035,3.2328540321454047,0.6547779055649698,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9,3.5,9.0,11.3,10.0
2017-05-12 08:00:00,2017-05-12 20:00:00,F2273,117.9,24.035,3.2550870238766256,0.2755560970819033,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9,3.5,9.0,11.3
2017-05-13 08:00:00,2017-05-13 20:00:00,F2273,117.9,24.035,3.682010510635826,0.3241084705107369,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9,3.5,9.0
2017-05-14 08:00:00,2017-05-14 20:00:00,F2273,117.9,24.035,4.651096808202111,1.2488998210095588,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9,3.5
2017-05-15 08:00:00,2017-05-15 20:00:00,F2273,117.9,24.035,8.049717086573509,2.133292778837585,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5,3.9
2017-05-16 08:00:00,2017-05-16 20:00:00,F2273,117.9,24.035,6.030500082651567,1.6307368425451614,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0,2.5
2017-05-17 08:00:00,2017-05-17 20:00:00,F2273,117.9,24.035,8.412512152670361,2.2336338382946224,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6,3.0
2017-05-18 08:00:00,2017-05-18 20:00:00,F2273,117.9,24.035,7.359014949932463,1.7971124801160838,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5,2.6
2017-05-19 08:00:00,2017-05-19 20:00:00,F2273,117.9,24.035,7.066307815401063,1.5181081845584004,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9,4.5
2017-05-20 08:00:00,2017-05-20 20:00:00,F2273,117.9,24.035,6.849041715256448,1.8928574774596427,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2,5.9
2017-05-21 08:00:00,2017-05-21 20:00:00,F2273,117.9,24.035,7.213147075873457,1.4109995710722387,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3,5.2
2017-05-22 08:00:00,2017-05-22 20:00:00,F2273,117.9,24.035,2.8042553523931755,0.5835959121574206,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3,6.3
2017-05-23 08:00:00,2017-05-23 20:00:00,F2273,117.9,24.035,3.9208664979319137,0.6243199545613152,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1,4.3
2017-05-24 08:00:00,2017-05-24 20:00:00,F2273,117.9,24.035,8.270628186103199,2.115964899122787,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1,3.1
2017-05-25 08:00:00,2017-05-25 20:00:00,F2273,117.9,24.035,6.8690314424692485,1.620416041046724,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5,3.1
2017-05-26 08:00:00,2017-05-26 20:00:00,F2273,117.9,24.035,7.4922884976355215,2.386443045061924,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9,3.5
2017-05-27 08:00:00,2017-05-27 20:00:00,F2273,117.9,24.035,7.536238459553284,2.206352617820812,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5,4.9
2017-05-28 08:00:00,2017-05-28 20:00:00,F2273,117.9,24.035,7.50773406758076,1.8056648535448403,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1,6.5
2017-05-29 08:00:00,2017-05-29 20:00:00,F2273,117.9,24.035,5.081239394662023,1.0492606946170326,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1,5.1
2017-05-30 08:00:00,2017-05-30 20:00:00,F2273,117.9,24.035,2.5764303675088995,0.7248807268547353,4.2,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9,7.1
2017-05-31 08:00:00,2017-05-31 20:00:00,F2273,117.9,24.035,8.035019553648004,1.9144287379940577,9.7,4.2,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2,6.9
2017-06-01 08:00:00,2017-06-01 20:00:00,F2273,117.9,24.035,11.164557840368886,3.1785336578327588,12.6,9.7,4.2,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5,6.2
2017-06-02 08:00:00,2017-06-02 20:00:00,F2273,117.9,24.035,5.750765315940932,0.3750582448609521,8.9,12.6,9.7,4.2,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6,6.5
2017-06-03 08:00:00,2017-06-03 20:00:00,F2273,117.9,24.035,4.188329842348544,0.6889706783047131,5.5,8.9,12.6,9.7,4.2,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1,6.6
2017-06-04 08:00:00,2017-06-04 20:00:00,F2273,117.9,24.035,3.9267781001680175,0.6674124078359682,7.4,5.5,8.9,12.6,9.7,4.2,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5,6.1
2017-06-05 08:00:00,2017-06-05 20:00:00,F2273,117.9,24.035,2.5200160021682785,0.29582176002872984,6.7,7.4,5.5,8.9,12.6,9.7,4.2,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0,6.5
2017-06-06 08:00:00,2017-06-06 20:00:00,F2273,117.9,24.035,3.529256569458904,0.1858299215534771,4.8,6.7,7.4,5.5,8.9,12.6,9.7,4.2,8.6,7.0,7.3,5.9,11.5,10.2,5.9,5.0
2017-06-08 08:00:00,2017-06-08 20:00:00,F2273,117.9,24.035,3.9060498699262483,0.8758862330994361,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7,4.2,8.6,7.0,7.3,5.9,11.5,10.2
2017-06-09 08:00:00,2017-06-09 20:00:00,F2273,117.9,24.035,2.0515598279365665,0.4604427591098101,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7,4.2,8.6,7.0,7.3,5.9,11.5
2017-06-10 08:00:00,2017-06-10 20:00:00,F2273,117.9,24.035,2.9908158897362083,0.5649992851199386,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7,4.2,8.6,7.0,7.3,5.9
2017-06-11 08:00:00,2017-06-11 20:00:00,F2273,117.9,24.035,2.699587393092332,1.209957632701844,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7,4.2,8.6,7.0,7.3
2017-06-12 08:00:00,2017-06-12 20:00:00,F2273,117.9,24.035,6.441617884019336,0.35200057190388634,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7,4.2,8.6,7.0
2017-06-13 08:00:00,2017-06-13 20:00:00,F2273,117.9,24.035,9.466970541076641,2.3051691510146384,7.1,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7,4.2,8.6
2017-06-14 08:00:00,2017-06-14 20:00:00,F2273,117.9,24.035,6.7557190858498055,1.3334198419051972,7.0,7.1,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7,4.2
2017-06-15 08:00:00,2017-06-15 20:00:00,F2273,117.9,24.035,6.501778239801074,0.5616130517371403,5.1,7.0,7.1,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6,9.7
2017-06-16 08:00:00,2017-06-16 20:00:00,F2273,117.9,24.035,6.413709492662855,0.8204427591097101,5.6,5.1,7.0,7.1,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9,12.6
2017-06-17 08:00:00,2017-06-17 20:00:00,F2273,117.9,24.035,8.339366553606306,1.2707820581467786,5.5,5.6,5.1,7.0,7.1,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5,8.9
2017-06-18 08:00:00,2017-06-18 20:00:00,F2273,117.9,24.035,4.9608174173679975,0.7667234648372414,8.3,5.5,5.6,5.1,7.0,7.1,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4,5.5
2017-06-19 08:00:00,2017-06-19 20:00:00,F2273,117.9,24.035,8.200175482751957,1.4836180214970227,10.8,8.3,5.5,5.6,5.1,7.0,7.1,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7,7.4
2017-06-20 08:00:00,2017-06-20 20:00:00,F2273,117.9,24.035,7.914603984858233,1.022763662415855,6.8,10.8,8.3,5.5,5.6,5.1,7.0,7.1,6.5,4.9,3.2,4.2,5.7,4.7,4.8,6.7
2017-06-21 08:00:00,2017-06-21 20:00:00,F2273,117.9,24.035,7.835462471270307,0.4872892321103564,7.9,6.8,10.8,8.3,5.5,5.6,5.1,7.0,7.1,6.5,4.9,3.2,4.2,5.7,4.7,4.8
2017-06-22 08:00:00,2017-06-22 20:00:00,F2273,117.9,24.035,5.293413248841456,0.3026963755966108,7.9,7.9,6.8,10.8,8.3,5.5,5.6,5.1,7.0,7.1,6.5,4.9,3.2,4.2,5.7,4.7
2017-06-23 08:00:00,2017-06-23 20:00:00,F2273,117.9,24.035,5.711999837798481,0.6482291661318413,6.1,7.9,7.9,6.8,10.8,8.3,5.5,5.6,5.1,7.0,7.1,6.5,4.9,3.2,4.2,5.7
2017-06-24 08:00:00,2017-06-24 20:00:00,F2273,117.9,24.035,7.1288404391618165,1.373652377158919,8.4,6.1,7.9,7.9,6.8,10.8,8.3,5.5,5.6,5.1,7.0,7.1,6.5,4.9,3.2,4.2
2017-06-25 08:00:00,2017-06-25 20:00:00,F2273,117.9,24.035,7.773941749978894,1.9516717636962544,7.8,8.4,6.1,7.9,7.9,6.8,10.8,8.3,5.5,5.6,5.1,7.0,7.1,6.5,4.9,3.2
2017-06-26 08:00:00,2017-06-26 20:00:00,F2273,117.9,24.035,6.248317466179545,0.9852394544907384,7.7,7.8,8.4,6.1,7.9,7.9,6.8,10.8,8.3,5.5,5.6,5.1,7.0,7.1,6.5,4.9
2017-06-27 08:00:00,2017-06-27 20:00:00,F2273,117.9,24.035,4.342633629928189,0.2019908720561716,9.1,7.7,7.8,8.4,6.1,7.9,7.9,6.8,10.8,8.3,5.5,5.6,5.1,7.0,7.1,6.5
2017-06-28 08:00:00,2017-06-28 20:00:00,F2273,117.9,24.035,3.527720049898901,0.07584331554926392,6.3,9.1,7.7,7.8,8.4,6.1,7.9,7.9,6.8,10.8,8.3,5.5,5.6,5.1,7.0,7.1
2017-06-29 08:00:00,2017-06-29 20:00:00,F2273,117.9,24.035,2.6032419152541535,0.4611201200821142,4.7,6.3,9.1,7.7,7.8,8.4,6.1,7.9,7.9,6.8,10.8,8.3,5.5,5.6,5.1,7.0
2017-06-30 08:00:00,2017-06-30 20:00:00,F2273,117.9,24.035,3.16196025679654,0.2018918154413996,2.9,4.7,6.3,9.1,7.7,7.8,8.4,6.1,7.9,7.9,6.8,10.8,8.3,5.5,5.6,5.1
