now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-11 08:00:00,2016-05-11 20:00:00,F6147,117.483,23.707,8.314837361334806,2.214519594953458,8.7,12.5,7.2,1.8,5.3,5.2,4.3,1.7,8.1,7.5,5.8,7.0,10.2,10.1,4.0,5.8
2016-05-12 08:00:00,2016-05-12 20:00:00,F6147,117.483,23.707,4.838947182579139,2.5662130977927973,10.1,8.7,12.5,7.2,1.8,5.3,5.2,4.3,1.7,8.1,7.5,5.8,7.0,10.2,10.1,4.0
2016-05-13 08:00:00,2016-05-13 20:00:00,F6147,117.483,23.707,7.84666102748824,2.6046846287547405,8.6,10.1,8.7,12.5,7.2,1.8,5.3,5.2,4.3,1.7,8.1,7.5,5.8,7.0,10.2,10.1
2016-05-14 08:00:00,2016-05-14 20:00:00,F6147,117.483,23.707,5.2536591875084255,1.6103403499262186,10.7,8.6,10.1,8.7,12.5,7.2,1.8,5.3,5.2,4.3,1.7,8.1,7.5,5.8,7.0,10.2
2016-05-15 08:00:00,2016-05-15 20:00:00,F6147,117.483,23.707,4.123295257716261,3.5159380845806254,7.3,10.7,8.6,10.1,8.7,12.5,7.2,1.8,5.3,5.2,4.3,1.7,8.1,7.5,5.8,7.0
2016-05-16 08:00:00,2016-05-16 20:00:00,F6147,117.483,23.707,9.576016042252213,2.4892568116998746,10.5,7.3,10.7,8.6,10.1,8.7,12.5,7.2,1.8,5.3,5.2,4.3,1.7,8.1,7.5,5.8
2016-05-17 08:00:00,2016-05-17 20:00:00,F6147,117.483,23.707,8.33201317593883,2.368739299184881,10.8,10.5,7.3,10.7,8.6,10.1,8.7,12.5,7.2,1.8,5.3,5.2,4.3,1.7,8.1,7.5
2016-05-18 08:00:00,2016-05-18 20:00:00,F6147,117.483,23.707,7.145498820822214,1.7984261615770265,9.2,10.8,10.5,7.3,10.7,8.6,10.1,8.7,12.5,7.2,1.8,5.3,5.2,4.3,1.7,8.1
2016-05-19 08:00:00,2016-05-19 20:00:00,F6147,117.483,23.707,6.142645108379964,1.919057205176728,6.6,9.2,10.8,10.5,7.3,10.7,8.6,10.1,8.7,12.5,7.2,1.8,5.3,5.2,4.3,1.7
2016-05-20 08:00:00,2016-05-20 20:00:00,F6147,117.483,23.707,7.442753840569125,2.150137985784113,7.7,6.6,9.2,10.8,10.5,7.3,10.7,8.6,10.1,8.7,12.5,7.2,1.8,5.3,5.2,4.3
2016-05-21 08:00:00,2016-05-21 20:00:00,F6147,117.483,23.707,7.282531399704361,2.3574934255601647,9.3,7.7,6.6,9.2,10.8,10.5,7.3,10.7,8.6,10.1,8.7,12.5,7.2,1.8,5.3,5.2
2016-05-22 08:00:00,2016-05-22 20:00:00,F6147,117.483,23.707,8.22216358386159,3.8210771710942018,8.5,9.3,7.7,6.6,9.2,10.8,10.5,7.3,10.7,8.6,10.1,8.7,12.5,7.2,1.8,5.3
2016-05-23 08:00:00,2016-05-23 20:00:00,F6147,117.483,23.707,4.7330769591512105,2.342014952474188,5.7,8.5,9.3,7.7,6.6,9.2,10.8,10.5,7.3,10.7,8.6,10.1,8.7,12.5,7.2,1.8
2016-05-24 08:00:00,2016-05-24 20:00:00,F6147,117.483,23.707,5.183056367677881,2.365870294065304,5.5,5.7,8.5,9.3,7.7,6.6,9.2,10.8,10.5,7.3,10.7,8.6,10.1,8.7,12.5,7.2
2016-05-25 08:00:00,2016-05-25 20:00:00,F6147,117.483,23.707,6.021042742146766,2.7978341215708724,4.5,5.5,5.7,8.5,9.3,7.7,6.6,9.2,10.8,10.5,7.3,10.7,8.6,10.1,8.7,12.5
2016-05-26 08:00:00,2016-05-26 20:00:00,F6147,117.483,23.707,3.467348473266345,2.9555599199153453,3.5,4.5,5.5,5.7,8.5,9.3,7.7,6.6,9.2,10.8,10.5,7.3,10.7,8.6,10.1,8.7
2016-05-27 08:00:00,2016-05-27 20:00:00,F6147,117.483,23.707,4.818163183661256,1.5995497018009246,5.4,3.5,4.5,5.5,5.7,8.5,9.3,7.7,6.6,9.2,10.8,10.5,7.3,10.7,8.6,10.1
2016-05-28 08:00:00,2016-05-28 20:00:00,F6147,117.483,23.707,6.025079534643685,0.9236908801283334,7.3,5.4,3.5,4.5,5.5,5.7,8.5,9.3,7.7,6.6,9.2,10.8,10.5,7.3,10.7,8.6
2016-05-29 08:00:00,2016-05-29 20:00:00,F6147,117.483,23.707,5.469905007003819,1.5688958260548134,7.0,7.3,5.4,3.5,4.5,5.5,5.7,8.5,9.3,7.7,6.6,9.2,10.8,10.5,7.3,10.7
2016-05-30 08:00:00,2016-05-30 20:00:00,F6147,117.483,23.707,5.213631788178197,1.1645825016701108,6.4,7.0,7.3,5.4,3.5,4.5,5.5,5.7,8.5,9.3,7.7,6.6,9.2,10.8,10.5,7.3
2016-05-31 08:00:00,2016-05-31 20:00:00,F6147,117.483,23.707,7.980609431788378,1.3163547345021698,8.1,6.4,7.0,7.3,5.4,3.5,4.5,5.5,5.7,8.5,9.3,7.7,6.6,9.2,10.8,10.5
2016-06-01 08:00:00,2016-06-01 20:00:00,F6147,117.483,23.707,7.753641272006202,1.4457360507943804,6.8,8.1,6.4,7.0,7.3,5.4,3.5,4.5,5.5,5.7,8.5,9.3,7.7,6.6,9.2,10.8
2016-06-02 08:00:00,2016-06-02 20:00:00,F6147,117.483,23.707,5.172050946266396,1.5986233090961832,7.1,6.8,8.1,6.4,7.0,7.3,5.4,3.5,4.5,5.5,5.7,8.5,9.3,7.7,6.6,9.2
2016-06-03 08:00:00,2016-06-03 20:00:00,F6147,117.483,23.707,7.418729420150198,1.5273035270986384,7.7,7.1,6.8,8.1,6.4,7.0,7.3,5.4,3.5,4.5,5.5,5.7,8.5,9.3,7.7,6.6
2016-06-04 08:00:00,2016-06-04 20:00:00,F6147,117.483,23.707,4.957240568485684,2.2765706738363183,9.9,7.7,7.1,6.8,8.1,6.4,7.0,7.3,5.4,3.5,4.5,5.5,5.7,8.5,9.3,7.7
2016-06-05 08:00:00,2016-06-05 20:00:00,F6147,117.483,23.707,5.847125511709567,2.348340776167902,4.1,9.9,7.7,7.1,6.8,8.1,6.4,7.0,7.3,5.4,3.5,4.5,5.5,5.7,8.5,9.3
2016-06-06 08:00:00,2016-06-06 20:00:00,F6147,117.483,23.707,3.781409551617787,2.2701669498359247,4.7,4.1,9.9,7.7,7.1,6.8,8.1,6.4,7.0,7.3,5.4,3.5,4.5,5.5,5.7,8.5
2016-06-07 08:00:00,2016-06-07 20:00:00,F6147,117.483,23.707,2.296211136223901,2.5719197067174946,2.2,4.7,4.1,9.9,7.7,7.1,6.8,8.1,6.4,7.0,7.3,5.4,3.5,4.5,5.5,5.7
2016-06-08 08:00:00,2016-06-08 20:00:00,F6147,117.483,23.707,3.756918121269147,2.284555289351601,5.8,2.2,4.7,4.1,9.9,7.7,7.1,6.8,8.1,6.4,7.0,7.3,5.4,3.5,4.5,5.5
2016-06-09 08:00:00,2016-06-09 20:00:00,F6147,117.483,23.707,7.888127815248443,4.332589874386372,7.5,5.8,2.2,4.7,4.1,9.9,7.7,7.1,6.8,8.1,6.4,7.0,7.3,5.4,3.5,4.5
2016-06-10 08:00:00,2016-06-10 20:00:00,F6147,117.483,23.707,5.773896744883905,1.0844916456117062,5.6,7.5,5.8,2.2,4.7,4.1,9.9,7.7,7.1,6.8,8.1,6.4,7.0,7.3,5.4,3.5
2016-06-11 08:00:00,2016-06-11 20:00:00,F6147,117.483,23.707,7.4633691731672025,1.1431720801683696,7.3,5.6,7.5,5.8,2.2,4.7,4.1,9.9,7.7,7.1,6.8,8.1,6.4,7.0,7.3,5.4
2016-06-12 08:00:00,2016-06-12 20:00:00,F6147,117.483,23.707,7.6067339989674805,1.449373821270683,8.1,7.3,5.6,7.5,5.8,2.2,4.7,4.1,9.9,7.7,7.1,6.8,8.1,6.4,7.0,7.3
2016-06-13 08:00:00,2016-06-13 20:00:00,F6147,117.483,23.707,7.419600826938621,1.2446340586488986,12.9,8.1,7.3,5.6,7.5,5.8,2.2,4.7,4.1,9.9,7.7,7.1,6.8,8.1,6.4,7.0
2016-06-14 08:00:00,2016-06-14 20:00:00,F6147,117.483,23.707,6.338139131052668,1.2567977231329903,9.2,12.9,8.1,7.3,5.6,7.5,5.8,2.2,4.7,4.1,9.9,7.7,7.1,6.8,8.1,6.4
2016-06-15 08:00:00,2016-06-15 20:00:00,F6147,117.483,23.707,8.9771064593461,1.0883488007424376,10.5,9.2,12.9,8.1,7.3,5.6,7.5,5.8,2.2,4.7,4.1,9.9,7.7,7.1,6.8,8.1
2016-06-16 08:00:00,2016-06-16 20:00:00,F6147,117.483,23.707,3.958605005786057,1.4684869760660604,7.9,10.5,9.2,12.9,8.1,7.3,5.6,7.5,5.8,2.2,4.7,4.1,9.9,7.7,7.1,6.8
2016-06-17 08:00:00,2016-06-17 20:00:00,F6147,117.483,23.707,4.396886888385288,1.5793486132419048,6.3,7.9,10.5,9.2,12.9,8.1,7.3,5.6,7.5,5.8,2.2,4.7,4.1,9.9,7.7,7.1
2016-06-18 08:00:00,2016-06-18 20:00:00,F6147,117.483,23.707,2.0699218235322183,2.133997366415884,3.1,6.3,7.9,10.5,9.2,12.9,8.1,7.3,5.6,7.5,5.8,2.2,4.7,4.1,9.9,7.7
2016-06-19 08:00:00,2016-06-19 20:00:00,F6147,117.483,23.707,4.818445932732437,2.1016868900115924,2.7,3.1,6.3,7.9,10.5,9.2,12.9,8.1,7.3,5.6,7.5,5.8,2.2,4.7,4.1,9.9
2016-06-20 08:00:00,2016-06-20 20:00:00,F6147,117.483,23.707,3.435937911390834,1.2134396560772984,3.1,2.7,3.1,6.3,7.9,10.5,9.2,12.9,8.1,7.3,5.6,7.5,5.8,2.2,4.7,4.1
2016-06-21 08:00:00,2016-06-21 20:00:00,F6147,117.483,23.707,4.141040249449313,1.6853658101069868,5.4,3.1,2.7,3.1,6.3,7.9,10.5,9.2,12.9,8.1,7.3,5.6,7.5,5.8,2.2,4.7
2016-06-22 08:00:00,2016-06-22 20:00:00,F6147,117.483,23.707,4.162216385030598,2.2013905829546734,4.6,5.4,3.1,2.7,3.1,6.3,7.9,10.5,9.2,12.9,8.1,7.3,5.6,7.5,5.8,2.2
2016-06-23 08:00:00,2016-06-23 20:00:00,F6147,117.483,23.707,2.518319693650991,2.1634076312348043,4.1,4.6,5.4,3.1,2.7,3.1,6.3,7.9,10.5,9.2,12.9,8.1,7.3,5.6,7.5,5.8
2016-06-24 08:00:00,2016-06-24 20:00:00,F6147,117.483,23.707,2.4809048954424147,1.9917946420720227,3.0,4.1,4.6,5.4,3.1,2.7,3.1,6.3,7.9,10.5,9.2,12.9,8.1,7.3,5.6,7.5
2016-06-25 08:00:00,2016-06-25 20:00:00,F6147,117.483,23.707,4.836844132849609,2.271784358898117,3.9,3.0,4.1,4.6,5.4,3.1,2.7,3.1,6.3,7.9,10.5,9.2,12.9,8.1,7.3,5.6
2016-06-26 08:00:00,2016-06-26 20:00:00,F6147,117.483,23.707,1.944861116107884,2.4533733578334704,5.4,3.9,3.0,4.1,4.6,5.4,3.1,2.7,3.1,6.3,7.9,10.5,9.2,12.9,8.1,7.3
2016-06-27 08:00:00,2016-06-27 20:00:00,F6147,117.483,23.707,5.721170535362033,3.012969851807725,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1,2.7,3.1,6.3,7.9,10.5,9.2,12.9,8.1
2016-06-28 08:00:00,2016-06-28 20:00:00,F6147,117.483,23.707,2.897090490340651,2.3651504333097364,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1,2.7,3.1,6.3,7.9,10.5,9.2,12.9
2016-06-29 08:00:00,2016-06-29 20:00:00,F6147,117.483,23.707,3.872828617662236,2.5825410166560228,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1,2.7,3.1,6.3,7.9,10.5,9.2
2016-06-30 08:00:00,2016-06-30 20:00:00,F6147,117.483,23.707,2.5539925596644943,2.077135850566151,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1,2.7,3.1,6.3,7.9,10.5
2017-05-01 08:00:00,2017-05-01 20:00:00,F6147,117.483,23.707,1.5083358635162838,1.5784491416243327,2.6,3.3,2.6,8.5,11.6,13.6,4.7,6.3,6.8,8.7,14.1,4.6,5.1,4.8,4.0,2.8
2017-05-08 08:00:00,2017-05-08 20:00:00,F6147,117.483,23.707,3.36315253955743,2.0736997292418664,5.5,8.6,7.6,6.6,3.3,3.3,3.1,2.6,3.3,2.6,8.5,11.6,13.6,4.7,6.3,6.8
2017-05-09 08:00:00,2017-05-09 20:00:00,F6147,117.483,23.707,3.2308078701022547,1.9618071608437049,3.8,5.5,8.6,7.6,6.6,3.3,3.3,3.1,2.6,3.3,2.6,8.5,11.6,13.6,4.7,6.3
2017-05-10 08:00:00,2017-05-10 20:00:00,F6147,117.483,23.707,3.370253514106139,1.847899866723424,4.8,3.8,5.5,8.6,7.6,6.6,3.3,3.3,3.1,2.6,3.3,2.6,8.5,11.6,13.6,4.7
2017-05-11 08:00:00,2017-05-11 20:00:00,F6147,117.483,23.707,1.920296991978229,1.595263062709023,5.5,4.8,3.8,5.5,8.6,7.6,6.6,3.3,3.3,3.1,2.6,3.3,2.6,8.5,11.6,13.6
2017-05-12 08:00:00,2017-05-12 20:00:00,F6147,117.483,23.707,3.620504069606616,1.792442759020446,2.4,5.5,4.8,3.8,5.5,8.6,7.6,6.6,3.3,3.3,3.1,2.6,3.3,2.6,8.5,11.6
2017-05-13 08:00:00,2017-05-13 20:00:00,F6147,117.483,23.707,3.7487557681538375,1.4547765812774287,4.9,2.4,5.5,4.8,3.8,5.5,8.6,7.6,6.6,3.3,3.3,3.1,2.6,3.3,2.6,8.5
2017-05-14 08:00:00,2017-05-14 20:00:00,F6147,117.483,23.707,4.926472801627728,2.2693491542066795,5.4,4.9,2.4,5.5,4.8,3.8,5.5,8.6,7.6,6.6,3.3,3.3,3.1,2.6,3.3,2.6
2017-05-15 08:00:00,2017-05-15 20:00:00,F6147,117.483,23.707,8.181652321953461,3.3893515043657767,10.3,5.4,4.9,2.4,5.5,4.8,3.8,5.5,8.6,7.6,6.6,3.3,3.3,3.1,2.6,3.3
2017-05-16 08:00:00,2017-05-16 20:00:00,F6147,117.483,23.707,5.768909932273316,1.841784899863228,7.6,10.3,5.4,4.9,2.4,5.5,4.8,3.8,5.5,8.6,7.6,6.6,3.3,3.3,3.1,2.6
2017-05-17 08:00:00,2017-05-17 20:00:00,F6147,117.483,23.707,7.868013105627582,2.8921127787357364,7.5,7.6,10.3,5.4,4.9,2.4,5.5,4.8,3.8,5.5,8.6,7.6,6.6,3.3,3.3,3.1
2017-05-18 08:00:00,2017-05-18 20:00:00,F6147,117.483,23.707,7.6902032944061265,3.1016358529815307,8.7,7.5,7.6,10.3,5.4,4.9,2.4,5.5,4.8,3.8,5.5,8.6,7.6,6.6,3.3,3.3
2017-05-19 08:00:00,2017-05-19 20:00:00,F6147,117.483,23.707,6.766221107566768,3.04254661854975,8.3,8.7,7.5,7.6,10.3,5.4,4.9,2.4,5.5,4.8,3.8,5.5,8.6,7.6,6.6,3.3
2017-05-20 08:00:00,2017-05-20 20:00:00,F6147,117.483,23.707,7.3544335927785935,2.774717989281612,7.0,8.3,8.7,7.5,7.6,10.3,5.4,4.9,2.4,5.5,4.8,3.8,5.5,8.6,7.6,6.6
2017-05-21 08:00:00,2017-05-21 20:00:00,F6147,117.483,23.707,6.819619120367242,2.3592269747369983,6.1,7.0,8.3,8.7,7.5,7.6,10.3,5.4,4.9,2.4,5.5,4.8,3.8,5.5,8.6,7.6
2017-05-22 08:00:00,2017-05-22 20:00:00,F6147,117.483,23.707,3.964708575456009,1.9520760867829952,6.0,6.1,7.0,8.3,8.7,7.5,7.6,10.3,5.4,4.9,2.4,5.5,4.8,3.8,5.5,8.6
2017-05-23 08:00:00,2017-05-23 20:00:00,F6147,117.483,23.707,2.9852249441947185,2.074311275318564,5.2,6.0,6.1,7.0,8.3,8.7,7.5,7.6,10.3,5.4,4.9,2.4,5.5,4.8,3.8,5.5
2017-05-24 08:00:00,2017-05-24 20:00:00,F6147,117.483,23.707,7.976424853301415,3.2068774476574617,10.6,5.2,6.0,6.1,7.0,8.3,8.7,7.5,7.6,10.3,5.4,4.9,2.4,5.5,4.8,3.8
2017-05-25 08:00:00,2017-05-25 20:00:00,F6147,117.483,23.707,6.438767970930855,2.616546255177127,7.5,10.6,5.2,6.0,6.1,7.0,8.3,8.7,7.5,7.6,10.3,5.4,4.9,2.4,5.5,4.8
2017-05-26 08:00:00,2017-05-26 20:00:00,F6147,117.483,23.707,7.392070631162052,2.924105715707924,7.3,7.5,10.6,5.2,6.0,6.1,7.0,8.3,8.7,7.5,7.6,10.3,5.4,4.9,2.4,5.5
2017-05-27 08:00:00,2017-05-27 20:00:00,F6147,117.483,23.707,6.916559530492313,2.9765344263466886,8.4,7.3,7.5,10.6,5.2,6.0,6.1,7.0,8.3,8.7,7.5,7.6,10.3,5.4,4.9,2.4
2017-05-28 08:00:00,2017-05-28 20:00:00,F6147,117.483,23.707,7.0035575445656075,2.6916843101435006,7.9,8.4,7.3,7.5,10.6,5.2,6.0,6.1,7.0,8.3,8.7,7.5,7.6,10.3,5.4,4.9
2017-05-29 08:00:00,2017-05-29 20:00:00,F6147,117.483,23.707,5.376739995239203,2.337330234844444,8.3,7.9,8.4,7.3,7.5,10.6,5.2,6.0,6.1,7.0,8.3,8.7,7.5,7.6,10.3,5.4
2017-05-30 08:00:00,2017-05-30 20:00:00,F6147,117.483,23.707,2.7478169438254603,1.3178540715716736,6.1,8.3,7.9,8.4,7.3,7.5,10.6,5.2,6.0,6.1,7.0,8.3,8.7,7.5,7.6,10.3
2017-05-31 08:00:00,2017-05-31 20:00:00,F6147,117.483,23.707,6.621218564011928,0.5245536303576728,7.3,6.1,8.3,7.9,8.4,7.3,7.5,10.6,5.2,6.0,6.1,7.0,8.3,8.7,7.5,7.6
2017-06-01 08:00:00,2017-06-01 20:00:00,F6147,117.483,23.707,10.481968052936873,1.6642925290274206,12.3,7.3,6.1,8.3,7.9,8.4,7.3,7.5,10.6,5.2,6.0,6.1,7.0,8.3,8.7,7.5
2017-06-02 08:00:00,2017-06-02 20:00:00,F6147,117.483,23.707,4.5774787934483845,1.7651686441506629,11.3,12.3,7.3,6.1,8.3,7.9,8.4,7.3,7.5,10.6,5.2,6.0,6.1,7.0,8.3,8.7
2017-06-03 08:00:00,2017-06-03 20:00:00,F6147,117.483,23.707,4.151689517920717,2.4971854897227104,5.1,11.3,12.3,7.3,6.1,8.3,7.9,8.4,7.3,7.5,10.6,5.2,6.0,6.1,7.0,8.3
2017-06-04 08:00:00,2017-06-04 20:00:00,F6147,117.483,23.707,3.957504579106255,2.274496973035184,7.6,5.1,11.3,12.3,7.3,6.1,8.3,7.9,8.4,7.3,7.5,10.6,5.2,6.0,6.1,7.0
2017-06-05 08:00:00,2017-06-05 20:00:00,F6147,117.483,23.707,3.1200747751293667,1.9859778625353783,7.6,7.6,5.1,11.3,12.3,7.3,6.1,8.3,7.9,8.4,7.3,7.5,10.6,5.2,6.0,6.1
2017-06-06 08:00:00,2017-06-06 20:00:00,F6147,117.483,23.707,2.8260268264241137,2.0192085142907668,5.2,7.6,7.6,5.1,11.3,12.3,7.3,6.1,8.3,7.9,8.4,7.3,7.5,10.6,5.2,6.0
2017-06-08 08:00:00,2017-06-08 20:00:00,F6147,117.483,23.707,4.376269948692533,2.1773170102284207,4.6,4.4,5.2,7.6,7.6,5.1,11.3,12.3,7.3,6.1,8.3,7.9,8.4,7.3,7.5,10.6
2017-06-09 08:00:00,2017-06-09 20:00:00,F6147,117.483,23.707,1.7066074169645384,2.246411252264238,3.1,4.6,4.4,5.2,7.6,7.6,5.1,11.3,12.3,7.3,6.1,8.3,7.9,8.4,7.3,7.5
2017-06-10 08:00:00,2017-06-10 20:00:00,F6147,117.483,23.707,2.1221578983091978,2.2783793513294768,1.9,3.1,4.6,4.4,5.2,7.6,7.6,5.1,11.3,12.3,7.3,6.1,8.3,7.9,8.4,7.3
2017-06-11 08:00:00,2017-06-11 20:00:00,F6147,117.483,23.707,3.0953792590670064,3.166701559151875,2.9,1.9,3.1,4.6,4.4,5.2,7.6,7.6,5.1,11.3,12.3,7.3,6.1,8.3,7.9,8.4
2017-06-12 08:00:00,2017-06-12 20:00:00,F6147,117.483,23.707,6.876953520407617,1.8228479975069831,5.8,2.9,1.9,3.1,4.6,4.4,5.2,7.6,7.6,5.1,11.3,12.3,7.3,6.1,8.3,7.9
2017-06-13 08:00:00,2017-06-13 20:00:00,F6147,117.483,23.707,8.042007319562389,1.438158468118786,4.4,5.8,2.9,1.9,3.1,4.6,4.4,5.2,7.6,7.6,5.1,11.3,12.3,7.3,6.1,8.3
2017-06-14 08:00:00,2017-06-14 20:00:00,F6147,117.483,23.707,4.9819795212903815,2.4202565851512645,5.5,4.4,5.8,2.9,1.9,3.1,4.6,4.4,5.2,7.6,7.6,5.1,11.3,12.3,7.3,6.1
2017-06-15 08:00:00,2017-06-15 20:00:00,F6147,117.483,23.707,7.316385048749272,1.7347390034535692,6.3,5.5,4.4,5.8,2.9,1.9,3.1,4.6,4.4,5.2,7.6,7.6,5.1,11.3,12.3,7.3
2017-06-16 08:00:00,2017-06-16 20:00:00,F6147,117.483,23.707,5.328124575226037,2.4650455726679183,6.4,6.3,5.5,4.4,5.8,2.9,1.9,3.1,4.6,4.4,5.2,7.6,7.6,5.1,11.3,12.3
2017-06-17 08:00:00,2017-06-17 20:00:00,F6147,117.483,23.707,7.338409231252903,2.8441351982377228,7.5,6.4,6.3,5.5,4.4,5.8,2.9,1.9,3.1,4.6,4.4,5.2,7.6,7.6,5.1,11.3
2017-06-18 08:00:00,2017-06-18 20:00:00,F6147,117.483,23.707,6.981436226557013,0.8555691126113061,7.7,7.5,6.4,6.3,5.5,4.4,5.8,2.9,1.9,3.1,4.6,4.4,5.2,7.6,7.6,5.1
2017-06-19 08:00:00,2017-06-19 20:00:00,F6147,117.483,23.707,7.957723575821447,0.8781156070634779,5.2,7.7,7.5,6.4,6.3,5.5,4.4,5.8,2.9,1.9,3.1,4.6,4.4,5.2,7.6,7.6
2017-06-20 08:00:00,2017-06-20 20:00:00,F6147,117.483,23.707,7.093576376956028,0.8331748799799925,5.5,5.2,7.7,7.5,6.4,6.3,5.5,4.4,5.8,2.9,1.9,3.1,4.6,4.4,5.2,7.6
2017-06-21 08:00:00,2017-06-21 20:00:00,F6147,117.483,23.707,6.9192346662545665,1.5528911565095314,6.6,5.5,5.2,7.7,7.5,6.4,6.3,5.5,4.4,5.8,2.9,1.9,3.1,4.6,4.4,5.2
2017-06-22 08:00:00,2017-06-22 20:00:00,F6147,117.483,23.707,4.7912897885840104,1.7438897416790269,5.3,6.6,5.5,5.2,7.7,7.5,6.4,6.3,5.5,4.4,5.8,2.9,1.9,3.1,4.6,4.4
2017-06-23 08:00:00,2017-06-23 20:00:00,F6147,117.483,23.707,5.1256211275466095,1.6135013518518235,6.2,5.3,6.6,5.5,5.2,7.7,7.5,6.4,6.3,5.5,4.4,5.8,2.9,1.9,3.1,4.6
2017-06-24 08:00:00,2017-06-24 20:00:00,F6147,117.483,23.707,6.8395611355017225,0.9048466065369212,9.0,6.2,5.3,6.6,5.5,5.2,7.7,7.5,6.4,6.3,5.5,4.4,5.8,2.9,1.9,3.1
2017-06-25 08:00:00,2017-06-25 20:00:00,F6147,117.483,23.707,7.274627573832947,1.1948835221650145,7.5,9.0,6.2,5.3,6.6,5.5,5.2,7.7,7.5,6.4,6.3,5.5,4.4,5.8,2.9,1.9
2017-06-26 08:00:00,2017-06-26 20:00:00,F6147,117.483,23.707,5.730076430463103,1.4139087891164763,10.5,7.5,9.0,6.2,5.3,6.6,5.5,5.2,7.7,7.5,6.4,6.3,5.5,4.4,5.8,2.9
2017-06-27 08:00:00,2017-06-27 20:00:00,F6147,117.483,23.707,4.61314067922593,1.9686631929390608,8.6,10.5,7.5,9.0,6.2,5.3,6.6,5.5,5.2,7.7,7.5,6.4,6.3,5.5,4.4,5.8
2017-06-28 08:00:00,2017-06-28 20:00:00,F6147,117.483,23.707,3.869000950269672,1.9308203754972053,3.7,8.6,10.5,7.5,9.0,6.2,5.3,6.6,5.5,5.2,7.7,7.5,6.4,6.3,5.5,4.4
2017-06-29 08:00:00,2017-06-29 20:00:00,F6147,117.483,23.707,2.2674331549688125,2.499943997056448,3.7,3.7,8.6,10.5,7.5,9.0,6.2,5.3,6.6,5.5,5.2,7.7,7.5,6.4,6.3,5.5
2017-06-30 08:00:00,2017-06-30 20:00:00,F6147,117.483,23.707,3.430691297282624,1.88153726755138,1.7,3.7,3.7,8.6,10.5,7.5,9.0,6.2,5.3,6.6,5.5,5.2,7.7,7.5,6.4,6.3
