now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-11 08:00:00,2016-05-11 20:00:00,F6032,118.04,24.41,4.8005584893209265,1.8311426729419509,1.1,3.3,3.7,2.8,2.3,3.4,2.3,1.5,2.6,1.4,1.8,0.9,2.0,2.5,1.5,2.1
2016-05-12 08:00:00,2016-05-12 20:00:00,F6032,118.04,24.41,2.3179528997386902,2.6385962421136355,1.3,1.1,3.3,3.7,2.8,2.3,3.4,2.3,1.5,2.6,1.4,1.8,0.9,2.0,2.5,1.5
2016-05-13 08:00:00,2016-05-13 20:00:00,F6032,118.04,24.41,5.768995613019179,2.323070707916486,1.9,1.3,1.1,3.3,3.7,2.8,2.3,3.4,2.3,1.5,2.6,1.4,1.8,0.9,2.0,2.5
2016-05-14 08:00:00,2016-05-14 20:00:00,F6032,118.04,24.41,2.7612878423402414,1.5029635817612643,2.0,1.9,1.3,1.1,3.3,3.7,2.8,2.3,3.4,2.3,1.5,2.6,1.4,1.8,0.9,2.0
2016-05-15 08:00:00,2016-05-15 20:00:00,F6032,118.04,24.41,4.370249396664745,3.969369283133801,2.0,2.0,1.9,1.3,1.1,3.3,3.7,2.8,2.3,3.4,2.3,1.5,2.6,1.4,1.8,0.9
2016-05-16 08:00:00,2016-05-16 20:00:00,F6032,118.04,24.41,6.9140839815578925,2.258373004641726,1.3,2.0,2.0,1.9,1.3,1.1,3.3,3.7,2.8,2.3,3.4,2.3,1.5,2.6,1.4,1.8
2016-05-17 08:00:00,2016-05-17 20:00:00,F6032,118.04,24.41,5.654429866710467,1.7206456761387017,1.6,1.3,2.0,2.0,1.9,1.3,1.1,3.3,3.7,2.8,2.3,3.4,2.3,1.5,2.6,1.4
2016-05-18 08:00:00,2016-05-18 20:00:00,F6032,118.04,24.41,4.527442956889483,1.6181232720075511,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1,3.3,3.7,2.8,2.3,3.4,2.3,1.5,2.6
2016-05-19 08:00:00,2016-05-19 20:00:00,F6032,118.04,24.41,4.222847200418284,1.3801379357140604,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1,3.3,3.7,2.8,2.3,3.4,2.3,1.5
2016-05-20 08:00:00,2016-05-20 20:00:00,F6032,118.04,24.41,4.037141804714085,1.598740035818878,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1,3.3,3.7,2.8,2.3,3.4,2.3
2016-05-21 08:00:00,2016-05-21 20:00:00,F6032,118.04,24.41,6.501422418466612,3.017469406614623,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1,3.3,3.7,2.8,2.3,3.4
2016-05-22 08:00:00,2016-05-22 20:00:00,F6032,118.04,24.41,5.195766294753571,3.0686716143283093,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1,3.3,3.7,2.8,2.3
2016-05-23 08:00:00,2016-05-23 20:00:00,F6032,118.04,24.41,2.990217339669049,2.5443090523001497,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1,3.3,3.7,2.8
2016-05-24 08:00:00,2016-05-24 20:00:00,F6032,118.04,24.41,3.1323923985675566,1.794958180839103,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1,3.3,3.7
2016-05-25 08:00:00,2016-05-25 20:00:00,F6032,118.04,24.41,3.10016668868771,2.4947530563518967,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1,3.3
2016-05-26 08:00:00,2016-05-26 20:00:00,F6032,118.04,24.41,1.4567419704287172,2.6342355178993557,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1
2016-05-27 08:00:00,2016-05-27 20:00:00,F6032,118.04,24.41,5.1449555365232085,1.3290065159717417,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3
2016-05-28 08:00:00,2016-05-28 20:00:00,F6032,118.04,24.41,4.3764981770894416,1.9865497349633188,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9
2016-05-29 08:00:00,2016-05-29 20:00:00,F6032,118.04,24.41,3.66772079251864,1.8319170868237509,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0
2016-05-30 08:00:00,2016-05-30 20:00:00,F6032,118.04,24.41,2.0107248957262422,1.8564652778226216,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0
2016-05-31 08:00:00,2016-05-31 20:00:00,F6032,118.04,24.41,4.660002171202697,2.128170571882606,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3
2016-06-01 08:00:00,2016-06-01 20:00:00,F6032,118.04,24.41,4.529767938844518,1.9127149871279696,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6
2016-06-02 08:00:00,2016-06-02 20:00:00,F6032,118.04,24.41,3.474507746779102,1.3537633062488794,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0
2016-06-03 08:00:00,2016-06-03 20:00:00,F6032,118.04,24.41,3.707103952737754,2.5522507434101267,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1
2016-06-04 08:00:00,2016-06-04 20:00:00,F6032,118.04,24.41,1.7239542925834208,2.7873858278331918,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1
2016-06-05 08:00:00,2016-06-05 20:00:00,F6032,118.04,24.41,3.2802563408175898,2.718722973772288,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8
2016-06-06 08:00:00,2016-06-06 20:00:00,F6032,118.04,24.41,1.7933872090248246,2.318530009716824,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7
2016-06-07 08:00:00,2016-06-07 20:00:00,F6032,118.04,24.41,2.1414821546121523,2.640796946498768,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5
2016-06-08 08:00:00,2016-06-08 20:00:00,F6032,118.04,24.41,2.8475918078300104,2.4488990953033185,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6
2016-06-09 08:00:00,2016-06-09 20:00:00,F6032,118.04,24.41,4.551617505238786,3.480928880886496,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4
2016-06-10 08:00:00,2016-06-10 20:00:00,F6032,118.04,24.41,2.715347517685587,1.7243021193065715,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2
2016-06-11 08:00:00,2016-06-11 20:00:00,F6032,118.04,24.41,4.640972551351253,1.0607920604709309,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9
2016-06-12 08:00:00,2016-06-12 20:00:00,F6032,118.04,24.41,3.4656049440503462,2.2490459183362645,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2
2016-06-13 08:00:00,2016-06-13 20:00:00,F6032,118.04,24.41,3.2322581257946084,1.815919828472488,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5
2016-06-14 08:00:00,2016-06-14 20:00:00,F6032,118.04,24.41,5.252667438483607,1.4461684068347722,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1
2016-06-15 08:00:00,2016-06-15 20:00:00,F6032,118.04,24.41,5.9162568072026875,2.142342071165104,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8
2016-06-16 08:00:00,2016-06-16 20:00:00,F6032,118.04,24.41,2.6758213053419384,1.6256322521629727,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0
2016-06-17 08:00:00,2016-06-17 20:00:00,F6032,118.04,24.41,4.287371369343344,1.7509032055080525,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4
2016-06-18 08:00:00,2016-06-18 20:00:00,F6032,118.04,24.41,2.7697249525433465,1.9571581548943868,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4
2016-06-19 08:00:00,2016-06-19 20:00:00,F6032,118.04,24.41,4.12697739558822,1.544069876350591,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9
2016-06-20 08:00:00,2016-06-20 20:00:00,F6032,118.04,24.41,3.096852524584666,1.3315875069066578,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3
2016-06-21 08:00:00,2016-06-21 20:00:00,F6032,118.04,24.41,4.176485341096692,1.992263335955272,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7
2016-06-22 08:00:00,2016-06-22 20:00:00,F6032,118.04,24.41,4.017333598479231,2.1179639176392584,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2
2016-06-23 08:00:00,2016-06-23 20:00:00,F6032,118.04,24.41,3.453185567602569,2.1585764008523256,1.5,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6
2016-06-24 08:00:00,2016-06-24 20:00:00,F6032,118.04,24.41,3.7693750859654838,2.0535065931791223,1.5,1.5,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1
2016-06-25 08:00:00,2016-06-25 20:00:00,F6032,118.04,24.41,2.979999026841934,2.3024536605541925,1.6,1.5,1.5,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5
2016-06-26 08:00:00,2016-06-26 20:00:00,F6032,118.04,24.41,2.016069645864171,2.3550518580018442,1.6,1.6,1.5,1.5,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7
2016-06-27 08:00:00,2016-06-27 20:00:00,F6032,118.04,24.41,5.004160457521487,2.557124894235244,1.9,1.6,1.6,1.5,1.5,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3
2016-06-28 08:00:00,2016-06-28 20:00:00,F6032,118.04,24.41,3.046691105347844,1.7674319520317567,4.0,1.9,1.6,1.6,1.5,1.5,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1
2016-06-29 08:00:00,2016-06-29 20:00:00,F6032,118.04,24.41,2.9838767548616034,2.4100794203676514,1.2,4.0,1.9,1.6,1.6,1.5,1.5,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1
2016-06-30 08:00:00,2016-06-30 20:00:00,F6032,118.04,24.41,2.8755700243501288,1.7174362774189833,2.0,1.2,4.0,1.9,1.6,1.6,1.5,1.5,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7
2017-05-01 08:00:00,2017-05-01 20:00:00,F6032,118.04,24.41,1.7563943726856457,1.4555985879879931,1.2,1.8,1.6,1.4,1.7,1.8,1.3,1.8,1.0,4.3,2.4,2.5,1.5,2.2,1.1,1.3
2017-05-08 08:00:00,2017-05-08 20:00:00,F6032,118.04,24.41,3.991830773925232,2.500634723535086,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8,1.6,1.4,1.7,1.8,1.3,1.8,1.0
2017-05-09 08:00:00,2017-05-09 20:00:00,F6032,118.04,24.41,2.5203590239356872,2.0469858274944954,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8,1.6,1.4,1.7,1.8,1.3,1.8
2017-05-10 08:00:00,2017-05-10 20:00:00,F6032,118.04,24.41,1.6986960978011685,1.611571999663738,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8,1.6,1.4,1.7,1.8,1.3
2017-05-11 08:00:00,2017-05-11 20:00:00,F6032,118.04,24.41,2.9121322496129425,2.0766708210554725,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8,1.6,1.4,1.7,1.8
2017-05-12 08:00:00,2017-05-12 20:00:00,F6032,118.04,24.41,2.6258543194447617,2.510098149804776,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8,1.6,1.4,1.7
2017-05-13 08:00:00,2017-05-13 20:00:00,F6032,118.04,24.41,3.430065152768913,1.1414685467866548,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8,1.6,1.4
2017-05-14 08:00:00,2017-05-14 20:00:00,F6032,118.04,24.41,3.573737207753104,1.7899717273736542,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8,1.6
2017-05-15 08:00:00,2017-05-15 20:00:00,F6032,118.04,24.41,5.239281840062116,3.0545580008775914,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8
2017-05-16 08:00:00,2017-05-16 20:00:00,F6032,118.04,24.41,3.833650439486901,1.7483096440823829,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2
2017-05-17 08:00:00,2017-05-17 20:00:00,F6032,118.04,24.41,4.865542168827908,2.859362155605595,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9
2017-05-18 08:00:00,2017-05-18 20:00:00,F6032,118.04,24.41,5.146917899984606,3.212871953392664,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0
2017-05-19 08:00:00,2017-05-19 20:00:00,F6032,118.04,24.41,4.058451457393884,3.0883425498018373,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5
2017-05-20 08:00:00,2017-05-20 20:00:00,F6032,118.04,24.41,4.370605996663112,3.01600681885975,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4
2017-05-21 08:00:00,2017-05-21 20:00:00,F6032,118.04,24.41,5.0917753067213525,2.2152561578709538,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5
2017-05-22 08:00:00,2017-05-22 20:00:00,F6032,118.04,24.41,1.2983356612756056,1.7705009506676106,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9
2017-05-23 08:00:00,2017-05-23 20:00:00,F6032,118.04,24.41,3.131106273002884,2.3745998100862384,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6
2017-05-24 08:00:00,2017-05-24 20:00:00,F6032,118.04,24.41,6.242559674581875,3.41424535438739,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7
2017-05-25 08:00:00,2017-05-25 20:00:00,F6032,118.04,24.41,3.970899316090334,2.6335991170019497,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9
2017-05-26 08:00:00,2017-05-26 20:00:00,F6032,118.04,24.41,4.5310686427337865,3.2431293738168283,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9
2017-05-27 08:00:00,2017-05-27 20:00:00,F6032,118.04,24.41,4.864255934023689,2.9963665205730194,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0
2017-05-28 08:00:00,2017-05-28 20:00:00,F6032,118.04,24.41,5.0576096314781855,2.9376764525201224,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3
2017-05-29 08:00:00,2017-05-29 20:00:00,F6032,118.04,24.41,3.89043666052862,1.9993021082866562,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7
2017-05-30 08:00:00,2017-05-30 20:00:00,F6032,118.04,24.41,2.8326854707863665,2.186483127863198,1.6,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5
2017-05-31 08:00:00,2017-05-31 20:00:00,F6032,118.04,24.41,4.156819278963608,1.2436539089869711,1.8,1.6,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5
2017-06-01 08:00:00,2017-06-01 20:00:00,F6032,118.04,24.41,6.322014135360704,3.0170135305170334,2.6,1.8,1.6,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4
2017-06-02 08:00:00,2017-06-02 20:00:00,F6032,118.04,24.41,4.819873585790785,1.7512189120354833,2.5,2.6,1.8,1.6,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9
2017-06-03 08:00:00,2017-06-03 20:00:00,F6032,118.04,24.41,3.6046869544914437,2.29057194452912,1.4,2.5,2.6,1.8,1.6,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5
2017-06-04 08:00:00,2017-06-04 20:00:00,F6032,118.04,24.41,4.008277087906741,1.6124081019877394,2.1,1.4,2.5,2.6,1.8,1.6,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9
2017-06-05 08:00:00,2017-06-05 20:00:00,F6032,118.04,24.41,2.094296759877579,1.6576421058741744,1.7,2.1,1.4,2.5,2.6,1.8,1.6,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4
2017-06-06 08:00:00,2017-06-06 20:00:00,F6032,118.04,24.41,2.8811313604600794,2.334631319995765,1.7,1.7,2.1,1.4,2.5,2.6,1.8,1.6,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7
2017-06-08 08:00:00,2017-06-08 20:00:00,F6032,118.04,24.41,2.7551183647992805,1.8339912920748704,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8,1.6,1.9,2.0,1.3,1.6,2.9,2.6
2017-06-09 08:00:00,2017-06-09 20:00:00,F6032,118.04,24.41,1.7420477268202217,1.9829997669341992,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8,1.6,1.9,2.0,1.3,1.6,2.9
2017-06-10 08:00:00,2017-06-10 20:00:00,F6032,118.04,24.41,2.9290463081593034,2.221348758805675,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8,1.6,1.9,2.0,1.3,1.6
2017-06-11 08:00:00,2017-06-11 20:00:00,F6032,118.04,24.41,2.4960705969081167,2.6129120281249243,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8,1.6,1.9,2.0,1.3
2017-06-12 08:00:00,2017-06-12 20:00:00,F6032,118.04,24.41,5.586298636994316,1.5611247791557616,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8,1.6,1.9,2.0
2017-06-13 08:00:00,2017-06-13 20:00:00,F6032,118.04,24.41,6.074508670888361,3.1994036744940786,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8,1.6,1.9
2017-06-14 08:00:00,2017-06-14 20:00:00,F6032,118.04,24.41,5.3419042076013605,2.6165056955291,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8,1.6
2017-06-15 08:00:00,2017-06-15 20:00:00,F6032,118.04,24.41,3.5621036757153104,1.3923799551622549,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8
2017-06-16 08:00:00,2017-06-16 20:00:00,F6032,118.04,24.41,5.107314196526112,2.6589604224255936,2.6,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6
2017-06-17 08:00:00,2017-06-17 20:00:00,F6032,118.04,24.41,7.456659961111735,3.510896645686671,0.9,2.6,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5
2017-06-18 08:00:00,2017-06-18 20:00:00,F6032,118.04,24.41,2.8315537795406747,1.3098374918977242,1.9,0.9,2.6,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4
2017-06-19 08:00:00,2017-06-19 20:00:00,F6032,118.04,24.41,4.264852184517172,1.7064705353177487,3.3,1.9,0.9,2.6,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1
2017-06-20 08:00:00,2017-06-20 20:00:00,F6032,118.04,24.41,5.1251694367885,1.31640439265243,4.8,3.3,1.9,0.9,2.6,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7
2017-06-21 08:00:00,2017-06-21 20:00:00,F6032,118.04,24.41,3.8643167462944032,1.5577771156445124,4.5,4.8,3.3,1.9,0.9,2.6,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7
2017-06-22 08:00:00,2017-06-22 20:00:00,F6032,118.04,24.41,3.8277027231540974,1.6080054476414034,4.0,4.5,4.8,3.3,1.9,0.9,2.6,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2
2017-06-23 08:00:00,2017-06-23 20:00:00,F6032,118.04,24.41,4.948282663148519,1.5817469275181109,3.0,4.0,4.5,4.8,3.3,1.9,0.9,2.6,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7
2017-06-24 08:00:00,2017-06-24 20:00:00,F6032,118.04,24.41,5.8056329763652466,1.6567191136803103,4.5,3.0,4.0,4.5,4.8,3.3,1.9,0.9,2.6,2.3,4.4,2.1,3.1,2.0,1.5,2.1
2017-06-25 08:00:00,2017-06-25 20:00:00,F6032,118.04,24.41,5.134480045831605,2.065779026233713,4.9,4.5,3.0,4.0,4.5,4.8,3.3,1.9,0.9,2.6,2.3,4.4,2.1,3.1,2.0,1.5
2017-06-26 08:00:00,2017-06-26 20:00:00,F6032,118.04,24.41,3.0092940626500115,2.2040649954518585,2.2,4.9,4.5,3.0,4.0,4.5,4.8,3.3,1.9,0.9,2.6,2.3,4.4,2.1,3.1,2.0
2017-06-27 08:00:00,2017-06-27 20:00:00,F6032,118.04,24.41,1.2688404147924397,2.3329500476776275,2.1,2.2,4.9,4.5,3.0,4.0,4.5,4.8,3.3,1.9,0.9,2.6,2.3,4.4,2.1,3.1
2017-06-28 08:00:00,2017-06-28 20:00:00,F6032,118.04,24.41,1.1772954505989919,1.9511227260543365,1.6,2.1,2.2,4.9,4.5,3.0,4.0,4.5,4.8,3.3,1.9,0.9,2.6,2.3,4.4,2.1
2017-06-29 08:00:00,2017-06-29 20:00:00,F6032,118.04,24.41,2.0897125204872102,2.4681884985066063,1.5,1.6,2.1,2.2,4.9,4.5,3.0,4.0,4.5,4.8,3.3,1.9,0.9,2.6,2.3,4.4
2017-06-30 08:00:00,2017-06-30 20:00:00,F6032,118.04,24.41,2.7205379173845445,1.5439258154648314,1.8,1.5,1.6,2.1,2.2,4.9,4.5,3.0,4.0,4.5,4.8,3.3,1.9,0.9,2.6,2.3
