now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-24 08:00:00,2016-05-24 20:00:00,F2206,118.127,24.31,4.071961664979825,1.9865434539410671,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9,4.7,3.7,4.2,5.4,4.9,6.5,4.8
2016-05-25 08:00:00,2016-05-25 20:00:00,F2206,118.127,24.31,4.101836344911384,2.465654990800317,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9,4.7,3.7,4.2,5.4,4.9,6.5
2016-05-26 08:00:00,2016-05-26 20:00:00,F2206,118.127,24.31,2.0227349628840217,2.4168282379605444,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9,4.7,3.7,4.2,5.4,4.9
2016-05-27 08:00:00,2016-05-27 20:00:00,F2206,118.127,24.31,5.483058457609986,1.2728821879644556,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9,4.7,3.7,4.2,5.4
2016-05-28 08:00:00,2016-05-28 20:00:00,F2206,118.127,24.31,6.354554166591291,0.9124885500660866,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9,4.7,3.7,4.2
2016-05-29 08:00:00,2016-05-29 20:00:00,F2206,118.127,24.31,5.953077823579473,1.0907945545345683,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9,4.7,3.7
2016-05-30 08:00:00,2016-05-30 20:00:00,F2206,118.127,24.31,3.274060190916177,1.0033802193088377,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9,4.7
2016-05-31 08:00:00,2016-05-31 20:00:00,F2206,118.127,24.31,7.5024581984941126,0.6630087608650683,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9,6.9
2016-06-01 08:00:00,2016-06-01 20:00:00,F2206,118.127,24.31,6.738367699562619,1.0554720988873214,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6,7.9
2016-06-02 08:00:00,2016-06-02 20:00:00,F2206,118.127,24.31,5.023231371308363,1.4756372138335792,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1,6.6
2016-06-03 08:00:00,2016-06-03 20:00:00,F2206,118.127,24.31,6.898998848088618,1.1741418646541888,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4,5.1
2016-06-04 08:00:00,2016-06-04 20:00:00,F2206,118.127,24.31,3.4643958200142992,2.019704864582991,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1,3.4
2016-06-05 08:00:00,2016-06-05 20:00:00,F2206,118.127,24.31,3.1232357152631223,2.089632075028589,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0,6.1
2016-06-06 08:00:00,2016-06-06 20:00:00,F2206,118.127,24.31,2.061832456866509,2.0870173042646907,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4,4.0
2016-06-07 08:00:00,2016-06-07 20:00:00,F2206,118.127,24.31,2.170880362419089,2.1368092411081534,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9,2.4
2016-06-08 08:00:00,2016-06-08 20:00:00,F2206,118.127,24.31,3.242631318744165,2.13764282023044,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5,1.9
2016-06-09 08:00:00,2016-06-09 20:00:00,F2206,118.127,24.31,4.471230588689608,3.0521463840314027,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5,1.5
2016-06-10 08:00:00,2016-06-10 20:00:00,F2206,118.127,24.31,5.157662004305071,1.0927292085364115,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0,1.5
2016-06-11 08:00:00,2016-06-11 20:00:00,F2206,118.127,24.31,7.243252844160152,0.8002850167536053,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0,3.0
2016-06-12 08:00:00,2016-06-12 20:00:00,F2206,118.127,24.31,7.5011755207535264,1.1297891508756948,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6,4.0
2016-06-13 08:00:00,2016-06-13 20:00:00,F2206,118.127,24.31,6.8338061768235345,0.6630894951921391,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2,2.6
2016-06-14 08:00:00,2016-06-14 20:00:00,F2206,118.127,24.31,7.174996951994716,0.6312086302657463,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1,2.2
2016-06-15 08:00:00,2016-06-15 20:00:00,F2206,118.127,24.31,8.523165645962981,0.7856651831838235,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6,5.1
2016-06-16 08:00:00,2016-06-16 20:00:00,F2206,118.127,24.31,4.902364782364984,1.3565479353529781,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4,5.6
2016-06-17 08:00:00,2016-06-17 20:00:00,F2206,118.127,24.31,5.410294350072829,1.1467229997151662,3.9,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0,4.4
2016-06-18 08:00:00,2016-06-18 20:00:00,F2206,118.127,24.31,3.482924874181736,1.6035013716458482,2.7,3.9,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5,3.0
2016-06-19 08:00:00,2016-06-19 20:00:00,F2206,118.127,24.31,5.124791938112284,1.3944726486139416,3.4,2.7,3.9,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0,4.5
2016-06-20 08:00:00,2016-06-20 20:00:00,F2206,118.127,24.31,4.679190917409127,0.6975100839513289,4.5,3.4,2.7,3.9,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2,2.0
2016-06-21 08:00:00,2016-06-21 20:00:00,F2206,118.127,24.31,6.059523723650898,1.052296729938348,4.4,4.5,3.4,2.7,3.9,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4,2.2
2016-06-22 08:00:00,2016-06-22 20:00:00,F2206,118.127,24.31,6.035444997544371,1.5866576910185586,4.5,4.4,4.5,3.4,2.7,3.9,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0,2.4
2016-06-23 08:00:00,2016-06-23 20:00:00,F2206,118.127,24.31,5.085540796419705,1.436348364827836,5.0,4.5,4.4,4.5,3.4,2.7,3.9,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6,2.0
2016-06-24 08:00:00,2016-06-24 20:00:00,F2206,118.127,24.31,5.504336866873552,1.327991398464519,4.7,5.0,4.5,4.4,4.5,3.4,2.7,3.9,4.2,4.7,5.7,6.0,4.7,4.0,2.4,2.6
2016-06-25 08:00:00,2016-06-25 20:00:00,F2206,118.127,24.31,5.257816593596681,1.9236149602411388,3.0,4.7,5.0,4.5,4.4,4.5,3.4,2.7,3.9,4.2,4.7,5.7,6.0,4.7,4.0,2.4
2016-06-26 08:00:00,2016-06-26 20:00:00,F2206,118.127,24.31,2.3266899210333767,1.7856991497593526,2.7,3.0,4.7,5.0,4.5,4.4,4.5,3.4,2.7,3.9,4.2,4.7,5.7,6.0,4.7,4.0
2016-06-27 08:00:00,2016-06-27 20:00:00,F2206,118.127,24.31,6.190188162195005,2.267469152689955,4.0,2.7,3.0,4.7,5.0,4.5,4.4,4.5,3.4,2.7,3.9,4.2,4.7,5.7,6.0,4.7
2016-06-28 08:00:00,2016-06-28 20:00:00,F2206,118.127,24.31,4.272459918167147,1.6923952515383007,3.2,4.0,2.7,3.0,4.7,5.0,4.5,4.4,4.5,3.4,2.7,3.9,4.2,4.7,5.7,6.0
2016-06-29 08:00:00,2016-06-29 20:00:00,F2206,118.127,24.31,4.451007243390382,2.106631142167771,2.6,3.2,4.0,2.7,3.0,4.7,5.0,4.5,4.4,4.5,3.4,2.7,3.9,4.2,4.7,5.7
2016-06-30 08:00:00,2016-06-30 20:00:00,F2206,118.127,24.31,4.098004625391478,1.5323910435931791,2.9,2.6,3.2,4.0,2.7,3.0,4.7,5.0,4.5,4.4,4.5,3.4,2.7,3.9,4.2,4.7
2017-05-01 08:00:00,2017-05-01 20:00:00,F2206,118.127,24.31,2.074464282075441,1.2073136405890637,1.4,1.1,2.8,6.5,8.3,6.9,2.9,2.9,4.9,6.3,8.9,3.4,2.6,5.3,3.2,3.1
2017-05-08 08:00:00,2017-05-08 20:00:00,F2206,118.127,24.31,4.8923983730306535,1.6987413492370251,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1,2.8,6.5,8.3,6.9,2.9,2.9,4.9
2017-05-09 08:00:00,2017-05-09 20:00:00,F2206,118.127,24.31,3.9108771404442932,1.7599459151471135,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1,2.8,6.5,8.3,6.9,2.9,2.9
2017-05-10 08:00:00,2017-05-10 20:00:00,F2206,118.127,24.31,2.6179221220339657,1.4683814646319888,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1,2.8,6.5,8.3,6.9,2.9
2017-05-11 08:00:00,2017-05-11 20:00:00,F2206,118.127,24.31,3.9430054784213735,1.4549842721653476,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1,2.8,6.5,8.3,6.9
2017-05-12 08:00:00,2017-05-12 20:00:00,F2206,118.127,24.31,2.8007393627567945,1.6426816096353605,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1,2.8,6.5,8.3
2017-05-13 08:00:00,2017-05-13 20:00:00,F2206,118.127,24.31,4.055336355573632,1.032055512359079,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1,2.8,6.5
2017-05-14 08:00:00,2017-05-14 20:00:00,F2206,118.127,24.31,4.737692730128232,1.8221145599125064,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1,2.8
2017-05-15 08:00:00,2017-05-15 20:00:00,F2206,118.127,24.31,7.967892247663126,2.9997698839479203,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4,1.1
2017-05-16 08:00:00,2017-05-16 20:00:00,F2206,118.127,24.31,6.3965033408892475,1.6504923878316051,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8,1.4
2017-05-17 08:00:00,2017-05-17 20:00:00,F2206,118.127,24.31,7.7649550019148466,2.7759057621127567,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8,1.8
2017-05-18 08:00:00,2017-05-18 20:00:00,F2206,118.127,24.31,7.281624476792658,2.7492490972081214,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1,1.8
2017-05-19 08:00:00,2017-05-19 20:00:00,F2206,118.127,24.31,5.978585659748219,2.6755046955570383,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8,2.1
2017-05-20 08:00:00,2017-05-20 20:00:00,F2206,118.127,24.31,6.557077927444492,2.774004145529944,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4,1.8
2017-05-21 08:00:00,2017-05-21 20:00:00,F2206,118.127,24.31,7.4354243291565725,2.031099584144158,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2,4.4
2017-05-22 08:00:00,2017-05-22 20:00:00,F2206,118.127,24.31,2.786802362977519,1.841732911742611,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2,3.2
2017-05-23 08:00:00,2017-05-23 20:00:00,F2206,118.127,24.31,4.561591739211163,1.2772689742537295,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8,3.2
2017-05-24 08:00:00,2017-05-24 20:00:00,F2206,118.127,24.31,8.541127549981168,2.683291561273677,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3,1.8
2017-05-25 08:00:00,2017-05-25 20:00:00,F2206,118.127,24.31,6.351095254203918,2.284273613312621,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4,1.3
2017-05-26 08:00:00,2017-05-26 20:00:00,F2206,118.127,24.31,7.1942727775279165,2.9421486958938203,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4,3.4
2017-05-27 08:00:00,2017-05-27 20:00:00,F2206,118.127,24.31,7.727719407727327,2.8584155506023308,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9,1.4
2017-05-28 08:00:00,2017-05-28 20:00:00,F2206,118.127,24.31,7.777450608479267,2.698558084223464,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4,2.9
2017-05-29 08:00:00,2017-05-29 20:00:00,F2206,118.127,24.31,5.420289505067487,1.6861728403066536,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3,3.4
2017-05-30 08:00:00,2017-05-30 20:00:00,F2206,118.127,24.31,2.58228582340676,1.1927859117296291,3.6,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9,6.3
2017-05-31 08:00:00,2017-05-31 20:00:00,F2206,118.127,24.31,6.734504232545108,0.1837467082038984,5.4,3.6,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1,5.9
2017-06-01 08:00:00,2017-06-01 20:00:00,F2206,118.127,24.31,9.840464649863872,1.6666435467659542,6.7,5.4,3.6,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3,7.1
2017-06-02 08:00:00,2017-06-02 20:00:00,F2206,118.127,24.31,6.53718152065013,1.5182739264126894,6.0,6.7,5.4,3.6,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1,5.3
2017-06-03 08:00:00,2017-06-03 20:00:00,F2206,118.127,24.31,4.783264511797628,1.9608364200996675,5.0,6.0,6.7,5.4,3.6,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1,5.1
2017-06-04 08:00:00,2017-06-04 20:00:00,F2206,118.127,24.31,5.294537254262376,1.939331166836041,3.7,5.0,6.0,6.7,5.4,3.6,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9,4.1
2017-06-05 08:00:00,2017-06-05 20:00:00,F2206,118.127,24.31,2.561576816051485,1.6648213445075726,4.9,3.7,5.0,6.0,6.7,5.4,3.6,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7,3.9
2017-06-06 08:00:00,2017-06-06 20:00:00,F2206,118.127,24.31,4.613139192857138,1.3217236644550212,2.8,4.9,3.7,5.0,6.0,6.7,5.4,3.6,6.1,5.6,5.4,5.8,6.5,6.2,2.6,3.7
2017-06-08 08:00:00,2017-06-08 20:00:00,F2206,118.127,24.31,4.279806076862413,1.6762819861151002,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4,3.6,6.1,5.6,5.4,5.8,6.5,6.2
2017-06-09 08:00:00,2017-06-09 20:00:00,F2206,118.127,24.31,2.5794209710111984,1.6248651104783676,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4,3.6,6.1,5.6,5.4,5.8,6.5
2017-06-10 08:00:00,2017-06-10 20:00:00,F2206,118.127,24.31,4.131729393800838,1.85427548168002,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4,3.6,6.1,5.6,5.4,5.8
2017-06-11 08:00:00,2017-06-11 20:00:00,F2206,118.127,24.31,3.0440836102239186,2.436168553803782,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4,3.6,6.1,5.6,5.4
2017-06-12 08:00:00,2017-06-12 20:00:00,F2206,118.127,24.31,7.509889504605365,1.575954577505513,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4,3.6,6.1,5.6
2017-06-13 08:00:00,2017-06-13 20:00:00,F2206,118.127,24.31,9.277253413959443,1.678334203061695,2.2,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4,3.6,6.1
2017-06-14 08:00:00,2017-06-14 20:00:00,F2206,118.127,24.31,7.390917513027869,2.6231806293187674,4.9,2.2,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4,3.6
2017-06-15 08:00:00,2017-06-15 20:00:00,F2206,118.127,24.31,5.766722247973888,1.7662489952144824,4.0,4.9,2.2,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7,5.4
2017-06-16 08:00:00,2017-06-16 20:00:00,F2206,118.127,24.31,7.055499505756785,2.250750328404252,5.8,4.0,4.9,2.2,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0,6.7
2017-06-17 08:00:00,2017-06-17 20:00:00,F2206,118.127,24.31,10.216926412384703,2.844964406288909,5.8,5.8,4.0,4.9,2.2,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0,6.0
2017-06-18 08:00:00,2017-06-18 20:00:00,F2206,118.127,24.31,4.3381235924408905,0.9821546151295024,6.0,5.8,5.8,4.0,4.9,2.2,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7,5.0
2017-06-19 08:00:00,2017-06-19 20:00:00,F2206,118.127,24.31,7.6339304526339475,0.4275229432977312,4.7,6.0,5.8,5.8,4.0,4.9,2.2,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9,3.7
2017-06-20 08:00:00,2017-06-20 20:00:00,F2206,118.127,24.31,7.041363343421772,0.5536653082613157,5.1,4.7,6.0,5.8,5.8,4.0,4.9,2.2,4.4,2.1,1.6,3.5,2.7,1.9,2.8,4.9
2017-06-21 08:00:00,2017-06-21 20:00:00,F2206,118.127,24.31,6.679299276783768,0.9742881462482272,5.0,5.1,4.7,6.0,5.8,5.8,4.0,4.9,2.2,4.4,2.1,1.6,3.5,2.7,1.9,2.8
2017-06-22 08:00:00,2017-06-22 20:00:00,F2206,118.127,24.31,5.662756364390402,1.1421981557455183,5.6,5.0,5.1,4.7,6.0,5.8,5.8,4.0,4.9,2.2,4.4,2.1,1.6,3.5,2.7,1.9
2017-06-23 08:00:00,2017-06-23 20:00:00,F2206,118.127,24.31,6.363778685567449,1.1266868742960696,5.6,5.6,5.0,5.1,4.7,6.0,5.8,5.8,4.0,4.9,2.2,4.4,2.1,1.6,3.5,2.7
2017-06-24 08:00:00,2017-06-24 20:00:00,F2206,118.127,24.31,7.856980834690829,0.6212132405679539,6.0,5.6,5.6,5.0,5.1,4.7,6.0,5.8,5.8,4.0,4.9,2.2,4.4,2.1,1.6,3.5
2017-06-25 08:00:00,2017-06-25 20:00:00,F2206,118.127,24.31,7.788527886017486,0.7660799433469947,5.9,6.0,5.6,5.6,5.0,5.1,4.7,6.0,5.8,5.8,4.0,4.9,2.2,4.4,2.1,1.6
2017-06-26 08:00:00,2017-06-26 20:00:00,F2206,118.127,24.31,5.104439074026773,1.1634298337273776,6.4,5.9,6.0,5.6,5.6,5.0,5.1,4.7,6.0,5.8,5.8,4.0,4.9,2.2,4.4,2.1
2017-06-27 08:00:00,2017-06-27 20:00:00,F2206,118.127,24.31,3.279483882945632,1.60802640393797,2.0,6.4,5.9,6.0,5.6,5.6,5.0,5.1,4.7,6.0,5.8,5.8,4.0,4.9,2.2,4.4
2017-06-28 08:00:00,2017-06-28 20:00:00,F2206,118.127,24.31,2.725297373469792,1.6168878242301616,3.5,2.0,6.4,5.9,6.0,5.6,5.6,5.0,5.1,4.7,6.0,5.8,5.8,4.0,4.9,2.2
2017-06-29 08:00:00,2017-06-29 20:00:00,F2206,118.127,24.31,3.1987897311392506,1.8844161855580523,3.1,3.5,2.0,6.4,5.9,6.0,5.6,5.6,5.0,5.1,4.7,6.0,5.8,5.8,4.0,4.9
2017-06-30 08:00:00,2017-06-30 20:00:00,F2206,118.127,24.31,4.048272068792054,1.429278911725646,1.9,3.1,3.5,2.0,6.4,5.9,6.0,5.6,5.6,5.0,5.1,4.7,6.0,5.8,5.8,4.0
