now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-22 08:00:00,2016-05-22 20:00:00,59330,118.017,24.217,6.734161143049346,2.8848418113312846,7.3,9.7,8.1,7.6,9.3,9.2,6.8,6.6,8.8,9.1,7.1,5.9,13.8,4.6,2.5,2.8
2016-05-23 08:00:00,2016-05-23 20:00:00,59330,118.017,24.217,3.5515387804772938,1.7559856282496185,3.6,7.3,9.7,8.1,7.6,9.3,9.2,6.8,6.6,8.8,9.1,7.1,5.9,13.8,4.6,2.5
2016-05-24 08:00:00,2016-05-24 20:00:00,59330,118.017,24.217,3.586587615399781,1.8395887040092016,5.7,3.6,7.3,9.7,8.1,7.6,9.3,9.2,6.8,6.6,8.8,9.1,7.1,5.9,13.8,4.6
2016-05-25 08:00:00,2016-05-25 20:00:00,59330,118.017,24.217,3.9245818547805964,2.3555896020749287,3.7,5.7,3.6,7.3,9.7,8.1,7.6,9.3,9.2,6.8,6.6,8.8,9.1,7.1,5.9,13.8
2016-05-26 08:00:00,2016-05-26 20:00:00,59330,118.017,24.217,1.7863906010716273,2.28778470674888,2.0,3.7,5.7,3.6,7.3,9.7,8.1,7.6,9.3,9.2,6.8,6.6,8.8,9.1,7.1,5.9
2016-05-27 08:00:00,2016-05-27 20:00:00,59330,118.017,24.217,4.735077266295399,1.0131874154837988,6.2,2.0,3.7,5.7,3.6,7.3,9.7,8.1,7.6,9.3,9.2,6.8,6.6,8.8,9.1,7.1
2016-05-28 08:00:00,2016-05-28 20:00:00,59330,118.017,24.217,5.433276972739883,1.8888071137677118,6.4,6.2,2.0,3.7,5.7,3.6,7.3,9.7,8.1,7.6,9.3,9.2,6.8,6.6,8.8,9.1
2016-05-29 08:00:00,2016-05-29 20:00:00,59330,118.017,24.217,4.543531815664142,1.6207156740878192,2.7,6.4,6.2,2.0,3.7,5.7,3.6,7.3,9.7,8.1,7.6,9.3,9.2,6.8,6.6,8.8
2016-05-30 08:00:00,2016-05-30 20:00:00,59330,118.017,24.217,2.9977311861500646,1.830363193549374,2.5,2.7,6.4,6.2,2.0,3.7,5.7,3.6,7.3,9.7,8.1,7.6,9.3,9.2,6.8,6.6
2016-05-31 08:00:00,2016-05-31 20:00:00,59330,118.017,24.217,6.51985006841767,1.97535367205046,4.2,2.5,2.7,6.4,6.2,2.0,3.7,5.7,3.6,7.3,9.7,8.1,7.6,9.3,9.2,6.8
2016-06-01 08:00:00,2016-06-01 20:00:00,59330,118.017,24.217,5.086581322683341,2.2544956714839373,3.3,4.2,2.5,2.7,6.4,6.2,2.0,3.7,5.7,3.6,7.3,9.7,8.1,7.6,9.3,9.2
2016-06-02 08:00:00,2016-06-02 20:00:00,59330,118.017,24.217,4.080809294166693,1.5376171093629407,7.2,3.3,4.2,2.5,2.7,6.4,6.2,2.0,3.7,5.7,3.6,7.3,9.7,8.1,7.6,9.3
2016-06-03 08:00:00,2016-06-03 20:00:00,59330,118.017,24.217,5.673813860126348,2.244848152022654,9.0,7.2,3.3,4.2,2.5,2.7,6.4,6.2,2.0,3.7,5.7,3.6,7.3,9.7,8.1,7.6
2016-06-04 08:00:00,2016-06-04 20:00:00,59330,118.017,24.217,2.608027650981629,1.6720278082713094,3.5,9.0,7.2,3.3,4.2,2.5,2.7,6.4,6.2,2.0,3.7,5.7,3.6,7.3,9.7,8.1
2016-06-05 08:00:00,2016-06-05 20:00:00,59330,118.017,24.217,2.4543511942321192,1.908231655292525,4.4,3.5,9.0,7.2,3.3,4.2,2.5,2.7,6.4,6.2,2.0,3.7,5.7,3.6,7.3,9.7
2016-06-06 08:00:00,2016-06-06 20:00:00,59330,118.017,24.217,1.8778427943977405,1.7912193823163989,7.0,4.4,3.5,9.0,7.2,3.3,4.2,2.5,2.7,6.4,6.2,2.0,3.7,5.7,3.6,7.3
2016-06-07 08:00:00,2016-06-07 20:00:00,59330,118.017,24.217,1.8717484760191048,1.9474401842751377,2.3,7.0,4.4,3.5,9.0,7.2,3.3,4.2,2.5,2.7,6.4,6.2,2.0,3.7,5.7,3.6
2016-06-08 08:00:00,2016-06-08 20:00:00,59330,118.017,24.217,2.5850186370150094,1.8877335823071917,5.2,2.3,7.0,4.4,3.5,9.0,7.2,3.3,4.2,2.5,2.7,6.4,6.2,2.0,3.7,5.7
2016-06-09 08:00:00,2016-06-09 20:00:00,59330,118.017,24.217,4.13269147806333,3.2455921951498112,8.1,5.2,2.3,7.0,4.4,3.5,9.0,7.2,3.3,4.2,2.5,2.7,6.4,6.2,2.0,3.7
2016-06-10 08:00:00,2016-06-10 20:00:00,59330,118.017,24.217,4.909787683710149,1.2465870263090435,5.1,8.1,5.2,2.3,7.0,4.4,3.5,9.0,7.2,3.3,4.2,2.5,2.7,6.4,6.2,2.0
2016-06-11 08:00:00,2016-06-11 20:00:00,59330,118.017,24.217,6.603890881989383,0.8247897619572768,5.1,5.1,8.1,5.2,2.3,7.0,4.4,3.5,9.0,7.2,3.3,4.2,2.5,2.7,6.4,6.2
2016-06-12 08:00:00,2016-06-12 20:00:00,59330,118.017,24.217,7.016669848924277,1.8136770674176432,4.9,5.1,5.1,8.1,5.2,2.3,7.0,4.4,3.5,9.0,7.2,3.3,4.2,2.5,2.7,6.4
2016-06-13 08:00:00,2016-06-13 20:00:00,59330,118.017,24.217,5.754336386253164,1.4910681546263047,5.7,4.9,5.1,5.1,8.1,5.2,2.3,7.0,4.4,3.5,9.0,7.2,3.3,4.2,2.5,2.7
2016-06-14 08:00:00,2016-06-14 20:00:00,59330,118.017,24.217,6.63136753003854,1.3017692855476068,4.2,5.7,4.9,5.1,5.1,8.1,5.2,2.3,7.0,4.4,3.5,9.0,7.2,3.3,4.2,2.5
2016-06-15 08:00:00,2016-06-15 20:00:00,59330,118.017,24.217,7.691042626625791,1.9101161482180944,5.4,4.2,5.7,4.9,5.1,5.1,8.1,5.2,2.3,7.0,4.4,3.5,9.0,7.2,3.3,4.2
2016-06-16 08:00:00,2016-06-16 20:00:00,59330,118.017,24.217,3.6186167427583684,1.2640098497060992,4.7,5.4,4.2,5.7,4.9,5.1,5.1,8.1,5.2,2.3,7.0,4.4,3.5,9.0,7.2,3.3
2016-06-17 08:00:00,2016-06-17 20:00:00,59330,118.017,24.217,5.123413195464145,1.6803276272053154,4.1,4.7,5.4,4.2,5.7,4.9,5.1,5.1,8.1,5.2,2.3,7.0,4.4,3.5,9.0,7.2
2016-06-18 08:00:00,2016-06-18 20:00:00,59330,118.017,24.217,3.107119590148072,1.6527676324135427,3.0,4.1,4.7,5.4,4.2,5.7,4.9,5.1,5.1,8.1,5.2,2.3,7.0,4.4,3.5,9.0
2016-06-19 08:00:00,2016-06-19 20:00:00,59330,118.017,24.217,4.8892774207216485,1.6131359810453887,2.5,3.0,4.1,4.7,5.4,4.2,5.7,4.9,5.1,5.1,8.1,5.2,2.3,7.0,4.4,3.5
2016-06-20 08:00:00,2016-06-20 20:00:00,59330,118.017,24.217,3.960583435751309,1.3595090231390259,2.4,2.5,3.0,4.1,4.7,5.4,4.2,5.7,4.9,5.1,5.1,8.1,5.2,2.3,7.0,4.4
2016-06-21 08:00:00,2016-06-21 20:00:00,59330,118.017,24.217,4.922242396419102,1.8755295846935949,3.7,2.4,2.5,3.0,4.1,4.7,5.4,4.2,5.7,4.9,5.1,5.1,8.1,5.2,2.3,7.0
2016-06-22 08:00:00,2016-06-22 20:00:00,59330,118.017,24.217,4.6388876462165625,1.95695154478608,2.8,3.7,2.4,2.5,3.0,4.1,4.7,5.4,4.2,5.7,4.9,5.1,5.1,8.1,5.2,2.3
2016-06-23 08:00:00,2016-06-23 20:00:00,59330,118.017,24.217,3.8385997979361446,2.1866187624972326,2.5,2.8,3.7,2.4,2.5,3.0,4.1,4.7,5.4,4.2,5.7,4.9,5.1,5.1,8.1,5.2
2016-06-24 08:00:00,2016-06-24 20:00:00,59330,118.017,24.217,4.7932562696204775,1.8806959758381936,3.2,2.5,2.8,3.7,2.4,2.5,3.0,4.1,4.7,5.4,4.2,5.7,4.9,5.1,5.1,8.1
2016-06-25 08:00:00,2016-06-25 20:00:00,59330,118.017,24.217,4.466603437423256,1.8699948449168449,2.2,3.2,2.5,2.8,3.7,2.4,2.5,3.0,4.1,4.7,5.4,4.2,5.7,4.9,5.1,5.1
2016-06-26 08:00:00,2016-06-26 20:00:00,59330,118.017,24.217,1.7172804707273572,1.8614229705158325,2.4,2.2,3.2,2.5,2.8,3.7,2.4,2.5,3.0,4.1,4.7,5.4,4.2,5.7,4.9,5.1
2016-06-27 08:00:00,2016-06-27 20:00:00,59330,118.017,24.217,5.253054751260491,2.0075247804558103,4.7,2.4,2.2,3.2,2.5,2.8,3.7,2.4,2.5,3.0,4.1,4.7,5.4,4.2,5.7,4.9
2016-06-28 08:00:00,2016-06-28 20:00:00,59330,118.017,24.217,3.4432784192789487,1.9357448938367268,2.2,4.7,2.4,2.2,3.2,2.5,2.8,3.7,2.4,2.5,3.0,4.1,4.7,5.4,4.2,5.7
2016-06-29 08:00:00,2016-06-29 20:00:00,59330,118.017,24.217,3.5391210334810026,1.7993729993116858,3.3,2.2,4.7,2.4,2.2,3.2,2.5,2.8,3.7,2.4,2.5,3.0,4.1,4.7,5.4,4.2
2016-06-30 08:00:00,2016-06-30 20:00:00,59330,118.017,24.217,3.5498830771819883,1.3757448938370092,2.6,3.3,2.2,4.7,2.4,2.2,3.2,2.5,2.8,3.7,2.4,2.5,3.0,4.1,4.7,5.4
2017-05-01 08:00:00,2017-05-01 20:00:00,59330,118.017,24.217,1.9658525320387767,1.1569425931506885,1.5,1.9,3.1,9.3,13.5,14.1,3.5,7.3,5.1,12.6,13.8,5.3,6.0,2.9,2.6,2.3
2017-05-08 08:00:00,2017-05-08 20:00:00,59330,118.017,24.217,3.734769843219078,1.6893062465740059,8.3,10.0,7.0,7.2,4.9,4.0,3.8,1.5,1.9,3.1,9.3,13.5,14.1,3.5,7.3,5.1
2017-05-09 08:00:00,2017-05-09 20:00:00,59330,118.017,24.217,3.3848092922458686,1.6014760029206627,2.5,8.3,10.0,7.0,7.2,4.9,4.0,3.8,1.5,1.9,3.1,9.3,13.5,14.1,3.5,7.3
2017-05-10 08:00:00,2017-05-10 20:00:00,59330,118.017,24.217,2.117934539950161,1.5389813694411032,2.8,2.5,8.3,10.0,7.0,7.2,4.9,4.0,3.8,1.5,1.9,3.1,9.3,13.5,14.1,3.5
2017-05-11 08:00:00,2017-05-11 20:00:00,59330,118.017,24.217,3.4908662313579715,2.1040098497062445,3.2,2.8,2.5,8.3,10.0,7.0,7.2,4.9,4.0,3.8,1.5,1.9,3.1,9.3,13.5,14.1
2017-05-12 08:00:00,2017-05-12 20:00:00,59330,118.017,24.217,2.298896332969864,1.8129098977892681,2.7,3.2,2.8,2.5,8.3,10.0,7.0,7.2,4.9,4.0,3.8,1.5,1.9,3.1,9.3,13.5
2017-05-13 08:00:00,2017-05-13 20:00:00,59330,118.017,24.217,3.5352581017034828,0.9908145567278552,3.6,2.7,3.2,2.8,2.5,8.3,10.0,7.0,7.2,4.9,4.0,3.8,1.5,1.9,3.1,9.3
2017-05-14 08:00:00,2017-05-14 20:00:00,59330,118.017,24.217,3.980772794168124,1.7377407904492657,7.1,3.6,2.7,3.2,2.8,2.5,8.3,10.0,7.0,7.2,4.9,4.0,3.8,1.5,1.9,3.1
2017-05-15 08:00:00,2017-05-15 20:00:00,59330,118.017,24.217,6.56737988859663,2.999672101387773,7.1,7.1,3.6,2.7,3.2,2.8,2.5,8.3,10.0,7.0,7.2,4.9,4.0,3.8,1.5,1.9
2017-05-16 08:00:00,2017-05-16 20:00:00,59330,118.017,24.217,5.211119149548779,1.4936373998298222,8.0,7.1,7.1,3.6,2.7,3.2,2.8,2.5,8.3,10.0,7.0,7.2,4.9,4.0,3.8,1.5
2017-05-17 08:00:00,2017-05-17 20:00:00,59330,118.017,24.217,7.0139360960366375,2.4871012179177114,6.7,8.0,7.1,7.1,3.6,2.7,3.2,2.8,2.5,8.3,10.0,7.0,7.2,4.9,4.0,3.8
2017-05-18 08:00:00,2017-05-18 20:00:00,59330,118.017,24.217,6.258387251225033,2.7348826397573016,6.0,6.7,8.0,7.1,7.1,3.6,2.7,3.2,2.8,2.5,8.3,10.0,7.0,7.2,4.9,4.0
2017-05-19 08:00:00,2017-05-19 20:00:00,59330,118.017,24.217,5.337035123168609,2.507101339388328,5.8,6.0,6.7,8.0,7.1,7.1,3.6,2.7,3.2,2.8,2.5,8.3,10.0,7.0,7.2,4.9
2017-05-20 08:00:00,2017-05-20 20:00:00,59330,118.017,24.217,5.942900489051841,2.480374057463564,5.8,5.8,6.0,6.7,8.0,7.1,7.1,3.6,2.7,3.2,2.8,2.5,8.3,10.0,7.0,7.2
2017-05-21 08:00:00,2017-05-21 20:00:00,59330,118.017,24.217,6.443501213839638,1.947462933232373,6.7,5.8,5.8,6.0,6.7,8.0,7.1,7.1,3.6,2.7,3.2,2.8,2.5,8.3,10.0,7.0
2017-05-22 08:00:00,2017-05-22 20:00:00,59330,118.017,24.217,2.021182728365079,1.6408244467203303,5.8,6.7,5.8,5.8,6.0,6.7,8.0,7.1,7.1,3.6,2.7,3.2,2.8,2.5,8.3,10.0
2017-05-23 08:00:00,2017-05-23 20:00:00,59330,118.017,24.217,3.6921321992230864,2.095467376142551,3.0,5.8,6.7,5.8,5.8,6.0,6.7,8.0,7.1,7.1,3.6,2.7,3.2,2.8,2.5,8.3
2017-05-24 08:00:00,2017-05-24 20:00:00,59330,118.017,24.217,7.230302726381597,2.6392656759371675,12.7,3.0,5.8,6.7,5.8,5.8,6.0,6.7,8.0,7.1,7.1,3.6,2.7,3.2,2.8,2.5
2017-05-25 08:00:00,2017-05-25 20:00:00,59330,118.017,24.217,5.402568615567473,2.1644216627059905,13.9,12.7,3.0,5.8,6.7,5.8,5.8,6.0,6.7,8.0,7.1,7.1,3.6,2.7,3.2,2.8
2017-05-26 08:00:00,2017-05-26 20:00:00,59330,118.017,24.217,6.209087695078104,2.565179810218524,7.5,13.9,12.7,3.0,5.8,6.7,5.8,5.8,6.0,6.7,8.0,7.1,7.1,3.6,2.7,3.2
2017-05-27 08:00:00,2017-05-27 20:00:00,59330,118.017,24.217,6.362653371899654,2.7955194221777897,5.4,7.5,13.9,12.7,3.0,5.8,6.7,5.8,5.8,6.0,6.7,8.0,7.1,7.1,3.6,2.7
2017-05-28 08:00:00,2017-05-28 20:00:00,59330,118.017,24.217,6.4420882304974105,2.5381834573173587,5.1,5.4,7.5,13.9,12.7,3.0,5.8,6.7,5.8,5.8,6.0,6.7,8.0,7.1,7.1,3.6
2017-05-29 08:00:00,2017-05-29 20:00:00,59330,118.017,24.217,4.462809799078512,1.7534584858075275,7.9,5.1,5.4,7.5,13.9,12.7,3.0,5.8,6.7,5.8,5.8,6.0,6.7,8.0,7.1,7.1
2017-05-30 08:00:00,2017-05-30 20:00:00,59330,118.017,24.217,1.5884813274081395,1.8744759732342118,7.4,7.9,5.1,5.4,7.5,13.9,12.7,3.0,5.8,6.7,5.8,5.8,6.0,6.7,8.0,7.1
2017-05-31 08:00:00,2017-05-31 20:00:00,59330,118.017,24.217,6.6839193565584925,1.2707709386817214,4.9,7.4,7.9,5.1,5.4,7.5,13.9,12.7,3.0,5.8,6.7,5.8,5.8,6.0,6.7,8.0
2017-06-01 08:00:00,2017-06-01 20:00:00,59330,118.017,24.217,8.311108516526714,2.5214206351651,6.6,4.9,7.4,7.9,5.1,5.4,7.5,13.9,12.7,3.0,5.8,6.7,5.8,5.8,6.0,6.7
2017-06-02 08:00:00,2017-06-02 20:00:00,59330,118.017,24.217,5.332755959074858,1.5862822111550938,6.7,6.6,4.9,7.4,7.9,5.1,5.4,7.5,13.9,12.7,3.0,5.8,6.7,5.8,5.8,6.0
2017-06-03 08:00:00,2017-06-03 20:00:00,59330,118.017,24.217,3.9422351753563385,1.8797558298049355,9.3,6.7,6.6,4.9,7.4,7.9,5.1,5.4,7.5,13.9,12.7,3.0,5.8,6.7,5.8,5.8
2017-06-04 08:00:00,2017-06-04 20:00:00,59330,118.017,24.217,4.252003215815965,1.7670922214316531,6.7,9.3,6.7,6.6,4.9,7.4,7.9,5.1,5.4,7.5,13.9,12.7,3.0,5.8,6.7,5.8
2017-06-05 08:00:00,2017-06-05 20:00:00,59330,118.017,24.217,2.470086235438364,1.4148629472163066,9.6,6.7,9.3,6.7,6.6,4.9,7.4,7.9,5.1,5.4,7.5,13.9,12.7,3.0,5.8,6.7
2017-06-06 08:00:00,2017-06-06 20:00:00,59330,118.017,24.217,3.5824501758387086,1.7058820652318898,4.5,9.6,6.7,9.3,6.7,6.6,4.9,7.4,7.9,5.1,5.4,7.5,13.9,12.7,3.0,5.8
2017-06-08 08:00:00,2017-06-08 20:00:00,59330,118.017,24.217,3.3536640938495212,1.5852590720589887,6.6,5.6,4.5,9.6,6.7,9.3,6.7,6.6,4.9,7.4,7.9,5.1,5.4,7.5,13.9,12.7
2017-06-09 08:00:00,2017-06-09 20:00:00,59330,118.017,24.217,2.2485429649084336,1.6491565426002808,6.7,6.6,5.6,4.5,9.6,6.7,9.3,6.7,6.6,4.9,7.4,7.9,5.1,5.4,7.5,13.9
2017-06-10 08:00:00,2017-06-10 20:00:00,59330,118.017,24.217,3.3166805964162127,1.993575462366266,2.1,6.7,6.6,5.6,4.5,9.6,6.7,9.3,6.7,6.6,4.9,7.4,7.9,5.1,5.4,7.5
2017-06-11 08:00:00,2017-06-11 20:00:00,59330,118.017,24.217,2.994719332284233,2.4070740726928084,2.4,2.1,6.7,6.6,5.6,4.5,9.6,6.7,9.3,6.7,6.6,4.9,7.4,7.9,5.1,5.4
2017-06-12 08:00:00,2017-06-12 20:00:00,59330,118.017,24.217,6.226998572076608,1.3793480365103503,6.1,2.4,2.1,6.7,6.6,5.6,4.5,9.6,6.7,9.3,6.7,6.6,4.9,7.4,7.9,5.1
2017-06-13 08:00:00,2017-06-13 20:00:00,59330,118.017,24.217,8.156454258081148,2.780253380715749,4.2,6.1,2.4,2.1,6.7,6.6,5.6,4.5,9.6,6.7,9.3,6.7,6.6,4.9,7.4,7.9
2017-06-14 08:00:00,2017-06-14 20:00:00,59330,118.017,24.217,5.884704685072844,2.2680056829734667,8.5,4.2,6.1,2.4,2.1,6.7,6.6,5.6,4.5,9.6,6.7,9.3,6.7,6.6,4.9,7.4
2017-06-15 08:00:00,2017-06-15 20:00:00,59330,118.017,24.217,4.7509755203309485,1.6030540262314616,9.6,8.5,4.2,6.1,2.4,2.1,6.7,6.6,5.6,4.5,9.6,6.7,9.3,6.7,6.6,4.9
2017-06-16 08:00:00,2017-06-16 20:00:00,59330,118.017,24.217,5.509060224922913,2.196642258940983,6.7,9.6,8.5,4.2,6.1,2.4,2.1,6.7,6.6,5.6,4.5,9.6,6.7,9.3,6.7,6.6
2017-06-17 08:00:00,2017-06-17 20:00:00,59330,118.017,24.217,8.58839619336759,2.7394588525255585,8.3,6.7,9.6,8.5,4.2,6.1,2.4,2.1,6.7,6.6,5.6,4.5,9.6,6.7,9.3,6.7
2017-06-18 08:00:00,2017-06-18 20:00:00,59330,118.017,24.217,2.907588401089209,1.1316321141522394,11.2,8.3,6.7,9.6,8.5,4.2,6.1,2.4,2.1,6.7,6.6,5.6,4.5,9.6,6.7,9.3
2017-06-19 08:00:00,2017-06-19 20:00:00,59330,118.017,24.217,6.094552994179687,1.3926431542080309,6.5,11.2,8.3,6.7,9.6,8.5,4.2,6.1,2.4,2.1,6.7,6.6,5.6,4.5,9.6,6.7
2017-06-20 08:00:00,2017-06-20 20:00:00,59330,118.017,24.217,6.362949439122888,1.3350990275098409,3.6,6.5,11.2,8.3,6.7,9.6,8.5,4.2,6.1,2.4,2.1,6.7,6.6,5.6,4.5,9.6
2017-06-21 08:00:00,2017-06-21 20:00:00,59330,118.017,24.217,6.349400735734996,1.6950990275098547,5.3,3.6,6.5,11.2,8.3,6.7,9.6,8.5,4.2,6.1,2.4,2.1,6.7,6.6,5.6,4.5
2017-06-22 08:00:00,2017-06-22 20:00:00,59330,118.017,24.217,4.96710274467029,1.5914168050092032,4.1,5.3,3.6,6.5,11.2,8.3,6.7,9.6,8.5,4.2,6.1,2.4,2.1,6.7,6.6,5.6
2017-06-23 08:00:00,2017-06-23 20:00:00,59330,118.017,24.217,5.377912546222478,1.65070582496287,3.5,4.1,5.3,3.6,6.5,11.2,8.3,6.7,9.6,8.5,4.2,6.1,2.4,2.1,6.7,6.6
2017-06-24 08:00:00,2017-06-24 20:00:00,59330,118.017,24.217,6.397865946121057,1.5277739790080886,4.6,3.5,4.1,5.3,3.6,6.5,11.2,8.3,6.7,9.6,8.5,4.2,6.1,2.4,2.1,6.7
2017-06-25 08:00:00,2017-06-25 20:00:00,59330,118.017,24.217,6.571415629491278,1.9545153697339401,3.9,4.6,3.5,4.1,5.3,3.6,6.5,11.2,8.3,6.7,9.6,8.5,4.2,6.1,2.4,2.1
2017-06-26 08:00:00,2017-06-26 20:00:00,59330,118.017,24.217,4.070906458922163,2.0174214984698438,5.1,3.9,4.6,3.5,4.1,5.3,3.6,6.5,11.2,8.3,6.7,9.6,8.5,4.2,6.1,2.4
2017-06-27 08:00:00,2017-06-27 20:00:00,59330,118.017,24.217,2.589745199995164,1.8736573691677447,3.0,5.1,3.9,4.6,3.5,4.1,5.3,3.6,6.5,11.2,8.3,6.7,9.6,8.5,4.2,6.1
2017-06-28 08:00:00,2017-06-28 20:00:00,59330,118.017,24.217,2.4484660027704863,1.5229365399967492,3.2,3.0,5.1,3.9,4.6,3.5,4.1,5.3,3.6,6.5,11.2,8.3,6.7,9.6,8.5,4.2
2017-06-29 08:00:00,2017-06-29 20:00:00,59330,118.017,24.217,2.912563517727913,1.7478803174901714,2.3,3.2,3.0,5.1,3.9,4.6,3.5,4.1,5.3,3.6,6.5,11.2,8.3,6.7,9.6,8.5
2017-06-30 08:00:00,2017-06-30 20:00:00,59330,118.017,24.217,3.428890472035837,1.2038568102167346,1.5,2.3,3.2,3.0,5.1,3.9,4.6,3.5,4.1,5.3,3.6,6.5,11.2,8.3,6.7,9.6
2018-05-01 08:00:00,2018-05-01 20:00:00,59330,118.017,24.217,4.152685347807236,1.2914365032590922,4.0,2.7,5.7,6.2,5.7,8.3,9.8,10.3,3.0,1.3,6.0,3.5,5.4,7.5,6.8,11.0
