now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-11-05 08:00:00,2015-11-06 20:00:00,F6031,118.113,24.331,2.895882665969991,1.7776834502179781,1.0,4.768132332428031,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0
2015-11-07 08:00:00,2015-11-08 20:00:00,F6031,118.113,24.331,3.619931719977487,1.883463383561434,1.5,0.9534481261713078,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6
2015-11-08 08:00:00,2015-11-09 20:00:00,F6031,118.113,24.331,9.667976869773916,3.0114920024121834,2.3,4.914248174928659,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3
2015-11-09 08:00:00,2015-11-10 20:00:00,F6031,118.113,24.331,9.783986008353507,2.9620378135224428,3.5,10.643589077551095,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3
2015-11-10 08:00:00,2015-11-11 20:00:00,F6031,118.113,24.331,9.027499451225776,2.667001825937632,1.7,10.339282974698836,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5
2015-11-11 08:00:00,2015-11-12 20:00:00,F6031,118.113,24.331,7.8459202883044314,2.062309691973155,2.0,9.242509040132084,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9
2015-11-12 08:00:00,2015-11-13 20:00:00,F6031,118.113,24.331,5.6530434937499825,2.169592875330409,1.0,5.821114067371044,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5
2015-11-13 08:00:00,2015-11-14 20:00:00,F6031,118.113,24.331,7.362658615325763,2.6748813970676792,2.8,5.809663937968183,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6
2015-11-14 08:00:00,2015-11-15 20:00:00,F6031,118.113,24.331,5.616716679031137,1.7585260298350247,1.8,8.213033203264509,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8
2015-11-15 08:00:00,2015-11-16 20:00:00,F6031,118.113,24.331,1.8115520502749929,1.8148039965659564,3.2,6.0530860719499175,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7
2015-11-16 08:00:00,2015-11-17 20:00:00,F6031,118.113,24.331,1.5377985204077318,2.196124120133163,1.2,1.8190836904047187,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7
2015-11-17 08:00:00,2015-11-18 20:00:00,F6031,118.113,24.331,8.039635126140944,2.358863813629455,3.6,0.9756715188602264,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7
2015-11-18 08:00:00,2015-11-19 20:00:00,F6031,118.113,24.331,7.1733241635410785,2.675076484695751,1.9,8.32342982616875,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6
2015-11-19 08:00:00,2015-11-20 20:00:00,F6031,118.113,24.331,7.4459811345805935,2.976081129952832,1.5,7.752377071129265,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5
2015-11-20 08:00:00,2015-11-21 20:00:00,F6031,118.113,24.331,7.238590157138691,3.0810934134499357,1.3,7.140949676918688,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0
2015-11-21 08:00:00,2015-11-22 20:00:00,F6031,118.113,24.331,6.599517713294849,2.860091328814633,1.6,5.841743946582434,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0
2015-11-22 08:00:00,2015-11-23 20:00:00,F6031,118.113,24.331,8.903746186923089,3.3202048841751544,2.5,5.9909602358656455,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1
2015-11-23 08:00:00,2015-11-24 20:00:00,F6031,118.113,24.331,8.828642758109027,2.276617396513984,2.3,10.041442764866847,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5
2015-11-24 08:00:00,2015-11-25 20:00:00,F6031,118.113,24.331,8.38419606954595,4.218898297384271,2.7,8.315147819837314,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3
2015-11-25 08:00:00,2015-11-26 20:00:00,F6031,118.113,24.331,10.321126312510524,3.7099570922811154,3.7,8.129381477394826,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5
2015-11-26 08:00:00,2015-11-27 20:00:00,F6031,118.113,24.331,9.074099797337064,2.6376930958590488,2.6,10.589482234912538,2.7,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7
2015-11-27 08:00:00,2015-11-28 20:00:00,F6031,118.113,24.331,6.8948919528031745,1.8189085913093093,2.0,9.450074481014504,3.7,2.7,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0
2015-11-28 08:00:00,2015-11-29 20:00:00,F6031,118.113,24.331,7.0727482730002205,2.137438400526662,1.5,6.950777818290721,2.6,3.7,2.7,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0
2015-11-29 08:00:00,2015-11-30 20:00:00,F6031,118.113,24.331,7.313775860097888,2.26790342790207,2.1,7.701563020937765,2.0,2.6,3.7,2.7,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8
2016-09-30 08:00:00,2016-10-01 20:00:00,F6031,118.113,24.331,5.220250217718768,2.4825012557462287,1.4,1.997262283590636,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9,2.8,2.1,0.9,3.4,3.6
2016-10-01 08:00:00,2016-10-02 20:00:00,F6031,118.113,24.331,1.9542690320132776,2.5306134480767923,1.4,4.25897336110094,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9,2.8,2.1,0.9,3.4
2016-10-02 08:00:00,2016-10-03 20:00:00,F6031,118.113,24.331,3.4561654394478967,2.6072280658264617,1.5,2.78507069521981,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9,2.8,2.1,0.9
2016-10-03 08:00:00,2016-10-04 20:00:00,F6031,118.113,24.331,4.4825090843123006,2.9885498897785965,2.1,3.1688352768928016,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9,2.8,2.1
2016-10-04 08:00:00,2016-10-05 20:00:00,F6031,118.113,24.331,6.959336844680986,4.603621488909198,2.4,3.343393196403333,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9,2.8
2016-10-05 08:00:00,2016-10-06 20:00:00,F6031,118.113,24.331,6.221861469316709,3.5506711496426533,1.9,7.567990238588463,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9
2016-10-06 08:00:00,2016-10-07 20:00:00,F6031,118.113,24.331,3.10357101475684,2.4744268186301497,2.1,6.0949581435446785,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3
2016-10-07 08:00:00,2016-10-08 20:00:00,F6031,118.113,24.331,10.539344566246328,4.735303335449204,4.5,4.8243691246404765,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9
2016-10-08 08:00:00,2016-10-09 20:00:00,F6031,118.113,24.331,9.430400909740216,4.569838355173829,2.8,11.600552531235108,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5
2016-10-09 08:00:00,2016-10-10 20:00:00,F6031,118.113,24.331,8.737579399873919,4.919525173129274,2.6,10.228798123357123,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6
2016-10-10 08:00:00,2016-10-11 20:00:00,F6031,118.113,24.331,9.928215227869543,4.199700548333453,1.8,8.348412891884099,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8
2016-10-11 08:00:00,2016-10-12 20:00:00,F6031,118.113,24.331,8.663084393315428,3.345659310901283,2.1,9.328785347638613,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1
2016-10-12 08:00:00,2016-10-13 20:00:00,F6031,118.113,24.331,7.640991808575243,3.317550104777752,2.7,8.449687791442651,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9
2016-10-13 08:00:00,2016-10-14 20:00:00,F6031,118.113,24.331,6.424510839189431,4.140595754744027,2.4,7.748154475091621,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6
2016-10-14 08:00:00,2016-10-15 20:00:00,F6031,118.113,24.331,6.947126215475098,4.159556749714511,1.5,6.534794014783803,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9
2016-10-15 08:00:00,2016-10-16 20:00:00,F6031,118.113,24.331,6.5121801498956495,4.1876525811806005,2.3,6.6783209194147,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2
2016-10-16 08:00:00,2016-10-17 20:00:00,F6031,118.113,24.331,8.200963200466807,3.915009089816864,1.6,7.2899042850349405,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4
2016-10-17 08:00:00,2016-10-18 20:00:00,F6031,118.113,24.331,7.265415177874408,3.9120845868551433,1.1,8.105351914917197,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4
2016-10-18 08:00:00,2016-10-19 20:00:00,F6031,118.113,24.331,7.736036155579895,4.686386231876328,1.8,7.6242353212661955,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5
2016-10-19 08:00:00,2016-10-20 20:00:00,F6031,118.113,24.331,6.856074410801183,3.887632474359293,2.3,8.027560422183889,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1
2016-10-21 08:00:00,2016-10-22 20:00:00,F6031,118.113,24.331,5.2740796451761165,1.8757975188900675,3.8,9.03609544633966,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9
2016-10-22 08:00:00,2016-10-23 20:00:00,F6031,118.113,24.331,6.6423628126717285,2.69689742820276,2.8,4.8667105706133045,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1
2016-10-23 08:00:00,2016-10-24 20:00:00,F6031,118.113,24.331,3.806148009147147,2.0944257363941006,2.6,6.775057045215847,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5
2016-10-24 08:00:00,2016-10-25 20:00:00,F6031,118.113,24.331,1.7306814764330698,2.4519095760188065,0.6,3.919796039087386,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8
2016-10-25 08:00:00,2016-10-26 20:00:00,F6031,118.113,24.331,2.1468122295493988,2.181900566313857,0.8,2.15612192802466,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6
2016-10-26 08:00:00,2016-10-27 20:00:00,F6031,118.113,24.331,2.9483435744948,2.1223563828439183,0.7,1.6245465864994124,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8
2016-10-27 08:00:00,2016-10-28 20:00:00,F6031,118.113,24.331,8.88055536997157,3.5726641161455746,4.5,2.285882749233838,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1
2016-10-28 08:00:00,2016-10-29 20:00:00,F6031,118.113,24.331,10.515643470867877,4.540737109059023,3.3,8.714409018425076,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7
2016-10-29 08:00:00,2016-10-30 20:00:00,F6031,118.113,24.331,8.198440990010289,3.4409927828588707,2.6,10.620503239205684,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4
2016-10-30 08:00:00,2016-10-31 20:00:00,F6031,118.113,24.331,10.463619003945164,4.188077775839588,3.3,7.8361992841164465,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5
2016-10-31 08:00:00,2016-11-01 20:00:00,F6031,118.113,24.331,11.415934814246421,4.563313419917108,2.7,10.657711913357913,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3
2016-11-01 08:00:00,2016-11-02 20:00:00,F6031,118.113,24.331,9.583151036484313,4.021297014249285,3.1,11.343046659033572,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6
2016-11-02 08:00:00,2016-11-03 20:00:00,F6031,118.113,24.331,7.925836060258143,2.67941035924514,2.7,9.656765650279649,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1
2016-11-03 08:00:00,2016-11-04 20:00:00,F6031,118.113,24.331,3.7736581944468397,1.4695069710043072,2.8,7.76877387044412,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8
2016-11-04 08:00:00,2016-11-05 20:00:00,F6031,118.113,24.331,4.138222528312369,2.3479363507705098,1.6,5.107232585773653,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3
2016-11-05 08:00:00,2016-11-06 20:00:00,F6031,118.113,24.331,5.164805778312754,2.4802099788165606,1.5,3.545551735717613,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9
2016-11-06 08:00:00,2016-11-07 20:00:00,F6031,118.113,24.331,2.6774684439245613,1.3695482221586417,1.5,4.405506516989308,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8
2016-11-07 08:00:00,2016-11-08 20:00:00,F6031,118.113,24.331,10.842262739778835,3.6330162446189433,3.1,3.2097761810144414,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8
2016-11-08 08:00:00,2016-11-09 20:00:00,F6031,118.113,24.331,7.473510330076053,2.571765354634977,3.0,10.696056905427989,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6
2016-11-09 08:00:00,2016-11-10 20:00:00,F6031,118.113,24.331,6.079225291232276,2.4171578746648947,1.9,7.5646410460980755,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6
2016-11-10 08:00:00,2016-11-11 20:00:00,F6031,118.113,24.331,5.324497863159695,1.932114521883136,1.8,6.652329447069957,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8
2016-11-11 08:00:00,2016-11-12 20:00:00,F6031,118.113,24.331,4.862732389934992,1.3009006230375917,1.7,6.285002467149832,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7
2016-11-12 08:00:00,2016-11-13 20:00:00,F6031,118.113,24.331,1.887965178144788,1.4374234625287272,0.8,3.4818953817136533,1.8,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5
2016-11-13 08:00:00,2016-11-14 20:00:00,F6031,118.113,24.331,6.38568235452914,2.7541436257077976,1.6,1.7735673036952135,1.7,1.8,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3
2016-11-14 08:00:00,2016-11-15 20:00:00,F6031,118.113,24.331,7.942437442109325,2.345347898215324,2.2,6.100977294861188,0.8,1.7,1.8,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6
2016-11-15 08:00:00,2016-11-16 20:00:00,F6031,118.113,24.331,5.092088335686751,2.0596300755264565,1.8,8.941106519159135,1.6,0.8,1.7,1.8,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3
2016-11-16 08:00:00,2016-11-17 20:00:00,F6031,118.113,24.331,3.756774839768864,2.0625487007741867,1.8,5.697870648050111,2.2,1.6,0.8,1.7,1.8,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7
2016-11-17 08:00:00,2016-11-18 20:00:00,F6031,118.113,24.331,2.2394276411269742,2.0253378218358202,0.8,3.9213939328149885,1.8,2.2,1.6,0.8,1.7,1.8,1.9,3.0,3.1,1.5,1.5,1.6,2.8,2.7,3.1
