,time,id,lon,lat,10U,10V,10UV,MSL,3h_Dvalue,6h_Dvalue,9h_Dvalue,12h_Dvalue,max_Dvalue,2_min_wind_force
125,2017-02-21 20:00:00,F2273,117.9,24.035,-1.844715087143452,0.2739043390542253,1.8649389640648848,0.3729986382309107,0.8916716454788229,0.2233432909575868,2.359062565379645,2.4721821461700983,2.4721821461700983,3.4
126,2017-02-22 20:00:00,F2273,117.9,24.035,-9.015385813760439,-8.041386062520159,12.080607235459912,3.3632546850519702,1.9479546026840355,2.4208221697607537,1.1500128392164015,3.159461995650304,3.159461995650304,10.3
127,2017-02-23 20:00:00,F2273,117.9,24.035,-5.127345296466339,-8.417216452921691,9.855922209744307,3.020069265142638,1.154255047144602,0.7209245954038579,0.5526410340958137,0.20681513959107176,1.154255047144602,8.1
128,2017-02-24 20:00:00,F2273,117.9,24.035,-6.661354193984804,-6.188701333246055,9.092505919153444,2.539994837372205,0.9210760086994014,0.13500209721985354,2.1017164386917098,1.6380745155825025,2.1017164386917098,7.6
129,2017-02-25 20:00:00,F2273,117.9,24.035,-7.570706905262816,-6.359101688043399,9.887050992296464,2.806148110325921,0.9858690601934086,0.9009159506261994,0.8507556948527508,0.09333045174059862,0.9858690601934086,9.7
130,2017-02-26 20:00:00,F2273,117.9,24.035,-8.343708099627115,-6.281545217553033,10.443910913635108,2.6468550383699494,0.9142550471445928,0.4124809760227208,1.846340589634792,0.98456651851302,1.846340589634792,9.4
131,2017-02-27 20:00:00,F2273,117.9,24.035,-6.3662237125970575,-3.7677469959900223,7.397615952766466,1.6730006165540772,1.114255047144752,0.4880570283269208,3.0219485867276035,3.051774071122054,3.051774071122054,7.9
132,2017-02-28 20:00:00,F2273,117.9,24.035,-3.755226122736084,1.741305046718084,4.139307490221686,0.7577326555157242,1.5664733417504522,1.2671226142216483,1.6458025852850824,2.2173589659039408,2.2173589659039408,3.6
133,2017-12-01 20:00:00,F2273,117.9,24.035,-7.803592126357873,-7.86948780546536,11.082639053714717,3.187631399205088,1.0473589659040954,1.1656600144680171,1.5640285141633967,1.8962829572049031,1.8962829572049031,8.4
134,2017-12-02 20:00:00,F2273,117.9,24.035,-7.903372689589169,-5.022071468806918,9.36400030480288,2.6576714713138467,2.2233880841704377,2.2524809760226394,0.8724145011145765,1.328923991300826,2.2524809760226394,8.7
135,2017-12-03 20:00:00,F2273,117.9,24.035,-8.20338449203975,-8.195493714594043,11.595759326158365,3.145587338032556,1.8222672822579398,2.0495861029882008,0.01818113566480406,0.2068657547681596,2.0495861029882008,10.7
136,2017-12-04 20:00:00,F2273,117.9,24.035,-10.335084130398897,-6.47017407464554,12.193322620952769,3.4621883079045115,1.1239260885204203,0.2340949890715365,2.3909519013614045,2.412698666525671,2.412698666525671,11.7
137,2017-12-05 20:00:00,F2273,117.9,24.035,-6.07436703902173,-7.192991482852223,9.414725773868204,2.516887969527829,0.8327476541779788,0.4421817021425341,1.7316989514359875,1.912254443041548,1.912254443041548,7.6
138,2017-12-06 20:00:00,F2273,117.9,24.035,-5.656056297000152,-5.563288891725299,7.933546251685255,2.7842466344288823,1.7477455569581934,1.918123503235052,0.4618188643352141,0.421507392966646,1.918123503235052,5.6
139,2017-12-07 20:00:00,F2273,117.9,24.035,-8.36575904531691,-8.972569470188148,12.267555881334069,3.462962690416589,1.3508798021903203,1.6051238138567214,0.2589512972582497,0.8642247206722686,1.6051238138567214,10.7
140,2017-12-08 20:00:00,F2273,117.9,24.035,-4.8274749548838285,-6.444310815293095,8.051934942865236,2.041886519051445,0.904255047144602,0.10958610298825988,2.8131615511897508,2.9758515729378128,2.9758515729378128,8.9
141,2017-12-09 20:00:00,F2273,117.9,24.035,-3.0012612287205127,-2.839676577470864,4.131746849415825,1.866994774637192,1.6771627593952871,1.8462108580341687,0.6812232275555061,0.2145536792961593,1.8462108580341687,4.1
142,2017-12-10 20:00:00,F2273,117.9,24.035,-10.73578783206823,-7.447907108465536,13.06631013987942,4.366929466140618,1.4707470500748059,2.6109735830560794,0.03956861573226434,0.14252112119663707,2.6109735830560794,11.0
143,2017-12-11 20:00:00,F2273,117.9,24.035,-6.46724376845144,-8.691572697018776,10.833682564490076,3.7865139789131486,0.6454334814869753,0.5891505242818766,1.540253838938611,1.812792447391076,1.812792447391076,9.6
144,2017-12-12 20:00:00,F2273,117.9,24.035,-8.642987837934408,-9.990308566160573,13.210128841679909,4.0635391691160985,1.6707342108585408,1.7984797678170708,0.10834119373760133,0.4056425272124216,1.7984797678170708,11.9
145,2017-12-13 20:00:00,F2273,117.9,24.035,-3.4934130086357142,-7.9339008391308035,8.668951319165759,2.9315239148070305,1.0988215656576583,1.4331214060156299,0.7039708817335395,0.4833304517411534,1.4331214060156299,7.7
146,2017-12-14 20:00:00,F2273,117.9,24.035,-4.156951736423347,-6.070248391616497,7.357184466552115,1.5467047583244948,1.815642527211935,2.6036146171516066,0.7943399855321331,0.1685374002468052,2.6036146171516066,4.7
147,2017-12-15 20:00:00,F2273,117.9,24.035,-4.362199646430469,-8.327047050869748,9.400452028637595,4.183882744164748,1.9094172024372256,2.68490831635404,0.7745793577296354,2.1311464803460467,2.68490831635404,6.9
148,2017-12-16 20:00:00,F2273,117.9,24.035,-8.614957468424366,-8.730784546304772,12.265565253047045,4.549466996236333,1.064793051494462,1.1210934959553924,1.2826235468396592,1.1751621552919005,1.2826235468396592,8.5
149,2017-12-17 20:00:00,F2273,117.9,24.035,-8.711835876986394,-7.772053482392128,11.674797629111644,3.4121609089953613,1.678029722369388,1.5905106983921093,1.63056531030702,1.4865367961435825,1.678029722369388,8.1
150,2017-12-18 20:00:00,F2273,117.9,24.035,-10.633622519146952,-8.476953650057228,13.598995222623167,5.14679328379907,2.6654334814868434,3.013018980372636,0.3302713261944064,0.4466119158296351,3.013018980372636,12.4
151,2017-12-19 20:00:00,F2273,117.9,24.035,-10.801111977122028,-7.03031103961646,12.887563511233687,3.8142051378160886,1.567970927929764,1.562916554729327,1.0209519013612862,0.5214322732808796,1.567970927929764,10.1
152,2017-12-20 20:00:00,F2273,117.9,24.035,-7.222771751127595,-9.568550437525817,11.988560766178827,3.5077761304519304,1.180538004349728,1.374198576724439,1.3600576324297435,1.8539260885202111,1.8539260885202111,11.3
153,2017-12-21 20:00:00,F2273,117.9,24.035,-5.261965398610184,-6.8693281305155764,8.653088975670101,1.978556240058083,0.8768209615545857,0.4736594103650305,1.9868785939846705,2.447434085589748,2.447434085589748,5.0
154,2017-12-22 20:00:00,F2273,117.9,24.035,-3.898665528151071,0.3759615078825441,3.91675119911934,1.2000000000003863,0.9651045228627028,1.2053310558438852,1.580581635553017,1.9362829572050941,1.9362829572050941,4.8
155,2017-12-23 20:00:00,F2273,117.9,24.035,-2.990696293054681,-4.164749611851203,5.127319343156398,2.6229626904165566,2.2986888135422987,2.8734818650362968,0.09751037920000273,0.6946731385952489,2.8734818650362968,5.9
156,2017-12-24 20:00:00,F2273,117.9,24.035,-8.05264705953353,-8.765991169524241,11.90326534399662,3.3708906930663725,1.6253886882736883,2.0290480986390094,0.34349050981404616,0.07338808417068776,2.0290480986390094,10.0
157,2017-12-25 20:00:00,F2273,117.9,24.035,-6.97067625620997,-6.469600304983428,9.510313116566195,2.4674158106633968,1.7616716454786,2.24301898037254,0.2573099782518966,0.7866119158295533,2.24301898037254,8.2
158,2017-12-26 20:00:00,F2273,117.9,24.035,-5.159235298368991,-7.768041728658782,9.325244295037033,2.3502213795549096,1.1822096498283372,1.1616891327346366,1.220311471368518,1.4275334815098404,1.4275334815098404,6.6
159,2017-12-27 20:00:00,F2273,117.9,24.035,-4.057879985588882,-3.4712560484859742,5.340038251884839,1.46819019317536,0.8386125199322123,1.3993019375773201,0.7011784343420686,0.8939708817335941,1.3993019375773201,4.0
160,2017-12-28 20:00:00,F2273,117.9,24.035,-8.862157440889998,-6.257551813969003,10.848722929987137,1.6664430450621242,1.1356425272123258,1.0430189803726078,1.0601600580731656,1.4178031893883372,1.4178031893883372,7.4
161,2017-12-29 20:00:00,F2273,117.9,24.035,-6.072054166973473,-4.867643727121162,7.782274555735098,1.6357558977132385,1.7967056966946302,1.7943488280101292,1.019577260510232,1.2060867506962722,1.7967056966946302,7.5
162,2017-12-30 20:00:00,F2273,117.9,24.035,-10.199505002812996,-5.275553469910757,11.483090468871815,2.8544177262515404,1.4896710413754588,1.4826900217481125,1.0541309398063277,1.1209372491979366,1.4896710413754588,11.0
163,2017-12-31 20:00:00,F2273,117.9,24.035,-7.668951704935652,-7.684734707220449,10.856701514410076,3.17229868348943,1.84371704279522,1.7768384488106217,1.629133037026122,1.4805380043495688,1.84371704279522,7.9
164,2018-01-01 20:00:00,F2273,117.9,24.035,-5.067663170257757,-6.4134351983334446,8.173944032742654,1.3464430450619602,1.6754334814868344,1.1319429716733111,1.5546241509428,2.172850079821046,2.172850079821046,6.3
165,2018-01-02 20:00:00,F2273,117.9,24.035,-7.2492248896353795,-5.843424849778459,9.311115694454527,1.5125861645376515,1.508492607033304,1.3533304517410445,1.258385986950998,1.9226410340957043,1.9226410340957043,7.7
166,2018-01-03 20:00:00,F2273,117.9,24.035,-5.763905444317473,-3.289671190447685,6.636606249604848,0.941625557288262,1.2217164386920558,0.6576879245287728,1.92177407112149,1.3828500798208552,1.92177407112149,7.3
167,2018-01-04 20:00:00,F2273,117.9,24.035,-8.102010307494924,-7.008334748098028,10.712577979373233,3.19547640862902,1.697105126965539,2.032227137084078,0.3977630442141161,1.0337170427947058,2.032227137084078,10.1
168,2018-01-05 20:00:00,F2273,117.9,24.035,-6.373634750643559,-7.663432089651065,9.967517811737528,3.455532841028571,1.678044830838644,0.8580448308389351,1.0465216876740442,0.5353432533316891,1.678044830838644,6.9
169,2018-01-06 20:00:00,F2273,117.9,24.035,-3.0152358700732984,-3.8926491770085,4.9238567167863065,1.0669947746368962,0.524820357451631,0.3114625997534404,2.275717646898329,3.153347938996717,3.153347938996717,4.2
170,2018-01-07 20:00:00,F2273,117.9,24.035,1.2735192927688648,-7.097349631133432,7.2107019890995625,3.4736443655226594,3.2504052522338043,6.126492002930036,5.605509775096492,6.647687924528443,6.647687924528443,3.7
171,2018-01-08 20:00:00,F2273,117.9,24.035,-3.1218908630601776,-5.4754273707057886,6.302896750918003,2.320771198207126,0.755375849056918,1.9680745155829984,0.3917740711224269,0.4448378447074219,1.9680745155829984,4.8
172,2018-01-09 20:00:00,F2273,117.9,24.035,-6.245187703431829,-5.213064485427231,8.135011418573349,2.6116584884459826,1.1947354190642727,1.5146777866345928,1.4186526651064923,1.2374165983339935,1.5146777866345928,6.2
173,2018-01-10 20:00:00,F2273,117.9,24.035,-6.786866606473327,-7.310005362222607,9.97485522350004,3.423175262301811,1.843076612801724,2.536909376762651,0.5647930514940072,0.3205956367787621,2.536909376762651,9.7
174,2018-01-11 20:00:00,F2273,117.9,24.035,-9.180905982606438,-8.42453181145065,12.46040813551477,3.8108132486393065,1.0399552067865443,1.35646469697258,1.115744952855266,1.4103289586244043,1.4103289586244043,11.2
175,2018-01-12 20:00:00,F2273,117.9,24.035,-7.869633499584872,-7.847370831965475,11.113611491867573,3.658580259816517,0.8264737980564405,0.8179720899397579,2.133388084170747,1.9733304517405936,2.133388084170747,11.7
176,2018-01-13 20:00:00,F2273,117.9,24.035,-3.9876694124207472,-5.184461045456457,6.5406531535169705,1.553000616553959,0.5905380043496962,0.1779144575097007,2.728385986951139,3.2900000000000773,3.2900000000000773,6.5
177,2018-01-14 20:00:00,F2273,117.9,24.035,-4.627681388379688,-4.037559026217167,6.141442658084783,1.1828954035970582,0.6474037591170827,0.13301898037229876,2.824086146593686,3.4223120754718366,3.4223120754718366,5.3
178,2018-01-15 20:00:00,F2273,117.9,24.035,-1.9411996073060087,0.8003810504342914,2.0997299210372997,0.4953327157155627,0.6905380043492642,0.2758025852855326,3.1557449528556845,2.61117843434272,3.1557449528556845,2.3
179,2018-01-16 20:00:00,F2273,117.9,24.035,-5.1938148388151095,-5.843511741340455,7.8180779000391,2.8392964747831684,1.965971485836576,1.931302541680452,0.2448779898813882,1.5715563806189718,1.965971485836576,8.4
180,2018-01-17 20:00:00,F2273,117.9,24.035,-5.349191640267196,-5.550628360090418,7.708652696557583,1.865442052966955,1.5188215656576176,1.7749892580033015,0.6412360667723078,0.17333045174120798,1.7749892580033015,6.1
181,2018-01-18 20:00:00,F2273,117.9,24.035,-4.9932703040927375,-5.925446901889401,7.748785021978935,2.3570362712499686,1.422254443041652,1.0573589659040863,1.5895067888634458,0.5437618360083434,1.5895067888634458,5.3
182,2018-01-19 20:00:00,F2273,117.9,24.035,-5.554465063681167,-5.419008209000182,7.760008512422265,2.1570327007744936,1.364255047144752,1.5514049673233783,0.8762829572050351,0.6317164386919103,1.5514049673233783,8.9
183,2018-01-21 20:00:00,F2273,117.9,24.035,-5.916130312148758,-6.204872110081322,8.573274507024161,2.9079214155174213,2.3287639332276058,2.7171226142214664,0.9933479389966352,0.9024809760226162,2.7171226142214664,7.4
184,2018-01-22 20:00:00,F2273,117.9,24.035,-6.328127004610647,-5.970074672223438,8.699826606226491,2.395264390562602,1.5816716454785364,2.02076453733082,0.10805702832692532,0.4639708817335304,2.02076453733082,9.8
185,2018-01-23 20:00:00,F2273,117.9,24.035,-7.57573760417541,-9.127370959915245,11.861732625852833,3.9708168191145887,0.989150524281854,1.6479144575096143,0.8557449528552752,0.7313298476375394,1.6479144575096143,9.6
186,2018-01-24 20:00:00,F2273,117.9,24.035,-7.0260125470550765,-7.472555706809207,10.256897245402346,2.836749825413449,1.6539708817334713,1.2474921743263394,1.4868785939845566,1.1182835613079758,1.6539708817334713,10.1
187,2018-01-25 20:00:00,F2273,117.9,24.035,-9.105605058604489,-10.14435140449499,13.631577638012526,4.8933670389600366,1.5465094901859402,1.9521520173983613,0.2279993958970863,0.25564252721198955,1.9521520173983613,11.6
188,2018-01-26 20:00:00,F2273,117.9,24.035,-6.695558711414237,-7.948465629794287,10.39271919788157,1.8163271972346136,0.5059714858363122,0.4640861465933313,3.8379546026837934,4.453388084170912,4.453388084170912,8.2
189,2018-01-27 20:00:00,F2273,117.9,24.035,-6.671077761103055,-6.856984825167309,9.566688005117472,3.4110996944760927,1.2033880841707971,1.5708669629739234,0.2960291182664605,1.1854334814868253,1.5708669629739234,7.2
190,2018-01-28 20:00:00,F2273,117.9,24.035,-6.581656616330212,-6.847283576060781,9.49755211548086,3.3273576265676184,2.1543289500538094,1.475642527212358,0.2694491564341206,0.5194491564337795,2.1543289500538094,8.4
191,2018-01-29 20:00:00,F2273,117.9,24.035,-6.340835143064992,-7.807672624496278,10.058128161981069,3.42269391275886,1.5233752449540816,1.0159714858368716,1.4651045228628163,1.9782835613079897,1.9782835613079897,7.7
192,2018-01-30 20:00:00,F2273,117.9,24.035,-1.81869422277776,-5.765430808714696,6.045481046702719,3.2751303541923567,2.1996134089461066,2.05730133347447,0.5216716454783636,1.3731202440055768,2.1996134089461066,5.3
193,2018-01-31 20:00:00,F2273,117.9,24.035,-8.549625232154415,-6.837528967558322,10.947506291045947,3.9980230579990352,2.611716438692156,1.9598975743570008,0.7394619956502311,0.5051493160757445,2.611716438692156,8.4
194,2018-02-01 20:00:00,F2273,117.9,24.035,-6.180648624602053,-6.054956340059039,8.652335736713898,2.867851112041308,1.5097461610619118,1.160764537330806,0.6052069485056109,0.6337746752249132,1.5097461610619118,5.6
195,2018-02-02 20:00:00,F2273,117.9,24.035,-7.896255870432503,-6.648595421573432,10.322532530881507,3.367216465796673,1.217852177040868,0.7209735830563204,1.884611311726076,0.8366119158290529,1.884611311726076,8.1
196,2018-02-03 20:00:00,F2273,117.9,24.035,-7.908225442359463,-7.279283741183527,10.748395295663464,2.9630426669859844,1.5302265329814873,1.2167360231678686,1.134668944155692,0.362850079820646,1.5302265329814873,7.4
197,2018-02-04 20:00:00,F2273,117.9,24.035,-6.994641544011444,-6.094617121047016,9.277357823290544,2.8561860364634413,1.3947930514946163,0.0066912299541854745,2.8759987917933363,2.2462253247749686,2.8759987917933363,7.8
198,2018-02-05 20:00:00,F2273,117.9,24.035,-8.857428366775947,-8.686738547591398,12.406186515878986,4.111883196262056,0.4033304517409988,0.8904138970113991,3.794611311726044,2.884451253653083,3.794611311726044,8.9
199,2018-02-06 20:00:00,F2273,117.9,24.035,-7.236349642089926,-6.380413382868418,9.64750906083334,2.333851405159635,1.2486125199321805,1.3237170427948968,1.3402538389387928,1.5030462863296634,1.5030462863296634,7.1
200,2018-02-07 20:00:00,F2273,117.9,24.035,-7.589276517385496,-7.111611236154974,10.400583273621946,3.1892621191212815,0.44543348148681616,0.6242550471447429,1.9575190239769429,1.7848954771371837,1.9575190239769429,8.6
201,2018-02-08 20:00:00,F2273,117.9,24.035,-3.589230298145017,-2.9892959271215407,4.671023899856176,1.2845168365909103,0.8567633291249876,1.0554334814869435,1.778537400246364,1.7139708817330757,1.778537400246364,5.5
202,2018-02-09 20:00:00,F2273,117.9,24.035,-6.196529186152165,-5.618050257400669,8.364177344456257,2.6162599104150104,2.3982259288778778,2.025660014467917,0.10574495285550256,0.7171051269656346,2.3982259288778778,8.1
203,2018-02-10 20:00:00,F2273,117.9,24.035,-9.773429147730887,-5.57212376211391,11.25026579801696,2.936334892004652,2.0543096498515747,2.1518405460303707,0.003076612802487944,0.8651045228630211,2.1518405460303707,8.9
204,2018-02-11 20:00:00,F2273,117.9,24.035,-5.239607681287851,-7.653074867262497,9.274860838726127,2.069184120875434,1.2675710413527668,0.25752786645534803,2.8449531095673137,2.4477007637451607,2.8449531095673137,10.9
205,2018-02-12 20:00:00,F2273,117.9,24.035,-5.240036300213663,-5.9420017722508325,7.922459560577695,1.4456648535449403,0.8233880841709151,0.04719006535310655,2.8846241509431816,3.3616716454787365,3.3616716454787365,5.4
206,2018-02-13 20:00:00,F2273,117.9,24.035,-2.044938210348346,-0.2375628658858497,2.0586909431458125,0.4724342954618805,0.1282835613080806,0.9333451039038893,3.6140285141630097,4.090538004349469,4.090538004349469,3.6
207,2018-02-14 20:00:00,F2273,117.9,24.035,-2.6455597910328863,0.07274737824646046,2.6465598026441235,0.6775879242691191,1.1756425272124034,0.4110760086991832,2.0274613915473765,2.1946567466682154,2.1946567466682154,3.0
208,2018-02-15 20:00:00,F2273,117.9,24.035,-4.599806393078189,-0.9308871390743344,4.6930554779905345,1.8559698941024865,2.142115868962719,1.7320134433197154,0.8891201978093477,0.4888087264408796,2.142115868962719,3.2
209,2018-02-16 20:00:00,F2273,117.9,24.035,-8.4345289100414,-7.317207620015727,11.16614549827918,2.2185874007676603,0.8879720899395807,0.8384524618594469,1.034877989881238,0.005971485836539614,1.034877989881238,8.3
210,2018-02-17 20:00:00,F2273,117.9,24.035,-4.680447170207929,-1.467300783345002,4.905054260853008,0.4475549931116802,1.2807918432885117,0.19624281203118696,3.134086146593063,3.236567122615952,3.236567122615952,5.7
211,2018-02-18 20:00:00,F2273,117.9,24.035,-3.043174262092073,0.5024828372339792,3.0843797741481738,0.3045148582676802,1.0448954771371746,0.08968852863165466,2.8663405896350014,2.5674165983340345,2.8663405896350014,3.1
212,2018-02-19 20:00:00,F2273,117.9,24.035,-5.7256149899096105,-4.44013961157095,7.245516322728081,1.4615582704687995,0.7961805315619586,0.277519023976879,3.1629525054638634,2.756282957204917,3.1629525054638634,7.0
213,2018-02-20 20:00:00,F2273,117.9,24.035,-7.1055399314928,-7.038884816573867,10.001729709356916,3.050957979885652,1.517700763745097,0.9714625997530676,0.5590177721666123,0.28044422348398257,1.517700763745097,7.3
214,2018-02-21 20:00:00,F2273,117.9,24.035,-7.0235637223655445,-6.8948272686035095,9.842209631277312,3.0642430639534264,1.975433481487357,1.7693595700071685,0.2520582365328892,1.6803865910544569,1.975433481487357,7.8
215,2018-02-22 20:00:00,F2273,117.9,24.035,-8.274402350733924,-4.690639022017626,9.511457758761564,2.140072835618298,1.08677616834143,0.5730189803720123,1.5106980624228754,1.220924595403858,1.5106980624228754,8.1
216,2018-02-23 20:00:00,F2273,117.9,24.035,-4.204693688610648,-1.1965548979858731,4.371635007515632,1.0308780033162748,0.8450468904327408,0.10248097602266172,2.4052645809356363,2.023236670875235,2.4052645809356363,6.3
217,2018-02-24 20:00:00,F2273,117.9,24.035,-6.925617441879041,-6.145895852007677,9.259385118623396,2.7477802547463166,2.242254443041701,2.051614013049061,0.05968852863134089,0.4527924473914027,2.242254443041701,9.0
218,2018-02-25 20:00:00,F2273,117.9,24.035,-7.6307675970202045,-6.629648070447267,10.10845426648994,2.0698951732139217,1.056567122616002,0.9400174872558864,1.4677280697025026,1.41456651851297,1.4677280697025026,7.1
219,2018-02-26 20:00:00,F2273,117.9,24.035,-4.796994792578926,-0.25690624400868817,4.803869259070232,0.9531417773252996,0.5800000000001546,0.9860564242237616,3.521489905710609,3.850582797562538,3.850582797562538,8.0
220,2018-02-27 20:00:00,F2273,117.9,24.035,1.691401506576781,4.050028272972392,4.3890281462216585,0.292330707921451,1.067346126687653,0.4527924473915164,2.4898485867045106,1.3529699927202046,2.4898485867045106,4.5
221,2018-02-28 20:00:00,F2273,117.9,24.035,-4.517292101370625,-3.126566803467723,5.49375535546058,1.2651556071300547,1.6699423675700018,0.9974340855895888,1.5580570283271982,1.14780318938881,1.6699423675700018,5.6
222,2018-12-01 20:00:00,F2273,117.9,24.035,-2.484802568737572,-1.0427168020124271,2.6947174499015403,0.397736779810316,1.2699999999999818,1.573405571426406,0.35084947571806424,0.7239708817337487,1.573405571426406,3.1
223,2018-12-02 20:00:00,F2273,117.9,24.035,-1.7678544459292638,1.1073853554528594,2.086051693382338,0.4608607255216839,1.1951045228626072,0.7802265329812599,1.4280570283272027,1.4345665185131793,1.4345665185131793,3.1
224,2018-12-03 20:00:00,F2273,117.9,24.035,-0.6449572825197692,3.2088964382877783,3.2730698507565155,1.1081234601746246,1.9982835613083123,1.8728675670770367,0.26574495285535704,0.6531039187598253,1.9982835613083123,2.2
225,2018-12-05 20:00:00,F2273,117.9,24.035,-5.912722687586327,-4.45193026004213,7.401349378361817,2.044524531360935,1.9210760086991736,2.4027476541780293,0.3194172024369664,0.3316716454783091,2.4027476541780293,4.8
226,2018-12-06 20:00:00,F2273,117.9,24.035,-8.954374336367017,-9.084881469770623,12.756013917974922,4.639370902553765,1.6882259288785235,2.6034503646400253,0.8674788788031265,1.6728372406043943,2.6034503646400253,11.9
227,2018-12-08 20:00:00,F2273,117.9,24.035,-7.337254751868698,-8.345632003169069,11.112375120834413,3.4884750468598886,1.8290754045964377,1.7848378447075677,1.3894619956505494,1.2942550471444747,1.8290754045964377,8.0
228,2018-12-09 20:00:00,F2273,117.9,24.035,-8.26561859161056,-5.619240366243839,9.99481430520859,2.412655986621417,1.5877455569584529,1.5974340855900664,1.0457449528555571,1.2239708817337491,1.5974340855900664,6.5
229,2018-12-10 20:00:00,F2273,117.9,24.035,-5.868650578931778,-5.669125621665254,8.159659608820562,3.438656279739804,2.4650468904327454,3.3581235032351064,1.0658690601937906,0.9659266926236114,3.3581235032351064,7.0
230,2018-12-11 20:00:00,F2273,117.9,24.035,-6.485090266098572,-7.7973867193215884,10.141776738328405,3.673361490161597,1.4972432447380015,1.6321387218756631,0.5453977893575939,0.23504643412684345,1.6321387218756631,8.6
231,2018-12-12 20:00:00,F2273,117.9,24.035,-7.028413246985736,-7.582299686420788,10.338755307342431,3.178870276129146,1.175104522862739,1.0933880841710106,0.570328958624259,0.6036594103652533,1.175104522862739,6.3
232,2018-12-13 20:00:00,F2273,117.9,24.035,-8.019300869508612,-7.0821423963953825,10.698875051075348,3.39695827300352,1.1610760086994103,1.4393019375775111,0.5757449528550751,0.2505380043492096,1.4393019375775111,9.0
233,2018-12-14 20:00:00,F2273,117.9,24.035,-5.54950648162943,-7.198671959532777,9.08943893596357,2.0846621216564927,0.8633880841706514,0.6924809760228072,1.965744952855744,2.0933880841704418,2.0933880841704418,7.9
234,2018-12-15 20:00:00,F2273,117.9,24.035,-3.2585223060329054,1.8264807657112656,3.735505267889101,1.936885991204804,1.231430004028084,1.130510698392527,1.5280441891103465,1.9605827975627792,1.9605827975627792,3.5
235,2018-12-16 20:00:00,F2273,117.9,24.035,-6.94253023762668,-5.898312220835674,9.10981960056401,2.549258548646208,1.3143126795743,1.5302265329810325,0.7252069485058428,0.15682096155467207,1.5302265329810325,9.3
236,2018-12-17 20:00:00,F2273,117.9,24.035,-6.565689850625661,-6.240454946315973,9.058231679064537,2.110598698430863,0.9427924473911844,0.9408093305440844,1.5400576324298072,1.5790462949003086,1.5790462949003086,8.3
237,2018-12-18 20:00:00,F2273,117.9,24.035,-2.8694317450668865,-3.6341524969837375,4.630410663313863,0.6154000025352389,1.2951045228625162,1.1524809760229573,2.1560739114800067,2.490866962973996,2.490866962973996,6.0
238,2018-12-19 20:00:00,F2273,117.9,24.035,-0.17618972339864253,2.8111494327253888,2.8166653957727332,0.5611924018819536,1.3994619956504266,1.3267936555974984,0.3248779898809744,1.2070888017195784,1.3994619956504266,3.2
239,2018-12-20 20:00:00,F2273,117.9,24.035,-5.492810804042717,-2.717435275224258,6.1282481186748266,1.2269239173418782,1.1276879245288,1.1524809760228436,0.945206948505529,0.4082835613079397,1.1524809760228436,7.0
240,2018-12-21 20:00:00,F2273,117.9,24.035,-4.951559300444521,-1.5329028825854114,5.183409182503085,1.4320066888540168,1.5871499201790584,2.215122010118648,0.1689239913007441,0.3045665185129565,2.215122010118648,4.7
241,2018-12-22 20:00:00,F2273,117.9,24.035,-8.713408749857596,-8.789807221319657,12.376760603245833,3.5715910339782795,1.3720582365331209,2.855059729649497,1.7155860687062159,1.8679546026838807,2.855059729649497,11.7
242,2018-12-23 20:00:00,F2273,117.9,24.035,-7.071270241393088,-8.590883105865373,11.126820541621695,3.446437572819036,0.3503289586244591,0.37576244011177096,1.712463488766616,2.607896970253705,2.607896970253705,10.0
243,2018-12-24 20:00:00,F2273,117.9,24.035,-2.1818286684165664,-6.787985115304728,7.130015306009022,1.6231782789584486,0.8188215656573448,0.8829251995068716,1.744179927459072,1.5351045228628664,1.744179927459072,3.5
244,2018-12-25 20:00:00,F2273,117.9,24.035,-4.493204188115361,-5.280136627042079,6.933161376769527,2.400774768682595,1.5458387337207569,2.4001112681215773,0.7206317852147777,0.5173013334741654,2.4001112681215773,6.7
245,2018-12-27 20:00:00,F2273,117.9,24.035,-9.464476460187802,-11.659640392320487,15.01744081871743,5.775131778696505,2.156331944857584,3.5980035903360204,1.2162381639916475,1.6030591255466788,3.5980035903360204,12.1
246,2018-12-28 20:00:00,F2273,117.9,24.035,-8.163934577841562,-10.495972781569943,13.297190395821753,5.826722426503693,1.4490306113834777,2.3453886882737147,0.8297461610618484,0.7100576324301073,2.3453886882737147,10.1
247,2018-12-29 20:00:00,F2273,117.9,24.035,-7.444039315590267,-9.036855753711782,11.708052068787847,4.115447459479356,0.979942367570402,2.2368960812402747,0.2298037934911008,0.7418491908076703,2.2368960812402747,10.1
