,time,id,lon,lat,10U,10V,10UV,MSL,3h_Dvalue,6h_Dvalue,9h_Dvalue,12h_Dvalue,max_Dvalue,2_min_wind_force
37,2016-06-07 20:00:00,F2273,117.9,24.035,-3.6598145206447854,0.4579046626364335,3.688349089441862,0.7140514714935762,1.2827924473912162,0.4127924473912117,1.1863405896353925,0.9203865910544664,1.2827924473912162,5.1
38,2016-06-08 20:00:00,F2273,117.9,24.035,-3.869725069034425,-1.13261844249431,4.032071012047249,1.080563472083668,1.7003289586244819,1.4014625997534722,0.12369955553924684,0.016567122616038432,1.7003289586244819,6.1
39,2016-06-09 20:00:00,F2273,117.9,24.035,-2.6400383322272885,3.7235854469131024,4.564525273902259,1.5680476078998709,1.1751045228621706,0.8159714858362577,0.7617740711222041,0.03364192310891667,1.1751045228621706,7.2
40,2016-06-10 20:00:00,F2273,117.9,24.035,5.444937584330002,5.293687418955939,7.594107701821318,0.7206430275015236,0.9077327177417374,0.4086125199323761,1.2597286738055118,0.8611336411292996,1.2597286738055118,8.7
41,2016-06-11 20:00:00,F2273,117.9,24.035,8.076564828562558,8.484622441145415,11.714082012635991,1.6666545858654445,1.1309245954035991,0.28028416541121715,0.4665223294027783,1.1557001596424925,1.1557001596424925,12.6
42,2016-06-12 20:00:00,F2273,117.9,24.035,4.7963430416042945,5.357483264802714,7.1907950537744485,1.3906122423153422,1.0722544430416292,0.029461995650422068,1.156536796143541,1.5845665185132702,1.5845665185132702,9.3
43,2016-06-13 20:00:00,F2273,117.9,24.035,4.4367987687867245,5.014278483949287,6.695384382490983,1.0899103092507405,0.92999999999995,0.3651493160763266,0.21799939589675432,0.18343287738389336,0.92999999999995,9.1
44,2016-06-14 20:00:00,F2273,117.9,24.035,4.927538202732231,6.786547572651924,8.38676699898437,1.5028380901866285,0.6954334814872709,0.4982259288782416,0.5134153901282161,0.4596710413756,0.6954334814872709,9.0
45,2016-06-15 20:00:00,F2273,117.9,24.035,4.396970112099333,7.099229402858501,8.350593049664527,1.0783863944437826,1.0894619956507086,1.1774917180200646,0.9725386084529646,0.927105126966353,1.1774917180200646,10.5
46,2016-06-16 20:00:00,F2273,117.9,24.035,2.614766134798032,6.022234457893451,6.56538725480271,0.6113177458552173,1.2135079970695417,0.7395371153360202,0.21146259975341766,0.711462599753645,1.2135079970695417,7.4
47,2016-06-17 20:00:00,F2273,117.9,24.035,2.4509511956575945,4.868380699889093,5.450531387172082,0.10267641222787917,1.171791558378004,0.6351796425483371,0.2408494757180506,0.4068960812403475,1.171791558378004,6.1
48,2016-06-18 20:00:00,F2273,117.9,24.035,0.5752745118765463,3.928344993139593,3.970243714073445,0.5429948465861116,0.8654334814873437,0.26533105584405803,1.069252949925044,1.6999999999999318,1.6999999999999318,6.2
49,2016-06-19 20:00:00,F2273,117.9,24.035,1.9123380979714333,3.4601725172365274,3.953458087547149,0.7348278323286195,0.4803289586243409,0.2391330370259084,1.929715834588705,1.7872075526086064,1.929715834588705,5.0
50,2016-06-20 20:00:00,F2273,117.9,24.035,1.7225635237095276,4.604195406773253,4.915876365101802,0.2538817945657001,1.4542550471444429,0.1968384488105812,1.3185950326763989,0.7117164386919512,1.4542550471444429,5.5
51,2016-06-21 20:00:00,F2273,117.9,24.035,2.6899601253456114,5.992978390442045,6.568993489436164,0.4892318356113492,0.8476879245287137,0.8825659144098381,1.7403114713681591,1.75,1.75,7.5
52,2016-06-22 20:00:00,F2273,117.9,24.035,1.597608613109729,5.538712435769156,5.764519817541293,0.312805159028926,1.5620006041031047,0.1820279100601283,1.7320279100603102,1.736282957204935,1.736282957204935,8.0
53,2016-06-23 20:00:00,F2273,117.9,24.035,1.7574511924286125,4.386460374219909,4.725427949759705,0.2935106625687922,1.5388215656575994,0.4974340855898163,1.122356868684733,1.205433481487148,1.5388215656575994,5.8
54,2016-06-24 20:00:00,F2273,117.9,24.035,2.1678384371255817,5.8819212256391475,6.268693707153303,0.15154722001489065,1.4186125199324806,0.9102265329811416,0.248057028326798,0.015433481486866185,1.4186125199324806,6.9
55,2016-06-25 20:00:00,F2273,117.9,24.035,0.4893085839858326,3.2236567178422955,3.2605805502781218,0.7293138837329707,1.3407918432885708,0.7979720899395488,0.4503114713684225,0.1645088860832402,1.3407918432885708,3.3
56,2016-06-26 20:00:00,F2273,117.9,24.035,0.23793575608143544,3.055110758523432,3.0643621148401605,0.4841531139751396,1.0731790384451187,0.5580745155823479,0.024237559888661053,0.35489547713712,1.0731790384451187,3.6
57,2016-06-27 20:00:00,F2273,117.9,24.035,0.26378790406685043,5.834864639591896,5.840824378518144,0.5512253330391559,2.014895477137202,1.5974340855898392,1.0763004444609123,1.7831790384452688,2.014895477137202,4.2
58,2016-06-28 20:00:00,F2273,117.9,24.035,3.1063716976999003,4.376197997331307,5.3666240818709765,0.4298965399271992,0.8238957620475276,0.8103114713682089,0.045371201018042484,0.8454159942306205,0.8454159942306205,5.1
59,2016-06-29 20:00:00,F2273,117.9,24.035,2.7361957679811404,4.152571142544864,4.972988475214301,0.2834018791362496,1.3958200725408003,1.0186125199321625,0.7753583618011817,0.4230014931165442,1.3958200725408003,3.3
60,2016-06-30 20:00:00,F2273,117.9,24.035,0.502440657340448,6.034762898165883,6.055642810736791,0.2758862330997545,1.5999999999997954,0.4859714858363304,0.8807918432883071,0.6743574727878467,1.5999999999997954,5.7
61,2017-05-08 20:00:00,F2273,117.9,24.035,0.8417945663705604,3.732267647447232,3.826021417105802,0.3036657114008676,1.511671645478259,0.7588663588705913,0.7657897460688899,0.03568732042560896,1.511671645478259,3.9
62,2017-05-09 20:00:00,F2273,117.9,24.035,-4.258500569935478,-2.9840347893627386,5.199931800347762,0.9741946105878014,1.163717042795156,0.052867567076873456,1.3899825127440408,0.016340589634751268,1.3899825127440408,6.6
63,2017-05-10 20:00:00,F2273,117.9,24.035,-3.7305817900369553,-0.8353004622838208,3.822952701047569,0.7426647105686469,2.2233880841710056,0.7244640928699937,1.647519023977111,1.5071499201783354,2.2233880841710056,3.3
64,2017-05-11 20:00:00,F2273,117.9,24.035,0.7408636171725297,5.5183851410195,5.56789488620922,0.27972709804760143,0.8663580768909469,0.03379216248060857,2.614549031257184,3.278537400246819,3.278537400246819,6.4
65,2017-05-12 20:00:00,F2273,117.9,24.035,-2.93349238944131,-0.7221287173874641,3.0210672755477908,0.5703108280895322,1.298537400246346,0.688283561308026,0.2089239913007077,0.613388084170424,1.298537400246346,5.2
66,2017-05-13 20:00:00,F2273,117.9,24.035,-4.556311677275498,-0.5862202296377327,4.593868768055263,0.7819687627165877,1.5060291182661558,0.7748378447072355,1.06687859398437,1.0185950326763304,1.5060291182661558,4.1
67,2017-05-14 20:00:00,F2273,117.9,24.035,-7.6252731824963425,-2.380899147587456,7.9883334844434595,1.3580202255409404,0.16980379349115535,0.4887336067552042,2.6584046481308405,2.3244337663976467,2.6584046481308405,7.4
68,2017-05-15 20:00:00,F2273,117.9,24.035,-5.8257133544753925,-5.100560604430777,7.743039104123405,1.906850043390364,0.3407579548974127,0.4585078342445286,2.1607046448560823,1.3464048044982064,2.1607046448560823,6.6
69,2017-05-16 20:00:00,F2273,117.9,24.035,-6.304316523926593,-2.5834637398479092,6.8131264283706665,1.608754535944172,1.8576879245283635,1.7707645373308196,0.5610934959551059,1.209688528631773,1.8576879245283635,7.9
70,2017-05-17 20:00:00,F2273,117.9,24.035,-6.503918034136716,-5.750622939666691,8.681625077656232,1.5974426161335489,1.429955206786758,0.38876393322800606,0.862356868684742,0.5766119158295169,1.429955206786758,7.9
71,2017-05-18 20:00:00,F2273,117.9,24.035,-4.570490622735083,-4.992695286959453,6.7687805963065815,1.5936642816405993,0.8688663588711734,0.18983948562038225,2.285491113916578,2.2094619956500305,2.285491113916578,6.7
72,2017-05-19 20:00:00,F2273,117.9,24.035,-5.250841074561703,-3.1679881171595765,6.13249384025525,1.7584383205759195,1.5048954771373246,0.5253758490573546,1.5546241509426864,2.1042375598885883,2.1042375598885883,3.4
73,2017-05-20 20:00:00,F2273,117.9,24.035,-6.804900851638273,-3.099314469559733,7.477461185579608,1.5789377471470516,1.4275260627172202,0.29340557142688795,0.8403691037983663,1.0663405896348197,1.4275260627172202,8.2
74,2017-05-21 20:00:00,F2273,117.9,24.035,-4.8457092178732815,-3.7801916170323926,6.145790956879681,1.4267731810792843,1.4056425272121942,0.9308221697606314,0.2180570283267116,0.021716438692010342,1.4056425272121942,7.2
75,2017-05-22 20:00:00,F2273,117.9,24.035,-1.4374040751956751,3.784553046775903,4.048329561590793,0.5089951325383026,1.3994043632203557,0.3200576324298936,1.949519628080452,1.8488791980877293,1.949519628080452,4.0
76,2017-05-23 20:00:00,F2273,117.9,24.035,3.1865762299581166,3.8805068102150613,5.021215109259863,0.9279058933096848,1.7657752793277268,0.9680873547993089,0.3046113117263758,0.4919926742372809,1.7657752793277268,5.8
77,2017-05-24 20:00:00,F2273,117.9,24.035,-4.815204241362911,-6.013592345424822,7.703861679897388,1.3883354782409472,1.980538004349796,1.3413601741107186,0.2843126795747821,0.8846992706286301,1.980538004349796,8.2
78,2017-05-25 20:00:00,F2273,117.9,24.035,-4.292295300421337,-5.800828822307082,7.2161910986148134,1.9042210936030413,1.0968081223379609,1.05225444304142,0.059404363220437524,1.082254443041279,1.0968081223379609,7.5
79,2017-05-26 20:00:00,F2273,117.9,24.035,-6.8119938423849975,-4.811183207261287,8.339708865573433,2.0774503339732746,0.8147930514940072,0.2680570283266661,1.8252069485059792,0.4083859869510889,1.8252069485059792,7.5
80,2017-05-27 20:00:00,F2273,117.9,24.035,-8.145993617697409,-4.069466010804933,9.105919263460637,1.6318655280826988,1.3282835613084671,0.5251220101187073,1.1378479826011016,1.137382068214265,1.3282835613084671,10.1
81,2017-05-28 20:00:00,F2273,117.9,24.035,-6.163159367033688,-2.1429221096049487,6.5250784325775575,1.3067731810791656,1.6030014931163803,0.4547354190642636,1.0524721335444838,1.1987725780052187,1.6030014931163803,7.7
82,2017-05-29 20:00:00,F2273,117.9,24.035,-4.623587529653252,0.5456090123721629,4.6556686779394845,0.8343298500653873,1.3151045228630664,0.0033390965182888976,1.586652061003292,1.847207552608893,1.847207552608893,5.8
83,2017-05-30 20:00:00,F2273,117.9,24.035,3.980652183088477,6.981180171035841,8.036321819289661,1.1682795893344746,0.2791953174954642,0.7862957964213138,2.64714527213971,3.512862919037844,3.512862919037844,8.8
84,2017-05-31 20:00:00,F2273,117.9,24.035,6.292554574403666,7.718669631716857,9.95861958081724,2.2291268074646946,0.729775270757159,0.1974037591176057,1.5569233871979122,2.0417164386918785,2.0417164386918785,11.9
85,2017-06-01 20:00:00,F2273,117.9,24.035,-6.7258577156215775,-5.589150235464019,8.745042159153597,0.988890242704997,1.292837240604399,1.966598623012373,1.5267185359115274,1.9065223294027192,1.966598623012373,10.3
86,2017-06-02 20:00:00,F2273,117.9,24.035,-4.621703903275249,-3.338716803716532,5.701506543446988,0.9259320517894594,1.9162404880114536,1.742558681039441,0.19549111391688712,0.7341417806539994,1.9162404880114536,4.8
87,2017-06-03 20:00:00,F2273,117.9,24.035,-3.700385422177928,0.29033486713922196,3.711757886466152,1.1972347454315009,1.9659714858366897,1.8099552067869809,0.11113364112895853,1.4465671226163297,1.9659714858366897,6.0
88,2017-06-04 20:00:00,F2273,117.9,24.035,-3.636319792563786,-0.8047933675723823,3.724313896314277,0.89189925531673,1.8995752621412976,0.7821586638068538,0.8151711924016354,0.4787082991667829,1.8995752621412976,3.8
89,2017-06-05 20:00:00,F2273,117.9,24.035,2.1482929999564613,3.8412598108111418,4.401186175091299,0.555821138131364,1.8335079970693189,1.1251220101183892,0.7188040784017176,0.3916716454790503,1.8335079970693189,4.0
90,2017-06-06 20:00:00,F2273,117.9,24.035,1.2011066125577006,4.529353698324941,4.685904610559168,0.24840022121497896,1.5744507973473674,0.5409602875333803,0.7192178447573951,0.2630481540429628,1.5744507973473674,6.7
91,2017-06-07 20:00:00,F2273,117.9,24.035,-5.146254890413083,-2.2006751091843952,5.597044785713647,0.9950453991936,1.7622544430416838,1.4331214060156299,0.9740285141632512,0.5594619956500537,1.7622544430416838,5.8
92,2017-06-08 20:00:00,F2273,117.9,24.035,-3.3181284908164685,0.532918214443429,3.3606515000597046,0.3659949895622958,1.918612519932367,1.2768384488107358,1.0997734670187356,0.8191330370259493,1.918612519932367,4.8
93,2017-06-09 20:00:00,F2273,117.9,24.035,1.5107074891569552,4.436622552473818,4.686774668246192,0.11432985006535999,1.3544385998591224,0.3496885286316456,1.220311471368518,1.1740285141635245,1.3544385998591224,6.1
94,2017-06-10 20:00:00,F2273,117.9,24.035,-2.144124478820568,3.6943024256889694,4.271433037416012,0.1694484844276758,1.2360162790499771,1.033659410365317,1.3729077122505942,0.5654911139163232,1.3729077122505942,4.1
95,2017-06-11 20:00:00,F2273,117.9,24.035,-0.8369452301227168,4.574658562320908,4.650589025063508,0.5410456923117408,1.4494043632206512,1.2765671226160291,0.4740285141631375,0.11053800434956428,1.4494043632206512,6.0
96,2017-06-12 20:00:00,F2273,117.9,24.035,5.357384096913963,8.285362376591538,9.86654924851162,1.4221721547373818,1.290035050400661,0.42672809330144895,1.1809179489953294,0.6837607954460054,1.290035050400661,10.2
97,2017-06-13 20:00:00,F2273,117.9,24.035,3.7616097607729215,4.944065091398863,6.212365702397998,1.1340528959976837,1.8482259288780367,1.364850683923919,0.3655977339989249,1.4028233608257779,1.8482259288780367,6.6
98,2017-06-14 20:00:00,F2273,117.9,24.035,-3.593783210468944,-5.618439343276929,6.669493115517143,1.3634429020856942,0.9975243137449752,0.20241979088245896,0.2527598516659282,0.16501429470758922,0.9975243137449752,6.5
99,2017-06-15 20:00:00,F2273,117.9,24.035,4.0365529608856905,3.298605955915088,5.21292250646732,0.5355383308484534,0.6486125199323851,0.9162829572047712,2.1831039187596843,2.3678969702538097,2.3678969702538097,7.0
100,2017-06-16 20:00:00,F2273,117.9,24.035,-4.663087326426028,-6.42029429441459,7.935021250177442,1.5624471976432233,0.736820961554713,0.9157449528553344,0.34932924353461203,0.7604628846637524,0.9157449528553344,8.2
101,2017-06-17 20:00:00,F2273,117.9,24.035,4.823271030918559,1.7061813475250265,5.116150723770801,0.2998873769075772,0.5664518577565332,0.151983116847191,0.11992488031432913,0.7175045572363388,0.7175045572363388,5.5
102,2017-06-18 20:00:00,F2273,117.9,24.035,4.745850510644871,6.681654036411013,8.195584038473145,1.23831966144337,1.51147525354736,0.8027924473909707,0.558283561308258,0.4814625997533994,1.51147525354736,7.3
103,2017-06-19 20:00:00,F2273,117.9,24.035,6.015104087678636,6.660798035732098,8.974837472535134,1.2873600894055244,1.4122544430413202,1.258821565657399,0.1728948730344655,0.4617164386925197,1.4122544430413202,9.2
104,2017-06-20 20:00:00,F2273,117.9,24.035,5.156251666059244,6.291837701365013,8.134749713670171,1.1491339484157381,1.773970881733817,1.2971499201790948,0.053717042795142333,0.5879993958973273,1.773970881733817,7.6
105,2017-06-21 20:00:00,F2273,117.9,24.035,3.227199428112366,5.366832954839534,6.2624046590715015,0.4018455869907029,1.4851045228622295,1.2602841654108945,0.14935957000705002,0.4868209615545993,1.4851045228622295,8.3
106,2017-06-22 20:00:00,F2273,117.9,24.035,3.8701297982813485,5.7539582183670674,6.93440262995012,0.8380290913119097,1.1200000000000043,0.3408494757180733,2.023490509813996,2.0205956367799445,2.023490509813996,7.8
107,2017-06-23 20:00:00,F2273,117.9,24.035,4.412561275578844,6.6489252196272135,7.979906239231937,1.6135815198638284,1.9316716454783318,0.6647930514939162,0.6469233871979441,1.1101932955273242,1.9316716454783318,9.2
108,2017-06-24 20:00:00,F2273,117.9,24.035,4.4287067019732085,6.8006426988814495,8.115551994162319,1.8822064605982405,1.924895477137511,1.5137618360084844,0.7568384488104131,0.9971499201787992,1.924895477137511,9.8
109,2017-06-25 20:00:00,F2273,117.9,24.035,5.3083627080624165,6.864101282687223,8.677246167957673,1.5337935379300234,1.1788663588710049,1.0137042035782995,0.10683844881054938,0.1895976587475161,1.1788663588710049,11.5
110,2017-06-26 20:00:00,F2273,117.9,24.035,3.4982624757832235,5.71495130817041,6.70063495530324,0.19210789860642308,1.1396710413758908,1.4108221697606496,0.5645392125559283,0.7243883862222447,1.4108221697606496,7.4
111,2017-06-27 20:00:00,F2273,117.9,24.035,4.0348030836068185,5.1732930221894255,6.5606856819174695,0.6793397279650435,1.2882835613078214,0.635433481486757,0.4754159942312981,0.21489547713713364,1.2882835613078214,6.7
112,2017-06-28 20:00:00,F2273,117.9,24.035,0.7712637010860794,4.991341914105742,5.050578362932484,0.3659949895621821,1.5810760086993696,0.5430766128019968,0.7278479826019293,0.7789239913008714,1.5810760086993696,5.4
113,2017-06-29 20:00:00,F2273,117.9,24.035,-0.05594998035597461,3.955671484765993,3.956067150048471,0.7165981208635229,1.3757624401115436,0.1780745155826935,0.7644913988268627,0.3619254844171565,1.3757624401115436,5.2
114,2017-06-30 20:00:00,F2273,117.9,24.035,2.007753158467775,5.0412199909234925,5.426322119283372,0.27815441300924704,1.5482835613079258,0.2344640928698709,0.7125834016661656,0.2688663588710369,1.5482835613079258,5.9
115,2018-05-01 20:00:00,F2273,117.9,24.035,2.2482108962976417,5.1188286772162535,5.5907834210352805,0.16599498956236405,1.4822544430413702,0.5610760086991604,1.299773467018781,1.4828948730344107,1.4828948730344107,5.7
116,2018-05-02 20:00:00,F2273,117.9,24.035,-10.068860122481688,-6.286152392313013,11.870031847703045,2.3940265783493264,1.3467784923607269,0.37383030928560856,0.7806937400338256,1.1189996979483112,1.3467784923607269,11.6
117,2018-05-03 20:00:00,F2273,117.9,24.035,-7.744745562687937,-3.096685870435093,8.340896067625279,1.7842210936028096,1.6956425272123852,0.9736594103657126,0.4823697079011709,0.2111336411288676,1.6956425272123852,7.5
118,2018-05-04 20:00:00,F2273,117.9,24.035,-3.0816553225743504,0.029400730824976008,3.081795569164812,0.28821694102123274,0.5003065620174993,0.8185950326769671,2.667728069702889,2.9311336411292364,2.9311336411292364,4.3
119,2018-05-05 20:00:00,F2273,117.9,24.035,3.8188636932464215,4.056768789330972,5.571453393656415,0.5028044467768495,1.0046040783560102,0.8689119244688754,3.1704204154702893,3.4853511284310343,3.4853511284310343,7.1
120,2018-05-06 20:00:00,F2273,117.9,24.035,5.2187330290014895,6.584911481780555,8.402156488121157,1.2665801580948255,0.5659714858369398,0.4397158345884691,2.266327750417986,2.43740375911716,2.43740375911716,10.8
121,2018-05-07 20:00:00,F2273,117.9,24.035,0.19180281142738045,3.9048900641030153,3.909597771024776,1.5819020297158204,1.536029118266356,1.847434085590408,1.3730766128022651,2.3984926070334045,2.3984926070334045,3.8
122,2018-05-08 20:00:00,F2273,117.9,24.035,-8.708211437336791,-6.085694383719617,10.62396454104586,2.358086958541435,1.3863580768908148,1.1236017779353915,0.4531214060153843,1.0245374088171957,1.3863580768908148,9.2
123,2018-05-09 20:00:00,F2273,117.9,24.035,-6.745545601313863,-6.19401173874909,9.15795647943177,1.7250863419872076,0.3162381639915566,0.8225082819801628,2.2677455569584017,1.8068209615545359,2.2677455569584017,9.1
124,2018-05-10 20:00:00,F2273,117.9,24.035,-3.959557859982208,-3.319396819909947,5.166864977389592,1.0856648535449267,1.1178969702538095,0.6486974583194751,3.1512360667719577,3.6732366708752133,3.6732366708752133,4.8
125,2018-05-11 20:00:00,F2273,117.9,24.035,0.9376996871966488,5.728297498195327,5.804538993856406,0.4112510128545637,1.8948378447070129,0.5296885286317092,2.3728325925650324,2.3774165983340936,2.3774165983340936,6.6
