predict_time,MSL,ob,10UV,ob_p
2018-05-15 20:00:00,1.2918100710801357,1.9,2.080771937171303,4.589045
2018-05-16 20:00:00,1.420760966331386,2.8,2.308095232365903,4.3665104
2018-05-17 20:00:00,1.5507947710373169,1.7,2.158090971303678,4.6046796
2018-05-18 20:00:00,1.150287127752108,2.4,1.7430423229705274,4.447356
2018-05-19 20:00:00,0.9248725939503402,3.0,1.8951527297769464,3.6415915
2018-05-20 20:00:00,1.4558369073226909,2.4,1.6910232426223002,3.9425936
2018-05-21 20:00:00,1.0090689860005568,2.1,1.1237508598198318,3.9684534
2018-05-22 20:00:00,1.6249402033622573,3.1,1.959566656007804,3.5544543
2018-05-23 20:00:00,1.6832385462590764,3.2,2.5173421838579704,3.7943892
2018-05-24 20:00:00,0.8858878805207269,4.1,1.041141427840432,4.403095
2018-05-25 20:00:00,1.5508623939217614,3.8,2.9156885341423355,4.2929025
2018-05-26 20:00:00,1.881691474997524,2.2,1.7442548147672623,4.634289
2018-05-27 20:00:00,2.1513024143224584,1.9,1.1480008752433726,4.610696
2018-05-28 20:00:00,1.2047373481811974,5.0,1.2432240564631514,3.8621397
2018-05-29 20:00:00,1.1551940317407343,2.5,0.8089010073178583,3.9222355
2018-05-30 20:00:00,1.4298471073514063,4.3,2.445020407750076,3.650754
2018-05-31 20:00:00,3.0988214710666853,3.9,3.8300359023208816,4.1417646
2018-06-01 20:00:00,2.2913075941274883,4.5,3.3162698812368028,5.1911793
2018-06-02 20:00:00,1.4619286536901654,3.1,1.5500777671390618,5.7557583
2018-06-03 20:00:00,1.5220506953264703,2.3,1.663575379435701,4.2720532
2018-06-04 20:00:00,1.8896963377059133,2.8,1.3403469150038938,5.1823187
2018-06-05 20:00:00,1.9643507877386808,1.9,0.9929127647960558,4.806225
2018-06-06 20:00:00,2.1810304521975468,3.3,1.5669977262734516,4.3603106
2018-06-07 20:00:00,2.254635920590772,2.9,1.5558912911038774,4.6230626
2018-06-08 20:00:00,1.7978509740993331,2.8,1.7261896823006817,5.2586555
2018-06-09 20:00:00,1.5360611182501316,2.9,0.8740296734258131,5.255284
2018-06-10 20:00:00,2.4793904237915285,2.3,1.1042130598948814,4.6749268
2018-06-11 20:00:00,2.0106664791928783,1.9,1.6536892333245734,4.6381035
2018-06-12 20:00:00,3.7948820307517517,3.1,4.103118660239931,4.729726
2018-06-13 20:00:00,4.865109759169743,3.1,3.6346101644355855,5.1630926
2018-06-14 20:00:00,3.30256609916512,2.6,2.737507934551187,6.93195
2018-06-15 20:00:00,2.6880495944013774,5.9,3.128190301607241,5.27126
2018-06-16 20:00:00,5.26492368862057,4.1,6.590079721146799,6.6911664
2018-06-17 20:00:00,2.81964014590028,3.1,3.462360597106998,5.880041
2018-06-18 20:00:00,1.3589504033906223,5.1,2.128009207523532,4.6344857
2018-06-19 20:00:00,1.3108623939216386,3.4,2.386900992394619,4.922661
2018-06-20 20:00:00,1.1492718411817575,2.9,2.15127400594812,5.2706375
2018-06-21 20:00:00,0.79700459468188,2.6,2.0663774108666564,5.0562797
2018-06-22 20:00:00,1.03996568996115,3.8,2.2849320753909783,4.420549
2018-06-23 20:00:00,1.3345511561594776,3.0,2.5282074212321266,5.974332
2018-06-24 20:00:00,1.1300842725710254,1.4,1.252377661001223,5.283809
2018-06-25 20:00:00,1.6058878805205268,4.4,1.3412322487169728,4.3046284
2018-06-26 20:00:00,1.6431467954412255,2.1,1.555580826604299,4.1577797
2018-06-27 20:00:00,1.5134682332319471,2.7,2.2070369342717227,4.7120986
2018-06-28 20:00:00,1.5146187655715266,3.8,1.4557521926764092,5.0170884
2018-06-29 20:00:00,1.4346187655714857,2.3,1.3128366683438126,4.650416
2018-06-30 20:00:00,1.5092718411816577,2.5,2.21998850275754,4.548676
