predict_time,MSL,ob,10UV,ob_p
2017-05-26 20:00:00,2.8806726029433776,1.6,2.754448810089103,2.7750134
2017-05-27 20:00:00,2.5594120668254163,1.3,4.662855084399134,2.612806
2017-05-28 20:00:00,2.8661682311314958,2.0,5.5958203703748834,2.838477
2017-05-29 20:00:00,1.4927583573296488,1.9,2.6677794784642703,3.1387138
2017-05-30 20:00:00,1.780234694052183,1.6,2.145499586323019,2.6183877
2017-05-31 20:00:00,1.438563808307208,1.8,4.091843089480951,2.4482536
2017-06-01 20:00:00,2.592222754975978,2.6,7.006156765585308,2.5866559
2017-06-02 20:00:00,2.8044281446997275,2.5,4.647452439020247,3.3693786
2017-06-03 20:00:00,2.268621946173198,1.4,6.088413053915668,3.134949
2017-06-04 20:00:00,1.4517457942345118,2.1,4.629743130281363,3.2330096
2017-06-05 20:00:00,1.583750274423778,1.7,5.355206234137682,2.832094
2017-06-06 20:00:00,2.041363071326145,1.7,3.870026603762176,2.7184048
2017-06-07 20:00:00,2.022141667690903,2.2,1.898533104367502,2.6353827
2017-06-08 20:00:00,1.8295954693877547,2.7,1.4836843057695717,2.5063565
2017-06-10 20:00:00,1.8429838859527763,1.5,4.276591811460223,2.3828924
2017-06-11 20:00:00,1.9236155175502745,2.0,2.9845518211065234,2.530428
2017-06-12 20:00:00,1.6902567213586508,3.1,3.862565343420953,2.2832522
2017-06-13 20:00:00,1.90002285454716,2.1,5.345852329836305,2.6784642
2017-06-14 20:00:00,2.265118928943707,4.4,5.329131895079665,3.54931
2017-06-15 20:00:00,2.2224441579255654,2.3,4.353496986397645,3.1647632
2017-06-16 20:00:00,2.5999714982350497,2.6,3.8056570656113173,2.864997
2017-06-17 20:00:00,2.4675992253229424,0.9,4.627724418604883,2.849168
2017-06-18 20:00:00,2.4136161306161057,1.9,2.8706788474062104,3.4230874
2017-06-19 20:00:00,1.5135016960615533,3.3,4.314703818598934,2.7147427
2017-06-20 20:00:00,1.1800734777151547,4.8,4.350761953849462,3.3401952
2017-06-21 20:00:00,1.2861684068350314,4.5,4.456943504715199,3.0252745
2017-06-22 20:00:00,1.6622328933699464,4.0,4.507046293367995,3.2759569
2017-06-23 20:00:00,1.6337020917055725,3.0,4.178743264007341,2.7294176
2017-06-24 20:00:00,1.7764526852779454,4.5,4.538449960140166,3.1114025
2017-06-25 20:00:00,1.6765135704480372,4.9,5.179721118380881,3.60684
2017-06-26 20:00:00,1.4409210555481875,2.2,4.085372067167956,4.359907
2017-06-27 20:00:00,2.164848508552609,2.1,1.6597846608196285,3.510112
2017-06-28 20:00:00,2.175300897208558,1.6,2.207854629934154,2.4789338
2017-06-29 20:00:00,2.288406571141877,1.5,1.9965134039773005,3.001478
2017-06-30 20:00:00,1.5799408514316156,1.8,2.77838305793074,3.1035502
2018-05-01 20:00:00,1.2380309515021963,2.8,3.3848789033896245,2.718943
2018-05-02 20:00:00,3.203074976028688,2.1,6.581781525374391,2.637821
2018-05-03 20:00:00,2.680077995222064,1.6,6.479829001558576,3.3846
2018-05-04 20:00:00,0.9300470014960638,1.7,2.9744360577456717,3.872121
2018-05-05 20:00:00,1.1729794683498085,2.6,4.6024080386726105,2.9278479
2018-05-06 20:00:00,1.324710762266932,4.1,4.807123621501916,2.771784
2018-05-07 20:00:00,2.714381643162028,4.0,3.3712029779924686,3.336895
2018-05-08 20:00:00,2.8544676448262862,3.0,6.939576081347897,2.9606583
2018-05-09 20:00:00,2.3217130888846214,3.2,7.834118868605749,3.7628071
2018-05-10 20:00:00,1.3061185629762804,1.8,6.040223592594161,4.302696
2018-05-11 20:00:00,0.7945455610741874,1.5,1.616316995991778,4.0992317
2018-05-12 20:00:00,1.8097005454817463,1.1,3.0992835216969974,2.4323597
2018-05-13 20:00:00,1.616384052148419,1.8,3.6611719354892975,2.5899773
2018-05-14 20:00:00,1.066107521665003,2.1,3.3993735491203267,3.2442355
2018-05-15 20:00:00,1.283011874386489,2.2,3.0546305943772167,3.095721
2018-05-16 20:00:00,1.6909452018608135,2.0,3.9696454585893663,2.690587
2018-05-17 20:00:00,2.0839989626931583,4.3,3.1123032004708024,2.790498
2018-05-18 20:00:00,1.7271925264240051,2.3,2.99728900991454,2.8135664
2018-05-19 20:00:00,1.122658785041267,1.6,3.5370889132309755,2.5706716
2018-05-20 20:00:00,1.89698554208303,1.7,3.630824791661774,2.5881703
2018-05-21 20:00:00,1.8394915954081623,1.8,2.2244875841502187,2.758358
2018-05-22 20:00:00,3.3545769780082537,2.2,3.982794688932189,2.4865208
2018-05-23 20:00:00,1.5836996083361328,2.3,6.058800812462351,2.7072039
2018-05-24 20:00:00,1.4092838138780053,2.4,2.0921906701261475,3.447447
2018-05-25 20:00:00,2.0439203373895225,2.5,3.2964874122488967,2.5683663
2018-05-26 20:00:00,2.4087883502639897,2.4,3.8099619666162514,2.556148
2018-05-27 20:00:00,2.9200062874801915,1.3,2.714053307041973,2.6875317
2018-05-28 20:00:00,2.1166011882910425,2.2,2.0161583591299723,2.591367
2018-05-29 20:00:00,1.9320005679302312,1.7,2.493503922379294,2.3572598
2018-05-30 20:00:00,1.7680613940871126,1.0,4.435607380843443,2.4032989
2018-05-31 20:00:00,3.210752876773085,2.2,7.540491617394525,2.814303
2018-06-01 20:00:00,2.717050124546631,2.0,6.229678423867254,3.7078502
2018-06-02 20:00:00,1.7565336713631725,1.6,4.2414031021835426,3.8085597
2018-06-03 20:00:00,1.8806491604684648,2.7,3.1970054776321777,3.2273507
2018-06-04 20:00:00,2.251840481323711,2.3,2.2427464761746747,2.8168814
2018-06-05 20:00:00,2.654945178203434,1.7,1.4038192818350974,2.6312072
2018-06-06 20:00:00,2.7933111474491166,1.4,3.2284334625005195,2.3872879
2018-06-07 20:00:00,3.179925966468545,2.6,2.559139394527912,2.6362195
2018-06-08 20:00:00,2.5943792349023624,1.9,3.8242747920492186,2.7451866
2018-06-09 20:00:00,2.2894551254139515,2.9,1.489805089287531,2.7835302
2018-06-10 20:00:00,3.4717327796980726,2.0,2.231455286940042,2.9118617
2018-06-11 20:00:00,2.394646282264602,1.6,3.5096976497257173,2.3551366
2018-06-12 20:00:00,3.98431200140476,1.9,6.146778159887936,2.3975258
2018-06-13 20:00:00,4.202047434515406,1.5,5.640712318081433,2.8422987
2018-06-14 20:00:00,4.009693688597508,2.3,5.8260561369189405,3.427238
2018-06-15 20:00:00,3.6174491858216697,2.3,6.402764537400457,2.9815893
2018-06-16 20:00:00,8.532513676916437,2.0,8.185506564113371,3.9721196
2018-06-17 20:00:00,3.957028638137445,2.4,7.500868408911598,3.8844497
2018-06-18 20:00:00,1.8006546271456043,6.6,3.9646541806544513,2.9978464
2018-06-19 20:00:00,1.6524688791872677,5.2,4.6758880427278005,3.060072
2018-06-20 20:00:00,1.6538416021793407,3.8,4.2915056550381205,3.0736558
2018-06-21 20:00:00,1.3368446118421389,4.4,3.3345389746626,2.8770368
2018-06-22 20:00:00,1.4753329639627282,3.3,3.9120751839010537,2.8530638
2018-06-23 20:00:00,1.433260452748982,3.6,4.551816592204675,3.4278903
2018-06-24 20:00:00,1.9821637413128883,1.8,3.5618114569789445,3.3799384
2018-06-25 20:00:00,1.8508423203379607,2.3,2.441410101704396,3.138028
2018-06-26 20:00:00,2.6137838910857454,1.8,2.1955266773821798,2.8952515
2018-06-27 20:00:00,2.2449048616383607,2.8,4.5619991940272495,3.3427608
2018-06-28 20:00:00,1.950410967286189,3.1,3.2719524763801275,3.7743123
2018-06-29 20:00:00,1.8330626211629808,1.9,3.1315181671653085,3.3446546
2018-06-30 20:00:00,1.9565135704480097,1.7,4.0345399795002885,3.3260372
