predict_time,MSL,ob,10UV,ob_p
2016-06-01 20:00:00,1.8228465839483758,1.9,5.860162464082048,5.1304293
2016-06-02 20:00:00,1.6929368750404592,1.9,5.896797880340104,5.3826666
2016-06-03 20:00:00,2.6238729444021374,1.4,6.8004443268399095,5.4530244
2016-06-04 20:00:00,2.581992557429544,2.7,2.9835511797434133,5.49608
2016-06-05 20:00:00,1.8473442791801065,1.7,2.4035076353494484,2.7097886
2016-06-06 20:00:00,1.57099888188759,1.2,2.3865242212480173,2.2892847
2016-06-07 20:00:00,1.5312090995863628,1.1,3.1042521657004896,2.480526
2016-06-08 20:00:00,2.4879830416414284,1.7,3.6309184853614727,2.4427862
2016-06-09 20:00:00,3.5473575167931135,1.6,4.918813290653673,3.7578356
2016-06-10 20:00:00,1.476807317696057,1.8,2.4480992686085536,3.4339108
2016-06-11 20:00:00,1.0203753319586897,3.5,5.100392185282954,2.7686143
2016-06-12 20:00:00,2.016125968319216,3.3,6.496273705084697,4.9466233
2016-06-13 20:00:00,1.2744594499877169,3.2,4.323940870273266,5.9509025
2016-06-14 20:00:00,0.7824777440584967,3.5,7.587725185973369,4.786138
2016-06-15 20:00:00,0.7985583819440762,4.6,7.343275594109992,5.4885883
2016-06-16 20:00:00,1.0932240484850126,4.6,5.976171582940277,6.889163
2016-06-17 20:00:00,1.372469072669901,3.0,5.0783398894571175,5.331546
2016-06-18 20:00:00,2.608899221950651,2.5,3.238490193775616,4.4700723
2016-06-19 20:00:00,2.1833281903348047,3.0,3.8243061989823817,3.5831852
2016-06-20 20:00:00,2.3308337208178505,3.3,4.331701809192567,4.7622385
2016-06-21 20:00:00,1.9677864224087216,1.8,3.725575178910444,4.526798
2016-06-22 20:00:00,1.69425769392069,3.0,5.909823966815865,5.1184845
2016-06-23 20:00:00,1.6691398603805965,2.9,5.13713719156712,6.173314
2016-06-24 20:00:00,1.5370684324461763,3.5,5.307412522209184,5.172865
2016-06-25 20:00:00,2.2612031271411297,1.7,4.636826149497045,4.8426504
2016-06-28 20:00:00,2.6381386774958173,3.2,4.1423943611164775,5.773055
2016-06-29 20:00:00,1.9125362409359925,2.0,3.7287057752972994,5.488236
2016-06-30 20:00:00,1.968160924814356,2.6,3.63853073701508,4.0979176
2017-05-03 20:00:00,1.2332519612103852,1.8,3.4406049511077166,3.108349
2017-05-10 20:00:00,1.488799469132687,1.1,1.3660184818353212,3.0060122
2017-05-11 20:00:00,1.4071471264603588,2.5,4.167408625619052,1.7206461
2017-05-12 20:00:00,1.935329412742704,1.0,4.068179258944095,2.991844
2017-05-13 20:00:00,1.5942011623502594,1.6,3.113709262395985,3.1851704
2017-05-14 20:00:00,1.7937069686566929,1.6,3.613253275130837,3.163054
2017-05-15 20:00:00,3.110204182807365,1.7,7.517628648788269,3.803868
2017-05-16 20:00:00,1.9754919690385573,2.3,7.408791775313443,6.3603363
2017-05-17 20:00:00,2.8445929516730075,1.8,6.535706544243249,4.373643
2017-05-18 20:00:00,3.1147462792374654,1.9,7.003697475755709,5.6153517
2017-05-19 20:00:00,2.7316518524938846,1.4,5.839527716122893,5.7935867
2017-05-20 20:00:00,2.8880005126212613,1.7,5.935798449956125,5.085513
2017-05-21 20:00:00,2.3455562143890347,1.6,5.720154024438647,4.571584
2017-05-22 20:00:00,1.163086339841243,1.0,2.9419015496110763,4.8635035
2017-05-23 20:00:00,1.4094706171705411,1.4,5.046386483173001,3.6284847
2017-05-24 20:00:00,3.106453181999541,3.4,6.618588712517742,3.3524454
2017-05-25 20:00:00,2.3454884455106817,3.9,5.678983438739946,5.294588
2017-05-26 20:00:00,2.6815062839516486,2.9,4.5052694000040585,4.890998
2017-05-27 20:00:00,2.487529481956244,1.4,6.391257941980326,4.5331016
2017-05-28 20:00:00,2.7492963831061843,1.5,7.251153241143912,5.6157837
2017-05-29 20:00:00,1.3794287356515724,1.4,3.9501181731867034,6.5628295
2017-05-30 20:00:00,1.3467131310613922,1.8,1.8006379440936875,4.327117
2017-05-31 20:00:00,0.815204749531631,2.3,6.4010676916228935,2.968446
2017-06-01 20:00:00,1.892596416662513,5.5,9.02692560765832,4.8246484
2017-06-02 20:00:00,3.0880804747827137,2.8,6.043054456398273,7.5237565
2017-06-03 20:00:00,2.5921686174597203,2.7,6.404211786311091,6.3342276
2017-06-04 20:00:00,1.8002425539680191,1.6,5.458311433333163,5.308774
2017-06-05 20:00:00,1.5041620845761372,2.0,6.074872769669932,5.0398455
2017-06-06 20:00:00,1.5673217959092651,1.4,5.0382327697092375,4.5702844
2017-06-07 20:00:00,1.8494520923551363,1.5,2.9380669832015616,4.309481
2017-06-08 20:00:00,1.8548123056601755,1.5,1.7198623426496993,3.2444787
2017-06-10 20:00:00,1.6132451337994098,1.5,5.557493389627526,3.190702
2017-06-11 20:00:00,2.112110689281053,1.3,3.266842880229833,4.4289722
2017-06-12 20:00:00,1.8103999943082272,3.8,4.668043878376079,2.43075
2017-06-13 20:00:00,1.1841964370461255,1.2,7.298137996396438,5.001541
2017-06-14 20:00:00,2.393321316702896,2.2,6.195651011585291,6.979521
2017-06-15 20:00:00,2.771623934179047,2.5,5.875050878866153,5.699381
2017-06-16 20:00:00,2.4513556310345166,2.0,3.869269506253165,5.0158606
2017-06-17 20:00:00,2.6174865891167656,1.7,6.337597646447088,5.081792
2017-06-18 20:00:00,2.4444374131597897,1.7,4.97785853843823,6.92504
2017-06-19 20:00:00,0.9222445714083278,2.9,5.770954510602566,4.714946
2017-06-20 20:00:00,0.8880000689036933,3.0,6.180929633614117,6.200052
2017-06-21 20:00:00,0.9273225058599336,3.6,5.464215862537158,5.2470584
2017-06-22 20:00:00,1.3893661880290438,5.2,5.6871439325718836,5.6470337
2017-06-23 20:00:00,1.1177345547287132,4.0,5.1974360531704535,4.324915
2017-06-24 20:00:00,1.1263949995055782,4.2,5.958363020751076,5.0491595
2017-06-25 20:00:00,1.079427687055272,5.3,6.912615234206302,5.476633
2017-06-26 20:00:00,0.8620686521643393,2.4,5.6053400840061816,7.211923
2017-06-27 20:00:00,1.9045198673530883,1.3,2.0580107894655075,5.3828616
2017-06-28 20:00:00,2.094122061463395,2.8,1.9218285320191733,3.5318997
2017-06-29 20:00:00,2.4083060193586334,1.9,3.1389352708286236,3.760659
2017-06-30 20:00:00,1.684964904254798,1.6,3.770163206212611,4.2565694
2018-05-01 20:00:00,0.7275115385805293,2.5,4.414229754148213,6.454186
2018-05-02 20:00:00,2.931127340706098,10.2,7.1503881826013025,7.5815654
2018-05-03 20:00:00,2.780696190331128,10.1,8.13848892437979,9.69657
2018-05-04 20:00:00,1.1095842065826669,10.2,4.302728863621082,9.9278965
2018-05-05 20:00:00,1.2676029290844326,5.2,4.374822914123187,7.605982
2018-05-06 20:00:00,0.6131364196523919,3.0,6.015541405076761,7.165784
2018-05-07 20:00:00,1.8819123164740856,2.5,4.844486542700468,8.808383
2018-05-08 20:00:00,2.956240289334687,10.2,8.540253724175384,8.030799
2018-05-09 20:00:00,2.6561644204380173,12.6,9.457105903901873,10.399743
2018-05-10 20:00:00,1.672123667269716,11.9,7.70802896417989,10.744203
2018-05-11 20:00:00,0.7176067909290396,8.3,2.566992569519743,9.587789
2018-05-12 20:00:00,1.1964052973808066,2.5,4.797464088169146,5.3318596
2018-05-13 20:00:00,1.2159464460364688,3.6,5.478924174695509,7.3994637
2018-05-14 20:00:00,1.0526827191648636,4.8,4.405693594064461,8.487355
2018-05-15 20:00:00,1.0449425457555892,1.8,4.59682008045708,7.600024
2018-05-16 20:00:00,1.0776835069768822,2.7,5.7278841795845965,7.329049
2018-05-17 20:00:00,1.3550563102070328,3.0,5.22867980359603,7.8531294
2018-05-18 20:00:00,1.1592228417913475,4.3,5.205291453931086,8.209624
2018-05-19 20:00:00,1.053972969393385,2.9,4.876350995610174,7.6999483
2018-05-20 20:00:00,1.186481802911203,3.2,5.411083740523617,7.380039
2018-05-21 20:00:00,1.7859650873651844,2.9,2.2791746726773088,7.004711
2018-05-22 20:00:00,2.4251052249376244,3.0,5.886726536233269,5.3097944
2018-05-23 20:00:00,1.937716566906716,6.9,7.209624126060858,6.941918
2018-05-24 20:00:00,1.3925822364941496,9.0,2.7186467753343475,9.022089
2018-05-25 20:00:00,1.1836124792419014,2.3,5.207551403412612,5.668524
2018-05-26 20:00:00,1.5189351593369338,3.2,6.138451062714161,7.498571
2018-05-27 20:00:00,2.2501578406223643,5.1,2.9429620367115814,7.0873027
2018-05-28 20:00:00,2.041783310263213,4.6,1.5097143049018809,5.300275
2018-05-29 20:00:00,1.6691771553079209,3.3,3.3286101240135086,3.9104424
2018-05-30 20:00:00,1.2566596036224382,2.2,5.691341840095755,4.4395084
2018-05-31 20:00:00,3.4866740766893827,9.7,8.87409480357711,6.1084404
2018-06-01 20:00:00,2.791991343966174,8.4,7.8491515121260385,8.56379
2018-06-02 20:00:00,1.6258274922274722,8.9,5.590838635863237,8.909724
2018-06-03 20:00:00,2.1185358705345148,7.7,4.069278028622259,7.461543
2018-06-04 20:00:00,2.3989906949159376,5.4,3.2104187535482835,6.6410427
2018-06-05 20:00:00,2.6012485220869617,3.1,1.9917894271172427,6.0671325
2018-06-06 20:00:00,2.797966236348429,7.3,3.68834350518496,4.839376
2018-06-07 20:00:00,2.8337652380691907,7.6,4.373912073776949,7.383886
2018-06-08 20:00:00,2.6434918730184336,8.0,4.797741424376525,7.0577807
2018-06-09 20:00:00,2.08641686221722,7.0,2.0570666813101246,7.1854258
2018-06-10 20:00:00,2.651674921739413,4.3,2.5468112972278703,6.7532763
2018-06-11 20:00:00,2.5347214546130767,5.3,4.179894113088581,5.46455
2018-06-12 20:00:00,3.900278920551841,8.2,7.43741340667964,6.145589
2018-06-13 20:00:00,4.589137529065738,10.2,8.04134471590701,9.508332
2018-06-14 20:00:00,3.8318423636006855,10.3,7.755778093856577,9.484673
2018-06-15 20:00:00,3.4080559435009263,12.2,7.9381713435488175,8.82005
2018-06-16 20:00:00,7.372732216010263,10.9,10.587123015698316,10.858684
2018-06-17 20:00:00,3.4034071245461064,9.9,8.738786527301372,10.390553
2018-06-18 20:00:00,1.1899571834024982,7.7,6.016460600208258,7.5494633
2018-06-19 20:00:00,1.1147700969760308,5.6,7.155504181875234,8.89237
2018-06-20 20:00:00,1.0468107881604285,4.0,6.3648148445151325,9.50232
2018-06-21 20:00:00,1.3288717756190636,6.3,5.115505053606731,8.846876
2018-06-22 20:00:00,1.2029851914397796,6.6,5.417086800016168,8.826114
2018-06-23 20:00:00,1.2202643599263183,4.2,5.8481665573978585,8.882065
2018-06-24 20:00:00,1.8367038584993909,4.4,5.0457963864536834,7.888867
2018-06-25 20:00:00,1.8679643588005768,2.9,3.770815236398701,7.309801
2018-06-26 20:00:00,2.103049285034104,4.1,3.5544225687052298,6.520318
2018-06-27 20:00:00,1.4767691723586722,2.7,6.505518849151927,7.7512937
2018-06-28 20:00:00,1.556511985324846,1.9,4.824583860737065,8.662662
2018-06-29 20:00:00,1.4774686750140518,2.8,5.2084123225468515,7.9073744
2018-06-30 20:00:00,1.2574110620848842,2.5,5.805702828190207,7.9616466
