predict_time,MSL,ob,10UV,ob_p
2016-06-06 20:00:00,1.9568392263120133,5.9,3.118504899045744,7.039833
2016-06-07 20:00:00,1.7728242851942468,3.5,4.418262468208036,6.0429783
2016-06-08 20:00:00,2.4836154085700173,4.5,3.0453941593004976,5.4197564
2016-06-09 20:00:00,3.5332770495618884,8.3,4.833143957973338,6.2876854
2016-06-10 20:00:00,1.1503528322444936,6.2,5.214423481503872,7.123783
2016-06-11 20:00:00,1.6055500272109384,5.9,6.596657066784277,6.609537
2016-06-12 20:00:00,0.9311793094559562,6.4,7.828266418893047,8.089752
2016-06-13 20:00:00,1.6354797291904788,8.2,7.301879637903825,8.579611
2016-06-14 20:00:00,1.2152206260504954,5.0,8.781106511101862,8.15528
2016-06-15 20:00:00,1.0995597317779584,5.8,8.657550978461378,8.770326
2016-06-16 20:00:00,1.3464542630300684,7.7,6.490843737744767,9.765001
2016-06-17 20:00:00,1.959054544591595,3.3,5.867533561539941,8.131155
2016-06-18 20:00:00,2.8993505879792565,3.9,2.9927692469975447,6.812377
2016-06-19 20:00:00,2.963968961954606,2.7,3.5657973940804086,5.862389
2016-06-20 20:00:00,2.662284516585828,2.8,4.028975074511365,6.2028155
2016-06-21 20:00:00,2.3490162241904504,3.2,3.3034124238908573,6.278149
2016-06-22 20:00:00,2.0986771117407,3.1,4.803793390733676,6.097481
2016-06-23 20:00:00,2.1821928876188394,2.8,3.678890868433344,6.2960186
2016-06-24 20:00:00,2.2541016828929514,2.4,2.9636406885465894,4.917461
2016-06-25 20:00:00,2.75689460668832,3.1,3.08577005091264,4.7631288
2016-06-28 20:00:00,2.83448881612037,5.2,4.2590642667116185,5.5872583
2016-06-29 20:00:00,2.73026887895287,2.3,4.765958707764079,6.090849
2016-06-30 20:00:00,2.488827656295598,2.1,3.0373414692551988,4.6511025
2017-05-03 20:00:00,1.5325110153949026,3.4,3.847383892937545,5.1079884
2017-05-10 20:00:00,2.0150307848698503,4.3,2.4412967662260763,4.6121836
2017-05-11 20:00:00,1.608583515882856,5.8,2.158021735616729,5.952762
2017-05-12 20:00:00,1.90855577323498,1.6,4.454488223646298,4.6893606
2017-05-13 20:00:00,1.8249020289550801,4.7,4.730031704014108,6.7369905
2017-05-14 20:00:00,1.6842238233389253,6.2,3.758580017464037,6.315868
2017-05-15 20:00:00,3.9264909417000813,10.7,8.490519823895745,6.5891848
2017-05-16 20:00:00,1.8941463218767467,9.9,8.950530870065178,9.73383
2017-05-17 20:00:00,2.673902170551288,7.6,8.49866309921779,7.4483337
2017-05-18 20:00:00,2.855358249636538,8.3,8.455232196428716,8.626109
2017-05-19 20:00:00,2.918314906456203,9.4,7.952888771072807,8.838512
2017-05-20 20:00:00,2.9686962830110133,6.8,8.327630484572714,8.900258
2017-05-21 20:00:00,2.5169367185415013,6.5,7.399844436086968,9.124302
2017-05-22 20:00:00,1.8378912249158927,6.1,3.835060316123473,9.332927
2017-05-23 20:00:00,1.7691555578580846,3.2,4.533962407199124,7.971795
2017-05-24 20:00:00,3.505676533347696,12.1,8.286039084659643,6.084153
2017-05-25 20:00:00,2.362544843375076,8.8,7.40963104058282,9.2733555
2017-05-26 20:00:00,2.5237668606973784,6.6,6.0288412348589535,8.661213
2017-05-27 20:00:00,2.570086283368255,7.9,7.270627895872956,8.527415
2017-05-28 20:00:00,2.7404712466502588,10.3,9.153518161664428,9.395449
2017-05-29 20:00:00,1.5304595851007434,8.1,6.3504203983011545,9.549399
2017-05-30 20:00:00,1.1066412163879704,6.5,2.4002748544825234,9.191003
2017-05-31 20:00:00,0.6565620912003851,4.3,7.304708496213473,8.403814
2017-06-01 20:00:00,0.5208521784827553,7.1,11.135735519153164,9.261181
2017-06-02 20:00:00,3.1985100907079413,6.4,7.582403060716194,11.06867
2017-06-03 20:00:00,2.806896696801232,5.8,7.748316923531003,9.897475
2017-06-04 20:00:00,1.9385763134081344,9.7,3.597493845291857,8.570894
2017-06-05 20:00:00,1.9147117797175497,8.4,5.242578231751941,8.238436
2017-06-06 20:00:00,2.0191621467475898,5.5,3.8690396567488894,7.9791756
2017-06-07 20:00:00,2.193815951706256,4.6,2.9169399921061467,7.5096827
2017-06-08 20:00:00,2.2579128214142656,5.4,2.616503941680424,6.3801117
2017-06-10 20:00:00,2.204625979842376,1.1,3.2082601650362763,7.5259943
2017-06-11 20:00:00,2.6605519992020845,2.8,2.8959129136137083,7.5755787
2017-06-12 20:00:00,2.2834130510723303,6.6,5.049224583761325,6.718914
2017-06-13 20:00:00,0.8911322404153452,4.1,6.833436128187432,8.720457
2017-06-14 20:00:00,2.276592998780416,6.5,5.660737285361156,10.215195
2017-06-15 20:00:00,2.687424704135537,5.4,7.121453291947043,7.3417387
2017-06-16 20:00:00,1.7397338882212807,6.4,6.997385155261539,6.607765
2017-06-17 20:00:00,3.090743301256225,9.0,7.511398763117838,6.2297916
2017-06-18 20:00:00,2.5709784007276544,9.0,7.602846730085679,8.961017
2017-06-19 20:00:00,0.8914843413556355,3.4,7.8271108992323315,7.5211883
2017-06-20 20:00:00,1.5299514897317297,3.8,8.174252537812675,9.094767
2017-06-21 20:00:00,1.3585741791931696,5.5,6.624412884526267,8.108524
2017-06-22 20:00:00,2.027804059774553,4.2,5.109307811790991,8.669778
2017-06-23 20:00:00,1.3295535141534174,3.0,5.816732035304244,6.9971066
2017-06-24 20:00:00,1.3146267845215789,4.0,6.642946466550487,7.112172
2017-06-25 20:00:00,0.998482550226413,3.9,7.517955532775284,7.9398565
2017-06-26 20:00:00,1.1904570380777386,4.1,6.9071797603368985,8.222371
2017-06-27 20:00:00,2.2854849464583817,3.9,4.474906133202432,7.5267587
2017-06-28 20:00:00,2.244112260646148,2.1,4.497625207513408,6.9267693
2017-06-29 20:00:00,2.7965185391035448,2.0,2.601289513253658,6.0423636
2017-06-30 20:00:00,2.0137780999118604,0.9,3.989542937400069,4.9348187
2018-05-01 20:00:00,1.1521926027835434,3.2,4.336543434162098,6.663272
2018-05-02 20:00:00,3.0488263528143307,9.2,6.755253736972632,7.5402145
2018-05-03 20:00:00,2.878307354284175,10.5,10.661460626085976,9.418004
2018-05-04 20:00:00,1.37228256897788,12.0,6.832181827136355,10.25714
2018-05-05 20:00:00,1.6614092946745131,8.0,4.079239403373897,8.719979
2018-05-06 20:00:00,0.6321073476663059,4.5,6.4061562826094125,6.855214
2018-05-07 20:00:00,1.9840223330180609,3.5,6.346522368750649,7.4977207
2018-05-08 20:00:00,3.307659305072093,11.5,10.107607759189225,8.123687
2018-05-09 20:00:00,2.6376651341641946,13.1,11.259470488317985,10.47568
2018-05-10 20:00:00,1.7807069579466763,10.6,9.355838609708137,10.803609
2018-05-11 20:00:00,1.0042963022176536,8.4,3.2190020679766027,10.493009
2018-05-12 20:00:00,1.3825527191905849,3.7,5.570892603496783,6.6010213
2018-05-13 20:00:00,1.3330563373433506,4.6,5.599769070924765,8.283433
2018-05-14 20:00:00,1.4678468632846489,3.6,3.7002936451889954,8.362431
2018-05-15 20:00:00,1.2541784520255987,2.8,3.5545981697725573,7.2609997
2018-05-16 20:00:00,0.97074169654843,4.2,4.836283890847095,6.4089622
2018-05-17 20:00:00,1.0512242401239291,3.2,6.4814178160800076,7.2523737
2018-05-18 20:00:00,1.2147195757007694,2.8,6.122892945356753,8.888623
2018-05-19 20:00:00,1.1915878857276994,3.4,4.923698025221961,9.139101
2018-05-20 20:00:00,1.2744271187624463,2.3,5.985353113839227,8.422079
2018-05-21 20:00:00,2.0157528835108,2.0,2.38054045016638,7.4397025
2018-05-22 20:00:00,2.4565658689372185,3.0,7.239388389032133,5.384659
2018-05-23 20:00:00,2.3153652616811087,9.7,7.633639127689345,6.9511456
2018-05-24 20:00:00,1.7673018472131616,11.8,2.7044180020759296,8.857988
2018-05-25 20:00:00,1.3080722623792551,4.5,6.57166599231437,6.307683
2018-05-26 20:00:00,1.6653741177309485,3.3,8.512003927408971,7.687437
2018-05-27 20:00:00,2.0876910712665904,3.7,6.314977492460272,8.339022
2018-05-28 20:00:00,2.212268546125188,5.1,4.458009157371847,6.420212
2018-05-29 20:00:00,1.974314505121015,2.0,3.6231946037796567,5.370567
2018-05-30 20:00:00,1.7064023709675666,2.8,6.188760693098796,5.103453
2018-05-31 20:00:00,3.5693429668031067,9.9,10.296810119109603,7.0061655
2018-06-01 20:00:00,2.807596518199716,7.0,9.32694971692933,8.919442
2018-06-02 20:00:00,2.310340306883404,8.7,6.7225846934990985,9.165379
2018-06-03 20:00:00,2.2576730292629463,6.7,5.4137042497105705,7.5673943
2018-06-04 20:00:00,2.8838349887726054,6.6,4.103599617212481,7.883171
2018-06-05 20:00:00,2.7494418210371805,5.0,3.9744823636562185,5.8263574
2018-06-06 20:00:00,3.2271595389203185,9.3,4.9465997842541904,5.5094347
2018-06-07 20:00:00,2.6788995096936787,9.8,6.500952205701274,6.44916
2018-06-08 20:00:00,2.6488408127647745,9.7,3.142092183451603,8.284531
2018-06-09 20:00:00,2.7767185834376282,6.6,3.518966623118462,8.262071
2018-06-10 20:00:00,2.7280473163889383,3.7,2.8038394621030163,6.3192472
2018-06-11 20:00:00,2.9475055699771247,3.8,5.1743336613293245,6.8854713
2018-06-12 20:00:00,3.9638931204557366,6.3,10.063011764696943,6.915752
2018-06-13 20:00:00,3.7735565942230096,10.5,7.633143313952797,7.563273
2018-06-14 20:00:00,4.1588578251295285,11.4,9.921542511426708,9.784152
2018-06-15 20:00:00,2.9320206191226816,10.5,8.388928412906724,9.517859
2018-06-16 20:00:00,5.211105998288417,10.6,11.566250598038616,10.617219
2018-06-17 20:00:00,3.181847904504025,10.1,6.1317638142527855,11.029746
2018-06-18 20:00:00,1.220016694419428,9.2,7.9549382707689915,9.312026
2018-06-19 20:00:00,0.9593155804525396,9.5,8.106913342240517,9.87771
2018-06-20 20:00:00,1.1083260838859132,5.1,8.135281197208437,9.965754
2018-06-21 20:00:00,1.6140731883984931,4.8,5.5716142205580885,9.773503
2018-06-22 20:00:00,1.7217027011049597,4.5,5.57728372777853,9.464053
2018-06-23 20:00:00,1.6100502854425258,2.6,6.066415962846572,9.358841
2018-06-24 20:00:00,2.2557981225183994,2.8,4.3741455314884385,8.799498
2018-06-25 20:00:00,2.188235697851269,2.5,5.946982115882393,8.316942
2018-06-26 20:00:00,2.3903913647834543,3.6,3.5439264056042616,7.2987556
2018-06-27 20:00:00,1.9943519481456635,3.5,4.899029462160857,7.177534
2018-06-28 20:00:00,2.0590399906346875,3.4,3.3212767436519885,7.9270477
2018-06-29 20:00:00,1.6151053436618668,2.3,4.975933730705384,8.186496
2018-06-30 20:00:00,1.3060944314582912,3.4,6.99010129658389,9.091368
