now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-24 08:00:00,2016-05-26 20:00:00,F6118,117.232,23.601,3.7151926403124613,2.9858802052234523,5.6,5.5857520370286835,5.3238808010976175,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5,9.7,10.6,9.8,10.4,7.9,12.2,6.9
2016-05-25 08:00:00,2016-05-27 20:00:00,F6118,117.232,23.601,3.099250329543364,2.185414835937877,7.7,4.0451883587763735,6.538503115263759,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5,9.7,10.6,9.8,10.4,7.9,12.2
2016-05-26 08:00:00,2016-05-28 20:00:00,F6118,117.232,23.601,4.8339494183108025,1.5498279171639524,6.0,5.317360495577826,4.031194219127602,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5,9.7,10.6,9.8,10.4,7.9
2016-05-27 08:00:00,2016-05-29 20:00:00,F6118,117.232,23.601,4.107490188841777,1.9094258029298317,10.6,4.502179327018676,4.128010171932315,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5,9.7,10.6,9.8,10.4
2016-05-28 08:00:00,2016-05-30 20:00:00,F6118,117.232,23.601,5.664039144094338,1.4691944843993952,6.0,5.028033222670988,5.4612312284815605,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5,9.7,10.6,9.8
2016-05-29 08:00:00,2016-05-31 20:00:00,F6118,117.232,23.601,6.283141257831518,0.7376948159867425,7.9,5.509816473955345,4.899384906828121,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5,9.7,10.6
2016-05-30 08:00:00,2016-06-01 20:00:00,F6118,117.232,23.601,5.601951106727622,1.1388414032589935,7.8,6.342525248926189,4.602307754046271,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5,9.7
2016-05-31 08:00:00,2016-06-02 20:00:00,F6118,117.232,23.601,4.13198619054719,1.907596350554968,10.7,6.033009099223403,6.856816808988812,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3,9.5
2016-06-01 08:00:00,2016-06-03 20:00:00,F6118,117.232,23.601,6.86774656931577,1.818106646580759,8.0,5.404494208799624,6.724606305899807,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5,11.3
2016-06-02 08:00:00,2016-06-04 20:00:00,F6118,117.232,23.601,2.5853250191653063,2.357300146265402,7.1,6.6540408931442485,4.815882767627587,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8,9.5
2016-06-03 08:00:00,2016-06-05 20:00:00,F6118,117.232,23.601,2.7501645694047303,2.192336433830405,6.8,3.277028612978992,6.675044208743821,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4,6.8
2016-06-04 08:00:00,2016-06-06 20:00:00,F6118,117.232,23.601,2.491091025199537,1.990455988019676,6.5,3.990208799313588,4.238907487271813,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3,7.4
2016-06-05 08:00:00,2016-06-07 20:00:00,F6118,117.232,23.601,3.5641974219719934,1.6295953204777334,2.0,2.6378018037978945,5.163409847897241,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6,9.3
2016-06-06 08:00:00,2016-06-08 20:00:00,F6118,117.232,23.601,3.267932275969444,2.467834343406821,4.9,2.0831193908917407,3.4724389992012368,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2,8.6
2016-06-07 08:00:00,2016-06-09 20:00:00,F6118,117.232,23.601,4.749373950271063,3.54901580316573,7.2,4.82662585869172,1.8235773177365733,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1,5.2
2016-06-08 08:00:00,2016-06-10 20:00:00,F6118,117.232,23.601,4.017077730773294,1.2703215232545515,7.2,4.454111278012434,3.1784907192495333,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1,7.1
2016-06-09 08:00:00,2016-06-11 20:00:00,F6118,117.232,23.601,5.502235342981279,1.7867416581005957,8.1,3.3971618168297018,8.585178564237847,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6,5.1
2016-06-10 08:00:00,2016-06-12 20:00:00,F6118,117.232,23.601,6.069470338766134,0.9499672372360236,12.4,6.056411828820393,5.34319274148413,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7,5.6
2016-06-11 08:00:00,2016-06-13 20:00:00,F6118,117.232,23.601,5.943530096989927,1.4720094883756474,9.3,6.7741783322906,7.499033067476763,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0,7.7
2016-06-12 08:00:00,2016-06-14 20:00:00,F6118,117.232,23.601,7.192036304305563,1.4640704585349342,7.0,5.8104255234762725,8.196376260021696,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6,6.0
2016-06-13 08:00:00,2016-06-15 20:00:00,F6118,117.232,23.601,7.975357562473133,1.0676896616588465,9.2,6.720510890754844,6.640942667551311,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0,10.6
2016-06-14 08:00:00,2016-06-16 20:00:00,F6118,117.232,23.601,5.2523309735152,1.467042370467084,7.6,8.98986609081611,5.583385624180788,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9,6.0
2016-06-15 08:00:00,2016-06-17 20:00:00,F6118,117.232,23.601,4.951796089686186,1.8262284040048369,5.8,5.08817530987266,8.181757557800665,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8,7.9
2016-06-16 08:00:00,2016-06-18 20:00:00,F6118,117.232,23.601,2.6075198777890374,3.062859739700343,3.7,3.9897625218349235,3.5534993043104315,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7,7.8
2016-06-17 08:00:00,2016-06-19 20:00:00,F6118,117.232,23.601,3.1887056777130325,2.9045500386507683,4.6,2.5611569528436062,3.801546154310092,7.6,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0,10.7
2016-06-18 08:00:00,2016-06-20 20:00:00,F6118,117.232,23.601,3.570473981989577,2.6641300273754496,4.6,3.3600938424582827,1.7069097169021843,5.8,7.6,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1,8.0
2016-06-19 08:00:00,2016-06-21 20:00:00,F6118,117.232,23.601,2.882253898797784,2.1909220116328925,4.6,3.612051904995617,4.439528681909047,3.7,5.8,7.6,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8,7.1
2016-06-20 08:00:00,2016-06-22 20:00:00,F6118,117.232,23.601,3.975283341460506,1.9913799411128816,4.4,3.4447364975893047,3.955697476481865,4.6,3.7,5.8,7.6,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5,6.8
2016-06-21 08:00:00,2016-06-23 20:00:00,F6118,117.232,23.601,3.252123429068241,2.030061967918755,3.5,3.764446178000045,3.9903403339779855,4.6,4.6,3.7,5.8,7.6,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0,6.5
2016-06-22 08:00:00,2016-06-24 20:00:00,F6118,117.232,23.601,2.114002956895165,2.1094474429630736,3.7,2.7215053345308564,3.6682200920680974,4.6,4.6,4.6,3.7,5.8,7.6,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9,2.0
2016-06-23 08:00:00,2016-06-25 20:00:00,F6118,117.232,23.601,2.95176961686894,2.5870958518838734,4.5,2.003971031195156,3.171472783812148,4.4,4.6,4.6,4.6,3.7,5.8,7.6,9.2,7.0,9.3,12.4,8.1,7.2,7.2,4.9
2016-06-26 08:00:00,2016-06-28 20:00:00,F6118,117.232,23.601,4.316469000918007,2.8617084774169825,4.8,4.216417018877378,1.9492308785803882,4.5,3.7,3.5,4.4,4.6,4.6,4.6,3.7,5.8,7.6,9.2,7.0,9.3,12.4,8.1
2016-06-27 08:00:00,2016-06-29 20:00:00,F6118,117.232,23.601,4.657173003250186,2.5035156449293936,2.5,4.829861161700982,6.252751938592152,5.2,4.5,3.7,3.5,4.4,4.6,4.6,4.6,3.7,5.8,7.6,9.2,7.0,9.3,12.4
2016-06-28 08:00:00,2016-06-30 20:00:00,F6118,117.232,23.601,2.79664539395478,2.421952786303109,1.5,3.202761252516593,3.804902867264484,8.3,5.2,4.5,3.7,3.5,4.4,4.6,4.6,4.6,3.7,5.8,7.6,9.2,7.0,9.3
2017-05-01 08:00:00,2017-05-03 20:00:00,F6118,117.232,23.601,3.8493834449502633,1.5869566418648446,4.8,1.3236832072942641,1.5724159825608777,3.2,3.8,7.4,10.6,13.4,5.1,7.7,6.1,4.3,13.8,3.9,6.1,6.4,4.4,2.2
2017-05-08 08:00:00,2017-05-10 20:00:00,F6118,117.232,23.601,2.377492872925367,1.9092631662734905,4.6,1.9030253170841795,2.9780669738823327,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2,3.8,7.4,10.6,13.4,5.1,7.7,6.1
2017-05-09 08:00:00,2017-05-11 20:00:00,F6118,117.232,23.601,1.683286522241933,1.6281415143179174,4.3,3.0525191984168547,3.2041026252490936,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2,3.8,7.4,10.6,13.4,5.1,7.7
2017-05-10 08:00:00,2017-05-12 20:00:00,F6118,117.232,23.601,3.2763813948743747,1.835561379639444,4.7,1.1206131948160998,3.7511522692562114,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2,3.8,7.4,10.6,13.4,5.1
2017-05-11 08:00:00,2017-05-13 20:00:00,F6118,117.232,23.601,4.822392160444643,1.9143340658706616,4.9,3.458494094498127,1.3649928107900875,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2,3.8,7.4,10.6,13.4
2017-05-12 08:00:00,2017-05-14 20:00:00,F6118,117.232,23.601,3.1931616706006407,1.8699608752090169,7.6,3.726508845648997,3.287991975983095,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2,3.8,7.4,10.6
2017-05-13 08:00:00,2017-05-15 20:00:00,F6118,117.232,23.601,8.932253157683837,4.0041102508066615,11.0,4.2972016086864215,3.5334048226680363,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2,3.8,7.4
2017-05-14 08:00:00,2017-05-16 20:00:00,F6118,117.232,23.601,5.531713856240745,1.7189218272158089,10.7,10.76130251338896,4.862873441779216,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2,3.8
2017-05-15 08:00:00,2017-05-17 20:00:00,F6118,117.232,23.601,6.910773394810826,2.3552146928583397,6.3,5.258861311400275,7.210361662486907,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2,3.2
2017-05-16 08:00:00,2017-05-18 20:00:00,F6118,117.232,23.601,7.127334182829277,2.797567984439638,6.9,7.120916788896822,5.414327048911022,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3,2.2
2017-05-17 08:00:00,2017-05-19 20:00:00,F6118,117.232,23.601,7.226043413710675,2.6769682362573803,7.4,7.666744922990063,7.376603785718669,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8,3.3
2017-05-18 08:00:00,2017-05-20 20:00:00,F6118,117.232,23.601,6.723435627031013,2.556227936825394,7.6,6.630835422249622,7.662087533125995,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2,4.8
2017-05-19 08:00:00,2017-05-21 20:00:00,F6118,117.232,23.601,6.816392645517303,2.2710801074200617,5.9,5.985106226962014,6.7052333985862935,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0,7.2
2017-05-20 08:00:00,2017-05-22 20:00:00,F6118,117.232,23.601,3.799455678966608,1.8699340832069995,7.8,6.256398983089769,6.470085521306378,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5,7.0
2017-05-21 08:00:00,2017-05-23 20:00:00,F6118,117.232,23.601,3.910723039394549,1.7546118926917416,5.9,4.299575967915229,6.232791123247697,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9,8.5
2017-05-22 08:00:00,2017-05-24 20:00:00,F6118,117.232,23.601,7.004477758048183,3.4767027425140213,10.5,1.8576743232481407,4.244569916834704,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5,10.9
2017-05-23 08:00:00,2017-05-25 20:00:00,F6118,117.232,23.601,6.040417363651197,2.075621382515465,7.3,6.580525050685598,3.201006589001677,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4,7.5
2017-05-24 08:00:00,2017-05-26 20:00:00,F6118,117.232,23.601,4.876156655373087,2.519769570495328,4.3,6.129919067945548,6.38926363320864,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6,4.4
2017-05-25 08:00:00,2017-05-27 20:00:00,F6118,117.232,23.601,5.564650710404658,2.401048073811808,5.6,5.239074543077403,6.3081449174700674,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3,4.6
2017-05-26 08:00:00,2017-05-28 20:00:00,F6118,117.232,23.601,7.5537194908661425,2.722351846778224,7.5,7.030229216200267,6.179728638494965,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7,4.3
2017-05-27 08:00:00,2017-05-29 20:00:00,F6118,117.232,23.601,6.003241917343571,1.4386728569909335,8.3,7.232215179772076,5.976992027757277,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9,4.7
2017-05-28 08:00:00,2017-05-30 20:00:00,F6118,117.232,23.601,2.351108996323772,1.0745269436291665,7.8,5.960724010130076,6.434013634209245,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6,4.9
2017-05-29 08:00:00,2017-05-31 20:00:00,F6118,117.232,23.601,6.4341042658330885,0.45658539821045,9.1,3.7574530533318655,5.183981621941502,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0,7.6
2017-05-30 08:00:00,2017-06-01 20:00:00,F6118,117.232,23.601,9.788649168540257,0.12131322690049727,11.6,5.6125381001290835,2.8754078265808736,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7,11.0
2017-05-31 08:00:00,2017-06-02 20:00:00,F6118,117.232,23.601,7.849819313494525,2.7098119188295877,7.9,10.235308037959232,6.404640965119418,7.8,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3,10.7
2017-06-01 08:00:00,2017-06-03 20:00:00,F6118,117.232,23.601,7.929149647791176,2.629222663523251,7.2,7.3690887795531745,9.101388439522175,9.1,7.8,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9,6.3
2017-06-02 08:00:00,2017-06-04 20:00:00,F6118,117.232,23.601,4.099121747286107,2.106207297109564,9.7,5.95984925568184,4.7288122870135165,11.6,9.1,7.8,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4,6.9
2017-06-03 08:00:00,2017-06-05 20:00:00,F6118,117.232,23.601,5.073937579008982,1.906670055313612,9.5,5.755923217619226,3.4353849468758613,7.9,11.6,9.1,7.8,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6,7.4
2017-06-04 08:00:00,2017-06-06 20:00:00,F6118,117.232,23.601,3.2077031025460734,2.0527648385109387,6.3,5.5742985942912435,4.641196792326612,7.2,7.9,11.6,9.1,7.8,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9,7.6
2017-06-05 08:00:00,2017-06-07 20:00:00,F6118,117.232,23.601,2.3456909812048714,1.991667074889392,2.3,3.8182779105653166,3.3761653846441115,9.7,7.2,7.9,11.6,9.1,7.8,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8,5.9
2017-06-06 08:00:00,2017-06-08 20:00:00,F6118,117.232,23.601,2.7130398801598243,2.1869713327232603,6.3,2.408098203235564,1.8071040652237067,9.5,9.7,7.2,7.9,11.6,9.1,7.8,8.3,7.5,5.6,4.3,7.3,10.5,5.9,7.8
2017-06-08 08:00:00,2017-06-10 20:00:00,F6118,117.232,23.601,2.5191823362754704,1.989458711675752,2.8,2.113889157803758,4.921990093432616,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1,7.8,8.3,7.5,5.6,4.3,7.3,10.5
2017-06-09 08:00:00,2017-06-11 20:00:00,F6118,117.232,23.601,2.7964070081359287,2.7037185735422327,5.1,3.495990001403392,1.8460418137983057,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1,7.8,8.3,7.5,5.6,4.3,7.3
2017-06-10 08:00:00,2017-06-12 20:00:00,F6118,117.232,23.601,5.98770837143454,2.4628272649899827,9.0,2.758415060412749,2.2029027546290987,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1,7.8,8.3,7.5,5.6,4.3
2017-06-11 08:00:00,2017-06-13 20:00:00,F6118,117.232,23.601,5.648287024685893,0.8944610778785318,5.4,6.142811500524989,3.7118902555711193,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1,7.8,8.3,7.5,5.6
2017-06-12 08:00:00,2017-06-14 20:00:00,F6118,117.232,23.601,5.408772212801283,1.6323033048391835,7.7,9.264211297981452,8.219364099625237,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1,7.8,8.3,7.5
2017-06-13 08:00:00,2017-06-15 20:00:00,F6118,117.232,23.601,7.26868787502941,1.9911283696712871,5.3,5.466821064983864,8.19276013007439,9.0,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1,7.8,8.3
2017-06-14 08:00:00,2017-06-16 20:00:00,F6118,117.232,23.601,6.219366185924172,1.7519060575542649,7.4,5.857298099458612,3.61595090021685,5.4,9.0,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1,7.8
2017-06-15 08:00:00,2017-06-17 20:00:00,F6118,117.232,23.601,7.2042954303297675,2.9862731392905744,9.7,3.371272515218078,6.420072734795249,7.7,5.4,9.0,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6,9.1
2017-06-16 08:00:00,2017-06-18 20:00:00,F6118,117.232,23.601,7.588401092336628,2.6714651570438264,7.4,8.411955718616287,4.678113334366406,5.3,7.7,5.4,9.0,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9,11.6
2017-06-17 08:00:00,2017-06-19 20:00:00,F6118,117.232,23.601,6.572417141994972,1.1103090739903791,4.7,6.346855328500496,8.827640680614854,7.4,5.3,7.7,5.4,9.0,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2,7.9
2017-06-18 08:00:00,2017-06-20 20:00:00,F6118,117.232,23.601,6.991749357879011,1.8273987166071493,5.8,7.961788289328713,6.135358859691977,9.7,7.4,5.3,7.7,5.4,9.0,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7,7.2
2017-06-19 08:00:00,2017-06-21 20:00:00,F6118,117.232,23.601,5.770050538667957,1.5858169501719883,6.3,5.667444868126661,7.906223797540983,7.4,9.7,7.4,5.3,7.7,5.4,9.0,5.1,2.8,5.3,6.3,2.3,6.3,9.5,9.7
