predict_time,MSL,ob,10UV,ob_p
2017-06-27 20:00:00,1.0912817674151256,4.7,5.074702699702197,7.97243
2017-06-28 20:00:00,1.0311516029563563,3.4,4.7624748144505045,7.628037
2017-06-29 20:00:00,1.5260395495334933,2.3,3.5322067180506136,6.915285
2017-06-30 20:00:00,0.8548240925754271,2.2,4.170472188405967,5.8658013
2018-05-01 20:00:00,0.4147080558559537,2.8,5.419411846809112,7.2834673
2018-05-02 20:00:00,2.2214684284358555,13.4,6.3428208427615935,8.024267
2018-05-03 20:00:00,2.6447886897705075,8.7,11.296248963661876,9.977711
2018-05-31 20:00:00,2.9997621055186983,9.9,10.777327119797503,8.126694
2018-06-01 20:00:00,2.210111494649368,8.6,9.898330259754136,11.176989
2018-06-02 20:00:00,1.411904613706497,9.0,7.306588841788901,11.300861
2018-06-03 20:00:00,1.4233780354388728,8.2,5.784286411702037,8.499769
2018-06-04 20:00:00,1.6427988769484043,5.8,4.751422183896267,8.941298
2018-06-05 20:00:00,1.815278955348276,5.3,3.86847478535696,6.517364
2018-06-06 20:00:00,2.1470451765807184,9.3,4.449423520619466,4.704506
2018-06-07 20:00:00,2.39102187690753,10.4,6.20341036014995,6.492334
2018-06-08 20:00:00,1.6067268824633631,10.1,3.9331490137095897,8.918909
2018-06-09 20:00:00,1.3323968130733874,10.1,3.972973454888905,9.025415
2018-06-10 20:00:00,1.7247659031946796,2.6,2.6930136099911817,7.792315
2018-06-11 20:00:00,1.7681962751063338,4.6,5.212573966710039,6.654139
2018-06-12 20:00:00,3.4052839409343965,9.6,8.847400023071684,6.8714705
2018-06-13 20:00:00,5.291761825462345,11.9,9.815271837146037,8.971586
2018-06-14 20:00:00,3.2696407438394313,11.9,11.275581971675427,11.766809
2018-06-15 20:00:00,2.582518056864842,14.0,10.139069965893977,10.740259
2018-06-16 20:00:00,5.296691331863258,13.0,13.123207259167799,13.2506275
2018-06-17 20:00:00,2.3925426513999355,13.5,5.420171019326038,13.562162
2018-06-18 20:00:00,0.7833663864454365,11.9,8.95954458918793,9.1999035
2018-06-19 20:00:00,0.7603009651322736,6.9,9.038075743205457,11.9636
2018-06-20 20:00:00,0.5164925941984393,3.7,8.56310567698061,10.28624
2018-06-21 20:00:00,0.3340163603030533,2.1,7.240752069887082,10.980036
2018-06-22 20:00:00,0.6605551095764213,1.8,7.057997128212878,10.144342
2018-06-23 20:00:00,1.0427917931563115,1.2,6.678656199646372,9.646427
2018-06-24 20:00:00,0.975677492390446,1.1,5.6051736002587855,8.842073
2018-06-25 20:00:00,1.2734146674125668,1.1,6.692969083348316,8.556627
2018-06-26 20:00:00,1.2694986986228969,1.6,4.611632146076005,7.440618
2018-06-27 20:00:00,1.0145396995251303,2.1,6.704286343558603,6.248628
2018-06-28 20:00:00,0.9786240246455692,3.4,4.437712480799154,5.306615
2018-06-29 20:00:00,0.8518336757888392,0.9,5.8993572275620965,5.3926144
2018-06-30 20:00:00,0.8204920063784584,0.9,8.066200344412279,6.1583967
