predict_time,MSL,ob,10UV,ob_p
2018-03-27 20:00:00,1.7448035700466562,3.5,1.926015318132929,5.7460413
2018-03-28 20:00:00,1.6156350231539136,5.4,2.050244987490801,6.1223316
2018-03-30 20:00:00,2.2831904254538813,3.9,3.8770486384551854,5.596777
2018-03-31 20:00:00,1.4826660776664085,4.6,1.8303810939517668,6.739091
2018-04-01 20:00:00,0.6901879997849392,4.3,1.1309553881557657,5.2965355
2018-04-02 20:00:00,0.3274738852120436,2.9,0.8933569406457861,5.275194
2018-04-03 20:00:00,1.0853801922393131,2.4,0.8304285676594794,5.174282
2018-04-04 20:00:00,0.9233240877135812,2.3,1.955778759279484,5.155651
2018-04-05 20:00:00,1.5362262020710205,1.7,0.9185851801696452,5.2467165
2018-04-06 20:00:00,2.901318938553686,3.9,3.683687112397268,5.2481203
2018-04-07 20:00:00,2.5328937685936808,4.9,2.3832641325699915,6.7124634
2018-04-08 20:00:00,1.4773090505101436,2.7,1.7965845622853134,5.7802534
2018-04-09 20:00:00,1.489063998082429,2.4,1.4035019685278745,5.26278
2018-04-10 20:00:00,1.4070088205310185,2.0,1.1034598662255128,5.1629972
2018-04-11 20:00:00,0.7611531151512736,2.3,1.3930115552929592,5.2036324
2018-04-12 20:00:00,0.6114747771955535,2.8,2.016801684226436,5.2182703
2018-04-13 20:00:00,0.4951535859275964,1.7,2.043674906579694,5.5202713
2018-04-14 20:00:00,3.0437816043711337,6.0,4.33920906209788,5.7844753
2018-04-15 20:00:00,1.7041681816340315,1.9,4.111377326569286,6.8249617
2018-04-16 20:00:00,1.4631382802825783,3.5,3.2513368654366217,6.406253
2018-04-17 20:00:00,1.87287921186919,2.3,3.0650241753849463,6.1753798
2018-04-18 20:00:00,1.677687019414634,3.0,2.1630002520113027,5.6989584
2018-04-19 20:00:00,1.8754972526294296,2.0,2.9294262650330096,5.7917824
2018-04-20 20:00:00,0.6653707951273873,3.9,3.237430446169576,6.099926
2018-04-22 20:00:00,0.5191158048490934,2.2,1.6784382347184033,4.960973
2018-04-23 20:00:00,1.4336019503500663,2.6,1.4671925050007009,5.6808367
2018-04-24 20:00:00,1.8815543783726985,5.5,3.270930415919648,5.43507
2018-04-25 20:00:00,0.5791903994029326,5.3,2.7854739697150666,6.4485235
2018-04-26 20:00:00,1.100490996839426,4.0,1.5021075554909475,5.8825817
2018-04-27 20:00:00,1.2340030843379282,2.5,2.732452385880581,4.8233423
2018-04-28 20:00:00,0.6832092196776784,4.8,1.6301107841656408,5.927369
2018-04-29 20:00:00,0.7988090759050692,3.5,2.7130439658875827,5.4697304
2018-04-30 20:00:00,0.8638714672231345,1.5,1.7196193071331347,5.38435
