predict_time,MSL,ob,10UV,ob_p
2016-04-20 20:00:00,1.2958820257314299,10.9,1.8727857707752755,8.179485
2016-04-21 20:00:00,0.7363589332991296,2.4,4.8103403170677765,6.4641333
2016-04-22 20:00:00,0.4154028252233957,2.9,5.786239596452253,7.2022133
2016-04-24 20:00:00,0.4421734184396655,5.8,5.845133130013681,7.848545
2016-04-25 20:00:00,1.1199348279685637,6.0,5.8300755117426215,7.303467
2016-04-26 20:00:00,0.8485508145179209,3.9,8.826086932627128,7.6984167
2016-04-27 20:00:00,1.9877722619323777,3.3,3.945564821191861,8.676674
2016-04-28 20:00:00,2.336126452642816,8.6,9.97840091199046,7.0463514
2016-04-29 20:00:00,1.3227749757718357,5.3,8.158977097153489,9.032699
2016-04-30 20:00:00,1.7753159540123988,5.3,7.092652223592094,8.464328
2017-03-01 20:00:00,3.2520864567687795,6.9,5.304102896028769,8.287009
2017-03-02 20:00:00,2.3652529791789902,9.6,10.264993303062178,8.4826145
2017-03-03 20:00:00,1.274191598467155,5.5,7.207412218785452,9.363334
2017-03-04 20:00:00,0.6201469874731629,3.9,4.011870015684805,8.387824
2017-03-05 20:00:00,1.5658134331947622,5.9,1.7473702744993431,7.2888145
2017-03-06 20:00:00,1.6361837381332407,5.7,10.900392190039225,8.560591
2017-03-07 20:00:00,1.1130606103903349,6.1,9.402605760480878,9.656981
2017-03-08 20:00:00,1.9855795745100977,8.1,8.383841283707504,9.263236
2017-03-09 20:00:00,2.072399615064114,4.8,9.288497473365947,8.872763
2017-03-10 20:00:00,1.312908051401564,5.8,9.285122058969128,8.589511
2017-03-11 20:00:00,0.4043145199158289,11.1,5.880517230506773,9.4224
2017-03-12 20:00:00,0.6645334173711035,6.4,2.99696882074004,8.460756
2017-03-13 20:00:00,2.064540166980237,15.3,12.01220056217258,6.417034
2017-03-14 20:00:00,1.997043043078861,9.6,12.340111598862624,8.6107855
2017-03-15 20:00:00,1.833249636706341,6.0,9.999213308360432,9.463461
2017-03-16 20:00:00,1.7840507131859342,5.7,9.446389038277493,8.762393
2017-03-17 20:00:00,1.6415992980807914,5.7,9.825373487527935,9.039726
2017-03-18 20:00:00,1.6476494448382937,10.8,8.719586177891077,8.999478
2017-03-19 20:00:00,0.7874155861541112,4.5,8.590819989834479,8.742804
2017-03-20 20:00:00,2.153903946437481,10.4,3.4297911845000715,8.625574
2017-03-21 20:00:00,1.5473803147832543,9.3,11.447474600985837,6.429552
2017-03-22 20:00:00,1.2198970780133322,11.5,7.427547442311224,9.520093
2017-03-23 20:00:00,1.2109554306019843,13.5,9.916615850438824,8.169329
2017-03-24 20:00:00,1.0339416517613245,11.3,6.82808323823024,9.14257
2017-03-25 20:00:00,2.9040618455662752,7.3,8.308229771194444,8.486058
2017-03-26 20:00:00,2.0068222786902647,7.3,6.192466540636781,8.859878
2017-03-27 20:00:00,1.576055354512846,3.9,6.633551863918836,8.510769
2017-03-28 20:00:00,1.4325516583065792,6.6,6.466689193005414,8.678843
2017-03-29 20:00:00,1.5535119992885031,6.4,7.185334789780524,7.847148
2017-03-30 20:00:00,0.7131094167050378,2.8,2.1945490897459874,7.947175
2017-03-31 20:00:00,1.9562158769306282,10.2,10.873150416576495,6.774721
2017-04-01 20:00:00,2.2963030630824046,11.0,9.010113019287775,9.074877
2017-04-02 20:00:00,2.1014498050386687,3.8,7.754176194361035,8.524682
2017-04-03 20:00:00,1.7363763993486143,5.6,7.572140839150699,8.265667
2017-04-04 20:00:00,1.5064716108880702,6.0,4.756387645490659,8.842157
2017-04-05 20:00:00,1.5426769400305602,2.6,2.8171564784339487,7.2468166
2017-04-06 20:00:00,1.0805618694014356,6.5,1.8909639610985536,7.2620373
2017-04-07 20:00:00,0.40578375290795066,7.0,2.568496796101514,6.722781
2017-04-08 20:00:00,0.9787658229447516,2.7,4.307462736291519,6.41481
2017-04-09 20:00:00,0.6450572156527414,6.0,7.003403201068653,7.031522
2017-04-10 20:00:00,1.4676662419051354,7.5,7.463142788401133,8.054914
2017-04-11 20:00:00,1.6270809691275192,12.2,11.698606588772723,8.211945
2017-04-12 20:00:00,1.6870948190126005,11.6,10.665311756110434,9.064617
2017-04-13 20:00:00,1.473397428307294,10.4,6.788631921015849,9.115744
2017-04-14 20:00:00,1.5489689774296949,3.3,4.0778566654578805,7.987361
2017-04-15 20:00:00,1.1918638948926628,3.4,2.4454696556168782,6.03981
2017-04-16 20:00:00,1.4117395125574603,2.1,2.3543328515396187,5.972867
2017-04-17 20:00:00,1.7752331114229492,4.1,5.1345792624003375,6.5789013
2017-04-18 20:00:00,0.5387658229448107,5.5,6.162050790242138,7.355239
2017-04-19 20:00:00,0.7433852436867028,4.7,4.84225695077837,7.0434856
2017-04-20 20:00:00,1.2016105075011865,3.2,4.631923349779916,7.2041435
2017-04-21 20:00:00,2.2622962392895256,13.6,10.668797006509694,7.127509
2017-04-22 20:00:00,2.382704155336455,5.3,8.474441048712338,8.72847
2018-03-01 20:00:00,1.2437321841811126,9.7,6.980620398140099,8.399939
2018-03-02 20:00:00,0.8029950218170825,10.1,3.204621608263728,8.623234
2018-03-03 20:00:00,0.8057101962674551,2.6,1.7979439888127324,7.825409
2018-03-04 20:00:00,1.0480739069506626,1.7,3.1298840742539658,6.7583685
2018-03-06 20:00:00,1.2447006893982009,15.1,11.886987701914222,9.637759
2018-03-07 20:00:00,3.3812131630911613,9.7,4.5672611208064025,10.088325
2018-03-08 20:00:00,3.2694367320442552,5.2,9.637819381058652,7.4578705
2018-03-09 20:00:00,1.5705711303888847,5.0,10.558406195067901,9.258585
2018-03-10 20:00:00,2.140062317152683,9.5,9.532986321335953,9.498043
2018-03-12 20:00:00,0.8869286481908603,4.3,4.8262917291664955,8.421436
2018-03-13 20:00:00,0.9464552451715916,3.9,5.140980893811867,7.38274
2018-03-14 20:00:00,1.6432644295663297,3.7,4.5037719961901415,7.7325916
2018-03-15 20:00:00,0.6791841306599053,4.9,2.6876854188656654,7.7294016
2018-03-16 20:00:00,1.3865046441220557,9.6,11.34265712586146,7.2920837
2018-03-17 20:00:00,1.3704244578564158,15.8,8.579841552195125,9.256256
2018-03-18 20:00:00,1.099616298963724,10.7,2.1153764609655656,8.755422
2018-03-19 20:00:00,0.7660665124735715,5.6,2.9419885348612786,6.294018
2018-03-20 20:00:00,1.946196406545596,5.7,5.801011375420214,7.4559603
2018-03-21 20:00:00,2.487594712424311,8.1,8.336969687217607,7.844428
2018-03-22 20:00:00,1.1824447903866258,3.9,7.2133061724089025,8.886314
2018-03-23 20:00:00,1.7629298497859054,4.3,7.310245759921706,8.339288
2018-03-24 20:00:00,1.0226742546755077,5.9,5.789834501179532,8.236264
2018-03-25 20:00:00,1.0856667606616384,3.3,5.4825402649360395,7.5296736
2018-03-26 20:00:00,1.2732941913799325,9.0,6.4092828817738665,7.571245
2018-03-27 20:00:00,1.4025137322576031,7.6,5.194582476369547,7.952944
2018-03-28 20:00:00,1.4090262629207473,4.1,6.033112398279194,7.944437
2018-03-30 20:00:00,1.7958730956689806,4.8,9.512026133192665,8.007959
2018-03-31 20:00:00,1.135514263631876,7.0,6.878134258437952,8.762621
2018-04-01 20:00:00,0.8392574669265969,4.4,2.498162253442358,8.364214
2018-04-02 20:00:00,0.5453152257648526,2.2,1.2800893132749016,6.5677443
2018-04-03 20:00:00,1.498645555609869,1.6,1.164366541347296,6.3214407
2018-04-04 20:00:00,1.4321056401176977,2.0,2.0192599710764374,5.5771704
2018-04-05 20:00:00,1.1868620817034523,2.9,2.317067324993495,5.5416317
2018-04-06 20:00:00,2.3363464986877034,3.8,10.422920821832154,5.3517704
2018-04-07 20:00:00,2.333046797750967,10.0,7.763809196143504,7.8852377
2018-04-08 20:00:00,1.372374458108311,3.7,4.687538896969026,7.834957
2018-04-09 20:00:00,1.6596027640190414,2.9,3.7687697156293134,6.304468
2018-04-10 20:00:00,1.587021366214799,3.3,2.9483799920553966,5.884305
2018-04-11 20:00:00,1.3622442872626834,3.9,2.7964838257726212,5.224636
2018-04-12 20:00:00,1.2019726413770968,4.0,3.875210389853477,5.6703835
2018-04-13 20:00:00,0.9464019349844648,4.0,3.701654473634023,5.2365284
2018-04-14 20:00:00,2.9061587302873018,10.4,11.107484490296596,5.070121
2018-04-15 20:00:00,2.082834777093467,4.7,10.41804358260174,7.391776
2018-04-16 20:00:00,1.8739715524222904,7.5,9.045948646813454,8.139346
2018-04-17 20:00:00,2.0799511936849058,3.3,8.575967562657823,7.6823864
2018-04-18 20:00:00,1.6066592031953633,6.7,7.940292115984888,7.450611
2018-04-19 20:00:00,1.808164127203554,3.4,8.092657594562075,7.1898365
2018-04-20 20:00:00,1.2175709297018784,4.8,6.672745689167337,7.350168
2018-04-22 20:00:00,1.0885638790153962,2.7,2.790494262502032,5.470731
2018-04-23 20:00:00,1.452044413383419,4.7,4.578004260623425,6.020191
2018-04-24 20:00:00,1.8958135720416749,6.6,9.630442152714783,6.6447477
2018-04-25 20:00:00,1.3738451874373825,8.5,7.420492686759666,7.846814
2018-04-26 20:00:00,1.26555783808476,7.4,5.006686126575284,7.606086
2018-04-27 20:00:00,1.7689148245124215,7.1,7.747966741717287,6.5434217
2018-04-28 20:00:00,1.0186889912156405,4.2,4.207529114202916,7.49934
2018-04-29 20:00:00,1.1953191147935058,5.3,2.2777596331991528,6.5736094
2018-04-30 20:00:00,1.0431272335745234,3.7,1.4496803525228392,5.531171
