predict_time,MSL,ob,10UV,ob_p
2016-04-30 20:00:00,1.6903361328683104,2.4,2.148252248300205,4.306956
2017-03-01 20:00:00,3.1162130085001536,1.8,4.625484117237248,5.0274906
2017-03-02 20:00:00,2.6308265085694984,2.4,7.889448192127683,4.8741393
2017-03-03 20:00:00,0.4359054816360413,2.3,4.755862261852596,6.429552
2017-03-04 20:00:00,0.17462993372589608,1.3,2.2471144954597406,4.5681133
2017-03-05 20:00:00,1.9676567883158207,2.0,6.822040685905348,2.6032147
2017-03-06 20:00:00,2.248233938911426,2.3,8.422886055763628,5.579561
2017-03-07 20:00:00,1.856008898928053,1.7,6.970294141022976,6.7971478
2017-03-08 20:00:00,2.0603277033274026,1.6,4.751115430663808,5.855693
2017-03-09 20:00:00,2.4319184804468255,2.0,5.204325247732559,4.442917
2017-03-10 20:00:00,1.0215438464418871,1.5,6.2560308866719785,4.459023
2017-03-11 20:00:00,0.6814266489207057,1.9,3.912224140215369,5.3153143
2017-03-12 20:00:00,0.6309954668291766,1.2,1.943377337773996,4.901378
2017-03-13 20:00:00,2.281970436180245,2.6,9.523524269105732,2.5227692
2017-03-14 20:00:00,2.4785447217424235,2.8,9.876488884101773,6.0048213
2017-03-15 20:00:00,1.8122381545209687,3.5,7.477379883130374,7.4768114
2017-03-16 20:00:00,1.6173073199311148,1.8,6.958573694029454,5.970459
2017-03-17 20:00:00,1.0575124216519498,1.8,6.127369978003646,5.7068334
2017-03-18 20:00:00,1.3021910913906822,1.5,5.496206392121692,5.213404
2017-03-19 20:00:00,0.4615686160718724,1.8,4.816682383362774,4.9108562
2017-03-20 20:00:00,2.6091941506869034,1.3,3.102158610532149,4.1048326
2017-03-21 20:00:00,1.2547282218381497,2.9,8.641667115242075,3.858611
2017-03-22 20:00:00,0.4029814804734997,1.9,3.55783584234806,7.2396927
2017-03-23 20:00:00,0.8523178462518217,1.8,7.229988259030043,4.368857
2017-03-24 20:00:00,0.9747027121431984,1.6,5.721327307307633,5.5415287
2017-03-25 20:00:00,2.6614677058457796,1.6,6.021881708794414,5.094182
2017-03-26 20:00:00,1.5528598219225391,2.7,3.608300533973104,4.9728947
2017-03-27 20:00:00,1.2510022942400385,1.8,3.714878276750335,4.074798
2017-03-28 20:00:00,1.163795351142994,1.0,3.2408468231301133,4.419402
2017-03-29 20:00:00,1.1829341345851392,0.7,3.968091877761392,2.784568
2017-03-30 20:00:00,0.7448924641540771,1.3,0.7863311413482457,2.432699
2017-03-31 20:00:00,2.129034412309352,2.3,8.86797784862,2.7943885
2017-04-01 20:00:00,1.956833883462764,2.6,6.300588659679412,6.3133936
2017-04-02 20:00:00,1.8879124642169245,2.2,4.822609721711955,5.443372
2017-04-03 20:00:00,1.2625859957014427,1.2,4.559224355119785,3.9498217
2017-04-04 20:00:00,1.003834543261405,0.9,2.1673010408116857,3.8500557
2017-04-05 20:00:00,1.286189629288856,1.2,2.189703450243171,2.4045138
2017-04-06 20:00:00,0.9281932167397144,1.4,3.686969198181077,2.3301897
2017-04-07 20:00:00,0.5965365990988403,2.2,2.4771860260095155,2.7509892
2017-04-08 20:00:00,0.5909178618410351,1.6,4.055833249187206,2.3103716
2017-04-09 20:00:00,0.6736112359004665,3.7,5.607113075863109,2.879527
2017-04-10 20:00:00,1.021221863201049,4.6,7.339105882339963,4.6988916
2017-04-11 20:00:00,2.0267853565256932,5.1,9.54731490697527,5.0938835
2017-04-12 20:00:00,1.7814332964585446,2.2,8.075920972025727,6.4687257
2017-04-13 20:00:00,1.2299066175734197,1.8,3.670354428729115,6.7659698
2017-04-14 20:00:00,1.429541425477737,0.8,2.3991996224304657,4.3676147
2017-04-15 20:00:00,1.3161241201332814,1.1,1.6194104974483885,2.1232
2017-04-16 20:00:00,1.2986686191725312,1.9,3.5820154140469103,2.0394833
2017-04-17 20:00:00,1.5249170071720073,1.7,3.689017417435589,3.3156183
2017-04-18 20:00:00,1.0389638711066027,2.3,3.2533737133482377,4.1419125
2017-04-19 20:00:00,0.5179233196287214,1.8,5.400249918645544,2.6252384
2017-04-20 20:00:00,1.2695665779394858,1.5,4.251366346149463,4.44517
2017-04-21 20:00:00,2.216752597139476,2.6,8.401435137631093,3.465193
2017-04-22 20:00:00,2.4803271933857327,3.5,6.298987193755408,6.1543193
2018-03-01 20:00:00,1.0331963080174091,4.6,4.685812475637865,8.210949
2018-03-02 20:00:00,0.5858186782777466,5.2,1.8889080137291647,7.712103
2018-03-03 20:00:00,0.6092894888471392,4.4,2.5469859201265943,6.9010477
2018-03-04 20:00:00,1.1823685769758183,1.8,4.060928117615463,5.8564568
2018-03-06 20:00:00,1.0456505927352282,12.9,9.306371706798787,10.486943
2018-03-07 20:00:00,3.0997886875138647,9.7,2.1954372535169617,10.272708
2018-03-08 20:00:00,3.1947253989194446,11.6,8.36822018365669,6.3586836
2018-03-09 20:00:00,1.5337925782735056,10.4,8.718656347687885,10.391721
2018-03-10 20:00:00,1.6040311067424682,9.0,6.947654942776209,9.977921
2018-03-12 20:00:00,0.6033808589485261,3.6,1.9155542728146169,6.8690567
2018-03-13 20:00:00,0.5405679882057939,3.1,2.7919820076902075,5.7866125
2018-03-14 20:00:00,1.3210891030803396,2.9,2.1843798832947443,5.928088
2018-03-15 20:00:00,0.7419885944440239,2.2,1.6387041313885071,6.2541113
2018-03-16 20:00:00,1.6594412609484834,11.1,8.491143577889307,5.92021
2018-03-17 20:00:00,1.0902363989462174,11.0,4.902962233446281,10.305587
2018-03-18 20:00:00,0.8282974924818518,6.1,2.1925351478986297,7.6747627
2018-03-19 20:00:00,1.099598617363199,4.7,4.356664082500858,6.1433287
2018-03-20 20:00:00,1.1351283453392398,6.2,5.1545319554855995,8.198807
2018-03-21 20:00:00,1.9446027566897328,9.0,7.094172446058285,7.722831
2018-03-22 20:00:00,0.3192225005354885,6.3,5.468492126699863,9.162684
2018-03-23 20:00:00,1.6114053857694444,5.5,4.631785572142434,7.653823
2018-03-24 20:00:00,1.2335539174009682,5.2,4.406601063642446,6.6474953
2018-03-25 20:00:00,1.1448742968232182,5.2,3.6028603957746825,6.934991
2018-03-26 20:00:00,1.1727533584879666,5.2,4.293733787027119,7.296914
2018-03-27 20:00:00,1.5104549600628159,6.3,2.7695880862227127,6.798513
2018-03-28 20:00:00,1.8415424388103927,4.9,3.420831695168817,6.857089
2018-03-30 20:00:00,2.3277630045801057,7.3,7.143999527224241,8.151403
2018-03-31 20:00:00,1.9231777131684569,8.3,5.680846006348876,9.01544
2018-04-01 20:00:00,0.9404094294358174,3.7,2.3247297057295624,7.9647527
2018-04-02 20:00:00,0.5696604260657523,1.7,1.5366096504933169,6.119337
2018-04-03 20:00:00,1.5019770533594965,1.5,2.2512170949416963,4.675892
2018-04-04 20:00:00,1.1929465066639295,2.0,2.1775435588642758,5.610732
2018-04-05 20:00:00,1.1903385110294948,2.2,2.7133263129854206,5.568433
2018-04-06 20:00:00,2.481384954620125,11.3,7.877380198798972,5.853
2018-04-07 20:00:00,2.19165002172565,12.7,6.091780724484787,9.214801
2018-04-08 20:00:00,0.4914180828945973,6.9,3.131478957671677,8.215224
2018-04-09 20:00:00,0.9332089359512564,2.2,2.486526544486906,5.295405
2018-04-10 20:00:00,1.5156060418136117,1.7,2.4327915594908642,4.5859175
2018-04-11 20:00:00,1.0248116225864123,2.8,1.7859869015378895,4.707802
2018-04-12 20:00:00,1.4052801202699357,2.0,1.3821664706755408,6.1521277
2018-04-13 20:00:00,1.081570049442007,1.7,4.7499333209196575,6.725374
2018-04-14 20:00:00,2.7309774559513467,9.0,9.41405459789175,7.207921
2018-04-15 20:00:00,2.60635358884008,10.0,8.577811241387023,9.485745
2018-04-16 20:00:00,1.6735409739524132,9.5,6.8650365725392195,8.875061
2018-04-17 20:00:00,1.9744350642408792,7.3,6.950574223762898,8.304388
2018-04-18 20:00:00,1.6019188214040696,6.2,6.0159626295281745,7.7882786
2018-04-19 20:00:00,2.3600077175492515,5.9,5.468386622715927,7.2361035
2018-04-20 20:00:00,1.3381322116405272,4.5,4.62589769765941,7.337734
2018-04-22 20:00:00,1.3174658520970297,2.3,2.7147487815706843,5.210878
2018-04-23 20:00:00,1.39157861546812,2.9,4.249376654774919,5.1368284
2018-04-24 20:00:00,2.1460234576288717,9.9,8.200901791547095,7.500661
2018-04-25 20:00:00,1.4858866251296377,7.7,5.572654868745204,9.235023
2018-04-26 20:00:00,1.4729798210687477,6.1,3.291622734457309,7.7576394
2018-04-27 20:00:00,2.3684927978919177,7.3,5.937868881389679,5.892889
2018-04-28 20:00:00,1.0563983564521775,6.9,3.3633857561717684,7.3424025
2018-04-29 20:00:00,1.0002843329908728,4.7,4.590261274692207,5.957065
2018-04-30 20:00:00,1.356716931189112,2.9,2.6485737266178457,6.0257764
