now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2017-03-07 08:00:00,2017-03-09 20:00:00,F2206,118.127,24.31,6.085434000813263,2.4024759167106144,5.0,5.9675710752748765,6.690582377557198,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2,5.0,8.9,8.1,4.4,2.5,9.9
2017-03-08 08:00:00,2017-03-10 20:00:00,F2206,118.127,24.31,7.2211799726138475,1.2061236014646963,4.9,6.114634098445876,6.293528406437613,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2,5.0,8.9,8.1,4.4,2.5
2017-03-09 08:00:00,2017-03-11 20:00:00,F2206,118.127,24.31,4.725982583160575,0.7368359013801182,5.3,7.6600619419957505,5.445770247061514,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2,5.0,8.9,8.1,4.4
2017-03-10 08:00:00,2017-03-12 20:00:00,F2206,118.127,24.31,1.879096912464435,0.5315418130398939,2.9,6.719293151766375,7.4108520066090655,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2,5.0,8.9,8.1
2017-03-11 08:00:00,2017-03-13 20:00:00,F2206,118.127,24.31,10.520897542472069,2.33218573707029,8.4,1.7788874036900184,6.9292040577295255,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2,5.0,8.9
2017-03-12 08:00:00,2017-03-14 20:00:00,F2206,118.127,24.31,11.015504775739762,2.4735307508871074,7.6,10.258993508674433,1.9251922714611038,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2,5.0
2017-03-13 08:00:00,2017-03-15 20:00:00,F2206,118.127,24.31,8.322906700270131,1.9100290439535001,9.0,10.6972694467033,10.603012058050133,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2
2017-03-14 08:00:00,2017-03-16 20:00:00,F2206,118.127,24.31,7.5207235553212275,1.832614378253084,6.0,7.771590514127682,10.952464750092744,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0
2017-03-15 08:00:00,2017-03-17 20:00:00,F2206,118.127,24.31,7.154194719512869,1.2726404383985257,3.8,7.9687558467751165,7.8148800455953475,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2
2017-03-16 08:00:00,2017-03-18 20:00:00,F2206,118.127,24.31,6.372875971263608,1.4309162046257595,4.1,7.2637729979500705,7.564100880322499,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1
2017-03-17 08:00:00,2017-03-19 20:00:00,F2206,118.127,24.31,5.587349751980108,0.5599841410768249,2.2,6.672813295298807,6.832128316404459,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4
2017-03-18 08:00:00,2017-03-20 20:00:00,F2206,118.127,24.31,3.1440181644705065,2.3199967795437715,2.6,4.96321468549384,7.1383142546724185,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0
2017-03-19 08:00:00,2017-03-21 20:00:00,F2206,118.127,24.31,9.537088278215519,1.4203193913822358,6.4,4.734407208909229,6.117565788170711,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8
2017-03-20 08:00:00,2017-03-22 20:00:00,F2206,118.127,24.31,4.2767247698164015,0.3009770085127457,6.6,10.506017056974805,8.006792437216323,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8
2017-03-21 08:00:00,2017-03-23 20:00:00,F2206,118.127,24.31,8.16698119407278,1.0163634309656118,6.8,5.3388345380269415,10.016919512868792,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9
2017-03-22 08:00:00,2017-03-24 20:00:00,F2206,118.127,24.31,6.385034923493094,0.9623913469591798,3.3,8.151845951000388,5.128612316027759,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1
2017-03-23 08:00:00,2017-03-25 20:00:00,F2206,118.127,24.31,6.909153736822509,2.4447727027875317,5.1,6.664499664553398,8.675776317225036,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8
2017-03-24 08:00:00,2017-03-26 20:00:00,F2206,118.127,24.31,4.2809764181877235,1.5535981487898882,6.0,6.948596939423133,6.23729984115817,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0
2017-03-25 08:00:00,2017-03-27 20:00:00,F2206,118.127,24.31,4.298471895836118,1.3253935789640536,3.4,5.2268249299590535,8.083698916778967,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9
2017-03-26 08:00:00,2017-03-28 20:00:00,F2206,118.127,24.31,3.578507330025092,1.0469608737257659,2.6,6.049295628474113,6.7946450463100625,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3
2017-03-27 08:00:00,2017-03-29 20:00:00,F2206,118.127,24.31,4.698309410114923,1.2256785841072997,1.9,3.2947254896546037,6.516976979825691,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9
2017-03-28 08:00:00,2017-03-30 20:00:00,F2206,118.127,24.31,1.1839060404687085,0.6763739613217012,1.5,3.121014875540978,2.0485639641376303,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4
2017-03-29 08:00:00,2017-03-31 20:00:00,F2206,118.127,24.31,9.987064684053307,1.9756366077753,10.1,3.0805726477892192,3.985254863672109,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6
2017-03-30 08:00:00,2017-04-01 20:00:00,F2206,118.127,24.31,7.140115966198545,2.0682237996047657,10.6,10.253855076206797,4.1065028571245366,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0
2017-03-31 08:00:00,2017-04-02 20:00:00,F2206,118.127,24.31,5.77140670582504,1.952886481046221,3.9,6.896199218753552,11.56429436116127,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0
2017-04-01 08:00:00,2017-04-03 20:00:00,F2206,118.127,24.31,5.2316008592734695,1.3306166343157884,2.7,5.452008343855987,7.039892080948111,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8
2017-04-02 08:00:00,2017-04-04 20:00:00,F2206,118.127,24.31,2.427769662771266,1.0033669170160238,3.0,5.5305709152333735,5.9253691441274725,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1
2017-04-03 08:00:00,2017-04-05 20:00:00,F2206,118.127,24.31,2.4118214028296516,1.2453097552433974,2.8,2.398546433841932,5.005385844234804,3.9,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2
2017-04-04 08:00:00,2017-04-06 20:00:00,F2206,118.127,24.31,4.294587829514765,0.6955789954926104,2.0,2.3126568481762986,2.654274175969608,2.7,3.9,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6
2017-04-05 08:00:00,2017-04-07 20:00:00,F2206,118.127,24.31,3.206269983262344,0.3191560348254825,2.5,3.627804129955324,1.9888882751099648,3.0,2.7,3.9,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4
2017-04-06 08:00:00,2017-04-08 20:00:00,F2206,118.127,24.31,5.062204347364314,0.4772781226231473,2.4,2.5676700623878856,3.4186234965515685,2.8,3.0,2.7,3.9,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6
2017-04-07 08:00:00,2017-04-09 20:00:00,F2206,118.127,24.31,7.099262579516559,0.6241585945642782,5.7,4.607260146605404,2.1016081342590915,2.0,2.8,3.0,2.7,3.9,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8
2017-04-08 08:00:00,2017-04-10 20:00:00,F2206,118.127,24.31,8.397430779640871,0.695112134005285,6.3,7.648825337254609,3.970519942637715,2.5,2.0,2.8,3.0,2.7,3.9,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3
