now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-04-20 08:00:00,2016-04-22 20:00:00,59322,117.35,23.967,4.974351801899839,0.4613328104487664,3.2,2.763383848431133,1.78523839627432,2.6,4.7,4.0,2.1,1.3,3.1,2.2,2.2,1.9,3.4,4.8,3.3,2.7,2.1,3.6
2016-04-22 08:00:00,2016-04-24 20:00:00,59322,117.35,23.967,2.4553725289742108,1.0417539443876649,3.8,2.245132344011604,3.272865833470757,2.0,1.5,2.6,4.7,4.0,2.1,1.3,3.1,2.2,2.2,1.9,3.4,4.8,3.3,2.7
2016-04-23 08:00:00,2016-04-25 20:00:00,59322,117.35,23.967,1.4474636062420856,0.5730138889749696,1.8,1.7516064468183727,1.6244066790627223,3.2,2.0,1.5,2.6,4.7,4.0,2.1,1.3,3.1,2.2,2.2,1.9,3.4,4.8,3.3
2016-04-24 08:00:00,2016-04-26 20:00:00,59322,117.35,23.967,3.5195368903362634,1.961339057418627,2.8,1.2475662746078358,1.6553663434979644,2.4,3.2,2.0,1.5,2.6,4.7,4.0,2.1,1.3,3.1,2.2,2.2,1.9,3.4,4.8
2016-04-25 08:00:00,2016-04-27 20:00:00,59322,117.35,23.967,2.0729886174785923,2.5472981856225942,3.8,2.1009978621815826,1.4941662458835852,3.8,2.4,3.2,2.0,1.5,2.6,4.7,4.0,2.1,1.3,3.1,2.2,2.2,1.9,3.4
2016-04-26 08:00:00,2016-04-28 20:00:00,59322,117.35,23.967,3.2184433121360074,1.321141099691431,4.5,1.937001619307501,1.3385905180519213,1.8,3.8,2.4,3.2,2.0,1.5,2.6,4.7,4.0,2.1,1.3,3.1,2.2,2.2,1.9
2016-04-27 08:00:00,2016-04-29 20:00:00,59322,117.35,23.967,1.4712349907679227,0.5607284542143134,2.4,2.7881292659334367,1.657013750967582,2.8,1.8,3.8,2.4,3.2,2.0,1.5,2.6,4.7,4.0,2.1,1.3,3.1,2.2,2.2
2016-04-28 08:00:00,2016-04-30 20:00:00,59322,117.35,23.967,1.0686228683007428,1.0631175447764465,2.8,1.4953311425020095,3.2479112547915148,3.8,2.8,1.8,3.8,2.4,3.2,2.0,1.5,2.6,4.7,4.0,2.1,1.3,3.1,2.2
2017-02-27 08:00:00,2017-03-01 20:00:00,59322,117.35,23.967,2.979590897358672,3.4960099029991625,4.0,1.7491361463909094,2.0775126105398565,2.4,2.0,2.6,3.6,5.0,3.6,4.9,2.9,4.0,2.8,2.8,2.5,4.2,4.1,4.1
2017-02-28 08:00:00,2017-03-02 20:00:00,59322,117.35,23.967,2.3318936482270307,1.3985881334922396,3.1,3.0944526645499044,1.6755608271138138,3.1,2.4,2.0,2.6,3.6,5.0,3.6,4.9,2.9,4.0,2.8,2.8,2.5,4.2,4.1
2017-03-01 08:00:00,2017-03-03 20:00:00,59322,117.35,23.967,1.744173487388492,0.7855356697638172,2.4,2.214739221187912,2.8904790737649577,3.2,3.1,2.4,2.0,2.6,3.6,5.0,3.6,4.9,2.9,4.0,2.8,2.8,2.5,4.2
2017-03-02 08:00:00,2017-03-04 20:00:00,59322,117.35,23.967,1.5122757539411222,0.3195713435034122,2.2,1.7344574060333948,2.3995949465937376,4.0,3.2,3.1,2.4,2.0,2.6,3.6,5.0,3.6,4.9,2.9,4.0,2.8,2.8,2.5
2017-03-03 08:00:00,2017-03-05 20:00:00,59322,117.35,23.967,1.3149940130345543,1.7595477037758656,3.3,0.9682615826969568,1.5564908682659315,3.1,4.0,3.2,3.1,2.4,2.0,2.6,3.6,5.0,3.6,4.9,2.9,4.0,2.8,2.8
2017-03-04 08:00:00,2017-03-06 20:00:00,59322,117.35,23.967,2.9987930489377246,1.2027535356961607,2.5,2.9981244430284457,0.5540287952153886,2.4,3.1,4.0,3.2,3.1,2.4,2.0,2.6,3.6,5.0,3.6,4.9,2.9,4.0,2.8
2017-03-05 08:00:00,2017-03-07 20:00:00,59322,117.35,23.967,2.197246090267401,1.4746392994661617,4.3,2.7712696027101056,3.482239222022421,2.2,2.4,3.1,4.0,3.2,3.1,2.4,2.0,2.6,3.6,5.0,3.6,4.9,2.9,4.0
2017-03-06 08:00:00,2017-03-08 20:00:00,59322,117.35,23.967,1.945307476283812,1.894937126203104,3.1,2.137265743722609,2.9342436093438167,3.3,2.2,2.4,3.1,4.0,3.2,3.1,2.4,2.0,2.6,3.6,5.0,3.6,4.9,2.9
2017-03-07 08:00:00,2017-03-09 20:00:00,59322,117.35,23.967,2.059275586667269,1.5088170259931533,3.4,1.875483836558856,2.171452831468978,2.5,3.3,2.2,2.4,3.1,4.0,3.2,3.1,2.4,2.0,2.6,3.6,5.0,3.6,4.9
2017-03-08 08:00:00,2017-03-10 20:00:00,59322,117.35,23.967,2.2739084837513643,0.772765497219325,3.6,2.01626557821127,1.9013009771410248,4.3,2.5,3.3,2.2,2.4,3.1,4.0,3.2,3.1,2.4,2.0,2.6,3.6,5.0,3.6
2017-03-09 08:00:00,2017-03-11 20:00:00,59322,117.35,23.967,1.3833196233926015,0.20361084868955004,2.0,3.130792211433152,1.883829182955998,3.1,4.3,2.5,3.3,2.2,2.4,3.1,4.0,3.2,3.1,2.4,2.0,2.6,3.6,5.0
2017-03-10 08:00:00,2017-03-12 20:00:00,59322,117.35,23.967,0.5848596155300689,0.6265574545280971,3.0,1.9007801807346003,2.3865337505331468,3.4,3.1,4.3,2.5,3.3,2.2,2.4,3.1,4.0,3.2,3.1,2.4,2.0,2.6,3.6
2017-03-11 08:00:00,2017-03-13 20:00:00,59322,117.35,23.967,3.3587640877661253,1.845399459037253,3.1,0.4601445608114149,1.935677731869356,3.6,3.4,3.1,4.3,2.5,3.3,2.2,2.4,3.1,4.0,3.2,3.1,2.4,2.0,2.6
2017-03-12 08:00:00,2017-03-14 20:00:00,59322,117.35,23.967,3.4881539288406587,1.7432468396091283,4.7,2.8253174367959986,0.8460090361777153,2.0,3.6,3.4,3.1,4.3,2.5,3.3,2.2,2.4,3.1,4.0,3.2,3.1,2.4,2.0
2017-03-13 08:00:00,2017-03-15 20:00:00,59322,117.35,23.967,2.127717760328441,1.2102360632397904,4.2,3.3982743828046345,3.4206204447647686,3.0,2.0,3.6,3.4,3.1,4.3,2.5,3.3,2.2,2.4,3.1,4.0,3.2,3.1,2.4
2017-03-14 08:00:00,2017-03-16 20:00:00,59322,117.35,23.967,2.148176030894856,1.6311544749913764,3.9,2.1103857062612725,3.574820654851445,3.1,3.0,2.0,3.6,3.4,3.1,4.3,2.5,3.3,2.2,2.4,3.1,4.0,3.2,3.1
2017-03-15 08:00:00,2017-03-17 20:00:00,59322,117.35,23.967,2.2963241520959645,1.3702325145815166,2.5,2.6891451364610788,2.0498774213811024,4.7,3.1,3.0,2.0,3.6,3.4,3.1,4.3,2.5,3.3,2.2,2.4,3.1,4.0,3.2
2017-03-16 08:00:00,2017-03-18 20:00:00,59322,117.35,23.967,1.876147556857219,1.199571343503294,2.6,2.1392645359658538,2.265556385190896,4.2,4.7,3.1,3.0,2.0,3.6,3.4,3.1,4.3,2.5,3.3,2.2,2.4,3.1,4.0
2017-03-17 08:00:00,2017-03-19 20:00:00,59322,117.35,23.967,1.5629099341132868,0.6380967957662733,1.8,2.177943628832591,1.800716663758048,3.9,4.2,4.7,3.1,3.0,2.0,3.6,3.4,3.1,4.3,2.5,3.3,2.2,2.4,3.1
2017-03-18 08:00:00,2017-03-20 20:00:00,59322,117.35,23.967,2.1943073036239777,3.2292020841020985,3.0,1.2069583214461403,2.6861302921934973,2.5,3.9,4.2,4.7,3.1,3.0,2.0,3.6,3.4,3.1,4.3,2.5,3.3,2.2,2.4
2017-03-19 08:00:00,2017-03-21 20:00:00,59322,117.35,23.967,2.780427837796933,1.7977278587362662,4.6,1.2933784868110856,1.3036010190104916,2.6,2.5,3.9,4.2,4.7,3.1,3.0,2.0,3.6,3.4,3.1,4.3,2.5,3.3,2.2
2017-03-20 08:00:00,2017-03-22 20:00:00,59322,117.35,23.967,1.937727444519295,1.0203169405833703,3.3,2.9675130362081568,1.5571090503373068,1.8,2.6,2.5,3.9,4.2,4.7,3.1,3.0,2.0,3.6,3.4,3.1,4.3,2.5,3.3
2017-03-21 08:00:00,2017-03-23 20:00:00,59322,117.35,23.967,2.085381590429593,1.7914369020077174,3.2,1.6799241159949732,2.6532531435896227,3.0,1.8,2.6,2.5,3.9,4.2,4.7,3.1,3.0,2.0,3.6,3.4,3.1,4.3,2.5
2017-03-22 08:00:00,2017-03-24 20:00:00,59322,117.35,23.967,1.3107378210750738,1.5628651127672128,2.7,2.1726266247869868,1.7282810856252404,4.6,3.0,1.8,2.6,2.5,3.9,4.2,4.7,3.1,3.0,2.0,3.6,3.4,3.1,4.3
2017-03-23 08:00:00,2017-03-25 20:00:00,59322,117.35,23.967,2.2714948065207774,3.1147395377633984,2.4,1.5484575487580707,2.3376580562224376,3.3,4.6,3.0,1.8,2.6,2.5,3.9,4.2,4.7,3.1,3.0,2.0,3.6,3.4,3.1
2017-03-24 08:00:00,2017-03-26 20:00:00,59322,117.35,23.967,1.5052109122173225,1.8159321145055856,2.9,2.0045967779568317,1.3728014899455692,3.2,3.3,4.6,3.0,1.8,2.6,2.5,3.9,4.2,4.7,3.1,3.0,2.0,3.6,3.4
2017-03-25 08:00:00,2017-03-27 20:00:00,59322,117.35,23.967,1.8486096118644628,0.9530353487399452,3.9,1.7050387506079232,2.259849456100892,2.7,3.2,3.3,4.6,3.0,1.8,2.6,2.5,3.9,4.2,4.7,3.1,3.0,2.0,3.6
2017-03-26 08:00:00,2017-03-28 20:00:00,59322,117.35,23.967,1.2186243500519789,1.3018232857415342,2.4,1.886243542399913,1.8869338482828584,2.4,2.7,3.2,3.3,4.6,3.0,1.8,2.6,2.5,3.9,4.2,4.7,3.1,3.0,2.0
2017-03-27 08:00:00,2017-03-29 20:00:00,59322,117.35,23.967,1.4278803150025152,0.6511704042077326,3.0,1.348061055235929,2.033820887842578,2.9,2.4,2.7,3.2,3.3,4.6,3.0,1.8,2.6,2.5,3.9,4.2,4.7,3.1,3.0
2017-03-28 08:00:00,2017-03-30 20:00:00,59322,117.35,23.967,0.9815858114712877,0.5166508886053407,1.9,1.3537002194970946,1.338993503286864,3.9,2.9,2.4,2.7,3.2,3.3,4.6,3.0,1.8,2.6,2.5,3.9,4.2,4.7,3.1
2017-03-29 08:00:00,2017-03-31 20:00:00,59322,117.35,23.967,2.609798068600256,2.424933165449829,4.1,0.9372582942129624,1.5251196217440142,2.4,3.9,2.9,2.4,2.7,3.2,3.3,4.6,3.0,1.8,2.6,2.5,3.9,4.2,4.7
2017-03-30 08:00:00,2017-04-01 20:00:00,59322,117.35,23.967,2.0507020928083888,1.6023931564878922,3.8,3.0720400909003334,2.1413288052917623,3.0,2.4,3.9,2.9,2.4,2.7,3.2,3.3,4.6,3.0,1.8,2.6,2.5,3.9,4.2
2017-03-31 08:00:00,2017-04-02 20:00:00,59322,117.35,23.967,1.9106551979989008,1.3475756033604966,3.0,1.8260754884479384,2.8218965715925224,1.9,3.0,2.4,3.9,2.9,2.4,2.7,3.2,3.3,4.6,3.0,1.8,2.6,2.5,3.9
2017-04-01 08:00:00,2017-04-03 20:00:00,59322,117.35,23.967,1.9839195204009947,1.1584823724591615,3.2,1.953180379070376,1.9198169886034848,4.1,1.9,3.0,2.4,3.9,2.9,2.4,2.7,3.2,3.3,4.6,3.0,1.8,2.6,2.5
2017-04-02 08:00:00,2017-04-04 20:00:00,59322,117.35,23.967,1.4170592618609044,0.8724526003231858,2.4,1.9981790786297344,1.943251623627855,3.8,4.1,1.9,3.0,2.4,3.9,2.9,2.4,2.7,3.2,3.3,4.6,3.0,1.8,2.6
2017-04-03 08:00:00,2017-04-05 20:00:00,59322,117.35,23.967,0.5406936018104626,0.5494098372411145,2.1,1.174230220304052,1.9509333268497675,3.0,3.8,4.1,1.9,3.0,2.4,3.9,2.9,2.4,2.7,3.2,3.3,4.6,3.0,1.8
2017-04-04 08:00:00,2017-04-06 20:00:00,59322,117.35,23.967,1.2630924723886623,0.9775221110309076,2.1,0.8989862152746022,1.3299320638366008,3.2,3.0,3.8,4.1,1.9,3.0,2.4,3.9,2.9,2.4,2.7,3.2,3.3,4.6,3.0
2017-04-05 08:00:00,2017-04-07 20:00:00,59322,117.35,23.967,1.3094823297939542,0.9130704672573984,2.8,1.0589275561864782,0.5241262921515729,2.4,3.2,3.0,3.8,4.1,1.9,3.0,2.4,3.9,2.9,2.4,2.7,3.2,3.3,4.6
2017-04-06 08:00:00,2017-04-08 20:00:00,59322,117.35,23.967,0.8342072711599503,0.8574019100778969,2.6,0.8629239730203286,1.7616071450962456,2.1,2.4,3.2,3.0,3.8,4.1,1.9,3.0,2.4,3.9,2.9,2.4,2.7,3.2,3.3
2017-04-07 08:00:00,2017-04-09 20:00:00,59322,117.35,23.967,1.4640276141235085,0.6161960811676863,2.7,0.813882170627143,1.0100238139284141,2.1,2.1,2.4,3.2,3.0,3.8,4.1,1.9,3.0,2.4,3.9,2.9,2.4,2.7,3.2
2017-04-08 08:00:00,2017-04-10 20:00:00,59322,117.35,23.967,2.067761723027867,2.6467281695294105,3.4,2.6373348932146574,0.6288865556063472,2.8,2.1,2.1,2.4,3.2,3.0,3.8,4.1,1.9,3.0,2.4,3.9,2.9,2.4,2.7
