predict_time,MSL,ob,10UV,ob_p
2017-03-19 20:00:00,0.399559979599303,2.0,1.7333498388682491,4.631586
2017-03-20 20:00:00,2.112918495067788,2.9,1.3440324820907872,4.105471
2017-03-21 20:00:00,2.0006514494859857,2.5,2.6085995056135096,3.9626994
2017-03-22 20:00:00,0.5627796538876737,2.3,1.7018021445421694,5.4341326
2017-03-23 20:00:00,1.4462477054526062,3.1,2.1449891276589432,4.181706
2017-03-24 20:00:00,1.1654049736092702,2.2,2.0919137775737275,4.7661123
2017-03-25 20:00:00,2.7118708512500693,3.2,2.514448435508733,4.3211207
2017-03-26 20:00:00,1.7481734058756049,3.1,1.5043638906227883,4.677732
2017-03-27 20:00:00,1.4016655127868491,3.3,1.8752612674099405,4.3419523
2017-03-28 20:00:00,1.2881620587712632,2.6,1.402686141338096,4.3656697
2017-03-29 20:00:00,1.3605655054809631,2.3,1.4242933471299124,3.7701826
2017-03-30 20:00:00,0.508866130819797,2.9,0.5745271082196726,3.875311
2017-03-31 20:00:00,2.165923289621788,4.7,3.2475502089409027,3.7064376
2017-04-01 20:00:00,2.554118048586247,3.9,2.639969965081144,5.2267466
2017-04-02 20:00:00,1.9692284788156944,2.9,2.0396363323049784,4.645166
2017-04-03 20:00:00,1.595726037352733,3.3,2.1471235705952103,4.453307
2017-04-04 20:00:00,1.1919567885116749,2.4,1.3839737042346345,4.578993
2017-04-05 20:00:00,1.0810692694765294,2.3,1.01993809151201,3.9435472
2017-04-06 20:00:00,0.8335530111356775,2.1,0.9987136138674821,3.8154192
2017-04-07 20:00:00,0.3918948355112661,4.0,1.1929211179706394,4.06861
2017-04-08 20:00:00,0.9712348049101821,3.2,1.6419006532199811,3.5739264
2017-04-09 20:00:00,0.6090689860004659,2.5,1.7725273095350071,4.074211
2017-04-10 20:00:00,1.5992551780224176,2.9,1.9891967111619933,5.1636457
2017-04-11 20:00:00,2.5200575240202165,3.3,2.9150468280221933,4.321694
2017-04-12 20:00:00,1.8962259393636032,3.2,2.631157904956852,5.5838685
2017-04-13 20:00:00,1.2767504352049173,3.4,1.0331346466515516,5.647388
2017-04-14 20:00:00,1.1281252038553475,2.0,1.0111110669230234,4.424143
2017-04-15 20:00:00,1.002136639331752,2.4,1.1381338353695778,3.6548314
2017-04-16 20:00:00,1.5962093183113666,1.6,1.6581021513583,3.7269197
2017-04-17 20:00:00,1.759390423791274,2.9,1.3991478043106125,4.2978945
2017-04-18 20:00:00,0.3440944725995223,1.8,1.1375734263225212,4.5436497
2017-04-19 20:00:00,0.8080536994301608,4.3,2.9959542075495045,3.7907472
2017-04-20 20:00:00,1.1062178958211462,5.4,1.167759308111705,4.4683237
2017-04-21 20:00:00,2.4800225687253032,3.6,3.6245409518884575,4.354736
2017-04-22 20:00:00,2.5259498099862867,5.6,3.0607871730763185,4.9849057
2018-03-01 20:00:00,1.3903804873846184,2.8,1.2939680966702969,4.4935946
2018-03-02 20:00:00,0.58192865369017,2.4,1.008804023077335,3.943756
2018-03-03 20:00:00,0.5781722820402138,2.4,1.5081040421141698,3.823217
2018-03-04 20:00:00,1.0825715292717175,2.6,1.3065513889064997,3.6238885
2018-03-06 20:00:00,1.6097345606549425,10.5,3.0593929636680914,5.7804966
2018-03-07 20:00:00,2.683162936805388,3.3,2.483699972401108,5.543427
2018-03-08 20:00:00,3.2615132813269843,3.3,3.5032213645111563,5.234196
2018-03-09 20:00:00,2.314671319893705,4.8,1.9193077527706068,5.779305
2018-03-10 20:00:00,2.0046067753260104,2.7,1.9591249003362319,4.661625
2018-03-12 20:00:00,0.7595411076288201,2.9,1.8920040452709035,4.496679
2018-03-13 20:00:00,0.7536455540080169,2.9,1.9543020796106083,4.6806607
2018-03-14 20:00:00,0.8400458214352966,1.8,1.0064745353320326,4.696742
2018-03-15 20:00:00,0.5999631450840752,2.4,0.7556106473642534,4.44529
2018-03-16 20:00:00,1.7746179505967348,3.1,2.8197169398597883,3.9397597
2018-03-17 20:00:00,1.2260438334417358,4.8,1.400940134939076,6.302904
2018-03-18 20:00:00,0.7738406442207406,2.0,1.2767046069613075,5.0982494
2018-03-19 20:00:00,1.1118534430567024,6.4,1.2815625461469828,4.395411
2018-03-20 20:00:00,1.99390825363264,4.8,1.9397552623378769,5.3461957
2018-03-21 20:00:00,2.507672491312292,4.0,2.436285025429044,5.7367597
2018-03-22 20:00:00,1.5726674585546334,2.8,1.663719220609967,5.7118435
2018-03-23 20:00:00,2.0000962785577485,3.1,1.8449547510272408,4.7295794
2018-03-24 20:00:00,1.078479854860234,3.0,1.5562286450102878,4.7920995
2018-03-25 20:00:00,1.0453610517955667,2.8,0.8989822188719212,4.3291254
2018-03-26 20:00:00,1.1205706727566849,2.8,1.5778410771610192,4.073659
2018-03-27 20:00:00,1.6021786615233395,3.0,1.5626405539189094,4.0317254
2018-03-28 20:00:00,1.5654049736091338,3.3,1.7674080184923604,4.3190565
2018-03-30 20:00:00,2.0400103345518796,2.8,1.9600486162215849,5.3889084
2018-03-31 20:00:00,1.7402028551806552,3.2,1.8782371711570551,5.3029957
2018-04-01 20:00:00,0.7920472362997089,2.5,1.2016309292020348,4.9070435
2018-04-02 20:00:00,0.4710319497294222,2.3,1.0886877722581587,4.6140957
2018-04-03 20:00:00,1.2746227623920277,2.1,1.5893906617151408,4.100181
2018-04-04 20:00:00,0.9035192064302464,2.4,1.4518262677437053,4.356725
2018-04-05 20:00:00,1.3241620820117532,3.1,1.323133087321558,4.6094036
2018-04-06 20:00:00,2.4950587575347067,5.3,5.083996476422466,3.9712634
2018-04-07 20:00:00,2.431954888890118,7.0,2.8222017966001465,6.0100837
2018-04-08 20:00:00,1.0260858556334824,2.8,1.5095141772238243,5.425034
2018-04-09 20:00:00,1.1524577030749017,3.2,1.2820339250616168,4.128598
2018-04-10 20:00:00,1.2627095537023934,2.7,1.3008859213726518,3.7260685
2018-04-11 20:00:00,0.8464648583444614,1.8,1.356217205552155,3.5894775
2018-04-12 20:00:00,1.081070219287426,2.9,1.7960963797345617,4.167477
2018-04-13 20:00:00,1.0469031670907043,3.0,1.4510019813507375,4.1831684
2018-04-14 20:00:00,2.886522382364433,4.4,3.66088600502406,4.2382703
2018-04-15 20:00:00,2.643327757918996,2.5,3.480095680654118,5.330295
2018-04-16 20:00:00,2.0049357466856463,2.8,2.5905416760870548,6.216797
2018-04-17 20:00:00,2.2033716797326406,2.5,2.5033291719235367,5.6951723
2018-04-18 20:00:00,1.8427725869898952,2.9,1.7041396144272574,5.28595
2018-04-19 20:00:00,2.164849802680692,2.8,1.9335536728705016,5.006382
2018-04-20 20:00:00,1.1216464013123186,2.1,1.2623997391110005,5.390461
2018-04-22 20:00:00,1.0549911765601792,2.2,1.839242234086432,3.7806144
2018-04-23 20:00:00,1.4122500914805869,2.3,1.33090358121001,3.7569537
2018-04-24 20:00:00,2.1144664031215825,3.4,3.785574490733132,4.0940404
2018-04-25 20:00:00,1.6724525357994935,2.0,2.096235411936513,4.9311295
2018-04-26 20:00:00,1.2405234832889391,3.3,1.2707315925892502,4.761626
2018-04-27 20:00:00,2.045912955070208,2.7,2.8176312058100565,3.8655624
2018-04-28 20:00:00,0.9429439402599656,2.1,1.0005545479597964,4.672465
2018-04-29 20:00:00,1.138705159258052,2.1,1.7948051698589382,3.730249
2018-04-30 20:00:00,0.9718100710800854,3.3,2.1332842186722827,4.439382
