predict_time,MSL,ob,10UV,ob_p
2017-10-03 20:00:00,3.0698038456972654,10.3,9.494576604867458,7.0623198
2017-10-04 20:00:00,3.83169425493486,10.8,9.309548683098749,9.434667
2017-10-05 20:00:00,3.395201136308857,9.9,6.5485227090633575,9.627293
2017-10-06 20:00:00,4.2745781964206335,8.7,7.3894619301909295,8.471553
2017-10-07 20:00:00,4.363400952312077,7.5,8.345202664069705,8.375405
2017-10-08 20:00:00,4.915315008394941,9.3,8.814102827198386,9.651943
2017-10-09 20:00:00,4.03417010813871,10.0,6.635210921179688,9.297374
2017-10-10 20:00:00,4.359587715722,7.3,6.320228859683814,8.306509
2017-10-11 20:00:00,4.597760675875747,8.4,6.676779917777242,8.244715
2017-10-12 20:00:00,4.758749454550982,7.0,8.506262581013466,8.435493
2017-10-13 20:00:00,4.483061157860902,9.7,9.572746897569267,9.315654
2017-10-14 20:00:00,4.107425790121623,11.3,11.26095267815562,9.840224
2017-10-15 20:00:00,3.6025580936301367,10.0,8.446154107597684,10.1990595
2017-10-16 20:00:00,3.79670400898101,9.7,9.613813138178367,9.379006
2017-10-17 20:00:00,3.3194996711129083,10.6,8.170641822141441,8.340777
2017-10-18 20:00:00,3.122347195791804,9.6,7.3552426715269865,9.274732
2017-10-19 20:00:00,2.802355610724476,7.1,6.842133245893661,8.374738
2017-10-20 20:00:00,2.884922751511226,3.6,7.434236857402627,8.465013
2017-10-21 20:00:00,1.7216138784334591,3.7,4.586598046307004,8.432447
2017-10-22 20:00:00,3.006673950729237,4.2,4.8421495340018135,7.3032618
2017-10-23 20:00:00,3.1257674313677626,4.5,8.079613022343937,8.543858
2017-10-24 20:00:00,3.525809935597864,9.8,8.78762728625636,8.928349
2017-10-25 20:00:00,2.486662625422128,7.7,7.807226986768946,9.360391
2017-10-26 20:00:00,1.724291549988607,7.9,6.743274909768218,9.1889305
2017-10-27 20:00:00,2.122795341285496,5.9,5.688514252195655,8.2420225
2017-10-28 20:00:00,3.1284122833192214,8.3,3.3154604697146635,7.86454
2017-10-29 20:00:00,3.9708316419581706,8.0,9.38698330742676,7.1629314
2017-10-30 20:00:00,2.8160681747522176,7.8,10.111597092834298,9.632793
2017-11-01 20:00:00,2.7242544998553058,6.9,4.820792347239523,8.368706
2017-11-02 20:00:00,2.642937017291501,5.2,5.9146709195144735,7.7613916
2017-11-03 20:00:00,4.043308018649326,10.9,10.313566546727776,8.38395
2017-11-04 20:00:00,3.6145522467637647,9.1,13.10840826039576,9.90578
2017-11-05 20:00:00,2.8115375561835663,11.7,8.342484649921802,10.091783
2017-11-06 20:00:00,2.68619814516228,3.7,3.5578065942219688,9.158908
2017-11-07 20:00:00,3.6415428541345136,7.9,6.29236448094816,6.633522
2017-11-08 20:00:00,2.9593551558266427,8.5,9.762524016298787,7.8026724
2017-11-09 20:00:00,2.1593055705138795,9.4,6.990049493615618,9.2372
2017-11-10 20:00:00,2.83694455392083,8.2,7.968072813865647,8.524669
2017-11-11 20:00:00,2.3598142491863427,8.7,9.681662302880905,8.836579
2017-11-12 20:00:00,2.281289165976545,11.7,9.100697992260567,9.656657
2017-11-13 20:00:00,2.318448921671348,7.5,5.0814740150419615,9.073339
2017-11-14 20:00:00,2.35828226735498,7.7,7.287616608877874,8.081196
2017-11-15 20:00:00,2.236763642782193,8.3,8.370567578232171,8.502066
2017-11-16 20:00:00,1.6319355191166096,5.3,5.466401142839892,8.883062
2017-11-17 20:00:00,1.836412534712622,3.4,2.4206402254469945,7.2412634
2017-11-18 20:00:00,3.0417522014330416,10.9,13.060090729336688,6.652775
2018-10-01 20:00:00,3.160201974439929,7.7,8.088479369731814,8.098659
2018-10-02 20:00:00,3.0857944226609098,6.3,8.020150803887372,8.939138
2018-10-03 20:00:00,3.125785139656728,7.2,5.825034269208532,8.8302965
2018-10-04 20:00:00,3.0072574089600717,7.0,5.134436590204149,8.575835
2018-10-05 20:00:00,3.0073843941349883,2.3,2.9507060826191003,7.6089935
2018-10-07 20:00:00,2.7988955258441592,5.2,6.281087732358505,7.981435
2018-10-08 20:00:00,2.3973690274299315,8.1,6.393363281746223,8.52708
2018-10-09 20:00:00,3.078677489008556,6.5,5.893096234100258,8.112172
2018-10-10 20:00:00,3.2358191589733,7.2,8.78267965616612,7.4375706
2018-10-11 20:00:00,3.4447770013148333,7.2,9.69313480270654,9.116618
2018-10-12 20:00:00,2.8462960955635026,8.2,8.994184506831912,9.402002
2018-10-13 20:00:00,2.836708659967371,8.0,7.379204690972518,9.194377
2018-10-14 20:00:00,3.4393481606590512,8.5,9.079960672204539,8.945341
2018-10-15 20:00:00,2.1566807040854883,7.3,7.523676787038347,9.033559
2018-10-16 20:00:00,2.67720519125362,7.6,5.6822128988369,7.567503
2018-10-17 20:00:00,3.399342763157165,6.7,8.304113935193103,7.759055
2018-10-19 20:00:00,2.7995968749980875,9.6,9.359431342837443,9.517129
2018-10-20 20:00:00,2.320377534319164,10.1,7.947966772452313,9.406746
2018-10-21 20:00:00,2.0332434334699196,6.3,5.896619005691832,8.849294
2018-10-22 20:00:00,2.270869682406897,3.4,4.752351418047763,7.7098227
2018-10-23 20:00:00,2.70937614933348,8.4,7.331284994703727,7.2052364
2018-10-24 20:00:00,2.1526537441285427,5.9,6.79951879803598,8.560647
2018-10-25 20:00:00,1.6338439574888068,5.9,2.795740646388816,8.417738
2018-10-26 20:00:00,3.719533789730917,7.5,8.309738377866884,6.3249674
2018-10-30 20:00:00,4.894687116290697,5.6,8.974159423295292,8.090213
2018-11-03 20:00:00,2.6380003317899536,7.7,7.03271890166935,9.319596
2018-11-04 20:00:00,2.833267115806507,7.1,6.315937535224919,8.4549265
2018-11-05 20:00:00,2.83913078647106,5.5,6.53939927573545,8.521881
2018-11-06 20:00:00,2.921282502008012,5.4,5.936782686446962,7.740226
2018-11-07 20:00:00,2.042418508389801,5.2,5.4452283436508395,7.8243065
2018-11-08 20:00:00,2.366317081315969,3.8,6.383120436060238,7.660042
2018-11-09 20:00:00,2.121516873609039,12.2,8.588407825202609,9.157737
2018-11-10 20:00:00,1.6012651355196112,9.7,6.219654483860495,9.139328
2018-11-11 20:00:00,2.357039365547508,6.6,4.912894832157625,7.8056707
2018-11-12 20:00:00,2.715203168260018,8.0,7.304317832001072,6.5885887
2018-11-13 20:00:00,2.5143488994889367,9.5,9.142442395628754,8.434554
2018-11-14 20:00:00,2.4357264602419946,9.7,8.938045388559791,9.35385
2018-11-15 20:00:00,2.157831266095627,8.7,6.222090373896633,9.31107
2018-11-16 20:00:00,2.512583009412765,9.5,7.6700191729934595,8.452401
2018-11-17 20:00:00,2.3926139324502174,7.7,7.763284913714139,9.165229
2018-11-18 20:00:00,2.7723740767428358,6.7,4.0912436299066455,9.229683
2018-11-19 20:00:00,2.6726337586052296,7.8,8.926635680340318,7.667198
2018-11-20 20:00:00,0.9969619393774564,10.9,7.204232976483163,9.566655
2018-11-21 20:00:00,3.8093889606643634,7.2,5.1180963831529676,8.29631
2018-11-22 20:00:00,2.295123726584052,6.9,10.36516660105396,7.8524723
2018-11-23 20:00:00,1.9759266768963928,8.5,7.6193798295726385,9.632493
2018-11-24 20:00:00,2.0862639416998263,9.2,5.880903342159301,8.945034
2018-11-25 20:00:00,2.403797087480825,3.1,3.876833421531232,7.7289124
2018-11-26 20:00:00,2.2043616870179217,6.0,6.46090843055105,7.801509
2018-11-27 20:00:00,1.9188704343445124,4.6,5.6812651404807335,8.330168
2018-11-28 20:00:00,2.051950540734765,7.0,8.21118813176672,8.074638
2018-11-29 20:00:00,1.6904391965355217,5.5,7.583152105359463,9.094459
2018-11-30 20:00:00,1.8871871838708785,7.0,5.415997297276441,9.14375
