predict_time,MSL,ob,10UV,ob_p
2016-11-02 20:00:00,3.9516870548561656,8.4,9.234422991019226,10.519703
2016-11-03 20:00:00,2.2241153267815434,7.9,7.289814435557735,9.373776
2016-11-04 20:00:00,1.665992111862124,6.0,4.379122034103995,8.39169
2016-11-05 20:00:00,1.5885569252751566,6.0,2.4304273291026632,6.4700046
2016-11-06 20:00:00,2.5047946771339857,2.8,6.1583949941329275,6.6376147
2016-11-07 20:00:00,1.6074291429869163,3.9,3.2817751813091207,7.1448503
2016-11-08 20:00:00,3.0443292830723294,11.8,10.297503235739198,5.8393636
2016-11-09 20:00:00,3.024911694796515,12.2,7.426202133358853,10.32519
2016-11-10 20:00:00,2.292339911525118,4.6,5.13149589019857,7.910841
2016-11-11 20:00:00,2.2274056305109298,2.5,5.641114916297267,7.178881
2016-11-12 20:00:00,1.588154426681399,5.4,3.404430547942962,6.941069
2016-11-13 20:00:00,1.1027015937056603,1.7,1.411964326724254,7.27099
2016-11-14 20:00:00,1.9537394466406115,6.4,5.367107950859796,6.6494637
2016-11-15 20:00:00,2.66414230169778,8.5,8.080651147206062,8.576998
2016-11-16 20:00:00,2.220036790674726,8.7,5.216439033935528,8.925455
2016-11-17 20:00:00,2.4585663485275973,7.7,4.8414106024687005,6.965851
2016-11-19 20:00:00,2.341059085402776,4.3,4.0676838559815485,5.2182097
2016-11-21 20:00:00,2.4085378697833453,5.8,6.843493512954319,5.657214
2016-11-22 20:00:00,3.446910701115712,11.2,9.879828274159037,6.9941635
2016-11-23 20:00:00,4.395471677388969,12.9,9.95552879529847,9.608957
2016-11-24 20:00:00,3.443933696910449,8.5,9.104117818979235,9.410165
2016-11-25 20:00:00,3.3757342279084237,5.9,7.56941755826735,8.687206
2016-11-26 20:00:00,4.683443156205385,5.5,8.823067377875233,7.597548
2016-11-27 20:00:00,4.911976739582882,7.2,11.78563598782051,8.855345
2016-11-28 20:00:00,4.541940652694507,8.8,9.921584706967538,10.687565
2016-11-29 20:00:00,3.4268306003369844,7.9,7.273087570110593,9.651498
2016-11-30 20:00:00,3.8845039610255294,5.5,6.733815550014987,7.838897
2017-10-01 20:00:00,2.207882471883863,5.6,2.3028394210055887,5.8977385
2017-10-02 20:00:00,1.8478522047956856,1.5,2.513195195994804,3.8789353
2017-10-03 20:00:00,3.388673199222353,9.8,7.981773911161213,5.2211514
2017-10-04 20:00:00,3.359951083136025,12.0,8.544656928105857,8.723201
2017-10-05 20:00:00,3.1955516125975687,10.5,5.89558804963775,8.413634
2017-10-06 20:00:00,4.048057971957404,6.5,9.085029331992988,6.98927
2017-10-07 20:00:00,4.532163922993392,8.5,9.28583021476986,8.409012
2017-10-08 20:00:00,4.608213324366716,9.5,9.625957111365492,8.959279
2017-10-09 20:00:00,3.644011884059752,10.9,9.152431900694737,9.169354
2017-10-10 20:00:00,4.5369483783820215,7.9,7.738128552444228,8.725291
2017-10-11 20:00:00,4.463157366979771,10.1,8.593539919843018,8.693558
2017-10-12 20:00:00,4.846274400283847,9.6,10.402242117207402,9.105321
2017-10-13 20:00:00,4.3179104423654735,8.5,11.981321110195847,10.375037
2017-10-14 20:00:00,5.096786194879313,14.3,8.125615022309656,10.746594
2017-10-15 20:00:00,2.9372301436475245,8.4,4.029555822344926,10.023416
2017-10-16 20:00:00,3.187908247997825,9.9,8.258455878383367,9.08325
2017-10-17 20:00:00,2.829650036985868,10.9,8.684243703902897,8.550113
2017-10-18 20:00:00,2.905131943959418,9.4,7.635446120817428,10.308699
2017-10-19 20:00:00,2.7229496424969284,9.3,8.488155170737231,9.375101
2017-10-20 20:00:00,2.8756406390359643,8.3,7.969491467274928,9.66929
2017-10-21 20:00:00,1.7204574063513292,4.1,5.890128647990942,9.842408
2017-10-22 20:00:00,2.9963768521701013,7.9,4.326268950927518,8.569664
2017-10-23 20:00:00,3.2952207818782417,7.6,8.281954969290277,9.325004
2017-10-24 20:00:00,3.734948559741838,8.8,8.506785729040752,9.746293
2017-10-25 20:00:00,2.864182824827936,9.7,8.345110320653982,9.959284
2017-10-26 20:00:00,1.944077079515296,7.3,6.867597888197364,9.433428
2017-10-27 20:00:00,2.0659818558200413,9.0,6.266096331497579,8.661461
2017-10-28 20:00:00,3.086795003463749,8.9,3.693050245792921,8.865254
2017-10-29 20:00:00,4.377335463823672,6.0,10.283788868984779,7.653253
2017-10-30 20:00:00,3.3522147091246097,10.7,9.70031774990481,11.331185
2017-11-01 20:00:00,2.126793024379253,8.1,4.606512873227191,8.7789545
2017-11-02 20:00:00,2.278281628475611,6.2,4.660835916044356,8.12994
2017-11-03 20:00:00,4.207774851730278,9.1,11.025657933885189,8.146865
2017-11-04 20:00:00,4.325820726117398,10.5,11.003541186015584,11.197391
2017-11-05 20:00:00,3.0964059814798475,10.5,7.953032396085359,11.145801
2017-11-06 20:00:00,2.2118893834255005,4.9,4.182447042103268,8.61806
2017-11-07 20:00:00,3.1660523542601595,7.8,6.056950955846883,6.4161487
2017-11-08 20:00:00,3.103660283467775,8.3,9.03704692787885,8.42548
2017-11-09 20:00:00,1.6825999886546017,9.7,6.480417674909999,9.635412
2017-11-10 20:00:00,2.6413851138681816,10.4,7.37432241622845,8.565471
2017-11-11 20:00:00,2.4959106728255165,7.7,8.208340750605695,9.324111
2017-11-12 20:00:00,2.100783896862936,6.1,6.759959594722602,9.723676
2017-11-13 20:00:00,2.0666211230558247,5.3,4.669282175542818,8.681041
2017-11-14 20:00:00,2.2910708112827933,7.7,6.4796557572349105,8.034574
2017-11-15 20:00:00,2.2463158644633268,8.6,7.727566911941827,8.945074
2017-11-16 20:00:00,1.4762466448111131,6.2,4.195392714761796,9.057678
2017-11-17 20:00:00,2.005157936557225,1.6,3.33366701449536,7.12672
2017-11-18 20:00:00,4.007687342636928,12.7,12.318199114174526,7.733165
2018-10-01 20:00:00,3.165884469944899,10.3,7.050010849151748,7.7494407
2018-10-02 20:00:00,3.2622677924809977,9.5,7.147332067037523,9.279748
2018-10-03 20:00:00,3.353428889757197,9.8,7.988955450310434,7.6830044
2018-10-04 20:00:00,3.1311405511394237,11.7,6.125238698526777,8.564268
2018-10-05 20:00:00,2.7560337862877304,3.2,4.570608627109778,6.6298766
2018-10-07 20:00:00,2.6685253718675312,5.2,6.062831613070622,8.23552
2018-10-08 20:00:00,2.091543074201013,7.9,5.033552570415865,7.39428
2018-10-09 20:00:00,2.6637347989154705,7.7,5.931253300203577,7.419315
2018-10-10 20:00:00,2.9736405434204016,8.1,8.688419188483042,7.689015
2018-10-11 20:00:00,3.5582092334312847,10.1,8.852460269001973,9.374146
2018-10-12 20:00:00,3.245892863371978,9.7,8.192480904956437,9.445486
2018-10-13 20:00:00,2.9570410494834505,8.8,6.577150011658026,9.237349
2018-10-14 20:00:00,3.197824567087196,7.6,7.003887570142362,8.748304
2018-10-15 20:00:00,1.886728582749356,7.5,5.906237989705044,8.430184
2018-10-16 20:00:00,2.2870232060404305,6.9,5.463306481715122,7.303763
2018-10-17 20:00:00,3.504143060216734,7.3,7.648814295211201,8.757383
2018-10-19 20:00:00,2.925183564437475,9.1,7.562961360686289,9.433792
2018-10-20 20:00:00,2.338523962782915,7.5,6.836530179757875,8.740378
2018-10-21 20:00:00,1.5977706782780388,8.3,4.707850815165023,8.16054
2018-10-22 20:00:00,1.850334279642084,5.6,4.6386898142260335,6.4755025
2018-10-23 20:00:00,2.3252154363510726,8.1,5.9670510671934105,6.3800526
2018-10-24 20:00:00,1.925903464683301,7.7,5.50653358546487,8.262507
2018-10-25 20:00:00,1.7586599467091446,9.9,2.4818761489442998,7.8070846
2018-10-26 20:00:00,3.1753256518951503,6.6,8.19669809840719,6.4923935
2018-10-30 20:00:00,5.124035858312936,8.0,9.412881722477085,9.525154
2018-11-03 20:00:00,2.5647753031360025,7.6,5.0646934490190985,8.90744
2018-11-04 20:00:00,2.6818383820476583,4.6,5.3840451684221335,7.954577
2018-11-05 20:00:00,2.654165042138516,5.5,5.697832755885898,7.8600516
2018-11-06 20:00:00,2.6697189916598063,3.3,4.364132679282911,7.5870743
2018-11-07 20:00:00,1.9747002065141719,5.9,4.188414566667712,7.4133515
2018-11-08 20:00:00,2.679241120425445,8.8,6.244512528590242,6.795701
2018-11-09 20:00:00,2.3323365025763683,7.2,6.551446421330365,8.584913
2018-11-10 20:00:00,1.649733441896842,7.6,4.27659779636922,8.338553
2018-11-11 20:00:00,2.3583334193674546,3.2,4.60657656349128,7.103847
2018-11-12 20:00:00,2.2663329625975166,7.8,6.476232975893277,5.8897443
2018-11-13 20:00:00,2.9741878785762315,9.4,8.01658181983074,8.545521
2018-11-14 20:00:00,2.7523953374829944,11.1,6.8296229790983976,9.007726
2018-11-15 20:00:00,2.106956500809133,8.7,4.318082247508249,8.559282
2018-11-16 20:00:00,2.3303324437913493,8.8,6.13567110631376,6.823629
2018-11-17 20:00:00,2.1174724440018053,7.4,6.4046825997416255,8.750716
2018-11-18 20:00:00,2.7452355688683383,8.0,4.119647657194371,7.4920173
2018-11-19 20:00:00,2.568101699774729,7.9,7.297343992096272,7.6742105
2018-11-20 20:00:00,1.001875525524838,8.6,4.768088930205487,8.271915
2018-11-21 20:00:00,3.854885700903651,4.9,6.470875225666884,6.790845
2018-11-22 20:00:00,3.1776967998789587,7.4,9.021129135921301,8.385969
2018-11-23 20:00:00,2.3252369040258145,9.2,6.8125099474833295,9.846794
2018-11-24 20:00:00,1.8644599707255336,7.4,5.460739783015715,7.9358006
2018-11-25 20:00:00,2.407825143973696,3.9,2.8819410487324184,7.258392
2018-11-26 20:00:00,2.2415824460354092,6.5,4.6728157006952715,7.013372
2018-11-27 20:00:00,1.7048428619358449,5.9,5.903080221975709,7.331371
2018-11-28 20:00:00,2.3929835410385762,4.7,7.216221100773323,7.595888
2018-11-29 20:00:00,2.1600284312376057,4.0,6.6354323159578765,9.036434
2018-11-30 20:00:00,1.783763988978876,5.5,4.066282045959799,8.367023
