now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-11-07 08:00:00,2015-11-09 20:00:00,F6040,117.583,23.717,11.037380368871196,2.881182848793741,7.2,5.712726211764829,1.7951961891954231,2.8,3.9,5.3,4.7,8.2,6.9,7.4,7.0,2.5,3.1,3.7,3.8,4.9,4.5,4.4
2015-11-08 08:00:00,2015-11-10 20:00:00,F6040,117.583,23.717,11.984121737880207,3.1558863986733736,8.2,10.973963112914507,5.789919207256774,2.0,2.8,3.9,5.3,4.7,8.2,6.9,7.4,7.0,2.5,3.1,3.7,3.8,4.9,4.5
2015-11-09 08:00:00,2015-11-11 20:00:00,F6040,117.583,23.717,10.82757051697024,3.2810582569024973,8.3,11.59433196390546,12.02574649545356,5.2,2.0,2.8,3.9,5.3,4.7,8.2,6.9,7.4,7.0,2.5,3.1,3.7,3.8,4.9
2015-11-10 08:00:00,2015-11-12 20:00:00,F6040,117.583,23.717,9.641507072597928,2.14163797408321,7.6,10.7701528268964,12.250049712961767,7.2,5.2,2.0,2.8,3.9,5.3,4.7,8.2,6.9,7.4,7.0,2.5,3.1,3.7,3.8
2015-11-11 08:00:00,2015-11-13 20:00:00,F6040,117.583,23.717,6.492282435030812,2.1319135342210984,3.8,9.73832080866368,11.885665546180643,8.2,7.2,5.2,2.0,2.8,3.9,5.3,4.7,8.2,6.9,7.4,7.0,2.5,3.1,3.7
2015-11-12 08:00:00,2015-11-14 20:00:00,F6040,117.583,23.717,9.236892627268027,2.767529014234583,4.2,6.268467177399355,7.920171529242611,8.3,8.2,7.2,5.2,2.0,2.8,3.9,5.3,4.7,8.2,6.9,7.4,7.0,2.5,3.1
2015-11-13 08:00:00,2015-11-15 20:00:00,F6040,117.583,23.717,8.207355701534578,1.63977606111996,4.4,8.892658325929519,6.176091700302813,7.6,8.3,8.2,7.2,5.2,2.0,2.8,3.9,5.3,4.7,8.2,6.9,7.4,7.0,2.5
2015-11-14 08:00:00,2015-11-16 20:00:00,F6040,117.583,23.717,2.97461135576581,1.4319622227500304,4.1,7.746695226282518,10.051590592116057,3.8,7.6,8.3,8.2,7.2,5.2,2.0,2.8,3.9,5.3,4.7,8.2,6.9,7.4,7.0
2015-11-15 08:00:00,2015-11-17 20:00:00,F6040,117.583,23.717,4.516999330546676,1.3363770401756483,1.9,3.715849976329412,7.928689789540046,4.2,3.8,7.6,8.3,8.2,7.2,5.2,2.0,2.8,3.9,5.3,4.7,8.2,6.9,7.4
2015-11-16 08:00:00,2015-11-18 20:00:00,F6040,117.583,23.717,6.4983991131978724,1.7423473356918748,3.8,3.2447121312362257,4.054820380855584,4.4,4.2,3.8,7.6,8.3,8.2,7.2,5.2,2.0,2.8,3.9,5.3,4.7,8.2,6.9
2015-11-17 08:00:00,2015-11-19 20:00:00,F6040,117.583,23.717,8.124564474803734,2.2722112402954053,5.5,8.008179140095978,2.090804123635503,4.1,4.4,4.2,3.8,7.6,8.3,8.2,7.2,5.2,2.0,2.8,3.9,5.3,4.7,8.2
2015-11-18 08:00:00,2015-11-20 20:00:00,F6040,117.583,23.717,9.943782025948737,2.860073767194081,5.8,8.92293437363486,9.272072614145797,1.9,4.1,4.4,4.2,3.8,7.6,8.3,8.2,7.2,5.2,2.0,2.8,3.9,5.3,4.7
2015-11-19 08:00:00,2015-11-21 20:00:00,F6040,117.583,23.717,8.403665706003771,2.3807674128552208,4.2,9.531708024143668,9.06034543969753,3.8,1.9,4.1,4.4,4.2,3.8,7.6,8.3,8.2,7.2,5.2,2.0,2.8,3.9,5.3
2015-11-20 08:00:00,2015-11-22 20:00:00,F6040,117.583,23.717,9.555080203874713,2.9764878507318144,3.9,8.144260421301212,9.684023913077604,5.5,3.8,1.9,4.1,4.4,4.2,3.8,7.6,8.3,8.2,7.2,5.2,2.0,2.8,3.9
2015-11-21 08:00:00,2015-11-23 20:00:00,F6040,117.583,23.717,10.430835394602727,2.774263828199424,8.0,8.972271972285245,8.555958939668606,5.8,5.5,3.8,1.9,4.1,4.4,4.2,3.8,7.6,8.3,8.2,7.2,5.2,2.0,2.8
2015-11-22 08:00:00,2015-11-24 20:00:00,F6040,117.583,23.717,9.363430845394431,1.887262863351225,5.4,11.053738326344957,8.752355159671106,4.2,5.8,5.5,3.8,1.9,4.1,4.4,4.2,3.8,7.6,8.3,8.2,7.2,5.2,2.0
2015-11-23 08:00:00,2015-11-25 20:00:00,F6040,117.583,23.717,11.30418875694827,4.15250596612259,4.4,10.281795320465896,12.487209763288442,3.9,4.2,5.8,5.5,3.8,1.9,4.1,4.4,4.2,3.8,7.6,8.3,8.2,7.2,5.2
2015-11-24 08:00:00,2015-11-26 20:00:00,F6040,117.583,23.717,12.598957753048332,3.7105366375049016,8.0,10.829286871614313,9.601486180862963,8.0,3.9,4.2,5.8,5.5,3.8,1.9,4.1,4.4,4.2,3.8,7.6,8.3,8.2,7.2
2015-11-25 08:00:00,2015-11-27 20:00:00,F6040,117.583,23.717,10.5090664260851,2.759561390814497,2.8,12.800529395174186,9.90335807723662,5.4,8.0,3.9,4.2,5.8,5.5,3.8,1.9,4.1,4.4,4.2,3.8,7.6,8.3,8.2
2015-11-26 08:00:00,2015-11-28 20:00:00,F6040,117.583,23.717,9.54218759649484,1.4970500424744841,4.3,10.51499142507445,12.244175947273636,4.4,5.4,8.0,3.9,4.2,5.8,5.5,3.8,1.9,4.1,4.4,4.2,3.8,7.6,8.3
2015-11-27 08:00:00,2015-11-29 20:00:00,F6040,117.583,23.717,8.342845103814714,2.056568806631049,4.4,8.494959854239157,11.32033469551809,8.0,4.4,5.4,8.0,3.9,4.2,5.8,5.5,3.8,1.9,4.1,4.4,4.2,3.8,7.6
2015-11-28 08:00:00,2015-11-30 20:00:00,F6040,117.583,23.717,9.269479760052288,2.169639965723149,3.4,7.9460781905522975,9.204263929734418,2.8,8.0,4.4,5.4,8.0,3.9,4.2,5.8,5.5,3.8,1.9,4.1,4.4,4.2,3.8
2016-09-29 08:00:00,2016-10-01 20:00:00,F6040,117.583,23.717,5.150361614281607,2.0024431702375978,4.0,2.725853845051791,7.1591331941672935,7.8,5.3,2.7,5.0,4.5,4.9,4.8,5.3,5.5,4.6,4.0,1.5,4.6,4.3,7.1
2016-09-30 08:00:00,2016-10-02 20:00:00,F6040,117.583,23.717,5.208551659909059,1.8247740580808336,2.2,6.381802630871111,2.561754987752681,8.0,7.8,5.3,2.7,5.0,4.5,4.9,4.8,5.3,5.5,4.6,4.0,1.5,4.6,4.3
2016-10-01 08:00:00,2016-10-03 20:00:00,F6040,117.583,23.717,5.675168566436588,2.4099695528637994,3.2,3.388378947204473,7.526952172181338,2.9,8.0,7.8,5.3,2.7,5.0,4.5,4.9,4.8,5.3,5.5,4.6,4.0,1.5,4.6
2016-10-02 08:00:00,2016-10-04 20:00:00,F6040,117.583,23.717,6.311327642695535,2.4305641428948093,3.5,5.131362325415863,3.3315169039871098,4.0,2.9,8.0,7.8,5.3,2.7,5.0,4.5,4.9,4.8,5.3,5.5,4.6,4.0,1.5
2016-10-03 08:00:00,2016-10-05 20:00:00,F6040,117.583,23.717,8.629157153119483,3.851665868570535,5.7,5.53484106200558,5.1264621141322575,2.2,4.0,2.9,8.0,7.8,5.3,2.7,5.0,4.5,4.9,4.8,5.3,5.5,4.6,4.0
2016-10-04 08:00:00,2016-10-06 20:00:00,F6040,117.583,23.717,10.170035251573626,2.7738430913062757,5.4,9.369671830247894,5.006057083948892,3.2,2.2,4.0,2.9,8.0,7.8,5.3,2.7,5.0,4.5,4.9,4.8,5.3,5.5,4.6
2016-10-05 08:00:00,2016-10-07 20:00:00,F6040,117.583,23.717,6.171440029816357,2.1914346755625047,5.3,6.7461955358399655,9.743505228325738,3.5,3.2,2.2,4.0,2.9,8.0,7.8,5.3,2.7,5.0,4.5,4.9,4.8,5.3,5.5
2016-10-06 08:00:00,2016-10-08 20:00:00,F6040,117.583,23.717,10.742943708206193,3.585989767487831,12.7,6.014397887438895,8.577027374046727,5.7,3.5,3.2,2.2,4.0,2.9,8.0,7.8,5.3,2.7,5.0,4.5,4.9,4.8,5.3
2016-10-07 08:00:00,2016-10-09 20:00:00,F6040,117.583,23.717,14.981744866537941,5.074320463672166,7.0,14.763412543702252,8.829803414504822,5.4,5.7,3.5,3.2,2.2,4.0,2.9,8.0,7.8,5.3,2.7,5.0,4.5,4.9,4.8
2016-10-08 08:00:00,2016-10-10 20:00:00,F6040,117.583,23.717,11.557780259735727,3.752282457259639,6.2,13.762294867812063,16.241173639884853,5.3,5.4,5.7,3.5,3.2,2.2,4.0,2.9,8.0,7.8,5.3,2.7,5.0,4.5,4.9
2016-10-09 08:00:00,2016-10-11 20:00:00,F6040,117.583,23.717,12.828397608212653,3.907363605176215,6.9,11.505704766225016,15.223771742467726,12.7,5.3,5.4,5.7,3.5,3.2,2.2,4.0,2.9,8.0,7.8,5.3,2.7,5.0,4.5
2016-10-10 08:00:00,2016-10-12 20:00:00,F6040,117.583,23.717,11.928532380963011,3.4356475869429914,7.3,13.645226616672918,12.408738915440425,7.0,12.7,5.3,5.4,5.7,3.5,3.2,2.2,4.0,2.9,8.0,7.8,5.3,2.7,5.0
2016-10-11 08:00:00,2016-10-13 20:00:00,F6040,117.583,23.717,11.654429716748991,2.9572134698335053,7.1,12.272663624133505,13.362128537807992,6.2,7.0,12.7,5.3,5.4,5.7,3.5,3.2,2.2,4.0,2.9,8.0,7.8,5.3,2.7
2016-10-12 08:00:00,2016-10-14 20:00:00,F6040,117.583,23.717,10.223847303768832,3.1752313079073247,6.4,11.283873140422347,12.532134364652407,6.9,6.2,7.0,12.7,5.3,5.4,5.7,3.5,3.2,2.2,4.0,2.9,8.0,7.8,5.3
2016-10-13 08:00:00,2016-10-15 20:00:00,F6040,117.583,23.717,8.798386447631533,4.122943277618218,4.9,9.97919244458943,11.408963766538706,7.3,6.9,6.2,7.0,12.7,5.3,5.4,5.7,3.5,3.2,2.2,4.0,2.9,8.0,7.8
2016-10-14 08:00:00,2016-10-16 20:00:00,F6040,117.583,23.717,9.999806118604257,3.322073146407547,8.7,9.49429794095477,9.672536623403486,7.1,7.3,6.9,6.2,7.0,12.7,5.3,5.4,5.7,3.5,3.2,2.2,4.0,2.9,8.0
2016-10-15 08:00:00,2016-10-17 20:00:00,F6040,117.583,23.717,10.768818606611214,3.2505599334552926,6.1,9.767311778342224,8.646970558332825,6.4,7.1,7.3,6.9,6.2,7.0,12.7,5.3,5.4,5.7,3.5,3.2,2.2,4.0,2.9
2016-10-16 08:00:00,2016-10-18 20:00:00,F6040,117.583,23.717,10.559273392609745,3.1730457455339547,4.8,10.895287016194036,10.889572647405489,4.9,6.4,7.1,7.3,6.9,6.2,7.0,12.7,5.3,5.4,5.7,3.5,3.2,2.2,4.0
2016-10-17 08:00:00,2016-10-19 20:00:00,F6040,117.583,23.717,9.63731841245094,4.037275063852235,5.8,10.426471842370356,11.359011604254633,8.7,4.9,6.4,7.1,7.3,6.9,6.2,7.0,12.7,5.3,5.4,5.7,3.5,3.2,2.2
2016-10-18 08:00:00,2016-10-20 20:00:00,F6040,117.583,23.717,10.865628126237347,3.687548606345331,9.3,9.502035235213896,10.715497814751338,6.1,8.7,4.9,6.4,7.1,7.3,6.9,6.2,7.0,12.7,5.3,5.4,5.7,3.5,3.2
2016-10-19 08:00:00,2016-10-21 20:00:00,F6040,117.583,23.717,8.545433729580802,1.5035939330813335,8.4,12.086275557384546,10.204268667000497,4.8,6.1,8.7,4.9,6.4,7.1,7.3,6.9,6.2,7.0,12.7,5.3,5.4,5.7,3.5
2016-10-21 08:00:00,2016-10-23 20:00:00,F6040,117.583,23.717,9.782773498457322,3.1584522060543354,6.1,4.812134399032644,11.475464629973464,9.3,5.8,4.8,6.1,8.7,4.9,6.4,7.1,7.3,6.9,6.2,7.0,12.7,5.3,5.4
2016-10-22 08:00:00,2016-10-24 20:00:00,F6040,117.583,23.717,6.708834512502594,1.6023777993680142,2.6,8.425676184292879,4.59576627401406,8.4,9.3,5.8,4.8,6.1,8.7,4.9,6.4,7.1,7.3,6.9,6.2,7.0,12.7,5.3
2016-10-23 08:00:00,2016-10-25 20:00:00,F6040,117.583,23.717,4.071881502729421,1.8928116008388545,2.2,6.044299578450521,8.38812961996623,8.0,8.4,9.3,5.8,4.8,6.1,8.7,4.9,6.4,7.1,7.3,6.9,6.2,7.0,12.7
2016-10-24 08:00:00,2016-10-26 20:00:00,F6040,117.583,23.717,2.1512067132650685,1.4318066340050564,0.6,3.835674292561824,6.267089678384143,6.1,8.0,8.4,9.3,5.8,4.8,6.1,8.7,4.9,6.4,7.1,7.3,6.9,6.2,7.0
2016-10-25 08:00:00,2016-10-27 20:00:00,F6040,117.583,23.717,3.992672727109505,1.4838903594421708,1.4,3.21838953791898,4.773263535492736,2.6,6.1,8.0,8.4,9.3,5.8,4.8,6.1,8.7,4.9,6.4,7.1,7.3,6.9,6.2
2016-10-26 08:00:00,2016-10-28 20:00:00,F6040,117.583,23.717,8.305342434984794,2.9965646913651653,6.0,4.512112306049428,2.07066181748314,2.2,2.6,6.1,8.0,8.4,9.3,5.8,4.8,6.1,8.7,4.9,6.4,7.1,7.3,6.9
2016-10-27 08:00:00,2016-10-29 20:00:00,F6040,117.583,23.717,13.273732255073028,3.7482550581844407,9.5,10.67355336905245,3.5221700482831966,0.6,2.2,2.6,6.1,8.0,8.4,9.3,5.8,4.8,6.1,8.7,4.9,6.4,7.1,7.3
2016-10-28 08:00:00,2016-10-30 20:00:00,F6040,117.583,23.717,11.180750688197927,3.18786431540957,8.2,13.7601182972563,11.312566888169684,1.4,0.6,2.2,2.6,6.1,8.0,8.4,9.3,5.8,4.8,6.1,8.7,4.9,6.4,7.1
2016-10-29 08:00:00,2016-10-31 20:00:00,F6040,117.583,23.717,12.475606785285823,3.9797454513424095,8.0,11.443716568128009,13.45484389223572,6.0,1.4,0.6,2.2,2.6,6.1,8.0,8.4,9.3,5.8,4.8,6.1,8.7,4.9,6.4
2016-10-30 08:00:00,2016-11-01 20:00:00,F6040,117.583,23.717,12.900414748359914,4.181383716784239,9.0,12.422115641776367,11.051604691589613,9.5,6.0,1.4,0.6,2.2,2.6,6.1,8.0,8.4,9.3,5.8,4.8,6.1,8.7,4.9
2016-10-31 08:00:00,2016-11-02 20:00:00,F6040,117.583,23.717,12.671778554251572,3.86838030497438,7.4,13.49246077248529,13.403070032342994,8.2,9.5,6.0,1.4,0.6,2.2,2.6,6.1,8.0,8.4,9.3,5.8,4.8,6.1,8.7
2016-11-01 08:00:00,2016-11-03 20:00:00,F6040,117.583,23.717,10.3936798534369,2.2013155604641947,8.0,12.348941672579766,14.100325057258114,8.0,8.2,9.5,6.0,1.4,0.6,2.2,2.6,6.1,8.0,8.4,9.3,5.8,4.8,6.1
2016-11-02 08:00:00,2016-11-04 20:00:00,F6040,117.583,23.717,6.9300256190468525,1.6758497909455627,6.7,9.949495782147746,12.748727956746507,9.0,8.0,8.2,9.5,6.0,1.4,0.6,2.2,2.6,6.1,8.0,8.4,9.3,5.8,4.8
2016-11-03 08:00:00,2016-11-05 20:00:00,F6040,117.583,23.717,5.361907282485096,1.7162622685975748,3.0,5.738537254041662,10.48090689683716,7.4,9.0,8.0,8.2,9.5,6.0,1.4,0.6,2.2,2.6,6.1,8.0,8.4,9.3,5.8
2016-11-04 08:00:00,2016-11-06 20:00:00,F6040,117.583,23.717,8.716960768243183,2.4031979715329044,3.2,5.442661806903535,7.229423499636438,8.0,7.4,9.0,8.0,8.2,9.5,6.0,1.4,0.6,2.2,2.6,6.1,8.0,8.4,9.3
2016-11-05 08:00:00,2016-11-07 20:00:00,F6040,117.583,23.717,5.484362098718028,1.4793043624458733,2.8,7.563056697153129,5.5456529964397445,6.7,8.0,7.4,9.0,8.0,8.2,9.5,6.0,1.4,0.6,2.2,2.6,6.1,8.0,8.4
2016-11-06 08:00:00,2016-11-08 20:00:00,F6040,117.583,23.717,13.075668597188061,3.3474114935070247,9.4,4.898487554743619,7.00953605804531,3.0,6.7,8.0,7.4,9.0,8.0,8.2,9.5,6.0,1.4,0.6,2.2,2.6,6.1,8.0
2016-11-07 08:00:00,2016-11-09 20:00:00,F6040,117.583,23.717,9.3525527781978,2.665631694015019,8.7,13.125974247183334,4.450823550952579,3.2,3.0,6.7,8.0,7.4,9.0,8.0,8.2,9.5,6.0,1.4,0.6,2.2,2.6,6.1
2016-11-08 08:00:00,2016-11-10 20:00:00,F6040,117.583,23.717,8.066933318839947,2.2047148727671133,6.0,9.400584142107043,12.98170779286204,2.8,3.2,3.0,6.7,8.0,7.4,9.0,8.0,8.2,9.5,6.0,1.4,0.6,2.2,2.6
2016-11-09 08:00:00,2016-11-11 20:00:00,F6040,117.583,23.717,8.167165786195005,2.17774311384278,4.6,8.641661364640616,9.052585981862288,9.4,2.8,3.2,3.0,6.7,8.0,7.4,9.0,8.0,8.2,9.5,6.0,1.4,0.6,2.2
