now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-09 08:00:00,2015-10-11 20:00:00,F6031,118.113,24.331,9.301568403890847,3.4342688870760867,2.5,6.582276871433059,7.149652899629108,2.3,1.8,2.0,2.1,1.0,1.4,2.1,3.7,1.2,2.6,4.7,2.3,2.1,2.1,2.1
2015-10-10 08:00:00,2015-10-12 20:00:00,F6031,118.113,24.331,8.519592095336701,3.8370145895528367,1.8,9.248194783095293,6.520384786274655,1.4,2.3,1.8,2.0,2.1,1.0,1.4,2.1,3.7,1.2,2.6,4.7,2.3,2.1,2.1
2015-10-11 08:00:00,2015-10-13 20:00:00,F6031,118.113,24.331,8.703699954748668,2.8716441440116114,2.0,8.933890593632006,8.413800771688155,1.4,1.4,2.3,1.8,2.0,2.1,1.0,1.4,2.1,3.7,1.2,2.6,4.7,2.3,2.1
2015-10-12 08:00:00,2015-10-14 20:00:00,F6031,118.113,24.331,7.411873918461412,2.6273020720718705,2.5,8.733664156145474,8.733538465710595,2.5,1.4,1.4,2.3,1.8,2.0,2.1,1.0,1.4,2.1,3.7,1.2,2.6,4.7,2.3
2015-10-13 08:00:00,2015-10-15 20:00:00,F6031,118.113,24.331,8.746316018569113,2.9488844515331034,2.4,7.3765171653153345,8.798438670709032,1.8,2.5,1.4,1.4,2.3,1.8,2.0,2.1,1.0,1.4,2.1,3.7,1.2,2.6,4.7
2015-10-14 08:00:00,2015-10-16 20:00:00,F6031,118.113,24.331,9.609237160433674,4.541091520992381,2.4,7.892039340006153,7.8391661789373615,2.0,1.8,2.5,1.4,1.4,2.3,1.8,2.0,2.1,1.0,1.4,2.1,3.7,1.2,2.6
2015-10-15 08:00:00,2015-10-17 20:00:00,F6031,118.113,24.331,9.047475789203448,4.07351620840177,2.5,10.033385580387096,8.567564224522604,2.5,2.0,1.8,2.5,1.4,1.4,2.3,1.8,2.0,2.1,1.0,1.4,2.1,3.7,1.2
2015-10-16 08:00:00,2015-10-18 20:00:00,F6031,118.113,24.331,8.60983617481096,3.778258617610504,2.3,9.023091696941098,10.52697641643072,2.4,2.5,2.0,1.8,2.5,1.4,1.4,2.3,1.8,2.0,2.1,1.0,1.4,2.1,3.7
2015-10-17 08:00:00,2015-10-19 20:00:00,F6031,118.113,24.331,8.69054474723888,4.123282442192249,2.3,8.774751920158199,9.187919597617405,2.4,2.4,2.5,2.0,1.8,2.5,1.4,1.4,2.3,1.8,2.0,2.1,1.0,1.4,2.1
2015-10-18 08:00:00,2015-10-20 20:00:00,F6031,118.113,24.331,8.957435823671801,4.709634137977332,2.3,7.314286514397867,9.001497275152968,2.5,2.4,2.4,2.5,2.0,1.8,2.5,1.4,1.4,2.3,1.8,2.0,2.1,1.0,1.4
2015-10-19 08:00:00,2015-10-21 20:00:00,F6031,118.113,24.331,8.020956092189177,4.566229596247696,2.0,8.207576692471116,7.770714449280515,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5,1.4,1.4,2.3,1.8,2.0,2.1,1.0
2015-10-20 08:00:00,2015-10-22 20:00:00,F6031,118.113,24.331,6.430614685436621,3.176140572199529,2.0,7.600250399438412,8.1616650603886,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5,1.4,1.4,2.3,1.8,2.0,2.1
2015-10-21 08:00:00,2015-10-23 20:00:00,F6031,118.113,24.331,6.125595393989375,2.9415710033005102,1.6,8.303670750614003,7.944201395050483,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5,1.4,1.4,2.3,1.8,2.0
2015-10-22 08:00:00,2015-10-24 20:00:00,F6031,118.113,24.331,7.468539065748503,3.6264027456319363,2.3,6.4733922838838645,8.374815501179201,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5,1.4,1.4,2.3,1.8
2015-10-23 08:00:00,2015-10-25 20:00:00,F6031,118.113,24.331,6.279963559488994,1.8027619245136748,1.3,6.96207060631924,6.16837627118329,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5,1.4,1.4,2.3
2015-10-24 08:00:00,2015-10-26 20:00:00,F6031,118.113,24.331,1.0738079133279297,1.1205831486387297,2.5,6.264180212608265,7.573264633300798,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5,1.4,1.4
2015-10-25 08:00:00,2015-10-27 20:00:00,F6031,118.113,24.331,6.909989301949484,2.3611912822796057,1.9,2.7496428262957013,6.45639515695199,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5,1.4
2015-10-26 08:00:00,2015-10-28 20:00:00,F6031,118.113,24.331,6.0175906761048426,1.9244275724601039,1.5,7.172147978622968,1.7980423621333792,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8,2.5
2015-10-27 08:00:00,2015-10-29 20:00:00,F6031,118.113,24.331,1.6362713002826703,1.4874905483328575,1.6,6.099519562644756,6.9071644989077505,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0,1.8
2015-10-28 08:00:00,2015-10-30 20:00:00,F6031,118.113,24.331,8.929174182732778,2.7816951075968745,2.8,1.3033867537364958,6.237036982333912,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5,2.0
2015-10-29 08:00:00,2015-10-31 20:00:00,F6031,118.113,24.331,8.893206545947828,3.008973393119504,2.7,9.565120940214829,1.382561434901767,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4,2.5
2015-10-30 08:00:00,2015-11-01 20:00:00,F6031,118.113,24.331,7.864347819101633,3.4013900705979268,2.7,9.080544360755168,9.62171400633436,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4,2.4
2015-10-31 08:00:00,2015-11-02 20:00:00,F6031,118.113,24.331,9.430035853749603,3.6145540563593386,2.7,7.152475080873918,9.198291250851378,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5,2.4
2015-11-01 08:00:00,2015-11-03 20:00:00,F6031,118.113,24.331,7.294307431186741,3.640913472896045,2.6,9.786851087508543,8.200680217189749,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3,2.5
2015-11-02 08:00:00,2015-11-04 20:00:00,F6031,118.113,24.331,5.659717068728511,2.3349229886844114,1.5,8.380359070192233,9.889539974741774,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3,2.3
2015-11-03 08:00:00,2015-11-05 20:00:00,F6031,118.113,24.331,5.306583060926973,2.351115104308405,2.0,4.660262002320728,8.53960274127514,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3,2.3
2015-11-04 08:00:00,2015-11-06 20:00:00,F6031,118.113,24.331,2.9708348616395286,1.8275178288489544,1.0,5.4526222954972825,5.694438064986363,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0,2.3
2015-11-05 08:00:00,2015-11-07 20:00:00,F6031,118.113,24.331,1.2641190899777628,1.5741351341528116,1.1,2.895882665969991,4.768132332428031,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6,2.0,2.0
2015-11-07 08:00:00,2015-11-09 20:00:00,F6031,118.113,24.331,9.521327980884925,3.0769928162324045,2.3,3.619931719977487,0.9534481261713078,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3,1.6
2015-11-08 08:00:00,2015-11-10 20:00:00,F6031,118.113,24.331,9.421980495591614,3.3085968865523228,3.5,9.667976869773916,4.914248174928659,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3,2.3
2015-11-09 08:00:00,2015-11-11 20:00:00,F6031,118.113,24.331,9.170539010671668,3.2362736037393915,1.7,9.783986008353507,10.643589077551095,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5,1.3
2015-11-10 08:00:00,2015-11-12 20:00:00,F6031,118.113,24.331,7.517198987218982,2.2382885526383234,2.0,9.027499451225776,10.339282974698836,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9,2.5
2015-11-11 08:00:00,2015-11-13 20:00:00,F6031,118.113,24.331,6.5796081186076725,2.5467906283601,1.0,7.8459202883044314,9.242509040132084,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5,1.9
2015-11-12 08:00:00,2015-11-14 20:00:00,F6031,118.113,24.331,8.0991331703153,2.736922041976868,2.8,5.6530434937499825,5.821114067371044,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6,1.5
2015-11-13 08:00:00,2015-11-15 20:00:00,F6031,118.113,24.331,6.252415833103074,1.8110664949092552,1.8,7.362658615325763,5.809663937968183,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8,1.6
2015-11-14 08:00:00,2015-11-16 20:00:00,F6031,118.113,24.331,1.590980094569851,1.5455887632582517,3.2,5.616716679031137,8.213033203264509,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7,2.8
2015-11-15 08:00:00,2015-11-17 20:00:00,F6031,118.113,24.331,2.6302372825869447,1.6361701156913568,1.2,1.8115520502749929,6.0530860719499175,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7,2.7
2015-11-16 08:00:00,2015-11-18 20:00:00,F6031,118.113,24.331,6.770187274830548,1.8440525442784967,3.6,1.5377985204077318,1.8190836904047187,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7,2.7
2015-11-17 08:00:00,2015-11-19 20:00:00,F6031,118.113,24.331,6.138415778210943,2.0506570122538506,1.9,8.039635126140944,0.9756715188602264,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6,2.7
2015-11-18 08:00:00,2015-11-20 20:00:00,F6031,118.113,24.331,6.753250944248358,2.996038575460489,1.5,7.1733241635410785,8.32342982616875,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5,2.6
2015-11-19 08:00:00,2015-11-21 20:00:00,F6031,118.113,24.331,6.386361158231027,2.9348769931264087,1.3,7.4459811345805935,7.752377071129265,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0,1.5
2015-11-20 08:00:00,2015-11-22 20:00:00,F6031,118.113,24.331,6.963338638922656,3.274999249117286,1.6,7.238590157138691,7.140949676918688,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0,2.0
2015-11-21 08:00:00,2015-11-23 20:00:00,F6031,118.113,24.331,8.891614104445976,2.8128781541768157,2.5,6.599517713294849,5.841743946582434,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1,1.0
2015-11-22 08:00:00,2015-11-24 20:00:00,F6031,118.113,24.331,8.069563371879003,2.1185978909395544,2.3,8.903746186923089,5.9909602358656455,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5,1.1
2015-11-23 08:00:00,2015-11-25 20:00:00,F6031,118.113,24.331,8.315147698412753,4.48403676417604,2.7,8.828642758109027,10.041442764866847,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3,1.5
2015-11-24 08:00:00,2015-11-26 20:00:00,F6031,118.113,24.331,10.433318057020463,3.7707213081835116,3.7,8.38419606954595,8.315147819837314,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5,2.3
2015-11-25 08:00:00,2015-11-27 20:00:00,F6031,118.113,24.331,8.690617974922912,2.576127908582976,2.6,10.321126312510524,8.129381477394826,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7,3.5
2015-11-26 08:00:00,2015-11-28 20:00:00,F6031,118.113,24.331,7.502661906775201,1.6962191166267075,2.0,9.074099797337064,10.589482234912538,2.7,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0,1.7
2015-11-27 08:00:00,2015-11-29 20:00:00,F6031,118.113,24.331,6.693755549390337,2.0213660749730025,1.5,6.8948919528031745,9.450074481014504,3.7,2.7,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0,2.0
2015-11-28 08:00:00,2015-11-30 20:00:00,F6031,118.113,24.331,7.440967229222075,2.3023112235779317,2.1,7.0727482730002205,6.950777818290721,2.6,3.7,2.7,2.3,2.5,1.6,1.3,1.5,1.9,3.6,1.2,3.2,1.8,2.8,1.0
2016-09-29 08:00:00,2016-10-01 20:00:00,F6031,118.113,24.331,4.552472935332141,2.8151793987472047,1.4,2.045416108668995,5.939477171838959,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9,2.8,2.1,0.9,3.4,3.6,12.0
2016-09-30 08:00:00,2016-10-02 20:00:00,F6031,118.113,24.331,3.3983999156430698,2.4152936494206187,1.4,5.220250217718768,1.997262283590636,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9,2.8,2.1,0.9,3.4,3.6
2016-10-01 08:00:00,2016-10-03 20:00:00,F6031,118.113,24.331,4.706420626898723,2.9707937801669004,1.5,1.9542690320132776,4.25897336110094,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9,2.8,2.1,0.9,3.4
2016-10-02 08:00:00,2016-10-04 20:00:00,F6031,118.113,24.331,4.723412541457496,2.940443056684444,2.1,3.4561654394478967,2.78507069521981,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9,2.8,2.1,0.9
2016-10-03 08:00:00,2016-10-05 20:00:00,F6031,118.113,24.331,6.621425634152308,4.738163081660558,2.4,4.4825090843123006,3.1688352768928016,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9,2.8,2.1
2016-10-04 08:00:00,2016-10-06 20:00:00,F6031,118.113,24.331,7.8431481349805585,3.710133409308584,1.9,6.959336844680986,3.343393196403333,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9,2.8
2016-10-05 08:00:00,2016-10-07 20:00:00,F6031,118.113,24.331,4.843938513723763,2.9492743741059257,2.1,6.221861469316709,7.567990238588463,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3,1.9
2016-10-06 08:00:00,2016-10-08 20:00:00,F6031,118.113,24.331,10.729655969193047,4.733403509198183,4.5,3.10357101475684,6.0949581435446785,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9,2.3
2016-10-07 08:00:00,2016-10-09 20:00:00,F6031,118.113,24.331,11.20368353173538,5.165979589674748,2.8,10.539344566246328,4.8243691246404765,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5,2.9
2016-10-08 08:00:00,2016-10-10 20:00:00,F6031,118.113,24.331,7.571871137562701,4.0465579244915935,2.6,9.430400909740216,11.600552531235108,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6,1.5
2016-10-09 08:00:00,2016-10-11 20:00:00,F6031,118.113,24.331,8.931399714618818,4.429029546077345,1.8,8.737579399873919,10.228798123357123,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8,1.6
2016-10-10 08:00:00,2016-10-12 20:00:00,F6031,118.113,24.331,8.398062728978301,3.8696683085388486,2.1,9.928215227869543,8.348412891884099,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1,1.8
2016-10-11 08:00:00,2016-10-13 20:00:00,F6031,118.113,24.331,7.809294093048075,3.412551100739165,2.7,8.663084393315428,9.328785347638613,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9,2.1
2016-10-12 08:00:00,2016-10-14 20:00:00,F6031,118.113,24.331,6.849940436462973,3.7680897441430266,2.4,7.640991808575243,8.449687791442651,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6,4.9
2016-10-13 08:00:00,2016-10-15 20:00:00,F6031,118.113,24.331,7.212463792850762,4.621118348004188,1.5,6.424510839189431,7.748154475091621,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9,4.6
2016-10-14 08:00:00,2016-10-16 20:00:00,F6031,118.113,24.331,6.456419115465642,3.9172771492234233,2.3,6.947126215475098,6.534794014783803,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2,3.9
2016-10-15 08:00:00,2016-10-17 20:00:00,F6031,118.113,24.331,7.636996531114158,4.015601300260529,1.6,6.5121801498956495,6.6783209194147,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4,1.2
2016-10-16 08:00:00,2016-10-18 20:00:00,F6031,118.113,24.331,7.532180659062938,3.943505110631577,1.1,8.200963200466807,7.2899042850349405,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4,1.4
2016-10-17 08:00:00,2016-10-19 20:00:00,F6031,118.113,24.331,7.6261682072081065,4.751001713871575,1.8,7.265415177874408,8.105351914917197,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5,1.4
2016-10-18 08:00:00,2016-10-20 20:00:00,F6031,118.113,24.331,6.951426840811496,3.302221379930643,2.3,7.736036155579895,7.6242353212661955,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1,1.5
2016-10-19 08:00:00,2016-10-21 20:00:00,F6031,118.113,24.331,6.401583409180355,2.014611022008125,3.9,6.856074410801183,8.027560422183889,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9,2.4,2.1
2016-10-21 08:00:00,2016-10-23 20:00:00,F6031,118.113,24.331,7.551994891894673,3.0471121313140657,2.8,5.2740796451761165,9.03609544633966,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1,1.9
2016-10-22 08:00:00,2016-10-24 20:00:00,F6031,118.113,24.331,3.790326530798344,1.86003971403818,2.6,6.6423628126717285,4.8667105706133045,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5,2.1
2016-10-23 08:00:00,2016-10-25 20:00:00,F6031,118.113,24.331,3.129475751634172,2.363492264554793,0.6,3.806148009147147,6.775057045215847,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8,4.5
2016-10-24 08:00:00,2016-10-26 20:00:00,F6031,118.113,24.331,1.7169857557371997,1.8825756927095647,0.8,1.7306814764330698,3.919796039087386,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6,2.8
2016-10-25 08:00:00,2016-10-27 20:00:00,F6031,118.113,24.331,2.7419345786467217,2.1218424902145903,0.7,2.1468122295493988,2.15612192802466,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8,2.6
2016-10-26 08:00:00,2016-10-28 20:00:00,F6031,118.113,24.331,7.770510629376389,3.3992914402186902,4.5,2.9483435744948,1.6245465864994124,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1,1.8
2016-10-27 08:00:00,2016-10-29 20:00:00,F6031,118.113,24.331,10.228849587874434,4.043901440762625,3.3,8.88055536997157,2.285882749233838,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7,2.1
2016-10-28 08:00:00,2016-10-30 20:00:00,F6031,118.113,24.331,8.108570100060351,3.4253504588368737,2.6,10.515643470867877,8.714409018425076,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4,2.7
2016-10-29 08:00:00,2016-10-31 20:00:00,F6031,118.113,24.331,10.319452957162687,4.304006713644071,3.3,8.198440990010289,10.620503239205684,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5,2.4
2016-10-30 08:00:00,2016-11-01 20:00:00,F6031,118.113,24.331,10.629713900174787,4.400842337788049,2.7,10.463619003945164,7.8361992841164465,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3,1.5
2016-10-31 08:00:00,2016-11-02 20:00:00,F6031,118.113,24.331,9.528445808175867,4.172952464199284,3.1,11.415934814246421,10.657711913357913,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6,2.3
2016-11-01 08:00:00,2016-11-03 20:00:00,F6031,118.113,24.331,7.577992231201812,2.494731898582131,2.7,9.583151036484313,11.343046659033572,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1,1.6
2016-11-02 08:00:00,2016-11-04 20:00:00,F6031,118.113,24.331,4.728927917014111,1.8702044101770523,2.8,7.925836060258143,9.656765650279649,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8,1.1
2016-11-03 08:00:00,2016-11-05 20:00:00,F6031,118.113,24.331,2.815043405708623,1.6260538198758925,1.6,3.7736581944468397,7.76877387044412,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3,1.8
2016-11-04 08:00:00,2016-11-06 20:00:00,F6031,118.113,24.331,6.3869765338830575,2.9469611022141184,1.5,4.138222528312369,5.107232585773653,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9,2.3
2016-11-05 08:00:00,2016-11-07 20:00:00,F6031,118.113,24.331,3.722181789991852,1.5675735589860549,1.5,5.164805778312754,3.545551735717613,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8,3.9
2016-11-06 08:00:00,2016-11-08 20:00:00,F6031,118.113,24.331,11.282518889380812,3.6510812062946334,3.1,2.6774684439245613,4.405506516989308,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8,3.8
2016-11-07 08:00:00,2016-11-09 20:00:00,F6031,118.113,24.331,8.121442516864105,2.92585227092502,3.0,10.842262739778835,3.2097761810144414,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6,2.8
2016-11-08 08:00:00,2016-11-10 20:00:00,F6031,118.113,24.331,5.438712066209934,1.6495607355348056,1.9,7.473510330076053,10.696056905427989,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6,2.6
2016-11-09 08:00:00,2016-11-11 20:00:00,F6031,118.113,24.331,5.988124313585472,2.3822369135555164,1.8,6.079225291232276,7.5646410460980755,3.1,1.5,1.5,1.6,2.8,2.7,3.1,2.7,3.3,2.6,3.3,4.5,0.7,0.8,0.6
