now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-18 08:00:00,2015-10-20 20:00:00,F2206,118.127,24.31,9.798627263028447,4.513653403854847,7.0,8.469900533172943,10.003073081080641,8.2,8.1,6.4,8.1,7.5,6.8,6.6,5.7,5.9,7.3,5.1,4.1,5.9,3.7,5.2
2015-10-19 08:00:00,2015-10-21 20:00:00,F2206,118.127,24.31,9.163479407680443,4.3579728016818535,8.6,9.073263604752103,8.755630488942963,7.7,8.2,8.1,6.4,8.1,7.5,6.8,6.6,5.7,5.9,7.3,5.1,4.1,5.9,3.7
2015-10-20 08:00:00,2015-10-22 20:00:00,F2206,118.127,24.31,7.515031211934581,2.9616204217098816,7.0,8.654242799788001,9.1161523692301,6.1,7.7,8.2,8.1,6.4,8.1,7.5,6.8,6.6,5.7,5.9,7.3,5.1,4.1,5.9
2015-10-21 08:00:00,2015-10-23 20:00:00,F2206,118.127,24.31,6.661950482102211,2.782102384049267,6.3,9.201153519334142,9.010681848896196,7.0,6.1,7.7,8.2,8.1,6.4,8.1,7.5,6.8,6.6,5.7,5.9,7.3,5.1,4.1
2015-10-22 08:00:00,2015-10-24 20:00:00,F2206,118.127,24.31,7.989115909038711,3.461231981097741,6.2,7.0857297142070905,9.299249318895606,8.6,7.0,6.1,7.7,8.2,8.1,6.4,8.1,7.5,6.8,6.6,5.7,5.9,7.3,5.1
2015-10-23 08:00:00,2015-10-25 20:00:00,F2206,118.127,24.31,6.8135340894060885,1.807789042004856,5.5,7.929625751810367,6.998450176189525,7.0,8.6,7.0,6.1,7.7,8.2,8.1,6.4,8.1,7.5,6.8,6.6,5.7,5.9,7.3
2015-10-24 08:00:00,2015-10-26 20:00:00,F2206,118.127,24.31,1.3153162417102833,0.9340861193367118,4.8,6.630959499004179,8.272172917786595,6.3,7.0,8.6,7.0,6.1,7.7,8.2,8.1,6.4,8.1,7.5,6.8,6.6,5.7,5.9
2015-10-25 08:00:00,2015-10-27 20:00:00,F2206,118.127,24.31,7.420214328296086,2.3056899576491787,3.5,3.0394835619545373,7.0366269127420855,6.2,6.3,7.0,8.6,7.0,6.1,7.7,8.2,8.1,6.4,8.1,7.5,6.8,6.6,5.7
2015-10-26 08:00:00,2015-10-28 20:00:00,F2206,118.127,24.31,6.444901426158652,1.838177455244363,2.6,7.556367503519401,2.175957529644754,5.5,6.2,6.3,7.0,8.6,7.0,6.1,7.7,8.2,8.1,6.4,8.1,7.5,6.8,6.6
2015-10-27 08:00:00,2015-10-29 20:00:00,F2206,118.127,24.31,1.4506970857802337,1.4008334965946003,2.5,6.5013586615176555,7.2560490267979745,4.8,5.5,6.2,6.3,7.0,8.6,7.0,6.1,7.7,8.2,8.1,6.4,8.1,7.5,6.8
2015-10-28 08:00:00,2015-10-30 20:00:00,F2206,118.127,24.31,9.400492831233151,2.708211052509455,8.5,1.252940490112417,6.737856111655575,3.5,4.8,5.5,6.2,6.3,7.0,8.6,7.0,6.1,7.7,8.2,8.1,6.4,8.1,7.5
2015-10-29 08:00:00,2015-10-31 20:00:00,F2206,118.127,24.31,9.683685720772576,2.9419883352949228,8.2,10.007582404417043,1.413543834401119,2.6,3.5,4.8,5.5,6.2,6.3,7.0,8.6,7.0,6.1,7.7,8.2,8.1,6.4,8.1
2015-10-30 08:00:00,2015-11-01 20:00:00,F2206,118.127,24.31,8.39941711170929,3.198891640816555,6.7,9.708446745079305,10.344761837218599,2.5,2.6,3.5,4.8,5.5,6.2,6.3,7.0,8.6,7.0,6.1,7.7,8.2,8.1,6.4
2015-10-31 08:00:00,2015-11-02 20:00:00,F2206,118.127,24.31,9.907737941021356,3.57223174293199,7.5,7.863232188933176,9.867778010865882,8.5,2.5,2.6,3.5,4.8,5.5,6.2,6.3,7.0,8.6,7.0,6.1,7.7,8.2,8.1
2015-11-01 08:00:00,2015-11-03 20:00:00,F2206,118.127,24.31,8.052127985075387,3.494087852436337,7.9,10.326718494109034,8.797204748934442,8.2,8.5,2.5,2.6,3.5,4.8,5.5,6.2,6.3,7.0,8.6,7.0,6.1,7.7,8.2
2015-11-02 08:00:00,2015-11-04 20:00:00,F2206,118.127,24.31,6.515980286012696,2.1510279431638537,6.1,9.137245034430077,10.483789565076279,6.7,8.2,8.5,2.5,2.6,3.5,4.8,5.5,6.2,6.3,7.0,8.6,7.0,6.1,7.7
2015-11-03 08:00:00,2015-11-05 20:00:00,F2206,118.127,24.31,5.958031608238115,2.215927493161189,3.1,5.241758704976894,9.167419949203527,7.5,6.7,8.2,8.5,2.5,2.6,3.5,4.8,5.5,6.2,6.3,7.0,8.6,7.0,6.1
2015-11-04 08:00:00,2015-11-06 20:00:00,F2206,118.127,24.31,3.5597577684165733,1.6781111199778709,2.7,6.0916464414607105,6.3152347650574026,7.9,7.5,6.7,8.2,8.5,2.5,2.6,3.5,4.8,5.5,6.2,6.3,7.0,8.6,7.0
2015-11-05 08:00:00,2015-11-07 20:00:00,F2206,118.127,24.31,1.465758229686739,1.3955895437919708,1.4,3.3916700924256338,5.394640343912454,6.1,7.9,7.5,6.7,8.2,8.5,2.5,2.6,3.5,4.8,5.5,6.2,6.3,7.0,8.6
2015-11-07 08:00:00,2015-11-09 20:00:00,F2206,118.127,24.31,10.118579041817704,3.0469278648529325,7.7,4.024755633641346,1.0039456980882329,2.7,3.1,6.1,7.9,7.5,6.7,8.2,8.5,2.5,2.6,3.5,4.8,5.5,6.2,6.3
2015-11-08 08:00:00,2015-11-10 20:00:00,F2206,118.127,24.31,10.035924782756501,3.2292264458418463,7.6,10.098641975026739,5.053725013011273,1.4,2.7,3.1,6.1,7.9,7.5,6.7,8.2,8.5,2.5,2.6,3.5,4.8,5.5,6.2
2015-11-09 08:00:00,2015-11-11 20:00:00,F2206,118.127,24.31,9.728619432749904,3.1811587813953106,9.2,10.41367433033683,11.16354318856757,2.2,1.4,2.7,3.1,6.1,7.9,7.5,6.7,8.2,8.5,2.5,2.6,3.5,4.8,5.5
2015-11-10 08:00:00,2015-11-12 20:00:00,F2206,118.127,24.31,8.113253970700535,2.1829703587877702,6.5,9.60488066950787,10.954697699207056,7.7,2.2,1.4,2.7,3.1,6.1,7.9,7.5,6.7,8.2,8.5,2.5,2.6,3.5,4.8
2015-11-11 08:00:00,2015-11-13 20:00:00,F2206,118.127,24.31,6.9632473504155925,2.467456599195316,3.7,8.402030267097578,9.921243145960993,7.6,7.7,2.2,1.4,2.7,3.1,6.1,7.9,7.5,6.7,8.2,8.5,2.5,2.6,3.5
2015-11-12 08:00:00,2015-11-14 20:00:00,F2206,118.127,24.31,8.573777476625986,2.669171344953611,4.6,5.907597849545772,6.469231404811963,9.2,7.6,7.7,2.2,1.4,2.7,3.1,6.1,7.9,7.5,6.7,8.2,8.5,2.5,2.6
2015-11-13 08:00:00,2015-11-15 20:00:00,F2206,118.127,24.31,6.81030155448796,1.7492499280753009,3.9,7.963751912762157,6.094021333634249,6.5,9.2,7.6,7.7,2.2,1.4,2.7,3.1,6.1,7.9,7.5,6.7,8.2,8.5,2.5
2015-11-14 08:00:00,2015-11-16 20:00:00,F2206,118.127,24.31,1.6843180043717263,1.5021408048881997,4.0,6.184804024002628,8.545649136970907,3.7,6.5,9.2,7.6,7.7,2.2,1.4,2.7,3.1,6.1,7.9,7.5,6.7,8.2,8.5
2015-11-15 08:00:00,2015-11-17 20:00:00,F2206,118.127,24.31,2.987974466612373,1.500392872012867,1.1,1.922707261580684,6.632173870582048,4.6,3.7,6.5,9.2,7.6,7.7,2.2,1.4,2.7,3.1,6.1,7.9,7.5,6.7,8.2
2015-11-16 08:00:00,2015-11-18 20:00:00,F2206,118.127,24.31,7.02012942278918,1.813220219860796,5.2,1.6023962763252704,2.134615067445731,3.9,4.6,3.7,6.5,9.2,7.6,7.7,2.2,1.4,2.7,3.1,6.1,7.9,7.5,6.7
2015-11-17 08:00:00,2015-11-19 20:00:00,F2206,118.127,24.31,6.591526225744884,2.0442554473274868,3.8,8.361851089435731,0.8874546562575298,4.0,3.9,4.6,3.7,6.5,9.2,7.6,7.7,2.2,1.4,2.7,3.1,6.1,7.9,7.5
2015-11-18 08:00:00,2015-11-20 20:00:00,F2206,118.127,24.31,7.464551311282791,2.965978390073815,4.5,7.697107827887112,8.639366990310235,1.1,4.0,3.9,4.6,3.7,6.5,9.2,7.6,7.7,2.2,1.4,2.7,3.1,6.1,7.9
2015-11-19 08:00:00,2015-11-21 20:00:00,F2206,118.127,24.31,7.2515128681060625,2.7509556923258742,4.9,8.202668609166874,8.308740331178182,5.2,1.1,4.0,3.9,4.6,3.7,6.5,9.2,7.6,7.7,2.2,1.4,2.7,3.1,6.1
2015-11-20 08:00:00,2015-11-22 20:00:00,F2206,118.127,24.31,7.818397681631596,3.1340765460660123,5.2,8.062889078221971,7.783000433148542,3.8,5.2,1.1,4.0,3.9,4.6,3.7,6.5,9.2,7.6,7.7,2.2,1.4,2.7,3.1
2015-11-21 08:00:00,2015-11-23 20:00:00,F2206,118.127,24.31,9.441967445336363,2.745480147276908,8.8,7.448498075946007,6.651102709542582,4.5,3.8,5.2,1.1,4.0,3.9,4.6,3.7,6.5,9.2,7.6,7.7,2.2,1.4,2.7
2015-11-22 08:00:00,2015-11-24 20:00:00,F2206,118.127,24.31,8.767369780170977,2.032685613393028,7.3,9.691029278172818,6.854352134283122,4.9,4.5,3.8,5.2,1.1,4.0,3.9,4.6,3.7,6.5,9.2,7.6,7.7,2.2,1.4
2015-11-23 08:00:00,2015-11-25 20:00:00,F2206,118.127,24.31,9.145014180475949,4.190028741175412,7.6,9.397293823466763,10.659235963806495,5.2,4.9,4.5,3.8,5.2,1.1,4.0,3.9,4.6,3.7,6.5,9.2,7.6,7.7,2.2
2015-11-24 08:00:00,2015-11-26 20:00:00,F2206,118.127,24.31,10.916601621921869,3.728615313420164,8.5,9.179811708217603,8.933542265569049,8.8,5.2,4.9,4.5,3.8,5.2,1.1,4.0,3.9,4.6,3.7,6.5,9.2,7.6,7.7
2015-11-25 08:00:00,2015-11-27 20:00:00,F2206,118.127,24.31,9.141989316554305,2.7001039797353314,8.1,10.857067971731672,8.910822529997443,7.3,8.8,5.2,4.9,4.5,3.8,5.2,1.1,4.0,3.9,4.6,3.7,6.5,9.2,7.6
2015-11-26 08:00:00,2015-11-28 20:00:00,F2206,118.127,24.31,7.896681953611673,1.5981297852026728,6.1,9.560745365400393,11.085871945428236,7.6,7.3,8.8,5.2,4.9,4.5,3.8,5.2,1.1,4.0,3.9,4.6,3.7,6.5,9.2
2015-11-27 08:00:00,2015-11-29 20:00:00,F2206,118.127,24.31,7.484290919840982,2.0033260679635987,5.4,7.513550968135212,9.931215786681493,8.5,7.6,7.3,8.8,5.2,4.9,4.5,3.8,5.2,1.1,4.0,3.9,4.6,3.7,6.5
2015-11-28 08:00:00,2015-11-30 20:00:00,F2206,118.127,24.31,8.070373390251008,2.2842735746876315,5.2,7.5096574280134725,7.506252034816643,8.1,8.5,7.6,7.3,8.8,5.2,4.9,4.5,3.8,5.2,1.1,4.0,3.9,4.6,3.7
2016-09-29 08:00:00,2016-10-01 20:00:00,F2206,118.127,24.31,5.328376016782651,2.4951685930907392,3.2,2.4212827880616623,6.643236303416997,8.0,8.1,6.3,4.8,6.0,5.6,5.2,8.3,7.4,6.7,3.3,1.5,3.9,13.7,14.5
2016-09-30 08:00:00,2016-10-02 20:00:00,F2206,118.127,24.31,4.272094317274095,2.0950327847415338,2.3,5.623540709742973,2.4709912504530656,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2,8.3,7.4,6.7,3.3,1.5,3.9,13.7
2016-10-01 08:00:00,2016-10-03 20:00:00,F2206,118.127,24.31,5.362108163438354,2.7118805577626968,3.1,2.493872950066703,4.504053073068727,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2,8.3,7.4,6.7,3.3,1.5,3.9
2016-10-02 08:00:00,2016-10-04 20:00:00,F2206,118.127,24.31,5.420578753693624,2.700262104921308,2.6,4.462684536321959,3.61523673225986,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2,8.3,7.4,6.7,3.3,1.5
2016-10-03 08:00:00,2016-10-05 20:00:00,F2206,118.127,24.31,7.4953090093570705,4.412391985871409,8.8,4.919294972055467,3.8633242136635424,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2,8.3,7.4,6.7,3.3
2016-10-04 08:00:00,2016-10-06 20:00:00,F2206,118.127,24.31,9.047750820214027,3.352773640626652,8.2,8.081684428552336,3.894240235468101,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2,8.3,7.4,6.7
2016-10-05 08:00:00,2016-10-07 20:00:00,F2206,118.127,24.31,5.287274155883153,2.4756192044703766,7.2,7.219926624921326,8.61324110439833,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2,8.3,7.4
2016-10-06 08:00:00,2016-10-08 20:00:00,F2206,118.127,24.31,11.814177142889134,4.4688395631204685,10.7,3.6742900768900446,7.230905802076409,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2,8.3
2016-10-07 08:00:00,2016-10-09 20:00:00,F2206,118.127,24.31,12.554473539053348,4.988115290891641,10.0,11.808950038110465,5.294969200936834,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6,5.2
2016-10-08 08:00:00,2016-10-10 20:00:00,F2206,118.127,24.31,8.71792511799641,3.813348098916777,9.4,11.138578308397653,13.476322476539387,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0,5.6
2016-10-09 08:00:00,2016-10-11 20:00:00,F2206,118.127,24.31,10.008949869567626,4.182931672698828,6.4,10.16559818210208,11.832366957461979,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8,6.0
2016-10-10 08:00:00,2016-10-12 20:00:00,F2206,118.127,24.31,9.716506525599405,3.6485912599539465,8.0,11.104052617334396,10.132370403909055,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3,4.8
2016-10-11 08:00:00,2016-10-13 20:00:00,F2206,118.127,24.31,9.249290262198453,3.216291087241757,7.0,10.058277930918493,10.648347698685075,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1,6.3
2016-10-12 08:00:00,2016-10-14 20:00:00,F2206,118.127,24.31,8.040490251711155,3.4737219069065763,5.7,9.037113049808141,9.945209012668544,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0,8.1
2016-10-13 08:00:00,2016-10-15 20:00:00,F2206,118.127,24.31,8.220378527596296,4.289626841307154,6.5,7.5662740408324805,9.180312490233854,8.0,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4,8.0
2016-10-14 08:00:00,2016-10-16 20:00:00,F2206,118.127,24.31,7.350033239762295,3.6344717791217818,8.2,7.923967248251983,7.821628064005767,7.0,8.0,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7,7.4
2016-10-15 08:00:00,2016-10-17 20:00:00,F2206,118.127,24.31,8.882198778111137,3.750957510682383,7.6,7.567674719038093,7.633110281553124,5.7,7.0,8.0,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2,2.7
2016-10-16 08:00:00,2016-10-18 20:00:00,F2206,118.127,24.31,8.40447503933916,3.6727451171353778,6.8,9.128613566465964,8.375866933001191,6.5,5.7,7.0,8.0,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3,3.2
2016-10-17 08:00:00,2016-10-19 20:00:00,F2206,118.127,24.31,8.627306432707611,4.388321536200351,6.4,8.276813340349468,8.905743806561132,8.2,6.5,5.7,7.0,8.0,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1,2.3
2016-10-18 08:00:00,2016-10-20 20:00:00,F2206,118.127,24.31,7.585340738877479,2.9205615244860605,6.4,8.875194279089786,8.48549543654647,7.6,8.2,6.5,5.7,7.0,8.0,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6,3.1
2016-10-19 08:00:00,2016-10-21 20:00:00,F2206,118.127,24.31,7.037686586455236,1.9245237269053632,4.0,7.541964477017052,9.189991806301766,6.8,7.6,8.2,6.5,5.7,7.0,8.0,6.4,9.4,10.0,10.7,7.2,8.2,8.8,2.6
2016-10-21 08:00:00,2016-10-23 20:00:00,F2206,118.127,24.31,8.273499988846721,2.869600067498368,6.3,5.827232042852915,9.518533137019324,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0,8.0,6.4,9.4,10.0,10.7,7.2,8.2
2016-10-22 08:00:00,2016-10-24 20:00:00,F2206,118.127,24.31,4.648939806093583,1.6808422570924222,5.1,7.543123717102487,5.197890049572691,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0,8.0,6.4,9.4,10.0,10.7,7.2
2016-10-23 08:00:00,2016-10-25 20:00:00,F2206,118.127,24.31,3.629897839655096,2.1661552016514642,3.1,4.586115404843522,7.555640222211353,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0,8.0,6.4,9.4,10.0,10.7
2016-10-24 08:00:00,2016-10-26 20:00:00,F2206,118.127,24.31,1.9831364477240645,1.5688935091841358,1.8,2.2705881073303567,4.710548677496093,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0,8.0,6.4,9.4,10.0
2016-10-25 08:00:00,2016-10-27 20:00:00,F2206,118.127,24.31,3.2935219256638097,1.7830563828346158,2.2,2.510037174726308,2.7132928187770853,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0,8.0,6.4,9.4
2016-10-26 08:00:00,2016-10-28 20:00:00,F2206,118.127,24.31,8.579772805706135,3.1919345641647405,8.2,3.4875944492156163,1.7333816079514464,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0,8.0,6.4
2016-10-27 08:00:00,2016-10-29 20:00:00,F2206,118.127,24.31,11.660669906528517,3.9825128828221072,10.7,9.729658337353364,2.522546765343479,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0,8.0
2016-10-28 08:00:00,2016-10-30 20:00:00,F2206,118.127,24.31,9.446547851280613,3.2653950821732,9.4,12.06572413414,10.041032624129144,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7,7.0
2016-10-29 08:00:00,2016-10-31 20:00:00,F2206,118.127,24.31,11.40005608639801,4.199720245852062,9.1,9.37824779533978,12.050194910993097,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5,5.7
2016-10-30 08:00:00,2016-11-01 20:00:00,F2206,118.127,24.31,11.924038052106752,4.364971901336844,10.3,11.614892540730605,8.858531651722053,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2,6.5
2016-10-31 08:00:00,2016-11-02 20:00:00,F2206,118.127,24.31,10.8721069145051,4.100015010560355,10.7,12.851973535439177,11.837735438283234,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6,8.2
2016-11-01 08:00:00,2016-11-03 20:00:00,F2206,118.127,24.31,8.781960244680477,2.446946113364902,9.6,10.880346510903713,12.667543372565223,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8,7.6
2016-11-02 08:00:00,2016-11-04 20:00:00,F2206,118.127,24.31,5.6555189434610496,1.735017231800725,7.2,9.084466825031301,11.100048430709839,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4,6.8
2016-11-03 08:00:00,2016-11-05 20:00:00,F2206,118.127,24.31,3.1534508321448778,1.526909587794421,5.2,4.477271953481746,8.951862171744105,10.7,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4,6.4
2016-11-04 08:00:00,2016-11-06 20:00:00,F2206,118.127,24.31,7.312469693096713,2.726195669917047,2.7,4.823433517334018,6.0170800753323626,9.6,10.7,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0,6.4
2016-11-05 08:00:00,2016-11-07 20:00:00,F2206,118.127,24.31,4.399239194893579,1.3643109798287014,2.0,6.004258071056317,4.38782696041882,7.2,9.6,10.7,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0,4.0
2016-11-06 08:00:00,2016-11-08 20:00:00,F2206,118.127,24.31,12.243726984478279,3.5535218727299025,9.6,3.3710365804403115,5.095831975480468,5.2,7.2,9.6,10.7,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3,5.0
2016-11-07 08:00:00,2016-11-09 20:00:00,F2206,118.127,24.31,8.98279673240474,2.778356085484916,8.6,11.81099223411541,3.8170491619385087,2.7,5.2,7.2,9.6,10.7,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1,6.3
2016-11-08 08:00:00,2016-11-10 20:00:00,F2206,118.127,24.31,6.4826255386358085,1.8601983831553068,6.1,8.679996037174224,11.705742670324714,2.0,2.7,5.2,7.2,9.6,10.7,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1,5.1
2016-11-09 08:00:00,2016-11-11 20:00:00,F2206,118.127,24.31,6.883195081332308,2.3697387114042385,3.6,7.083792432498938,8.488907702368744,9.6,2.0,2.7,5.2,7.2,9.6,10.7,10.3,9.1,9.4,10.7,8.2,2.2,1.8,3.1
