now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-28 08:00:00,2016-03-28 20:00:00,F2206,118.127,24.31,4.585259929300941,0.7473674733992084,3.9,5.0,5.5,8.2,8.5,9.6,3.9,3.6,6.7,4.6,2.4,3.4,3.1,7.1,8.0,6.9
2016-03-29 08:00:00,2016-03-29 20:00:00,F2206,118.127,24.31,1.6017836496107358,0.4185172769506379,2.0,3.9,5.0,5.5,8.2,8.5,9.6,3.9,3.6,6.7,4.6,2.4,3.4,3.1,7.1,8.0
2016-03-30 08:00:00,2016-03-30 20:00:00,F2206,118.127,24.31,3.371211610468773,0.4087362921144404,1.6,2.0,3.9,5.0,5.5,8.2,8.5,9.6,3.9,3.6,6.7,4.6,2.4,3.4,3.1,7.1
2016-03-31 08:00:00,2016-03-31 20:00:00,F2206,118.127,24.31,3.9044579571337654,0.9101248449547938,3.1,1.6,2.0,3.9,5.0,5.5,8.2,8.5,9.6,3.9,3.6,6.7,4.6,2.4,3.4,3.1
2016-04-01 08:00:00,2016-04-01 20:00:00,F2206,118.127,24.31,2.5195671401843613,0.3502384335503166,0.8,3.1,1.6,2.0,3.9,5.0,5.5,8.2,8.5,9.6,3.9,3.6,6.7,4.6,2.4,3.4
2016-04-02 08:00:00,2016-04-02 20:00:00,F2206,118.127,24.31,3.7822505099355714,0.4854308297715306,2.0,0.8,3.1,1.6,2.0,3.9,5.0,5.5,8.2,8.5,9.6,3.9,3.6,6.7,4.6,2.4
2016-04-03 08:00:00,2016-04-03 20:00:00,F2206,118.127,24.31,5.9366240950442,0.2954032492390297,1.8,2.0,0.8,3.1,1.6,2.0,3.9,5.0,5.5,8.2,8.5,9.6,3.9,3.6,6.7,4.6
2016-04-04 08:00:00,2016-04-04 20:00:00,F2206,118.127,24.31,4.784451192133265,0.8674796212699221,1.9,1.8,2.0,0.8,3.1,1.6,2.0,3.9,5.0,5.5,8.2,8.5,9.6,3.9,3.6,6.7
2016-04-05 08:00:00,2016-04-05 20:00:00,F2206,118.127,24.31,1.4870867822155447,0.4257443529628517,1.7,1.9,1.8,2.0,0.8,3.1,1.6,2.0,3.9,5.0,5.5,8.2,8.5,9.6,3.9,3.6
2016-04-06 08:00:00,2016-04-06 20:00:00,F2206,118.127,24.31,3.666058146756765,0.6418453965026174,2.4,1.7,1.9,1.8,2.0,0.8,3.1,1.6,2.0,3.9,5.0,5.5,8.2,8.5,9.6,3.9
2016-04-07 08:00:00,2016-04-07 20:00:00,F2206,118.127,24.31,5.76601997714524,0.1953739633324858,3.1,2.4,1.7,1.9,1.8,2.0,0.8,3.1,1.6,2.0,3.9,5.0,5.5,8.2,8.5,9.6
2016-04-08 08:00:00,2016-04-08 20:00:00,F2206,118.127,24.31,6.576074967734404,0.8362949180407213,4.7,3.1,2.4,1.7,1.9,1.8,2.0,0.8,3.1,1.6,2.0,3.9,5.0,5.5,8.2,8.5
2016-04-09 08:00:00,2016-04-09 20:00:00,F2206,118.127,24.31,4.226270576389212,0.12518995047696535,2.1,4.7,3.1,2.4,1.7,1.9,1.8,2.0,0.8,3.1,1.6,2.0,3.9,5.0,5.5,8.2
2016-04-10 08:00:00,2016-04-10 20:00:00,F2206,118.127,24.31,8.017603075220428,1.5731282411617258,1.9,2.1,4.7,3.1,2.4,1.7,1.9,1.8,2.0,0.8,3.1,1.6,2.0,3.9,5.0,5.5
2016-04-11 08:00:00,2016-04-11 20:00:00,F2206,118.127,24.31,6.109747463127621,1.5847860285730349,0.9,1.9,2.1,4.7,3.1,2.4,1.7,1.9,1.8,2.0,0.8,3.1,1.6,2.0,3.9,5.0
2016-04-12 08:00:00,2016-04-12 20:00:00,F2206,118.127,24.31,2.8175265436592207,0.6791892359708527,3.1,0.9,1.9,2.1,4.7,3.1,2.4,1.7,1.9,1.8,2.0,0.8,3.1,1.6,2.0,3.9
2016-04-13 08:00:00,2016-04-13 20:00:00,F2206,118.127,24.31,5.3762297291230405,1.862928532324645,1.3,3.1,0.9,1.9,2.1,4.7,3.1,2.4,1.7,1.9,1.8,2.0,0.8,3.1,1.6,2.0
2016-04-14 08:00:00,2016-04-14 20:00:00,F2206,118.127,24.31,8.103425763227493,1.7122520531917191,4.2,1.3,3.1,0.9,1.9,2.1,4.7,3.1,2.4,1.7,1.9,1.8,2.0,0.8,3.1,1.6
2016-04-15 08:00:00,2016-04-15 20:00:00,F2206,118.127,24.31,3.7489623824141343,0.7458022882149179,3.4,4.2,1.3,3.1,0.9,1.9,2.1,4.7,3.1,2.4,1.7,1.9,1.8,2.0,0.8,3.1
2016-04-16 08:00:00,2016-04-16 20:00:00,F2206,118.127,24.31,4.223279154899118,1.943044733963916,2.1,3.4,4.2,1.3,3.1,0.9,1.9,2.1,4.7,3.1,2.4,1.7,1.9,1.8,2.0,0.8
2016-04-17 08:00:00,2016-04-17 20:00:00,F2206,118.127,24.31,4.114621888361051,1.8960661613363072,2.3,2.1,3.4,4.2,1.3,3.1,0.9,1.9,2.1,4.7,3.1,2.4,1.7,1.9,1.8,2.0
2016-04-18 08:00:00,2016-04-18 20:00:00,F2206,118.127,24.31,8.928069655736946,1.6949989446638938,4.5,2.3,2.1,3.4,4.2,1.3,3.1,0.9,1.9,2.1,4.7,3.1,2.4,1.7,1.9,1.8
2016-04-19 08:00:00,2016-04-19 20:00:00,F2206,118.127,24.31,5.087007562778614,0.9386628033722672,5.2,4.5,2.3,2.1,3.4,4.2,1.3,3.1,0.9,1.9,2.1,4.7,3.1,2.4,1.7,1.9
2016-04-20 08:00:00,2016-04-20 20:00:00,F2206,118.127,24.31,3.0765126858427005,0.6694843619218318,2.1,5.2,4.5,2.3,2.1,3.4,4.2,1.3,3.1,0.9,1.9,2.1,4.7,3.1,2.4,1.7
2016-04-22 08:00:00,2016-04-22 20:00:00,F2206,118.127,24.31,5.3994901763267285,0.27911362705140164,1.4,2.0,2.1,5.2,4.5,2.3,2.1,3.4,4.2,1.3,3.1,0.9,1.9,2.1,4.7,3.1
2016-04-23 08:00:00,2016-04-23 20:00:00,F2206,118.127,24.31,5.079974649551889,0.3029871596514795,1.7,1.4,2.0,2.1,5.2,4.5,2.3,2.1,3.4,4.2,1.3,3.1,0.9,1.9,2.1,4.7
2016-04-24 08:00:00,2016-04-24 20:00:00,F2206,118.127,24.31,5.899690019664601,1.4871421606064814,2.3,1.7,1.4,2.0,2.1,5.2,4.5,2.3,2.1,3.4,4.2,1.3,3.1,0.9,1.9,2.1
2016-04-25 08:00:00,2016-04-25 20:00:00,F2206,118.127,24.31,5.27058062577692,1.703138559566014,2.2,2.3,1.7,1.4,2.0,2.1,5.2,4.5,2.3,2.1,3.4,4.2,1.3,3.1,0.9,1.9
2016-04-26 08:00:00,2016-04-26 20:00:00,F2206,118.127,24.31,5.2009196274676395,1.3874234526738292,2.3,2.2,2.3,1.7,1.4,2.0,2.1,5.2,4.5,2.3,2.1,3.4,4.2,1.3,3.1,0.9
2016-04-27 08:00:00,2016-04-27 20:00:00,F2206,118.127,24.31,5.140950902237651,1.966886686871817,1.4,2.3,2.2,2.3,1.7,1.4,2.0,2.1,5.2,4.5,2.3,2.1,3.4,4.2,1.3,3.1
2016-04-28 08:00:00,2016-04-28 20:00:00,F2206,118.127,24.31,7.729558944197091,2.5429570843625697,5.8,1.4,2.3,2.2,2.3,1.7,1.4,2.0,2.1,5.2,4.5,2.3,2.1,3.4,4.2,1.3
2016-04-29 08:00:00,2016-04-29 20:00:00,F2206,118.127,24.31,5.373544051929508,1.4433691569066696,5.2,5.8,1.4,2.3,2.2,2.3,1.7,1.4,2.0,2.1,5.2,4.5,2.3,2.1,3.4,4.2
2016-04-30 08:00:00,2016-04-30 20:00:00,F2206,118.127,24.31,3.0922863765802395,1.3766946650240472,4.0,5.2,5.8,1.4,2.3,2.2,2.3,1.7,1.4,2.0,2.1,5.2,4.5,2.3,2.1,3.4
2017-03-01 08:00:00,2017-03-01 20:00:00,F2206,118.127,24.31,6.626544539301209,3.1756486624860827,3.1,7.2,7.0,8.2,5.0,8.9,8.1,4.4,2.5,9.9,7.1,5.4,5.3,3.4,6.3,5.4
2017-03-02 08:00:00,2017-03-02 20:00:00,F2206,118.127,24.31,8.78257956023717,2.5124612911872646,7.4,3.1,7.2,7.0,8.2,5.0,8.9,8.1,4.4,2.5,9.9,7.1,5.4,5.3,3.4,6.3
2017-03-03 08:00:00,2017-03-03 20:00:00,F2206,118.127,24.31,4.8092981660591265,0.8674809408427109,5.0,7.4,3.1,7.2,7.0,8.2,5.0,8.9,8.1,4.4,2.5,9.9,7.1,5.4,5.3,3.4
2017-03-04 08:00:00,2017-03-04 20:00:00,F2206,118.127,24.31,2.1733036225111206,0.5154155697606484,1.8,5.0,7.4,3.1,7.2,7.0,8.2,5.0,8.9,8.1,4.4,2.5,9.9,7.1,5.4,5.3
2017-03-05 08:00:00,2017-03-05 20:00:00,F2206,118.127,24.31,8.76564619555828,1.9702597478489,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2,5.0,8.9,8.1,4.4,2.5,9.9,7.1,5.4
2017-03-06 08:00:00,2017-03-06 20:00:00,F2206,118.127,24.31,9.277521543919168,2.165159255251752,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2,5.0,8.9,8.1,4.4,2.5,9.9,7.1
2017-03-07 08:00:00,2017-03-07 20:00:00,F2206,118.127,24.31,6.690582377557198,2.0396853615301325,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2,5.0,8.9,8.1,4.4,2.5,9.9
2017-03-08 08:00:00,2017-03-08 20:00:00,F2206,118.127,24.31,6.293528406437613,2.3401774390722494,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2,5.0,8.9,8.1,4.4,2.5
2017-03-09 08:00:00,2017-03-09 20:00:00,F2206,118.127,24.31,5.445770247061514,2.2336707386349417,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2,5.0,8.9,8.1,4.4
2017-03-10 08:00:00,2017-03-10 20:00:00,F2206,118.127,24.31,7.4108520066090655,2.0399502692980604,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2,5.0,8.9,8.1
2017-03-11 08:00:00,2017-03-11 20:00:00,F2206,118.127,24.31,6.9292040577295255,1.1677888974498956,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2,5.0,8.9
2017-03-12 08:00:00,2017-03-12 20:00:00,F2206,118.127,24.31,1.9251922714611038,0.6380805564393768,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2,5.0
2017-03-13 08:00:00,2017-03-13 20:00:00,F2206,118.127,24.31,10.603012058050133,1.9588034980309883,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0,8.2
2017-03-14 08:00:00,2017-03-14 20:00:00,F2206,118.127,24.31,10.952464750092744,2.6727143502608897,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2,7.0
2017-03-15 08:00:00,2017-03-15 20:00:00,F2206,118.127,24.31,7.8148800455953475,1.3198366013302802,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1,7.2
2017-03-16 08:00:00,2017-03-16 20:00:00,F2206,118.127,24.31,7.564100880322499,1.5828665463878906,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4,3.1
2017-03-17 08:00:00,2017-03-17 20:00:00,F2206,118.127,24.31,6.832128316404459,0.6450816241494977,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0,7.4
2017-03-18 08:00:00,2017-03-18 20:00:00,F2206,118.127,24.31,7.1383142546724185,1.359736475483146,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8,5.0
2017-03-19 08:00:00,2017-03-19 20:00:00,F2206,118.127,24.31,6.117565788170711,0.9581134375742976,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8,1.8
2017-03-20 08:00:00,2017-03-20 20:00:00,F2206,118.127,24.31,8.006792437216323,2.314534930454329,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9,4.8
2017-03-21 08:00:00,2017-03-21 20:00:00,F2206,118.127,24.31,10.016919512868792,1.8122213025609424,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1,6.9
2017-03-22 08:00:00,2017-03-22 20:00:00,F2206,118.127,24.31,5.128612316027759,1.1065398558530433,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8,8.1
2017-03-23 08:00:00,2017-03-23 20:00:00,F2206,118.127,24.31,8.675776317225036,1.3313851929224256,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0,4.8
2017-03-24 08:00:00,2017-03-24 20:00:00,F2206,118.127,24.31,6.23729984115817,1.9376588288517949,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9,5.0
2017-03-25 08:00:00,2017-03-25 20:00:00,F2206,118.127,24.31,8.083698916778967,2.3782509183796487,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3,4.9
2017-03-26 08:00:00,2017-03-26 20:00:00,F2206,118.127,24.31,6.7946450463100625,1.5099595280707945,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9,5.3
2017-03-27 08:00:00,2017-03-27 20:00:00,F2206,118.127,24.31,6.516976979825691,1.5050036260104207,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4,2.9
2017-03-28 08:00:00,2017-03-28 20:00:00,F2206,118.127,24.31,2.0485639641376303,1.1453308839038527,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6,8.4
2017-03-29 08:00:00,2017-03-29 20:00:00,F2206,118.127,24.31,3.985254863672109,0.9909033903595628,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0,7.6
2017-03-30 08:00:00,2017-03-30 20:00:00,F2206,118.127,24.31,4.1065028571245366,0.407114135898496,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0,9.0
2017-03-31 08:00:00,2017-03-31 20:00:00,F2206,118.127,24.31,11.56429436116127,1.9036903703727148,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8,6.0
2017-04-01 08:00:00,2017-04-01 20:00:00,F2206,118.127,24.31,7.039892080948111,1.6740854672331125,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1,3.8
2017-04-02 08:00:00,2017-04-02 20:00:00,F2206,118.127,24.31,5.9253691441274725,2.1591354999586656,3.9,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2,4.1
2017-04-03 08:00:00,2017-04-03 20:00:00,F2206,118.127,24.31,5.005385844234804,1.1048234587675552,2.7,3.9,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6,2.2
2017-04-04 08:00:00,2017-04-04 20:00:00,F2206,118.127,24.31,2.654274175969608,0.9571511485287374,3.0,2.7,3.9,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4,2.6
2017-04-05 08:00:00,2017-04-05 20:00:00,F2206,118.127,24.31,1.9888882751099648,0.9220057092234129,2.8,3.0,2.7,3.9,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6,6.4
2017-04-06 08:00:00,2017-04-06 20:00:00,F2206,118.127,24.31,3.4186234965515685,1.1084173456981716,2.0,2.8,3.0,2.7,3.9,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8,6.6
2017-04-07 08:00:00,2017-04-07 20:00:00,F2206,118.127,24.31,2.1016081342590915,1.0972670678833083,2.5,2.0,2.8,3.0,2.7,3.9,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3,6.8
2017-04-08 08:00:00,2017-04-08 20:00:00,F2206,118.127,24.31,3.970519942637715,0.5697025474364636,2.4,2.5,2.0,2.8,3.0,2.7,3.9,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1,3.3
2017-04-09 08:00:00,2017-04-09 20:00:00,F2206,118.127,24.31,7.081614799680923,0.8700459513721626,5.7,2.4,2.5,2.0,2.8,3.0,2.7,3.9,10.6,10.1,1.5,1.9,2.6,3.4,6.0,5.1
2017-04-10 08:00:00,2017-04-10 20:00:00,F2206,118.127,24.31,8.68215178048281,2.5036709695525587,6.3,5.7,2.4,2.5,2.0,2.8,3.0,2.7,3.9,10.6,10.1,1.5,1.9,2.6,3.4,6.0
2017-04-11 08:00:00,2017-04-11 20:00:00,F2206,118.127,24.31,9.922408055014177,2.3855264204964897,7.6,6.3,5.7,2.4,2.5,2.0,2.8,3.0,2.7,3.9,10.6,10.1,1.5,1.9,2.6,3.4
2017-04-12 08:00:00,2017-04-12 20:00:00,F2206,118.127,24.31,9.456161916416768,1.5881932255315403,7.0,7.6,6.3,5.7,2.4,2.5,2.0,2.8,3.0,2.7,3.9,10.6,10.1,1.5,1.9,2.6
2017-04-13 08:00:00,2017-04-13 20:00:00,F2206,118.127,24.31,5.079713125816877,0.9936608444423882,5.7,7.0,7.6,6.3,5.7,2.4,2.5,2.0,2.8,3.0,2.7,3.9,10.6,10.1,1.5,1.9
2017-04-14 08:00:00,2017-04-14 20:00:00,F2206,118.127,24.31,1.3733673383388192,0.7607922799892322,3.5,5.7,7.0,7.6,6.3,5.7,2.4,2.5,2.0,2.8,3.0,2.7,3.9,10.6,10.1,1.5
2017-04-15 08:00:00,2017-04-15 20:00:00,F2206,118.127,24.31,1.3129452285030088,0.8772319852331519,1.6,3.5,5.7,7.0,7.6,6.3,5.7,2.4,2.5,2.0,2.8,3.0,2.7,3.9,10.6,10.1
2017-04-16 08:00:00,2017-04-16 20:00:00,F2206,118.127,24.31,4.747788611150124,0.9207053024800872,3.1,1.6,3.5,5.7,7.0,7.6,6.3,5.7,2.4,2.5,2.0,2.8,3.0,2.7,3.9,10.6
2017-04-17 08:00:00,2017-04-17 20:00:00,F2206,118.127,24.31,5.177107638613158,1.1990460000406529,3.2,3.1,1.6,3.5,5.7,7.0,7.6,6.3,5.7,2.4,2.5,2.0,2.8,3.0,2.7,3.9
2017-04-18 08:00:00,2017-04-18 20:00:00,F2206,118.127,24.31,3.3681751867108267,0.8383509405699671,5.3,3.2,3.1,1.6,3.5,5.7,7.0,7.6,6.3,5.7,2.4,2.5,2.0,2.8,3.0,2.7
2017-04-19 08:00:00,2017-04-19 20:00:00,F2206,118.127,24.31,5.040299317998881,0.698470214810186,2.6,5.3,3.2,3.1,1.6,3.5,5.7,7.0,7.6,6.3,5.7,2.4,2.5,2.0,2.8,3.0
2017-04-20 08:00:00,2017-04-20 20:00:00,F2206,118.127,24.31,5.324884802079,0.6060178853306297,3.4,2.6,5.3,3.2,3.1,1.6,3.5,5.7,7.0,7.6,6.3,5.7,2.4,2.5,2.0,2.8
2018-03-01 08:00:00,2018-03-01 20:00:00,F2206,118.127,24.31,5.2202431207307285,0.9901488158938035,1.8,2.3,4.6,6.9,7.4,3.3,5.5,6.4,7.2,3.5,3.4,3.7,2.3,7.3,1.7,1.7
2018-03-02 08:00:00,2018-03-02 20:00:00,F2206,118.127,24.31,4.145891291668503,0.5474883817678347,1.8,1.8,2.3,4.6,6.9,7.4,3.3,5.5,6.4,7.2,3.5,3.4,3.7,2.3,7.3,1.7
2018-03-03 08:00:00,2018-03-03 20:00:00,F2206,118.127,24.31,2.7438668596468574,0.7351897968086405,1.7,1.8,1.8,2.3,4.6,6.9,7.4,3.3,5.5,6.4,7.2,3.5,3.4,3.7,2.3,7.3
2018-03-04 08:00:00,2018-03-04 20:00:00,F2206,118.127,24.31,3.7219318814444633,0.6193860767891692,1.1,1.7,1.8,1.8,2.3,4.6,6.9,7.4,3.3,5.5,6.4,7.2,3.5,3.4,3.7,2.3
