now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2018-03-06 08:00:00,2018-03-06 20:00:00,59330,118.017,24.217,8.338289896930357,1.7919464724944874,18.6,15.2,2.7,5.5,4.4,3.4,3.9,7.6,9.2,8.6,7.0,7.0,8.6,11.4,10.1,12.5
2018-03-07 08:00:00,2018-03-07 20:00:00,59330,118.017,24.217,3.909959516109682,3.6204467927772166,9.7,18.6,15.2,2.7,5.5,4.4,3.4,3.9,7.6,9.2,8.6,7.0,7.0,8.6,11.4,10.1
2018-03-08 08:00:00,2018-03-08 20:00:00,59330,118.017,24.217,9.572122756036528,3.3844137650086163,6.8,9.7,18.6,15.2,2.7,5.5,4.4,3.4,3.9,7.6,9.2,8.6,7.0,7.0,8.6,11.4
2018-03-10 08:00:00,2018-03-10 20:00:00,59330,118.017,24.217,6.221520989346291,2.2562066807270185,7.7,7.8,6.8,9.7,18.6,15.2,2.7,5.5,4.4,3.4,3.9,7.6,9.2,8.6,7.0,7.0
2018-03-11 08:00:00,2018-03-11 20:00:00,59330,118.017,24.217,2.8977522973215444,0.930805878784554,8.4,7.7,7.8,6.8,9.7,18.6,15.2,2.7,5.5,4.4,3.4,3.9,7.6,9.2,8.6,7.0
2018-03-12 08:00:00,2018-03-12 20:00:00,59330,118.017,24.217,2.325386477166356,0.5930256689943008,3.1,8.4,7.7,7.8,6.8,9.7,18.6,15.2,2.7,5.5,4.4,3.4,3.9,7.6,9.2,8.6
2018-03-13 08:00:00,2018-03-13 20:00:00,59330,118.017,24.217,2.439777346966685,0.8722216393069857,2.3,3.1,8.4,7.7,7.8,6.8,9.7,18.6,15.2,2.7,5.5,4.4,3.4,3.9,7.6,9.2
2018-03-14 08:00:00,2018-03-14 20:00:00,59330,118.017,24.217,2.809251915866171,1.671241392748129,2.5,2.3,3.1,8.4,7.7,7.8,6.8,9.7,18.6,15.2,2.7,5.5,4.4,3.4,3.9,7.6
2018-03-15 08:00:00,2018-03-15 20:00:00,59330,118.017,24.217,2.8048863652501783,1.3404226215249082,2.1,2.5,2.3,3.1,8.4,7.7,7.8,6.8,9.7,18.6,15.2,2.7,5.5,4.4,3.4,3.9
2018-03-16 08:00:00,2018-03-16 20:00:00,59330,118.017,24.217,9.275734555006578,1.9792339815535345,11.6,2.1,2.5,2.3,3.1,8.4,7.7,7.8,6.8,9.7,18.6,15.2,2.7,5.5,4.4,3.4
2018-03-17 08:00:00,2018-03-17 20:00:00,59330,118.017,24.217,4.849092629206349,0.9363458605523648,12.0,11.6,2.1,2.5,2.3,3.1,8.4,7.7,7.8,6.8,9.7,18.6,15.2,2.7,5.5,4.4
2018-03-18 08:00:00,2018-03-18 20:00:00,59330,118.017,24.217,1.7714943963643548,0.9875085603542856,5.9,12.0,11.6,2.1,2.5,2.3,3.1,8.4,7.7,7.8,6.8,9.7,18.6,15.2,2.7,5.5
2018-03-19 08:00:00,2018-03-19 20:00:00,59330,118.017,24.217,5.336140311206722,1.6377270523993277,8.5,5.9,12.0,11.6,2.1,2.5,2.3,3.1,8.4,7.7,7.8,6.8,9.7,18.6,15.2,2.7
2018-03-20 08:00:00,2018-03-20 20:00:00,59330,118.017,24.217,5.4090124671571145,1.5541138569433317,3.4,8.5,5.9,12.0,11.6,2.1,2.5,2.3,3.1,8.4,7.7,7.8,6.8,9.7,18.6,15.2
2018-03-21 08:00:00,2018-03-21 20:00:00,59330,118.017,24.217,6.785960131911491,1.5708148752704574,8.5,3.4,8.5,5.9,12.0,11.6,2.1,2.5,2.3,3.1,8.4,7.7,7.8,6.8,9.7,18.6
2018-03-22 08:00:00,2018-03-22 20:00:00,59330,118.017,24.217,4.645224712152552,0.6754546670786112,9.3,8.5,3.4,8.5,5.9,12.0,11.6,2.1,2.5,2.3,3.1,8.4,7.7,7.8,6.8,9.7
2018-03-23 08:00:00,2018-03-23 20:00:00,59330,118.017,24.217,3.906863463248705,1.5245103974015135,2.7,9.3,8.5,3.4,8.5,5.9,12.0,11.6,2.1,2.5,2.3,3.1,8.4,7.7,7.8,6.8
2018-03-24 08:00:00,2018-03-24 20:00:00,59330,118.017,24.217,4.670168388146197,1.5926132692144392,3.3,2.7,9.3,8.5,3.4,8.5,5.9,12.0,11.6,2.1,2.5,2.3,3.1,8.4,7.7,7.8
2018-03-25 08:00:00,2018-03-25 20:00:00,59330,118.017,24.217,3.1584679117568415,1.2447980425116612,6.0,3.3,2.7,9.3,8.5,3.4,8.5,5.9,12.0,11.6,2.1,2.5,2.3,3.1,8.4,7.7
2018-03-26 08:00:00,2018-03-26 20:00:00,59330,118.017,24.217,4.433947375607149,1.2388199819483816,4.9,6.0,3.3,2.7,9.3,8.5,3.4,8.5,5.9,12.0,11.6,2.1,2.5,2.3,3.1,8.4
2018-03-28 08:00:00,2018-03-28 20:00:00,59330,118.017,24.217,3.2547696464549096,1.2993642606513731,4.5,6.1,4.9,6.0,3.3,2.7,9.3,8.5,3.4,8.5,5.9,12.0,11.6,2.1,2.5,2.3
2018-03-29 08:00:00,2018-03-29 20:00:00,59330,118.017,24.217,5.25264525930938,2.451855819467255,4.4,4.5,6.1,4.9,6.0,3.3,2.7,9.3,8.5,3.4,8.5,5.9,12.0,11.6,2.1,2.5
2018-03-30 08:00:00,2018-03-30 20:00:00,59330,118.017,24.217,6.775111773130182,2.429253164811371,5.8,4.4,4.5,6.1,4.9,6.0,3.3,2.7,9.3,8.5,3.4,8.5,5.9,12.0,11.6,2.1
2018-03-31 08:00:00,2018-03-31 20:00:00,59330,118.017,24.217,5.117608976731383,1.791126447586521,7.8,5.8,4.4,4.5,6.1,4.9,6.0,3.3,2.7,9.3,8.5,3.4,8.5,5.9,12.0,11.6
2018-04-01 08:00:00,2018-04-01 20:00:00,59330,118.017,24.217,1.8115551585482863,1.0007277731283466,3.4,7.8,5.8,4.4,4.5,6.1,4.9,6.0,3.3,2.7,9.3,8.5,3.4,8.5,5.9,12.0
2018-04-02 08:00:00,2018-04-02 20:00:00,59330,118.017,24.217,1.1349940787621886,0.6451231761584495,1.8,3.4,7.8,5.8,4.4,4.5,6.1,4.9,6.0,3.3,2.7,9.3,8.5,3.4,8.5,5.9
2018-04-03 08:00:00,2018-04-03 20:00:00,59330,118.017,24.217,2.5465733085556757,1.2293807758803723,1.3,1.8,3.4,7.8,5.8,4.4,4.5,6.1,4.9,6.0,3.3,2.7,9.3,8.5,3.4,8.5
2018-04-04 08:00:00,2018-04-04 20:00:00,59330,118.017,24.217,1.3505370070680784,1.243769787999554,2.8,1.3,1.8,3.4,7.8,5.8,4.4,4.5,6.1,4.9,6.0,3.3,2.7,9.3,8.5,3.4
2018-04-05 08:00:00,2018-04-05 20:00:00,59330,118.017,24.217,2.117028268371321,2.356400303893224,1.4,2.8,1.3,1.8,3.4,7.8,5.8,4.4,4.5,6.1,4.9,6.0,3.3,2.7,9.3,8.5
2018-04-06 08:00:00,2018-04-06 20:00:00,59330,118.017,24.217,9.386617018731613,3.059720198672266,8.4,1.4,2.8,1.3,1.8,3.4,7.8,5.8,4.4,4.5,6.1,4.9,6.0,3.3,2.7,9.3
2018-04-07 08:00:00,2018-04-07 20:00:00,59330,118.017,24.217,5.917971095261687,2.067386317265914,9.5,8.4,1.4,2.8,1.3,1.8,3.4,7.8,5.8,4.4,4.5,6.1,4.9,6.0,3.3,2.7
2018-04-08 08:00:00,2018-04-08 20:00:00,59330,118.017,24.217,2.8898084822026275,1.0959118449004563,6.6,9.5,8.4,1.4,2.8,1.3,1.8,3.4,7.8,5.8,4.4,4.5,6.1,4.9,6.0,3.3
2018-04-09 08:00:00,2018-04-09 20:00:00,59330,118.017,24.217,2.726836180827781,0.7374273546431596,2.4,6.6,9.5,8.4,1.4,2.8,1.3,1.8,3.4,7.8,5.8,4.4,4.5,6.1,4.9,6.0
2018-04-10 08:00:00,2018-04-10 20:00:00,59330,118.017,24.217,2.376123774323761,1.4608687746798523,1.8,2.4,6.6,9.5,8.4,1.4,2.8,1.3,1.8,3.4,7.8,5.8,4.4,4.5,6.1,4.9
2018-04-11 08:00:00,2018-04-11 20:00:00,59330,118.017,24.217,2.6481850723955187,1.2575524132005285,3.0,1.8,2.4,6.6,9.5,8.4,1.4,2.8,1.3,1.8,3.4,7.8,5.8,4.4,4.5,6.1
2018-04-12 08:00:00,2018-04-12 20:00:00,59330,118.017,24.217,1.8374146946226988,1.3685568645219064,1.9,3.0,1.8,2.4,6.6,9.5,8.4,1.4,2.8,1.3,1.8,3.4,7.8,5.8,4.4,4.5
2018-04-13 08:00:00,2018-04-13 20:00:00,59330,118.017,24.217,3.574102774898382,1.5350990275100005,2.2,1.9,3.0,1.8,2.4,6.6,9.5,8.4,1.4,2.8,1.3,1.8,3.4,7.8,5.8,4.4
2018-04-14 08:00:00,2018-04-14 20:00:00,59330,118.017,24.217,8.492975949702013,2.789763857219441,11.6,2.2,1.9,3.0,1.8,2.4,6.6,9.5,8.4,1.4,2.8,1.3,1.8,3.4,7.8,5.8
2018-04-15 08:00:00,2018-04-15 20:00:00,59330,118.017,24.217,8.105911990300822,2.536771944517227,6.1,11.6,2.2,1.9,3.0,1.8,2.4,6.6,9.5,8.4,1.4,2.8,1.3,1.8,3.4,7.8
2018-04-16 08:00:00,2018-04-16 20:00:00,59330,118.017,24.217,7.409844359759727,1.7646730542527391,11.0,6.1,11.6,2.2,1.9,3.0,1.8,2.4,6.6,9.5,8.4,1.4,2.8,1.3,1.8,3.4
2018-04-17 08:00:00,2018-04-17 20:00:00,59330,118.017,24.217,5.7087814215340416,1.4388772239536818,6.8,11.0,6.1,11.6,2.2,1.9,3.0,1.8,2.4,6.6,9.5,8.4,1.4,2.8,1.3,1.8
2018-04-18 08:00:00,2018-04-18 20:00:00,59330,118.017,24.217,4.860962792836848,1.4449058422443386,7.5,6.8,11.0,6.1,11.6,2.2,1.9,3.0,1.8,2.4,6.6,9.5,8.4,1.4,2.8,1.3
2018-04-19 08:00:00,2018-04-19 20:00:00,59330,118.017,24.217,4.405425600828071,1.7199648356072432,5.4,7.5,6.8,11.0,6.1,11.6,2.2,1.9,3.0,1.8,2.4,6.6,9.5,8.4,1.4,2.8
2018-04-20 08:00:00,2018-04-20 20:00:00,59330,118.017,24.217,3.7448816163811247,1.3225635842160273,3.5,5.4,7.5,6.8,11.0,6.1,11.6,2.2,1.9,3.0,1.8,2.4,6.6,9.5,8.4,1.4
2018-04-21 08:00:00,2018-04-21 20:00:00,59330,118.017,24.217,1.4901223307064615,1.2693207235744242,6.0,3.5,5.4,7.5,6.8,11.0,6.1,11.6,2.2,1.9,3.0,1.8,2.4,6.6,9.5,8.4
2018-04-22 08:00:00,2018-04-22 20:00:00,59330,118.017,24.217,2.6690640989063548,0.9992543785982662,1.3,6.0,3.5,5.4,7.5,6.8,11.0,6.1,11.6,2.2,1.9,3.0,1.8,2.4,6.6,9.5
2018-04-23 08:00:00,2018-04-23 20:00:00,59330,118.017,24.217,2.965520471924642,1.917119418856828,3.0,1.3,6.0,3.5,5.4,7.5,6.8,11.0,6.1,11.6,2.2,1.9,3.0,1.8,2.4,6.6
2018-04-24 08:00:00,2018-04-24 20:00:00,59330,118.017,24.217,7.741950213605381,2.154082512523132,10.3,3.0,1.3,6.0,3.5,5.4,7.5,6.8,11.0,6.1,11.6,2.2,1.9,3.0,1.8,2.4
2018-04-25 08:00:00,2018-04-25 20:00:00,59330,118.017,24.217,5.252714379959608,2.031394218614309,9.8,10.3,3.0,1.3,6.0,3.5,5.4,7.5,6.8,11.0,6.1,11.6,2.2,1.9,3.0,1.8
2018-04-26 08:00:00,2018-04-26 20:00:00,59330,118.017,24.217,2.767339678617717,1.48669033548299,8.3,9.8,10.3,3.0,1.3,6.0,3.5,5.4,7.5,6.8,11.0,6.1,11.6,2.2,1.9,3.0
2018-04-27 08:00:00,2018-04-27 20:00:00,59330,118.017,24.217,5.3457463054284435,1.5666035849088755,5.7,8.3,9.8,10.3,3.0,1.3,6.0,3.5,5.4,7.5,6.8,11.0,6.1,11.6,2.2,1.9
2018-04-28 08:00:00,2018-04-28 20:00:00,59330,118.017,24.217,2.9100471066769202,1.050037881217122,6.2,5.7,8.3,9.8,10.3,3.0,1.3,6.0,3.5,5.4,7.5,6.8,11.0,6.1,11.6,2.2
2018-04-29 08:00:00,2018-04-29 20:00:00,59330,118.017,24.217,3.232716253846847,1.2761329407193216,5.7,6.2,5.7,8.3,9.8,10.3,3.0,1.3,6.0,3.5,5.4,7.5,6.8,11.0,6.1,11.6
2018-04-30 08:00:00,2018-04-30 20:00:00,59330,118.017,24.217,3.8409637021531613,1.073943810998685,2.7,5.7,6.2,5.7,8.3,9.8,10.3,3.0,1.3,6.0,3.5,5.4,7.5,6.8,11.0,6.1
