now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-19 08:00:00,2016-03-20 20:00:00,59320,117.15,23.767,4.231713522854322,1.9849122999783049,4.8,4.43827088821681,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1,4.8,3.7,2.0,2.0,2.7,1.6,1.9
2016-03-20 08:00:00,2016-03-21 20:00:00,59320,117.15,23.767,3.225370955321583,1.1632833505180995,5.0,4.308964921833609,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1,4.8,3.7,2.0,2.0,2.7,1.6
2016-03-21 08:00:00,2016-03-22 20:00:00,59320,117.15,23.767,3.04392851512622,0.8870324411476531,3.7,3.0429881891319637,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1,4.8,3.7,2.0,2.0,2.7
2016-03-22 08:00:00,2016-03-23 20:00:00,59320,117.15,23.767,5.685587939796313,1.7191437284932365,7.1,2.7584976298124206,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1,4.8,3.7,2.0,2.0
2016-03-23 08:00:00,2016-03-24 20:00:00,59320,117.15,23.767,3.7465125114082274,1.6743066782651113,5.5,4.893911182210461,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1,4.8,3.7,2.0
2016-03-24 08:00:00,2016-03-25 20:00:00,59320,117.15,23.767,3.096095012307801,1.7695510158905563,4.5,3.422427345209142,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1,4.8,3.7
2016-03-25 08:00:00,2016-03-26 20:00:00,59320,117.15,23.767,2.0560963536636643,1.3771105264556809,2.9,2.6735620493615686,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1,4.8
2016-03-26 08:00:00,2016-03-27 20:00:00,59320,117.15,23.767,3.0944044511267075,2.1329313570402064,2.8,2.030224005093896,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0,4.1
2016-03-27 08:00:00,2016-03-28 20:00:00,59320,117.15,23.767,2.1941629385254475,1.704156008459222,2.4,2.7831599609650115,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2,2.0
2016-03-28 08:00:00,2016-03-29 20:00:00,59320,117.15,23.767,1.182328631891123,0.6226138032610606,2.2,2.0788790652534512,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8,4.2
2016-03-29 08:00:00,2016-03-30 20:00:00,59320,117.15,23.767,1.110925248841385,0.6978394245228401,2.9,1.5866790348171396,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1,2.8
2016-03-30 08:00:00,2016-03-31 20:00:00,59320,117.15,23.767,1.5901224118544768,0.6874362967652132,2.9,1.1089479710350816,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4,4.1
2016-03-31 08:00:00,2016-04-01 20:00:00,59320,117.15,23.767,1.234920105790561,0.7264880893314967,1.2,2.7736092304732427,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7,3.4
2016-04-01 08:00:00,2016-04-02 20:00:00,59320,117.15,23.767,1.9112468232473443,0.6912540233353184,3.0,1.2116462970355826,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0,1.7
2016-04-02 08:00:00,2016-04-03 20:00:00,59320,117.15,23.767,1.7635872613194654,1.058403993492561,3.3,0.9180817817813888,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6,3.0
2016-04-03 08:00:00,2016-04-04 20:00:00,59320,117.15,23.767,3.0771420784463297,1.3643084251557411,3.6,1.6775867027774474,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8,4.6
2016-04-04 08:00:00,2016-04-05 20:00:00,59320,117.15,23.767,1.1480516397654748,0.35189158101911744,2.6,2.686631329907049,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0,4.8
2016-04-05 08:00:00,2016-04-06 20:00:00,59320,117.15,23.767,2.040216434438084,0.7063166617954266,2.5,1.3864665738887934,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7,5.0
2016-04-06 08:00:00,2016-04-07 20:00:00,59320,117.15,23.767,2.835112584869365,0.6902753573576774,2.7,1.8153293986522328,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1,3.7
2016-04-07 08:00:00,2016-04-08 20:00:00,59320,117.15,23.767,3.123072434377548,1.051882600897443,4.3,2.2150817132989897,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5,7.1
2016-04-08 08:00:00,2016-04-09 20:00:00,59320,117.15,23.767,2.4472474796662937,0.7745837825134458,3.0,2.263291377013107,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5,5.5
2016-04-09 08:00:00,2016-04-10 20:00:00,59320,117.15,23.767,4.9611833200961835,1.2989176592670901,5.2,1.4968839369416322,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9,4.5
2016-04-10 08:00:00,2016-04-11 20:00:00,59320,117.15,23.767,2.7499397328385107,0.6410909605434654,2.7,4.307116162263893,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8,2.9
2016-04-11 08:00:00,2016-04-12 20:00:00,59320,117.15,23.767,2.337396902162797,0.7200254515977349,4.1,3.409154132081504,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4,2.8
2016-04-12 08:00:00,2016-04-13 20:00:00,59320,117.15,23.767,1.6252861411193522,1.1984682432613454,3.7,3.683155394776023,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2,2.4
2016-04-13 08:00:00,2016-04-14 20:00:00,59320,117.15,23.767,4.090969877123347,2.022719910003275,5.5,3.0358319897048998,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9,2.2
2016-04-14 08:00:00,2016-04-15 20:00:00,59320,117.15,23.767,3.2050186307458848,0.5691866537255237,3.4,4.301088027667814,3.7,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9,2.9
2016-04-15 08:00:00,2016-04-16 20:00:00,59320,117.15,23.767,1.8551186247659528,1.3902214799666126,3.5,2.95581424643502,5.5,3.7,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2,2.9
2016-04-16 08:00:00,2016-04-17 20:00:00,59320,117.15,23.767,3.8329564812100982,2.1162509093703648,4.4,1.8817464108739863,3.4,5.5,3.7,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0,1.2
2016-04-17 08:00:00,2016-04-18 20:00:00,59320,117.15,23.767,3.600615834429457,1.4530016302608146,4.4,3.359944525431319,3.5,3.4,5.5,3.7,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3,3.0
2016-04-18 08:00:00,2016-04-19 20:00:00,59320,117.15,23.767,1.6409259156363931,0.6426472834426704,3.5,3.3555501844142244,4.4,3.5,3.4,5.5,3.7,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6,3.3
2016-04-19 08:00:00,2016-04-20 20:00:00,59320,117.15,23.767,1.8718439546236685,0.8129866475507015,2.4,1.93177105962594,4.4,4.4,3.5,3.4,5.5,3.7,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6,3.6
2016-04-20 08:00:00,2016-04-21 20:00:00,59320,117.15,23.767,3.2376225042804387,0.5319233955162872,2.1,2.435364171579657,3.5,4.4,4.4,3.5,3.4,5.5,3.7,4.1,2.7,5.2,3.0,4.3,2.7,2.5,2.6
2016-04-22 08:00:00,2016-04-23 20:00:00,59320,117.15,23.767,2.3211135473138653,0.4351472230281388,1.7,2.8430437821247327,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5,3.7,4.1,2.7,5.2,3.0,4.3,2.7
2016-04-23 08:00:00,2016-04-24 20:00:00,59320,117.15,23.767,1.5295926303512408,0.8406475615872749,3.6,2.003958373017298,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5,3.7,4.1,2.7,5.2,3.0,4.3
2016-04-24 08:00:00,2016-04-25 20:00:00,59320,117.15,23.767,2.1437146875891604,0.5286423019092581,3.1,1.0236878837854333,1.7,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5,3.7,4.1,2.7,5.2,3.0
2016-04-25 08:00:00,2016-04-26 20:00:00,59320,117.15,23.767,3.7517502722539904,1.2324890929417052,2.1,3.1082792579454286,3.6,1.7,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5,3.7,4.1,2.7,5.2
2016-04-26 08:00:00,2016-04-27 20:00:00,59320,117.15,23.767,2.7434794973021988,2.3805285852862426,3.6,3.8558497089077153,3.1,3.6,1.7,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5,3.7,4.1,2.7
2016-04-27 08:00:00,2016-04-28 20:00:00,59320,117.15,23.767,3.441864727353223,1.6388401345658394,3.4,2.4898981991617797,2.1,3.1,3.6,1.7,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5,3.7,4.1
2016-04-28 08:00:00,2016-04-29 20:00:00,59320,117.15,23.767,2.0333801188321603,1.2231299345182831,4.1,3.8403255967133583,3.6,2.1,3.1,3.6,1.7,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5,3.7
2016-04-29 08:00:00,2016-04-30 20:00:00,59320,117.15,23.767,2.42979814490916,1.1864944522308178,3.9,2.4508683718714352,3.4,3.6,2.1,3.1,3.6,1.7,1.8,2.1,2.4,3.5,4.4,4.4,3.5,3.4,5.5
2017-02-28 08:00:00,2017-03-01 20:00:00,59320,117.15,23.767,3.1186446940397325,3.6220812389439065,3.5,1.713873091791639,4.1,2.0,2.7,3.3,3.9,7.2,3.1,7.3,5.0,2.6,2.5,1.8,4.9,4.4,3.0
2017-03-01 08:00:00,2017-03-02 20:00:00,59320,117.15,23.767,3.2651880400926974,2.180238482652271,2.1,2.56621387823888,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1,7.3,5.0,2.6,2.5,1.8,4.9,4.4
2017-03-02 08:00:00,2017-03-03 20:00:00,59320,117.15,23.767,1.8660820385055656,1.3023448832608435,4.8,3.1416794432097874,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1,7.3,5.0,2.6,2.5,1.8,4.9
2017-03-03 08:00:00,2017-03-04 20:00:00,59320,117.15,23.767,1.0175031187939256,0.4621605754772418,1.7,1.7824875000383034,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1,7.3,5.0,2.6,2.5,1.8
2017-03-04 08:00:00,2017-03-05 20:00:00,59320,117.15,23.767,1.8055235143459656,1.643819192818114,4.3,0.9809373251244256,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1,7.3,5.0,2.6,2.5
2017-03-05 08:00:00,2017-03-06 20:00:00,59320,117.15,23.767,4.235130264563928,0.9330016302604918,5.3,3.1988624167011617,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1,7.3,5.0,2.6
2017-03-06 08:00:00,2017-03-07 20:00:00,59320,117.15,23.767,2.6221763184697897,1.9451381313721183,4.0,4.116826145501558,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1,7.3,5.0
2017-03-07 08:00:00,2017-03-08 20:00:00,59320,117.15,23.767,3.0201128828917314,2.349536329932107,4.6,2.2526169531990288,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1,7.3
2017-03-08 08:00:00,2017-03-09 20:00:00,59320,117.15,23.767,2.7281615348345865,1.7128311749626164,5.4,2.174552557227804,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2,3.1
2017-03-09 08:00:00,2017-03-10 20:00:00,59320,117.15,23.767,4.621880643677517,1.6064288878138768,3.4,2.55218114314804,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9,7.2
2017-03-10 08:00:00,2017-03-11 20:00:00,59320,117.15,23.767,2.6414843255757505,1.3480609558640708,3.3,3.7607758564885163,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3,3.9
2017-03-11 08:00:00,2017-03-12 20:00:00,59320,117.15,23.767,0.6080777117273523,0.1539910403967042,3.6,2.712023565537576,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7,3.3
2017-03-12 08:00:00,2017-03-13 20:00:00,59320,117.15,23.767,4.565021162360041,1.6217951202015684,5.2,1.0828653848023737,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0,2.7
2017-03-13 08:00:00,2017-03-14 20:00:00,59320,117.15,23.767,4.668225850363943,1.562981715534761,6.6,4.959525011755845,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1,2.0
2017-03-14 08:00:00,2017-03-15 20:00:00,59320,117.15,23.767,2.471294596340889,1.517058252050674,6.2,4.203244511363288,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8,4.1
2017-03-15 08:00:00,2017-03-16 20:00:00,59320,117.15,23.767,4.0677327766106215,1.8330079931600949,3.3,2.5626957030549398,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5,3.8
2017-03-16 08:00:00,2017-03-17 20:00:00,59320,117.15,23.767,2.7670732217688934,1.111372680800173,2.8,2.9165519739549,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1,3.5
2017-03-17 08:00:00,2017-03-18 20:00:00,59320,117.15,23.767,2.8550692574850967,1.738398759048664,3.9,2.951067558922423,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8,2.1
2017-03-18 08:00:00,2017-03-19 20:00:00,59320,117.15,23.767,2.5729223229529774,0.6809818644452434,2.1,3.199053919887148,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7,4.8
2017-03-19 08:00:00,2017-03-20 20:00:00,59320,117.15,23.767,1.8081787371111289,2.274711491886705,3.6,1.829387499482176,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3,1.7
2017-03-20 08:00:00,2017-03-21 20:00:00,59320,117.15,23.767,4.379566080612495,1.8540776080940304,5.8,1.5341717814831632,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3,4.3
2017-03-21 08:00:00,2017-03-22 20:00:00,59320,117.15,23.767,1.9346942938039355,1.5943629317013115,5.8,4.745090949074612,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0,5.3
2017-03-22 08:00:00,2017-03-23 20:00:00,59320,117.15,23.767,3.354379451483417,1.7556938317551385,3.7,1.5283735554651618,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6,4.0
2017-03-23 08:00:00,2017-03-24 20:00:00,59320,117.15,23.767,1.7933332700513105,1.773407797155528,3.6,3.3311847012611335,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4,4.6
2017-03-24 08:00:00,2017-03-25 20:00:00,59320,117.15,23.767,2.5200291532310906,3.3637253509348284,2.7,2.160769916830393,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4,5.4
2017-03-25 08:00:00,2017-03-26 20:00:00,59320,117.15,23.767,1.3496546372727432,2.6392481480697825,2.4,1.8683579925337603,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3,3.4
2017-03-26 08:00:00,2017-03-27 20:00:00,59320,117.15,23.767,2.457611604591707,1.9143815966912143,2.9,1.6809493324280271,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6,3.3
2017-03-27 08:00:00,2017-03-28 20:00:00,59320,117.15,23.767,2.7755565534165716,1.6755640837588999,2.5,2.4566096602163583,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2,3.6
2017-03-28 08:00:00,2017-03-29 20:00:00,59320,117.15,23.767,1.9235528568356317,1.1154972526295523,1.9,2.1371500572307243,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6,5.2
2017-03-29 08:00:00,2017-03-30 20:00:00,59320,117.15,23.767,1.0976295744069415,0.1259414806040695,2.8,2.761659940624681,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2,6.6
2017-03-30 08:00:00,2017-03-31 20:00:00,59320,117.15,23.767,2.8110003869419296,2.2794769063986,5.0,1.5723605366828683,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3,6.2
2017-03-31 08:00:00,2017-04-01 20:00:00,59320,117.15,23.767,2.3389821736154572,2.1527789651746616,3.4,2.8791992020990174,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8,3.3
2017-04-01 08:00:00,2017-04-02 20:00:00,59320,117.15,23.767,2.232902722777658,1.9004344849352042,2.4,2.1387800217304944,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9,2.8
2017-04-02 08:00:00,2017-04-03 20:00:00,59320,117.15,23.767,3.1355018092090505,2.0014085429381794,3.2,2.1873640308095066,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1,3.9
2017-04-03 08:00:00,2017-04-04 20:00:00,59320,117.15,23.767,2.063632004124184,1.2434951767595521,6.5,2.9225048551733424,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6,2.1
2017-04-04 08:00:00,2017-04-05 20:00:00,59320,117.15,23.767,1.6635762648076293,0.7567580978816295,1.7,1.3649409124825411,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8,3.6
2017-04-05 08:00:00,2017-04-06 20:00:00,59320,117.15,23.767,2.1205181578886085,0.8133731274043612,1.9,1.7046579355511853,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8,5.8
2017-04-06 08:00:00,2017-04-07 20:00:00,59320,117.15,23.767,1.049883098665834,0.6498829764121865,3.6,1.570039524656799,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7,5.8
2017-04-07 08:00:00,2017-04-08 20:00:00,59320,117.15,23.767,2.2364722733310245,0.9151472230283844,2.2,1.1238459473722806,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6,3.7
2017-04-08 08:00:00,2017-04-09 20:00:00,59320,117.15,23.767,3.88580187254293,0.6583475422449965,2.7,2.2080149193463607,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7,3.6
2017-04-09 08:00:00,2017-04-10 20:00:00,59320,117.15,23.767,2.9520114590523012,2.721648038158264,4.2,4.015958994539191,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4,2.7
2017-04-10 08:00:00,2017-04-11 20:00:00,59320,117.15,23.767,3.8895438697418823,1.4967318848687228,5.7,4.304481956880377,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9,2.4
2017-04-11 08:00:00,2017-04-12 20:00:00,59320,117.15,23.767,3.4844819103751328,1.1057293102888934,4.8,3.3657039455801594,4.2,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5,2.9
2017-04-12 08:00:00,2017-04-13 20:00:00,59320,117.15,23.767,1.7876051861661018,1.3150209417480028,6.2,3.603470747645985,5.7,4.2,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9,2.5
2017-04-13 08:00:00,2017-04-14 20:00:00,59320,117.15,23.767,1.2720671068229643,0.8448078075456351,1.5,1.3411080785993188,4.8,5.7,4.2,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8,1.9
2017-04-14 08:00:00,2017-04-15 20:00:00,59320,117.15,23.767,1.1432739828709155,0.6507979729253748,2.4,1.4360827626314625,6.2,4.8,5.7,4.2,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0,2.8
2017-04-15 08:00:00,2017-04-16 20:00:00,59320,117.15,23.767,1.9733410620735283,1.1275895187627611,1.7,1.2184842601093708,1.5,6.2,4.8,5.7,4.2,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4,5.0
2017-04-16 08:00:00,2017-04-17 20:00:00,59320,117.15,23.767,1.950819106760329,1.7755725225945298,2.5,2.475162352095388,2.4,1.5,6.2,4.8,5.7,4.2,2.7,2.2,3.6,1.9,1.7,6.5,3.2,2.4,3.4
