now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-31 08:00:00,2016-04-01 20:00:00,F6031,118.113,24.331,1.8067006064935889,0.4895071976170584,1.4,3.4251581371425672,1.5,0.9,1.5,1.7,1.6,2.7,3.0,2.5,1.0,1.6,3.2,1.4,2.0,1.2,1.3
2016-04-01 08:00:00,2016-04-02 20:00:00,F6031,118.113,24.331,4.78755626264532,0.5735832039482602,1.1,2.01321858896882,1.2,1.5,0.9,1.5,1.7,1.6,2.7,3.0,2.5,1.0,1.6,3.2,1.4,2.0,1.2
2016-04-02 08:00:00,2016-04-03 20:00:00,F6031,118.113,24.331,5.016668958060062,0.4985984987515622,1.0,3.1961344415663127,1.4,1.2,1.5,0.9,1.5,1.7,1.6,2.7,3.0,2.5,1.0,1.6,3.2,1.4,2.0
2016-04-03 08:00:00,2016-04-04 20:00:00,F6031,118.113,24.331,4.058598588464348,0.8062709074365557,0.9,4.884009000622049,1.1,1.4,1.2,1.5,0.9,1.5,1.7,1.6,2.7,3.0,2.5,1.0,1.6,3.2,1.4
2016-04-04 08:00:00,2016-04-05 20:00:00,F6031,118.113,24.331,1.5223707091842211,0.6580854705335923,2.0,4.184135459065016,1.0,1.1,1.4,1.2,1.5,0.9,1.5,1.7,1.6,2.7,3.0,2.5,1.0,1.6,3.2
2016-04-05 08:00:00,2016-04-06 20:00:00,F6031,118.113,24.331,4.2339471112727365,0.5497241414026348,1.2,1.124672801446044,0.9,1.0,1.1,1.4,1.2,1.5,0.9,1.5,1.7,1.6,2.7,3.0,2.5,1.0,1.6
2016-04-06 08:00:00,2016-04-07 20:00:00,F6031,118.113,24.331,5.087640775604865,0.4347824323214127,1.6,3.3033897774287486,2.0,0.9,1.0,1.1,1.4,1.2,1.5,0.9,1.5,1.7,1.6,2.7,3.0,2.5,1.0
2016-04-07 08:00:00,2016-04-08 20:00:00,F6031,118.113,24.331,4.706679733944298,0.8724413322023565,2.2,5.788006939680103,1.2,2.0,0.9,1.0,1.1,1.4,1.2,1.5,0.9,1.5,1.7,1.6,2.7,3.0,2.5
2016-04-08 08:00:00,2016-04-09 20:00:00,F6031,118.113,24.331,2.798175884769732,0.4899502424740376,1.5,5.953720719872162,1.6,1.2,2.0,0.9,1.0,1.1,1.4,1.2,1.5,0.9,1.5,1.7,1.6,2.7,3.0
2016-04-09 08:00:00,2016-04-10 20:00:00,F6031,118.113,24.331,7.859102657068387,1.9064122123317016,1.3,3.9487436567021335,2.2,1.6,1.2,2.0,0.9,1.0,1.1,1.4,1.2,1.5,0.9,1.5,1.7,1.6,2.7
2016-04-10 08:00:00,2016-04-11 20:00:00,F6031,118.113,24.331,5.727687152461884,1.0224329231092495,0.7,7.187839476337272,1.5,2.2,1.6,1.2,2.0,0.9,1.0,1.1,1.4,1.2,1.5,0.9,1.5,1.7,1.6
2016-04-11 08:00:00,2016-04-12 20:00:00,F6031,118.113,24.331,1.8749102303095144,0.9447026763449458,1.1,5.194297963402144,1.3,1.5,2.2,1.6,1.2,2.0,0.9,1.0,1.1,1.4,1.2,1.5,0.9,1.5,1.7
2016-04-12 08:00:00,2016-04-13 20:00:00,F6031,118.113,24.331,5.218501480285957,1.7883340741983602,1.3,2.5562926895965337,0.7,1.3,1.5,2.2,1.6,1.2,2.0,0.9,1.0,1.1,1.4,1.2,1.5,0.9,1.5
2016-04-13 08:00:00,2016-04-14 20:00:00,F6031,118.113,24.331,6.929095662611622,1.6565979481376871,2.8,5.100048584714272,1.1,0.7,1.3,1.5,2.2,1.6,1.2,2.0,0.9,1.0,1.1,1.4,1.2,1.5,0.9
2016-04-14 08:00:00,2016-04-15 20:00:00,F6031,118.113,24.331,3.231180023915239,0.7647095037557392,1.2,7.322591564879824,1.3,1.1,0.7,1.3,1.5,2.2,1.6,1.2,2.0,0.9,1.0,1.1,1.4,1.2,1.5
2016-04-15 08:00:00,2016-04-16 20:00:00,F6031,118.113,24.331,5.212465055493831,1.4606713470130899,0.8,3.1406659631159015,2.8,1.3,1.1,0.7,1.3,1.5,2.2,1.6,1.2,2.0,0.9,1.0,1.1,1.4,1.2
2016-04-16 08:00:00,2016-04-17 20:00:00,F6031,118.113,24.331,5.106429831799342,1.1938075753012072,5.9,3.3089291787598483,1.2,2.8,1.3,1.1,0.7,1.3,1.5,2.2,1.6,1.2,2.0,0.9,1.0,1.1,1.4
2016-04-17 08:00:00,2016-04-18 20:00:00,F6031,118.113,24.331,7.830173561444196,1.7145620446733574,2.0,3.9703657981485243,0.8,1.2,2.8,1.3,1.1,0.7,1.3,1.5,2.2,1.6,1.2,2.0,0.9,1.0,1.1
2016-04-18 08:00:00,2016-04-19 20:00:00,F6031,118.113,24.331,4.3728424839497215,0.928601198541628,2.2,7.960954960981736,5.9,0.8,1.2,2.8,1.3,1.1,0.7,1.3,1.5,2.2,1.6,1.2,2.0,0.9,1.0
2016-04-19 08:00:00,2016-04-20 20:00:00,F6031,118.113,24.331,2.4149740578898777,1.0037746301466086,1.1,4.200806104297215,2.0,5.9,0.8,1.2,2.8,1.3,1.1,0.7,1.3,1.5,2.2,1.6,1.2,2.0,0.9
2016-04-20 08:00:00,2016-04-21 20:00:00,F6031,118.113,24.331,4.606817539665473,0.705235643156243,1.1,2.4975803226076043,2.2,2.0,5.9,0.8,1.2,2.8,1.3,1.1,0.7,1.3,1.5,2.2,1.6,1.2,2.0
2016-04-22 08:00:00,2016-04-23 20:00:00,F6031,118.113,24.331,5.799974617343057,0.8543611357318923,1.3,5.150170987670525,1.1,1.1,2.2,2.0,5.9,0.8,1.2,2.8,1.3,1.1,0.7,1.3,1.5,2.2,1.6
2016-04-23 08:00:00,2016-04-24 20:00:00,F6031,118.113,24.331,6.3341403782251815,1.927560766128522,1.7,4.44021868376199,1.9,1.1,1.1,2.2,2.0,5.9,0.8,1.2,2.8,1.3,1.1,0.7,1.3,1.5,2.2
