now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-20 08:00:00,2016-05-21 20:00:00,F6032,118.04,24.41,2.048911372775464,2.5108471439709774,1.8,4.037141804714085,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1,3.3,3.7,2.8,2.3,3.4,2.3
2016-05-21 08:00:00,2016-05-22 20:00:00,F6032,118.04,24.41,3.399976463998448,2.6586850917937,1.7,6.501422418466612,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1,3.3,3.7,2.8,2.3,3.4
2016-05-22 08:00:00,2016-05-23 20:00:00,F6032,118.04,24.41,3.3192569635417635,2.396395134356453,1.5,5.195766294753571,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1,3.3,3.7,2.8,2.3
2016-05-23 08:00:00,2016-05-24 20:00:00,F6032,118.04,24.41,2.351592037570005,1.6302735639811772,2.6,2.990217339669049,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1,3.3,3.7,2.8
2016-05-24 08:00:00,2016-05-25 20:00:00,F6032,118.04,24.41,1.5831914062960866,1.753408008346014,2.4,3.1323923985675566,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1,3.3,3.7
2016-05-25 08:00:00,2016-05-26 20:00:00,F6032,118.04,24.41,1.918324857167254,2.077124894235453,1.2,3.10016668868771,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1,3.3
2016-05-26 08:00:00,2016-05-27 20:00:00,F6032,118.04,24.41,4.237548173189197,1.15221779836088,2.9,1.4567419704287172,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3,1.1
2016-05-27 08:00:00,2016-05-28 20:00:00,F6032,118.04,24.41,4.632947468255388,1.8438111595942248,3.2,5.1449555365232085,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9,1.3
2016-05-28 08:00:00,2016-05-29 20:00:00,F6032,118.04,24.41,3.9846051459928864,1.8227550237373864,2.5,4.3764981770894416,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0,1.9
2016-05-29 08:00:00,2016-05-30 20:00:00,F6032,118.04,24.41,2.791991635312768,1.9738416021793908,1.1,3.66772079251864,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0,2.0
2016-05-30 08:00:00,2016-05-31 20:00:00,F6032,118.04,24.41,4.686999518717814,2.101235776576118,1.8,2.0107248957262422,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3,2.0
2016-05-31 08:00:00,2016-06-01 20:00:00,F6032,118.04,24.41,4.109236455894499,2.648594250892188,1.0,4.660002171202697,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6,1.3
2016-06-01 08:00:00,2016-06-02 20:00:00,F6032,118.04,24.41,4.83926344095604,1.3977516707160476,2.4,4.529767938844518,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0,1.6
2016-06-02 08:00:00,2016-06-03 20:00:00,F6032,118.04,24.41,4.307607111300492,2.3024867292273257,2.4,3.474507746779102,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1,1.0
2016-06-03 08:00:00,2016-06-04 20:00:00,F6032,118.04,24.41,1.4217998207638989,2.64177842359868,1.9,3.707103952737754,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1,2.1
2016-06-04 08:00:00,2016-06-05 20:00:00,F6032,118.04,24.41,0.9279101725223988,1.8792017704557795,1.3,1.7239542925834208,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8,2.1
2016-06-05 08:00:00,2016-06-06 20:00:00,F6032,118.04,24.41,2.6710129714175843,1.7890044175071582,2.7,3.2802563408175898,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7,1.8
2016-06-06 08:00:00,2016-06-07 20:00:00,F6032,118.04,24.41,2.32519598866211,2.3933791030649445,1.2,1.7933872090248246,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5,1.7
2016-06-07 08:00:00,2016-06-08 20:00:00,F6032,118.04,24.41,3.985843830846584,2.6255364220477304,1.6,2.1414821546121523,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6,1.5
2016-06-08 08:00:00,2016-06-09 20:00:00,F6032,118.04,24.41,3.6166635655704646,2.996437496848672,1.1,2.8475918078300104,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4,2.6
2016-06-09 08:00:00,2016-06-10 20:00:00,F6032,118.04,24.41,3.2043071824851874,2.0478361512945185,1.5,4.551617505238786,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2,2.4
2016-06-10 08:00:00,2016-06-11 20:00:00,F6032,118.04,24.41,4.4110765114806165,0.9019664649674723,2.7,2.715347517685587,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9,1.2
2016-06-11 08:00:00,2016-06-12 20:00:00,F6032,118.04,24.41,5.033703028154133,1.59541986840361,2.3,4.640972551351253,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2,2.9
2016-06-12 08:00:00,2016-06-13 20:00:00,F6032,118.04,24.41,3.5236641912873536,2.005889385887599,2.1,3.4656049440503462,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5,3.2
2016-06-13 08:00:00,2016-06-14 20:00:00,F6032,118.04,24.41,5.05141161640455,1.2412280649297145,3.1,3.2322581257946084,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1,2.5
2016-06-14 08:00:00,2016-06-15 20:00:00,F6032,118.04,24.41,5.8899735710222165,1.753889894804615,3.7,5.252667438483607,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8,1.1
2016-06-15 08:00:00,2016-06-16 20:00:00,F6032,118.04,24.41,3.298788458154569,1.6193427893238097,3.7,5.9162568072026875,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0,1.8
2016-06-16 08:00:00,2016-06-17 20:00:00,F6032,118.04,24.41,4.1159008300012605,1.5758693600763536,2.8,2.6758213053419384,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4,1.0
2016-06-17 08:00:00,2016-06-18 20:00:00,F6032,118.04,24.41,2.4220969580672738,1.5827207079165646,3.0,4.287371369343344,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4,2.4
2016-06-18 08:00:00,2016-06-19 20:00:00,F6032,118.04,24.41,4.2136368730565295,2.0173758064274807,2.2,2.7697249525433465,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9,2.4
2016-06-19 08:00:00,2016-06-20 20:00:00,F6032,118.04,24.41,3.3758271826845982,1.9139682819597963,2.9,4.12697739558822,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3,1.9
2016-06-20 08:00:00,2016-06-21 20:00:00,F6032,118.04,24.41,3.7824337466672446,1.8325297643576728,2.4,3.096852524584666,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7,1.3
2016-06-21 08:00:00,2016-06-22 20:00:00,F6032,118.04,24.41,4.820521394399743,2.1348904596568445,3.9,4.176485341096692,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2,2.7
2016-06-22 08:00:00,2016-06-23 20:00:00,F6032,118.04,24.41,3.5980315552643423,2.1330017359928206,1.5,4.017333598479231,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6,1.2
2016-06-23 08:00:00,2016-06-24 20:00:00,F6032,118.04,24.41,3.0700690903589347,2.1664781909748854,1.5,3.453185567602569,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1,1.6
2016-06-24 08:00:00,2016-06-25 20:00:00,F6032,118.04,24.41,2.6851697084893518,2.1959019565682643,1.6,3.7693750859654838,1.5,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5,1.1
2016-06-25 08:00:00,2016-06-26 20:00:00,F6032,118.04,24.41,1.5323969721569919,2.700381354650517,1.6,2.979999026841934,1.5,1.5,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7,1.5
2016-06-26 08:00:00,2016-06-27 20:00:00,F6032,118.04,24.41,4.445840834153604,2.7289519296062963,1.9,2.016069645864171,1.6,1.5,1.5,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3,2.7
2016-06-27 08:00:00,2016-06-28 20:00:00,F6032,118.04,24.41,3.9358865155419793,2.1662285324725867,4.0,5.004160457521487,1.6,1.6,1.5,1.5,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1,2.3
2016-06-28 08:00:00,2016-06-29 20:00:00,F6032,118.04,24.41,3.0790940398181714,2.171284124399904,1.2,3.046691105347844,1.9,1.6,1.6,1.5,1.5,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1,2.1
2016-06-29 08:00:00,2016-06-30 20:00:00,F6032,118.04,24.41,2.813945017121972,1.2894078280492067,2.0,2.9838767548616034,4.0,1.9,1.6,1.6,1.5,1.5,3.9,2.4,2.9,2.2,3.0,2.8,3.7,3.7,3.1
2017-05-01 08:00:00,2017-05-02 20:00:00,F6032,118.04,24.41,3.2322191192489056,1.4981469685043294,1.9,1.7563943726856457,1.8,1.6,1.4,1.7,1.8,1.3,1.8,1.0,4.3,2.4,2.5,1.5,2.2,1.1,1.3
2017-05-08 08:00:00,2017-05-09 20:00:00,F6032,118.04,24.41,2.7747480391974304,2.1316479496281318,1.7,3.991830773925232,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8,1.6,1.4,1.7,1.8,1.3,1.8,1.0
2017-05-09 08:00:00,2017-05-10 20:00:00,F6032,118.04,24.41,1.506675580132336,1.5425929454761445,1.9,2.5203590239356872,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8,1.6,1.4,1.7,1.8,1.3,1.8
2017-05-10 08:00:00,2017-05-11 20:00:00,F6032,118.04,24.41,2.73985323044079,1.6364043926525935,1.9,1.6986960978011685,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8,1.6,1.4,1.7,1.8,1.3
2017-05-11 08:00:00,2017-05-12 20:00:00,F6032,118.04,24.41,2.5791488718395508,1.9985638083071533,2.0,2.9121322496129425,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8,1.6,1.4,1.7,1.8
2017-05-12 08:00:00,2017-05-13 20:00:00,F6032,118.04,24.41,3.0647652438718778,1.5848521141061838,1.3,2.6258543194447617,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8,1.6,1.4,1.7
2017-05-13 08:00:00,2017-05-14 20:00:00,F6032,118.04,24.41,3.8554717022013314,1.7804985659506656,2.7,3.430065152768913,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8,1.6,1.4
2017-05-14 08:00:00,2017-05-15 20:00:00,F6032,118.04,24.41,6.335930530327325,4.0440308977478026,1.5,3.573737207753104,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8,1.6
2017-05-15 08:00:00,2017-05-16 20:00:00,F6032,118.04,24.41,3.0812847911361785,2.065397163343164,1.5,5.239281840062116,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2,1.8
2017-05-16 08:00:00,2017-05-17 20:00:00,F6032,118.04,24.41,4.845232976693693,2.5490931446283867,1.4,3.833650439486901,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9,1.2
2017-05-17 08:00:00,2017-05-18 20:00:00,F6032,118.04,24.41,4.8523544165800185,3.0425631874510373,1.9,4.865542168827908,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0,1.9
2017-05-18 08:00:00,2017-05-19 20:00:00,F6032,118.04,24.41,4.2955473108813615,3.4382787576006417,1.5,5.146917899984606,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5,2.0
2017-05-19 08:00:00,2017-05-20 20:00:00,F6032,118.04,24.41,3.7262487233984265,2.8409122736111385,0.9,4.058451457393884,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4,2.5
2017-05-20 08:00:00,2017-05-21 20:00:00,F6032,118.04,24.41,4.215076902349872,2.1752232240253297,3.4,4.370605996663112,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5,3.4
2017-05-21 08:00:00,2017-05-22 20:00:00,F6032,118.04,24.41,2.450458384588774,1.4871655236290735,1.7,5.0917753067213525,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9,2.5
2017-05-22 08:00:00,2017-05-23 20:00:00,F6032,118.04,24.41,3.0156729873550554,2.163278302789081,1.8,1.2983356612756056,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6,2.9
2017-05-23 08:00:00,2017-05-24 20:00:00,F6032,118.04,24.41,5.291912153780358,2.7776911819361203,2.6,3.131106273002884,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7,3.6
2017-05-24 08:00:00,2017-05-25 20:00:00,F6032,118.04,24.41,3.5555691490737265,2.2688034139644047,2.9,6.242559674581875,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9,1.7
2017-05-25 08:00:00,2017-05-26 20:00:00,F6032,118.04,24.41,3.5031642657178486,2.7876088661876106,1.6,3.970899316090334,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9,1.9
2017-05-26 08:00:00,2017-05-27 20:00:00,F6032,118.04,24.41,4.575719685374371,3.2217621579004567,1.3,4.5310686427337865,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0,1.9
2017-05-27 08:00:00,2017-05-28 20:00:00,F6032,118.04,24.41,5.488103367643721,2.75622219389129,2.0,4.864255934023689,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3,2.0
2017-05-28 08:00:00,2017-05-29 20:00:00,F6032,118.04,24.41,2.926335638384779,2.1544712891901554,1.9,5.0576096314781855,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7,1.3
2017-05-29 08:00:00,2017-05-30 20:00:00,F6032,118.04,24.41,2.274709894585417,1.9085333657219508,1.6,3.89043666052862,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5,2.7
2017-05-30 08:00:00,2017-05-31 20:00:00,F6032,118.04,24.41,3.9652931708549466,1.2765135704479462,1.8,2.8326854707863665,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5,1.5
2017-05-31 08:00:00,2017-06-01 20:00:00,F6032,118.04,24.41,7.188867804406298,1.8702130980956329,2.6,4.156819278963608,1.6,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4,1.5
2017-06-01 08:00:00,2017-06-02 20:00:00,F6032,118.04,24.41,4.7959962851711735,2.2332728150447565,2.5,6.322014135360704,1.8,1.6,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9,1.4
2017-06-02 08:00:00,2017-06-03 20:00:00,F6032,118.04,24.41,5.92773226472629,1.9120376051339465,1.4,4.819873585790785,2.6,1.8,1.6,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5,1.9
2017-06-03 08:00:00,2017-06-04 20:00:00,F6032,118.04,24.41,4.858492460890158,2.063387709761741,2.1,3.6046869544914437,2.5,2.6,1.8,1.6,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9,1.5
2017-06-04 08:00:00,2017-06-05 20:00:00,F6032,118.04,24.41,3.69211486928642,1.5255158372114008,1.7,4.008277087906741,1.4,2.5,2.6,1.8,1.6,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4,0.9
2017-06-05 08:00:00,2017-06-06 20:00:00,F6032,118.04,24.41,3.576310866762632,1.9998744406997275,1.7,2.094296759877579,2.1,1.4,2.5,2.6,1.8,1.6,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7,3.4
2017-06-06 08:00:00,2017-06-07 20:00:00,F6032,118.04,24.41,2.9856764361536188,2.3623473075690526,2.2,2.8811313604600794,1.7,2.1,1.4,2.5,2.6,1.8,1.6,1.9,2.0,1.3,1.6,2.9,2.6,1.8,1.7
2017-06-08 08:00:00,2017-06-09 20:00:00,F6032,118.04,24.41,2.1345427202175724,1.7027105516609709,2.1,2.7551183647992805,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8,1.6,1.9,2.0,1.3,1.6,2.9,2.6
2017-06-09 08:00:00,2017-06-10 20:00:00,F6032,118.04,24.41,3.957577453927204,1.8318944035222557,1.5,1.7420477268202217,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8,1.6,1.9,2.0,1.3,1.6,2.9
2017-06-10 08:00:00,2017-06-11 20:00:00,F6032,118.04,24.41,1.1621898742135597,1.7697781934394925,2.0,2.9290463081593034,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8,1.6,1.9,2.0,1.3,1.6
2017-06-11 08:00:00,2017-06-12 20:00:00,F6032,118.04,24.41,4.3273328663763335,1.5183735129866136,3.1,2.4960705969081167,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8,1.6,1.9,2.0,1.3
2017-06-12 08:00:00,2017-06-13 20:00:00,F6032,118.04,24.41,6.142773703354231,1.5578051040785112,2.1,5.586298636994316,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8,1.6,1.9,2.0
2017-06-13 08:00:00,2017-06-14 20:00:00,F6032,118.04,24.41,4.7742907183550995,2.8703587690240515,4.4,6.074508670888361,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8,1.6,1.9
2017-06-14 08:00:00,2017-06-15 20:00:00,F6032,118.04,24.41,3.984872502039638,1.3492228274958509,2.3,5.3419042076013605,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8,1.6
2017-06-15 08:00:00,2017-06-16 20:00:00,F6032,118.04,24.41,4.147714413675406,3.1731984403032816,2.6,3.5621036757153104,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6,1.8
2017-06-16 08:00:00,2017-06-17 20:00:00,F6032,118.04,24.41,5.606328953842128,3.4773061734492785,0.9,5.107314196526112,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5,2.6
2017-06-17 08:00:00,2017-06-18 20:00:00,F6032,118.04,24.41,2.372753354414497,2.1401301877186825,1.9,7.456659961111735,2.6,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4,2.5
2017-06-18 08:00:00,2017-06-19 20:00:00,F6032,118.04,24.41,5.6403102857219976,1.897170781124032,3.3,2.8315537795406747,0.9,2.6,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1,1.4
2017-06-19 08:00:00,2017-06-20 20:00:00,F6032,118.04,24.41,3.764752139479893,1.3808601703779004,4.8,4.264852184517172,1.9,0.9,2.6,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7,2.1
2017-06-20 08:00:00,2017-06-21 20:00:00,F6032,118.04,24.41,4.618104243895443,1.4311696339107132,4.5,5.1251694367885,3.3,1.9,0.9,2.6,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7,1.7
2017-06-21 08:00:00,2017-06-22 20:00:00,F6032,118.04,24.41,3.230584752610433,1.4667051565593283,4.0,3.8643167462944032,4.8,3.3,1.9,0.9,2.6,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2,1.7
2017-06-22 08:00:00,2017-06-23 20:00:00,F6032,118.04,24.41,4.188481541464434,1.6449174541837692,3.0,3.8277027231540974,4.5,4.8,3.3,1.9,0.9,2.6,2.3,4.4,2.1,3.1,2.0,1.5,2.1,2.7,2.2
