now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-13 08:00:00,2016-01-14 20:00:00,F6084,117.756,23.937,8.146373137000356,1.5768111087418215,3.0,8.465302497112615,2.5,3.2,2.8,4.4,4.9,4.5,4.7,2.2,1.5,1.2,3.4,4.5,3.9,2.3,4.1
2016-01-14 08:00:00,2016-01-15 20:00:00,F6084,117.756,23.937,8.212129942418859,1.9476259473831303,3.5,7.575929072673662,4.5,2.5,3.2,2.8,4.4,4.9,4.5,4.7,2.2,1.5,1.2,3.4,4.5,3.9,2.3
2016-01-15 08:00:00,2016-01-16 20:00:00,F6084,117.756,23.937,6.000846185665598,1.0179681811590626,1.7,8.235829971387139,3.0,4.5,2.5,3.2,2.8,4.4,4.9,4.5,4.7,2.2,1.5,1.2,3.4,4.5,3.9
2016-01-16 08:00:00,2016-01-17 20:00:00,F6084,117.756,23.937,7.1659162189687775,3.330240018113045,2.3,6.652394768732983,3.5,3.0,4.5,2.5,3.2,2.8,4.4,4.9,4.5,4.7,2.2,1.5,1.2,3.4,4.5
2016-01-17 08:00:00,2016-01-18 20:00:00,F6084,117.756,23.937,9.528526024883519,3.4801207570571933,2.7,6.6398639960658965,1.7,3.5,3.0,4.5,2.5,3.2,2.8,4.4,4.9,4.5,4.7,2.2,1.5,1.2,3.4
2016-01-18 08:00:00,2016-01-19 20:00:00,F6084,117.756,23.937,11.37223603011144,4.183601612620123,5.0,9.503471719104661,2.3,1.7,3.5,3.0,4.5,2.5,3.2,2.8,4.4,4.9,4.5,4.7,2.2,1.5,1.2
2016-01-19 08:00:00,2016-01-20 20:00:00,F6084,117.756,23.937,9.254779656849596,1.7126586247262594,4.6,11.721538327047336,2.7,2.3,1.7,3.5,3.0,4.5,2.5,3.2,2.8,4.4,4.9,4.5,4.7,2.2,1.5
2016-01-20 08:00:00,2016-01-21 20:00:00,F6084,117.756,23.937,10.691429887386233,3.3897918183473617,4.7,9.025866877722247,5.0,2.7,2.3,1.7,3.5,3.0,4.5,2.5,3.2,2.8,4.4,4.9,4.5,4.7,2.2
2016-01-21 08:00:00,2016-01-22 20:00:00,F6084,117.756,23.937,9.713056003187893,5.337658798936445,4.9,10.91085632032952,4.6,5.0,2.7,2.3,1.7,3.5,3.0,4.5,2.5,3.2,2.8,4.4,4.9,4.5,4.7
2016-01-22 08:00:00,2016-01-23 20:00:00,F6084,117.756,23.937,9.916166211414847,3.5507105948804565,3.3,10.286034993902113,4.7,4.6,5.0,2.7,2.3,1.7,3.5,3.0,4.5,2.5,3.2,2.8,4.4,4.9,4.5
2016-01-23 08:00:00,2016-01-24 20:00:00,F6084,117.756,23.937,9.124794395791481,3.921626972947024,4.1,9.912005880087543,4.9,4.7,4.6,5.0,2.7,2.3,1.7,3.5,3.0,4.5,2.5,3.2,2.8,4.4,4.9
2016-01-24 08:00:00,2016-01-25 20:00:00,F6084,117.756,23.937,8.770474808924558,2.5730058545188967,2.4,9.336938705568713,3.3,4.9,4.7,4.6,5.0,2.7,2.3,1.7,3.5,3.0,4.5,2.5,3.2,2.8,4.4
2016-01-25 08:00:00,2016-01-26 20:00:00,F6084,117.756,23.937,7.499514666342871,2.316917149929168,2.4,9.33394148925945,4.1,3.3,4.9,4.7,4.6,5.0,2.7,2.3,1.7,3.5,3.0,4.5,2.5,3.2,2.8
2016-01-26 08:00:00,2016-01-27 20:00:00,F6084,117.756,23.937,4.998797887510361,0.6738858374063739,2.2,7.4975434511626915,2.4,4.1,3.3,4.9,4.7,4.6,5.0,2.7,2.3,1.7,3.5,3.0,4.5,2.5,3.2
2016-01-27 08:00:00,2016-01-28 20:00:00,F6084,117.756,23.937,5.511647227051848,1.4182071789894053,2.0,4.817921803263356,2.4,2.4,4.1,3.3,4.9,4.7,4.6,5.0,2.7,2.3,1.7,3.5,3.0,4.5,2.5
2016-01-28 08:00:00,2016-01-29 20:00:00,F6084,117.756,23.937,7.836144075269872,2.284738446990445,3.2,5.3876126224824334,2.2,2.4,2.4,4.1,3.3,4.9,4.7,4.6,5.0,2.7,2.3,1.7,3.5,3.0,4.5
2016-01-29 08:00:00,2016-01-30 20:00:00,F6084,117.756,23.937,11.083393261061252,3.1842099153420804,3.5,7.778562128794245,2.0,2.2,2.4,2.4,4.1,3.3,4.9,4.7,4.6,5.0,2.7,2.3,1.7,3.5,3.0
2016-01-30 08:00:00,2016-01-31 20:00:00,F6084,117.756,23.937,10.89872289060628,3.48236998900984,4.7,11.41618163228811,3.2,2.0,2.2,2.4,2.4,4.1,3.3,4.9,4.7,4.6,5.0,2.7,2.3,1.7,3.5
2016-01-31 08:00:00,2016-02-01 20:00:00,F6084,117.756,23.937,12.27551726856968,3.95200216299736,4.9,9.809487668232348,3.5,3.2,2.0,2.2,2.4,2.4,4.1,3.3,4.9,4.7,4.6,5.0,2.7,2.3,1.7
2016-02-01 08:00:00,2016-02-02 20:00:00,F6084,117.756,23.937,10.12176762155262,2.7759003670296347,4.8,12.156747377206367,4.7,3.5,3.2,2.0,2.2,2.4,2.4,4.1,3.3,4.9,4.7,4.6,5.0,2.7,2.3
2016-02-02 08:00:00,2016-02-03 20:00:00,F6084,117.756,23.937,8.762218980583084,1.8142759898189524,3.0,10.084861576664977,4.9,4.7,3.5,3.2,2.0,2.2,2.4,2.4,4.1,3.3,4.9,4.7,4.6,5.0,2.7
2016-02-03 08:00:00,2016-02-04 20:00:00,F6084,117.756,23.937,7.902746376784041,2.4641987325315995,4.2,9.410872958454863,4.8,4.9,4.7,3.5,3.2,2.0,2.2,2.4,2.4,4.1,3.3,4.9,4.7,4.6,5.0
2016-02-04 08:00:00,2016-02-05 20:00:00,F6084,117.756,23.937,9.320503009310944,2.574436462285348,2.3,7.77006607038492,3.0,4.8,4.9,4.7,3.5,3.2,2.0,2.2,2.4,2.4,4.1,3.3,4.9,4.7,4.6
2016-02-05 08:00:00,2016-02-06 20:00:00,F6084,117.756,23.937,9.137592945691539,2.7807590578333934,2.5,10.102778445125672,4.2,3.0,4.8,4.9,4.7,3.5,3.2,2.0,2.2,2.4,2.4,4.1,3.3,4.9,4.7
2016-02-06 08:00:00,2016-02-07 20:00:00,F6084,117.756,23.937,4.647595993929038,0.9529047659484604,2.5,9.188759083253844,2.3,4.2,3.0,4.8,4.9,4.7,3.5,3.2,2.0,2.2,2.4,2.4,4.1,3.3,4.9
2016-02-07 08:00:00,2016-02-08 20:00:00,F6084,117.756,23.937,4.108885861771578,0.5603761550808031,2.3,4.663244089196988,2.5,2.3,4.2,3.0,4.8,4.9,4.7,3.5,3.2,2.0,2.2,2.4,2.4,4.1,3.3
2016-02-08 08:00:00,2016-02-09 20:00:00,F6084,117.756,23.937,4.292485739190403,1.4969761275132214,2.0,3.749942431978429,2.5,2.5,2.3,4.2,3.0,4.8,4.9,4.7,3.5,3.2,2.0,2.2,2.4,2.4,4.1
2016-02-09 08:00:00,2016-02-10 20:00:00,F6084,117.756,23.937,4.690619946726838,0.7353465986255969,2.2,4.26589497609881,2.3,2.5,2.5,2.3,4.2,3.0,4.8,4.9,4.7,3.5,3.2,2.0,2.2,2.4,2.4
2016-02-10 08:00:00,2016-02-11 20:00:00,F6084,117.756,23.937,3.5008011601594333,0.6415792508738605,1.9,4.512025345513772,2.0,2.3,2.5,2.5,2.3,4.2,3.0,4.8,4.9,4.7,3.5,3.2,2.0,2.2,2.4
2016-02-11 08:00:00,2016-02-12 20:00:00,F6084,117.756,23.937,1.4262588337059272,0.3994943349787263,2.8,3.267428943246202,2.2,2.0,2.3,2.5,2.5,2.3,4.2,3.0,4.8,4.9,4.7,3.5,3.2,2.0,2.2
2016-02-12 08:00:00,2016-02-13 20:00:00,F6084,117.756,23.937,3.834954773954705,1.0722073095921587,2.7,2.0437598763309808,1.9,2.2,2.0,2.3,2.5,2.5,2.3,4.2,3.0,4.8,4.9,4.7,3.5,3.2,2.0
2016-02-13 08:00:00,2016-02-14 20:00:00,F6084,117.756,23.937,11.84660246004598,2.9979658550087147,5.1,3.361010339458049,2.8,1.9,2.2,2.0,2.3,2.5,2.5,2.3,4.2,3.0,4.8,4.9,4.7,3.5,3.2
2016-02-14 08:00:00,2016-02-15 20:00:00,F6084,117.756,23.937,8.50066042837072,2.29654736737598,4.8,12.126627840811135,2.7,2.8,1.9,2.2,2.0,2.3,2.5,2.5,2.3,4.2,3.0,4.8,4.9,4.7,3.5
2016-02-15 08:00:00,2016-02-16 20:00:00,F6084,117.756,23.937,6.45340892368338,1.8113988897714528,2.1,8.886560580494416,5.1,2.7,2.8,1.9,2.2,2.0,2.3,2.5,2.5,2.3,4.2,3.0,4.8,4.9,4.7
2016-02-16 08:00:00,2016-02-17 20:00:00,F6084,117.756,23.937,7.777746721139983,1.3834488720622176,2.2,6.767270708130182,4.8,5.1,2.7,2.8,1.9,2.2,2.0,2.3,2.5,2.5,2.3,4.2,3.0,4.8,4.9
2016-02-17 08:00:00,2016-02-18 20:00:00,F6084,117.756,23.937,6.0968842254779325,1.5698959108887038,3.1,7.752309591696679,2.1,4.8,5.1,2.7,2.8,1.9,2.2,2.0,2.3,2.5,2.5,2.3,4.2,3.0,4.8
2016-02-18 08:00:00,2016-02-19 20:00:00,F6084,117.756,23.937,8.228516343711876,2.71744794898018,1.8,6.0091885771786435,2.2,2.1,4.8,5.1,2.7,2.8,1.9,2.2,2.0,2.3,2.5,2.5,2.3,4.2,3.0
2016-02-19 08:00:00,2016-02-20 20:00:00,F6084,117.756,23.937,10.619443459854793,3.885715791518578,4.3,5.343503331806733,3.1,2.2,2.1,4.8,5.1,2.7,2.8,1.9,2.2,2.0,2.3,2.5,2.5,2.3,4.2
2016-02-20 08:00:00,2016-02-21 20:00:00,F6084,117.756,23.937,9.351005897690252,1.3143334537674036,4.0,10.999424398314334,1.8,3.1,2.2,2.1,4.8,5.1,2.7,2.8,1.9,2.2,2.0,2.3,2.5,2.5,2.3
2016-02-21 08:00:00,2016-02-22 20:00:00,F6084,117.756,23.937,8.164430146391435,2.3588019643611915,4.2,9.261039911275448,4.3,1.8,3.1,2.2,2.1,4.8,5.1,2.7,2.8,1.9,2.2,2.0,2.3,2.5,2.5
2016-02-22 08:00:00,2016-02-23 20:00:00,F6084,117.756,23.937,12.803684478387707,4.430631473721178,4.8,9.40003348272202,4.0,4.3,1.8,3.1,2.2,2.1,4.8,5.1,2.7,2.8,1.9,2.2,2.0,2.3,2.5
2016-02-23 08:00:00,2016-02-24 20:00:00,F6084,117.756,23.937,12.476978923657727,4.6969842776545665,4.5,12.679576551792186,4.2,4.0,4.3,1.8,3.1,2.2,2.1,4.8,5.1,2.7,2.8,1.9,2.2,2.0,2.3
2016-02-24 08:00:00,2016-02-25 20:00:00,F6084,117.756,23.937,10.501998123617396,2.7880525639934604,3.7,12.696176982778434,4.8,4.2,4.0,4.3,1.8,3.1,2.2,2.1,4.8,5.1,2.7,2.8,1.9,2.2,2.0
2016-02-25 08:00:00,2016-02-26 20:00:00,F6084,117.756,23.937,7.311381862966147,1.4676147645723177,2.0,10.678959410302054,4.5,4.8,4.2,4.0,4.3,1.8,3.1,2.2,2.1,4.8,5.1,2.7,2.8,1.9,2.2
2016-02-26 08:00:00,2016-02-27 20:00:00,F6084,117.756,23.937,5.8492224430040975,1.5088406740571827,2.4,6.9399125248860205,3.7,4.5,4.8,4.2,4.0,4.3,1.8,3.1,2.2,2.1,4.8,5.1,2.7,2.8,1.9
2016-02-27 08:00:00,2016-02-28 20:00:00,F6084,117.756,23.937,4.96140311442887,2.637932335275309,3.5,5.6273394351433215,2.0,3.7,4.5,4.8,4.2,4.0,4.3,1.8,3.1,2.2,2.1,4.8,5.1,2.7,2.8
2016-02-28 08:00:00,2016-02-29 20:00:00,F6084,117.756,23.937,11.385169331176211,3.4284194282959106,3.9,5.874623154557043,2.4,2.0,3.7,4.5,4.8,4.2,4.0,4.3,1.8,3.1,2.2,2.1,4.8,5.1,2.7
2016-11-30 08:00:00,2016-12-01 20:00:00,F6084,117.756,23.937,11.511799466451965,4.00743272197019,3.2,6.3844576000737385,4.5,3.6,3.6,1.9,3.2,5.4,5.8,3.5,2.5,3.3,2.5,1.1,3.4,3.8,3.7
2016-12-01 08:00:00,2016-12-02 20:00:00,F6084,117.756,23.937,10.040410094970296,3.0953953671826184,3.9,11.604035759257467,2.0,4.5,3.6,3.6,1.9,3.2,5.4,5.8,3.5,2.5,3.3,2.5,1.1,3.4,3.8
2016-12-02 08:00:00,2016-12-03 20:00:00,F6084,117.756,23.937,6.699006896423987,1.6010306519373216,2.7,10.533280349413848,3.2,2.0,4.5,3.6,3.6,1.9,3.2,5.4,5.8,3.5,2.5,3.3,2.5,1.1,3.4
2016-12-03 08:00:00,2016-12-04 20:00:00,F6084,117.756,23.937,5.534487233709482,2.040521139453176,2.5,5.748317649668595,3.9,3.2,2.0,4.5,3.6,3.6,1.9,3.2,5.4,5.8,3.5,2.5,3.3,2.5,1.1
2016-12-04 08:00:00,2016-12-05 20:00:00,F6084,117.756,23.937,6.395691461263231,3.657338714446951,4.8,5.850873045474505,2.7,3.9,3.2,2.0,4.5,3.6,3.6,1.9,3.2,5.4,5.8,3.5,2.5,3.3,2.5
2016-12-05 08:00:00,2016-12-06 20:00:00,F6084,117.756,23.937,9.82874906520965,2.4176048585907206,2.6,7.9180871970247555,2.5,2.7,3.9,3.2,2.0,4.5,3.6,3.6,1.9,3.2,5.4,5.8,3.5,2.5,3.3
2016-12-06 08:00:00,2016-12-07 20:00:00,F6084,117.756,23.937,8.213624495422831,2.6098056695944933,2.1,10.106361432915524,4.8,2.5,2.7,3.9,3.2,2.0,4.5,3.6,3.6,1.9,3.2,5.4,5.8,3.5,2.5
2016-12-07 08:00:00,2016-12-08 20:00:00,F6084,117.756,23.937,6.549994668824168,2.376404466354529,3.7,8.712770575597414,2.6,4.8,2.5,2.7,3.9,3.2,2.0,4.5,3.6,3.6,1.9,3.2,5.4,5.8,3.5
2016-12-08 08:00:00,2016-12-09 20:00:00,F6084,117.756,23.937,9.020470575666607,3.81650442992202,2.3,6.450350742808912,2.1,2.6,4.8,2.5,2.7,3.9,3.2,2.0,4.5,3.6,3.6,1.9,3.2,5.4,5.8
2016-12-09 08:00:00,2016-12-10 20:00:00,F6084,117.756,23.937,9.652058634809123,3.647755156139169,3.6,9.19579221160966,3.7,2.1,2.6,4.8,2.5,2.7,3.9,3.2,2.0,4.5,3.6,3.6,1.9,3.2,5.4
2016-12-10 08:00:00,2016-12-11 20:00:00,F6084,117.756,23.937,5.706038146420032,1.6569958728789516,2.1,10.087886365900903,2.3,3.7,2.1,2.6,4.8,2.5,2.7,3.9,3.2,2.0,4.5,3.6,3.6,1.9,3.2
2016-12-11 08:00:00,2016-12-12 20:00:00,F6084,117.756,23.937,4.195711229127636,1.3200030081500245,1.8,6.177715066180602,3.6,2.3,3.7,2.1,2.6,4.8,2.5,2.7,3.9,3.2,2.0,4.5,3.6,3.6,1.9
2016-12-12 08:00:00,2016-12-13 20:00:00,F6084,117.756,23.937,6.376853504991471,3.25916673817801,3.0,4.646733449001483,2.1,3.6,2.3,3.7,2.1,2.6,4.8,2.5,2.7,3.9,3.2,2.0,4.5,3.6,3.6
2016-12-13 08:00:00,2016-12-14 20:00:00,F6084,117.756,23.937,11.110406157383624,3.2245884088454204,4.8,6.814381613138237,1.8,2.1,3.6,2.3,3.7,2.1,2.6,4.8,2.5,2.7,3.9,3.2,2.0,4.5,3.6
2016-12-14 08:00:00,2016-12-15 20:00:00,F6084,117.756,23.937,11.938957907420626,4.320069305508241,4.4,10.729007698941718,3.0,1.8,2.1,3.6,2.3,3.7,2.1,2.6,4.8,2.5,2.7,3.9,3.2,2.0,4.5
2016-12-15 08:00:00,2016-12-16 20:00:00,F6084,117.756,23.937,10.693151558685527,4.733592194746507,3.5,12.07886561767678,4.8,3.0,1.8,2.1,3.6,2.3,3.7,2.1,2.6,4.8,2.5,2.7,3.9,3.2,2.0
2016-12-16 08:00:00,2016-12-17 20:00:00,F6084,117.756,23.937,5.953465885958577,2.24388717839156,3.5,9.782832857683967,4.4,4.8,3.0,1.8,2.1,3.6,2.3,3.7,2.1,2.6,4.8,2.5,2.7,3.9,3.2
2016-12-17 08:00:00,2016-12-18 20:00:00,F6084,117.756,23.937,4.774407609365595,1.620139977513304,2.3,5.894507508888893,3.5,4.4,4.8,3.0,1.8,2.1,3.6,2.3,3.7,2.1,2.6,4.8,2.5,2.7,3.9
2017-01-01 08:00:00,2017-01-02 20:00:00,F6084,117.756,23.937,6.03263455934697,2.0186090349428696,2.1,3.9858206484375938,2.2,4.0,4.3,4.1,4.6,3.6,2.3,4.0,4.6,4.3,2.0,1.5,2.1,2.3,3.5
2017-01-02 08:00:00,2017-01-03 20:00:00,F6084,117.756,23.937,6.683197486603838,1.4983779111483957,2.5,6.2942000662672415,3.6,2.2,4.0,4.3,4.1,4.6,3.6,2.3,4.0,4.6,4.3,2.0,1.5,2.1,2.3
2017-01-03 08:00:00,2017-01-04 20:00:00,F6084,117.756,23.937,3.424293264628808,1.5080495558435132,2.2,6.590311149785112,2.1,3.6,2.2,4.0,4.3,4.1,4.6,3.6,2.3,4.0,4.6,4.3,2.0,1.5,2.1
2017-01-04 08:00:00,2017-01-05 20:00:00,F6084,117.756,23.937,3.062954517163452,0.8020985115566646,1.5,3.2572533050194803,2.5,2.1,3.6,2.2,4.0,4.3,4.1,4.6,3.6,2.3,4.0,4.6,4.3,2.0,1.5
2017-01-05 08:00:00,2017-01-06 20:00:00,F6084,117.756,23.937,6.0316742695114245,1.5333619710212358,1.6,3.202541939482795,2.2,2.5,2.1,3.6,2.2,4.0,4.3,4.1,4.6,3.6,2.3,4.0,4.6,4.3,2.0
2017-01-06 08:00:00,2017-01-07 20:00:00,F6084,117.756,23.937,3.3465335703545858,2.100137574735413,1.5,6.3586416019582055,1.5,2.2,2.5,2.1,3.6,2.2,4.0,4.3,4.1,4.6,3.6,2.3,4.0,4.6,4.3
2017-01-07 08:00:00,2017-01-08 20:00:00,F6084,117.756,23.937,8.74378165455266,2.658693078921033,4.4,2.7386040127331746,1.6,1.5,2.2,2.5,2.1,3.6,2.2,4.0,4.3,4.1,4.6,3.6,2.3,4.0,4.6
2017-01-08 08:00:00,2017-01-09 20:00:00,F6084,117.756,23.937,9.375698791142804,2.25490922712288,3.1,8.844782354348556,1.5,1.6,1.5,2.2,2.5,2.1,3.6,2.2,4.0,4.3,4.1,4.6,3.6,2.3,4.0
2017-01-09 08:00:00,2017-01-10 20:00:00,F6084,117.756,23.937,9.181466969467833,3.413323252440592,4.6,9.385807616087847,4.4,1.5,1.6,1.5,2.2,2.5,2.1,3.6,2.2,4.0,4.3,4.1,4.6,3.6,2.3
2017-01-10 08:00:00,2017-01-11 20:00:00,F6084,117.756,23.937,7.524009252908037,1.4022154963275852,5.8,8.515538983823461,3.1,4.4,1.5,1.6,1.5,2.2,2.5,2.1,3.6,2.2,4.0,4.3,4.1,4.6,3.6
2017-01-11 08:00:00,2017-01-12 20:00:00,F6084,117.756,23.937,8.2597094325622,2.1547474557280566,4.3,8.712776545955393,4.6,3.1,4.4,1.5,1.6,1.5,2.2,2.5,2.1,3.6,2.2,4.0,4.3,4.1,4.6
2017-01-12 08:00:00,2017-01-13 20:00:00,F6084,117.756,23.937,10.577167563332225,4.2033161765047,4.1,8.312599721424588,5.8,4.6,3.1,4.4,1.5,1.6,1.5,2.2,2.5,2.1,3.6,2.2,4.0,4.3,4.1
2017-01-13 08:00:00,2017-01-14 20:00:00,F6084,117.756,23.937,11.056491339110243,4.169086025613069,4.2,10.720130130463707,4.3,5.8,4.6,3.1,4.4,1.5,1.6,1.5,2.2,2.5,2.1,3.6,2.2,4.0,4.3
2017-01-14 08:00:00,2017-01-15 20:00:00,F6084,117.756,23.937,8.916696206499,3.4602386791509616,4.7,10.79175485467965,4.1,4.3,5.8,4.6,3.1,4.4,1.5,1.6,1.5,2.2,2.5,2.1,3.6,2.2,4.0
2017-01-15 08:00:00,2017-01-16 20:00:00,F6084,117.756,23.937,8.651520508804504,3.0684240295339578,1.8,9.48238118963766,4.2,4.1,4.3,5.8,4.6,3.1,4.4,1.5,1.6,1.5,2.2,2.5,2.1,3.6,2.2
2017-01-16 08:00:00,2017-01-17 20:00:00,F6084,117.756,23.937,6.389064020671389,2.04893935985001,3.2,9.203396294106248,4.7,4.2,4.1,4.3,5.8,4.6,3.1,4.4,1.5,1.6,1.5,2.2,2.5,2.1,3.6
2017-01-17 08:00:00,2017-01-18 20:00:00,F6084,117.756,23.937,6.790918252481244,1.5156494174074169,3.0,5.864322374772471,1.8,4.7,4.2,4.1,4.3,5.8,4.6,3.1,4.4,1.5,1.6,1.5,2.2,2.5,2.1
2017-01-18 08:00:00,2017-01-19 20:00:00,F6084,117.756,23.937,8.7652268569888,3.0847846214514902,3.5,6.525309816661679,3.2,1.8,4.7,4.2,4.1,4.3,5.8,4.6,3.1,4.4,1.5,1.6,1.5,2.2,2.5
2017-01-19 08:00:00,2017-01-20 20:00:00,F6084,117.756,23.937,11.420645653974905,3.1883981508774464,4.7,8.510703384119374,3.0,3.2,1.8,4.7,4.2,4.1,4.3,5.8,4.6,3.1,4.4,1.5,1.6,1.5,2.2
2017-01-20 08:00:00,2017-01-21 20:00:00,F6084,117.756,23.937,7.9140343249589185,2.8537082958273463,5.8,11.524808167107455,3.5,3.0,3.2,1.8,4.7,4.2,4.1,4.3,5.8,4.6,3.1,4.4,1.5,1.6,1.5
2017-01-21 08:00:00,2017-01-22 20:00:00,F6084,117.756,23.937,10.847647583588202,4.150147562514577,3.3,8.244336454464692,4.7,3.5,3.0,3.2,1.8,4.7,4.2,4.1,4.3,5.8,4.6,3.1,4.4,1.5,1.6
2017-01-22 08:00:00,2017-01-23 20:00:00,F6084,117.756,23.937,10.601604391647797,4.332338983801719,4.5,11.019978526285849,5.8,4.7,3.5,3.0,3.2,1.8,4.7,4.2,4.1,4.3,5.8,4.6,3.1,4.4,1.5
2017-01-23 08:00:00,2017-01-24 20:00:00,F6084,117.756,23.937,10.228308739590483,2.7249242592515657,4.5,10.788374215992675,3.3,5.8,4.7,3.5,3.0,3.2,1.8,4.7,4.2,4.1,4.3,5.8,4.6,3.1,4.4
2017-01-24 08:00:00,2017-01-25 20:00:00,F6084,117.756,23.937,9.496709666319457,3.576052048083511,3.3,9.896312270261603,4.5,3.3,5.8,4.7,3.5,3.0,3.2,1.8,4.7,4.2,4.1,4.3,5.8,4.6,3.1
2017-01-25 08:00:00,2017-01-26 20:00:00,F6084,117.756,23.937,7.554435905533443,2.226811603104806,2.1,9.964885580554084,4.5,4.5,3.3,5.8,4.7,3.5,3.0,3.2,1.8,4.7,4.2,4.1,4.3,5.8,4.6
2017-01-26 08:00:00,2017-01-27 20:00:00,F6084,117.756,23.937,6.989709993704378,2.2764939555221417,2.5,7.424726861096707,3.3,4.5,4.5,3.3,5.8,4.7,3.5,3.0,3.2,1.8,4.7,4.2,4.1,4.3,5.8
2017-01-27 08:00:00,2017-01-28 20:00:00,F6084,117.756,23.937,4.513028545003569,1.1775949789757758,2.5,6.896730320137973,2.1,3.3,4.5,4.5,3.3,5.8,4.7,3.5,3.0,3.2,1.8,4.7,4.2,4.1,4.3
2017-01-28 08:00:00,2017-01-29 20:00:00,F6084,117.756,23.937,3.5377923570971226,1.5411972696676912,2.3,4.667159247196519,2.5,2.1,3.3,4.5,4.5,3.3,5.8,4.7,3.5,3.0,3.2,1.8,4.7,4.2,4.1
2017-01-29 08:00:00,2017-01-30 20:00:00,F6084,117.756,23.937,11.760236215687186,3.6634557775036,4.1,3.0466645163871147,2.5,2.5,2.1,3.3,4.5,4.5,3.3,5.8,4.7,3.5,3.0,3.2,1.8,4.7,4.2
2017-01-30 08:00:00,2017-01-31 20:00:00,F6084,117.756,23.937,8.944614036973066,2.64977515801104,5.2,12.030633238486175,2.3,2.5,2.5,2.1,3.3,4.5,4.5,3.3,5.8,4.7,3.5,3.0,3.2,1.8,4.7
