now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-29 08:00:00,2016-01-30 20:00:00,F2273,117.9,24.035,10.72255212916742,3.697731617182512,10.1,7.809738021319755,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6,12.1,12.7,10.7,6.7,6.4,8.5,9.0
2016-01-30 08:00:00,2016-01-31 20:00:00,F2273,117.9,24.035,10.767116917959099,3.6408497502721966,10.8,10.996931856472614,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6,12.1,12.7,10.7,6.7,6.4,8.5
2016-01-31 08:00:00,2016-02-01 20:00:00,F2273,117.9,24.035,11.851438964864403,4.677170844889247,12.4,9.754234185276859,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6,12.1,12.7,10.7,6.7,6.4
2016-02-01 08:00:00,2016-02-02 20:00:00,F2273,117.9,24.035,9.688618792967787,3.3209164832728675,12.7,11.841888434503845,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6,12.1,12.7,10.7,6.7
2016-02-02 08:00:00,2016-02-03 20:00:00,F2273,117.9,24.035,8.465455378487881,2.517103558069607,7.7,9.728931506509804,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6,12.1,12.7,10.7
2016-02-03 08:00:00,2016-02-04 20:00:00,F2273,117.9,24.035,8.156831484669578,2.9016219868126427,9.5,8.9956554997516,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6,12.1,12.7
2016-02-04 08:00:00,2016-02-05 20:00:00,F2273,117.9,24.035,9.374738756341037,2.8486906354014536,6.3,7.737987076158729,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6,12.1
2016-02-05 08:00:00,2016-02-06 20:00:00,F2273,117.9,24.035,9.225558895656354,2.650031339005181,8.4,9.938614029982533,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1,12.6
2016-02-06 08:00:00,2016-02-07 20:00:00,F2273,117.9,24.035,4.040522459590108,1.1287645093530043,9.3,9.093200883133964,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0,10.1
2016-02-07 08:00:00,2016-02-08 20:00:00,F2273,117.9,24.035,3.604428505525625,1.1571738615456295,6.3,4.193844430099616,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4,8.0
2016-02-08 08:00:00,2016-02-09 20:00:00,F2273,117.9,24.035,3.7317767750305126,1.5224686511238588,4.7,3.4547575203374743,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8,7.4
2016-02-09 08:00:00,2016-02-10 20:00:00,F2273,117.9,24.035,3.989221992170492,1.6147887409163104,4.1,3.8041340310018574,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2,9.8
2016-02-10 08:00:00,2016-02-11 20:00:00,F2273,117.9,24.035,2.8692486052852715,0.43688384523352397,4.0,3.786594129098785,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2,11.2
2016-02-11 08:00:00,2016-02-12 20:00:00,F2273,117.9,24.035,1.1092894111816065,0.48255736079647704,5.0,2.587498273326359,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3,5.2
2016-02-12 08:00:00,2016-02-13 20:00:00,F2273,117.9,24.035,3.3829984909633377,0.5064254534389647,6.2,1.973490157756596,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9,5.3
2016-02-13 08:00:00,2016-02-14 20:00:00,F2273,117.9,24.035,11.501262029877738,2.9593637616028445,12.7,3.5200327497266195,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1,7.9
2016-02-14 08:00:00,2016-02-15 20:00:00,F2273,117.9,24.035,8.053325518337996,2.9263601283919343,12.3,11.901139197477107,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8,10.1
2016-02-15 08:00:00,2016-02-16 20:00:00,F2273,117.9,24.035,6.471530559200327,2.4178799189044184,7.8,8.278246327508466,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4,10.8
2016-02-16 08:00:00,2016-02-17 20:00:00,F2273,117.9,24.035,7.4080395750711805,2.017734633838927,7.8,6.554670466678482,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7,12.4
2016-02-17 08:00:00,2016-02-18 20:00:00,F2273,117.9,24.035,5.769036647008263,1.3223983476476633,8.9,7.5094895431242845,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7,12.7
2016-02-18 08:00:00,2016-02-19 20:00:00,F2273,117.9,24.035,8.377228499819571,3.1344242968331173,5.4,5.707923760532888,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5,7.7
2016-02-19 08:00:00,2016-02-20 20:00:00,F2273,117.9,24.035,10.032739697761382,3.8668500433901727,12.2,4.859521496675877,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3,9.5
2016-02-20 08:00:00,2016-02-21 20:00:00,F2273,117.9,24.035,8.766955884265467,1.438585422444589,11.6,10.4345519576245,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4,6.3
2016-02-21 08:00:00,2016-02-22 20:00:00,F2273,117.9,24.035,8.245648499084616,2.634188181794002,10.5,8.704483538929782,12.2,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3,8.4
2016-02-22 08:00:00,2016-02-23 20:00:00,F2273,117.9,24.035,12.240890194610445,4.210951392753486,13.2,9.162684462379346,11.6,12.2,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3,9.3
2016-02-23 08:00:00,2016-02-24 20:00:00,F2273,117.9,24.035,11.862725976406352,4.499079461737439,13.6,12.097749221251993,10.5,11.6,12.2,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7,6.3
2016-02-24 08:00:00,2016-02-25 20:00:00,F2273,117.9,24.035,9.98025083683225,2.7893294059408618,13.4,12.081459108597032,13.2,10.5,11.6,12.2,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1,4.7
2016-02-25 08:00:00,2016-02-26 20:00:00,F2273,117.9,24.035,6.78888109936347,1.522401918123478,10.8,10.008586844654927,13.6,13.2,10.5,11.6,12.2,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0,4.1
2016-02-26 08:00:00,2016-02-27 20:00:00,F2273,117.9,24.035,5.28909330926749,1.6347724972411015,3.1,6.389599688229405,13.4,13.6,13.2,10.5,11.6,12.2,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0,4.0
2016-02-27 08:00:00,2016-02-28 20:00:00,F2273,117.9,24.035,4.3777824054532255,2.2693258354654517,8.9,5.197202308682413,10.8,13.4,13.6,13.2,10.5,11.6,12.2,5.4,8.9,7.8,7.8,12.3,12.7,6.2,5.0
2016-02-28 08:00:00,2016-02-29 20:00:00,F2273,117.9,24.035,10.9186893272489,3.4592206225086097,13.2,5.49622819997045,3.1,10.8,13.4,13.6,13.2,10.5,11.6,12.2,5.4,8.9,7.8,7.8,12.3,12.7,6.2
2016-11-30 08:00:00,2016-12-01 20:00:00,F2273,117.9,24.035,11.899537151502454,4.092510701555852,10.3,6.317089946832991,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5,6.7,7.9,4.7,3.3,5.9,7.6,7.8
2016-12-01 08:00:00,2016-12-02 20:00:00,F2273,117.9,24.035,10.34566384987019,3.3754744303057582,9.0,11.930054780141974,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5,6.7,7.9,4.7,3.3,5.9,7.6
2016-12-02 08:00:00,2016-12-03 20:00:00,F2273,117.9,24.035,6.973751223985143,1.5276088902468246,8.1,11.16534469829304,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5,6.7,7.9,4.7,3.3,5.9
2016-12-03 08:00:00,2016-12-04 20:00:00,F2273,117.9,24.035,5.817466576609844,2.028476639011956,5.7,5.974748838217976,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5,6.7,7.9,4.7,3.3
2016-12-04 08:00:00,2016-12-05 20:00:00,F2273,117.9,24.035,6.6532190553530395,3.3726524161460247,9.4,6.22502449899775,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5,6.7,7.9,4.7
2016-12-05 08:00:00,2016-12-06 20:00:00,F2273,117.9,24.035,10.336498521731633,2.985583213738209,6.7,8.854149425856924,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5,6.7,7.9
2016-12-06 08:00:00,2016-12-07 20:00:00,F2273,117.9,24.035,8.871215042778825,2.7931417773252183,7.4,10.700953167326693,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5,6.7
2016-12-07 08:00:00,2016-12-08 20:00:00,F2273,117.9,24.035,6.930911939354818,2.3647324251326154,7.4,9.137528994817986,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9,11.5
2016-12-08 08:00:00,2016-12-09 20:00:00,F2273,117.9,24.035,9.623013581588221,3.3894669962362522,8.3,6.600831408486037,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6,10.9
2016-12-09 08:00:00,2016-12-10 20:00:00,F2273,117.9,24.035,9.939072164310943,3.4766753976425666,9.5,9.605422622229108,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3,10.6
2016-12-10 08:00:00,2016-12-11 20:00:00,F2273,117.9,24.035,5.741580574340433,1.192113194996523,8.7,10.455407917447136,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3,8.3
2016-12-11 08:00:00,2016-12-12 20:00:00,F2273,117.9,24.035,3.9789829326055814,1.5624722215994782,5.1,6.3923565756420055,9.5,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5,7.3
2016-12-12 08:00:00,2016-12-13 20:00:00,F2273,117.9,24.035,6.5981818801498795,3.0201401224377378,7.9,4.300315855550686,8.7,9.5,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5,12.5
2016-12-13 08:00:00,2016-12-14 20:00:00,F2273,117.9,24.035,11.431572691301927,3.993357919685877,9.3,7.224343962721552,5.1,8.7,9.5,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3,10.5
2016-12-14 08:00:00,2016-12-15 20:00:00,F2273,117.9,24.035,12.551012118690668,5.088412223440628,9.9,11.016280102060595,7.9,5.1,8.7,9.5,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8,10.3
2016-12-15 08:00:00,2016-12-16 20:00:00,F2273,117.9,24.035,11.22529992720113,4.367703848652809,9.4,12.618970077687678,9.3,7.9,5.1,8.7,9.5,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3,6.8
2016-12-16 08:00:00,2016-12-17 20:00:00,F2273,117.9,24.035,6.318244075135717,1.8746625023685508,11.7,10.161857309872577,9.9,9.3,7.9,5.1,8.7,9.5,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0,10.3
2016-12-17 08:00:00,2016-12-18 20:00:00,F2273,117.9,24.035,4.269909676870219,1.6462887172784804,4.1,6.165952368525237,9.4,9.9,9.3,7.9,5.1,8.7,9.5,8.3,7.4,7.4,6.7,9.4,5.7,8.1,9.0
2017-01-01 08:00:00,2017-01-02 20:00:00,F2273,117.9,24.035,6.685772350403237,1.8008456259776722,3.8,4.044470134292964,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9,11.8,9.8,4.2,3.4,3.9,4.1,11.7
2017-01-02 08:00:00,2017-01-03 20:00:00,F2273,117.9,24.035,7.152178884885728,1.6053347175273984,2.5,6.3509822013478905,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9,11.8,9.8,4.2,3.4,3.9,4.1
2017-01-03 08:00:00,2017-01-04 20:00:00,F2273,117.9,24.035,3.336725565994916,0.9174479125238122,3.7,6.9883153466712224,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9,11.8,9.8,4.2,3.4,3.9
2017-01-04 08:00:00,2017-01-05 20:00:00,F2273,117.9,24.035,2.473372385514056,0.8592200686895239,3.9,3.2951361570647686,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9,11.8,9.8,4.2,3.4
2017-01-05 08:00:00,2017-01-06 20:00:00,F2273,117.9,24.035,6.1410820526433145,1.70692391734201,4.2,2.51303123635002,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9,11.8,9.8,4.2
2017-01-06 08:00:00,2017-01-07 20:00:00,F2273,117.9,24.035,3.154446675409773,1.4176637765438045,3.2,6.248535400593191,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9,11.8,9.8
2017-01-07 08:00:00,2017-01-08 20:00:00,F2273,117.9,24.035,9.113703565152619,3.1079887023370247,7.0,2.667197237101397,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9,11.8
2017-01-08 08:00:00,2017-01-09 20:00:00,F2273,117.9,24.035,9.914903371991466,2.6407711982072897,7.6,9.110033939854974,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3,12.9
2017-01-09 08:00:00,2017-01-10 20:00:00,F2273,117.9,24.035,9.5602169021796,3.029109693104374,9.3,9.886647993567005,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8,7.3
2017-01-10 08:00:00,2017-01-11 20:00:00,F2273,117.9,24.035,7.740805538272243,1.3378054911338495,9.1,8.824045396768016,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5,4.8
2017-01-11 08:00:00,2017-01-12 20:00:00,F2273,117.9,24.035,8.426517532969292,2.8695449944826805,8.7,8.749104928218323,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4,10.5
2017-01-12 08:00:00,2017-01-13 20:00:00,F2273,117.9,24.035,10.965243031569537,4.14162555728808,11.1,8.4756915764029,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0,9.4
2017-01-13 08:00:00,2017-01-14 20:00:00,F2273,117.9,24.035,11.350849360856516,4.403395845823527,8.8,11.229075579909894,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5,9.0
2017-01-14 08:00:00,2017-01-15 20:00:00,F2273,117.9,24.035,9.30928454597345,3.5340669937013445,10.8,11.178629790602525,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8,3.5
2017-01-15 08:00:00,2017-01-16 20:00:00,F2273,117.9,24.035,9.024792310332431,3.0551411780973012,8.9,10.000069490480453,8.8,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0,4.8
2017-01-16 08:00:00,2017-01-17 20:00:00,F2273,117.9,24.035,6.601272689840865,2.0562527694637542,7.6,9.651084448729256,10.8,8.8,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8,7.0
2017-01-17 08:00:00,2017-01-18 20:00:00,F2273,117.9,24.035,7.122758705940684,2.280845625977804,5.6,5.922971895673316,8.9,10.8,8.8,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5,3.8
2017-01-18 08:00:00,2017-01-19 20:00:00,F2273,117.9,24.035,8.905412012525252,2.800916483272772,7.3,6.716422369354903,7.6,8.9,10.8,8.8,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7,2.5
2017-01-19 08:00:00,2017-01-20 20:00:00,F2273,117.9,24.035,11.695065490004563,3.799575779669112,9.8,8.806101771804254,5.6,7.6,8.9,10.8,8.8,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9,3.7
2017-01-20 08:00:00,2017-01-21 20:00:00,F2273,117.9,24.035,8.688794815431175,3.447424359568232,10.1,11.913183256070313,7.3,5.6,7.6,8.9,10.8,8.8,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2,3.9
2017-01-21 08:00:00,2017-01-22 20:00:00,F2273,117.9,24.035,11.128890115786627,4.4359045690555385,10.3,8.720943026477533,9.8,7.3,5.6,7.6,8.9,10.8,8.8,11.1,8.7,9.1,9.3,7.6,7.0,3.2,4.2
2017-01-22 08:00:00,2017-01-23 20:00:00,F2273,117.9,24.035,10.946226555113013,4.113004187029446,10.4,11.491060516578925,10.1,9.8,7.3,5.6,7.6,8.9,10.8,8.8,11.1,8.7,9.1,9.3,7.6,7.0,3.2
2017-01-24 08:00:00,2017-01-25 20:00:00,F2273,117.9,24.035,9.765776035206523,3.5234667031181743,9.8,10.115491604741004,10.4,10.3,10.1,9.8,7.3,5.6,7.6,8.9,10.8,8.8,11.1,8.7,9.1,9.3,7.6
2017-02-09 08:00:00,2017-02-10 20:00:00,F2273,117.9,24.035,10.19146705627482,3.7378054911339413,10.1,10.41804801119643,7.5,10.6,11.4,8.3,3.9,7.7,9.6,9.6,9.9,11.0,4.7,6.2,7.0,9.5,9.8
2017-02-10 08:00:00,2017-02-11 20:00:00,F2273,117.9,24.035,8.498233213709396,3.036883845233433,7.8,10.070596398828444,7.9,7.5,10.6,11.4,8.3,3.9,7.7,9.6,9.6,9.9,11.0,4.7,6.2,7.0,9.5
2017-02-11 08:00:00,2017-02-12 20:00:00,F2273,117.9,24.035,7.763342496892128,2.8009867867488083,8.9,9.111964778942923,10.1,7.9,7.5,10.6,11.4,8.3,3.9,7.7,9.6,9.6,9.9,11.0,4.7,6.2,7.0
2017-02-12 08:00:00,2017-02-13 20:00:00,F2273,117.9,24.035,9.442224279136127,3.3093961389415654,8.2,8.464145196309751,7.8,10.1,7.9,7.5,10.6,11.4,8.3,3.9,7.7,9.6,9.6,9.9,11.0,4.7,6.2
2017-02-13 08:00:00,2017-02-14 20:00:00,F2273,117.9,24.035,9.02744430881854,1.9279208663842842,7.2,9.24365272599152,8.9,7.8,10.1,7.9,7.5,10.6,11.4,8.3,3.9,7.7,9.6,9.6,9.9,11.0,4.7
2017-02-14 08:00:00,2017-02-15 20:00:00,F2273,117.9,24.035,2.9444453634303467,0.6940628694068209,7.2,8.29490751855365,8.2,8.9,7.8,10.1,7.9,7.5,10.6,11.4,8.3,3.9,7.7,9.6,9.6,9.9,11.0
2017-02-15 08:00:00,2017-02-16 20:00:00,F2273,117.9,24.035,2.6005692400258407,0.23102273456322564,3.5,3.3273503756179346,7.2,8.2,8.9,7.8,10.1,7.9,7.5,10.6,11.4,8.3,3.9,7.7,9.6,9.6,9.9
