predict_time,MSL,ob,10UV,ob_p
2016-09-28 20:00:00,2.1381570049657057,8.6,10.027086993204943,8.884116
2016-09-29 20:00:00,2.3892834182389606,10.6,5.9734022977558725,7.9339957
2016-09-30 20:00:00,3.788771028121801,4.1,4.8083107659239115,5.7658
2017-07-01 20:00:00,1.7396175954474984,2.2,3.1904725966812,5.4399643
2017-07-02 20:00:00,1.6581150599304235,1.7,1.88585873012133,5.315862
2017-07-03 20:00:00,1.9250722881613456,1.4,2.239439794499174,5.014123
2017-07-04 20:00:00,2.7175811150955265,4.7,2.0982951445660825,5.2112164
2017-07-05 20:00:00,1.690646334377675,2.8,3.2819796383350592,4.6161633
2017-07-06 20:00:00,2.4719015609648523,3.5,3.927478573815684,4.8456674
2017-07-07 20:00:00,1.8768788642420304,1.9,4.038750380123719,5.4258556
2017-07-08 20:00:00,1.8476838624939087,1.7,4.146648552345436,5.225797
2017-07-09 20:00:00,2.06053752057619,2.5,2.168348109667087,4.463887
2017-07-10 20:00:00,2.4646416618904823,3.1,2.514055371222586,4.306152
2017-07-11 20:00:00,2.6039784753091912,3.1,1.5736480878954895,4.395146
2017-07-12 20:00:00,2.4817017586000247,1.1,1.511393465971724,3.7742324
2017-07-13 20:00:00,2.5399222207744288,1.6,2.5576047976557232,3.4302487
2017-07-14 20:00:00,3.4401647358910172,3.9,2.9174326326822286,3.566873
2017-07-15 20:00:00,3.156684275574321,3.6,4.4704345913797985,4.2863526
2017-07-16 20:00:00,3.0258273292055264,11.9,7.121194565707983,4.2738886
2017-07-17 20:00:00,2.8898558043913454,3.4,6.146550773470866,5.240318
2017-07-18 20:00:00,3.1200565263912954,2.6,2.8025352997722583,3.612307
2017-07-19 20:00:00,2.6066978881694918,2.5,2.6531778807285487,3.3289976
2017-07-20 20:00:00,2.922761755490342,1.8,2.6577556353797718,3.7143502
2017-07-21 20:00:00,2.5712906644655504,3.2,2.3603659190987414,3.9869685
2017-07-22 20:00:00,2.0452240683002856,4.9,3.3569272223739106,3.633974
2017-07-23 20:00:00,2.771741394038372,4.0,2.8154929305909597,4.2064557
2017-07-24 20:00:00,2.3402773380308868,4.4,2.5841491768604383,3.7621212
2017-07-25 20:00:00,2.0785163902033896,3.5,4.04246273044757,3.6423965
2017-07-26 20:00:00,2.562782015123389,4.9,2.6909821008980916,3.9499454
2017-07-27 20:00:00,3.4343609446760865,4.1,4.583402398933631,4.444886
2017-07-28 20:00:00,3.11013061882079,5.8,4.09443448011888,4.957497
2017-07-29 20:00:00,4.2012213250343375,7.2,5.756133041645706,4.677248
2017-07-30 20:00:00,2.1276552848081565,7.2,13.671270610156682,5.6223116
2017-07-31 20:00:00,1.836254651053309,8.1,7.195109123195567,6.809925
2017-09-01 20:00:00,4.643952365595169,11.6,10.19889394515837,6.381356
2017-09-02 20:00:00,4.533803871804822,11.9,8.65373281705125,6.8016105
2017-09-03 20:00:00,1.6105972368222865,12.6,11.637302951953735,7.582957
2017-09-04 20:00:00,2.107253422754866,5.0,3.229455352629384,5.4209213
2017-09-05 20:00:00,2.0604138013262627,2.6,2.913302212200266,4.7767897
2017-09-06 20:00:00,1.879654331198367,2.1,4.2462466523768585,4.920304
2017-09-07 20:00:00,1.9982206270533425,4.8,4.808014728874726,5.2729197
2017-09-08 20:00:00,2.1084576800681134,4.3,1.6891428772070194,5.845026
2017-09-09 20:00:00,1.918829894370674,3.9,3.014226967957254,5.1977825
2017-09-10 20:00:00,2.020298927781255,4.5,3.5514017506067543,5.197559
2017-09-12 20:00:00,4.970115567262724,7.0,8.264338100412562,5.3075376
2017-09-13 20:00:00,4.1845912324690735,9.5,4.3114778703081935,6.219738
2017-09-14 20:00:00,2.4051450179339326,11.7,5.0508352833923285,5.9675756
2017-09-15 20:00:00,3.5661228258607025,3.9,5.92288141067505,5.6118484
2017-09-16 20:00:00,3.149535906236565,4.3,5.1767167207668345,6.2156844
2017-09-17 20:00:00,2.8258361207283533,4.9,4.923628280803876,5.4585395
2017-09-18 20:00:00,2.4891263850175847,4.2,4.236669750374555,6.2520313
2017-09-19 20:00:00,2.049618450268099,4.0,2.63083661917092,5.900563
2017-09-20 20:00:00,2.045171959646268,2.3,4.264659011917875,4.765983
2017-09-21 20:00:00,2.8990480562788434,4.4,3.2032423387795244,4.8955264
2017-09-22 20:00:00,2.893241837327878,5.2,4.108863713519745,4.4538856
2017-09-23 20:00:00,2.3659585213434866,7.3,2.950913385768053,5.18046
2017-09-24 20:00:00,2.508276603931222,5.8,2.5890046166700977,5.4626384
2017-09-25 20:00:00,2.063337126883084,4.0,3.2850402357574136,4.36728
2017-09-26 20:00:00,1.75492833976341,5.2,4.745191240060331,4.642847
2017-09-27 20:00:00,1.4992975933389516,4.4,5.351679631707387,5.3274403
2017-09-28 20:00:00,3.6153490328808857,7.0,7.12287079781607,5.333666
2017-09-29 20:00:00,3.648206613285197,8.8,8.29135382663162,6.372396
2017-09-30 20:00:00,3.1204871224611,6.0,7.095314589211693,6.3873825
2018-07-01 20:00:00,0.965671794558375,5.1,7.669108960825253,6.7930884
2018-07-02 20:00:00,1.1315809382547286,6.2,7.005783215300393,6.955036
2018-07-03 20:00:00,1.2584233231411872,5.3,6.63928908389089,7.1213527
2018-07-04 20:00:00,1.6157527656746424,8.8,6.50437467144644,6.7702627
2018-07-05 20:00:00,1.50773554055354,10.0,6.358597146115593,6.5460067
2018-07-06 20:00:00,1.2251232949904534,5.8,4.655330826788784,6.0950856
2018-07-07 20:00:00,2.2074253061957734,3.2,4.033778011670966,5.395546
2018-07-08 20:00:00,2.605603404086878,2.5,3.6071179675123735,4.7931576
2018-07-09 20:00:00,3.387090182077145,3.9,3.1276182415054405,4.6719303
2018-07-10 20:00:00,5.222905060571748,9.0,7.633729565615464,4.954325
2018-07-11 20:00:00,2.845640406332791,2.9,5.325832476858691,6.4160733
2018-07-12 20:00:00,3.0301676210665387,4.7,5.132793318141268,5.092337
2018-07-13 20:00:00,3.3379499718673737,3.9,5.720675225169197,5.331654
2018-07-14 20:00:00,3.1302800366745487,9.1,4.749368549981303,5.070108
2018-07-15 20:00:00,3.3837530335415518,8.8,6.113908606924695,5.7571898
2018-07-16 20:00:00,4.0242037631147705,9.6,9.233403345577019,6.0269737
2018-07-17 20:00:00,3.8182595602098672,9.3,7.472523854270931,6.348917
2018-07-18 20:00:00,3.0890750145701986,10.4,4.595147491469464,6.221455
2018-07-19 20:00:00,3.7764517987898216,8.4,5.526722818382335,5.5377603
2018-07-20 20:00:00,2.656349996874724,5.0,5.204496809904086,5.319346
2018-07-21 20:00:00,2.067826163920472,4.2,5.1659482692885454,5.839471
2018-07-22 20:00:00,1.5345942961029095,4.4,7.316697799640154,5.030888
2018-07-23 20:00:00,1.9074503960857785,3.7,4.556851835018131,6.4543233
2018-07-24 20:00:00,3.1120532071508933,2.7,2.7652398026775344,5.866146
2018-07-25 20:00:00,2.6747451713989685,2.6,2.484992813903929,5.139678
2018-07-26 20:00:00,2.6166273565584106,5.0,2.1685105897076817,4.9321904
2018-07-27 20:00:00,2.4560394924594675,4.6,4.013166232447995,5.3475366
2018-07-28 20:00:00,2.35628152287768,3.5,4.976330621450711,5.4621515
2018-07-29 20:00:00,2.186984531429061,5.5,5.637537328026457,5.6987166
2018-07-30 20:00:00,2.209824066145188,4.6,5.897001152392117,5.70114
2018-07-31 20:00:00,2.3313538673052108,6.1,5.975525204450428,5.914205
2018-09-01 20:00:00,2.100088070947664,0.0,3.4995503281209777,3.9127493
2018-09-02 20:00:00,1.5368773713242945,4.9,5.426641549570989,4.700734
2018-09-03 20:00:00,2.11694594472101,5.1,6.550851953340019,5.1020365
2018-09-04 20:00:00,2.2335029424426693,4.9,5.08244641236004,5.4526997
2018-09-05 20:00:00,2.6837013021571465,3.3,1.9548090787013264,4.5659165
2018-09-06 20:00:00,2.4860586536239,3.5,1.9704423117256824,4.015404
2018-09-08 20:00:00,3.927900628833868,9.2,8.935245031911563,3.856999
2018-09-09 20:00:00,4.319810135902799,9.5,9.98522524563666,6.3057976
2018-09-10 20:00:00,3.9610850867643417,7.4,6.643847223440027,5.938475
2018-09-11 20:00:00,2.8331720042064035,7.1,4.675930499052521,4.7699175
2018-09-12 20:00:00,3.0295359062365605,4.8,2.6936889381505176,5.3667436
2018-09-13 20:00:00,4.344441418967448,7.4,5.613413416420539,4.6483607
2018-09-14 20:00:00,6.273190162830588,14.0,9.723269899623464,5.40175
2018-09-15 20:00:00,5.517965741737727,18.0,12.94048656312994,6.5672975
2018-09-16 20:00:00,3.8598445360066767,17.8,6.7115913721441975,8.620612
2018-09-17 20:00:00,2.9909232410342383,3.5,2.2202545627764376,5.6355557
2018-09-18 20:00:00,2.67942970672243,3.3,1.9215037054447992,4.449967
2018-09-19 20:00:00,2.532962633820944,3.5,4.620501566553662,5.4335914
2018-09-20 20:00:00,2.0234515654915413,4.3,1.4896898317256526,6.38449
2018-09-21 20:00:00,2.183016248413878,1.6,2.9734108024548638,5.800836
2018-09-22 20:00:00,2.571738145881909,3.2,1.5414996684789848,5.742038
2018-09-23 20:00:00,2.4518458887577026,9.9,3.2158866577890213,5.4120975
2018-09-24 20:00:00,3.980350929222936,10.9,9.105542979339823,6.7673316
2018-09-25 20:00:00,3.4428704094531213,9.3,10.268189317395246,7.724724
2018-09-26 20:00:00,3.123538455298558,9.9,7.511782783363474,7.043221
2018-09-27 20:00:00,3.1447964453437858,10.0,8.100107035724609,6.467891
2018-09-28 20:00:00,2.993642874035004,9.7,3.3236249648120566,6.8029304
2018-09-29 20:00:00,3.269570206896674,4.5,5.530884091399087,6.1761518
2018-09-30 20:00:00,3.112673989213704,7.4,6.348577257825514,6.24503
