predict_time,MSL,ob,10UV,ob_p
2017-09-20 20:00:00,1.3381275271821096,3.2,3.3151922527799025,5.1614676
2017-09-21 20:00:00,2.4241495180009447,4.7,4.98477386403967,5.113656
2017-09-22 20:00:00,2.252695586841355,5.3,3.2983100692582132,4.7964497
2017-09-23 20:00:00,1.8059967634783327,4.4,1.944966207001012,5.1564856
2017-09-24 20:00:00,1.7985195990182774,4.8,4.1046601138294,5.5491285
2017-09-25 20:00:00,1.5452568484018911,7.4,4.890363796219582,5.179243
2017-09-26 20:00:00,1.3372640159245748,6.8,5.958105122037793,5.5406284
2017-09-27 20:00:00,1.046415603721357,7.6,6.1025283306824125,5.651517
2017-09-28 20:00:00,3.0652784127534005,7.5,8.204615921018101,5.830118
2017-09-29 20:00:00,3.0698025745374484,9.0,7.775148143917601,6.3535986
2017-09-30 20:00:00,2.5694304333925397,6.6,6.241148146377747,6.614978
2018-07-01 20:00:00,0.3189766548197213,6.0,8.62621477926431,7.037512
2018-07-02 20:00:00,0.4600669702276719,6.7,7.947204665764098,6.8196583
2018-07-03 20:00:00,0.5168767564889549,8.2,8.450750382775329,7.703742
2018-07-04 20:00:00,0.8898475011853861,10.2,7.737524891141509,7.550681
2018-07-05 20:00:00,0.6012442342055238,8.2,7.3807869955372585,7.589113
2018-07-06 20:00:00,0.6389766548198851,7.9,6.077794235141528,7.380265
2018-07-07 20:00:00,1.57213081429245,7.3,5.003843378020456,6.8841877
2018-07-08 20:00:00,2.119671489923803,2.7,3.0436350153416103,6.2118235
2018-07-09 20:00:00,3.13501416554152,8.7,5.294891057938589,5.8148136
2018-07-10 20:00:00,5.866367870273166,7.6,6.20985914604665,7.2902384
2018-07-11 20:00:00,2.2046983748756475,3.3,6.847179611200287,6.661765
2018-07-12 20:00:00,2.4487850072396213,3.5,2.442814248710909,6.971114
2018-07-13 20:00:00,2.225375439994309,4.1,3.6023418487362786,5.018491
2018-07-14 20:00:00,2.557972150807018,7.4,5.987722785654857,5.667368
2018-07-15 20:00:00,3.1448408833330177,9.8,8.290848891200909,6.40084
2018-07-16 20:00:00,3.4672981230779665,12.0,10.791807313811233,7.0058784
2018-07-17 20:00:00,3.754720457891153,11.1,9.577474946932476,7.6854877
2018-07-18 20:00:00,3.0377848396511813,11.3,6.9884195864881455,7.8171196
2018-07-19 20:00:00,3.388273641259275,8.9,8.999313387653121,6.5513916
2018-07-20 20:00:00,2.0859073133914308,4.6,5.410669275680294,6.181427
2018-07-21 20:00:00,1.5561710063479952,3.9,4.648325854359907,6.501503
2018-07-22 20:00:00,1.2401682830106893,3.6,4.5410638863754,5.343071
2018-07-23 20:00:00,1.332734344998471,6.4,4.94130371102111,6.6222925
2018-07-24 20:00:00,2.060850313095329,9.5,3.454511485399301,6.3721037
2018-07-25 20:00:00,1.918606521655988,6.1,2.556071325113454,5.5066147
2018-07-26 20:00:00,1.7659520384346483,7.3,3.3031219161774934,5.295378
2018-07-27 20:00:00,1.7047832667399234,6.7,4.942784054274847,5.630308
2018-07-28 20:00:00,1.5391072140503184,5.3,5.512965847474687,5.504448
2018-07-29 20:00:00,1.5597549731243134,6.2,5.440095686631075,6.0892153
2018-07-30 20:00:00,1.4695355040825009,4.2,5.600165338884264,5.91537
2018-07-31 20:00:00,1.6595807596279428,5.4,3.6845533543995006,6.4594727
2018-09-01 20:00:00,1.4286495433002528,3.8,4.97162284138144,4.6036644
2018-09-02 20:00:00,1.544669801975374,5.6,5.854420495357188,5.060562
2018-09-03 20:00:00,1.6595807596278291,7.9,4.43593270171584,5.955203
2018-09-04 20:00:00,1.7126718271773598,6.3,2.3679494994010293,5.5641336
2018-09-05 20:00:00,2.0733692125224934,3.0,2.6093607174749103,4.8531475
2018-09-06 20:00:00,1.9471308616061835,5.3,1.873317852164916,4.4549212
2018-09-08 20:00:00,3.351538492559939,6.2,8.529869583772278,4.6171083
2018-09-09 20:00:00,3.9628459260230784,10.1,10.159057496628511,6.76729
2018-09-10 20:00:00,3.3194009198277854,9.8,8.113580832863745,7.0062065
2018-09-11 20:00:00,2.0196728985877144,7.3,4.000085000508967,6.68381
2018-09-12 20:00:00,2.5350872846408947,4.8,2.8243341791874963,6.044076
2018-09-13 20:00:00,3.955318029048613,6.6,7.9056236945296385,5.3609123
2018-09-14 20:00:00,6.0696044323379965,12.4,11.565166514328599,7.1801662
2018-09-15 20:00:00,3.3726193911887776,14.5,12.656842997274113,8.284466
2018-09-16 20:00:00,2.8575237606106607,16.0,6.063710637486013,9.131841
2018-09-17 20:00:00,2.0786065216559564,6.1,2.9297052519218547,6.127713
2018-09-18 20:00:00,2.4524769633957253,3.5,3.8040061303813872,4.960161
2018-09-19 20:00:00,1.9235814474157,2.5,5.1868316305971796,5.333514
2018-09-20 20:00:00,1.5039318596705016,4.3,1.3725091514661256,6.3762856
2018-09-21 20:00:00,1.8451528804364443,5.3,3.7891337931420654,5.1689806
2018-09-22 20:00:00,2.1703901895696163,6.9,2.1209374977523097,5.7902374
2018-09-23 20:00:00,1.9984335883689253,8.7,4.662839779483408,5.058731
2018-09-24 20:00:00,3.5950398836710065,12.1,9.372723732476702,7.183281
2018-09-25 20:00:00,3.0092726169564235,10.4,11.197850151604438,7.816471
2018-09-26 20:00:00,2.6582107266631283,11.3,9.194959293128411,7.967268
2018-09-27 20:00:00,2.669383032422388,8.2,10.076116216276075,7.517746
2018-09-28 20:00:00,2.1760872483101816,9.4,4.963520258715271,7.834155
2018-09-29 20:00:00,2.4441471850799417,5.8,4.270799010582121,6.3792076
2018-09-30 20:00:00,2.8897973711618765,6.6,6.5968585961933375,6.0618124
