predict_time,MSL,ob,10UV,ob_p
2018-07-11 20:00:00,0.969773358504426,2.6,7.429551911827477,6.811174
2018-07-12 20:00:00,1.2029163094476871,1.5,7.202893786087508,5.546979
2018-07-13 20:00:00,1.371356079997895,2.6,4.34488015239654,4.5333586
2018-07-14 20:00:00,1.4204749274734922,4.8,7.163926249594697,5.2290187
2018-07-15 20:00:00,2.0349189428907266,6.0,9.585885457946258,5.2960005
2018-07-16 20:00:00,2.0347263625367304,6.0,12.385731040195159,6.9508667
2018-07-17 20:00:00,2.2063343352871243,6.4,10.809636285164439,7.4858556
2018-07-18 20:00:00,2.62201409960835,4.7,8.607719031602826,7.3712587
2018-07-19 20:00:00,1.9599693583671751,4.7,10.242603253851843,4.320876
2018-07-20 20:00:00,1.3693834289726965,2.8,6.0596792781038475,6.2736053
2018-09-01 20:00:00,0.7175828758685157,2.6,4.670617051671812,4.281226
2018-09-02 20:00:00,0.7305087364885594,6.4,7.2263565721979415,5.015298
2018-09-03 20:00:00,1.0233181191115364,9.5,9.401983942328263,6.4223275
2018-09-04 20:00:00,0.5161750172760549,7.9,7.445427589977468,7.134864
2018-09-05 20:00:00,0.6235035504937514,4.1,2.332808965439436,5.6651363
2018-09-06 20:00:00,0.6687961879268869,1.8,4.343349953565847,4.5503063
2018-09-08 20:00:00,2.516013388105989,12.4,11.798408712577848,4.619986
2018-09-09 20:00:00,3.3693208009848377,15.2,14.635400243789844,9.39437
2018-09-10 20:00:00,2.9968637463980485,13.6,12.18417078688981,9.022844
2018-09-11 20:00:00,1.0732783008999152,12.1,8.961774173616849,8.121208
2018-09-12 20:00:00,1.4971882151763791,9.2,3.945690212062428,5.40954
2018-09-13 20:00:00,2.7213948834753405,10.2,10.513518104311851,5.6130314
2018-09-14 20:00:00,4.547804265031573,18.9,14.934263543890545,7.1732607
2018-09-15 20:00:00,3.0279678039239566,15.6,12.971569373344796,8.893124
2018-09-16 20:00:00,1.3669387644986273,17.9,7.8601503794081395,9.197261
2018-09-17 20:00:00,0.9016798449077896,6.6,4.070689390879716,6.9883146
2018-09-18 20:00:00,2.1195801850442417,4.1,6.298781989330786,5.093423
2018-09-19 20:00:00,1.4096168054730924,3.9,4.973910149057176,6.0737896
2018-09-20 20:00:00,0.6363268014831647,3.5,1.2873284354442056,6.246722
2018-09-21 20:00:00,0.4902422866405232,3.5,4.826993453445469,5.730485
2018-09-22 20:00:00,1.0556987642905824,4.0,1.1682788613048418,5.7974434
2018-09-23 20:00:00,1.3155374800983282,12.5,6.7842070407364865,5.968886
2018-09-24 20:00:00,3.0030715207130925,16.5,13.2373263476767,9.599043
2018-09-25 20:00:00,2.9372802584329065,14.5,15.04528037958834,11.576848
2018-09-26 20:00:00,2.2239199197392736,15.7,13.198026749836366,11.092812
2018-09-27 20:00:00,2.1979664669961494,15.1,13.168661309969902,9.902158
2018-09-28 20:00:00,1.7867507921565675,14.0,8.274076970462911,9.760808
2018-09-29 20:00:00,1.6218451804503502,9.5,7.081686515720165,7.60456
2018-09-30 20:00:00,2.59003338799414,11.1,10.106337447511104,8.152994
