,time,id,lon,lat,10U,10V,10UV,MSL,3h_Dvalue,6h_Dvalue,9h_Dvalue,12h_Dvalue,max_Dvalue,2_min_wind_force
14,2015-07-17 08:00:00,F2273,117.9,24.035,-3.140570870594583,1.5411260246354683,3.4983217143418845,0.3546407560604621,1.6411784343423506,1.3983283545212544,0.09547827470021276,0.9334328773840072,1.6411784343423506,3.0
15,2015-07-18 08:00:00,F2273,117.9,24.035,6.423993448534445,8.446967188595451,10.612207428806773,1.8274440458942536,0.987149920178922,0.6083859869511343,0.535642527212417,0.663056734846009,0.987149920178922,1.8
16,2015-07-19 08:00:00,F2273,117.9,24.035,6.840511963551256,7.863394237558203,10.422359275075458,2.46531086560492,0.8122544430414109,0.1826410340959228,1.6794619956506267,0.5021030297461948,1.6794619956506267,3.9
17,2015-07-20 08:00:00,F2273,117.9,24.035,5.035500570617338,6.480775350671735,8.207113691338867,1.4783869482630507,1.2186125199324351,0.8831790384451779,0.7539708817334939,0.3982835613080624,1.2186125199324351,7.5
18,2015-07-21 08:00:00,F2273,117.9,24.035,4.843042198110113,5.127936099784042,7.053423734339487,0.8757730120734095,0.8368960812407522,0.5765671226163249,0.9011208019120432,0.12920815671191122,0.9011208019120432,10.9
19,2015-07-22 08:00:00,F2273,117.9,24.035,4.815356965740178,4.63774764963281,6.685534082567908,1.24594908232541,1.3379993958968726,0.3340285141633785,1.4331214060155162,0.7310760086993469,1.4331214060155162,11.7
20,2015-07-23 08:00:00,F2273,117.9,24.035,6.018105149407378,5.466219673006158,8.130015196965081,1.0379552173602633,1.108746445971974,1.1379546026838625,0.7013874800676376,1.5864920029301857,1.5864920029301857,13.5
21,2015-07-24 08:00:00,F2273,117.9,24.035,3.618952078850717,4.878322106582209,6.0741123404647865,0.3918820886239017,0.8717164386920331,0.7972075526088247,0.2345088860831765,1.0382835613080488,1.0382835613080488,12.2
22,2015-07-25 08:00:00,F2273,117.9,24.035,2.458557612697436,3.4712060655860566,4.253678065476271,0.15032936695388344,0.9311784343423142,0.9283283545211134,0.3365671226159748,1.396611915829112,1.396611915829112,8.1
23,2015-07-26 08:00:00,F2273,117.9,24.035,3.5757397481845032,4.777204866588167,5.9672104943683895,0.7104002242489287,1.1762829572051032,0.9611784343424006,0.12543348148687986,0.5845665185132702,1.1762829572051032,5.9
24,2015-07-27 08:00:00,F2273,117.9,24.035,2.978983707196884,4.073561717494215,5.04660767188999,0.3155560970823217,1.1217164386918057,1.3145665185131747,0.008283561307621312,1.0682835613079078,1.3145665185131747,7.9
25,2015-07-28 08:00:00,F2273,117.9,24.035,2.4843989957243715,2.0900693947337325,3.2466334016576166,0.4963342885989732,0.9253959216438259,1.1768209615544265,0.4709627422083713,1.3936794829518249,1.3936794829518249,7.4
26,2015-07-29 08:00:00,F2273,117.9,24.035,2.157689551688556,2.279394434621345,3.1386722017516773,0.7325559541061466,1.2494043632207197,1.4422544430417474,0.6271499201790219,2.2071499201791767,2.2071499201791767,6.2
27,2015-07-30 08:00:00,F2273,117.9,24.035,2.996583803478816,3.3972999948860183,4.530028890252701,0.3709995710719341,1.2545665185128885,1.5913874800673966,0.7000000000002728,1.7200000000002549,1.7200000000002549,6.5
28,2015-08-01 08:00:00,F2273,117.9,24.035,3.7435702435301583,3.3364215948945217,5.014581460812353,0.29255595410597834,0.9245665185130748,0.8148954771377248,0.10000000000002274,0.8154334814872755,0.9245665185130748,4.3
29,2015-08-02 08:00:00,F2273,117.9,24.035,3.3278560186867483,3.3367003398818387,4.712557144404426,0.533200682887923,0.2628500798207369,0.17113364112879026,0.7448954771375611,0.293388084170374,0.7448954771375611,4.2
30,2015-08-03 08:00:00,F2273,117.9,24.035,-1.0954687265183347,-2.3866769095793607,2.626076617598769,1.7272212365788846,1.0945665185130338,0.95456651851282,0.12682096155469935,1.9196134089455648,1.9196134089455648,5.7
31,2015-08-04 08:00:00,F2273,117.9,24.035,2.6140334208082208,-3.2452900164736693,4.167142668079172,3.202216655069152,0.38171643869236505,0.5051045228623252,1.8402090457250324,1.5179546026832895,1.8402090457250324,5.7
32,2015-08-05 08:00:00,F2273,117.9,24.035,7.849428113397432,-5.358471238710627,9.504037864165053,11.688347890152276,2.5174917180196417,5.128625359148714,7.560145591332116,8.20014559133233,8.20014559133233,6.1
33,2015-08-06 08:00:00,F2273,117.9,24.035,10.0692929128647,10.160114531649619,14.304495344516878,5.84863442962876,3.834521725300192,6.338296400524769,7.609233835145347,10.098361050208156,10.098361050208156,5.0
34,2015-08-07 08:00:00,F2273,117.9,24.035,4.459725726473475,7.821063056879005,9.003231691734193,0.9387387191464996,1.7117164386919512,2.132641034096082,2.4166119158290944,4.6388663588707,4.6388663588707,3.9
35,2015-08-08 08:00:00,F2273,117.9,24.035,3.1727587080722683,4.448302620957187,5.463862555670941,0.6990251649832544,0.3348954771373656,0.2715073929666687,0.014895477137315538,2.0820453973162785,2.0820453973162785,4.6
36,2015-08-09 08:00:00,F2273,117.9,24.035,2.7768258893216577,3.1787527211712017,4.220809268607186,0.5582452336727783,0.9648954771374748,0.8485082905508534,0.27285007982084153,1.0571499201791994,1.0571499201791994,7.7
37,2015-08-10 08:00:00,F2273,117.9,24.035,3.1339038409856514,3.3658531242085723,4.5989477642488215,0.3464430450619602,1.4456873204259182,1.2285374002468643,0.1062829572051669,1.1917164386919694,1.4456873204259182,14.9
38,2015-08-11 08:00:00,F2273,117.9,24.035,2.70465064816542,4.635714385829509,5.367027389124104,0.7918820886241065,1.861432273280912,1.857999395896741,0.7234328773837433,1.2928948730343564,1.861432273280912,7.1
39,2015-08-14 08:00:00,F2273,117.9,24.035,3.8380493754827816,3.1235865020953977,4.948476093174174,0.8175397301326939,1.084566518513384,1.1499999999999773,0.1717164386919876,0.8554334814867843,1.1499999999999773,4.4
40,2015-08-15 08:00:00,F2273,117.9,24.035,3.3328168791995534,2.6748418050953053,4.2734584393162125,0.4163342885991597,1.5685374002465549,1.8951045228624253,0.5917164386919467,1.5182835613079533,1.8951045228624253,6.7
41,2015-08-16 08:00:00,F2273,117.9,24.035,-1.0408631512939155,-1.3857214674219591,1.7330955210246106,0.8365236930931133,0.8840285141639015,0.6694619956505221,0.1037170427947558,1.0117164386920194,1.0117164386920194,6.4
42,2015-08-17 08:00:00,F2273,117.9,24.035,-1.886836307507366,-2.412267930489069,3.0625459702335966,1.2711544757440834,0.9348954771371608,1.4828500798209916,0.8296710413757182,0.5299999999999727,1.4828500798209916,8.3
43,2015-08-18 08:00:00,F2273,117.9,24.035,0.6121968106117277,-3.0558405347535493,3.116560012059133,2.1155560970822758,0.6055492026529237,0.4468209615544083,2.0639708817333258,2.937207552608811,2.937207552608811,8.9
44,2015-08-19 08:00:00,F2273,117.9,24.035,-3.02509532819966,-5.670487967653009,6.4269460504965314,3.2679994280960045,0.9239708817337942,0.28549111391703264,1.2324634887667116,0.8541799274586309,1.2324634887667116,4.6
45,2015-08-20 08:00:00,F2273,117.9,24.035,2.857260379201335,1.3884143453848994,3.1767327978639206,2.1284474835955507,1.0111208019123978,0.5825834016656017,0.07662475504594113,0.8402538389384517,1.0111208019123978,4.2
46,2015-08-21 08:00:00,F2273,117.9,24.035,1.7496974959895102,1.8893271754146568,2.5750725238781698,0.38868225414466906,0.943179038445578,1.1759714858367258,0.4346416381988547,2.2337746752248218,2.2337746752248218,3.1
47,2015-08-22 08:00:00,F2273,117.9,24.035,-1.627516243651324,-1.3341146785353761,2.104440804307041,0.9165308340441244,2.0605380043497235,2.0605380043497235,1.2556425272124443,3.2616716454788275,3.2616716454788275,4.1
48,2015-08-23 08:00:00,F2273,117.9,24.035,-1.7233924705343389,-2.996388552435248,3.4566495287575005,0.8957509027333117,1.034566518513202,1.254566518513229,0.667358965904441,2.4523120754716956,2.4523120754716956,5.9
49,2015-08-24 08:00:00,F2273,117.9,24.035,-1.5853444272556312,-0.8867499148603104,1.8164917738694148,0.7047169029248153,1.3051045228623934,0.8651045228629073,0.17171643869187392,0.4522544430417384,1.3051045228623934,5.3
50,2015-08-25 08:00:00,F2273,117.9,24.035,0.1173694998816684,-3.625466727784989,3.6273660683446978,0.27122238038714386,0.8728948730343973,0.16401567494676786,1.3771627593951052,0.7982709075138246,1.3771627593951052,5.5
51,2015-08-26 08:00:00,F2273,117.9,24.035,0.3873954396262551,2.546390432062749,2.5756900937698104,0.7337822011227217,1.5239708817337032,1.1945088860833266,0.3977455569581707,0.32279244739129354,1.5239708817337032,3.3
52,2015-08-27 08:00:00,F2273,117.9,24.035,4.493574900777623,4.79120840802201,6.568705610544548,0.33527952659972016,1.1754334814871754,1.2231790384453234,0.17397088173356678,1.3280297223697062,1.3280297223697062,4.0
53,2015-08-28 08:00:00,F2273,117.9,24.035,0.9994259323117988,3.11504494081034,3.271445732003728,0.5190774834140939,1.2177455569581068,0.8605956367789531,0.631716438692365,0.4577455569581162,1.2177455569581068,0.8
54,2015-08-29 08:00:00,F2273,117.9,24.035,-2.043180404293957,-3.3198464117569206,3.898200400459951,0.6480506245562765,1.4039708817336989,1.1439708817337078,0.4028500798207233,0.3756873204257545,1.4039708817336989,3.8
55,2015-08-30 08:00:00,F2273,117.9,24.035,0.06207121561331848,3.3233955425020563,3.323975145474204,0.4635214843867743,1.5540285141630648,1.5317164386917743,0.3317740711214583,1.3334328773836432,1.5540285141630648,7.1
56,2015-08-31 08:00:00,F2273,117.9,24.035,1.7354723432035353,0.2933627310238221,1.7600925958534468,0.6509995710720204,2.0590754045962285,2.351925484417279,1.6351045228626615,2.4305380043495006,2.4305380043495006,6.3
57,2015-09-01 08:00:00,F2273,117.9,24.035,1.2708362560841882,2.05509691828312,2.416288089883914,0.7479994280961364,1.2294619956505812,1.254566518513002,0.2971499201787537,1.0417164386923332,1.254566518513002,6.4
58,2015-09-03 08:00:00,F2273,117.9,24.035,4.897333759123449,3.810735260264511,6.205286550359576,1.2612853685164964,1.0462829572051078,0.4913874800679423,0.755433481486989,0.3571499201789265,1.0462829572051078,8.8
59,2015-09-04 08:00:00,F2273,117.9,24.035,-2.7005226342044644,-4.031035014523433,4.852016672082296,0.9525690532996124,1.7228500798211144,2.318283561307908,1.2199552067867216,2.3799552067868035,2.3799552067868035,0.3
60,2015-09-05 08:00:00,F2273,117.9,24.035,-3.193601133136415,-5.2091293717121125,6.11016505577419,1.986443045061833,1.5428500798209366,1.6722544430413109,0.4711336411289722,1.6905380043493778,1.6905380043493778,3.1
61,2015-09-06 08:00:00,F2273,117.9,24.035,-5.409239475117806,-5.802110856216504,7.932487761541027,2.290448972204332,1.3823120754714182,1.7354911139167368,0.7011784343424097,1.6345665185131109,1.7354911139167368,5.1
62,2015-09-07 08:00:00,F2273,117.9,24.035,-4.072998868364797,-4.825065688406299,6.3143153769143225,1.682819551322268,1.0823120754715774,1.1894619956507313,0.3223120754715865,2.1177455569587664,2.1177455569587664,7.0
63,2015-09-08 08:00:00,F2273,117.9,24.035,-2.0762994743757304,-4.266711764985312,4.745086805608198,1.3382231243327851,1.0734328773844481,0.7717164386920103,0.15510452286230247,0.916611915829435,1.0734328773844481,7.3
64,2015-09-09 08:00:00,F2273,117.9,24.035,-2.3584473640159938,-2.68646851749686,3.5748268579521114,1.3382231243331262,1.2150111983033869,0.9848954771375702,0.10774555695832078,1.5948954771375838,1.5948954771375838,6.1
65,2015-09-10 08:00:00,F2273,117.9,24.035,-4.925179256719244,-6.869373641346527,8.452554935357947,2.3988618948721983,1.825700159642224,1.7479546026834214,0.7162381639914202,2.1839260885203657,2.1839260885203657,8.1
66,2015-09-11 08:00:00,F2273,117.9,24.035,-5.240566226351528,-7.322877401124573,9.004891326644499,2.894336325178074,1.4834328773840753,1.5194619956503177,0.11338808417076507,0.7539708817336077,1.5194619956503177,6.8
67,2015-09-12 08:00:00,F2273,117.9,24.035,-3.9476177846706326,-6.282041795977229,7.4194161023798015,2.080890814609233,1.0426410340955954,1.4203865910541251,0.29907540459646503,0.5548954771370518,1.4203865910541251,8.7
68,2015-09-14 08:00:00,F2273,117.9,24.035,-4.751099257375513,-5.740012595957228,7.451220621829807,2.1229648363879505,2.276029118266365,2.2877455569583844,1.4943126795743638,2.5877455569584527,2.5877455569584527,8.9
69,2015-09-15 08:00:00,F2273,117.9,24.035,-3.486246881952328,-4.461455123123653,5.662022530648267,1.4828159808466808,1.4694619956504766,1.3494619956503584,0.16628295720499864,1.1000000000002501,1.4694619956504766,7.4
70,2015-09-16 08:00:00,F2273,117.9,24.035,-3.3402426057597525,-2.2787334090545404,4.04349435697319,1.0894431880382172,0.8662829572050441,0.7017164386919603,0.6005380043496871,0.12682096155469935,0.8662829572050441,7.9
71,2015-09-17 08:00:00,F2273,117.9,24.035,-3.9128953381845104,-2.4910691098232824,4.638553140527963,1.1719344070548914,0.7728500798208415,0.27285007982084153,0.9842998403579486,0.23714992017869466,0.9842998403579486,8.8
72,2015-09-18 08:00:00,F2273,117.9,24.035,-4.858393630705,-2.8979961137062404,5.657063738895947,1.2544066286541238,1.3945665185133294,0.9717164386925106,0.07735896590452285,0.8073589659045408,1.3945665185133294,7.4
73,2015-09-19 08:00:00,F2273,117.9,24.035,-3.4984245962002314,-2.1854882240574462,4.124964658368908,0.7838909575852995,1.4617164386919512,1.6817164386919785,0.8917164386920149,1.6117164386919285,1.6817164386919785,7.3
74,2015-09-20 08:00:00,F2273,117.9,24.035,-2.5301736333235447,-0.2093692580530228,2.5388213999774267,0.7309995710719477,1.5866119158290533,1.1911784343423049,0.1066119158293759,0.5605827975630291,1.5866119158290533,6.2
75,2015-09-21 08:00:00,F2273,117.9,24.035,2.5034640130734256,2.1636034690701624,3.308853583361788,0.19555609708231714,0.9494619956503813,0.8234328773841071,0.05999999999994542,0.2454334814869981,0.9494619956503813,4.8
76,2015-09-22 08:00:00,F2273,117.9,24.035,-1.9138882642958144,-2.5795315091257445,3.2120011044178964,0.8109995710719886,1.1148954771373385,0.6711784343426643,0.4282835613079215,0.3645665185129019,1.1148954771373385,4.2
77,2015-09-23 08:00:00,F2273,117.9,24.035,-3.4279965580983967,-2.903639857695064,4.492469791276271,1.1704489722043263,1.3321787363938709,1.5404622977021063,1.0121787363939347,2.1193062599660384,2.1193062599660384,4.1
78,2015-09-24 08:00:00,F2273,117.9,24.035,-4.592296602295027,-5.713848529505287,7.33056976650384,1.371995275514564,1.5117164386920194,1.2211784343423917,0.4352069485061065,0.8956873204256226,1.5117164386920194,8.1
79,2015-09-25 08:00:00,F2273,117.9,24.035,-1.348079279293513,-4.606128648274091,4.799347754404949,2.6777780485411995,0.4800000000002456,0.10059563677930328,1.978492607033104,2.0711336411287675,2.0711336411287675,4.1
80,2015-09-26 08:00:00,F2273,117.9,24.035,7.827396562459429,0.1408752580288373,7.828664176238906,6.918206515902625,0.6742590438827847,0.977470234025759,2.9862108580347235,3.8550324236920233,3.8550324236920233,7.3
81,2015-09-27 08:00:00,F2273,117.9,24.035,2.1392360588393093,6.91245409886512,7.235907170794518,0.684443902917792,2.4277455569584845,3.2805956367797084,3.2116716454788734,5.302209649828568,5.302209649828568,6.8
82,2015-09-28 08:00:00,F2273,117.9,24.035,0.7267222832523951,3.478612863634956,3.5537125280503714,0.16089081460916074,2.1945665185130565,1.7689239913005397,0.7094619956502584,1.663432877383798,2.1945665185130565,8.2
83,2015-09-29 08:00:00,F2273,117.9,24.035,-6.104373481227205,-6.799730376854512,9.137817507273164,2.2181599618080554,1.9237170427949195,2.4425962408823807,1.2431342452321132,1.805388688273524,2.4425962408823807,9.3
84,2015-09-30 08:00:00,F2273,117.9,24.035,-3.6770388531902793,-6.206870615489888,7.214281500281419,2.122890408617309,0.6345665185132248,0.7677455569585163,0.02597148583663511,0.4828948730344109,0.7677455569585163,6.9
85,2016-07-01 08:00:00,F2273,117.9,24.035,1.0860722931636426,3.265153982167314,3.4410439627009715,0.44451755805800985,0.8185950326763987,0.09834119373749672,1.0654334814875028,0.0674165983336934,1.0654334814875028,4.4
86,2016-07-02 08:00:00,F2273,117.9,24.035,-0.6608436844494091,4.036556485607344,4.090293710331249,0.4859949895621867,1.3168209615544129,1.11231207547155,0.569133037026063,1.4177455569584936,1.4177455569584936,0.0
87,2016-07-03 08:00:00,F2273,117.9,24.035,2.0687871423655344,-1.838276805366108,2.7675154658220027,1.9624471976432003,1.5168209615545716,1.2068209615542855,0.4313874800673148,1.4517164386917332,1.5168209615545716,1.5
88,2016-07-04 08:00:00,F2273,117.9,24.035,-2.7669640499469086,-5.993021295909994,6.600938895863929,2.0413611202747006,0.5042532434060831,0.6179702862012846,0.758001199635828,0.2774631952860318,0.758001199635828,3.3
89,2016-07-05 08:00:00,F2273,117.9,24.035,0.06153093833479217,-3.130891328345415,3.1314958991320547,3.19349921363164,0.6819502050435631,0.1608294031314017,1.44932201016411,1.550784609917855,1.550784609917855,4.8
90,2016-07-06 08:00:00,F2273,117.9,24.035,5.417432668406716,4.676775544664715,7.156871258580402,4.480357856950832,1.6051924817650156,0.7436419231092941,0.20504689043275448,0.7388087264413343,1.6051924817650156,3.6
91,2016-07-07 08:00:00,F2273,117.9,24.035,6.898896076286802,8.548834791065254,10.985323998696312,2.583226982856104,1.6548355206876977,2.2668361247906432,1.9514026433037088,4.299641411398625,4.299641411398625,3.8
92,2016-07-08 08:00:00,F2273,117.9,24.035,6.179945229923005,5.9168437351441465,8.55574443464522,1.932096085013313,1.89574495285558,1.5146113117264122,0.7025659144102292,2.365744952855493,2.365744952855493,5.8
93,2016-07-09 08:00:00,F2273,117.9,24.035,4.776144206547633,5.557393568842682,7.327767515468303,1.1944995952890167,1.939075404596224,1.9439708817338897,1.1748954771376248,2.7285374002468643,2.7285374002468643,9.3
94,2016-07-10 08:00:00,F2273,117.9,24.035,3.7511241926643266,4.817056029415675,6.105322391104464,0.4729468736189801,1.4017164386920058,1.3643126795744818,0.5943126795745002,1.8048954771372792,1.8048954771372792,6.2
95,2016-07-11 08:00:00,F2273,117.9,24.035,3.4265168515063644,3.466859673834958,4.874436760459624,0.8233341109247476,1.2588663588710458,1.5211784343423458,0.3479993958972045,1.5051493160761993,1.5211784343423458,7.0
96,2016-07-12 08:00:00,F2273,117.9,24.035,4.270262371476717,4.627309795171211,6.29659722880044,1.0781708059020048,1.4751493160758855,1.0957449528555117,0.12882156565763125,1.0334328773841437,1.4751493160758855,12.1
97,2016-07-13 08:00:00,F2273,117.9,24.035,5.3446898742246844,5.09858471174591,7.38656049284706,1.2189507372127082,1.3017164386922104,1.6094619956503493,0.7994619956502902,2.2540285141633376,2.2540285141633376,7.1
98,2016-07-14 08:00:00,F2273,117.9,24.035,4.784156584595218,5.844928851385148,7.553234241282356,1.2573944450670071,1.0762829572051942,1.4840285141638103,0.4879993958971909,1.1650111983033185,1.4840285141638103,6.3
99,2016-07-15 08:00:00,F2273,117.9,24.035,5.131483928655489,4.632268453111923,6.91303394550797,0.9997270980476288,1.3928500798210737,1.6505956367793717,0.3623120754713227,0.7292081567117066,1.6505956367793717,6.8
100,2016-07-16 08:00:00,F2273,117.9,24.035,3.5574774030569936,4.730067362964059,5.91854566016339,0.48191644428573,1.6208494757177052,2.2708494757179096,1.3394619956500264,2.262850079820624,2.2708494757179096,4.1
101,2016-07-17 08:00:00,F2273,117.9,24.035,2.7155736402373924,2.50540071225321,3.6947764376902494,0.26266471056862883,1.6531039187595982,1.6585374002464732,0.6068209615544902,1.5417164386916509,1.6585374002464732,8.0
102,2016-07-18 08:00:00,F2273,117.9,24.035,2.951278426432366,3.074210643192524,4.2615508244116125,0.3596645675927448,1.666282957204885,2.2585374002462686,1.6762829572049895,2.636282957204685,2.636282957204685,7.0
103,2016-07-19 08:00:00,F2273,117.9,24.035,3.815885023438533,3.6155892168069603,5.256754121774506,0.6265128712750538,0.8048954771370518,0.7631790384454007,0.08092459540341679,1.5071499201786764,1.5071499201786764,6.9
104,2016-07-20 08:00:00,F2273,117.9,24.035,4.163646325183259,3.5524366544618715,5.4731852613607295,0.9326584494590406,1.3700000000000043,1.4243126795748822,0.41059563677958977,1.1831790384455871,1.4243126795748822,5.6
105,2016-07-21 08:00:00,F2273,117.9,24.035,2.0395242945358585,2.6531327120131496,3.3464567135339194,0.12027290195226215,1.6391330370264543,1.9491330370265127,0.9057001596424924,1.4854911139168507,1.9491330370265127,5.1
106,2016-07-22 08:00:00,F2273,117.9,24.035,-1.1907427396002075,-0.5905884792980451,1.329158765456627,0.8003437592474256,1.5626410340955772,1.7043126795744,0.5123120754716409,1.806495032653629,1.806495032653629,6.1
107,2016-07-23 08:00:00,F2273,117.9,24.035,0.5235030996330513,2.3716804420342137,2.4287699797331603,0.4393344315751619,1.120595636779626,0.9194619956502948,0.21225444304150187,0.6077455569584345,1.120595636779626,5.1
108,2016-07-24 08:00:00,F2273,117.9,24.035,2.374234137834107,2.4318532542266675,3.398661205732296,0.6226647105686425,1.2985374002465733,1.4217164386919876,0.09999999999990904,0.8294619956502629,1.4217164386919876,5.6
109,2016-07-25 08:00:00,F2273,117.9,24.035,3.6245164512420915,3.421327399100405,4.984235214870956,0.9028026615392264,1.2214250399105142,1.1367228583005726,0.3894395990440671,1.215642527212367,1.2214250399105142,6.3
110,2016-07-26 08:00:00,F2273,117.9,24.035,4.304332135351248,3.6997678033357344,5.675874992458621,0.4022028901226804,0.9448954771374928,1.1928500798211417,0.19043990109514647,0.7038503818723711,1.1928500798211417,3.5
111,2016-07-27 08:00:00,F2273,117.9,24.035,-1.610761504901614,-2.8070127548013155,3.236336390317017,0.7242346826968742,0.8020116395809964,0.8336704458430404,0.16652052566416842,1.1687749687055202,1.1687749687055202,1.9
112,2016-07-28 08:00:00,F2273,117.9,24.035,-3.411232194913578,-3.38700695666626,4.807111524826582,1.2788583243968787,0.1954911139170008,0.4550468904327545,0.7250468904327363,0.3054334814869435,0.7250468904327363,5.9
113,2016-07-29 08:00:00,F2273,117.9,24.035,0.10291417594284982,-5.904925919281293,5.905822672567303,2.445281245693764,0.14543348148686164,0.4207918432882707,1.3082835613081445,1.5417164386916509,1.5417164386916509,3.8
114,2016-07-30 08:00:00,F2273,117.9,24.035,-6.73970096299453,8.266203649218223,10.665537578619189,1.9138774636945761,1.9374613915474583,2.321970277630612,1.9318188643350145,3.357506184760496,3.357506184760496,6.4
115,2016-07-31 08:00:00,F2273,117.9,24.035,-1.605977806594489,2.2377756098411523,2.754415436217636,0.5543298500653009,1.8643574727881287,1.6423120754716365,0.662103029746163,1.950640429992859,1.950640429992859,0.0
116,2016-08-01 08:00:00,F2273,117.9,24.035,-0.5623696412204767,1.5821722819100863,1.6791452417855393,0.5794929706418088,1.2296710413760366,1.0528500798211553,0.01714992017878103,0.4728500798211144,1.2296710413760366,2.4
117,2016-08-02 08:00:00,F2273,117.9,24.035,2.1908978120692653,2.5531189482699883,3.3642903541378746,0.7697733240553362,1.394566518513102,1.03682096155444,0.5737170427947831,0.1780745155826935,1.394566518513102,5.8
118,2016-08-03 08:00:00,F2273,117.9,24.035,2.9495744507001835,1.9117984297471549,3.514962684895385,0.4679994280962774,0.6456873204259637,0.002254443041465493,1.4054334814868523,0.9754334814869026,1.4054334814868523,9.1
119,2016-08-04 08:00:00,F2273,117.9,24.035,0.3825543987975341,-3.1321589983013505,3.1554346544778045,1.1943298500656283,1.5611208019129208,1.18543348148728,0.7134328773840934,1.0962253247753324,1.5611208019129208,5.4
120,2016-08-05 08:00:00,F2273,117.9,24.035,2.090556194603149,-3.2529449342852192,3.866791428081617,0.7313297070894578,1.0020150708436404,0.3523120754713318,0.29053800434974164,0.7394619956500037,1.0020150708436404,3.5
121,2016-08-06 08:00:00,F2273,117.9,24.035,0.3560337782198453,1.5758215598372909,1.6155412838059977,0.5826647105686789,1.5574165983337025,1.147358965904118,0.020924595403585045,0.6405380043493096,1.5574165983337025,6.0
122,2016-08-07 08:00:00,F2273,117.9,24.035,-0.7890894150307621,3.4559407026936366,3.5448819790577204,1.131789675808136,1.8977455569583983,2.4825211211963283,1.2877455569583844,2.3557001596417417,2.4825211211963283,5.1
123,2016-08-08 08:00:00,F2273,117.9,24.035,0.8118267394342115,-1.7809284614863319,1.9572349986121893,2.2141123371400218,1.3348954771371382,1.2517164386918012,0.4339708817335577,1.5877327177416871,1.5877327177416871,2.8
124,2016-08-09 08:00:00,F2273,117.9,24.035,0.7303058015473629,-2.41304840994272,2.5211404547348857,0.5445512296203106,1.2207918432882252,0.3553583618011089,0.39577527932783596,0.11134687858748292,1.2207918432882252,1.8
