now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-07-20 08:00:00,2015-07-22 20:00:00,59321,117.533,23.75,7.9682021465759965,0.4672364033898475,6.9,11.04462452306475,11.584719260885096,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6,5.8,8.7,9.3,16.9,8.3,9.2,10.1
2015-07-21 08:00:00,2015-07-23 20:00:00,59321,117.533,23.75,6.685602262353656,0.9881588869751567,5.2,8.69753693213853,10.453569797866363,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6,5.8,8.7,9.3,16.9,8.3,9.2
2015-07-22 08:00:00,2015-07-24 20:00:00,59321,117.533,23.75,6.269917636838996,0.3475935575893345,3.4,7.655188893105043,6.710698810258948,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6,5.8,8.7,9.3,16.9,8.3
2015-07-23 08:00:00,2015-07-25 20:00:00,59321,117.533,23.75,7.3478378208030675,0.6486631929902842,3.3,6.6141635136903085,7.364793332837879,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6,5.8,8.7,9.3,16.9
2015-07-24 08:00:00,2015-07-26 20:00:00,59321,117.533,23.75,5.4087691512548295,1.3064620637910591,3.9,7.340506413986479,7.077616017716862,5.2,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6,5.8,8.7,9.3
2015-07-25 08:00:00,2015-07-27 20:00:00,59321,117.533,23.75,4.887736724766069,1.6255041415067808,4.1,5.427715976434838,6.800324038070142,3.4,5.2,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6,5.8,8.7
2015-07-26 08:00:00,2015-07-28 20:00:00,59321,117.533,23.75,5.894466750648933,0.8683046087373896,3.9,4.862025703545509,4.658782642958316,3.3,3.4,5.2,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6,5.8
2015-07-27 08:00:00,2015-07-29 20:00:00,59321,117.533,23.75,4.975060854043154,1.5464612119734509,3.3,5.242724171263056,4.239911599222556,3.9,3.3,3.4,5.2,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5,3.6
2015-07-28 08:00:00,2015-07-30 20:00:00,59321,117.533,23.75,2.6256600834476487,1.987949910893008,2.7,4.931804058520909,5.1337799780100655,4.1,3.9,3.3,3.4,5.2,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8,3.5
2015-07-29 08:00:00,2015-07-31 20:00:00,59321,117.533,23.75,2.1642331141630424,1.7900368051048192,2.6,2.298364385718672,3.612343587947263,3.9,4.1,3.9,3.3,3.4,5.2,6.9,6.1,7.2,7.4,8.2,3.0,2.3,2.7,2.8
2015-08-30 08:00:00,2015-09-01 20:00:00,59321,117.533,23.75,2.9027140042402646,2.147950745919843,2.9,2.678422981581955,5.8984266658540125,3.7,3.0,3.3,2.7,3.4,2.3,3.5,2.6,3.0,5.4,4.1,5.6,2.6,5.7,4.5
2015-08-31 08:00:00,2015-09-02 20:00:00,59321,117.533,23.75,1.0147026079247667,1.948722564746845,3.0,3.3030553437328565,2.3585662637119507,6.1,3.7,3.0,3.3,2.7,3.4,2.3,3.5,2.6,3.0,5.4,4.1,5.6,2.6,5.7
2015-09-01 08:00:00,2015-09-03 20:00:00,59321,117.533,23.75,1.870670281714436,1.7087390321061091,2.1,1.1928327146999649,2.699267982116412,6.2,6.1,3.7,3.0,3.3,2.7,3.4,2.3,3.5,2.6,3.0,5.4,4.1,5.6,2.6
2015-09-03 08:00:00,2015-09-05 20:00:00,59321,117.533,23.75,6.890856283420522,1.7658451794644634,4.5,3.163208010689264,2.084337992912112,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7,3.4,2.3,3.5,2.6,3.0,5.4,4.1
2015-09-04 08:00:00,2015-09-06 20:00:00,59321,117.533,23.75,5.5679914202290455,2.2264283801987403,7.6,6.6162254603881,3.2629894845535814,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7,3.4,2.3,3.5,2.6,3.0,5.4
2015-09-05 08:00:00,2015-09-07 20:00:00,59321,117.533,23.75,6.580448094242481,2.9924791823636947,8.4,5.60493112408072,6.406208657952268,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7,3.4,2.3,3.5,2.6,3.0
2015-09-06 08:00:00,2015-09-08 20:00:00,59321,117.533,23.75,8.075433381182702,3.111332073573408,7.7,7.220851022262836,6.106032513842393,4.5,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7,3.4,2.3,3.5,2.6
2015-09-07 08:00:00,2015-09-09 20:00:00,59321,117.533,23.75,7.107542422098804,2.7128552732220896,9.0,8.0502562314195,7.396427876554678,7.6,4.5,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7,3.4,2.3,3.5
2015-09-08 08:00:00,2015-09-10 20:00:00,59321,117.533,23.75,5.738299845020312,2.2334387232293693,8.7,7.282766644669013,8.769969510146032,8.4,7.6,4.5,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7,3.4,2.3
2015-09-09 08:00:00,2015-09-11 20:00:00,59321,117.533,23.75,3.608076543677558,2.1534214891061083,5.0,5.9613573194179965,7.01415512767742,7.7,8.4,7.6,4.5,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7,3.4
2015-09-10 08:00:00,2015-09-12 20:00:00,59321,117.533,23.75,8.012432307505971,3.3915410502044097,10.2,5.3258932334185225,6.232316594469721,9.0,7.7,8.4,7.6,4.5,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3,2.7
2015-09-11 08:00:00,2015-09-13 20:00:00,59321,117.533,23.75,9.91510769783771,4.070749477581559,8.5,7.984928451006203,5.4306349082789565,8.7,9.0,7.7,8.4,7.6,4.5,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0,3.3
2015-09-12 08:00:00,2015-09-14 20:00:00,59321,117.533,23.75,8.462284442163254,3.190618568267724,8.6,9.11390859639263,8.97239468301987,5.0,8.7,9.0,7.7,8.4,7.6,4.5,4.6,2.1,3.0,2.9,6.2,6.1,3.7,3.0
2015-09-14 08:00:00,2015-09-16 20:00:00,59321,117.533,23.75,7.916554487135071,3.31097572081876,7.7,7.842314034769004,9.18762356902252,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6,4.5,4.6,2.1,3.0,2.9,6.2,6.1
2015-09-15 08:00:00,2015-09-17 20:00:00,59321,117.533,23.75,6.4364905275084325,2.6319327733955333,7.0,7.1772914681760005,7.907437778108551,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6,4.5,4.6,2.1,3.0,2.9,6.2
2015-09-16 08:00:00,2015-09-18 20:00:00,59321,117.533,23.75,4.144060878662055,1.7947521448018051,6.0,6.087935304273683,7.0946858820500776,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6,4.5,4.6,2.1,3.0,2.9
2015-09-17 08:00:00,2015-09-19 20:00:00,59321,117.533,23.75,4.718282375667604,2.075318309214481,3.3,4.351404588697246,6.1988591880121575,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6,4.5,4.6,2.1,3.0
2015-09-18 08:00:00,2015-09-20 20:00:00,59321,117.533,23.75,6.108294690460267,2.6704112264596915,3.0,4.763538262567962,4.391593379946855,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6,4.5,4.6,2.1
2015-09-19 08:00:00,2015-09-21 20:00:00,59321,117.533,23.75,4.1120248146628136,2.1121237161070208,6.4,3.8296582693328034,4.110431726388714,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6,4.5,4.6
2015-09-20 08:00:00,2015-09-22 20:00:00,59321,117.533,23.75,3.0276356001526605,1.4046969056576015,6.4,2.131180545927255,3.739796307037391,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6,4.5
2015-09-21 08:00:00,2015-09-23 20:00:00,59321,117.533,23.75,4.451783666760504,1.8022440475022,4.7,2.0444028753031063,2.191067969946688,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4,7.6
2015-09-22 08:00:00,2015-09-24 20:00:00,59321,117.533,23.75,4.184001799540188,1.6704112427009932,6.1,4.981401489438168,1.8708624744072588,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7,8.4
2015-09-23 08:00:00,2015-09-25 20:00:00,59321,117.533,23.75,4.337745878483587,2.036239974563614,6.6,4.357959368771379,4.8747913327863115,6.4,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0,7.7
2015-09-24 08:00:00,2015-09-26 20:00:00,59321,117.533,23.75,7.845395182706027,2.030599681431795,8.1,5.1443240753673605,5.483650715430032,4.7,6.4,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7,9.0
2015-09-25 08:00:00,2015-09-27 20:00:00,59321,117.533,23.75,5.109104856704746,3.2420351684976367,9.4,8.36528209882774,6.120708762454507,6.1,4.7,6.4,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0,8.7
2015-09-26 08:00:00,2015-09-28 20:00:00,59321,117.533,23.75,9.062335403076156,7.226921327733294,8.9,6.642800322105732,9.03052531156134,6.6,6.1,4.7,6.4,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2,5.0
2015-09-27 08:00:00,2015-09-29 20:00:00,59321,117.533,23.75,6.645624244346862,1.7083243143582647,3.4,6.610845074939588,6.390475378707089,8.1,6.6,6.1,4.7,6.4,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5,10.2
2015-09-28 08:00:00,2015-09-30 20:00:00,59321,117.533,23.75,3.2414546815269265,1.5466528878678218,3.6,8.17088314949098,9.202306570534676,9.4,8.1,6.6,6.1,4.7,6.4,6.4,3.0,3.3,6.0,7.0,7.7,9.1,8.6,8.5
2016-06-29 08:00:00,2016-07-01 20:00:00,59321,117.533,23.75,4.360107494755424,1.3430608777499629,2.2,3.0083928679802967,3.9933312902225193,3.7,4.5,4.4,2.9,3.1,4.6,3.8,3.3,3.0,3.7,4.1,4.7,6.3,5.1,4.5
2016-06-30 08:00:00,2016-07-02 20:00:00,59321,117.533,23.75,3.535987728576924,1.4651296524392592,3.1,3.1770385789899342,2.7844709287764053,3.1,3.7,4.5,4.4,2.9,3.1,4.6,3.8,3.3,3.0,3.7,4.1,4.7,6.3,5.1
2016-07-01 08:00:00,2016-07-03 20:00:00,59321,117.533,23.75,2.865114912815536,1.7444079677724176,2.7,4.5274239157882645,3.2086629932667035,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6,3.8,3.3,3.0,3.7,4.1,4.7,6.3
2016-07-02 08:00:00,2016-07-04 20:00:00,59321,117.533,23.75,4.1995288432855045,2.3434328113653464,3.7,3.9934095380998653,3.8178618737826717,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6,3.8,3.3,3.0,3.7,4.1,4.7
2016-07-03 08:00:00,2016-07-05 20:00:00,59321,117.533,23.75,2.9211783790569523,3.1333940872649464,2.0,3.67390540248832,4.353919685498369,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6,3.8,3.3,3.0,3.7,4.1
2016-07-04 08:00:00,2016-07-06 20:00:00,59321,117.533,23.75,6.187752479693367,3.361962344586914,4.9,3.1595470832677317,2.8855779049377825,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6,3.8,3.3,3.0,3.7
2016-07-05 08:00:00,2016-07-07 20:00:00,59321,117.533,23.75,4.689537446608038,3.273203116314676,9.6,5.630719909809383,2.977382309740172,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6,3.8,3.3,3.0
2016-07-06 08:00:00,2016-07-08 20:00:00,59321,117.533,23.75,7.244431787422933,3.686158005603828,4.7,3.9924431270417737,5.990291021366272,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6,3.8,3.3
2016-07-07 08:00:00,2016-07-09 20:00:00,59321,117.533,23.75,10.218218046659258,0.9970148900318918,5.7,7.933032792911428,4.122929328950688,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6,3.8
2016-07-08 08:00:00,2016-07-10 20:00:00,59321,117.533,23.75,9.163618303330257,0.6113249643261724,7.1,10.897408708363377,7.244223051960575,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1,4.6
2016-07-09 08:00:00,2016-07-11 20:00:00,59321,117.533,23.75,7.472628734082752,0.6886107270549928,4.3,9.204999279765435,8.718995540481748,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9,3.1
2016-07-10 08:00:00,2016-07-12 20:00:00,59321,117.533,23.75,5.287908455919901,1.141180472430051,5.6,7.27861880133664,7.7997448622344825,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4,2.9
2016-07-11 08:00:00,2016-07-13 20:00:00,59321,117.533,23.75,5.052479189778127,1.0600662300952308,3.1,5.857868789638977,7.095836305750207,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5,4.4
2016-07-12 08:00:00,2016-07-14 20:00:00,59321,117.533,23.75,5.688049550101305,0.8585455176365713,3.2,5.542450154539539,6.242596183215962,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7,4.5
2016-07-13 08:00:00,2016-07-15 20:00:00,59321,117.533,23.75,6.733033372431676,0.9735688751246698,4.7,4.992653020004199,5.218245656772353,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1,3.7
2016-07-14 08:00:00,2016-07-16 20:00:00,59321,117.533,23.75,7.108253646127085,1.4509071892284735,4.4,6.503090855468246,4.392591315742523,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6,3.1
2016-07-15 08:00:00,2016-07-17 20:00:00,59321,117.533,23.75,6.028067179098379,1.0112724129510298,4.3,6.67677471793226,6.387985497779763,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2,2.6
2016-07-16 08:00:00,2016-07-18 20:00:00,59321,117.533,23.75,4.926477618851629,1.3751599818178877,4.5,5.810698614031073,6.4418881439386215,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1,2.2
2016-07-17 08:00:00,2016-07-19 20:00:00,59321,117.533,23.75,3.0856994190861373,1.4615532416218002,3.1,4.572426116024537,5.034331695358226,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7,3.1
2016-07-18 08:00:00,2016-07-20 20:00:00,59321,117.533,23.75,3.226973379762795,1.4985438822641295,2.9,4.021257204450668,5.2910798002340025,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7,2.7
2016-07-19 08:00:00,2016-07-21 20:00:00,59321,117.533,23.75,4.293131248719848,1.4088195889719373,5.0,3.617035295947252,3.360873453984015,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0,3.7
2016-07-20 08:00:00,2016-07-22 20:00:00,59321,117.533,23.75,5.633639543012098,1.6069409018961096,4.6,4.193465594334608,3.083953630868087,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9,2.0
2016-07-21 08:00:00,2016-07-23 20:00:00,59321,117.533,23.75,3.618466105392837,2.0162906915114718,3.7,5.107381835061083,4.3580857449383785,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6,4.9
2016-07-22 08:00:00,2016-07-24 20:00:00,59321,117.533,23.75,1.7940435232301584,2.498377517460653,2.7,3.6815385895277615,4.967349723043782,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7,9.6
2016-07-23 08:00:00,2016-07-25 20:00:00,59321,117.533,23.75,2.1906640187245467,1.6587684403054936,2.8,1.9827049791707807,3.671378563551348,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7,4.7
2016-07-24 08:00:00,2016-07-26 20:00:00,59321,117.533,23.75,2.374604810067685,1.6970042152564702,3.2,1.679461487121716,1.5722989947238302,3.7,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1,5.7
2016-07-25 08:00:00,2016-07-27 20:00:00,59321,117.533,23.75,4.656599093301866,2.069289277829057,5.0,2.894520700697037,2.0939222271827704,2.7,3.7,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3,7.1
2016-07-26 08:00:00,2016-07-28 20:00:00,59321,117.533,23.75,6.632687874250338,2.4482455033327137,4.7,5.397068930709713,3.1621770089233605,2.8,2.7,3.7,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6,4.3
2016-07-27 08:00:00,2016-07-29 20:00:00,59321,117.533,23.75,2.937417712070213,2.735300496478203,3.0,5.641304658721948,5.235302013851577,3.2,2.8,2.7,3.7,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1,5.6
2016-07-28 08:00:00,2016-07-30 20:00:00,59321,117.533,23.75,4.745813999803854,2.9745766017214237,3.8,4.255588554747389,4.535088492329417,5.0,3.2,2.8,2.7,3.7,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2,3.1
2016-07-29 08:00:00,2016-07-31 20:00:00,59321,117.533,23.75,4.146746799171849,4.2902586993213845,4.8,3.045913755812776,3.726262539723712,4.7,5.0,3.2,2.8,2.7,3.7,4.6,5.0,2.9,3.1,4.5,4.3,4.4,4.7,3.2
2016-08-30 08:00:00,2016-09-01 20:00:00,59321,117.533,23.75,5.959911998916593,1.3026856381594598,5.8,6.028999035501201,3.5413959882602817,8.0,8.0,1.9,4.2,2.8,3.3,2.4,1.8,2.9,5.0,2.8,6.4,6.9,10.6,11.7
2016-08-31 08:00:00,2016-09-02 20:00:00,59321,117.533,23.75,3.9003842270263984,2.61820481510415,6.5,6.2654172010514175,5.507787384724264,3.2,8.0,8.0,1.9,4.2,2.8,3.3,2.4,1.8,2.9,5.0,2.8,6.4,6.9,10.6
2016-09-01 08:00:00,2016-09-03 20:00:00,59321,117.533,23.75,4.28003858819864,3.1747666048149767,5.6,3.5140673731203487,5.767250008173697,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3,2.4,1.8,2.9,5.0,2.8,6.4,6.9
2016-09-02 08:00:00,2016-09-04 20:00:00,59321,117.533,23.75,3.3653990074965177,2.656115399021928,6.8,5.238690589692989,3.4600947081104225,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3,2.4,1.8,2.9,5.0,2.8,6.4
2016-09-03 08:00:00,2016-09-05 20:00:00,59321,117.533,23.75,3.244771205514483,2.3372468240080484,9.2,6.721836601288077,10.133564541071662,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3,2.4,1.8,2.9,5.0,2.8
2016-09-04 08:00:00,2016-09-06 20:00:00,59321,117.533,23.75,3.8198574674808814,1.1351616854528856,10.6,4.227816334100341,5.457474747031792,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3,2.4,1.8,2.9,5.0
2016-09-05 08:00:00,2016-09-07 20:00:00,59321,117.533,23.75,6.343029303943343,1.7338450261672733,3.1,7.220745436240988,7.61762278858585,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3,2.4,1.8,2.9
2016-09-06 08:00:00,2016-09-08 20:00:00,59321,117.533,23.75,3.6315256323940135,2.3798580879414435,7.5,5.680025893891914,5.626039053568665,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3,2.4,1.8
2016-09-07 08:00:00,2016-09-09 20:00:00,59321,117.533,23.75,6.680609420144619,1.619128949753872,2.9,3.5152072924742934,5.626515728857665,10.6,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3,2.4
2016-09-08 08:00:00,2016-09-10 20:00:00,59321,117.533,23.75,2.1819304249529177,1.423059259718002,2.6,6.472801977703326,4.0884049617390215,3.1,10.6,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8,3.3
2016-09-09 08:00:00,2016-09-11 20:00:00,59321,117.533,23.75,2.7142438145930003,2.2228847502337885,2.7,3.0506550803710475,4.129791779246024,7.5,3.1,10.6,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2,2.8
2016-09-10 08:00:00,2016-09-12 20:00:00,59321,117.533,23.75,7.2516864688218945,3.020629056049984,7.8,2.542520602255526,1.582542526083334,2.9,7.5,3.1,10.6,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9,4.2
2016-09-11 08:00:00,2016-09-13 20:00:00,59321,117.533,23.75,4.3768235413827306,5.081773703941849,9.9,7.601556365274386,3.339199939498448,2.6,2.9,7.5,3.1,10.6,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0,1.9
2016-09-12 08:00:00,2016-09-14 20:00:00,59321,117.533,23.75,23.57546266803966,11.515013833954756,9.4,6.235299397533376,8.078999921225272,2.7,2.6,2.9,7.5,3.1,10.6,9.2,6.8,5.6,6.5,5.8,3.4,3.2,8.0,8.0
