predict_time,MSL,ob,10UV,ob_p
2017-07-16 20:00:00,3.938317887873041,16.4,7.5725342035685825,7.0497007
2017-07-17 20:00:00,2.9859014112211066,10.0,6.148160595226082,7.604952
2017-07-18 20:00:00,3.424572454520444,4.0,3.6644525377117567,6.8745356
2017-07-19 20:00:00,2.948877586096387,4.2,2.6295730906446813,6.539463
2017-07-20 20:00:00,3.38676145493514,3.5,4.035916008879612,6.4762707
2017-07-21 20:00:00,3.0284801332003326,1.7,3.5236925531092362,6.5654364
2017-07-22 20:00:00,2.1112346709445537,5.2,3.1191301227763284,6.26721
2017-07-23 20:00:00,3.1476188796140154,4.7,3.347075206356129,6.9328756
2017-07-24 20:00:00,2.791631433919292,3.6,2.415845959710216,6.7010536
2017-07-25 20:00:00,2.114525256095249,3.5,3.8251323026429938,6.254319
2017-07-26 20:00:00,2.9090907726542814,3.5,2.8227619730193227,6.455719
2017-07-27 20:00:00,3.70888896799795,3.5,5.301945674672818,6.731127
2017-07-28 20:00:00,3.1902065071566312,4.1,4.358773691313202,7.12144
2017-07-29 20:00:00,3.654712705210272,6.7,7.4182954210561824,6.9724617
2017-07-30 20:00:00,3.9237243656790497,6.4,12.816008794573033,7.2756386
2017-07-31 20:00:00,1.986975994061368,11.1,6.733536161101721,7.916711
2017-09-01 20:00:00,4.948510137705284,9.8,9.7137131720869,7.179139
2017-09-02 20:00:00,5.102875426318747,12.0,10.049082672362617,7.680462
2017-09-03 20:00:00,1.7039155875563663,12.4,11.435771978471605,8.333427
2017-09-04 20:00:00,2.4228829314066616,9.4,3.4442067571517128,7.328251
2017-09-05 20:00:00,2.2305198973988354,3.4,2.335950055814668,6.479705
2017-09-06 20:00:00,1.83165530494432,3.6,3.6765566157952487,6.460454
2017-09-07 20:00:00,2.229707396694266,4.2,4.590197167838537,6.359519
2017-09-08 20:00:00,2.1886814179058547,3.5,1.2563278716440167,6.5757875
2017-09-09 20:00:00,2.0681789984869283,3.6,2.6736946531398242,6.3346386
2017-09-10 20:00:00,2.110965035814047,4.6,3.21454610138138,6.4565754
2017-09-12 20:00:00,4.160385496247613,6.1,6.573456774800532,6.5090885
2017-09-13 20:00:00,3.497052940033541,7.3,6.310559537741987,6.8211555
2017-09-14 20:00:00,2.1349593079077067,9.7,4.453854664343846,7.1141768
2017-09-15 20:00:00,3.2818813924707237,5.4,5.84284509597646,6.7532988
2017-09-16 20:00:00,3.1174600496105995,4.7,3.942540095910749,7.1752777
2017-09-17 20:00:00,2.8299596653369017,3.2,4.465870181569315,6.6671276
2017-09-18 20:00:00,2.4304043697161437,4.7,4.067771789361172,7.10651
2017-09-19 20:00:00,2.194005184982416,5.1,2.7956659105218957,6.860924
2017-09-20 20:00:00,2.2130728338675003,2.3,4.1530694219426945,6.503208
2017-09-21 20:00:00,2.8674103543945653,3.1,2.309432122999745,6.6980753
2017-09-22 20:00:00,3.068432013645406,8.0,4.613640452045238,6.226761
2017-09-23 20:00:00,2.4307868003053272,8.2,2.7660096243941155,6.9965115
2017-09-24 20:00:00,2.9428369463896606,6.7,2.8184304833838443,7.142686
2017-09-25 20:00:00,2.4326267455560355,5.4,3.6544175622603055,6.6812906
2017-09-26 20:00:00,1.9530517096956144,5.7,3.9863915736524063,6.4733343
2017-09-27 20:00:00,1.47591897461416,4.4,4.700795990402142,6.782342
2017-09-28 20:00:00,3.309334305704056,8.9,7.129114465760135,6.7086363
2017-09-29 20:00:00,3.55105114077071,8.4,7.6273533092773125,7.3225985
2017-09-30 20:00:00,3.0312784709622065,8.9,7.249739249098878,7.4905014
2018-07-01 20:00:00,1.5043001331576988,7.3,7.0637100967029545,6.989258
2018-07-02 20:00:00,1.3864492296589788,6.9,4.986387660427943,7.128731
2018-07-03 20:00:00,1.7532449416842155,6.4,6.209356458778707,7.2826395
2018-07-04 20:00:00,1.7862615686362917,7.8,5.799810822318318,7.0337048
2018-07-05 20:00:00,1.9074774500417109,7.3,5.741784168111877,7.0662518
2018-07-06 20:00:00,1.428557543573902,3.9,4.591356630903505,7.030631
2018-07-07 20:00:00,2.4260351567911584,3.5,3.2542661621891216,6.8166914
2018-07-08 20:00:00,3.100494204279016,3.6,4.605211515609278,6.601656
2018-07-09 20:00:00,3.1121587455464805,4.2,2.7140743912099903,6.746434
2018-07-10 20:00:00,4.417813438887606,10.6,7.576434369137349,6.4428587
2018-07-11 20:00:00,2.986234256497255,4.7,4.880881645699613,7.460329
2018-07-12 20:00:00,3.427400786184421,9.4,6.155668031092745,6.8446903
2018-07-13 20:00:00,3.6262951777194985,6.3,6.410478833871567,7.304508
2018-07-14 20:00:00,3.4340514320181232,9.2,4.373583379128327,7.0693636
2018-07-15 20:00:00,3.272006811409142,8.3,5.59567554937708,7.1253824
2018-07-16 20:00:00,3.989802029772818,11.6,7.504700008535725,7.405821
2018-07-17 20:00:00,3.4360960451568867,8.2,6.9033910797003575,7.395934
2018-07-18 20:00:00,3.2316741372537763,11.8,5.1282968188015285,7.546505
2018-07-19 20:00:00,3.8717693657825976,8.5,6.034077669083526,7.007348
2018-07-20 20:00:00,2.5523023152125006,8.3,4.589464150957316,6.733059
2018-07-21 20:00:00,1.7769935032520152,6.3,4.884221173238532,7.03325
2018-07-22 20:00:00,1.6698534992939358,7.5,7.121196385526925,6.6349077
2018-07-23 20:00:00,2.506105606300821,5.6,4.912612338470209,7.286812
2018-07-24 20:00:00,3.626421077618488,5.6,2.8983164715647685,6.9540024
2018-07-25 20:00:00,2.908883079865518,4.2,2.5988672113327067,6.5070276
2018-07-26 20:00:00,2.671689924794805,4.8,1.8118829318431768,6.3733225
2018-07-27 20:00:00,2.590611297020473,5.0,3.2002814664523256,6.425951
2018-07-28 20:00:00,2.3534007292191745,4.4,4.574011637199575,6.7115564
2018-07-29 20:00:00,2.349507919547364,7.6,5.178393453222919,6.867113
2018-07-30 20:00:00,2.3485483171643864,5.6,5.220214707416802,6.895483
2018-07-31 20:00:00,2.272453427270761,4.0,5.676092314842252,6.9237795
2018-09-01 20:00:00,2.3140090704841896,3.2,2.6369217347011498,6.308873
2018-09-02 20:00:00,1.7524624543892742,5.3,4.583389797709295,6.58788
2018-09-03 20:00:00,1.6174907634658666,7.7,6.114970254145974,6.876912
2018-09-04 20:00:00,2.270379921895369,5.6,4.876960490603088,7.127391
2018-09-05 20:00:00,2.7506340903311184,2.9,2.314427870525018,6.666401
2018-09-06 20:00:00,2.707741790507612,4.6,1.8198475504255511,6.548156
2018-09-08 20:00:00,3.875010166329616,4.9,7.754453467647423,6.427245
2018-09-09 20:00:00,3.801492457344807,5.5,8.758935921713569,7.5159073
2018-09-10 20:00:00,3.5666056672506565,6.2,5.184109786855258,7.5040674
2018-09-11 20:00:00,3.2370788467162583,10.1,6.118120580446436,6.8151207
2018-09-12 20:00:00,3.1923706656376676,5.1,4.553701913481318,7.4818974
2018-09-13 20:00:00,3.997742630004837,6.9,2.911168732392424,6.645339
2018-09-14 20:00:00,5.4819913790547625,5.8,7.087281196153518,6.5138083
2018-09-15 20:00:00,5.9020144035802105,17.3,12.158450534637975,7.202447
2018-09-16 20:00:00,4.263562988647891,12.2,7.013482557449284,8.921981
2018-09-17 20:00:00,3.1927250943525682,10.9,3.3611327611920845,7.300211
2018-09-18 20:00:00,2.7133833334104343,4.3,3.5241886900521187,6.6103535
2018-09-19 20:00:00,2.5527142030809955,3.4,4.868749991977907,6.5555773
2018-09-20 20:00:00,2.1914887827857683,3.3,1.5008764970728214,6.809654
2018-09-21 20:00:00,2.270654264606833,3.1,2.553593310457232,6.3710575
2018-09-22 20:00:00,2.549515736793865,3.5,1.855812646331341,6.524722
2018-09-23 20:00:00,2.315140225688765,4.7,2.476462628409084,6.27913
2018-09-24 20:00:00,3.679346904544445,7.3,7.453404609875585,7.1234055
2018-09-25 20:00:00,2.9647293617875903,6.6,9.106768129643573,7.6040735
2018-09-26 20:00:00,2.723225713279021,9.3,7.109206673056562,7.442294
2018-09-27 20:00:00,2.840005428808695,6.3,7.146047012777296,7.1935987
2018-09-28 20:00:00,2.530726638505372,8.0,3.6861170921966404,6.89526
2018-09-29 20:00:00,3.3214531550150923,3.6,4.414406287276151,6.727598
2018-09-30 20:00:00,2.9999648706142352,5.2,5.8256186627882505,6.5972233
