now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-07-02 08:00:00,2016-07-04 20:00:00,F6901,117.463,23.655,4.606573508167691,2.807262722132464,4.4,3.824968998597203,4.042862174977848,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4,2.8,3.1,3.2,2.8,2.7,3.9,3.3
2016-07-03 08:00:00,2016-07-05 20:00:00,F6901,117.463,23.655,2.758036918418718,3.4405542930823003,3.5,3.7328632018397774,4.371208750878225,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4,2.8,3.1,3.2,2.8,2.7,3.9
2016-07-04 08:00:00,2016-07-06 20:00:00,F6901,117.463,23.655,6.349703857636485,3.42744929989135,6.2,3.082534156896408,3.556693712015239,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4,2.8,3.1,3.2,2.8,2.7
2016-07-05 08:00:00,2016-07-07 20:00:00,F6901,117.463,23.655,6.121688169206058,2.9668468587246934,7.1,5.632468704089618,3.070868340245384,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4,2.8,3.1,3.2,2.8
2016-07-06 08:00:00,2016-07-08 20:00:00,F6901,117.463,23.655,8.14436176484193,3.2337892543315547,5.0,4.973206116307684,6.377814691278335,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4,2.8,3.1,3.2
2016-07-07 08:00:00,2016-07-09 20:00:00,F6901,117.463,23.655,10.707373666100272,0.41277109967302295,4.7,8.273951092269632,5.015724205886985,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4,2.8,3.1
2016-07-08 08:00:00,2016-07-10 20:00:00,F6901,117.463,23.655,10.240432421576406,0.5520847378037388,6.3,11.449008310378542,8.360980182850591,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4,2.8
2016-07-09 08:00:00,2016-07-11 20:00:00,F6901,117.463,23.655,7.761748715894344,0.8168602109858512,4.5,8.818590599275389,9.524740705762976,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4
2016-07-10 08:00:00,2016-07-12 20:00:00,F6901,117.463,23.655,6.096623881986798,1.8029000962301325,4.8,8.161193496622495,8.028414350608934,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1
2016-07-11 08:00:00,2016-07-13 20:00:00,F6901,117.463,23.655,5.539836131110199,1.7250529841147682,3.1,6.211913738695734,7.530969457081867,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2
2016-07-12 08:00:00,2016-07-14 20:00:00,F6901,117.463,23.655,5.4932761462268624,1.6072620910250637,3.1,5.5564498078892886,6.564418039719117,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0
2016-07-13 08:00:00,2016-07-15 20:00:00,F6901,117.463,23.655,6.761777157158524,1.5920190452261522,4.5,5.405177476037959,5.37597783800726,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2
2016-07-14 08:00:00,2016-07-16 20:00:00,F6901,117.463,23.655,7.1634703454815805,1.7103232174250709,4.8,6.702856401860693,4.4748422199805455,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3
2016-07-15 08:00:00,2016-07-17 20:00:00,F6901,117.463,23.655,5.953897669420374,1.5507741388368004,4.1,6.804165913704609,6.487951050698085,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1
2016-07-16 08:00:00,2016-07-18 20:00:00,F6901,117.463,23.655,5.049476766370911,1.9847126570940643,3.9,5.839931955412871,6.593855894766649,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7
2016-07-17 08:00:00,2016-07-19 20:00:00,F6901,117.463,23.655,3.243102584489,2.04045318607632,2.7,4.627335044330544,5.045201937537279,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4
2016-07-18 08:00:00,2016-07-20 20:00:00,F6901,117.463,23.655,3.1230489907379475,2.034646698964252,2.6,3.904156160321699,5.5853943033312445,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5
2016-07-19 08:00:00,2016-07-21 20:00:00,F6901,117.463,23.655,4.169148597397618,1.733886545474661,4.0,3.768324211170541,3.5190067052824854,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4
2016-07-20 08:00:00,2016-07-22 20:00:00,F6901,117.463,23.655,5.768454855776353,1.71787476656516,3.0,4.116646624700697,2.99356700274113,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5
2016-07-21 08:00:00,2016-07-23 20:00:00,F6901,117.463,23.655,3.3495298451239788,2.1988874682758706,3.3,5.295235680822745,4.579943464553296,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2
2016-07-22 08:00:00,2016-07-24 20:00:00,F6901,117.463,23.655,1.4064125298256445,2.9168511115211686,2.4,3.6098440756564414,5.04670300202079,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1
2016-07-23 08:00:00,2016-07-25 20:00:00,F6901,117.463,23.655,2.1098193631643807,2.211964706754088,1.8,1.7275230282645515,3.6195051242653973,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0
2016-07-24 08:00:00,2016-07-26 20:00:00,F6901,117.463,23.655,2.184430949309608,2.161028275374065,3.0,1.5944937450993075,1.1183698718092152,3.3,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7
2016-07-25 08:00:00,2016-07-27 20:00:00,F6901,117.463,23.655,4.680733651769323,1.803114847860229,4.4,2.314569452740688,2.7190961185255222,2.4,3.3,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3
2016-07-26 08:00:00,2016-07-28 20:00:00,F6901,117.463,23.655,6.819431054681053,2.3568558710951493,4.7,5.443726322200632,3.04394358728189,1.8,2.4,3.3,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5
2016-07-27 08:00:00,2016-07-29 20:00:00,F6901,117.463,23.655,3.2074881044166297,2.9579243283506003,4.6,5.837460032452152,5.514545423198161,3.0,1.8,2.4,3.3,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8
2016-07-28 08:00:00,2016-07-30 20:00:00,F6901,117.463,23.655,4.965321430498333,3.1383526662704067,4.4,4.50272563997245,4.836442053715376,4.4,3.0,1.8,2.4,3.3,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1
2016-07-29 08:00:00,2016-07-31 20:00:00,F6901,117.463,23.655,4.780459806847816,4.152030127357648,7.1,3.3456019952967293,4.099708998735078,4.7,4.4,3.0,1.8,2.4,3.3,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1
2016-08-30 08:00:00,2016-09-01 20:00:00,F6901,117.463,23.655,6.709472389123688,1.7260997919438523,5.7,7.000269084458388,4.519651990414888,7.1,9.2,2.3,3.2,2.8,4.0,4.1,2.4,2.3,2.5,2.7,6.7,5.4,10.6,10.6
2016-08-31 08:00:00,2016-09-02 20:00:00,F6901,117.463,23.655,4.309208649926065,2.8998478077171512,5.0,6.780513720493582,6.325222175782938,2.5,7.1,9.2,2.3,3.2,2.8,4.0,4.1,2.4,2.3,2.5,2.7,6.7,5.4,10.6
2016-09-01 08:00:00,2016-09-03 20:00:00,F6901,117.463,23.655,4.446800278614316,3.4230414622009,7.5,4.638184743938986,6.441956778480308,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0,4.1,2.4,2.3,2.5,2.7,6.7,5.4
2016-09-02 08:00:00,2016-09-04 20:00:00,F6901,117.463,23.655,3.545318680639572,2.8764038492564623,8.4,5.5230829824938095,3.867277178076371,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0,4.1,2.4,2.3,2.5,2.7,6.7
2016-09-03 08:00:00,2016-09-05 20:00:00,F6901,117.463,23.655,3.3925152295885823,2.7035648817740143,9.2,6.43064859671546,10.247464355104619,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0,4.1,2.4,2.3,2.5,2.7
2016-09-04 08:00:00,2016-09-06 20:00:00,F6901,117.463,23.655,4.244933462243044,1.618754328368027,9.8,4.704093453634121,5.563792035692039,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0,4.1,2.4,2.3,2.5
2016-09-05 08:00:00,2016-09-07 20:00:00,F6901,117.463,23.655,6.419949242201402,2.0250586881502386,3.2,8.635669093921301,7.704659801823293,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0,4.1,2.4,2.3
2016-09-06 08:00:00,2016-09-08 20:00:00,F6901,117.463,23.655,4.3450688466082905,2.432427622422665,6.4,6.456285211186363,6.2741711152665385,9.2,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0,4.1,2.4
2016-09-07 08:00:00,2016-09-09 20:00:00,F6901,117.463,23.655,7.416230113839419,1.5430777107917493,2.3,3.397650438925237,6.352982580764692,9.8,9.2,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0,4.1
2016-09-08 08:00:00,2016-09-10 20:00:00,F6901,117.463,23.655,2.603111781418773,1.9771026802555984,2.7,6.6164307786625525,3.775563788319596,3.2,9.8,9.2,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0
2016-09-09 08:00:00,2016-09-11 20:00:00,F6901,117.463,23.655,2.8900921083931204,2.4717578568357794,4.3,2.3362396605280584,3.105142852841768,6.4,3.2,9.8,9.2,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8
2016-09-10 08:00:00,2016-09-12 20:00:00,F6901,117.463,23.655,7.066383522553933,3.3612832416775973,9.7,2.745377742999352,2.006721247983968,2.3,6.4,3.2,9.8,9.2,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2
2016-09-11 08:00:00,2016-09-13 20:00:00,F6901,117.463,23.655,4.470633254034632,5.155443888111563,9.1,7.652397552792277,3.1396080435842,2.7,2.3,6.4,3.2,9.8,9.2,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3
