now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-07-28 08:00:00,2016-07-30 20:00:00,F2286,118.131,24.269,4.996297039891881,2.6722072170136935,3.8,4.360715519503168,2.4848829942787947,6.4,6.9,3.8,4.8,5.8,7.2,9.1,7.6,6.0,7.6,8.2,9.5,8.2,6.3,9.9
2016-07-29 08:00:00,2016-07-31 20:00:00,F2286,118.131,24.269,6.558769328609426,3.921613996558335,9.4,4.488146323048262,3.465787136987766,7.2,6.4,6.9,3.8,4.8,5.8,7.2,9.1,7.6,6.0,7.6,8.2,9.5,8.2,6.3
2016-08-30 08:00:00,2016-09-01 20:00:00,F2286,118.131,24.269,6.176213698315383,1.032128783518715,8.5,6.845705087385348,2.7685826451367537,6.6,7.9,4.5,3.8,4.9,2.6,3.1,2.9,3.2,5.0,4.3,4.6,6.4,3.9,7.1
2016-08-31 08:00:00,2016-09-02 20:00:00,F2286,118.131,24.269,4.823214700772967,2.1994163406991447,8.0,7.192091296572852,6.529914437006006,3.5,6.6,7.9,4.5,3.8,4.9,2.6,3.1,2.9,3.2,5.0,4.3,4.6,6.4,3.9
2016-09-01 08:00:00,2016-09-03 20:00:00,F2286,118.131,24.269,4.195225734517236,2.854345796362168,8.4,4.347497042801715,6.820523337085643,8.5,3.5,6.6,7.9,4.5,3.8,4.9,2.6,3.1,2.9,3.2,5.0,4.3,4.6,6.4
2016-09-02 08:00:00,2016-09-04 20:00:00,F2286,118.131,24.269,4.3760667832128695,2.333341315141752,6.2,5.935469150828253,4.9626668451612215,8.5,8.5,3.5,6.6,7.9,4.5,3.8,4.9,2.6,3.1,2.9,3.2,5.0,4.3,4.6
2016-09-03 08:00:00,2016-09-05 20:00:00,F2286,118.131,24.269,4.662428796142132,1.8727357536622549,6.5,7.26001204549489,8.625947260048077,8.0,8.5,8.5,3.5,6.6,7.9,4.5,3.8,4.9,2.6,3.1,2.9,3.2,5.0,4.3
2016-09-04 08:00:00,2016-09-06 20:00:00,F2286,118.131,24.269,2.715639680948359,1.1960719107768227,6.2,4.919141123923192,5.41916907441632,8.4,8.0,8.5,8.5,3.5,6.6,7.9,4.5,3.8,4.9,2.6,3.1,2.9,3.2,5.0
2016-09-05 08:00:00,2016-09-07 20:00:00,F2286,118.131,24.269,6.416216866775921,1.6823859311435854,8.0,7.631137865289443,6.911357635440044,6.2,8.4,8.0,8.5,8.5,3.5,6.6,7.9,4.5,3.8,4.9,2.6,3.1,2.9,3.2
2016-09-06 08:00:00,2016-09-08 20:00:00,F2286,118.131,24.269,5.152209003335259,2.1882141193267444,6.0,4.521983165220672,5.2578516127372374,6.5,6.2,8.4,8.0,8.5,8.5,3.5,6.6,7.9,4.5,3.8,4.9,2.6,3.1,2.9
2016-09-07 08:00:00,2016-09-09 20:00:00,F2286,118.131,24.269,7.928749958434772,1.2844615151041126,5.2,3.5878266562038963,6.868437257575487,6.2,6.5,6.2,8.4,8.0,8.5,8.5,3.5,6.6,7.9,4.5,3.8,4.9,2.6,3.1
2016-09-08 08:00:00,2016-09-10 20:00:00,F2286,118.131,24.269,2.9633671648937576,1.5393884433182166,4.8,7.586983173935907,5.0192981571154105,8.0,6.2,6.5,6.2,8.4,8.0,8.5,8.5,3.5,6.6,7.9,4.5,3.8,4.9,2.6
2016-09-09 08:00:00,2016-09-11 20:00:00,F2286,118.131,24.269,4.263053133351792,2.056733752577088,5.3,4.592414818561617,4.637574941301147,6.0,8.0,6.2,6.5,6.2,8.4,8.0,8.5,8.5,3.5,6.6,7.9,4.5,3.8,4.9
2016-09-10 08:00:00,2016-09-12 20:00:00,F2286,118.131,24.269,6.872849066515718,2.6676864946670094,8.4,4.389279816956543,2.1328537035228656,5.2,6.0,8.0,6.2,6.5,6.2,8.4,8.0,8.5,8.5,3.5,6.6,7.9,4.5,3.8
2016-09-11 08:00:00,2016-09-13 20:00:00,F2286,118.131,24.269,6.77822434726148,4.800905950168726,11.0,6.945833714497224,4.7781427318981935,4.8,5.2,6.0,8.0,6.2,6.5,6.2,8.4,8.0,8.5,8.5,3.5,6.6,7.9,4.5
