,time,id,lon,lat,10U,10V,10UV,MSL,3h_Dvalue,6h_Dvalue,9h_Dvalue,12h_Dvalue,max_Dvalue,2_min_wind_force
42,2016-06-12 20:00:00,F2273,117.9,24.035,4.318842225206579,7.765020940751611,8.885265802244653,1.5673600894053834,1.5548506839244285,0.4648506839240554,0.9271499201787492,0.7400000000000091,1.5548506839244285,8.7
43,2016-06-13 20:00:00,F2273,117.9,24.035,4.971620290954098,7.520015108105283,9.014856379530302,1.0922372457844176,1.738612519932417,1.5545840057690157,0.22968852863141365,0.1659714858362804,1.738612519932417,12.6
44,2016-06-14 20:00:00,F2273,117.9,24.035,3.556223466269884,6.0575232728187585,7.02426605011438,0.5544287379939306,1.7513298476377486,1.4442550471445657,0.6525962408825308,1.0505380043496189,1.7513298476377486,9.3
45,2016-06-15 20:00:00,F2273,117.9,24.035,1.2018896616320842,5.0596587703405405,5.200450521928079,0.1940050104376496,1.4174340855901164,0.9828675670768234,0.3071324329232539,0.191404967323706,1.4174340855901164,9.1
46,2016-06-16 20:00:00,F2273,117.9,24.035,0.5469313170635939,4.158166982296306,4.193982179056569,0.3297733240552816,1.8368209615546216,0.5442550471447021,1.1828500798212644,1.9888215656577584,1.9888215656577584,9.0
47,2016-06-17 20:00:00,F2273,117.9,24.035,1.2307996448400254,5.154985498383702,5.29988143775732,0.4589343443196867,1.3108669629739325,0.31232956272697265,1.4144913988271808,2.04020904572576,2.04020904572576,10.5
48,2016-06-18 20:00:00,F2273,117.9,24.035,0.7792958754249659,4.3909811417128015,4.459598350561609,0.2422166550692281,1.2508669629741007,0.1082259288783689,1.7317740711214356,1.7909245954033397,1.7909245954033397,7.4
49,2016-06-19 20:00:00,F2273,117.9,24.035,2.4606005580443044,5.782007773134314,6.283802112959442,0.5506158127907383,1.2586125199325124,0.08859503267638047,1.9048779898814696,1.9777455569582119,1.9777455569582119,6.1
50,2016-06-20 20:00:00,F2273,117.9,24.035,1.83937118974132,5.244763822692464,5.557952314429665,0.4772120735591443,1.9625386084526328,0.4896885286312909,1.569773467019104,1.578923991301167,1.9625386084526328,6.2
51,2016-06-21 20:00:00,F2273,117.9,24.035,0.9825300395640392,5.1155103497802905,5.209012518448673,0.2287022175132733,1.7059714858366988,0.6242550471444019,1.2097734670189766,1.5826410340956727,1.7059714858366988,5.0
52,2016-06-22 20:00:00,F2273,117.9,24.035,0.9313268179145512,4.067794599013222,4.173047153043922,0.1889178060550876,1.7542998403578167,1.3976879245286682,0.05177407112194032,0.3388215656577813,1.7542998403578167,5.5
53,2016-06-23 20:00:00,F2273,117.9,24.035,0.4578277885670042,3.470885802709777,3.5009505194213255,0.2801990280005384,1.7816588062621577,1.4398975743567917,0.4729525054640362,0.8217740711220358,1.7816588062621577,7.5
54,2016-06-24 20:00:00,F2273,117.9,24.035,0.03736702642578128,4.681182367105729,4.6813315038315215,0.7725676287955139,2.068283561308021,1.3000000000002956,0.5223120754712909,0.05735896590419998,2.068283561308021,8.0
55,2016-06-25 20:00:00,F2273,117.9,24.035,0.8009522416317426,4.486555317095308,4.55748868421317,0.33334596795361904,1.5845088860828582,2.060328958624268,0.7870922877488056,1.2288663588705049,2.060328958624268,5.8
56,2016-06-26 20:00:00,F2273,117.9,24.035,3.29158022166911,3.7425788842823065,4.984114471072977,0.41902516498339537,1.6811784343426552,1.490328958624218,0.3454334814872482,0.8054334814872846,1.6811784343426552,6.9
57,2016-06-27 20:00:00,F2273,117.9,24.035,1.9365397044192496,4.167237622817515,4.595220933950616,0.17700515341380196,1.8928500798210728,0.787105126965912,1.1617164386916556,1.2294619956501265,1.8928500798210728,3.3
58,2016-06-28 20:00:00,F2273,117.9,24.035,1.304103004034568,5.166772484611091,5.328810613341991,0.13356155649557874,1.2633304517410124,0.1752069485055472,2.0168657547678777,1.6438194684379823,2.0168657547678777,3.6
59,2016-06-29 20:00:00,F2273,117.9,24.035,-0.5274226696946623,4.827761751184547,4.856486198756087,0.3543298500653691,1.86489547713768,0.629479482906504,0.8471324329224217,0.6779546026834851,1.86489547713768,4.2
60,2016-06-30 20:00:00,F2273,117.9,24.035,1.5997824374469147,4.905973280002738,5.160220699860076,0.14112012008251895,1.4814625997538542,0.5951796425484872,0.7654159942306933,0.6322544430411199,1.4814625997538542,5.1
61,2017-05-08 20:00:00,F2273,117.9,24.035,-0.7730509220907724,4.5039768220742,4.569837518110135,0.6289951325383072,2.2399423675705066,0.7859138534072372,2.336398222064645,2.5334457166003403,2.5334457166003403,8.0
62,2017-05-09 20:00:00,F2273,117.9,24.035,1.0119833758168273,4.5886534949634035,4.698920221685987,0.5257329399647688,1.0954334814872482,0.522623546839668,3.639773467018813,4.402312075471514,4.402312075471514,3.4
63,2017-05-10 20:00:00,F2273,117.9,24.035,-1.5566021140895985,-0.5688826534223785,1.6572982878628375,0.6635994826328897,1.8228500798213645,1.8716588062620758,0.33520694850551536,0.020253838938742767,1.8716588062620758,3.9
64,2017-05-11 20:00:00,F2273,117.9,24.035,-3.653529897223393,-1.817834303955512,4.080784516063376,1.2257852583953763,2.650538004349187,1.1419429716726202,1.1422945882156907,1.2508494757182689,2.650538004349187,6.6
65,2017-05-12 20:00:00,F2273,117.9,24.035,-4.581545998419491,-1.177629583324949,4.730473038836153,0.6204196115220384,0.6131790384454234,0.6413874800675785,3.083699555539283,3.2468209615543637,3.2468209615543637,3.3
66,2017-05-13 20:00:00,F2273,117.9,24.035,-5.795380874079312,-6.702626516020271,8.860679527491238,2.693516062149456,1.5776879245282769,0.2813601741100911,1.9358648657544109,0.19808033754645749,1.9358648657544109,6.4
67,2017-05-14 20:00:00,F2273,117.9,24.035,-5.770108557908433,-4.921118538797566,7.5836376787756175,1.8113297070892715,2.1025386084527327,1.5401689005512935,0.2106229427364497,0.7547930514942891,2.1025386084527327,5.2
68,2017-05-15 20:00:00,F2273,117.9,24.035,-7.078607041671718,-5.004888128457373,8.669231963027519,1.8796645675927264,1.3382259288781595,0.4919429716730974,1.2652069485058064,1.1340285141634467,1.3382259288781595,4.1
69,2017-05-16 20:00:00,F2273,117.9,24.035,-6.8174562841316435,-5.298465116379579,8.634317736540469,2.0513297070892804,1.094699270628439,0.21682096155495856,1.6287592851888348,2.123612813413501,2.123612813413501,7.4
70,2017-05-17 20:00:00,F2273,117.9,24.035,-7.8952416701858565,-2.448005272262734,8.26604928872707,1.3996645675925947,1.0425386084527872,0.6097734670188402,3.152623546839891,3.219519628080433,3.219519628080433,6.6
71,2017-05-18 20:00:00,F2273,117.9,24.035,-7.4662770253440724,-4.760617510034816,8.854872765660208,1.5949745418984094,1.504850683924019,0.5982259288782643,1.1094893016078229,0.9921030297462041,1.504850683924019,7.9
72,2017-05-19 20:00:00,F2273,117.9,24.035,-4.922830028356314,-4.055576113573011,6.378240596047674,1.222523216823333,1.632000604103041,0.5585548875027371,1.2697158345886237,0.5562829572048713,1.632000604103041,7.9
73,2017-05-20 20:00:00,F2273,117.9,24.035,-3.1689817809204706,-0.6420525889243707,3.2333693037991136,0.5052167980453532,1.4794794829060718,0.07601163101094244,2.5266072677899274,2.651983116847191,2.651983116847191,6.7
74,2017-05-21 20:00:00,F2273,117.9,24.035,0.5104659423757607,4.269323064982448,4.299731958101192,0.9447245976947444,1.1088791980873791,0.09594115936420168,1.519177830239414,1.3179993958970044,1.519177830239414,3.4
75,2017-05-22 20:00:00,F2273,117.9,24.035,-6.640848191896424,-3.8192817496808273,7.6607948537510815,1.6358940418278962,1.4917164386919242,1.1008669629740098,0.08138748006774676,0.5994619956504721,1.4917164386919242,8.2
76,2017-05-23 20:00:00,F2273,117.9,24.035,-4.5795131188297225,-5.437742336036616,7.109218108811861,1.458886376075725,1.3851045228623209,0.636509490185972,0.9440285141635061,0.4323120754716001,1.3851045228623209,7.2
77,2017-05-24 20:00:00,F2273,117.9,24.035,-6.095751751041787,-4.530804360650492,7.595154874314185,1.5158862330995362,1.0176879245283317,0.4182660740523261,1.5597286738056937,1.1240285141635695,1.5597286738056937,4.0
78,2017-05-25 20:00:00,F2273,117.9,24.035,-7.63926644892245,-3.769747013131081,8.51876660207585,1.7366644246168337,1.7912850544244066,0.3473316599468035,1.2141309398065232,1.2515650253966442,1.7912850544244066,5.8
79,2017-05-26 20:00:00,F2273,117.9,24.035,-7.151310802970543,-3.2448661149739464,7.853050509501983,1.5921078986064003,1.7870008975841074,0.38615142186597495,1.280189167768981,1.9152663846739413,1.9152663846739413,8.2
80,2017-05-27 20:00:00,F2273,117.9,24.035,-4.008176834398341,-1.8133349898824307,4.399280091258047,0.4151080415824708,1.3926410340957318,0.41961340894602017,2.397030007279909,2.043388084170715,2.397030007279909,7.5
81,2017-05-28 20:00:00,F2273,117.9,24.035,3.253351187178726,5.804446474594064,6.654013286997907,1.1620617293516489,1.4199999999996182,0.23285007982133266,2.835415994231312,2.9460291182666647,2.9460291182666647,7.5
82,2017-05-29 20:00:00,F2273,117.9,24.035,6.900601869126143,7.857650568160203,10.457579959412003,2.4549930807630744,0.9531790384455692,0.06404600141956962,2.3922369557853926,2.7368209615543724,2.7368209615543724,10.1
83,2017-05-30 20:00:00,F2273,117.9,24.035,6.977660327047286,6.5510252261523325,9.57098088773214,0.5495344672547162,2.3220006041030956,1.7142982128333415,0.6393451032664643,1.9465526558750528,2.3220006041030956,7.7
84,2017-05-31 20:00:00,F2273,117.9,24.035,-4.932198675254977,-3.7627856791709706,6.20363924157112,1.6103128902367416,1.7712693042260526,1.2570518169244451,0.5174570691585814,0.634195090695016,1.7712693042260526,5.8
85,2017-06-01 20:00:00,F2273,117.9,24.035,-3.856309350549897,-1.8181020188766608,4.263404362499757,0.9664275994103946,2.0800000000002683,1.3754334814871072,0.3026410340959273,0.6833123775230661,2.0800000000002683,8.8
86,2017-06-02 20:00:00,F2273,117.9,24.035,-4.780338007283121,-3.5242344056477384,5.939011669446932,0.7899201501824109,1.9385749600893405,1.1839860449696291,0.4635662164616861,0.15728325925647368,1.9385749600893405,11.9
87,2017-06-03 20:00:00,F2273,117.9,24.035,3.184882704601604,5.88272867926166,6.689542178346591,0.4421356033030861,1.9042998403579083,0.7628221321349429,1.2391330370261358,0.8894172024369027,1.9042998403579083,10.3
88,2017-06-04 20:00:00,F2273,117.9,24.035,2.9607824993092344,3.8230126285556487,4.835458464955708,0.4036141741120218,1.058036955739908,0.538836728893898,1.2774238317041409,1.1248579172944346,1.2774238317041409,4.8
89,2017-06-05 20:00:00,F2273,117.9,24.035,-1.5768627798113948,3.1691100198129654,3.539739332780516,0.563442902085626,1.3414497605366478,0.9708669629737868,1.4914451124975583,1.5562829572052124,1.5562829572052124,6.0
90,2017-06-06 20:00:00,F2273,117.9,24.035,-2.690389048071276,2.3518438278565417,3.573424494880056,0.6059949895620775,2.429404363220669,1.6136594103654716,0.7315027449270701,0.8800576324297253,2.429404363220669,3.8
91,2017-06-07 20:00:00,F2273,117.9,24.035,0.9485457983327664,4.358582628279661,4.460603284206743,0.474329850065601,1.6348378447073628,0.23452637333923576,2.156340589634852,2.365700159642301,2.365700159642301,4.0
92,2017-06-08 20:00:00,F2273,117.9,24.035,1.3973455033752489,4.447622942328393,4.66196571125624,0.4226219478258599,1.554255047144352,0.25679365559676626,2.0296983473334653,1.880640429993264,2.0296983473334653,6.7
93,2017-06-09 20:00:00,F2273,117.9,24.035,-1.563476824665564,2.705376999152848,3.124663900135755,0.45737448169848,1.747434085590271,0.9406131240356216,0.8193868759643692,0.8948203574514082,1.747434085590271,5.8
94,2017-06-10 20:00:00,F2273,117.9,24.035,2.8273461386017416,7.459562501155098,7.977403017029131,0.7256701499343308,1.2904247378592115,0.4459938824430765,1.1274541581769881,1.2356425272120075,1.2904247378592115,4.8
95,2017-06-11 20:00:00,F2273,117.9,24.035,6.41613770957542,7.169881200482043,9.621539353828034,2.2099067387750893,1.2945088860832357,0.7882259288780915,0.4868785939845566,0.8900576324300573,1.2945088860832357,6.1
96,2017-06-12 20:00:00,F2273,117.9,24.035,-4.762723469422839,-6.026322457580108,7.6811520756280744,1.1986688631502602,1.130328958624318,0.4257811012910224,1.280132752115719,1.2381321480125962,1.280132752115719,4.1
97,2017-06-13 20:00:00,F2273,117.9,24.035,-3.187918676144569,-2.8245030706221432,4.2591833820188185,0.7461350509556723,1.4472884942579185,0.3124681368061601,1.492907712250826,1.6577455569586164,1.6577455569586164,6.0
98,2017-06-14 20:00:00,F2273,117.9,24.035,-0.6353912647608471,-6.486368783648119,6.517415289577546,1.842777333660706,1.7522544430416929,1.4233001252682698,0.7212185795160622,0.12813214801269626,1.7522544430416929,10.2
99,2017-06-15 20:00:00,F2273,117.9,24.035,-4.5308601774277335,-5.4345309539691184,7.075508507312317,1.4375211912685018,1.030284165410876,0.04225444304120174,0.6219254844174884,0.4305380043491596,1.030284165410876,6.6
100,2017-06-16 20:00:00,F2273,117.9,24.035,-3.088361068624104,-2.3648728307691584,3.889806884140029,0.8551080415825254,0.9082835613079396,0.2837618360083525,1.1694172024372165,0.8751045228627845,1.1694172024372165,6.5
101,2017-06-17 20:00:00,F2273,117.9,24.035,7.030977540737952,5.8914354240875175,9.17298514849745,1.478248804148393,1.0865671226163158,0.2437170427951969,1.269924880314079,1.3623120754713227,1.3623120754713227,7.0
102,2017-06-18 20:00:00,F2273,117.9,24.035,3.8305329854653936,7.093792499681151,8.061939901864251,0.6458037972598731,1.7700000000003229,1.3437170427953329,0.1017164386917102,0.34259624088247165,1.7700000000003229,8.2
103,2017-06-19 20:00:00,F2273,117.9,24.035,2.6472074886339163,6.859292315848224,7.352387269597133,0.7865128712749083,1.320284165411408,0.5902841654109352,0.652027910060383,0.4089239913006395,1.320284165411408,5.5
104,2017-06-20 20:00:00,F2273,117.9,24.035,3.346577713701949,5.4519516160865065,6.397136767179113,0.8974724433134043,1.4680168831528135,0.031404967323510384,2.028266074052226,2.33741659833413,2.33741659833413,7.3
105,2017-06-21 20:00:00,F2273,117.9,24.035,3.7662359158610457,6.64510381679484,7.63818942616004,1.030325796478337,1.8871499201790132,0.7131214060152615,0.3005956367796898,0.8128500798210325,1.8871499201790132,9.2
106,2017-06-22 20:00:00,F2273,117.9,24.035,4.681564526237652,7.628627174437325,8.950586515971473,1.7205054372059294,1.984508886083404,1.1825386084525462,0.2757449528551206,0.6505956367797125,1.984508886083404,7.6
107,2017-06-23 20:00:00,F2273,117.9,24.035,4.814543738783179,6.505594247605269,8.093366909212204,1.0575391763138668,2.0448378447075584,1.901689132734532,0.6416891327345411,0.3691505242823041,2.0448378447075584,8.3
108,2017-06-24 20:00:00,F2273,117.9,24.035,4.280617534227217,6.6721233847668024,7.927226307851032,1.0137935379300416,1.6540751111155032,1.1668384488110632,0.18512201011878915,0.22915052428243146,1.6540751111155032,7.8
109,2017-06-25 20:00:00,F2273,117.9,24.035,1.3695945194909032,5.310948034914419,5.484702195869968,0.8573744816986846,1.7054334814872618,0.6071051269656209,0.4886398258895497,0.2117164386920649,1.7054334814872618,9.2
110,2017-06-26 20:00:00,F2273,117.9,24.035,0.1682974437928112,4.1168469652740916,4.120285544118722,0.689529472275126,1.6320006041031547,0.33968852863176835,1.1014899057105367,1.3557449528553889,1.6320006041031547,9.8
111,2017-06-27 20:00:00,F2273,117.9,24.035,-0.5747263271886925,3.718228763606588,3.762384282562744,0.7566761191097839,1.4065671226161385,0.21571764689792872,1.3742823531019894,0.8011784343423187,1.4065671226161385,11.5
112,2017-06-28 20:00:00,F2273,117.9,24.035,1.7807670559810544,5.252483296972266,5.5461438939717445,0.2302349758150513,1.7159714858368034,0.2571499201787901,0.9982835613081988,0.6782835613081488,1.7159714858368034,7.4
113,2017-06-29 20:00:00,F2273,117.9,24.035,2.114652098628972,4.382911979872963,4.866381707341693,0.18043617206296853,1.3748954771372155,1.0368384488106128,0.4108494757180097,0.4228500798211599,1.3748954771372155,6.7
114,2017-06-30 20:00:00,F2273,117.9,24.035,1.4511614581594503,4.2483633861415555,4.489372009352267,0.11061581279068378,1.59086696297436,0.4202265329813599,1.15913303702564,0.6217740711216493,1.59086696297436,5.4
115,2018-05-01 20:00:00,F2273,117.9,24.035,-8.108343663759388,-3.4160535837192945,8.798560055853939,1.5826647105685652,1.7223120754713364,0.88743408559003,1.3459539985809672,1.4773589659042727,1.7223120754713364,5.2
116,2018-05-02 20:00:00,F2273,117.9,24.035,-1.5701340780614368,2.315336719162689,2.797517675760581,0.29277346703122475,0.9855467479777644,0.6280570283263387,3.170907108147617,3.1900576324295566,3.1900576324295566,6.1
117,2018-05-03 20:00:00,F2273,117.9,24.035,2.5517693778881476,5.923469007039144,6.449729609470537,0.9943578806987716,0.8503289586241181,0.6299825127442773,3.301191273559084,3.3353886882739516,3.3353886882739516,5.7
118,2018-05-04 20:00:00,F2273,117.9,24.035,3.923568400253101,7.34822340986369,8.330112620651263,1.6152050988289377,0.939283276397532,0.031791558377676665,2.3522369557855427,2.717670437272659,2.717670437272659,11.6
119,2018-05-05 20:00:00,F2273,117.9,24.035,2.99463034730334,2.6028977051770843,3.967730759591212,1.2190050339667096,2.170341797841046,1.5837298820117667,0.9165671226165841,1.86485068392426,2.170341797841046,7.5
120,2018-05-06 20:00:00,F2273,117.9,24.035,-7.072601220346104,-6.6670915786111165,9.719660392196246,2.5828918331212662,1.5714049673235877,1.1765542833995823,0.3376879245287228,1.2688663588711506,1.5714049673235877,4.3
121,2018-05-07 20:00:00,F2273,117.9,24.035,-8.589294156419342,-6.651514057427202,10.863637206831381,1.6743298500654191,0.7930171766339527,0.15360757841176564,1.860757498591056,1.4478049931269652,1.860757498591056,7.1
122,2018-05-08 20:00:00,F2273,117.9,24.035,-5.45161126575926,-3.286828581480275,6.3657919787712895,1.0973299930415124,1.5368960812403432,0.426265469949044,2.911160947086387,3.2274165983341163,3.2274165983341163,10.8
123,2018-05-09 20:00:00,F2273,117.9,24.035,-0.335801337814081,5.945783035321126,5.955258049958056,0.5466545858653262,1.9576879245283865,0.3874340855899163,2.1873700013819644,2.7511336411292864,2.7511336411292864,3.8
124,2018-05-10 20:00:00,F2273,117.9,24.035,3.4836584641081423,4.430439073579889,5.636015141858272,0.7982452336727874,1.95919531749496,0.7508669629735323,1.4422945882155318,2.018879198087575,2.018879198087575,9.2
125,2018-05-11 20:00:00,F2273,117.9,24.035,1.2515407063097554,6.144728584163302,6.27088857440346,0.3704356528962762,1.6550311402346551,1.401965368279548,0.9520855424904084,1.4124865910770268,1.6550311402346551,9.1
