predict_time,MSL,ob,10UV,ob_p
2017-02-26 20:00:00,2.562738999728253,2.3,2.0324967059053205,5.1831684
2017-02-27 20:00:00,1.9291793897260727,3.0,2.137811137997443,5.1010323
2017-02-28 20:00:00,1.1286733078869702,3.1,1.3722095932369385,4.9578032
2017-12-03 20:00:00,2.4243602352213443,2.4,1.7622101255913654,5.472387
2017-12-04 20:00:00,2.701583723504882,3.0,3.1206048254069327,4.9648423
2017-12-05 20:00:00,4.0817688582417295,5.0,3.2081948146387402,6.6006575
2017-12-06 20:00:00,1.8720899219850933,3.2,1.8476835458364385,6.44596
2017-12-07 20:00:00,3.801138077859037,3.1,2.026561019745329,5.2669616
2017-12-08 20:00:00,3.4724292830895824,3.7,3.8568264200274425,5.6680207
2017-12-09 20:00:00,1.7017225484293022,3.2,1.588203394588762,6.6983147
2017-12-10 20:00:00,3.8140712145982434,2.7,2.7249120293366795,5.020817
2017-12-11 20:00:00,3.8383720261782632,3.9,3.5280663235516267,5.160807
2017-12-12 20:00:00,3.6347998176793226,3.6,3.0486855658568013,6.5324764
2017-12-13 20:00:00,3.626333448384458,4.0,4.145112108496627,6.459516
2017-12-14 20:00:00,3.3519936434278184,4.9,2.8567895314892886,7.0509787
2017-12-15 20:00:00,2.6681468855115327,2.9,2.13733911245177,5.688827
2017-12-16 20:00:00,4.724929895425476,4.6,3.9641021233257874,5.5365195
2017-12-17 20:00:00,4.49415006479444,5.4,3.531023462796464,6.428457
2017-12-18 20:00:00,4.543792146134591,2.9,3.579614722712108,6.678691
2017-12-19 20:00:00,5.009820477748235,4.2,3.7844939582413546,6.273373
2017-12-20 20:00:00,4.234128383137659,5.1,2.7918887698811665,5.877396
2017-12-21 20:00:00,3.2400556243983374,3.6,3.2535227838839047,6.360211
2017-12-22 20:00:00,1.6483113511447982,3.0,1.9420388233996029,6.1789203
2017-12-23 20:00:00,1.85370539845178,2.4,1.330607554247461,5.4355016
2017-12-24 20:00:00,3.5962967101094137,4.7,3.2863534407458577,4.72023
2017-12-25 20:00:00,2.4940420098753293,3.3,2.355125695870123,6.124537
2017-12-26 20:00:00,2.981256722057537,2.2,2.641969489157525,5.971106
2017-12-27 20:00:00,1.8671541752991057,2.5,1.8552384322302984,5.8467145
2017-12-28 20:00:00,2.0012279465913707,3.7,1.2589022435307444,5.2016854
2017-12-29 20:00:00,2.0270243094805664,2.7,1.8663293182247809,5.320352
2017-12-30 20:00:00,3.0490836570668307,2.7,2.2947514267317644,5.146846
2017-12-31 20:00:00,3.2567895452228868,2.5,2.886862372565038,5.386213
2018-01-01 20:00:00,2.880096278557289,3.1,2.3513679774807072,5.904801
2018-01-02 20:00:00,2.0714875615881283,3.4,2.2527041866793884,5.700785
2018-01-03 20:00:00,1.9562831079030047,3.0,1.9883233047313755,5.2132554
2018-01-04 20:00:00,1.948737543323432,2.0,1.4351856314381883,4.6149163
2018-01-05 20:00:00,3.1261268652729086,1.7,3.2608871619074065,4.765882
2018-01-06 20:00:00,1.6736488216621408,4.2,2.3879794349349144,5.8830028
2018-01-07 20:00:00,1.7442640014619428,1.8,1.075665494074128,4.830631
2018-01-09 20:00:00,2.9118811790579,5.0,2.1093900020693166,5.8554487
2018-01-10 20:00:00,4.061928368525969,3.3,2.8487837879393405,4.644802
2018-01-11 20:00:00,4.167666311484027,4.2,3.771324534084913,5.730808
2018-01-12 20:00:00,4.8951343669880325,5.6,3.576381845636248,5.7791524
2018-01-13 20:00:00,2.684915761630464,3.2,2.3808856927326087,6.086136
2018-01-14 20:00:00,1.9989523494381285,3.4,1.9241141348955184,4.975837
2018-01-15 20:00:00,1.3145178298409521,3.7,1.6388901098284143,4.249239
2018-01-16 20:00:00,1.638402345785039,3.8,1.632391063277261,4.2792225
2018-01-17 20:00:00,2.391991743806443,2.7,1.7849784092822407,3.9178543
2018-01-18 20:00:00,1.9243857430325304,1.4,1.9436596613339183,4.120952
2018-01-24 20:00:00,3.2216257456968838,5.2,3.4746853248056526,5.7267265
2018-01-25 20:00:00,2.7735987200205727,4.2,2.176653851499169,6.5558314
2018-01-26 20:00:00,3.2561904524804963,3.9,3.836684863638685,5.591873
2018-01-27 20:00:00,0.5228165088036576,3.2,1.718840174937903,7.0441804
2018-01-28 20:00:00,3.9599502269261393,3.7,3.1766563871456386,5.1681323
2018-01-29 20:00:00,2.9356371811729787,3.7,3.631940515084568,5.7513914
2018-01-30 20:00:00,2.4756943497123984,3.3,2.5446067660996503,6.0051455
2018-01-31 20:00:00,3.5259930478154047,4.1,2.6833932053949368,5.3442655
2018-02-01 20:00:00,2.8040826394076253,2.5,2.4752945204659285,5.7066646
2018-02-02 20:00:00,3.6171869619356585,4.7,2.8246947523359562,4.921014
2018-02-03 20:00:00,3.692428270536766,4.2,3.194603327792101,5.412959
2018-02-04 20:00:00,3.0627030318817106,2.8,2.7266229175666017,5.8274245
2018-02-05 20:00:00,3.2058237644475867,3.6,2.31264967484386,5.684506
2018-02-06 20:00:00,4.1736038872963945,3.6,3.3664363768034056,5.575937
2018-02-07 20:00:00,2.766051255819434,3.3,2.1664159218879315,6.1608367
2018-02-08 20:00:00,1.520654717140815,3.1,2.397800330989736,5.762877
2018-02-09 20:00:00,0.9438910082978964,1.6,1.510230989751029,5.5698695
2018-02-10 20:00:00,2.3410052998661968,3.6,2.8784054423111862,4.7516093
2018-02-11 20:00:00,2.5514119521346856,3.2,2.5567115977757227,6.315929
2018-02-12 20:00:00,2.2049390143401983,5.0,2.208784246073032,5.547002
2018-02-14 20:00:00,1.0345381864195815,2.4,1.3388668082047352,5.0944257
2018-02-15 20:00:00,0.9742806646214603,1.9,1.2937342003476917,4.5077815
2018-02-16 20:00:00,2.051544166331155,4.6,2.788008434525336,4.38449
2018-02-17 20:00:00,1.3893154353733053,2.4,1.6715891373954157,5.922358
2018-02-18 20:00:00,0.3936843085455166,1.5,1.4557217576161174,5.0357895
2018-02-19 20:00:00,0.8993998947051978,5.0,1.9525560859243,3.950014
2018-02-20 20:00:00,0.9394083296356256,2.2,1.4268459609378066,4.525227
2018-02-21 20:00:00,2.0124547909014154,2.7,2.7168945843767243,4.3411326
2018-02-22 20:00:00,2.0070284642039264,2.1,2.2845271304925374,5.5687017
2018-02-23 20:00:00,1.3990331261677509,3.5,1.5239016489086543,5.184254
2018-02-24 20:00:00,1.6080812820418942,2.3,0.9836821791142448,4.479199
2018-02-25 20:00:00,2.221075742043695,2.8,3.01225139772345,3.7451353
2018-02-26 20:00:00,1.5990074608162104,4.4,1.7381747953577087,5.7520227
2018-02-27 20:00:00,0.7791875686104959,3.1,0.9707083785705704,4.6350136
2018-02-28 20:00:00,1.3567452679287726,3.2,1.5264289752999107,3.6130338
2018-12-01 20:00:00,1.3735179432911764,2.7,1.4582163203665814,4.149623
2018-12-02 20:00:00,1.3125035245100207,2.1,1.5454719149347047,3.706833
2018-12-03 20:00:00,1.527918453661414,3.4,1.1304991115013592,3.6178665
2018-12-04 20:00:00,2.9800125896538248,3.1,2.915321052810668,3.4175477
2018-12-05 20:00:00,2.0789575167140133,2.4,2.252292916147556,5.6114044
2018-12-06 20:00:00,3.743908436659354,4.2,3.5555253994393383,4.88835
2018-12-07 20:00:00,3.4611177642361786,3.6,3.783161587379529,6.379634
2018-12-08 20:00:00,3.2902425421159482,3.3,3.6006080695966434,6.3610783
2018-12-10 20:00:00,3.6990180128027528,3.3,1.5670302877196969,4.9304266
2018-12-11 20:00:00,4.138432993960691,5.0,3.060611308732311,4.6610756
2018-12-12 20:00:00,2.966578006762802,2.7,2.80439506754168,5.9475546
2018-12-13 20:00:00,3.647119575485248,2.7,2.8624697536517485,5.0209618
2018-12-14 20:00:00,2.99913130434652,3.0,2.8091828573057094,5.6761503
2018-12-15 20:00:00,1.6980370362709891,2.3,1.6121324386389153,5.4937644
2018-12-16 20:00:00,3.370453157752081,4.8,2.103691997720281,4.240843
2018-12-17 20:00:00,2.8202374914811803,3.9,2.464291646337321,4.498544
2018-12-18 20:00:00,1.4254970974432126,3.8,2.1028357881284343,5.4726872
2018-12-19 20:00:00,0.5178471748560014,2.5,1.3208430238784843,4.802663
2018-12-20 20:00:00,1.2871040736575878,3.3,1.7560587607682512,3.993163
2018-12-21 20:00:00,2.2784411003225387,2.2,2.2627005754456144,3.899591
2018-12-22 20:00:00,2.517854241753639,2.2,1.428270485485286,4.564201
2018-12-23 20:00:00,3.5741118687574267,2.1,4.442553748205632,4.3811474
2018-12-24 20:00:00,2.800003267654347,2.4,2.54646766106128,6.4565573
2018-12-25 20:00:00,1.6806145945702156,3.2,1.354806129301258,5.958465
2018-12-26 20:00:00,2.122735732074148,2.3,1.7717385239846497,4.494125
2018-12-27 20:00:00,4.008727564252126,5.9,3.990821690125293,4.468886
2018-12-28 20:00:00,5.135190522975336,4.0,4.682774780069939,6.6215525
2018-12-29 20:00:00,4.486058322716872,4.9,4.093310402069668,7.2032256
2018-12-30 20:00:00,4.222913740793047,4.1,3.114285998331737,6.9491615
2018-12-31 20:00:00,3.806483627826992,4.0,3.509096708080497,6.1164675
2019-01-01 20:00:00,3.7011674924988256,4.2,3.3830089166220243,6.2671704
