now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2017-11-07 08:00:00,2017-11-07 20:00:00,46730,119.66,23.259,9.97381830085967,5.8258344274898946,12.8,14.3,18.7,17.5,20.6,11.5,11.8,16.5,20.2,19.0,14.3,14.1,13.8,14.8,14.6,15.8
2017-11-08 08:00:00,2017-11-08 20:00:00,46730,119.66,23.259,13.203749205851734,6.701488861869848,12.3,12.8,14.3,18.7,17.5,20.6,11.5,11.8,16.5,20.2,19.0,14.3,14.1,13.8,14.8,14.6
2017-11-09 08:00:00,2017-11-09 20:00:00,46730,119.66,23.259,8.846676574251923,6.149672557329836,15.8,12.3,12.8,14.3,18.7,17.5,20.6,11.5,11.8,16.5,20.2,19.0,14.3,14.1,13.8,14.8
2017-11-10 08:00:00,2017-11-10 20:00:00,46730,119.66,23.259,11.768906699435297,5.459559527369379,12.5,15.8,12.3,12.8,14.3,18.7,17.5,20.6,11.5,11.8,16.5,20.2,19.0,14.3,14.1,13.8
2017-11-11 08:00:00,2017-11-11 20:00:00,46730,119.66,23.259,12.745101277855511,4.850639966136441,14.0,12.5,15.8,12.3,12.8,14.3,18.7,17.5,20.6,11.5,11.8,16.5,20.2,19.0,14.3,14.1
2017-11-12 08:00:00,2017-11-12 20:00:00,46730,119.66,23.259,11.512485918971915,4.487338792579066,13.3,14.0,12.5,15.8,12.3,12.8,14.3,18.7,17.5,20.6,11.5,11.8,16.5,20.2,19.0,14.3
2017-11-13 08:00:00,2017-11-13 20:00:00,46730,119.66,23.259,9.275476918517436,4.74746499448986,11.5,13.3,14.0,12.5,15.8,12.3,12.8,14.3,18.7,17.5,20.6,11.5,11.8,16.5,20.2,19.0
2017-11-14 08:00:00,2017-11-14 20:00:00,46730,119.66,23.259,10.716935766382631,4.734932843955335,12.1,11.5,13.3,14.0,12.5,15.8,12.3,12.8,14.3,18.7,17.5,20.6,11.5,11.8,16.5,20.2
2017-11-15 08:00:00,2017-11-15 20:00:00,46730,119.66,23.259,9.209072942428444,4.816394288681182,9.6,12.1,11.5,13.3,14.0,12.5,15.8,12.3,12.8,14.3,18.7,17.5,20.6,11.5,11.8,16.5
2017-11-16 08:00:00,2017-11-16 20:00:00,46730,119.66,23.259,4.334501759397859,5.056765789591623,9.3,9.6,12.1,11.5,13.3,14.0,12.5,15.8,12.3,12.8,14.3,18.7,17.5,20.6,11.5,11.8
