now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-18 08:00:00,2015-10-18 20:00:00,F6038,117.617,23.834,7.685337785230093,3.632284007473345,4.5,4.1,4.6,3.0,4.7,3.4,3.9,3.8,5.2,3.0,5.2,4.3,4.0,4.9,6.0,5.3
2015-10-19 08:00:00,2015-10-19 20:00:00,F6038,117.617,23.834,5.995370839738952,3.9845620081739535,2.5,4.5,4.1,4.6,3.0,4.7,3.4,3.9,3.8,5.2,3.0,5.2,4.3,4.0,4.9,6.0
2015-10-20 08:00:00,2015-10-20 20:00:00,F6038,117.617,23.834,7.013596778648576,4.047203771667682,3.8,2.5,4.5,4.1,4.6,3.0,4.7,3.4,3.9,3.8,5.2,3.0,5.2,4.3,4.0,4.9
2015-10-21 08:00:00,2015-10-21 20:00:00,F6038,117.617,23.834,6.545985206235125,3.8530149019708233,4.2,3.8,2.5,4.5,4.1,4.6,3.0,4.7,3.4,3.9,3.8,5.2,3.0,5.2,4.3,4.0
2015-10-22 08:00:00,2015-10-22 20:00:00,F6038,117.617,23.834,6.5723167725768645,2.6684552413260008,4.0,4.2,3.8,2.5,4.5,4.1,4.6,3.0,4.7,3.4,3.9,3.8,5.2,3.0,5.2,4.3
2015-10-23 08:00:00,2015-10-23 20:00:00,F6038,117.617,23.834,4.545461683042656,2.55761600704227,4.1,4.0,4.2,3.8,2.5,4.5,4.1,4.6,3.0,4.7,3.4,3.9,3.8,5.2,3.0,5.2
2015-10-24 08:00:00,2015-10-24 20:00:00,F6038,117.617,23.834,6.548177045796052,2.5832710604352087,3.5,4.1,4.0,4.2,3.8,2.5,4.5,4.1,4.6,3.0,4.7,3.4,3.9,3.8,5.2,3.0
2015-10-25 08:00:00,2015-10-25 20:00:00,F6038,117.617,23.834,5.638621373693768,1.9251202917021144,5.4,3.5,4.1,4.0,4.2,3.8,2.5,4.5,4.1,4.6,3.0,4.7,3.4,3.9,3.8,5.2
2015-10-26 08:00:00,2015-10-26 20:00:00,F6038,117.617,23.834,1.6437623109523545,1.5350625558777438,4.7,5.4,3.5,4.1,4.0,4.2,3.8,2.5,4.5,4.1,4.6,3.0,4.7,3.4,3.9,3.8
2015-10-27 08:00:00,2015-10-27 20:00:00,F6038,117.617,23.834,6.148385955335304,2.221096305656147,3.6,4.7,5.4,3.5,4.1,4.0,4.2,3.8,2.5,4.5,4.1,4.6,3.0,4.7,3.4,3.9
2015-10-28 08:00:00,2015-10-28 20:00:00,F6038,117.617,23.834,4.948957200300394,2.0180244653927275,3.3,3.6,4.7,5.4,3.5,4.1,4.0,4.2,3.8,2.5,4.5,4.1,4.6,3.0,4.7,3.4
2015-10-29 08:00:00,2015-10-29 20:00:00,F6038,117.617,23.834,1.4867492975142924,1.4873802022351583,4.2,3.3,3.6,4.7,5.4,3.5,4.1,4.0,4.2,3.8,2.5,4.5,4.1,4.6,3.0,4.7
2015-10-30 08:00:00,2015-10-30 20:00:00,F6038,117.617,23.834,9.01571179937032,3.328654273327402,6.0,4.2,3.3,3.6,4.7,5.4,3.5,4.1,4.0,4.2,3.8,2.5,4.5,4.1,4.6,3.0
2015-10-31 08:00:00,2015-10-31 20:00:00,F6038,117.617,23.834,7.251399389033224,2.8693446376780685,7.4,6.0,4.2,3.3,3.6,4.7,5.4,3.5,4.1,4.0,4.2,3.8,2.5,4.5,4.1,4.6
2015-11-01 08:00:00,2015-11-01 20:00:00,F6038,117.617,23.834,7.30697460748488,2.9986488825628617,4.8,7.4,6.0,4.2,3.3,3.6,4.7,5.4,3.5,4.1,4.0,4.2,3.8,2.5,4.5,4.1
2015-11-02 08:00:00,2015-11-02 20:00:00,F6038,117.617,23.834,8.288469699121372,3.255671055513744,5.0,4.8,7.4,6.0,4.2,3.3,3.6,4.7,5.4,3.5,4.1,4.0,4.2,3.8,2.5,4.5
2015-11-03 08:00:00,2015-11-03 20:00:00,F6038,117.617,23.834,7.565533555344444,3.4728335383322246,5.6,5.0,4.8,7.4,6.0,4.2,3.3,3.6,4.7,5.4,3.5,4.1,4.0,4.2,3.8,2.5
2015-11-04 08:00:00,2015-11-04 20:00:00,F6038,117.617,23.834,4.888243291480271,2.195884804802404,5.3,5.6,5.0,4.8,7.4,6.0,4.2,3.3,3.6,4.7,5.4,3.5,4.1,4.0,4.2,3.8
2015-11-05 08:00:00,2015-11-05 20:00:00,F6038,117.617,23.834,3.6952146050132986,1.9411424251146627,3.6,5.3,5.6,5.0,4.8,7.4,6.0,4.2,3.3,3.6,4.7,5.4,3.5,4.1,4.0,4.2
2015-11-07 08:00:00,2015-11-07 20:00:00,F6038,117.617,23.834,1.1008612135471896,1.3473946574576985,2.5,3.0,3.6,5.3,5.6,5.0,4.8,7.4,6.0,4.2,3.3,3.6,4.7,5.4,3.5,4.1
2015-11-08 08:00:00,2015-11-08 20:00:00,F6038,117.617,23.834,3.960606245480313,2.069940287995337,2.3,2.5,3.0,3.6,5.3,5.6,5.0,4.8,7.4,6.0,4.2,3.3,3.6,4.7,5.4,3.5
2015-11-09 08:00:00,2015-11-09 20:00:00,F6038,117.617,23.834,8.470735379874379,2.84839392057404,6.3,2.3,2.5,3.0,3.6,5.3,5.6,5.0,4.8,7.4,6.0,4.2,3.3,3.6,4.7,5.4
2015-11-10 08:00:00,2015-11-10 20:00:00,F6038,117.617,23.834,8.101336903891024,2.8895294113488035,7.0,6.3,2.3,2.5,3.0,3.6,5.3,5.6,5.0,4.8,7.4,6.0,4.2,3.3,3.6,4.7
2015-11-11 08:00:00,2015-11-11 20:00:00,F6038,117.617,23.834,7.921845089282487,2.8516155254128526,5.7,7.0,6.3,2.3,2.5,3.0,3.6,5.3,5.6,5.0,4.8,7.4,6.0,4.2,3.3,3.6
2015-11-12 08:00:00,2015-11-12 20:00:00,F6038,117.617,23.834,4.844208123768898,1.5789132355189397,4.9,5.7,7.0,6.3,2.3,2.5,3.0,3.6,5.3,5.6,5.0,4.8,7.4,6.0,4.2,3.3
2015-11-13 08:00:00,2015-11-13 20:00:00,F6038,117.617,23.834,4.556578749956357,2.061067377895484,3.1,4.9,5.7,7.0,6.3,2.3,2.5,3.0,3.6,5.3,5.6,5.0,4.8,7.4,6.0,4.2
2015-11-14 08:00:00,2015-11-14 20:00:00,F6038,117.617,23.834,7.589943624406284,2.759363202096438,5.3,3.1,4.9,5.7,7.0,6.3,2.3,2.5,3.0,3.6,5.3,5.6,5.0,4.8,7.4,6.0
2015-11-15 08:00:00,2015-11-15 20:00:00,F6038,117.617,23.834,5.092552170959491,1.7997801973134528,4.5,5.3,3.1,4.9,5.7,7.0,6.3,2.3,2.5,3.0,3.6,5.3,5.6,5.0,4.8,7.4
2015-11-16 08:00:00,2015-11-16 20:00:00,F6038,117.617,23.834,2.4390753750522176,1.4527026108086147,5.1,4.5,5.3,3.1,4.9,5.7,7.0,6.3,2.3,2.5,3.0,3.6,5.3,5.6,5.0,4.8
2015-11-17 08:00:00,2015-11-17 20:00:00,F6038,117.617,23.834,1.0299488161362886,1.9201752450677527,1.4,5.1,4.5,5.3,3.1,4.9,5.7,7.0,6.3,2.3,2.5,3.0,3.6,5.3,5.6,5.0
2015-11-18 08:00:00,2015-11-18 20:00:00,F6038,117.617,23.834,6.289081152882197,2.646503625370883,5.5,1.4,5.1,4.5,5.3,3.1,4.9,5.7,7.0,6.3,2.3,2.5,3.0,3.6,5.3,5.6
2015-11-19 08:00:00,2015-11-19 20:00:00,F6038,117.617,23.834,6.10301691920164,2.8816485450535083,5.0,5.5,1.4,5.1,4.5,5.3,3.1,4.9,5.7,7.0,6.3,2.3,2.5,3.0,3.6,5.3
2015-11-20 08:00:00,2015-11-20 20:00:00,F6038,117.617,23.834,6.445908098992709,2.5039483432329916,4.9,5.0,5.5,1.4,5.1,4.5,5.3,3.1,4.9,5.7,7.0,6.3,2.3,2.5,3.0,3.6
2015-11-21 08:00:00,2015-11-21 20:00:00,F6038,117.617,23.834,5.439695892605361,2.90194745985184,5.1,4.9,5.0,5.5,1.4,5.1,4.5,5.3,3.1,4.9,5.7,7.0,6.3,2.3,2.5,3.0
2015-11-22 08:00:00,2015-11-22 20:00:00,F6038,117.617,23.834,5.686495965682652,2.5996937811311227,3.5,5.1,4.9,5.0,5.5,1.4,5.1,4.5,5.3,3.1,4.9,5.7,7.0,6.3,2.3,2.5
2015-11-23 08:00:00,2015-11-23 20:00:00,F6038,117.617,23.834,8.541309670226067,2.769594003065322,6.3,3.5,5.1,4.9,5.0,5.5,1.4,5.1,4.5,5.3,3.1,4.9,5.7,7.0,6.3,2.3
2015-11-24 08:00:00,2015-11-24 20:00:00,F6038,117.617,23.834,6.042576827614484,2.285222611217023,5.7,6.3,3.5,5.1,4.9,5.0,5.5,1.4,5.1,4.5,5.3,3.1,4.9,5.7,7.0,6.3
2015-11-25 08:00:00,2015-11-25 20:00:00,F6038,117.617,23.834,6.262107720743527,4.206568963158247,5.0,5.7,6.3,3.5,5.1,4.9,5.0,5.5,1.4,5.1,4.5,5.3,3.1,4.9,5.7,7.0
2015-11-26 08:00:00,2015-11-26 20:00:00,F6038,117.617,23.834,8.483719023451616,3.668102649654543,6.4,5.0,5.7,6.3,3.5,5.1,4.9,5.0,5.5,1.4,5.1,4.5,5.3,3.1,4.9,5.7
2015-11-27 08:00:00,2015-11-27 20:00:00,F6038,117.617,23.834,7.457759345139942,2.590229976478895,4.1,6.4,5.0,5.7,6.3,3.5,5.1,4.9,5.0,5.5,1.4,5.1,4.5,5.3,3.1,4.9
2015-11-28 08:00:00,2015-11-28 20:00:00,F6038,117.617,23.834,5.855083891539396,1.9806594175432792,3.6,4.1,6.4,5.0,5.7,6.3,3.5,5.1,4.9,5.0,5.5,1.4,5.1,4.5,5.3,3.1
2015-11-29 08:00:00,2015-11-29 20:00:00,F6038,117.617,23.834,5.539049358481545,2.628800636592814,3.9,3.6,4.1,6.4,5.0,5.7,6.3,3.5,5.1,4.9,5.0,5.5,1.4,5.1,4.5,5.3
2015-11-30 08:00:00,2015-11-30 20:00:00,F6038,117.617,23.834,5.922028011010113,2.0075504754305484,3.2,3.9,3.6,4.1,6.4,5.0,5.7,6.3,3.5,5.1,4.9,5.0,5.5,1.4,5.1,4.5
2016-10-01 08:00:00,2016-10-01 20:00:00,F6038,117.617,23.834,6.5356808392083225,2.6361800927567174,2.8,2.9,6.0,4.1,10.3,2.4,5.7,4.0,3.8,5.0,6.1,4.6,4.2,4.2,2.4,2.5
2016-10-02 08:00:00,2016-10-02 20:00:00,F6038,117.617,23.834,3.0138639888595327,2.2667321546842922,1.9,2.8,2.9,6.0,4.1,10.3,2.4,5.7,4.0,3.8,5.0,6.1,4.6,4.2,4.2,2.4
2016-10-03 08:00:00,2016-10-03 20:00:00,F6038,117.617,23.834,4.100675835882938,2.174613066072766,1.8,1.9,2.8,2.9,6.0,4.1,10.3,2.4,5.7,4.0,3.8,5.0,6.1,4.6,4.2,4.2
2016-10-04 08:00:00,2016-10-04 20:00:00,F6038,117.617,23.834,3.8751130458095284,2.282417320697391,2.0,1.8,1.9,2.8,2.9,6.0,4.1,10.3,2.4,5.7,4.0,3.8,5.0,6.1,4.6,4.2
2016-10-05 08:00:00,2016-10-05 20:00:00,F6038,117.617,23.834,7.555521418100151,4.3216753218063095,4.3,2.0,1.8,1.9,2.8,2.9,6.0,4.1,10.3,2.4,5.7,4.0,3.8,5.0,6.1,4.6
2016-10-06 08:00:00,2016-10-06 20:00:00,F6038,117.617,23.834,6.735795001618444,3.5929142010852497,3.8,4.3,2.0,1.8,1.9,2.8,2.9,6.0,4.1,10.3,2.4,5.7,4.0,3.8,5.0,6.1
2016-10-07 08:00:00,2016-10-07 20:00:00,F6038,117.617,23.834,7.091525985223867,2.7418588311526264,3.7,3.8,4.3,2.0,1.8,1.9,2.8,2.9,6.0,4.1,10.3,2.4,5.7,4.0,3.8,5.0
2016-10-08 08:00:00,2016-10-08 20:00:00,F6038,117.617,23.834,13.683394419193073,6.0862136632915735,8.4,3.7,3.8,4.3,2.0,1.8,1.9,2.8,2.9,6.0,4.1,10.3,2.4,5.7,4.0,3.8
2016-10-09 08:00:00,2016-10-09 20:00:00,F6038,117.617,23.834,12.723432138580025,4.796792595189913,6.5,8.4,3.7,3.8,4.3,2.0,1.8,1.9,2.8,2.9,6.0,4.1,10.3,2.4,5.7,4.0
2016-10-10 08:00:00,2016-10-10 20:00:00,F6038,117.617,23.834,10.059248909960344,4.452327872212095,5.8,6.5,8.4,3.7,3.8,4.3,2.0,1.8,1.9,2.8,2.9,6.0,4.1,10.3,2.4,5.7
2016-10-11 08:00:00,2016-10-11 20:00:00,F6038,117.617,23.834,10.548646876676674,3.5003098083499253,5.7,5.8,6.5,8.4,3.7,3.8,4.3,2.0,1.8,1.9,2.8,2.9,6.0,4.1,10.3,2.4
2016-10-12 08:00:00,2016-10-12 20:00:00,F6038,117.617,23.834,10.023199064930234,3.241973188110024,6.3,5.7,5.8,6.5,8.4,3.7,3.8,4.3,2.0,1.8,1.9,2.8,2.9,6.0,4.1,10.3
2016-10-13 08:00:00,2016-10-13 20:00:00,F6038,117.617,23.834,8.777034878624491,3.1807425936581235,3.7,6.3,5.7,5.8,6.5,8.4,3.7,3.8,4.3,2.0,1.8,1.9,2.8,2.9,6.0,4.1
2016-10-14 08:00:00,2016-10-14 20:00:00,F6038,117.617,23.834,7.3133940933760035,3.898069276354704,3.0,3.7,6.3,5.7,5.8,6.5,8.4,3.7,3.8,4.3,2.0,1.8,1.9,2.8,2.9,6.0
2016-10-15 08:00:00,2016-10-15 20:00:00,F6038,117.617,23.834,7.390072953383705,3.5809893156804264,4.4,3.0,3.7,6.3,5.7,5.8,6.5,8.4,3.7,3.8,4.3,2.0,1.8,1.9,2.8,2.9
2016-10-16 08:00:00,2016-10-16 20:00:00,F6038,117.617,23.834,8.403385729446809,3.169792616233736,6.0,4.4,3.0,3.7,6.3,5.7,5.8,6.5,8.4,3.7,3.8,4.3,2.0,1.8,1.9,2.8
2016-10-17 08:00:00,2016-10-17 20:00:00,F6038,117.617,23.834,9.36857405774383,3.887857575242152,3.5,6.0,4.4,3.0,3.7,6.3,5.7,5.8,6.5,8.4,3.7,3.8,4.3,2.0,1.8,1.9
2016-10-18 08:00:00,2016-10-18 20:00:00,F6038,117.617,23.834,8.560757478952835,3.1632188875790916,2.9,3.5,6.0,4.4,3.0,3.7,6.3,5.7,5.8,6.5,8.4,3.7,3.8,4.3,2.0,1.8
2016-10-19 08:00:00,2016-10-19 20:00:00,F6038,117.617,23.834,8.76556609322288,4.094996690020025,4.6,2.9,3.5,6.0,4.4,3.0,3.7,6.3,5.7,5.8,6.5,8.4,3.7,3.8,4.3,2.0
2016-10-21 08:00:00,2016-10-21 20:00:00,F6038,117.617,23.834,10.522485858654614,0.08520196037682126,5.9,9.7,4.6,2.9,3.5,6.0,4.4,3.0,3.7,6.3,5.7,5.8,6.5,8.4,3.7,3.8
2016-10-22 08:00:00,2016-10-22 20:00:00,F6038,117.617,23.834,3.870266235015487,1.9038742902645247,4.1,5.9,9.7,4.6,2.9,3.5,6.0,4.4,3.0,3.7,6.3,5.7,5.8,6.5,8.4,3.7
2016-10-23 08:00:00,2016-10-23 20:00:00,F6038,117.617,23.834,6.820612556118479,2.5934812297874714,3.7,4.1,5.9,9.7,4.6,2.9,3.5,6.0,4.4,3.0,3.7,6.3,5.7,5.8,6.5,8.4
2016-10-24 08:00:00,2016-10-24 20:00:00,F6038,117.617,23.834,4.504616489492241,1.8827443015296688,2.7,3.7,4.1,5.9,9.7,4.6,2.9,3.5,6.0,4.4,3.0,3.7,6.3,5.7,5.8,6.5
2016-10-25 08:00:00,2016-10-25 20:00:00,F6038,117.617,23.834,3.755471524426832,2.2233384464590245,2.4,2.7,3.7,4.1,5.9,9.7,4.6,2.9,3.5,6.0,4.4,3.0,3.7,6.3,5.7,5.8
2016-10-26 08:00:00,2016-10-26 20:00:00,F6038,117.617,23.834,1.7141713651028616,1.9944636490312169,0.8,2.4,2.7,3.7,4.1,5.9,9.7,4.6,2.9,3.5,6.0,4.4,3.0,3.7,6.3,5.7
2016-10-27 08:00:00,2016-10-27 20:00:00,F6038,117.617,23.834,2.801471178147087,1.9375334815741785,1.0,0.8,2.4,2.7,3.7,4.1,5.9,9.7,4.6,2.9,3.5,6.0,4.4,3.0,3.7,6.3
2016-10-28 08:00:00,2016-10-28 20:00:00,F6038,117.617,23.834,9.654723377867915,3.8108940882935936,7.1,1.0,0.8,2.4,2.7,3.7,4.1,5.9,9.7,4.6,2.9,3.5,6.0,4.4,3.0,3.7
2016-10-29 08:00:00,2016-10-29 20:00:00,F6038,117.617,23.834,11.368084803256998,4.395871464210359,5.5,7.1,1.0,0.8,2.4,2.7,3.7,4.1,5.9,9.7,4.6,2.9,3.5,6.0,4.4,3.0
2016-10-30 08:00:00,2016-10-30 20:00:00,F6038,117.617,23.834,8.536542191235414,3.2419905302878083,5.4,5.5,7.1,1.0,0.8,2.4,2.7,3.7,4.1,5.9,9.7,4.6,2.9,3.5,6.0,4.4
2016-10-31 08:00:00,2016-10-31 20:00:00,F6038,117.617,23.834,10.828432044248276,4.064267634933458,5.0,5.4,5.5,7.1,1.0,0.8,2.4,2.7,3.7,4.1,5.9,9.7,4.6,2.9,3.5,6.0
2016-11-01 08:00:00,2016-11-01 20:00:00,F6038,117.617,23.834,10.939110704999516,4.329928344420182,5.8,5.0,5.4,5.5,7.1,1.0,0.8,2.4,2.7,3.7,4.1,5.9,9.7,4.6,2.9,3.5
2016-11-02 08:00:00,2016-11-02 20:00:00,F6038,117.617,23.834,10.27908011515864,3.7921183383962216,5.6,5.8,5.0,5.4,5.5,7.1,1.0,0.8,2.4,2.7,3.7,4.1,5.9,9.7,4.6,2.9
2016-11-03 08:00:00,2016-11-03 20:00:00,F6038,117.617,23.834,8.148169010624956,2.5264419969083747,6.6,5.6,5.8,5.0,5.4,5.5,7.1,1.0,0.8,2.4,2.7,3.7,4.1,5.9,9.7,4.6
2016-11-04 08:00:00,2016-11-04 20:00:00,F6038,117.617,23.834,5.156874050563044,1.7105688722444938,4.1,6.6,5.6,5.8,5.0,5.4,5.5,7.1,1.0,0.8,2.4,2.7,3.7,4.1,5.9,9.7
2016-11-05 08:00:00,2016-11-05 20:00:00,F6038,117.617,23.834,4.2536356772700765,2.1557268265718217,3.7,4.1,6.6,5.6,5.8,5.0,5.4,5.5,7.1,1.0,0.8,2.4,2.7,3.7,4.1,5.9
2016-11-06 08:00:00,2016-11-06 20:00:00,F6038,117.617,23.834,5.5354850322998885,2.2748379547423383,2.0,3.7,4.1,6.6,5.6,5.8,5.0,5.4,5.5,7.1,1.0,0.8,2.4,2.7,3.7,4.1
2016-11-07 08:00:00,2016-11-07 20:00:00,F6038,117.617,23.834,3.7967280737971785,1.4779140089327711,2.6,2.0,3.7,4.1,6.6,5.6,5.8,5.0,5.4,5.5,7.1,1.0,0.8,2.4,2.7,3.7
2016-11-08 08:00:00,2016-11-08 20:00:00,F6038,117.617,23.834,10.775304054798177,3.460298586188628,7.1,2.6,2.0,3.7,4.1,6.6,5.6,5.8,5.0,5.4,5.5,7.1,1.0,0.8,2.4,2.7
2016-11-09 08:00:00,2016-11-09 20:00:00,F6038,117.617,23.834,7.6122908465699375,2.5450612119788047,6.1,7.1,2.6,2.0,3.7,4.1,6.6,5.6,5.8,5.0,5.4,5.5,7.1,1.0,0.8,2.4
2016-11-10 08:00:00,2016-11-10 20:00:00,F6038,117.617,23.834,6.611407762150651,2.837024206923502,4.4,6.1,7.1,2.6,2.0,3.7,4.1,6.6,5.6,5.8,5.0,5.4,5.5,7.1,1.0,0.8
2016-11-11 08:00:00,2016-11-11 20:00:00,F6038,117.617,23.834,6.730746631479644,1.6731790366751509,2.4,4.4,6.1,7.1,2.6,2.0,3.7,4.1,6.6,5.6,5.8,5.0,5.4,5.5,7.1,1.0
2016-11-12 08:00:00,2016-11-12 20:00:00,F6038,117.617,23.834,3.8349944888881766,1.1270742392212014,2.5,2.4,4.4,6.1,7.1,2.6,2.0,3.7,4.1,6.6,5.6,5.8,5.0,5.4,5.5,7.1
2016-11-13 08:00:00,2016-11-13 20:00:00,F6038,117.617,23.834,1.263591988992373,1.4131942112051092,1.1,2.5,2.4,4.4,6.1,7.1,2.6,2.0,3.7,4.1,6.6,5.6,5.8,5.0,5.4,5.5
2016-11-14 08:00:00,2016-11-14 20:00:00,F6038,117.617,23.834,6.907099938325006,2.15677430423068,3.6,1.1,2.5,2.4,4.4,6.1,7.1,2.6,2.0,3.7,4.1,6.6,5.6,5.8,5.0,5.4
2016-11-15 08:00:00,2016-11-15 20:00:00,F6038,117.617,23.834,8.892088756331708,2.627424751132253,4.5,3.6,1.1,2.5,2.4,4.4,6.1,7.1,2.6,2.0,3.7,4.1,6.6,5.6,5.8,5.0
2016-11-16 08:00:00,2016-11-16 20:00:00,F6038,117.617,23.834,5.8180047815842055,2.1091956191735335,6.1,4.5,3.6,1.1,2.5,2.4,4.4,6.1,7.1,2.6,2.0,3.7,4.1,6.6,5.6,5.8
2016-11-17 08:00:00,2016-11-17 20:00:00,F6038,117.617,23.834,4.549823001159727,2.3370221911568483,3.3,6.1,4.5,3.6,1.1,2.5,2.4,4.4,6.1,7.1,2.6,2.0,3.7,4.1,6.6,5.6
2016-11-18 08:00:00,2016-11-18 20:00:00,F6038,117.617,23.834,2.8125489109442063,1.7380705848511298,2.6,3.3,6.1,4.5,3.6,1.1,2.5,2.4,4.4,6.1,7.1,2.6,2.0,3.7,4.1,6.6
2016-11-19 08:00:00,2016-11-19 20:00:00,F6038,117.617,23.834,3.3640874102504306,2.2690323089594813,4.1,2.6,3.3,6.1,4.5,3.6,1.1,2.5,2.4,4.4,6.1,7.1,2.6,2.0,3.7,4.1
2016-11-20 08:00:00,2016-11-20 20:00:00,F6038,117.617,23.834,7.01638108112492,1.8111883294161544,3.9,4.1,2.6,3.3,6.1,4.5,3.6,1.1,2.5,2.4,4.4,6.1,7.1,2.6,2.0,3.7
2016-11-21 08:00:00,2016-11-21 20:00:00,F6038,117.617,23.834,4.887759157407031,2.540267221920317,4.7,3.9,4.1,2.6,3.3,6.1,4.5,3.6,1.1,2.5,2.4,4.4,6.1,7.1,2.6,2.0
2016-11-22 08:00:00,2016-11-22 20:00:00,F6038,117.617,23.834,11.037667594899114,3.4270778791192233,5.3,4.7,3.9,4.1,2.6,3.3,6.1,4.5,3.6,1.1,2.5,2.4,4.4,6.1,7.1,2.6
2016-11-23 08:00:00,2016-11-23 20:00:00,F6038,117.617,23.834,10.775692892513444,4.8071350301793245,7.3,5.3,4.7,3.9,4.1,2.6,3.3,6.1,4.5,3.6,1.1,2.5,2.4,4.4,6.1,7.1
2016-11-24 08:00:00,2016-11-24 20:00:00,F6038,117.617,23.834,10.778191692565555,3.8194414531866414,7.0,7.3,5.3,4.7,3.9,4.1,2.6,3.3,6.1,4.5,3.6,1.1,2.5,2.4,4.4,6.1
2016-11-25 08:00:00,2016-11-25 20:00:00,F6038,117.617,23.834,8.368747911806013,3.629650480577197,4.4,7.0,7.3,5.3,4.7,3.9,4.1,2.6,3.3,6.1,4.5,3.6,1.1,2.5,2.4,4.4
