,time,id,lon,lat,10U,10V,10UV,MSL,3h_Dvalue,6h_Dvalue,9h_Dvalue,12h_Dvalue,max_Dvalue,2_min_wind_force
14,2015-07-15 20:00:00,F2273,117.9,24.035,-0.015888849982538318,4.057767043658504,4.0577981512336025,0.4727734670312884,1.8706131240353443,0.9294346896931528,0.9314322732809616,0.6039708817336304,1.8706131240353443,4.0
15,2015-07-16 20:00:00,F2273,117.9,24.035,-4.2058890017604895,1.5084068801870891,4.468198027317679,1.2002693314766475,1.6008221697605904,1.3396437354185764,0.1409519013610634,0.6196262481621488,1.6008221697605904,4.9
16,2015-07-17 20:00:00,F2273,117.9,24.035,-5.9718714227497935,-2.532403636438949,6.486625969462464,1.4774473173170009,1.0757176468978291,0.3730318195887321,0.5735353030272563,0.9539708817338806,1.0757176468978291,6.4
17,2015-07-18 20:00:00,F2273,117.9,24.035,-6.386776113210383,-2.027626879252241,6.700908884751447,2.077871537647866,0.2796710413757637,0.04592669262331128,0.9714322732809252,0.7766119158294487,0.9714322732809252,7.8
18,2015-07-19 20:00:00,F2273,117.9,24.035,5.131168721860237,12.426978692293847,13.444652910020475,2.7325612504959054,1.0578479826019702,1.3705107076003742,0.2476788234446303,0.8958473784988428,1.3705107076003742,14.2
19,2015-07-20 20:00:00,F2273,117.9,24.035,4.936077549287155,10.760277938594182,11.838430761227324,1.8274329250235724,0.6699999999997317,0.05285007982058687,0.2862829572050032,0.500924595404058,0.6699999999997317,11.5
20,2015-07-21 20:00:00,F2273,117.9,24.035,5.466584314551799,8.452994223031421,10.066610919406113,1.7503966537734639,1.4723120754715635,1.1728500798210462,0.02226728225809893,0.6594172024369982,1.4723120754715635,10.8
21,2015-07-22 20:00:00,F2273,117.9,24.035,4.304796436834155,7.429130545636027,8.586224608445919,0.7980332156064378,1.3094043632207786,0.9701514132954115,0.8772075526088656,0.4737170427948739,1.3094043632207786,8.1
22,2015-07-23 20:00:00,F2273,117.9,24.035,4.248961766896491,6.803588959476713,8.02137761398013,0.5682222374108505,1.3365671226159748,0.2951796425481916,1.3882532348358154,1.6617164386921104,1.6617164386921104,9.2
23,2015-07-24 20:00:00,F2273,117.9,24.035,3.896893635773152,6.120902524083467,7.25611657278607,0.8482222374111643,1.0660291182663286,0.6114625997536223,0.6734328773836751,0.4699999999999136,1.0660291182663286,7.3
24,2015-07-25 20:00:00,F2273,117.9,24.035,2.8721374411241705,5.906504461729607,6.567797837718443,0.7734403590925467,1.8959714858364125,1.3679720899395988,0.07543348148726636,1.0048954771376657,1.8959714858364125,7.1
25,2015-07-26 20:00:00,F2273,117.9,24.035,3.4875274952464337,5.523316906456428,6.532218434746902,0.6041766478189174,1.094793051494321,0.7207645373308651,0.4141309398063413,0.3723120754710863,1.094793051494321,8.5
26,2015-07-27 20:00:00,F2273,117.9,24.035,2.56643579111575,6.247382481303832,6.753989971685032,0.9581743763776558,0.9451045228623798,0.8098975743566825,0.5206404299927954,0.703179038445569,0.9451045228623798,8.8
27,2015-07-28 20:00:00,F2273,117.9,24.035,2.037203945131748,5.306472452966167,5.684087420874975,0.44354716420207296,0.7120006041028546,0.1830766128019832,1.1063277504187,0.7120453973163876,1.1063277504187,6.1
28,2015-07-29 20:00:00,F2273,117.9,24.035,0.8441786440014551,3.950283267418585,4.039477129015015,0.2815537348391217,0.9271275235723806,0.008155131581247588,1.5464386928891831,1.1638727784790035,1.5464386928891831,5.0
29,2015-07-30 20:00:00,F2273,117.9,24.035,0.6517447760034728,4.075718747274679,4.127499795267601,0.4834429020854714,0.9096885286315908,0.31884887161504594,1.5737443487524845,1.6548954771376432,1.6548954771376432,4.3
30,2015-08-01 20:00:00,F2273,117.9,24.035,3.5597773423094994,4.264425306678081,5.554938156546527,0.6343578806987579,0.6937170427953561,0.6791778302390412,2.5474613915470172,2.271462599753022,2.5474613915470172,5.5
31,2015-08-02 20:00:00,F2273,117.9,24.035,3.038545990257424,5.361600263561488,6.162752560433695,0.5124496328595569,0.6566803891065547,0.8100018129466662,2.6971069399121457,2.635674666631304,2.6971069399121457,6.6
32,2015-08-03 20:00:00,F2273,117.9,24.035,2.9658026584682866,5.450814047241721,6.205429814814218,0.3451721676711941,0.7420006041031684,0.6180441891101509,2.0063277504181087,2.55225444304142,2.55225444304142,6.1
33,2015-08-04 20:00:00,F2273,117.9,24.035,0.6791912296398082,5.198592135950647,5.242772255437721,0.7087495409643907,0.5720006041028682,0.399160342983464,1.6777152304861147,2.2768209615546766,2.2768209615546766,4.4
34,2015-08-05 20:00:00,F2273,117.9,24.035,-4.1891670318803165,-3.361210506716464,5.370926967615002,2.5309995710719018,1.0555848947825552,0.4006621116877795,1.3127434597387264,1.5466695482591604,1.5466695482591604,6.9
35,2015-08-06 20:00:00,F2273,117.9,24.035,-6.026490585382803,-4.51476609634982,7.530053232245928,4.776433882042396,0.13286756707691438,1.2046113117262394,3.3407918432881165,4.471387480067733,4.471387480067733,10.8
36,2015-08-07 20:00:00,F2273,117.9,24.035,13.009197708677876,-6.277805522616079,14.444724545773056,13.091477498244787,0.05754535371170276,4.0391547187209635,8.688913718999286,10.545133221811057,10.545133221811057,10.1
37,2015-08-09 20:00:00,F2273,117.9,24.035,2.132193583551945,7.05544220215351,7.370584382914889,0.33733528943105284,1.8594619956506904,1.6505380043499829,0.6605380043499736,1.28439200290768,1.8594619956506904,8.1
38,2015-08-10 20:00:00,F2273,117.9,24.035,2.3557026143174875,5.551128482016782,6.030287076993946,0.4458037972596003,1.1137170427948604,0.7979720899394351,0.8337443487525888,0.7662829572054761,1.1137170427948604,5.8
39,2015-08-11 20:00:00,F2273,117.9,24.035,1.5750304345310049,6.555635695017142,6.742186606397202,0.2781743763775921,1.501076008699215,0.7142550471446611,0.5924865910772041,0.04828356130769862,1.501076008699215,7.1
40,2015-08-12 20:00:00,F2273,117.9,24.035,2.7250173244306297,6.277340705899702,6.8432978713769606,0.9628875198837932,1.512596240882658,0.4748506839242737,0.6771195937063794,0.7271499201788174,1.512596240882658,10.3
41,2015-08-13 20:00:00,F2273,117.9,24.035,3.3095034974647786,6.924109020264182,7.674379396683188,0.9296202929382388,1.091462599753072,0.3391057310686847,0.6328948730343882,0.07740375911760111,1.091462599753072,10.5
42,2015-08-14 20:00:00,F2273,117.9,24.035,5.617761650859218,5.154482175931677,7.624167657381482,1.3413562258115237,0.7848954771371837,0.08740375911759203,1.3314322732807111,0.9239708817334532,1.3314322732807111,8.9
43,2015-08-15 20:00:00,F2273,117.9,24.035,4.925565199542524,5.536950117743051,7.410736072841831,1.0213562258115871,0.9533880841707968,0.4287767724443938,1.1406404299924588,1.126611915829244,1.1406404299924588,8.0
44,2015-08-16 20:00:00,F2273,117.9,24.035,2.0846801263645105,4.568649099873734,5.021797071471151,0.6067770977820146,1.0488663588710097,0.8990928918519785,0.8777903501716082,0.7054334814869208,1.0488663588710097,6.5
45,2015-08-17 20:00:00,F2273,117.9,24.035,-2.3804766816873,0.2698675333882131,2.395724883544439,0.8649366157609393,1.2420006041029408,0.9544815801256163,0.476923387197985,0.4034328773840343,1.2420006041029408,1.8
46,2015-08-18 20:00:00,F2273,117.9,24.035,-3.027518698326696,-0.5469846243987266,3.0765340316736935,1.3796382557075049,1.4120006041033548,0.4997461610615801,1.0770748004935058,0.4985374002463914,1.4120006041033548,5.0
47,2015-08-19 20:00:00,F2273,117.9,24.035,-3.4798181414904708,1.1921076706750953,3.6783494934995766,2.6097733240554817,0.8240460014191058,0.060168900551389015,1.788981623730706,2.3531790384456603,2.3531790384456603,5.4
48,2015-08-20 20:00:00,F2273,117.9,24.035,-4.85184333249391,-6.335072049310912,7.9795690104808275,3.10677318107912,0.4491505242820039,1.0223568686845963,2.2811784343422232,3.5156873204254,3.5156873204254,7.5
49,2015-08-21 20:00:00,F2273,117.9,24.035,-3.711793687402569,-8.697340052256916,9.456274972865053,3.947103317096662,1.1182835613078623,0.4097461610613209,0.6462253247751732,1.1901514132956663,1.1901514132956663,7.9
50,2015-08-22 20:00:00,F2273,117.9,24.035,-0.397776774556924,-2.5113629022551094,2.542669854542684,1.692555954106297,1.2939837209497682,1.1897461610610662,0.6716716454783409,0.6866247550456137,1.2939837209497682,4.2
51,2015-08-23 20:00:00,F2273,117.9,24.035,0.4142749316031928,3.5023478886842563,3.5267640199375268,0.4178906716331312,1.9183283545212357,1.4986701523619104,0.6165846098718929,0.7077455569580025,1.9183283545212357,5.1
52,2015-08-24 20:00:00,F2273,117.9,24.035,-4.271792667962543,-0.4772586975185472,4.298370442669598,1.3257129765962643,1.054793051494357,1.4936146171519342,0.9981811356647086,1.6022096498282965,1.6022096498282965,7.5
53,2015-08-25 20:00:00,F2273,117.9,24.035,-3.669696217944,-1.2486975743552713,3.8763276389120196,0.7517777625890858,0.7960291182662331,0.7448506839239144,0.4074613915473719,0.1413874800675785,0.7960291182662331,5.9
54,2015-08-26 20:00:00,F2273,117.9,24.035,-3.755247485646885,1.3172487958177077,3.9795763679744174,0.7372327671084804,1.2079417634670335,0.9739260885203294,0.477207552608661,0.755433481486989,1.2079417634670335,4.5
55,2015-08-28 20:00:00,F2273,117.9,24.035,4.2705110968615765,3.1863784172913747,5.328252288189642,0.5853103117858609,0.7098200639704828,0.8574165983337707,0.7079993958972182,0.20053800434948246,0.8574165983337707,6.7
56,2015-08-29 20:00:00,F2273,117.9,24.035,3.345737647148328,4.5878459597960735,5.678229561611857,0.8139784682272193,1.6148203574517763,0.7513746408511679,0.4615202321831475,0.16250828198019462,1.6148203574517763,6.1
57,2015-08-30 20:00:00,F2273,117.9,24.035,-3.028167134074258,-4.068757110240813,5.071940517595083,0.6956800454383938,1.648283561308176,1.1413601741104458,0.3162253247752461,0.2870113461000301,1.648283561308176,6.0
58,2015-08-31 20:00:00,F2273,117.9,24.035,0.8323207417354709,3.8491436828787,3.9381042277431013,0.6327816251849754,2.0207918432879524,0.8333304517407214,0.2759714858366351,1.0305380043495234,2.0207918432879524,8.4
59,2015-09-03 20:00:00,F2273,117.9,24.035,1.3384842089471414,4.900848641700466,5.080340282545862,0.4226647105687107,1.450538004349596,0.5976431313152943,1.8118188643348958,1.2448954771373335,1.8118188643348958,5.9
60,2015-09-04 20:00:00,F2273,117.9,24.035,2.8180164360547795,6.559579997619142,7.139279121804948,0.6819908720564172,0.5137170427952924,0.6623568686845829,3.0895067888635594,3.37665735077087,3.37665735077087,8.4
61,2015-09-05 20:00:00,F2273,117.9,24.035,3.1633740775323766,3.7507229892293763,4.9066137504736975,0.3720960850131405,0.3122544430415246,0.3300576324299982,2.282356868684701,2.753970881733834,2.753970881733834,7.6
62,2015-09-06 20:00:00,F2273,117.9,24.035,-5.611277967420179,-5.712025321659152,8.007101454517139,1.7835291791566306,1.037358965904332,1.0045088860836129,0.206763329124783,1.0697158345892603,1.0697158345892603,7.8
63,2015-09-07 20:00:00,F2273,117.9,24.035,-6.249062899874085,-6.351401877057463,8.910167951866663,1.886632476525392,0.5968960812401747,0.879434689692971,0.025953998580689586,0.268074515582839,0.879434689692971,9.4
64,2015-09-08 20:00:00,F2273,117.9,24.035,-6.268126812685993,-5.7577120643308755,8.511208019761613,1.4505233999748268,1.605433481487239,1.5265094901862994,0.2540285141633376,0.11285007982121442,1.605433481487239,10.0
65,2015-09-09 20:00:00,F2273,117.9,24.035,-5.484336703341109,-3.414927111985727,6.460625066956728,1.410999571072125,1.2976879245289863,0.2803114713683499,2.131716438692024,2.5,2.5,8.9
66,2015-09-10 20:00:00,F2273,117.9,24.035,-4.11471697363738,-3.623759834568983,5.48293088701426,1.4194929706417267,1.3533304517407032,0.2713025416802566,1.563490509813846,1.9666119158292759,1.9666119158292759,6.2
67,2015-09-11 20:00:00,F2273,117.9,24.035,-5.386248773493921,-2.5898458795616985,5.976535579233798,1.5512289035148117,2.0727924473909525,1.4612383268168971,0.14876393322776948,0.30225444304130633,2.0727924473909525,9.0
68,2015-09-12 20:00:00,F2273,117.9,24.035,-7.217478181943608,-7.653870393916706,10.520157950986604,2.610448972204381,1.444255047144452,0.8065094901859311,0.8445665185132611,0.7211336411291995,1.444255047144452,9.4
69,2015-09-13 20:00:00,F2273,117.9,24.035,-6.769411660201595,-7.8223810204011395,10.344785113940516,2.2156097419622256,1.573926088520352,1.186509490186154,0.7017164386919603,0.8839260885204112,1.573926088520352,10.1
70,2015-09-14 20:00:00,F2273,117.9,24.035,-5.8640109782787695,-3.5684240759191,6.864420961666979,1.3458561156904807,1.2144029077301184,0.4990480986390367,1.3152069485058746,1.6299999999999957,1.6299999999999957,9.4
71,2015-09-15 20:00:00,F2273,117.9,24.035,-6.374437912207678,-2.1311495284852,6.721254124741397,1.7113033312854211,1.5410760086991786,1.274152621501571,0.1641309398063413,0.06600059553250047,1.5410760086991786,8.9
72,2015-09-16 20:00:00,F2273,117.9,24.035,-5.743261737910088,-3.9242596373470207,6.9559233097736906,1.4104525426798773,1.4936594103653529,0.7787639332276513,1.001156037735882,0.2370899637295452,1.4936594103653529,8.6
73,2015-09-17 20:00:00,F2273,117.9,24.035,-5.980780980710312,0.009611532024258308,5.980788703906372,1.3987910375773254,1.3544064604401456,0.08306441531431119,1.9783859869513665,2.1894619956505044,2.1894619956505044,5.6
74,2015-09-18 20:00:00,F2273,117.9,24.035,-5.312918963481808,0.6021917093363283,5.346937699966031,0.94266471056892,1.6059714858365624,0.6807645373310152,1.8295644212936395,2.2003289586242545,2.2003289586242545,4.6
75,2015-09-19 20:00:00,F2273,117.9,24.035,-4.105291713384663,-1.7667807493356076,4.469332642376004,0.7656475255074611,1.0786125199322214,0.4268960812403293,1.4045665185128655,1.8824743935891768,1.8824743935891768,5.1
76,2015-09-20 20:00:00,F2273,117.9,24.035,-5.731467919487582,-1.3941724871795391,5.898596564957101,0.8633838940909301,1.7554334814868753,1.4020006041030229,0.3654334814870026,0.29689608124022016,1.7554334814868753,9.9
77,2015-09-21 20:00:00,F2273,117.9,24.035,-4.061121854024636,-0.26315508479160904,4.069638965791459,0.9357509027335028,1.587105126965639,1.2747930514940435,0.7945665185131929,0.7519254844171428,1.587105126965639,4.4
78,2015-09-22 20:00:00,F2273,117.9,24.035,2.171789885294917,5.7475557042439425,6.144189765889102,0.12188651905171355,1.4376879245287455,0.4979720899393669,2.1708942689311925,2.5751045228624894,2.5751045228624894,9.0
79,2015-09-23 20:00:00,F2273,117.9,24.035,-3.726351572687903,-0.2006063439010491,3.7317474390005216,1.3853600863712927,1.0345374088173005,0.9493304603115575,0.8929816151600107,1.5766410255250776,1.5766410255250776,5.4
80,2015-09-24 20:00:00,F2273,117.9,24.035,-4.195389022768148,-0.4543493999878825,4.219919718387167,1.1795673984120183,1.7093595700071091,2.1230766128023792,0.14082216976066775,0.04946199565040388,2.1230766128023792,4.3
81,2015-09-25 20:00:00,F2273,117.9,24.035,-5.9149881113392295,-5.752777484923545,8.251153443508834,2.189747039139774,1.3390754045962012,1.3427476541778558,0.058074515583143686,0.4719254844172838,1.3427476541778558,9.9
82,2015-09-26 20:00:00,F2273,117.9,24.035,-7.079540825962392,-4.060674379288411,8.161432148898722,2.148995132538289,1.3482259288786054,1.455273423414269,1.7412360667719895,1.4117740711213855,1.7412360667719895,10.4
83,2015-09-27 20:00:00,F2273,117.9,24.035,2.124813404173141,-4.1545828889534695,4.666410931726738,4.734777905564896,0.6847354190643955,0.7553886882736833,1.7619702776305532,3.4511784343426366,3.4511784343426366,5.9
84,2015-09-28 20:00:00,F2273,117.9,24.035,7.497320031122558,9.572656367162033,12.159175859113125,1.5634481984752708,2.6982835613077896,4.980625963251782,6.724071679852612,9.3869793921034,9.3869793921034,14.8
85,2015-09-30 20:00:00,F2273,117.9,24.035,1.2196190879750293,4.4397894210557585,4.604258987401956,0.32034375924740743,1.4964374002240677,1.2895049759172252,0.8025659144094561,0.9351045228623888,1.4964374002240677,5.6
86,2016-07-01 20:00:00,F2273,117.9,24.035,1.6411972901527767,5.1229390149465495,5.379408210581006,0.22143846355209007,1.9414625997535493,0.9214049673234967,0.9046689441561284,0.36000000000001364,1.9414625997535493,6.5
87,2016-07-02 20:00:00,F2273,117.9,24.035,3.798313659505403,5.192012609302024,6.433053830890625,0.39654722693705935,1.5810760086990283,0.5079546026838669,1.2377455569583162,0.337207552608902,1.5810760086990283,5.5
88,2016-07-03 20:00:00,F2273,117.9,24.035,-0.2151621032317081,5.879086637410801,5.883022558247531,0.4211165496067224,1.8054911139171281,1.0610760086995017,0.0262829572048986,0.6528500798212917,1.8054911139171281,3.2
89,2016-07-04 20:00:00,F2273,117.9,24.035,2.723736081321916,2.9275024305533086,3.9986258541642026,0.9584383205761924,0.9514625997535404,0.055104522862734484,1.3784926070331949,0.4096262481626809,1.3784926070331949,3.0
90,2016-07-05 20:00:00,F2273,117.9,24.035,-5.3700943007824815,-4.057224331090952,6.730451847542846,1.9045512296199831,1.0326410340957182,0.4907645373308469,1.3109519013612498,1.2289239913006895,1.3109519013612498,8.8
91,2016-07-06 20:00:00,F2273,117.9,24.035,-4.069156923634789,-5.646176507925277,6.959694478050902,3.2696554045729727,0.7005380043497098,0.8966695482591831,3.0581321480123047,3.7637746752245684,3.7637746752245684,8.4
92,2016-07-07 20:00:00,F2273,117.9,24.035,1.4199241385041708,-6.1970743080804525,6.357665809003932,8.302748626167729,0.7207118142515583,0.3676684389037064,0.6718116309648394,1.9152682523875908,1.9152682523875908,5.4
93,2016-07-08 20:00:00,F2273,117.9,24.035,5.863944518354836,7.6327497893407426,9.625212447578749,3.557046244659092,1.1560291182665878,1.6323120754716456,0.5390119502030757,1.2042303265183136,1.6323120754716456,7.2
94,2016-07-09 20:00:00,F2273,117.9,24.035,4.583514685722621,8.787238061189614,9.910810240250507,1.8733189864958604,1.6649888016967225,1.3098266464041899,0.6919938910139081,1.2394947767982103,1.6649888016967225,8.4
95,2016-07-10 20:00:00,F2273,117.9,24.035,3.886042185514168,7.0251131220816205,8.02829609852795,0.9566145137565628,1.4331790384453598,0.8843126795744638,0.02253860845246436,0.8696885286314,1.4331790384453598,7.5
96,2016-07-11 20:00:00,F2273,117.9,24.035,6.1264027721204375,7.8191193059550095,9.93334976969015,1.2719493754435691,1.5976128048430382,1.30794176346717,0.5997158345887783,1.7672710070020232,1.7672710070020232,8.8
97,2016-07-12 20:00:00,F2273,117.9,24.035,3.7849531333953945,6.623767964477304,7.628903739675539,1.028069163421037,1.5971499201789356,1.1908669629741553,0.2477455569583072,0.4054334814871936,1.5971499201789356,5.6
98,2016-07-13 20:00:00,F2273,117.9,24.035,3.148808270134812,6.803480118406175,7.496821676124989,1.2289850928744954,1.8494043632208559,1.3765094901863222,0.6351621552921642,0.16146259975300836,1.8494043632208559,9.1
99,2016-07-14 20:00:00,F2273,117.9,24.035,4.946886794369889,6.724021931365643,8.347703869316241,1.2728015885533068,1.5211336411290404,0.6434632038564132,1.1791330370261903,1.1928500798214827,1.5211336411290404,9.3
100,2016-07-15 20:00:00,F2273,117.9,24.035,4.514171745125513,6.3774849497996176,7.8134538348549905,1.6357947785708118,1.2749675670995655,0.6172220101416315,0.5458819086184121,0.08668400579165336,1.2749675670995655,8.6
101,2016-07-16 20:00:00,F2273,117.9,24.035,2.9968681519705886,6.123482318272325,6.817496198934723,1.042206460598095,1.3047930514942436,0.1562381639917021,0.4625659144102201,0.3711784343421414,1.3047930514942436,7.6
102,2016-07-17 20:00:00,F2273,117.9,24.035,3.2285192712620003,5.1694315500720665,6.094781311564066,0.32976502418512155,1.6737170427952606,0.628283561308308,0.2772075526088429,0.7194619956504766,1.6737170427952606,4.4
103,2016-07-18 20:00:00,F2273,117.9,24.035,2.807975892047251,5.620922145776088,6.283270993614282,0.5774724433132405,2.315433481487048,1.3828675670768007,0.4991330370258993,1.0468960812404475,2.315433481487048,8.3
104,2016-07-19 20:00:00,F2273,117.9,24.035,3.2751640869808014,5.542932173907509,6.438229328098513,0.2844386065282833,1.1220006041031638,0.24061312403557625,1.059773467018772,0.3322544430415064,1.1220006041031638,7.0
105,2016-07-20 20:00:00,F2273,117.9,24.035,1.8194068818707856,5.292852472863267,5.596832023680322,0.5943578806986807,0.5754334814868116,0.6203114713682679,2.1271324329229637,2.2651045228625435,2.2651045228625435,6.0
106,2016-07-21 20:00:00,F2273,117.9,24.035,2.398184704085556,5.361269185120472,5.873201609874487,0.5014265292876416,0.7605380043495416,0.7803114713685773,2.385206948505811,2.6271499201791357,2.6271499201791357,5.9
107,2016-07-22 20:00:00,F2273,117.9,24.035,1.330984184804671,4.504503543890143,4.697027898269184,0.1659449580308774,0.8082835613079169,0.17628295720476214,1.5520279100602463,1.338866358870746,1.5520279100602463,4.2
108,2016-07-23 20:00:00,F2273,117.9,24.035,1.4855759308565024,4.060296234584936,4.323533434463618,0.15256960711860754,0.9237170427949196,0.1057176468978014,0.8817164386920241,0.509461995650554,0.9237170427949196,3.4
109,2016-07-24 20:00:00,F2273,117.9,24.035,0.006093829338853382,4.228166820702035,4.228171212053926,0.3829948465859161,1.589942367570302,0.6936594103653988,0.958057028326607,0.9945665185128972,1.589942367570302,4.0
110,2016-07-25 20:00:00,F2273,117.9,24.035,0.7784409153083144,4.754513721886663,4.817818073592506,0.6321078986064776,1.1528500798207233,0.9939260885200838,0.4652069485056245,0.4599999999999227,1.1528500798207233,4.7
111,2016-07-26 20:00:00,F2273,117.9,24.035,4.521669525297783,6.577431186158237,7.98173516878715,1.3001177759548457,2.086896081240184,1.6679944865460357,0.2931214060156435,0.6074037591175738,2.086896081240184,8.6
112,2016-07-27 20:00:00,F2273,117.9,24.035,3.3641143716653588,5.5043868741254665,6.45101080185812,0.7091298241213053,1.0408669629737233,0.537954602683385,0.8393868759649195,0.8763586638528977,1.0408669629737233,7.8
113,2016-07-28 20:00:00,F2273,117.9,24.035,-2.191985920880939,1.7489313604948231,2.8042045540692158,0.5371624636325123,0.4135709951565332,0.26639867837081965,1.3890397124666831,0.5981902367484508,1.3890397124666831,0.0
114,2016-07-29 20:00:00,F2273,117.9,24.035,-4.835385463555628,-0.8177462718701437,4.904045426616947,1.2726404644138256,1.1959714858368216,0.7974340855902255,0.5103114713683681,0.4960739114794706,1.1959714858368216,1.3
115,2016-07-30 20:00:00,F2273,117.9,24.035,-7.131740963959232,-4.157842124287873,8.255263793938802,2.6951080415824435,0.8503289586244591,0.6534905098136505,2.4654736266609234,2.771774071121968,2.771774071121968,9.9
116,2016-07-31 20:00:00,F2273,117.9,24.035,-8.092012813140771,3.397028890464449,8.776131075290783,3.138439820512417,1.051684484695329,0.2706877901204052,0.8064327429759715,0.7174597640228058,1.051684484695329,13.1
117,2016-08-01 20:00:00,F2273,117.9,24.035,-4.959050391355703,8.18353203509216,9.568823195847273,1.1787151853026216,1.9389239913009533,1.4256873204254816,0.9076128048429836,1.8234328773839927,1.9389239913009533,7.5
118,2016-08-02 20:00:00,F2273,117.9,24.035,0.35361875411818744,3.8824133418106985,3.898484266985544,0.8305515155724379,1.3288663588707548,1.1691505242820313,0.19543348148681616,1.2105827975626653,1.3288663588707548,3.5
119,2016-08-03 20:00:00,F2273,117.9,24.035,0.3293476526113096,3.5756851818283284,3.5908208526501664,0.626773181079443,1.51709228774871,1.113717042794974,0.31859503267639866,0.03317903844560988,1.51709228774871,6.0
120,2016-08-04 20:00:00,F2273,117.9,24.035,3.5475896607702486,3.4784225549784584,4.96838161499163,0.27366428164043555,1.0686113579226912,0.26743408559002546,1.845998791793704,1.9625082819802628,1.9625082819802628,6.0
121,2016-08-05 20:00:00,F2273,117.9,24.035,-1.6146208384217655,1.231144974025054,2.0304478321131416,0.6034429020860443,0.7267633291251059,0.4615202321829202,2.3566247550456865,2.1854911139167825,2.3566247550456865,3.9
122,2016-08-06 20:00:00,F2273,117.9,24.035,-1.6880661348225392,1.8960293088568232,2.5386008775659845,0.6059949895623049,0.8277455569583481,0.5831214060156071,1.2071324329230038,0.8274165983340254,1.2071324329230038,4.5
123,2016-08-07 20:00:00,F2273,117.9,24.035,-2.2632950021422564,2.327290631400459,3.2463496345474656,0.14284110684297954,0.8180297223698291,0.18113364112900854,1.5377152304857873,1.2054334814869208,1.5377152304857873,3.7
124,2016-08-08 20:00:00,F2273,117.9,24.035,-0.3345967835962976,4.079147126055538,4.092846965573004,0.6868321408203428,2.4164803804903845,2.064763941797878,0.01443498317405556,1.0440576238593169,2.4164803804903845,2.9
125,2016-08-09 20:00:00,F2273,117.9,24.035,-3.2943445144653203,-1.1541717267092182,3.4906758879510265,1.1898859471475591,1.6208669629741053,1.449688528631782,0.8641036338491404,0.1045665185127973,1.6208669629741053,3.8
