now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2017-09-06 08:00:00,2017-09-06 20:00:00,F6060,117.689,23.533,3.950584215787096,0.4441418402855106,3.2,3.7,6.8,14.3,15.8,15.0,13.0,7.6,8.0,5.6,7.6,14.0,6.7,3.6,10.2,12.6
2017-09-07 08:00:00,2017-09-07 20:00:00,F6060,117.689,23.533,4.096922227414002,0.8491683377080791,3.3,3.2,3.7,6.8,14.3,15.8,15.0,13.0,7.6,8.0,5.6,7.6,14.0,6.7,3.6,10.2
2017-09-08 08:00:00,2017-09-08 20:00:00,F6060,117.689,23.533,2.4801151934282126,0.9000090907438789,2.8,3.3,3.2,3.7,6.8,14.3,15.8,15.0,13.0,7.6,8.0,5.6,7.6,14.0,6.7,3.6
2017-09-10 08:00:00,2017-09-10 20:00:00,F6060,117.689,23.533,3.5597669169507857,0.8890647029921865,4.1,3.1,2.8,3.3,3.2,3.7,6.8,14.3,15.8,15.0,13.0,7.6,8.0,5.6,7.6,14.0
2017-09-11 08:00:00,2017-09-11 20:00:00,F6060,117.689,23.533,3.0986467543474983,1.8834051919242256,3.7,4.1,3.1,2.8,3.3,3.2,3.7,6.8,14.3,15.8,15.0,13.0,7.6,8.0,5.6,7.6
2017-09-12 08:00:00,2017-09-12 20:00:00,F6060,117.689,23.533,10.079814495348412,3.2907059766794187,11.5,3.7,4.1,3.1,2.8,3.3,3.2,3.7,6.8,14.3,15.8,15.0,13.0,7.6,8.0,5.6
2017-09-13 08:00:00,2017-09-13 20:00:00,F6060,117.689,23.533,9.173982699491463,1.406039152344988,12.2,11.5,3.7,4.1,3.1,2.8,3.3,3.2,3.7,6.8,14.3,15.8,15.0,13.0,7.6,8.0
2017-09-14 08:00:00,2017-09-14 20:00:00,F6060,117.689,23.533,4.426413688471548,1.333887456307707,12.4,12.2,11.5,3.7,4.1,3.1,2.8,3.3,3.2,3.7,6.8,14.3,15.8,15.0,13.0,7.6
2017-09-15 08:00:00,2017-09-15 20:00:00,F6060,117.689,23.533,6.394168142297121,1.7303554791167244,5.7,12.4,12.2,11.5,3.7,4.1,3.1,2.8,3.3,3.2,3.7,6.8,14.3,15.8,15.0,13.0
2017-09-16 08:00:00,2017-09-16 20:00:00,F6060,117.689,23.533,7.080155752944522,2.07144260397638,5.9,5.7,12.4,12.2,11.5,3.7,4.1,3.1,2.8,3.3,3.2,3.7,6.8,14.3,15.8,15.0
2017-09-17 08:00:00,2017-09-17 20:00:00,F6060,117.689,23.533,7.423794623822893,2.3537512780077345,6.7,5.9,5.7,12.4,12.2,11.5,3.7,4.1,3.1,2.8,3.3,3.2,3.7,6.8,14.3,15.8
2017-09-18 08:00:00,2017-09-18 20:00:00,F6060,117.689,23.533,6.239043630458329,1.8442174021412256,5.9,6.7,5.9,5.7,12.4,12.2,11.5,3.7,4.1,3.1,2.8,3.3,3.2,3.7,6.8,14.3
2017-09-19 08:00:00,2017-09-19 20:00:00,F6060,117.689,23.533,3.8301989531176,1.3488092989672396,5.9,5.9,6.7,5.9,5.7,12.4,12.2,11.5,3.7,4.1,3.1,2.8,3.3,3.2,3.7,6.8
2017-09-20 08:00:00,2017-09-20 20:00:00,F6060,117.689,23.533,3.9357092921477737,1.613347494253503,3.3,5.9,5.9,6.7,5.9,5.7,12.4,12.2,11.5,3.7,4.1,3.1,2.8,3.3,3.2,3.7
2017-09-21 08:00:00,2017-09-21 20:00:00,F6060,117.689,23.533,3.7513001399716326,1.6228062747994727,4.8,3.3,5.9,5.9,6.7,5.9,5.7,12.4,12.2,11.5,3.7,4.1,3.1,2.8,3.3,3.2
2017-09-22 08:00:00,2017-09-22 20:00:00,F6060,117.689,23.533,6.421087682431568,1.676124826731666,7.7,4.8,3.3,5.9,5.9,6.7,5.9,5.7,12.4,12.2,11.5,3.7,4.1,3.1,2.8,3.3
2017-09-23 08:00:00,2017-09-23 20:00:00,F6060,117.689,23.533,7.032481977500748,2.4448774117786343,9.8,7.7,4.8,3.3,5.9,5.9,6.7,5.9,5.7,12.4,12.2,11.5,3.7,4.1,3.1,2.8
2017-09-24 08:00:00,2017-09-24 20:00:00,F6060,117.689,23.533,4.854602945264759,1.3879199533718063,6.6,9.8,7.7,4.8,3.3,5.9,5.9,6.7,5.9,5.7,12.4,12.2,11.5,3.7,4.1,3.1
2017-09-25 08:00:00,2017-09-25 20:00:00,F6060,117.689,23.533,3.9657083029994062,0.8900526799648105,4.6,6.6,9.8,7.7,4.8,3.3,5.9,5.9,6.7,5.9,5.7,12.4,12.2,11.5,3.7,4.1
2017-09-26 08:00:00,2017-09-26 20:00:00,F6060,117.689,23.533,5.1984065311017575,0.8676295102023914,5.1,4.6,6.6,9.8,7.7,4.8,3.3,5.9,5.9,6.7,5.9,5.7,12.4,12.2,11.5,3.7
2017-09-27 08:00:00,2017-09-27 20:00:00,F6060,117.689,23.533,5.403924279070113,0.6599524012121947,4.4,5.1,4.6,6.6,9.8,7.7,4.8,3.3,5.9,5.9,6.7,5.9,5.7,12.4,12.2,11.5
2017-09-28 08:00:00,2017-09-28 20:00:00,F6060,117.689,23.533,8.481754681110072,2.68415580940416,9.6,4.4,5.1,4.6,6.6,9.8,7.7,4.8,3.3,5.9,5.9,6.7,5.9,5.7,12.4,12.2
2017-09-29 08:00:00,2017-09-29 20:00:00,F6060,117.689,23.533,9.96084862593693,2.4068655248690902,2.3,9.6,4.4,5.1,4.6,6.6,9.8,7.7,4.8,3.3,5.9,5.9,6.7,5.9,5.7,12.4
2017-09-30 08:00:00,2017-09-30 20:00:00,F6060,117.689,23.533,6.553169991694403,2.072243445554591,7.4,2.3,9.6,4.4,5.1,4.6,6.6,9.8,7.7,4.8,3.3,5.9,5.9,6.7,5.9,5.7
