now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-09-30 08:00:00,2015-09-30 20:00:00,59330,118.017,24.217,1.8544372954265242,2.12239233982325,2.7,3.2,5.4,9.3,8.2,8.7,7.2,1.7,7.0,3.8,6.1,4.3,7.6,7.7,8.3,10.8
2016-07-01 08:00:00,2016-07-01 20:00:00,59330,118.017,24.217,3.9210809450290114,1.5291565426005036,1.2,2.6,3.3,2.2,4.7,2.4,2.2,3.2,2.5,2.8,3.7,2.4,2.5,3.0,4.1,4.7
2016-07-02 08:00:00,2016-07-02 20:00:00,59330,118.017,24.217,4.266093862001574,1.1591406745064887,2.2,1.2,2.6,3.3,2.2,4.7,2.4,2.2,3.2,2.5,2.8,3.7,2.4,2.5,3.0,4.1
2016-07-03 08:00:00,2016-07-03 20:00:00,59330,118.017,24.217,4.455513206447443,1.2122391166645912,2.8,2.2,1.2,2.6,3.3,2.2,4.7,2.4,2.2,3.2,2.5,2.8,3.7,2.4,2.5,3.0
2016-07-04 08:00:00,2016-07-04 20:00:00,59330,118.017,24.217,3.2681504755430577,2.074518424743019,2.7,2.8,2.2,1.2,2.6,3.3,2.2,4.7,2.4,2.2,3.2,2.5,2.8,3.7,2.4,2.5
2016-07-05 08:00:00,2016-07-05 20:00:00,59330,118.017,24.217,1.914755006114656,3.56093098323106,2.3,2.7,2.8,2.2,1.2,2.6,3.3,2.2,4.7,2.4,2.2,3.2,2.5,2.8,3.7,2.4
2016-07-06 08:00:00,2016-07-06 20:00:00,59330,118.017,24.217,6.005945041599195,3.3057984171367707,4.4,2.3,2.7,2.8,2.2,1.2,2.6,3.3,2.2,4.7,2.4,2.2,3.2,2.5,2.8,3.7
2016-07-07 08:00:00,2016-07-07 20:00:00,59330,118.017,24.217,5.6253806151870265,4.591383427478263,7.6,4.4,2.3,2.7,2.8,2.2,1.2,2.6,3.3,2.2,4.7,2.4,2.2,3.2,2.5,2.8
2016-07-08 08:00:00,2016-07-08 20:00:00,59330,118.017,24.217,10.260087631787107,13.096505805179165,7.5,7.6,4.4,2.3,2.7,2.8,2.2,1.2,2.6,3.3,2.2,4.7,2.4,2.2,3.2,2.5
2016-07-09 08:00:00,2016-07-09 20:00:00,59330,118.017,24.217,7.161289080911553,1.5362981025889442,5.9,7.5,7.6,4.4,2.3,2.7,2.8,2.2,1.2,2.6,3.3,2.2,4.7,2.4,2.2,3.2
2016-07-10 08:00:00,2016-07-10 20:00:00,59330,118.017,24.217,7.130320830625668,0.8148125856783963,5.6,5.9,7.5,7.6,4.4,2.3,2.7,2.8,2.2,1.2,2.6,3.3,2.2,4.7,2.4,2.2
2016-07-11 08:00:00,2016-07-11 20:00:00,59330,118.017,24.217,6.791245172832872,0.9436929355117628,3.2,5.6,5.9,7.5,7.6,4.4,2.3,2.7,2.8,2.2,1.2,2.6,3.3,2.2,4.7,2.4
2016-07-12 08:00:00,2016-07-12 20:00:00,59330,118.017,24.217,6.10531642992863,0.9891762408504974,5.4,3.2,5.6,5.9,7.5,7.6,4.4,2.3,2.7,2.8,2.2,1.2,2.6,3.3,2.2,4.7
2016-07-13 08:00:00,2016-07-13 20:00:00,59330,118.017,24.217,4.9943681527502655,1.467304025324097,4.4,5.4,3.2,5.6,5.9,7.5,7.6,4.4,2.3,2.7,2.8,2.2,1.2,2.6,3.3,2.2
2016-07-14 08:00:00,2016-07-14 20:00:00,59330,118.017,24.217,4.784681087363211,1.6614009369150151,2.8,4.4,5.4,3.2,5.6,5.9,7.5,7.6,4.4,2.3,2.7,2.8,2.2,1.2,2.6,3.3
2016-07-15 08:00:00,2016-07-15 20:00:00,59330,118.017,24.217,5.551360733239912,2.024460105139952,3.8,2.8,4.4,5.4,3.2,5.6,5.9,7.5,7.6,4.4,2.3,2.7,2.8,2.2,1.2,2.6
2016-07-16 08:00:00,2016-07-16 20:00:00,59330,118.017,24.217,5.7333047230869285,1.8122551073254272,3.5,3.8,2.8,4.4,5.4,3.2,5.6,5.9,7.5,7.6,4.4,2.3,2.7,2.8,2.2,1.2
2016-07-17 08:00:00,2016-07-17 20:00:00,59330,118.017,24.217,4.188824325906893,1.711516510257752,3.0,3.5,3.8,2.8,4.4,5.4,3.2,5.6,5.9,7.5,7.6,4.4,2.3,2.7,2.8,2.2
2016-07-18 08:00:00,2016-07-18 20:00:00,59330,118.017,24.217,4.890255445908778,1.2773198934186212,2.7,3.0,3.5,3.8,2.8,4.4,5.4,3.2,5.6,5.9,7.5,7.6,4.4,2.3,2.7,2.8
2016-07-19 08:00:00,2016-07-19 20:00:00,59330,118.017,24.217,4.450472589776139,1.4520823695858098,2.0,2.7,3.0,3.5,3.8,2.8,4.4,5.4,3.2,5.6,5.9,7.5,7.6,4.4,2.3,2.7
2016-07-20 08:00:00,2016-07-20 20:00:00,59330,118.017,24.217,3.6731767895455567,1.802486284562292,2.8,2.0,2.7,3.0,3.5,3.8,2.8,4.4,5.4,3.2,5.6,5.9,7.5,7.6,4.4,2.3
2016-07-21 08:00:00,2016-07-21 20:00:00,59330,118.017,24.217,4.4126676590394025,2.135999538377632,2.8,2.8,2.0,2.7,3.0,3.5,3.8,2.8,4.4,5.4,3.2,5.6,5.9,7.5,7.6,4.4
2016-07-22 08:00:00,2016-07-22 20:00:00,59330,118.017,24.217,3.8918591183628872,2.1697795357738414,2.5,2.8,2.8,2.0,2.7,3.0,3.5,3.8,2.8,4.4,5.4,3.2,5.6,5.9,7.5,7.6
2016-07-23 08:00:00,2016-07-23 20:00:00,59330,118.017,24.217,2.8716838315858566,1.4300807069380426,2.4,2.5,2.8,2.8,2.0,2.7,3.0,3.5,3.8,2.8,4.4,5.4,3.2,5.6,5.9,7.5
2016-07-24 08:00:00,2016-07-24 20:00:00,59330,118.017,24.217,1.8557875655166205,1.57469128237733,1.6,2.4,2.5,2.8,2.8,2.0,2.7,3.0,3.5,3.8,2.8,4.4,5.4,3.2,5.6,5.9
2016-07-25 08:00:00,2016-07-25 20:00:00,59330,118.017,24.217,2.155954460185441,1.6188040620619404,1.7,1.6,2.4,2.5,2.8,2.8,2.0,2.7,3.0,3.5,3.8,2.8,4.4,5.4,3.2,5.6
2016-07-26 08:00:00,2016-07-26 20:00:00,59330,118.017,24.217,3.5369441077319848,2.0977898471022627,2.7,1.7,1.6,2.4,2.5,2.8,2.8,2.0,2.7,3.0,3.5,3.8,2.8,4.4,5.4,3.2
2016-07-27 08:00:00,2016-07-27 20:00:00,59330,118.017,24.217,3.8748595438148365,2.89496562516797,3.0,2.7,1.7,1.6,2.4,2.5,2.8,2.8,2.0,2.7,3.0,3.5,3.8,2.8,4.4,5.4
2016-07-28 08:00:00,2016-07-28 20:00:00,59330,118.017,24.217,1.6338903329805787,2.7641628891956316,3.1,3.0,2.7,1.7,1.6,2.4,2.5,2.8,2.8,2.0,2.7,3.0,3.5,3.8,2.8,4.4
2016-07-29 08:00:00,2016-07-29 20:00:00,59330,118.017,24.217,3.2168746738516636,2.3622917109440777,4.1,3.1,3.0,2.7,1.7,1.6,2.4,2.5,2.8,2.8,2.0,2.7,3.0,3.5,3.8,2.8
2016-07-30 08:00:00,2016-07-30 20:00:00,59330,118.017,24.217,4.223478555417335,2.9922015064469183,2.6,4.1,3.1,3.0,2.7,1.7,1.6,2.4,2.5,2.8,2.8,2.0,2.7,3.0,3.5,3.8
2016-07-31 08:00:00,2016-07-31 20:00:00,59330,118.017,24.217,7.149457620900169,4.1495992310498195,5.8,2.6,4.1,3.1,3.0,2.7,1.7,1.6,2.4,2.5,2.8,2.8,2.0,2.7,3.0,3.5
2016-09-01 08:00:00,2016-09-01 20:00:00,59330,118.017,24.217,4.971146847633972,1.0738928237793743,4.3,3.9,4.1,8.2,4.3,2.6,2.8,1.7,2.1,2.4,2.2,2.0,3.6,2.4,5.7,6.6
2016-09-02 08:00:00,2016-09-02 20:00:00,59330,118.017,24.217,3.808507193822971,1.9541776007713447,6.6,4.3,3.9,4.1,8.2,4.3,2.6,2.8,1.7,2.1,2.4,2.2,2.0,3.6,2.4,5.7
2016-09-03 08:00:00,2016-09-03 20:00:00,59330,118.017,24.217,7.155201526851562,3.6944915980607216,7.3,6.6,4.3,3.9,4.1,8.2,4.3,2.6,2.8,1.7,2.1,2.4,2.2,2.0,3.6,2.4
2016-09-04 08:00:00,2016-09-04 20:00:00,59330,118.017,24.217,4.465511208331506,2.6633493472885448,7.2,7.3,6.6,4.3,3.9,4.1,8.2,4.3,2.6,2.8,1.7,2.1,2.4,2.2,2.0,3.6
2016-09-05 08:00:00,2016-09-05 20:00:00,59330,118.017,24.217,5.768356720591218,1.8929718066058283,7.3,7.2,7.3,6.6,4.3,3.9,4.1,8.2,4.3,2.6,2.8,1.7,2.1,2.4,2.2,2.0
2016-09-06 08:00:00,2016-09-06 20:00:00,59330,118.017,24.217,4.1374421655480385,1.6398259373337396,8.8,7.3,7.2,7.3,6.6,4.3,3.9,4.1,8.2,4.3,2.6,2.8,1.7,2.1,2.4,2.2
2016-09-07 08:00:00,2016-09-07 20:00:00,59330,118.017,24.217,5.555616419678248,1.7398970700215841,5.0,8.8,7.3,7.2,7.3,6.6,4.3,3.9,4.1,8.2,4.3,2.6,2.8,1.7,2.1,2.4
2016-09-08 08:00:00,2016-09-08 20:00:00,59330,118.017,24.217,4.032103464716799,1.8329585501704744,6.6,5.0,8.8,7.3,7.2,7.3,6.6,4.3,3.9,4.1,8.2,4.3,2.6,2.8,1.7,2.1
2016-09-09 08:00:00,2016-09-09 20:00:00,59330,118.017,24.217,3.7031698020060055,1.7522976787294056,9.5,6.6,5.0,8.8,7.3,7.2,7.3,6.6,4.3,3.9,4.1,8.2,4.3,2.6,2.8,1.7
2016-09-10 08:00:00,2016-09-10 20:00:00,59330,118.017,24.217,1.2966113374054706,1.7164104584140891,3.5,9.5,6.6,5.0,8.8,7.3,7.2,7.3,6.6,4.3,3.9,4.1,8.2,4.3,2.6,2.8
2016-09-11 08:00:00,2016-09-11 20:00:00,59330,118.017,24.217,3.7431827931040655,2.089991999042468,8.8,3.5,9.5,6.6,5.0,8.8,7.3,7.2,7.3,6.6,4.3,3.9,4.1,8.2,4.3,2.6
2016-09-12 08:00:00,2016-09-12 20:00:00,59330,118.017,24.217,6.146963520931872,3.2463678081408034,5.7,8.8,3.5,9.5,6.6,5.0,8.8,7.3,7.2,7.3,6.6,4.3,3.9,4.1,8.2,4.3
2016-09-13 08:00:00,2016-09-13 20:00:00,59330,118.017,24.217,8.717214373663692,5.885791003450662,9.1,5.7,8.8,3.5,9.5,6.6,5.0,8.8,7.3,7.2,7.3,6.6,4.3,3.9,4.1,8.2
2016-09-14 08:00:00,2016-09-14 20:00:00,59330,118.017,24.217,20.645908311914148,4.539068653002347,15.3,9.1,5.7,8.8,3.5,9.5,6.6,5.0,8.8,7.3,7.2,7.3,6.6,4.3,3.9,4.1
2016-09-15 08:00:00,2016-09-15 20:00:00,59330,118.017,24.217,4.8082389657405145,1.7836855978055155,8.3,15.3,9.1,5.7,8.8,3.5,9.5,6.6,5.0,8.8,7.3,7.2,7.3,6.6,4.3,3.9
2016-09-16 08:00:00,2016-09-16 20:00:00,59330,118.017,24.217,2.586336335261462,2.4076526757067995,5.0,8.3,15.3,9.1,5.7,8.8,3.5,9.5,6.6,5.0,8.8,7.3,7.2,7.3,6.6,4.3
2016-09-17 08:00:00,2016-09-17 20:00:00,59330,118.017,24.217,2.8474446921334646,2.5962662819591737,2.1,5.0,8.3,15.3,9.1,5.7,8.8,3.5,9.5,6.6,5.0,8.8,7.3,7.2,7.3,6.6
2016-09-18 08:00:00,2016-09-18 20:00:00,59330,118.017,24.217,3.566383220484451,2.411116929627497,7.1,2.1,5.0,8.3,15.3,9.1,5.7,8.8,3.5,9.5,6.6,5.0,8.8,7.3,7.2,7.3
2016-09-19 08:00:00,2016-09-19 20:00:00,59330,118.017,24.217,6.986922238365816,3.305237431482737,4.9,7.1,2.1,5.0,8.3,15.3,9.1,5.7,8.8,3.5,9.5,6.6,5.0,8.8,7.3,7.2
2016-09-20 08:00:00,2016-09-20 20:00:00,59330,118.017,24.217,7.288032987615742,3.7107542800335978,7.0,4.9,7.1,2.1,5.0,8.3,15.3,9.1,5.7,8.8,3.5,9.5,6.6,5.0,8.8,7.3
2016-09-21 08:00:00,2016-09-21 20:00:00,59330,118.017,24.217,6.150955534219031,3.1900280044346805,9.2,7.0,4.9,7.1,2.1,5.0,8.3,15.3,9.1,5.7,8.8,3.5,9.5,6.6,5.0,8.8
2016-09-22 08:00:00,2016-09-22 20:00:00,59330,118.017,24.217,6.766319087472974,3.378427274673413,7.9,9.2,7.0,4.9,7.1,2.1,5.0,8.3,15.3,9.1,5.7,8.8,3.5,9.5,6.6,5.0
2016-09-23 08:00:00,2016-09-23 20:00:00,59330,118.017,24.217,6.3243584987481825,2.7737226937759942,6.1,7.9,9.2,7.0,4.9,7.1,2.1,5.0,8.3,15.3,9.1,5.7,8.8,3.5,9.5,6.6
2016-09-24 08:00:00,2016-09-24 20:00:00,59330,118.017,24.217,5.942025763938714,2.738645464193496,9.7,6.1,7.9,9.2,7.0,4.9,7.1,2.1,5.0,8.3,15.3,9.1,5.7,8.8,3.5,9.5
2016-09-25 08:00:00,2016-09-25 20:00:00,59330,118.017,24.217,6.677233424072716,3.266672038510252,8.6,9.7,6.1,7.9,9.2,7.0,4.9,7.1,2.1,5.0,8.3,15.3,9.1,5.7,8.8,3.5
2016-09-26 08:00:00,2016-09-26 20:00:00,59330,118.017,24.217,6.125270489260013,5.843265492129262,4.6,8.6,9.7,6.1,7.9,9.2,7.0,4.9,7.1,2.1,5.0,8.3,15.3,9.1,5.7,8.8
2016-09-27 08:00:00,2016-09-27 20:00:00,59330,118.017,24.217,12.320829011780507,4.395783223958688,6.9,4.6,8.6,9.7,6.1,7.9,9.2,7.0,4.9,7.1,2.1,5.0,8.3,15.3,9.1,5.7
