now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-07-11 08:00:00,2015-07-11 20:00:00,F6038,117.617,23.834,5.2242817035525775,2.644471375139119,3.7,4.8,4.9,8.7,4.4,4.8,5.4,5.7,4.0,3.7,5.5,5.4,5.0,5.1,4.0,3.8
2015-07-12 08:00:00,2015-07-12 20:00:00,F6038,117.617,23.834,3.579784827975096,1.755086836123155,2.3,3.7,4.8,4.9,8.7,4.4,4.8,5.4,5.7,4.0,3.7,5.5,5.4,5.0,5.1,4.0
2015-07-13 08:00:00,2015-07-13 20:00:00,F6038,117.617,23.834,2.648727253456535,1.839096083098866,2.5,2.3,3.7,4.8,4.9,8.7,4.4,4.8,5.4,5.7,4.0,3.7,5.5,5.4,5.0,5.1
2015-07-14 08:00:00,2015-07-14 20:00:00,F6038,117.617,23.834,2.504520229206846,1.5576508810952419,2.1,2.5,2.3,3.7,4.8,4.9,8.7,4.4,4.8,5.4,5.7,4.0,3.7,5.5,5.4,5.0
2015-07-15 08:00:00,2015-07-15 20:00:00,F6038,117.617,23.834,1.3929638072882438,1.9635069473675912,2.1,2.1,2.5,2.3,3.7,4.8,4.9,8.7,4.4,4.8,5.4,5.7,4.0,3.7,5.5,5.4
2015-07-16 08:00:00,2015-07-16 20:00:00,F6038,117.617,23.834,1.7155428939701511,1.7725060083197377,2.0,2.1,2.1,2.5,2.3,3.7,4.8,4.9,8.7,4.4,4.8,5.4,5.7,4.0,3.7,5.5
2015-07-17 08:00:00,2015-07-17 20:00:00,F6038,117.617,23.834,4.1170646250889,2.594771261490564,2.8,2.0,2.1,2.1,2.5,2.3,3.7,4.8,4.9,8.7,4.4,4.8,5.4,5.7,4.0,3.7
2015-07-18 08:00:00,2015-07-18 20:00:00,F6038,117.617,23.834,6.422543781391921,2.8956518553907244,4.2,2.8,2.0,2.1,2.1,2.5,2.3,3.7,4.8,4.9,8.7,4.4,4.8,5.4,5.7,4.0
2015-07-19 08:00:00,2015-07-19 20:00:00,F6038,117.617,23.834,8.946330080898306,0.5845878884767899,7.2,4.2,2.8,2.0,2.1,2.1,2.5,2.3,3.7,4.8,4.9,8.7,4.4,4.8,5.4,5.7
2015-07-20 08:00:00,2015-07-20 20:00:00,F6038,117.617,23.834,9.90951049608388,0.4998138569459343,7.3,7.2,4.2,2.8,2.0,2.1,2.1,2.5,2.3,3.7,4.8,4.9,8.7,4.4,4.8,5.4
2015-07-21 08:00:00,2015-07-21 20:00:00,F6038,117.617,23.834,8.96114523340163,1.1030189154985237,6.6,7.3,7.2,4.2,2.8,2.0,2.1,2.1,2.5,2.3,3.7,4.8,4.9,8.7,4.4,4.8
2015-07-22 08:00:00,2015-07-22 20:00:00,F6038,117.617,23.834,5.797719241925389,1.013013011362318,6.1,6.6,7.3,7.2,4.2,2.8,2.0,2.1,2.1,2.5,2.3,3.7,4.8,4.9,8.7,4.4
2015-07-23 08:00:00,2015-07-23 20:00:00,F6038,117.617,23.834,5.994034906787293,0.8701534992055713,4.4,6.1,6.6,7.3,7.2,4.2,2.8,2.0,2.1,2.1,2.5,2.3,3.7,4.8,4.9,8.7
2015-07-24 08:00:00,2015-07-24 20:00:00,F6038,117.617,23.834,5.410380557940892,0.8317417515645502,3.7,4.4,6.1,6.6,7.3,7.2,4.2,2.8,2.0,2.1,2.1,2.5,2.3,3.7,4.8,4.9
2015-07-25 08:00:00,2015-07-25 20:00:00,F6038,117.617,23.834,5.428562529283848,1.0504352392558758,4.2,3.7,4.4,6.1,6.6,7.3,7.2,4.2,2.8,2.0,2.1,2.1,2.5,2.3,3.7,4.8
2015-07-26 08:00:00,2015-07-26 20:00:00,F6038,117.617,23.834,3.8623957787195975,1.6196579154633357,3.4,4.2,3.7,4.4,6.1,6.6,7.3,7.2,4.2,2.8,2.0,2.1,2.1,2.5,2.3,3.7
2015-07-27 08:00:00,2015-07-27 20:00:00,F6038,117.617,23.834,3.0028142364936303,1.937360235670667,5.1,3.4,4.2,3.7,4.4,6.1,6.6,7.3,7.2,4.2,2.8,2.0,2.1,2.1,2.5,2.3
2015-07-28 08:00:00,2015-07-28 20:00:00,F6038,117.617,23.834,3.947159049423712,1.60906343925069,3.1,5.1,3.4,4.2,3.7,4.4,6.1,6.6,7.3,7.2,4.2,2.8,2.0,2.1,2.1,2.5
2015-07-29 08:00:00,2015-07-29 20:00:00,F6038,117.617,23.834,2.703609878077795,1.6503669348127232,2.9,3.1,5.1,3.4,4.2,3.7,4.4,6.1,6.6,7.3,7.2,4.2,2.8,2.0,2.1,2.1
2015-07-30 08:00:00,2015-07-30 20:00:00,F6038,117.617,23.834,1.888096676851026,1.7474591913503446,2.1,2.9,3.1,5.1,3.4,4.2,3.7,4.4,6.1,6.6,7.3,7.2,4.2,2.8,2.0,2.1
2015-09-01 08:00:00,2015-09-01 20:00:00,F6038,117.617,23.834,1.7135886824674886,1.6218451884049043,1.1,3.1,3.2,2.5,2.0,2.0,2.1,2.4,1.7,2.7,1.5,2.4,2.6,2.4,2.3,2.0
2015-09-03 08:00:00,2015-09-03 20:00:00,F6038,117.617,23.834,1.7028898201915994,2.0996579154633537,2.2,1.4,1.1,3.1,3.2,2.5,2.0,2.0,2.1,2.4,1.7,2.7,1.5,2.4,2.6,2.4
2015-09-04 08:00:00,2015-09-04 20:00:00,F6038,117.617,23.834,2.4988939075863965,2.043726695194892,3.7,2.2,1.4,1.1,3.1,3.2,2.5,2.0,2.0,2.1,2.4,1.7,2.7,1.5,2.4,2.6
2015-09-05 08:00:00,2015-09-05 20:00:00,F6038,117.617,23.834,4.701501178095744,2.4427371754476326,4.5,3.7,2.2,1.4,1.1,3.1,3.2,2.5,2.0,2.0,2.1,2.4,1.7,2.7,1.5,2.4
2015-09-06 08:00:00,2015-09-06 20:00:00,F6038,117.617,23.834,4.931670106568662,2.5887388970072607,4.7,4.5,3.7,2.2,1.4,1.1,3.1,3.2,2.5,2.0,2.0,2.1,2.4,1.7,2.7,1.5
2015-09-07 08:00:00,2015-09-07 20:00:00,F6038,117.617,23.834,5.336843952356047,3.1183198471622973,5.3,4.7,4.5,3.7,2.2,1.4,1.1,3.1,3.2,2.5,2.0,2.0,2.1,2.4,1.7,2.7
2015-09-08 08:00:00,2015-09-08 20:00:00,F6038,117.617,23.834,6.491002312533477,3.2321356165676893,3.3,5.3,4.7,4.5,3.7,2.2,1.4,1.1,3.1,3.2,2.5,2.0,2.0,2.1,2.4,1.7
2015-09-09 08:00:00,2015-09-09 20:00:00,F6038,117.617,23.834,5.044759973932259,2.286874566302913,4.7,3.3,5.3,4.7,4.5,3.7,2.2,1.4,1.1,3.1,3.2,2.5,2.0,2.0,2.1,2.4
2015-09-10 08:00:00,2015-09-10 20:00:00,F6038,117.617,23.834,4.628478689210398,1.9726267972777125,4.3,4.7,3.3,5.3,4.7,4.5,3.7,2.2,1.4,1.1,3.1,3.2,2.5,2.0,2.0,2.1
2015-09-11 08:00:00,2015-09-11 20:00:00,F6038,117.617,23.834,3.991355008172405,2.4408902910149664,3.7,4.3,4.7,3.3,5.3,4.7,4.5,3.7,2.2,1.4,1.1,3.1,3.2,2.5,2.0,2.0
2015-09-12 08:00:00,2015-09-12 20:00:00,F6038,117.617,23.834,7.127337049475233,3.3196710875964754,4.2,3.7,4.3,4.7,3.3,5.3,4.7,4.5,3.7,2.2,1.4,1.1,3.1,3.2,2.5,2.0
2015-09-14 08:00:00,2015-09-14 20:00:00,F6038,117.617,23.834,6.693904242356794,2.9311904491576115,4.9,4.2,4.2,3.7,4.3,4.7,3.3,5.3,4.7,4.5,3.7,2.2,1.4,1.1,3.1,3.2
2015-09-15 08:00:00,2015-09-15 20:00:00,F6038,117.617,23.834,6.000069709844098,2.7321466418376303,5.4,4.9,4.2,4.2,3.7,4.3,4.7,3.3,5.3,4.7,4.5,3.7,2.2,1.4,1.1,3.1
2015-09-16 08:00:00,2015-09-16 20:00:00,F6038,117.617,23.834,5.375727365033287,2.6521246943744927,4.0,5.4,4.9,4.2,4.2,3.7,4.3,4.7,3.3,5.3,4.7,4.5,3.7,2.2,1.4,1.1
2015-09-17 08:00:00,2015-09-17 20:00:00,F6038,117.617,23.834,4.640558990799724,2.5551408287525423,4.0,4.0,5.4,4.9,4.2,4.2,3.7,4.3,4.7,3.3,5.3,4.7,4.5,3.7,2.2,1.4
2015-09-18 08:00:00,2015-09-18 20:00:00,F6038,117.617,23.834,3.242138456174531,1.9382017468226425,4.5,4.0,4.0,5.4,4.9,4.2,4.2,3.7,4.3,4.7,3.3,5.3,4.7,4.5,3.7,2.2
2015-09-19 08:00:00,2015-09-19 20:00:00,F6038,117.617,23.834,3.5067850519546235,2.235600345226203,2.7,4.5,4.0,4.0,5.4,4.9,4.2,4.2,3.7,4.3,4.7,3.3,5.3,4.7,4.5,3.7
2015-09-20 08:00:00,2015-09-20 20:00:00,F6038,117.617,23.834,3.140731971905716,2.3092019465100293,1.7,2.7,4.5,4.0,4.0,5.4,4.9,4.2,4.2,3.7,4.3,4.7,3.3,5.3,4.7,4.5
2015-09-21 08:00:00,2015-09-21 20:00:00,F6038,117.617,23.834,2.172351505832613,1.9788790296206569,3.8,1.7,2.7,4.5,4.0,4.0,5.4,4.9,4.2,4.2,3.7,4.3,4.7,3.3,5.3,4.7
2015-09-22 08:00:00,2015-09-22 20:00:00,F6038,117.617,23.834,1.387135599076466,2.0365183109927334,4.2,3.8,1.7,2.7,4.5,4.0,4.0,5.4,4.9,4.2,4.2,3.7,4.3,4.7,3.3,5.3
2015-09-23 08:00:00,2015-09-23 20:00:00,F6038,117.617,23.834,3.24887864617917,2.0781065633518665,4.2,4.2,3.8,1.7,2.7,4.5,4.0,4.0,5.4,4.9,4.2,4.2,3.7,4.3,4.7,3.3
2015-09-24 08:00:00,2015-09-24 20:00:00,F6038,117.617,23.834,3.8899458857280496,2.0746201884180664,4.0,4.2,4.2,3.8,1.7,2.7,4.5,4.0,4.0,5.4,4.9,4.2,4.2,3.7,4.3,4.7
2015-09-25 08:00:00,2015-09-25 20:00:00,F6038,117.617,23.834,4.585321605202643,2.388696310577643,4.0,4.0,4.2,4.2,3.8,1.7,2.7,4.5,4.0,4.0,5.4,4.9,4.2,4.2,3.7,4.3
2015-09-26 08:00:00,2015-09-26 20:00:00,F6038,117.617,23.834,6.559169068965753,2.076564246959606,3.6,4.0,4.0,4.2,4.2,3.8,1.7,2.7,4.5,4.0,4.0,5.4,4.9,4.2,4.2,3.7
2015-09-27 08:00:00,2015-09-27 20:00:00,F6038,117.617,23.834,4.097825846421632,3.7035085951043816,5.6,3.6,4.0,4.0,4.2,4.2,3.8,1.7,2.7,4.5,4.0,4.0,5.4,4.9,4.2,4.2
2015-09-28 08:00:00,2015-09-28 20:00:00,F6038,117.617,23.834,6.920843363590863,10.905261354480672,7.2,5.6,3.6,4.0,4.0,4.2,4.2,3.8,1.7,2.7,4.5,4.0,4.0,5.4,4.9,4.2
2015-09-29 08:00:00,2015-09-29 20:00:00,F6038,117.617,23.834,4.8086748662952425,1.5409699273868682,2.7,7.2,5.6,3.6,4.0,4.0,4.2,4.2,3.8,1.7,2.7,4.5,4.0,4.0,5.4,4.9
2015-09-30 08:00:00,2015-09-30 20:00:00,F6038,117.617,23.834,2.0976762538438587,2.154220631200019,3.2,2.7,7.2,5.6,3.6,4.0,4.0,4.2,4.2,3.8,1.7,2.7,4.5,4.0,4.0,5.4
2016-07-01 08:00:00,2016-07-01 20:00:00,F6038,117.617,23.834,3.4889355055875337,1.577690678319982,2.1,1.4,1.8,2.0,1.5,3.4,3.0,2.3,2.8,3.6,2.8,2.3,1.8,3.6,5.1,5.0
2016-07-02 08:00:00,2016-07-02 20:00:00,F6038,117.617,23.834,3.73038731576306,1.2151129062134487,2.3,2.1,1.4,1.8,2.0,1.5,3.4,3.0,2.3,2.8,3.6,2.8,2.3,1.8,3.6,5.1
2016-07-03 08:00:00,2016-07-03 20:00:00,F6038,117.617,23.834,4.290572145237688,1.2854424257775463,2.3,2.3,2.1,1.4,1.8,2.0,1.5,3.4,3.0,2.3,2.8,3.6,2.8,2.3,1.8,3.6
2016-07-04 08:00:00,2016-07-04 20:00:00,F6038,117.617,23.834,3.197174925029993,2.1408367108473385,2.1,2.3,2.3,2.1,1.4,1.8,2.0,1.5,3.4,3.0,2.3,2.8,3.6,2.8,2.3,1.8
2016-07-05 08:00:00,2016-07-05 20:00:00,F6038,117.617,23.834,2.800289236260243,3.6087480944265735,1.6,2.1,2.3,2.3,2.1,1.4,1.8,2.0,1.5,3.4,3.0,2.3,2.8,3.6,2.8,2.3
2016-07-06 08:00:00,2016-07-06 20:00:00,F6038,117.617,23.834,5.329710642909029,3.3623404243966206,3.4,1.6,2.1,2.3,2.3,2.1,1.4,1.8,2.0,1.5,3.4,3.0,2.3,2.8,3.6,2.8
2016-07-07 08:00:00,2016-07-07 20:00:00,F6038,117.617,23.834,2.9059454775923346,4.642903217680669,2.5,3.4,1.6,2.1,2.3,2.3,2.1,1.4,1.8,2.0,1.5,3.4,3.0,2.3,2.8,3.6
2016-07-08 08:00:00,2016-07-08 20:00:00,F6038,117.617,23.834,7.129935841778361,12.820247980733823,1.9,2.5,3.4,1.6,2.1,2.3,2.3,2.1,1.4,1.8,2.0,1.5,3.4,3.0,2.3,2.8
2016-07-09 08:00:00,2016-07-09 20:00:00,F6038,117.617,23.834,8.156405231777084,1.5436395278038617,3.6,1.9,2.5,3.4,1.6,2.1,2.3,2.3,2.1,1.4,1.8,2.0,1.5,3.4,3.0,2.3
2016-07-10 08:00:00,2016-07-10 20:00:00,F6038,117.617,23.834,7.481575284424612,0.8699590097384089,6.6,3.6,1.9,2.5,3.4,1.6,2.1,2.3,2.3,2.1,1.4,1.8,2.0,1.5,3.4,3.0
2016-07-11 08:00:00,2016-07-11 20:00:00,F6038,117.617,23.834,7.236266899320634,0.9710810267297348,3.3,6.6,3.6,1.9,2.5,3.4,1.6,2.1,2.3,2.3,2.1,1.4,1.8,2.0,1.5,3.4
2016-07-12 08:00:00,2016-07-12 20:00:00,F6038,117.617,23.834,6.573403971499896,1.0330969664714758,2.9,3.3,6.6,3.6,1.9,2.5,3.4,1.6,2.1,2.3,2.3,2.1,1.4,1.8,2.0,1.5
2016-07-13 08:00:00,2016-07-13 20:00:00,F6038,117.617,23.834,5.0906304364179045,1.5051791548360145,2.9,2.9,3.3,6.6,3.6,1.9,2.5,3.4,1.6,2.1,2.3,2.3,2.1,1.4,1.8,2.0
2016-07-14 08:00:00,2016-07-14 20:00:00,F6038,117.617,23.834,4.4545847835554815,1.7082215145726425,3.2,2.9,2.9,3.3,6.6,3.6,1.9,2.5,3.4,1.6,2.1,2.3,2.3,2.1,1.4,1.8
2016-07-15 08:00:00,2016-07-15 20:00:00,F6038,117.617,23.834,6.190292939326437,2.068966194516633,4.7,3.2,2.9,2.9,3.3,6.6,3.6,1.9,2.5,3.4,1.6,2.1,2.3,2.3,2.1,1.4
2016-07-16 08:00:00,2016-07-16 20:00:00,F6038,117.617,23.834,6.139709839459043,1.8515456143600204,3.8,4.7,3.2,2.9,2.9,3.3,6.6,3.6,1.9,2.5,3.4,1.6,2.1,2.3,2.3,2.1
2016-07-17 08:00:00,2016-07-17 20:00:00,F6038,117.617,23.834,5.407163979075113,1.761845391120346,4.0,3.8,4.7,3.2,2.9,2.9,3.3,6.6,3.6,1.9,2.5,3.4,1.6,2.1,2.3,2.3
2016-07-18 08:00:00,2016-07-18 20:00:00,F6038,117.617,23.834,4.995895916022752,1.3077569269420335,2.9,4.0,3.8,4.7,3.2,2.9,2.9,3.3,6.6,3.6,1.9,2.5,3.4,1.6,2.1,2.3
2016-07-19 08:00:00,2016-07-19 20:00:00,F6038,117.617,23.834,3.4967091139282456,1.5058885822693355,2.7,2.9,4.0,3.8,4.7,3.2,2.9,2.9,3.3,6.6,3.6,1.9,2.5,3.4,1.6,2.1
2016-07-20 08:00:00,2016-07-20 20:00:00,F6038,117.617,23.834,3.4370161988476093,1.842847870269452,2.1,2.7,2.9,4.0,3.8,4.7,3.2,2.9,2.9,3.3,6.6,3.6,1.9,2.5,3.4,1.6
2016-07-21 08:00:00,2016-07-21 20:00:00,F6038,117.617,23.834,4.428161520361062,2.1827858780465017,4.0,2.1,2.7,2.9,4.0,3.8,4.7,3.2,2.9,2.9,3.3,6.6,3.6,1.9,2.5,3.4
2016-07-22 08:00:00,2016-07-22 20:00:00,F6038,117.617,23.834,4.821137392569508,2.207414842405456,4.2,4.0,2.1,2.7,2.9,4.0,3.8,4.7,3.2,2.9,2.9,3.3,6.6,3.6,1.9,2.5
2016-07-23 08:00:00,2016-07-23 20:00:00,F6038,117.617,23.834,3.49069761897548,1.5059631978305106,2.7,4.2,4.0,2.1,2.7,2.9,4.0,3.8,4.7,3.2,2.9,2.9,3.3,6.6,3.6,1.9
2016-07-24 08:00:00,2016-07-24 20:00:00,F6038,117.617,23.834,1.9433336783404715,1.620268450426238,1.9,2.7,4.2,4.0,2.1,2.7,2.9,4.0,3.8,4.7,3.2,2.9,2.9,3.3,6.6,3.6
2016-07-25 08:00:00,2016-07-25 20:00:00,F6038,117.617,23.834,1.8924659314006385,1.6658885822695308,1.8,1.9,2.7,4.2,4.0,2.1,2.7,2.9,4.0,3.8,4.7,3.2,2.9,2.9,3.3,6.6
2016-07-26 08:00:00,2016-07-26 20:00:00,F6038,117.617,23.834,3.7062139179005937,2.1341233864662854,3.7,1.8,1.9,2.7,4.2,4.0,2.1,2.7,2.9,4.0,3.8,4.7,3.2,2.9,2.9,3.3
2016-07-27 08:00:00,2016-07-27 20:00:00,F6038,117.617,23.834,4.90316532469758,2.929870194610203,4.5,3.7,1.8,1.9,2.7,4.2,4.0,2.1,2.7,2.9,4.0,3.8,4.7,3.2,2.9,2.9
2016-07-28 08:00:00,2016-07-28 20:00:00,F6038,117.617,23.834,4.039905299317679,2.7905544468756034,4.7,4.5,3.7,1.8,1.9,2.7,4.2,4.0,2.1,2.7,2.9,4.0,3.8,4.7,3.2,2.9
2016-07-29 08:00:00,2016-07-29 20:00:00,F6038,117.617,23.834,3.3023911909971355,2.4306375288620075,1.7,4.7,4.5,3.7,1.8,1.9,2.7,4.2,4.0,2.1,2.7,2.9,4.0,3.8,4.7,3.2
2016-07-30 08:00:00,2016-07-30 20:00:00,F6038,117.617,23.834,4.188467293171866,3.058396884785907,1.9,1.7,4.7,4.5,3.7,1.8,1.9,2.7,4.2,4.0,2.1,2.7,2.9,4.0,3.8,4.7
2016-07-31 08:00:00,2016-07-31 20:00:00,F6038,117.617,23.834,6.321121571610447,4.206674721685204,3.4,1.9,1.7,4.7,4.5,3.7,1.8,1.9,2.7,4.2,4.0,2.1,2.7,2.9,4.0,3.8
2016-09-01 08:00:00,2016-09-01 20:00:00,F6038,117.617,23.834,5.508780544045797,1.1336131270567191,4.0,4.6,2.2,4.9,3.6,1.7,2.0,3.0,1.3,1.8,1.0,2.0,1.7,1.8,2.7,2.8
2016-09-02 08:00:00,2016-09-02 20:00:00,F6038,117.617,23.834,3.0204820673767387,2.007141181220049,3.1,4.0,4.6,2.2,4.9,3.6,1.7,2.0,3.0,1.3,1.8,1.0,2.0,1.7,1.8,2.7
2016-09-03 08:00:00,2016-09-03 20:00:00,F6038,117.617,23.834,8.638005874268995,3.7274865295187283,3.2,3.1,4.0,4.6,2.2,4.9,3.6,1.7,2.0,3.0,1.3,1.8,1.0,2.0,1.7,1.8
2016-09-04 08:00:00,2016-09-04 20:00:00,F6038,117.617,23.834,5.2032438288952445,2.719059712361286,2.9,3.2,3.1,4.0,4.6,2.2,4.9,3.6,1.7,2.0,3.0,1.3,1.8,1.0,2.0,1.7
2016-09-05 08:00:00,2016-09-05 20:00:00,F6038,117.617,23.834,6.874294813048604,1.9575229285655948,4.0,2.9,3.2,3.1,4.0,4.6,2.2,4.9,3.6,1.7,2.0,3.0,1.3,1.8,1.0,2.0
2016-09-06 08:00:00,2016-09-06 20:00:00,F6038,117.617,23.834,5.747810910965105,1.7102038495414718,5.0,4.0,2.9,3.2,3.1,4.0,4.6,2.2,4.9,3.6,1.7,2.0,3.0,1.3,1.8,1.0
2016-09-07 08:00:00,2016-09-07 20:00:00,F6038,117.617,23.834,5.566513291621115,1.7838742902645208,3.4,5.0,4.0,2.9,3.2,3.1,4.0,4.6,2.2,4.9,3.6,1.7,2.0,3.0,1.3,1.8
2016-09-08 08:00:00,2016-09-08 20:00:00,F6038,117.617,23.834,3.9346377871537763,1.8850941783799728,3.7,3.4,5.0,4.0,2.9,3.2,3.1,4.0,4.6,2.2,4.9,3.6,1.7,2.0,3.0,1.3
2016-09-09 08:00:00,2016-09-09 20:00:00,F6038,117.617,23.834,3.799180473037489,1.8169107458653568,2.5,3.7,3.4,5.0,4.0,2.9,3.2,3.1,4.0,4.6,2.2,4.9,3.6,1.7,2.0,3.0
2016-09-10 08:00:00,2016-09-10 20:00:00,F6038,117.617,23.834,1.7337973313797237,1.7756378383302265,1.6,2.5,3.7,3.4,5.0,4.0,2.9,3.2,3.1,4.0,4.6,2.2,4.9,3.6,1.7,2.0
2016-09-11 08:00:00,2016-09-11 20:00:00,F6038,117.617,23.834,3.6204320245194737,2.13454600292539,2.0,1.6,2.5,3.7,3.4,5.0,4.0,2.9,3.2,3.1,4.0,4.6,2.2,4.9,3.6,1.7
2016-09-12 08:00:00,2016-09-12 20:00:00,F6038,117.617,23.834,7.245989892374133,3.292759455915757,3.1,2.0,1.6,2.5,3.7,3.4,5.0,4.0,2.9,3.2,3.1,4.0,4.6,2.2,4.9,3.6
2016-09-13 08:00:00,2016-09-13 20:00:00,F6038,117.617,23.834,6.55455919500521,5.9648899817465235,4.9,3.1,2.0,1.6,2.5,3.7,3.4,5.0,4.0,2.9,3.2,3.1,4.0,4.6,2.2,4.9
2016-09-14 08:00:00,2016-09-14 20:00:00,F6038,117.617,23.834,14.041808052103177,4.269033003393815,9.6,4.9,3.1,2.0,1.6,2.5,3.7,3.4,5.0,4.0,2.9,3.2,3.1,4.0,4.6,2.2
2016-09-15 08:00:00,2016-09-15 20:00:00,F6038,117.617,23.834,4.134926508037202,1.847799881333685,4.1,9.6,4.9,3.1,2.0,1.6,2.5,3.7,3.4,5.0,4.0,2.9,3.2,3.1,4.0,4.6
2016-09-16 08:00:00,2016-09-16 20:00:00,F6038,117.617,23.834,2.157098958236674,2.45564113380442,2.5,4.1,9.6,4.9,3.1,2.0,1.6,2.5,3.7,3.4,5.0,4.0,2.9,3.2,3.1,4.0
2016-09-17 08:00:00,2016-09-17 20:00:00,F6038,117.617,23.834,2.277552719903672,2.6389652335921028,2.4,2.5,4.1,9.6,4.9,3.1,2.0,1.6,2.5,3.7,3.4,5.0,4.0,2.9,3.2,3.1
2016-09-18 08:00:00,2016-09-18 20:00:00,F6038,117.617,23.834,5.695733656690973,2.43458318958551,4.2,2.4,2.5,4.1,9.6,4.9,3.1,2.0,1.6,2.5,3.7,3.4,5.0,4.0,2.9,3.2
2016-09-19 08:00:00,2016-09-19 20:00:00,F6038,117.617,23.834,7.531756435075092,3.340616215388992,4.2,4.2,2.4,2.5,4.1,9.6,4.9,3.1,2.0,1.6,2.5,3.7,3.4,5.0,4.0,2.9
2016-09-20 08:00:00,2016-09-20 20:00:00,F6038,117.617,23.834,7.413709809811293,3.7358188685975615,4.6,4.2,4.2,2.4,2.5,4.1,9.6,4.9,3.1,2.0,1.6,2.5,3.7,3.4,5.0,4.0
2016-09-21 08:00:00,2016-09-21 20:00:00,F6038,117.617,23.834,6.3288117152078165,3.2202878608867422,6.1,4.6,4.2,4.2,2.4,2.5,4.1,9.6,4.9,3.1,2.0,1.6,2.5,3.7,3.4,5.0
2016-09-22 08:00:00,2016-09-22 20:00:00,F6038,117.617,23.834,7.408958218312899,3.4132306516301014,5.0,6.1,4.6,4.2,4.2,2.4,2.5,4.1,9.6,4.9,3.1,2.0,1.6,2.5,3.7,3.4
2016-09-23 08:00:00,2016-09-23 20:00:00,F6038,117.617,23.834,7.06934408837346,2.81386872012763,3.8,5.0,6.1,4.6,4.2,4.2,2.4,2.5,4.1,9.6,4.9,3.1,2.0,1.6,2.5,3.7
2016-09-24 08:00:00,2016-09-24 20:00:00,F6038,117.617,23.834,6.70235116187672,2.7498510196819548,4.0,3.8,5.0,6.1,4.6,4.2,4.2,2.4,2.5,4.1,9.6,4.9,3.1,2.0,1.6,2.5
2016-09-25 08:00:00,2016-09-25 20:00:00,F6038,117.617,23.834,6.059594375734688,3.331236673407261,5.7,4.0,3.8,5.0,6.1,4.6,4.2,4.2,2.4,2.5,4.1,9.6,4.9,3.1,2.0,1.6
2016-09-26 08:00:00,2016-09-26 20:00:00,F6038,117.617,23.834,4.07948962013003,5.895077653703424,2.4,5.7,4.0,3.8,5.0,6.1,4.6,4.2,4.2,2.4,2.5,4.1,9.6,4.9,3.1,2.0
