now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-07-15 08:00:00,2016-07-15 20:00:00,59334,118.198,23.635,7.234484423071215,1.3232543271998338,6.9,4.8,10.6,8.2,7.6,11.6,15.1,14.1,9.6,9.9,3.6,3.7,4.5,4.8,3.2,2.9
2016-07-16 08:00:00,2016-07-16 20:00:00,59334,118.198,23.635,7.052112870657123,0.9783917120678324,7.4,6.9,4.8,10.6,8.2,7.6,11.6,15.1,14.1,9.6,9.9,3.6,3.7,4.5,4.8,3.2
2016-07-17 08:00:00,2016-07-17 20:00:00,59334,118.198,23.635,5.55484043820546,0.5704738014050008,6.8,7.4,6.9,4.8,10.6,8.2,7.6,11.6,15.1,14.1,9.6,9.9,3.6,3.7,4.5,4.8
2016-07-18 08:00:00,2016-07-18 20:00:00,59334,118.198,23.635,5.797250656585696,0.4377680467251821,4.8,6.8,7.4,6.9,4.8,10.6,8.2,7.6,11.6,15.1,14.1,9.6,9.9,3.6,3.7,4.5
2016-07-19 08:00:00,2016-07-19 20:00:00,59334,118.198,23.635,4.8274946390131435,0.4028755133011828,3.9,4.8,6.8,7.4,6.9,4.8,10.6,8.2,7.6,11.6,15.1,14.1,9.6,9.9,3.6,3.7
2016-07-20 08:00:00,2016-07-20 20:00:00,59334,118.198,23.635,4.55614495811946,0.663736926994261,4.0,3.9,4.8,6.8,7.4,6.9,4.8,10.6,8.2,7.6,11.6,15.1,14.1,9.6,9.9,3.6
2016-07-21 08:00:00,2016-07-21 20:00:00,59334,118.198,23.635,5.299841042553943,0.5111343946150555,4.8,4.0,3.9,4.8,6.8,7.4,6.9,4.8,10.6,8.2,7.6,11.6,15.1,14.1,9.6,9.9
2016-07-22 08:00:00,2016-07-22 20:00:00,59334,118.198,23.635,6.894093929830638,0.4982130653945661,5.6,4.8,4.0,3.9,4.8,6.8,7.4,6.9,4.8,10.6,8.2,7.6,11.6,15.1,14.1,9.6
2016-07-23 08:00:00,2016-07-23 20:00:00,59334,118.198,23.635,4.387570888636513,0.12862756057063507,4.9,5.6,4.8,4.0,3.9,4.8,6.8,7.4,6.9,4.8,10.6,8.2,7.6,11.6,15.1,14.1
2016-07-24 08:00:00,2016-07-24 20:00:00,59334,118.198,23.635,1.491026984209117,0.6559321407905827,3.4,4.9,5.6,4.8,4.0,3.9,4.8,6.8,7.4,6.9,4.8,10.6,8.2,7.6,11.6,15.1
2016-07-25 08:00:00,2016-07-25 20:00:00,59334,118.198,23.635,3.9421016243136533,0.6765601779833332,3.0,3.4,4.9,5.6,4.8,4.0,3.9,4.8,6.8,7.4,6.9,4.8,10.6,8.2,7.6,11.6
2016-07-26 08:00:00,2016-07-26 20:00:00,59334,118.198,23.635,3.931983379727168,0.5447596248792479,2.7,3.0,3.4,4.9,5.6,4.8,4.0,3.9,4.8,6.8,7.4,6.9,4.8,10.6,8.2,7.6
2016-07-27 08:00:00,2016-07-27 20:00:00,59334,118.198,23.635,7.272994190673674,0.8840556955827878,7.7,2.7,3.0,3.4,4.9,5.6,4.8,4.0,3.9,4.8,6.8,7.4,6.9,4.8,10.6,8.2
2016-07-28 08:00:00,2016-07-28 20:00:00,59334,118.198,23.635,6.188768031893235,0.7549597390371899,6.3,7.7,2.7,3.0,3.4,4.9,5.6,4.8,4.0,3.9,4.8,6.8,7.4,6.9,4.8,10.6
2016-07-29 08:00:00,2016-07-29 20:00:00,59334,118.198,23.635,4.02692852972978,1.1738525628655907,4.5,6.3,7.7,2.7,3.0,3.4,4.9,5.6,4.8,4.0,3.9,4.8,6.8,7.4,6.9,4.8
2016-07-30 08:00:00,2016-07-30 20:00:00,59334,118.198,23.635,6.686769184549878,2.189894645349341,4.4,4.5,6.3,7.7,2.7,3.0,3.4,4.9,5.6,4.8,4.0,3.9,4.8,6.8,7.4,6.9
2016-07-31 08:00:00,2016-07-31 20:00:00,59334,118.198,23.635,10.802108722413099,2.522100058832621,9.8,4.4,4.5,6.3,7.7,2.7,3.0,3.4,4.9,5.6,4.8,4.0,3.9,4.8,6.8,7.4
2016-09-01 08:00:00,2016-09-01 20:00:00,59334,118.198,23.635,8.114313855427978,0.2468761611693253,6.8,5.6,7.9,11.3,12.5,4.3,5.3,5.3,5.3,6.7,5.0,4.7,3.7,4.3,7.0,7.5
2016-09-02 08:00:00,2016-09-02 20:00:00,59334,118.198,23.635,4.666509297737795,0.8616608363892055,7.2,6.8,5.6,7.9,11.3,12.5,4.3,5.3,5.3,5.3,6.7,5.0,4.7,3.7,4.3,7.0
2016-09-03 08:00:00,2016-09-03 20:00:00,59334,118.198,23.635,6.110596473875892,2.440932526383108,10.6,7.2,6.8,5.6,7.9,11.3,12.5,4.3,5.3,5.3,5.3,6.7,5.0,4.7,3.7,4.3
2016-09-04 08:00:00,2016-09-04 20:00:00,59334,118.198,23.635,7.395642978452277,2.2544426899049768,7.9,10.6,7.2,6.8,5.6,7.9,11.3,12.5,4.3,5.3,5.3,5.3,6.7,5.0,4.7,3.7
2016-09-05 08:00:00,2016-09-05 20:00:00,59334,118.198,23.635,6.61698554987362,0.5352078237361866,8.9,7.9,10.6,7.2,6.8,5.6,7.9,11.3,12.5,4.3,5.3,5.3,5.3,6.7,5.0,4.7
2016-09-06 08:00:00,2016-09-06 20:00:00,59334,118.198,23.635,7.9045857917664515,0.7090828340228654,9.5,8.9,7.9,10.6,7.2,6.8,5.6,7.9,11.3,12.5,4.3,5.3,5.3,5.3,6.7,5.0
2016-09-07 08:00:00,2016-09-07 20:00:00,59334,118.198,23.635,8.761358321441666,0.5037146497840013,9.4,9.5,8.9,7.9,10.6,7.2,6.8,5.6,7.9,11.3,12.5,4.3,5.3,5.3,5.3,6.7
2016-09-08 08:00:00,2016-09-08 20:00:00,59334,118.198,23.635,4.9800529713022215,0.6778162523687571,7.5,9.4,9.5,8.9,7.9,10.6,7.2,6.8,5.6,7.9,11.3,12.5,4.3,5.3,5.3,5.3
2016-09-09 08:00:00,2016-09-09 20:00:00,59334,118.198,23.635,1.7169484243935638,0.8159321407907782,5.3,7.5,9.4,9.5,8.9,7.9,10.6,7.2,6.8,5.6,7.9,11.3,12.5,4.3,5.3,5.3
2016-09-10 08:00:00,2016-09-10 20:00:00,59334,118.198,23.635,1.8607347986577791,0.7886036075727816,2.9,5.3,7.5,9.4,9.5,8.9,7.9,10.6,7.2,6.8,5.6,7.9,11.3,12.5,4.3,5.3
2016-09-11 08:00:00,2016-09-11 20:00:00,59334,118.198,23.635,4.269806291855281,1.3688503014706157,3.1,2.9,5.3,7.5,9.4,9.5,8.9,7.9,10.6,7.2,6.8,5.6,7.9,11.3,12.5,4.3
2016-09-12 08:00:00,2016-09-12 20:00:00,59334,118.198,23.635,10.060909129080942,2.0024675530548848,10.7,3.1,2.9,5.3,7.5,9.4,9.5,8.9,7.9,10.6,7.2,6.8,5.6,7.9,11.3,12.5
2016-09-13 08:00:00,2016-09-13 20:00:00,59334,118.198,23.635,13.899731111637953,4.864957772856542,17.5,10.7,3.1,2.9,5.3,7.5,9.4,9.5,8.9,7.9,10.6,7.2,6.8,5.6,7.9,11.3
2016-09-14 08:00:00,2016-09-14 20:00:00,59334,118.198,23.635,26.100603798797067,4.609522045965832,21.5,17.5,10.7,3.1,2.9,5.3,7.5,9.4,9.5,8.9,7.9,10.6,7.2,6.8,5.6,7.9
2016-09-15 08:00:00,2016-09-15 20:00:00,59334,118.198,23.635,7.985190648579389,0.9623447403607768,26.5,21.5,17.5,10.7,3.1,2.9,5.3,7.5,9.4,9.5,8.9,7.9,10.6,7.2,6.8,5.6
2016-09-16 08:00:00,2016-09-16 20:00:00,59334,118.198,23.635,3.5724790483948614,1.3436961308476612,7.4,26.5,21.5,17.5,10.7,3.1,2.9,5.3,7.5,9.4,9.5,8.9,7.9,10.6,7.2,6.8
2016-09-17 08:00:00,2016-09-17 20:00:00,59334,118.198,23.635,3.2416289810703693,1.0751523193906678,7.3,7.4,26.5,21.5,17.5,10.7,3.1,2.9,5.3,7.5,9.4,9.5,8.9,7.9,10.6,7.2
2016-09-18 08:00:00,2016-09-18 20:00:00,59334,118.198,23.635,3.663702027380613,1.1944940844309713,9.4,7.3,7.4,26.5,21.5,17.5,10.7,3.1,2.9,5.3,7.5,9.4,9.5,8.9,7.9,10.6
2016-09-19 08:00:00,2016-09-19 20:00:00,59334,118.198,23.635,12.554859226154498,2.508578339360384,13.0,9.4,7.3,7.4,26.5,21.5,17.5,10.7,3.1,2.9,5.3,7.5,9.4,9.5,8.9,7.9
2016-09-20 08:00:00,2016-09-20 20:00:00,59334,118.198,23.635,12.77222814055608,3.1769584298154996,12.2,13.0,9.4,7.3,7.4,26.5,21.5,17.5,10.7,3.1,2.9,5.3,7.5,9.4,9.5,8.9
2016-09-21 08:00:00,2016-09-21 20:00:00,59334,118.198,23.635,11.20614831146431,2.497020272990426,11.2,12.2,13.0,9.4,7.3,7.4,26.5,21.5,17.5,10.7,3.1,2.9,5.3,7.5,9.4,9.5
2016-09-22 08:00:00,2016-09-22 20:00:00,59334,118.198,23.635,11.331534235899769,2.556389757963757,11.0,11.2,12.2,13.0,9.4,7.3,7.4,26.5,21.5,17.5,10.7,3.1,2.9,5.3,7.5,9.4
2016-09-23 08:00:00,2016-09-23 20:00:00,59334,118.198,23.635,10.587430542264217,2.143250544743978,11.6,11.0,11.2,12.2,13.0,9.4,7.3,7.4,26.5,21.5,17.5,10.7,3.1,2.9,5.3,7.5
2016-09-24 08:00:00,2016-09-24 20:00:00,59334,118.198,23.635,10.524752295472874,2.2361645720300203,11.8,11.6,11.0,11.2,12.2,13.0,9.4,7.3,7.4,26.5,21.5,17.5,10.7,3.1,2.9,5.3
2016-09-25 08:00:00,2016-09-25 20:00:00,59334,118.198,23.635,10.64897872115111,2.5594924508526447,12.1,11.8,11.6,11.0,11.2,12.2,13.0,9.4,7.3,7.4,26.5,21.5,17.5,10.7,3.1,2.9
2016-09-26 08:00:00,2016-09-26 20:00:00,59334,118.198,23.635,11.599114003223221,5.564627736454554,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0,9.4,7.3,7.4,26.5,21.5,17.5,10.7,3.1
2016-09-27 08:00:00,2016-09-27 20:00:00,59334,118.198,23.635,19.22735525663764,8.316059589657925,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0,9.4,7.3,7.4,26.5,21.5,17.5,10.7
2016-09-28 08:00:00,2016-09-28 20:00:00,59334,118.198,23.635,10.642856175362256,1.6477041939408537,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0,9.4,7.3,7.4,26.5,21.5,17.5
2016-09-29 08:00:00,2016-09-29 20:00:00,59334,118.198,23.635,7.988267680700622,1.019170997172182,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0,9.4,7.3,7.4,26.5,21.5
2016-09-30 08:00:00,2016-09-30 20:00:00,59334,118.198,23.635,4.762550253191115,1.8016399952088025,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0,9.4,7.3,7.4,26.5
2017-07-01 08:00:00,2017-07-01 20:00:00,59334,118.198,23.635,5.438623574392589,0.6020533066018743,4.8,4.3,4.2,6.5,6.8,7.6,6.9,6.1,5.5,5.3,5.4,7.5,10.5,9.0,9.5,8.7
2017-07-02 08:00:00,2017-07-02 20:00:00,59334,118.198,23.635,4.154773498352154,0.07057165410788002,4.0,4.8,4.3,4.2,6.5,6.8,7.6,6.9,6.1,5.5,5.3,5.4,7.5,10.5,9.0,9.5
2017-07-03 08:00:00,2017-07-03 20:00:00,59334,118.198,23.635,4.4986968843549535,0.29646770149361146,3.8,4.0,4.8,4.3,4.2,6.5,6.8,7.6,6.9,6.1,5.5,5.3,5.4,7.5,10.5,9.0
2017-07-04 08:00:00,2017-07-04 20:00:00,59334,118.198,23.635,7.5334041831851515,0.816230808975547,4.0,3.8,4.0,4.8,4.3,4.2,6.5,6.8,7.6,6.9,6.1,5.5,5.3,5.4,7.5,10.5
2017-07-05 08:00:00,2017-07-05 20:00:00,59334,118.198,23.635,7.195279586969375,1.0628099198447671,4.5,4.0,3.8,4.0,4.8,4.3,4.2,6.5,6.8,7.6,6.9,6.1,5.5,5.3,5.4,7.5
2017-07-06 08:00:00,2017-07-06 20:00:00,59334,118.198,23.635,7.5585710731857825,0.4316443236875784,4.5,4.5,4.0,3.8,4.0,4.8,4.3,4.2,6.5,6.8,7.6,6.9,6.1,5.5,5.3,5.4
2017-07-07 08:00:00,2017-07-07 20:00:00,59334,118.198,23.635,6.434753242894037,0.2511354690591361,4.3,4.5,4.5,4.0,3.8,4.0,4.8,4.3,4.2,6.5,6.8,7.6,6.9,6.1,5.5,5.3
2017-07-08 08:00:00,2017-07-08 20:00:00,59334,118.198,23.635,4.149885157676828,0.29772387464652184,5.0,4.3,4.5,4.5,4.0,3.8,4.0,4.8,4.3,4.2,6.5,6.8,7.6,6.9,6.1,5.5
2017-07-09 08:00:00,2017-07-09 20:00:00,59334,118.198,23.635,4.045464904526916,0.4725236149362218,2.7,5.0,4.3,4.5,4.5,4.0,3.8,4.0,4.8,4.3,4.2,6.5,6.8,7.6,6.9,6.1
2017-07-10 08:00:00,2017-07-10 20:00:00,59334,118.198,23.635,3.629249781275599,0.7371474190294975,3.5,2.7,5.0,4.3,4.5,4.5,4.0,3.8,4.0,4.8,4.3,4.2,6.5,6.8,7.6,6.9
2017-07-11 08:00:00,2017-07-11 20:00:00,59334,118.198,23.635,2.7985394891271542,0.8605890072972215,4.0,3.5,2.7,5.0,4.3,4.5,4.5,4.0,3.8,4.0,4.8,4.3,4.2,6.5,6.8,7.6
2017-07-12 08:00:00,2017-07-12 20:00:00,59334,118.198,23.635,1.1569791755320302,1.003068093655088,3.1,4.0,3.5,2.7,5.0,4.3,4.5,4.5,4.0,3.8,4.0,4.8,4.3,4.2,6.5,6.8
2017-07-13 08:00:00,2017-07-13 20:00:00,59334,118.198,23.635,2.4191287900088936,0.9636631757711028,2.9,3.1,4.0,3.5,2.7,5.0,4.3,4.5,4.5,4.0,3.8,4.0,4.8,4.3,4.2,6.5
2017-07-14 08:00:00,2017-07-14 20:00:00,59334,118.198,23.635,5.358674533861027,1.3752599906970318,3.9,2.9,3.1,4.0,3.5,2.7,5.0,4.3,4.5,4.5,4.0,3.8,4.0,4.8,4.3,4.2
2017-07-15 08:00:00,2017-07-15 20:00:00,59334,118.198,23.635,4.782902763756784,1.345732457852705,4.8,3.9,2.9,3.1,4.0,3.5,2.7,5.0,4.3,4.5,4.5,4.0,3.8,4.0,4.8,4.3
2017-07-16 08:00:00,2017-07-16 20:00:00,59334,118.198,23.635,13.138115929879199,1.3881470091795336,17.1,4.8,3.9,2.9,3.1,4.0,3.5,2.7,5.0,4.3,4.5,4.5,4.0,3.8,4.0,4.8
2017-07-17 08:00:00,2017-07-17 20:00:00,59334,118.198,23.635,6.924682249099847,1.6943567427603057,9.4,17.1,4.8,3.9,2.9,3.1,4.0,3.5,2.7,5.0,4.3,4.5,4.5,4.0,3.8,4.0
2017-07-18 08:00:00,2017-07-18 20:00:00,59334,118.198,23.635,2.0074888926025154,0.9145486256715004,3.9,9.4,17.1,4.8,3.9,2.9,3.1,4.0,3.5,2.7,5.0,4.3,4.5,4.5,4.0,3.8
2017-07-19 08:00:00,2017-07-19 20:00:00,59334,118.198,23.635,2.3164813127849246,0.9204041606773216,2.8,3.9,9.4,17.1,4.8,3.9,2.9,3.1,4.0,3.5,2.7,5.0,4.3,4.5,4.5,4.0
2017-07-20 08:00:00,2017-07-20 20:00:00,59334,118.198,23.635,1.5407349005390034,0.6223290684016547,2.8,2.8,3.9,9.4,17.1,4.8,3.9,2.9,3.1,4.0,3.5,2.7,5.0,4.3,4.5,4.5
2017-07-21 08:00:00,2017-07-21 20:00:00,59334,118.198,23.635,3.5538912109303133,1.0881681507339636,4.0,2.8,2.8,3.9,9.4,17.1,4.8,3.9,2.9,3.1,4.0,3.5,2.7,5.0,4.3,4.5
2017-07-22 08:00:00,2017-07-22 20:00:00,59334,118.198,23.635,5.568511420147168,1.4235035504938196,4.0,4.0,2.8,2.8,3.9,9.4,17.1,4.8,3.9,2.9,3.1,4.0,3.5,2.7,5.0,4.3
2017-07-23 08:00:00,2017-07-23 20:00:00,59334,118.198,23.635,4.551360858921223,0.8345870225099361,3.0,4.0,4.0,2.8,2.8,3.9,9.4,17.1,4.8,3.9,2.9,3.1,4.0,3.5,2.7,5.0
2017-07-24 08:00:00,2017-07-24 20:00:00,59334,118.198,23.635,4.099675529692194,0.635152319391068,4.4,3.0,4.0,4.0,2.8,2.8,3.9,9.4,17.1,4.8,3.9,2.9,3.1,4.0,3.5,2.7
2017-07-25 08:00:00,2017-07-25 20:00:00,59334,118.198,23.635,3.6124935535017886,0.5951115232443271,4.7,4.4,3.0,4.0,4.0,2.8,2.8,3.9,9.4,17.1,4.8,3.9,2.9,3.1,4.0,3.5
2017-07-26 08:00:00,2017-07-26 20:00:00,59334,118.198,23.635,2.7574432113631806,1.353455795277,4.6,4.7,4.4,3.0,4.0,4.0,2.8,2.8,3.9,9.4,17.1,4.8,3.9,2.9,3.1,4.0
2017-07-27 08:00:00,2017-07-27 20:00:00,59334,118.198,23.635,4.082252860093407,1.3660936927191187,5.2,4.6,4.7,4.4,3.0,4.0,4.0,2.8,2.8,3.9,9.4,17.1,4.8,3.9,2.9,3.1
2017-07-28 08:00:00,2017-07-28 20:00:00,59334,118.198,23.635,12.926826510587173,2.7394678056734847,10.4,5.2,4.6,4.7,4.4,3.0,4.0,4.0,2.8,2.8,3.9,9.4,17.1,4.8,3.9,2.9
2017-07-29 08:00:00,2017-07-29 20:00:00,59334,118.198,23.635,10.871457027325249,6.48132607217633,9.3,10.4,5.2,4.6,4.7,4.4,3.0,4.0,4.0,2.8,2.8,3.9,9.4,17.1,4.8,3.9
2017-07-30 08:00:00,2017-07-30 20:00:00,59334,118.198,23.635,14.831898990277539,4.51837516040473,18.9,9.3,10.4,5.2,4.6,4.7,4.4,3.0,4.0,4.0,2.8,2.8,3.9,9.4,17.1,4.8
2017-07-31 08:00:00,2017-07-31 20:00:00,59334,118.198,23.635,10.69726700325489,0.5619993063431821,11.6,18.9,9.3,10.4,5.2,4.6,4.7,4.4,3.0,4.0,4.0,2.8,2.8,3.9,9.4,17.1
2017-09-01 08:00:00,2017-09-01 20:00:00,59334,118.198,23.635,13.393579842234278,4.450460904795705,13.2,12.0,9.4,9.3,3.6,3.1,6.0,3.9,2.1,8.8,9.5,10.1,4.5,2.2,2.4,3.9
2017-09-02 08:00:00,2017-09-02 20:00:00,59334,118.198,23.635,9.762303097847001,4.525501153947289,13.1,13.2,12.0,9.4,9.3,3.6,3.1,6.0,3.9,2.1,8.8,9.5,10.1,4.5,2.2,2.4
2017-09-03 08:00:00,2017-09-03 20:00:00,59334,118.198,23.635,6.132717434643109,0.9351007340385422,11.4,13.1,13.2,12.0,9.4,9.3,3.6,3.1,6.0,3.9,2.1,8.8,9.5,10.1,4.5,2.2
2017-09-04 08:00:00,2017-09-04 20:00:00,59334,118.198,23.635,2.7598236559112133,0.8628503094671487,4.8,11.4,13.1,13.2,12.0,9.4,9.3,3.6,3.1,6.0,3.9,2.1,8.8,9.5,10.1,4.5
2017-09-05 08:00:00,2017-09-05 20:00:00,59334,118.198,23.635,3.3219246577155275,0.9035035504938378,4.0,4.8,11.4,13.1,13.2,12.0,9.4,9.3,3.6,3.1,6.0,3.9,2.1,8.8,9.5,10.1
2017-09-06 08:00:00,2017-09-06 20:00:00,59334,118.198,23.635,4.360756274580086,0.1631088898013786,4.1,4.0,4.8,11.4,13.1,13.2,12.0,9.4,9.3,3.6,3.1,6.0,3.9,2.1,8.8,9.5
2017-09-07 08:00:00,2017-09-07 20:00:00,59334,118.198,23.635,4.492382675883757,0.6094242251191417,5.1,4.1,4.0,4.8,11.4,13.1,13.2,12.0,9.4,9.3,3.6,3.1,6.0,3.9,2.1,8.8
2017-09-08 08:00:00,2017-09-08 20:00:00,59334,118.198,23.635,2.9375317442375226,0.7087961879266231,5.4,5.1,4.1,4.0,4.8,11.4,13.1,13.2,12.0,9.4,9.3,3.6,3.1,6.0,3.9,2.1
2017-09-10 08:00:00,2017-09-10 20:00:00,59334,118.198,23.635,3.9329601671888175,0.6763675976297918,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4,13.1,13.2,12.0,9.4,9.3,3.6,3.1,6.0
2017-09-11 08:00:00,2017-09-11 20:00:00,59334,118.198,23.635,2.9404919270138468,1.3338397039852907,3.8,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4,13.1,13.2,12.0,9.4,9.3,3.6,3.1
2017-09-12 08:00:00,2017-09-12 20:00:00,59334,118.198,23.635,12.432604801052312,3.0970666718091024,13.2,3.8,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4,13.1,13.2,12.0,9.4,9.3,3.6
2017-09-13 08:00:00,2017-09-13 20:00:00,59334,118.198,23.635,10.880494327744968,1.1734607881668353,14.0,13.2,3.8,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4,13.1,13.2,12.0,9.4,9.3
2017-09-14 08:00:00,2017-09-14 20:00:00,59334,118.198,23.635,3.968414614600517,1.1910749601968291,14.4,14.0,13.2,3.8,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4,13.1,13.2,12.0,9.4
2017-09-15 08:00:00,2017-09-15 20:00:00,59334,118.198,23.635,6.0877787357087385,1.2543255074140234,6.1,14.4,14.0,13.2,3.8,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4,13.1,13.2,12.0
2017-09-16 08:00:00,2017-09-16 20:00:00,59334,118.198,23.635,6.376430436013216,1.6091991405866108,5.4,6.1,14.4,14.0,13.2,3.8,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4,13.1,13.2
2017-09-17 08:00:00,2017-09-17 20:00:00,59334,118.198,23.635,7.626865878373492,1.7612579191625173,6.6,5.4,6.1,14.4,14.0,13.2,3.8,3.9,4.0,5.4,5.1,4.1,4.0,4.8,11.4,13.1
