now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-07-19 08:00:00,2015-07-19 20:00:00,F6147,117.483,23.707,11.281265958529875,1.5067116447091848,9.0,10.2,4.6,1.7,1.5,1.8,4.8,4.5,8.5,9.9,10.2,17.7,8.4,9.5,11.3,9.5
2015-07-20 08:00:00,2015-07-20 20:00:00,F6147,117.483,23.707,11.570347664964993,1.5219778103502222,6.6,9.0,10.2,4.6,1.7,1.5,1.8,4.8,4.5,8.5,9.9,10.2,17.7,8.4,9.5,11.3
2015-07-21 08:00:00,2015-07-21 20:00:00,F6147,117.483,23.707,10.511347290066952,0.4616044209575421,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8,4.8,4.5,8.5,9.9,10.2,17.7,8.4,9.5
2015-07-22 08:00:00,2015-07-22 20:00:00,F6147,117.483,23.707,6.580814102104082,0.8595742113402594,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8,4.8,4.5,8.5,9.9,10.2,17.7,8.4
2015-07-23 08:00:00,2015-07-23 20:00:00,F6147,117.483,23.707,7.446254156710802,0.8066118259238237,4.0,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8,4.8,4.5,8.5,9.9,10.2,17.7
2015-07-24 08:00:00,2015-07-24 20:00:00,F6147,117.483,23.707,7.214856997186247,1.2092018105062152,5.4,4.0,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8,4.8,4.5,8.5,9.9,10.2
2015-07-25 08:00:00,2015-07-25 20:00:00,F6147,117.483,23.707,6.6759372117643485,1.216780889640404,7.7,5.4,4.0,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8,4.8,4.5,8.5,9.9
2015-07-26 08:00:00,2015-07-26 20:00:00,F6147,117.483,23.707,4.587451722324419,1.7974666146142226,7.8,7.7,5.4,4.0,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8,4.8,4.5,8.5
2015-07-27 08:00:00,2015-07-27 20:00:00,F6147,117.483,23.707,4.147925790393872,1.2968092320896858,6.6,7.8,7.7,5.4,4.0,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8,4.8,4.5
2015-07-28 08:00:00,2015-07-28 20:00:00,F6147,117.483,23.707,5.039987618982907,1.5371067108991383,5.1,6.6,7.8,7.7,5.4,4.0,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8,4.8
2015-07-29 08:00:00,2015-07-29 20:00:00,F6147,117.483,23.707,3.4566797867095698,2.1108936966321608,5.9,5.1,6.6,7.8,7.7,5.4,4.0,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5,1.8
2015-07-30 08:00:00,2015-07-30 20:00:00,F6147,117.483,23.707,1.89918206071234,2.3644362398993053,2.9,5.9,5.1,6.6,7.8,7.7,5.4,4.0,9.7,12.8,6.6,9.0,10.2,4.6,1.7,1.5
2015-09-01 08:00:00,2015-09-01 20:00:00,F6147,117.483,23.707,2.797994411678828,2.124333592565677,7.5,4.7,5.4,4.5,3.3,4.4,2.7,4.4,3.0,4.1,4.1,4.1,6.3,4.0,3.8,2.0
2015-09-03 08:00:00,2015-09-03 20:00:00,F6147,117.483,23.707,1.9984570505170416,2.314752206416415,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7,4.4,3.0,4.1,4.1,4.1,6.3,4.0
2015-09-04 08:00:00,2015-09-04 20:00:00,F6147,117.483,23.707,3.1624295924175283,1.2316717641123205,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7,4.4,3.0,4.1,4.1,4.1,6.3
2015-09-05 08:00:00,2015-09-05 20:00:00,F6147,117.483,23.707,6.413425400977416,1.686065725520848,6.5,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7,4.4,3.0,4.1,4.1,4.1
2015-09-06 08:00:00,2015-09-06 20:00:00,F6147,117.483,23.707,5.732229411821463,2.6492672107521003,7.9,6.5,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7,4.4,3.0,4.1,4.1
2015-09-07 08:00:00,2015-09-07 20:00:00,F6147,117.483,23.707,7.400953752698238,3.5383311550402823,8.3,7.9,6.5,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7,4.4,3.0,4.1
2015-09-08 08:00:00,2015-09-08 20:00:00,F6147,117.483,23.707,8.957094952962118,3.4947320593161066,7.1,8.3,7.9,6.5,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7,4.4,3.0
2015-09-09 08:00:00,2015-09-09 20:00:00,F6147,117.483,23.707,7.216427206171295,2.7459465651896835,7.5,7.1,8.3,7.9,6.5,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7,4.4
2015-09-10 08:00:00,2015-09-10 20:00:00,F6147,117.483,23.707,6.379709324914002,2.2869941650253622,6.5,7.5,7.1,8.3,7.9,6.5,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4,2.7
2015-09-11 08:00:00,2015-09-11 20:00:00,F6147,117.483,23.707,5.489515790158252,2.852733508584265,6.4,6.5,7.5,7.1,8.3,7.9,6.5,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3,4.4
2015-09-12 08:00:00,2015-09-12 20:00:00,F6147,117.483,23.707,9.013844812952913,3.654710469565544,9.2,6.4,6.5,7.5,7.1,8.3,7.9,6.5,5.4,2.1,3.0,7.5,4.7,5.4,4.5,3.3
2015-09-14 08:00:00,2015-09-14 20:00:00,F6147,117.483,23.707,9.355958138701984,3.483979237419817,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9,6.5,5.4,2.1,3.0,7.5,4.7,5.4
2015-09-15 08:00:00,2015-09-15 20:00:00,F6147,117.483,23.707,8.047417612000404,3.246653879913765,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9,6.5,5.4,2.1,3.0,7.5,4.7
2015-09-16 08:00:00,2015-09-16 20:00:00,F6147,117.483,23.707,7.205159444744773,3.046181560590412,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9,6.5,5.4,2.1,3.0,7.5
2015-09-17 08:00:00,2015-09-17 20:00:00,F6147,117.483,23.707,6.387018612044795,2.864901123032496,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9,6.5,5.4,2.1,3.0
2015-09-18 08:00:00,2015-09-18 20:00:00,F6147,117.483,23.707,4.462990747812015,2.16758887760966,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9,6.5,5.4,2.1
2015-09-19 08:00:00,2015-09-19 20:00:00,F6147,117.483,23.707,4.009808183289572,2.3005044623051845,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9,6.5,5.4
2015-09-20 08:00:00,2015-09-20 20:00:00,F6147,117.483,23.707,3.181463746980908,2.398665790623,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9,6.5
2015-09-21 08:00:00,2015-09-21 20:00:00,F6147,117.483,23.707,1.871526762043832,2.2800250244390554,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3,7.9
2015-09-22 08:00:00,2015-09-22 20:00:00,F6147,117.483,23.707,1.905738035036301,1.8485485059258049,6.3,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1,8.3
2015-09-23 08:00:00,2015-09-23 20:00:00,F6147,117.483,23.707,4.954957167691316,2.094217776882715,5.1,6.3,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5,7.1
2015-09-24 08:00:00,2015-09-24 20:00:00,F6147,117.483,23.707,5.496452168465249,2.3456839467709187,5.0,5.1,6.3,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5,7.5
2015-09-25 08:00:00,2015-09-25 20:00:00,F6147,117.483,23.707,6.190050047349478,2.6326758330368416,6.0,5.0,5.1,6.3,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4,6.5
2015-09-26 08:00:00,2015-09-26 20:00:00,F6147,117.483,23.707,9.144737386222603,2.3925391334474853,7.6,6.0,5.0,5.1,6.3,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2,6.4
2015-09-27 08:00:00,2015-09-27 20:00:00,F6147,117.483,23.707,6.544131993687618,3.495398414090573,7.9,7.6,6.0,5.0,5.1,6.3,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9,9.2
2015-09-28 08:00:00,2015-09-28 20:00:00,F6147,117.483,23.707,9.649459631499274,9.070879588884507,9.1,7.9,7.6,6.0,5.0,5.1,6.3,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3,9.9
2015-09-29 08:00:00,2015-09-29 20:00:00,F6147,117.483,23.707,5.856358191882259,1.9825534791615385,3.6,9.1,7.9,7.6,6.0,5.0,5.1,6.3,6.4,4.6,3.5,5.1,6.3,8.1,8.9,8.3
2015-09-30 08:00:00,2015-09-30 20:00:00,F6147,117.483,23.707,2.5275786155794235,1.712485039777789,3.6,3.6,9.1,7.9,7.6,6.0,5.0,5.1,6.3,6.4,4.6,3.5,5.1,6.3,8.1,8.9
2016-07-01 08:00:00,2016-07-01 20:00:00,F6147,117.483,23.707,3.151961120075877,1.741757335155171,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1,2.7,3.1,6.3,7.9
2016-07-02 08:00:00,2016-07-02 20:00:00,F6147,117.483,23.707,3.779875656474192,1.3399287710927863,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1,2.7,3.1,6.3
2016-07-03 08:00:00,2016-07-03 20:00:00,F6147,117.483,23.707,4.296748414107142,1.8594442255583767,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1,2.7,3.1
2016-07-04 08:00:00,2016-07-04 20:00:00,F6147,117.483,23.707,2.906582774052214,2.6970135408308806,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1,2.7
2016-07-05 08:00:00,2016-07-05 20:00:00,F6147,117.483,23.707,2.874436895997904,2.9835088892433532,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4,3.1
2016-07-06 08:00:00,2016-07-06 20:00:00,F6147,117.483,23.707,5.8405737782660125,3.9356346656098817,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6,5.4
2016-07-07 08:00:00,2016-07-07 20:00:00,F6147,117.483,23.707,4.289008667255288,3.969851170578409,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1,4.6
2016-07-08 08:00:00,2016-07-08 20:00:00,F6147,117.483,23.707,7.313456931713773,13.0750990109226,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0,4.1
2016-07-09 08:00:00,2016-07-09 20:00:00,F6147,117.483,23.707,8.679194156473939,0.6008524305527772,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9,3.0
2016-07-10 08:00:00,2016-07-10 20:00:00,F6147,117.483,23.707,7.729180081022599,0.7401116910530163,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4,3.9
2016-07-11 08:00:00,2016-07-11 20:00:00,F6147,117.483,23.707,7.0533847091624375,0.8299977025293401,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4,5.4
2016-07-12 08:00:00,2016-07-12 20:00:00,F6147,117.483,23.707,6.214680711541287,1.3883129349466117,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4,4.4
2016-07-13 08:00:00,2016-07-13 20:00:00,F6147,117.483,23.707,5.196533528061502,1.534359518689712,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0,2.4
2016-07-14 08:00:00,2016-07-14 20:00:00,F6147,117.483,23.707,4.2481730174295045,1.245960522691007,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9,2.0
2016-07-15 08:00:00,2016-07-15 20:00:00,F6147,117.483,23.707,6.239095463793802,1.205598904001704,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2,1.9
2016-07-16 08:00:00,2016-07-16 20:00:00,F6147,117.483,23.707,6.329573808869588,1.1149009832404315,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3,2.2
2016-07-17 08:00:00,2016-07-17 20:00:00,F6147,117.483,23.707,4.902859949557368,1.610076259651578,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7,3.3
2016-07-18 08:00:00,2016-07-18 20:00:00,F6147,117.483,23.707,5.304114484239664,1.6199510320738,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4,3.7
2016-07-19 08:00:00,2016-07-19 20:00:00,F6147,117.483,23.707,3.2804211124962244,1.5719212233664166,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2,2.4
2016-07-20 08:00:00,2016-07-20 20:00:00,F6147,117.483,23.707,2.878584040356492,2.1289621423730978,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8,2.2
2016-07-21 08:00:00,2016-07-21 20:00:00,F6147,117.483,23.707,4.282817847448597,1.682536230197229,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0,7.8
2016-07-22 08:00:00,2016-07-22 20:00:00,F6147,117.483,23.707,4.807576738963684,2.0556133026269663,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5,8.0
2016-07-23 08:00:00,2016-07-23 20:00:00,F6147,117.483,23.707,3.4745540247001845,2.187456850752369,3.8,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6,3.5
2016-07-24 08:00:00,2016-07-24 20:00:00,F6147,117.483,23.707,1.394922233135185,2.176142139793228,4.2,3.8,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3,6.6
2016-07-25 08:00:00,2016-07-25 20:00:00,F6147,117.483,23.707,2.153196045958955,2.096903373781288,2.4,4.2,3.8,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5,10.3
2016-07-26 08:00:00,2016-07-26 20:00:00,F6147,117.483,23.707,2.8980189379561856,2.024230304202547,3.5,2.4,4.2,3.8,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3,6.5
2016-07-27 08:00:00,2016-07-27 20:00:00,F6147,117.483,23.707,5.1497732170124175,2.1582523196948387,5.3,3.5,2.4,4.2,3.8,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1,5.3
2016-07-28 08:00:00,2016-07-28 20:00:00,F6147,117.483,23.707,4.476666662981113,2.5479266550220245,5.9,5.3,3.5,2.4,4.2,3.8,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0,5.1
2016-07-29 08:00:00,2016-07-29 20:00:00,F6147,117.483,23.707,3.7770164965514863,3.1225927480403466,4.5,5.9,5.3,3.5,2.4,4.2,3.8,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9,5.0
2016-07-30 08:00:00,2016-07-30 20:00:00,F6147,117.483,23.707,4.306147716536143,3.5194200905538082,4.3,4.5,5.9,5.3,3.5,2.4,4.2,3.8,4.9,5.9,3.0,3.4,4.0,8.0,5.7,7.9
2016-07-31 08:00:00,2016-07-31 20:00:00,F6147,117.483,23.707,6.542167092193169,4.956997783304018,7.6,4.3,4.5,5.9,5.3,3.5,2.4,4.2,3.8,4.9,5.9,3.0,3.4,4.0,8.0,5.7
2016-09-01 08:00:00,2016-09-01 20:00:00,F6147,117.483,23.707,5.774328402347193,1.7117184972860289,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8,4.1,2.3,3.7,2.5,2.8,4.9,4.4
2016-09-02 08:00:00,2016-09-02 20:00:00,F6147,117.483,23.707,3.390410570869386,2.7875642543436925,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8,4.1,2.3,3.7,2.5,2.8,4.9
2016-09-03 08:00:00,2016-09-03 20:00:00,F6147,117.483,23.707,9.88413716563114,4.4714595798421914,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8,4.1,2.3,3.7,2.5,2.8
2016-09-04 08:00:00,2016-09-04 20:00:00,F6147,117.483,23.707,5.383999809130076,3.1898189584763936,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8,4.1,2.3,3.7,2.5
2016-09-05 08:00:00,2016-09-05 20:00:00,F6147,117.483,23.707,7.436887176552707,2.7576856623942376,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8,4.1,2.3,3.7
2016-09-06 08:00:00,2016-09-06 20:00:00,F6147,117.483,23.707,5.478314480252743,1.3746602246294517,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8,4.1,2.3
2016-09-07 08:00:00,2016-09-07 20:00:00,F6147,117.483,23.707,5.6794211660211875,1.5374324412773603,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8,4.1
2016-09-08 08:00:00,2016-09-08 20:00:00,F6147,117.483,23.707,3.787829390711872,2.2885609684311703,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3,3.8
2016-09-09 08:00:00,2016-09-09 20:00:00,F6147,117.483,23.707,3.5739135442214094,1.985265276654104,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2,3.3
2016-09-10 08:00:00,2016-09-10 20:00:00,F6147,117.483,23.707,1.6264563595473869,2.180964414774735,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3,4.2
2016-09-11 08:00:00,2016-09-11 20:00:00,F6147,117.483,23.707,3.0970495496311097,2.670872106881576,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5,2.3
2016-09-12 08:00:00,2016-09-12 20:00:00,F6147,117.483,23.707,7.994535680515907,3.8815529817760535,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2,9.5
2016-09-13 08:00:00,2016-09-13 20:00:00,F6147,117.483,23.707,5.839054838077768,6.562228455247578,8.6,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3,6.2
2016-09-14 08:00:00,2016-09-14 20:00:00,F6147,117.483,23.707,13.346739588907148,7.391038534938161,10.6,8.6,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0,2.3
2016-09-15 08:00:00,2016-09-15 20:00:00,F6147,117.483,23.707,3.808252116991608,2.4273854569664763,6.3,10.6,8.6,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1,7.0
2016-09-16 08:00:00,2016-09-16 20:00:00,F6147,117.483,23.707,2.2474946166924883,2.793400779807598,4.5,6.3,10.6,8.6,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8,8.1
2016-09-17 08:00:00,2016-09-17 20:00:00,F6147,117.483,23.707,1.959862872420092,3.02075233349467,6.0,4.5,6.3,10.6,8.6,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4,5.8
2016-09-18 08:00:00,2016-09-18 20:00:00,F6147,117.483,23.707,5.257795680666045,3.3190599992100265,8.8,6.0,4.5,6.3,10.6,8.6,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0,7.4
2016-09-19 08:00:00,2016-09-19 20:00:00,F6147,117.483,23.707,8.381848419435839,3.7825201514607434,9.8,8.8,6.0,4.5,6.3,10.6,8.6,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2,6.0
2016-09-20 08:00:00,2016-09-20 20:00:00,F6147,117.483,23.707,8.491285061521321,4.1126522129314935,9.0,9.8,8.8,6.0,4.5,6.3,10.6,8.6,7.7,3.7,1.9,2.5,10.2,4.0,9.1,9.2
2016-09-21 08:00:00,2016-09-21 20:00:00,F6147,117.483,23.707,7.075118140024662,3.4438219922374174,12.0,9.0,9.8,8.8,6.0,4.5,6.3,10.6,8.6,7.7,3.7,1.9,2.5,10.2,4.0,9.1
2016-09-22 08:00:00,2016-09-22 20:00:00,F6147,117.483,23.707,7.997487172214716,3.7736502861437202,8.9,12.0,9.0,9.8,8.8,6.0,4.5,6.3,10.6,8.6,7.7,3.7,1.9,2.5,10.2,4.0
2016-09-23 08:00:00,2016-09-23 20:00:00,F6147,117.483,23.707,7.844359770771862,3.283177753029236,7.3,8.9,12.0,9.0,9.8,8.8,6.0,4.5,6.3,10.6,8.6,7.7,3.7,1.9,2.5,10.2
2016-09-24 08:00:00,2016-09-24 20:00:00,F6147,117.483,23.707,7.340897660101207,3.0675260795054555,6.4,7.3,8.9,12.0,9.0,9.8,8.8,6.0,4.5,6.3,10.6,8.6,7.7,3.7,1.9,2.5
2016-09-25 08:00:00,2016-09-25 20:00:00,F6147,117.483,23.707,6.563748820615214,3.4395398112363864,8.6,6.4,7.3,8.9,12.0,9.0,9.8,8.8,6.0,4.5,6.3,10.6,8.6,7.7,3.7,1.9
2016-09-26 08:00:00,2016-09-26 20:00:00,F6147,117.483,23.707,4.396963369752228,5.2577301170347255,7.1,8.6,6.4,7.3,8.9,12.0,9.0,9.8,8.8,6.0,4.5,6.3,10.6,8.6,7.7,3.7
2016-09-27 08:00:00,2016-09-27 20:00:00,F6147,117.483,23.707,13.092380807026375,5.784460591575567,12.6,7.1,8.6,6.4,7.3,8.9,12.0,9.0,9.8,8.8,6.0,4.5,6.3,10.6,8.6,7.7
2016-09-28 08:00:00,2016-09-28 20:00:00,F6147,117.483,23.707,9.899909963749444,1.8779584314603424,8.6,12.6,7.1,8.6,6.4,7.3,8.9,12.0,9.0,9.8,8.8,6.0,4.5,6.3,10.6,8.6
2016-09-29 08:00:00,2016-09-29 20:00:00,F6147,117.483,23.707,6.063219848223691,2.4044747255505854,10.6,8.6,12.6,7.1,8.6,6.4,7.3,8.9,12.0,9.0,9.8,8.8,6.0,4.5,6.3,10.6
2016-09-30 08:00:00,2016-09-30 20:00:00,F6147,117.483,23.707,2.4923408297492493,3.4735796309269062,4.1,10.6,8.6,12.6,7.1,8.6,6.4,7.3,8.9,12.0,9.0,9.8,8.8,6.0,4.5,6.3
2017-07-01 08:00:00,2017-07-01 20:00:00,F6147,117.483,23.707,4.99931574192389,2.047853012677592,2.2,1.7,3.7,3.7,8.6,10.5,7.5,9.0,6.2,5.3,6.6,5.5,5.2,7.7,7.5,6.4
2017-07-02 08:00:00,2017-07-02 20:00:00,F6147,117.483,23.707,2.2266131564888565,1.8368346223726348,1.7,2.2,1.7,3.7,3.7,8.6,10.5,7.5,9.0,6.2,5.3,6.6,5.5,5.2,7.7,7.5
2017-07-03 08:00:00,2017-07-03 20:00:00,F6147,117.483,23.707,2.6548331213902108,2.0612781673464724,1.4,1.7,2.2,1.7,3.7,3.7,8.6,10.5,7.5,9.0,6.2,5.3,6.6,5.5,5.2,7.7
2017-07-04 08:00:00,2017-07-04 20:00:00,F6147,117.483,23.707,3.296234382910828,2.393309640094685,4.7,1.4,1.7,2.2,1.7,3.7,3.7,8.6,10.5,7.5,9.0,6.2,5.3,6.6,5.5,5.2
