now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-09-12 08:00:00,2015-09-12 20:00:00,F6040,117.583,23.717,9.908062531536627,3.2524357309144984,7.2,4.0,3.7,5.2,4.5,3.2,3.7,3.1,2.1,2.2,3.9,3.3,3.3,3.0,3.9,2.7
2015-09-14 08:00:00,2015-09-14 20:00:00,F6040,117.583,23.717,10.137712152694716,2.8980140259041036,4.8,5.7,7.2,4.0,3.7,5.2,4.5,3.2,3.7,3.1,2.1,2.2,3.9,3.3,3.3,3.0
2015-09-15 08:00:00,2015-09-15 20:00:00,F6040,117.583,23.717,8.706983725450339,2.8718342788558857,5.4,4.8,5.7,7.2,4.0,3.7,5.2,4.5,3.2,3.7,3.1,2.1,2.2,3.9,3.3,3.3
2015-09-16 08:00:00,2015-09-16 20:00:00,F6040,117.583,23.717,7.830028009483781,2.6556676785666014,3.8,5.4,4.8,5.7,7.2,4.0,3.7,5.2,4.5,3.2,3.7,3.1,2.1,2.2,3.9,3.3
2015-09-17 08:00:00,2015-09-17 20:00:00,F6040,117.583,23.717,6.8058449272631645,2.525964973582063,4.3,3.8,5.4,4.8,5.7,7.2,4.0,3.7,5.2,4.5,3.2,3.7,3.1,2.1,2.2,3.9
2015-09-18 08:00:00,2015-09-18 20:00:00,F6040,117.583,23.717,4.78687106240496,1.8322114065324515,2.3,4.3,3.8,5.4,4.8,5.7,7.2,4.0,3.7,5.2,4.5,3.2,3.7,3.1,2.1,2.2
2015-09-19 08:00:00,2015-09-19 20:00:00,F6040,117.583,23.717,4.370320457276036,2.1453139755583384,1.6,2.3,4.3,3.8,5.4,4.8,5.7,7.2,4.0,3.7,5.2,4.5,3.2,3.7,3.1,2.1
2015-09-20 08:00:00,2015-09-20 20:00:00,F6040,117.583,23.717,3.9671228736099726,2.120448965310061,3.1,1.6,2.3,4.3,3.8,5.4,4.8,5.7,7.2,4.0,3.7,5.2,4.5,3.2,3.7,3.1
2015-09-21 08:00:00,2015-09-21 20:00:00,F6040,117.583,23.717,2.0087834706034187,1.8814657029971609,3.9,3.1,1.6,2.3,4.3,3.8,5.4,4.8,5.7,7.2,4.0,3.7,5.2,4.5,3.2,3.7
2015-09-22 08:00:00,2015-09-22 20:00:00,F6040,117.583,23.717,1.950691125367844,1.5959368977637496,1.9,3.9,3.1,1.6,2.3,4.3,3.8,5.4,4.8,5.7,7.2,4.0,3.7,5.2,4.5,3.2
2015-09-23 08:00:00,2015-09-23 20:00:00,F6040,117.583,23.717,5.3943847025108695,1.6348931731716905,1.3,1.9,3.9,3.1,1.6,2.3,4.3,3.8,5.4,4.8,5.7,7.2,4.0,3.7,5.2,4.5
2015-09-24 08:00:00,2015-09-24 20:00:00,F6040,117.583,23.717,5.897064426535237,2.0017677847481536,3.6,1.3,1.9,3.9,3.1,1.6,2.3,4.3,3.8,5.4,4.8,5.7,7.2,4.0,3.7,5.2
2015-09-25 08:00:00,2015-09-25 20:00:00,F6040,117.583,23.717,6.667813767009022,2.3562622685977885,3.2,3.6,1.3,1.9,3.9,3.1,1.6,2.3,4.3,3.8,5.4,4.8,5.7,7.2,4.0,3.7
2015-09-26 08:00:00,2015-09-26 20:00:00,F6040,117.583,23.717,9.80361192011058,1.9017476931244344,5.5,3.2,3.6,1.3,1.9,3.9,3.1,1.6,2.3,4.3,3.8,5.4,4.8,5.7,7.2,4.0
2015-09-27 08:00:00,2015-09-27 20:00:00,F6040,117.583,23.717,7.257449440916089,3.5055926902857664,2.2,5.5,3.2,3.6,1.3,1.9,3.9,3.1,1.6,2.3,4.3,3.8,5.4,4.8,5.7,7.2
2015-09-28 08:00:00,2015-09-28 20:00:00,F6040,117.583,23.717,10.091011122202044,9.294934604376293,3.8,2.2,5.5,3.2,3.6,1.3,1.9,3.9,3.1,1.6,2.3,4.3,3.8,5.4,4.8,5.7
2015-09-29 08:00:00,2015-09-29 20:00:00,F6040,117.583,23.717,6.473908227662452,1.4398517032996097,4.4,3.8,2.2,5.5,3.2,3.6,1.3,1.9,3.9,3.1,1.6,2.3,4.3,3.8,5.4,4.8
2015-09-30 08:00:00,2015-09-30 20:00:00,F6040,117.583,23.717,2.9802321927700635,1.6467385426618648,1.7,4.4,3.8,2.2,5.5,3.2,3.6,1.3,1.9,3.9,3.1,1.6,2.3,4.3,3.8,5.4
2016-07-01 08:00:00,2016-07-01 20:00:00,F6040,117.583,23.717,3.68298194825038,1.2214105392718009,2.3,2.8,2.5,3.6,3.9,3.2,2.6,2.7,3.0,2.7,3.2,3.2,3.7,4.2,5.0,6.1
2016-07-02 08:00:00,2016-07-02 20:00:00,F6040,117.583,23.717,4.187128693060944,0.7654963150231424,1.9,2.3,2.8,2.5,3.6,3.9,3.2,2.6,2.7,3.0,2.7,3.2,3.2,3.7,4.2,5.0
2016-07-03 08:00:00,2016-07-03 20:00:00,F6040,117.583,23.717,4.549955966395034,1.076822082352919,2.4,1.9,2.3,2.8,2.5,3.6,3.9,3.2,2.6,2.7,3.0,2.7,3.2,3.2,3.7,4.2
2016-07-04 08:00:00,2016-07-04 20:00:00,F6040,117.583,23.717,3.4099392912854585,1.9047063441289536,3.9,2.4,1.9,2.3,2.8,2.5,3.6,3.9,3.2,2.6,2.7,3.0,2.7,3.2,3.2,3.7
2016-07-05 08:00:00,2016-07-05 20:00:00,F6040,117.583,23.717,3.289832488876612,3.1214898609146076,1.9,3.9,2.4,1.9,2.3,2.8,2.5,3.6,3.9,3.2,2.6,2.7,3.0,2.7,3.2,3.2
2016-07-06 08:00:00,2016-07-06 20:00:00,F6040,117.583,23.717,6.818066857117188,3.1938957045144885,5.3,1.9,3.9,2.4,1.9,2.3,2.8,2.5,3.6,3.9,3.2,2.6,2.7,3.0,2.7,3.2
2016-07-07 08:00:00,2016-07-07 20:00:00,F6040,117.583,23.717,4.866157470446035,4.4389582689804,4.2,5.3,1.9,3.9,2.4,1.9,2.3,2.8,2.5,3.6,3.9,3.2,2.6,2.7,3.0,2.7
2016-07-08 08:00:00,2016-07-08 20:00:00,F6040,117.583,23.717,8.393657388579369,13.88973767026971,2.9,4.2,5.3,1.9,3.9,2.4,1.9,2.3,2.8,2.5,3.6,3.9,3.2,2.6,2.7,3.0
2016-07-09 08:00:00,2016-07-09 20:00:00,F6040,117.583,23.717,10.022248291993954,1.400967998690021,4.3,2.9,4.2,5.3,1.9,3.9,2.4,1.9,2.3,2.8,2.5,3.6,3.9,3.2,2.6,2.7
2016-07-10 08:00:00,2016-07-10 20:00:00,F6040,117.583,23.717,8.4995529658036,0.390005686208724,5.2,4.3,2.9,4.2,5.3,1.9,3.9,2.4,1.9,2.3,2.8,2.5,3.6,3.9,3.2,2.6
2016-07-11 08:00:00,2016-07-11 20:00:00,F6040,117.583,23.717,7.784803625077587,0.7303271538582976,3.9,5.2,4.3,2.9,4.2,5.3,1.9,3.9,2.4,1.9,2.3,2.8,2.5,3.6,3.9,3.2
2016-07-12 08:00:00,2016-07-12 20:00:00,F6040,117.583,23.717,6.715456752345066,0.6503271538583704,4.7,3.9,5.2,4.3,2.9,4.2,5.3,1.9,3.9,2.4,1.9,2.3,2.8,2.5,3.6,3.9
2016-07-13 08:00:00,2016-07-13 20:00:00,F6040,117.583,23.717,5.875080852813157,1.1247571370877267,3.8,4.7,3.9,5.2,4.3,2.9,4.2,5.3,1.9,3.9,2.4,1.9,2.3,2.8,2.5,3.6
2016-07-14 08:00:00,2016-07-14 20:00:00,F6040,117.583,23.717,4.8444653405872415,1.2244356694378666,4.0,3.8,4.7,3.9,5.2,4.3,2.9,4.2,5.3,1.9,3.9,2.4,1.9,2.3,2.8,2.5
2016-07-15 08:00:00,2016-07-15 20:00:00,F6040,117.583,23.717,7.071738137483872,1.6418510556989077,3.5,4.0,3.8,4.7,3.9,5.2,4.3,2.9,4.2,5.3,1.9,3.9,2.4,1.9,2.3,2.8
2016-07-16 08:00:00,2016-07-16 20:00:00,F6040,117.583,23.717,7.055249609474179,1.4152203933432477,4.5,3.5,4.0,3.8,4.7,3.9,5.2,4.3,2.9,4.2,5.3,1.9,3.9,2.4,1.9,2.3
2016-07-17 08:00:00,2016-07-17 20:00:00,F6040,117.583,23.717,5.48844071986421,1.33810366859052,3.1,4.5,3.5,4.0,3.8,4.7,3.9,5.2,4.3,2.9,4.2,5.3,1.9,3.9,2.4,1.9
2016-07-18 08:00:00,2016-07-18 20:00:00,F6040,117.583,23.717,5.645032239886539,1.0528720404627163,3.2,3.1,4.5,3.5,4.0,3.8,4.7,3.9,5.2,4.3,2.9,4.2,5.3,1.9,3.9,2.4
2016-07-19 08:00:00,2016-07-19 20:00:00,F6040,117.583,23.717,3.595383466672951,1.1232331689338937,2.8,3.2,3.1,4.5,3.5,4.0,3.8,4.7,3.9,5.2,4.3,2.9,4.2,5.3,1.9,3.9
2016-07-20 08:00:00,2016-07-20 20:00:00,F6040,117.583,23.717,3.428524930705405,1.514017892839206,2.7,2.8,3.2,3.1,4.5,3.5,4.0,3.8,4.7,3.9,5.2,4.3,2.9,4.2,5.3,1.9
2016-07-21 08:00:00,2016-07-21 20:00:00,F6040,117.583,23.717,4.984154274040656,1.7463604268845074,2.6,2.7,2.8,3.2,3.1,4.5,3.5,4.0,3.8,4.7,3.9,5.2,4.3,2.9,4.2,5.3
2016-07-22 08:00:00,2016-07-22 20:00:00,F6040,117.583,23.717,5.597337817273712,1.8481830565466453,3.7,2.6,2.7,2.8,3.2,3.1,4.5,3.5,4.0,3.8,4.7,3.9,5.2,4.3,2.9,4.2
2016-07-23 08:00:00,2016-07-23 20:00:00,F6040,117.583,23.717,4.173779383450923,1.1920558111886521,3.5,3.7,2.6,2.7,2.8,3.2,3.1,4.5,3.5,4.0,3.8,4.7,3.9,5.2,4.3,2.9
2016-07-24 08:00:00,2016-07-24 20:00:00,F6040,117.583,23.717,1.5160230974443565,1.3336340245398333,2.9,3.5,3.7,2.6,2.7,2.8,3.2,3.1,4.5,3.5,4.0,3.8,4.7,3.9,5.2,4.3
2016-07-25 08:00:00,2016-07-25 20:00:00,F6040,117.583,23.717,2.5918617184855006,1.436218638278774,2.9,2.9,3.5,3.7,2.6,2.7,2.8,3.2,3.1,4.5,3.5,4.0,3.8,4.7,3.9,5.2
2016-07-26 08:00:00,2016-07-26 20:00:00,F6040,117.583,23.717,3.355480626949684,1.7626130397759423,1.9,2.9,2.9,3.5,3.7,2.6,2.7,2.8,3.2,3.1,4.5,3.5,4.0,3.8,4.7,3.9
2016-07-27 08:00:00,2016-07-27 20:00:00,F6040,117.583,23.717,5.976188279243032,2.4834231451707183,1.8,1.9,2.9,2.9,3.5,3.7,2.6,2.7,2.8,3.2,3.1,4.5,3.5,4.0,3.8,4.7
2016-07-28 08:00:00,2016-07-28 20:00:00,F6040,117.583,23.717,5.266770267769659,2.4126527005973912,3.1,1.8,1.9,2.9,2.9,3.5,3.7,2.6,2.7,2.8,3.2,3.1,4.5,3.5,4.0,3.8
2016-07-29 08:00:00,2016-07-29 20:00:00,F6040,117.583,23.717,3.9963441758684897,2.26996534342436,2.2,3.1,1.8,1.9,2.9,2.9,3.5,3.7,2.6,2.7,2.8,3.2,3.1,4.5,3.5,4.0
2016-07-30 08:00:00,2016-07-30 20:00:00,F6040,117.583,23.717,5.095666665461723,2.778270237950892,2.1,2.2,3.1,1.8,1.9,2.9,2.9,3.5,3.7,2.6,2.7,2.8,3.2,3.1,4.5,3.5
2016-07-31 08:00:00,2016-07-31 20:00:00,F6040,117.583,23.717,7.633752979963776,4.081164726298424,4.1,2.1,2.2,3.1,1.8,1.9,2.9,2.9,3.5,3.7,2.6,2.7,2.8,3.2,3.1,4.5
2016-09-01 08:00:00,2016-09-01 20:00:00,F6040,117.583,23.717,6.573906730002543,0.8752301312084683,3.5,2.7,1.6,2.3,3.5,3.7,2.5,2.5,1.9,2.1,1.5,2.5,4.3,3.4,4.6,5.7
2016-09-02 08:00:00,2016-09-02 20:00:00,F6040,117.583,23.717,4.204537869077424,1.9764194184155035,4.3,3.5,2.7,1.6,2.3,3.5,3.7,2.5,2.5,1.9,2.1,1.5,2.5,4.3,3.4,4.6
2016-09-03 08:00:00,2016-09-03 20:00:00,F6040,117.583,23.717,10.927722828520842,3.6573436987475816,4.0,4.3,3.5,2.7,1.6,2.3,3.5,3.7,2.5,2.5,1.9,2.1,1.5,2.5,4.3,3.4
2016-09-04 08:00:00,2016-09-04 20:00:00,F6040,117.583,23.717,6.0204535760653535,2.467922575833996,3.6,4.0,4.3,3.5,2.7,1.6,2.3,3.5,3.7,2.5,2.5,1.9,2.1,1.5,2.5,4.3
2016-09-05 08:00:00,2016-09-05 20:00:00,F6040,117.583,23.717,8.21418210000183,1.7345535378317436,4.2,3.6,4.0,4.3,3.5,2.7,1.6,2.3,3.5,3.7,2.5,2.5,1.9,2.1,1.5,2.5
2016-09-06 08:00:00,2016-09-06 20:00:00,F6040,117.583,23.717,6.4083164135556965,1.1507676702856315,3.0,4.2,3.6,4.0,4.3,3.5,2.7,1.6,2.3,3.5,3.7,2.5,2.5,1.9,2.1,1.5
2016-09-07 08:00:00,2016-09-07 20:00:00,F6040,117.583,23.717,6.42454602931827,1.3974380597758227,2.0,3.0,4.2,3.6,4.0,4.3,3.5,2.7,1.6,2.3,3.5,3.7,2.5,2.5,1.9,2.1
2016-09-08 08:00:00,2016-09-08 20:00:00,F6040,117.583,23.717,3.964962347916361,1.6874566418761106,4.1,2.0,3.0,4.2,3.6,4.0,4.3,3.5,2.7,1.6,2.3,3.5,3.7,2.5,2.5,1.9
2016-09-09 08:00:00,2016-09-09 20:00:00,F6040,117.583,23.717,4.3723733285718085,1.3395709886164011,2.5,4.1,2.0,3.0,4.2,3.6,4.0,4.3,3.5,2.7,1.6,2.3,3.5,3.7,2.5,2.5
2016-09-10 08:00:00,2016-09-10 20:00:00,F6040,117.583,23.717,1.681514712010225,1.5575306008645384,1.4,2.5,4.1,2.0,3.0,4.2,3.6,4.0,4.3,3.5,2.7,1.6,2.3,3.5,3.7,2.5
2016-09-11 08:00:00,2016-09-11 20:00:00,F6040,117.583,23.717,4.004733760359074,2.063849812654098,3.1,1.4,2.5,4.1,2.0,3.0,4.2,3.6,4.0,4.3,3.5,2.7,1.6,2.3,3.5,3.7
2016-09-12 08:00:00,2016-09-12 20:00:00,F6040,117.583,23.717,9.027594123750186,3.0780538605127967,5.2,3.1,1.4,2.5,4.1,2.0,3.0,4.2,3.6,4.0,4.3,3.5,2.7,1.6,2.3,3.5
2016-09-13 08:00:00,2016-09-13 20:00:00,F6040,117.583,23.717,6.650042451287049,6.118481784367987,5.9,5.2,3.1,1.4,2.5,4.1,2.0,3.0,4.2,3.6,4.0,4.3,3.5,2.7,1.6,2.3
2016-09-14 08:00:00,2016-09-14 20:00:00,F6040,117.583,23.717,15.330441469607125,6.057458609312563,7.1,5.9,5.2,3.1,1.4,2.5,4.1,2.0,3.0,4.2,3.6,4.0,4.3,3.5,2.7,1.6
2016-09-15 08:00:00,2016-09-15 20:00:00,F6040,117.583,23.717,4.8268634872785965,1.7030100064609996,4.3,7.1,5.9,5.2,3.1,1.4,2.5,4.1,2.0,3.0,4.2,3.6,4.0,4.3,3.5,2.7
2016-09-16 08:00:00,2016-09-16 20:00:00,F6040,117.583,23.717,2.4400706782290875,2.164475396572584,4.6,4.3,7.1,5.9,5.2,3.1,1.4,2.5,4.1,2.0,3.0,4.2,3.6,4.0,4.3,3.5
2016-09-17 08:00:00,2016-09-17 20:00:00,F6040,117.583,23.717,2.1480488719362305,2.3745150573943192,1.5,4.6,4.3,7.1,5.9,5.2,3.1,1.4,2.5,4.1,2.0,3.0,4.2,3.6,4.0,4.3
2016-09-18 08:00:00,2016-09-18 20:00:00,F6040,117.583,23.717,5.9472066126485625,2.468023836089856,4.0,1.5,4.6,4.3,7.1,5.9,5.2,3.1,1.4,2.5,4.1,2.0,3.0,4.2,3.6,4.0
2016-09-19 08:00:00,2016-09-19 20:00:00,F6040,117.583,23.717,9.945533997122702,3.259643603662994,4.6,4.0,1.5,4.6,4.3,7.1,5.9,5.2,3.1,1.4,2.5,4.1,2.0,3.0,4.2,3.6
2016-09-20 08:00:00,2016-09-20 20:00:00,F6040,117.583,23.717,10.180522372538716,3.71400158105712,5.5,4.6,4.0,1.5,4.6,4.3,7.1,5.9,5.2,3.1,1.4,2.5,4.1,2.0,3.0,4.2
2016-09-21 08:00:00,2016-09-21 20:00:00,F6040,117.583,23.717,8.756183014962248,3.081676557538458,5.3,5.5,4.6,4.0,1.5,4.6,4.3,7.1,5.9,5.2,3.1,1.4,2.5,4.1,2.0,3.0
2016-09-22 08:00:00,2016-09-22 20:00:00,F6040,117.583,23.717,9.159531236665797,3.2565963120206334,4.8,5.3,5.5,4.6,4.0,1.5,4.6,4.3,7.1,5.9,5.2,3.1,1.4,2.5,4.1,2.0
2016-09-23 08:00:00,2016-09-23 20:00:00,F6040,117.583,23.717,9.194800313874811,2.8016684377590764,4.9,4.8,5.3,5.5,4.6,4.0,1.5,4.6,4.3,7.1,5.9,5.2,3.1,1.4,2.5,4.1
2016-09-24 08:00:00,2016-09-24 20:00:00,F6040,117.583,23.717,8.646885053811124,2.675936896692748,4.5,4.9,4.8,5.3,5.5,4.6,4.0,1.5,4.6,4.3,7.1,5.9,5.2,3.1,1.4,2.5
2016-09-25 08:00:00,2016-09-25 20:00:00,F6040,117.583,23.717,8.124896197739801,2.993124324038945,5.0,4.5,4.9,4.8,5.3,5.5,4.6,4.0,1.5,4.6,4.3,7.1,5.9,5.2,3.1,1.4
2016-09-26 08:00:00,2016-09-26 20:00:00,F6040,117.583,23.717,4.888107647026817,5.721089071621917,2.7,5.0,4.5,4.9,4.8,5.3,5.5,4.6,4.0,1.5,4.6,4.3,7.1,5.9,5.2,3.1
