now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-07-14 08:00:00,2015-07-14 20:00:00,F6901,117.463,23.655,3.3394160163044764,2.063873091231926,2.9,2.5,3.5,5.9,10.1,12.6,18.4,9.4,8.6,11.4,11.3,4.0,3.8,5.4,5.2,4.9
2015-07-15 08:00:00,2015-07-15 20:00:00,F6901,117.463,23.655,1.8581395676372368,2.117201512664451,1.9,2.9,2.5,3.5,5.9,10.1,12.6,18.4,9.4,8.6,11.4,11.3,4.0,3.8,5.4,5.2
2015-07-16 08:00:00,2015-07-16 20:00:00,F6901,117.463,23.655,1.970788446782462,2.2583245450482536,1.8,1.9,2.9,2.5,3.5,5.9,10.1,12.6,18.4,9.4,8.6,11.4,11.3,4.0,3.8,5.4
2015-07-17 08:00:00,2015-07-17 20:00:00,F6901,117.463,23.655,5.861173556468463,3.167710596222264,5.2,1.8,1.9,2.9,2.5,3.5,5.9,10.1,12.6,18.4,9.4,8.6,11.4,11.3,4.0,3.8
2015-07-18 08:00:00,2015-07-18 20:00:00,F6901,117.463,23.655,9.488466816958127,3.5967208966011412,8.8,5.2,1.8,1.9,2.9,2.5,3.5,5.9,10.1,12.6,18.4,9.4,8.6,11.4,11.3,4.0
2015-07-19 08:00:00,2015-07-19 20:00:00,F6901,117.463,23.655,11.96304533982243,1.5096959163591919,10.0,8.8,5.2,1.8,1.9,2.9,2.5,3.5,5.9,10.1,12.6,18.4,9.4,8.6,11.4,11.3
2015-07-20 08:00:00,2015-07-20 20:00:00,F6901,117.463,23.655,11.892533417854345,1.5807978136782594,8.2,10.0,8.8,5.2,1.8,1.9,2.9,2.5,3.5,5.9,10.1,12.6,18.4,9.4,8.6,11.4
2015-07-21 08:00:00,2015-07-21 20:00:00,F6901,117.463,23.655,10.919228011460916,0.4299432751112136,7.6,8.2,10.0,8.8,5.2,1.8,1.9,2.9,2.5,3.5,5.9,10.1,12.6,18.4,9.4,8.6
2015-07-22 08:00:00,2015-07-22 20:00:00,F6901,117.463,23.655,7.514645348821392,1.0356752948114265,7.6,7.6,8.2,10.0,8.8,5.2,1.8,1.9,2.9,2.5,3.5,5.9,10.1,12.6,18.4,9.4
2015-07-23 08:00:00,2015-07-23 20:00:00,F6901,117.463,23.655,7.825772016273597,0.9806510455775881,4.9,7.6,7.6,8.2,10.0,8.8,5.2,1.8,1.9,2.9,2.5,3.5,5.9,10.1,12.6,18.4
2015-07-24 08:00:00,2015-07-24 20:00:00,F6901,117.463,23.655,7.643563800739652,1.4077662272635507,7.0,4.9,7.6,7.6,8.2,10.0,8.8,5.2,1.8,1.9,2.9,2.5,3.5,5.9,10.1,12.6
2015-07-25 08:00:00,2015-07-25 20:00:00,F6901,117.463,23.655,6.83922745343942,1.4124097841865932,3.9,7.0,4.9,7.6,7.6,8.2,10.0,8.8,5.2,1.8,1.9,2.9,2.5,3.5,5.9,10.1
2015-07-26 08:00:00,2015-07-26 20:00:00,F6901,117.463,23.655,4.6834861633666565,1.9564142605731831,3.9,3.9,7.0,4.9,7.6,7.6,8.2,10.0,8.8,5.2,1.8,1.9,2.9,2.5,3.5,5.9
2015-07-27 08:00:00,2015-07-27 20:00:00,F6901,117.463,23.655,4.2203733746818815,1.4187792247219022,4.6,3.9,3.9,7.0,4.9,7.6,7.6,8.2,10.0,8.8,5.2,1.8,1.9,2.9,2.5,3.5
2015-07-28 08:00:00,2015-07-28 20:00:00,F6901,117.463,23.655,5.474968923448381,1.6263698989420163,3.9,4.6,3.9,3.9,7.0,4.9,7.6,7.6,8.2,10.0,8.8,5.2,1.8,1.9,2.9,2.5
2015-07-29 08:00:00,2015-07-29 20:00:00,F6901,117.463,23.655,3.3673569405420354,2.2067763347874916,3.9,3.9,4.6,3.9,3.9,7.0,4.9,7.6,7.6,8.2,10.0,8.8,5.2,1.8,1.9,2.9
2015-07-30 08:00:00,2015-07-30 20:00:00,F6901,117.463,23.655,1.638815829167759,2.505758120061614,1.9,3.9,3.9,4.6,3.9,3.9,7.0,4.9,7.6,7.6,8.2,10.0,8.8,5.2,1.8,1.9
2015-09-01 08:00:00,2015-09-01 20:00:00,F6901,117.463,23.655,3.227208361725212,2.167138601856891,4.1,6.2,7.1,3.7,4.4,5.6,3.2,4.9,2.9,4.2,2.7,4.9,6.8,5.6,5.4,2.1
2015-09-03 08:00:00,2015-09-03 20:00:00,F6901,117.463,23.655,2.0306732336184083,2.3607142412204207,2.9,4.3,4.1,6.2,7.1,3.7,4.4,5.6,3.2,4.9,2.9,4.2,2.7,4.9,6.8,5.6
2015-09-04 08:00:00,2015-09-04 20:00:00,F6901,117.463,23.655,3.1554015422098263,1.4191186027236429,2.4,2.9,4.3,4.1,6.2,7.1,3.7,4.4,5.6,3.2,4.9,2.9,4.2,2.7,4.9,6.8
2015-09-05 08:00:00,2015-09-05 20:00:00,F6901,117.463,23.655,6.882162963911749,1.6242119221865323,5.7,2.4,2.9,4.3,4.1,6.2,7.1,3.7,4.4,5.6,3.2,4.9,2.9,4.2,2.7,4.9
2015-09-06 08:00:00,2015-09-06 20:00:00,F6901,117.463,23.655,6.143816917857298,2.5523763614683053,8.0,5.7,2.4,2.9,4.3,4.1,6.2,7.1,3.7,4.4,5.6,3.2,4.9,2.9,4.2,2.7
2015-09-07 08:00:00,2015-09-07 20:00:00,F6901,117.463,23.655,8.042000691271577,3.622281561244108,8.2,8.0,5.7,2.4,2.9,4.3,4.1,6.2,7.1,3.7,4.4,5.6,3.2,4.9,2.9,4.2
2015-09-08 08:00:00,2015-09-08 20:00:00,F6901,117.463,23.655,10.008375278733359,3.503559398954508,7.2,8.2,8.0,5.7,2.4,2.9,4.3,4.1,6.2,7.1,3.7,4.4,5.6,3.2,4.9,2.9
2015-09-09 08:00:00,2015-09-09 20:00:00,F6901,117.463,23.655,8.086960482734032,2.847348329152851,8.7,7.2,8.2,8.0,5.7,2.4,2.9,4.3,4.1,6.2,7.1,3.7,4.4,5.6,3.2,4.9
2015-09-10 08:00:00,2015-09-10 20:00:00,F6901,117.463,23.655,7.016289858091889,2.34838882112183,7.5,8.7,7.2,8.2,8.0,5.7,2.4,2.9,4.3,4.1,6.2,7.1,3.7,4.4,5.6,3.2
2015-09-11 08:00:00,2015-09-11 20:00:00,F6901,117.463,23.655,6.085837763213387,2.9201115446912813,6.2,7.5,8.7,7.2,8.2,8.0,5.7,2.4,2.9,4.3,4.1,6.2,7.1,3.7,4.4,5.6
2015-09-12 08:00:00,2015-09-12 20:00:00,F6901,117.463,23.655,9.767646539319244,3.6609348118214484,8.7,6.2,7.5,8.7,7.2,8.2,8.0,5.7,2.4,2.9,4.3,4.1,6.2,7.1,3.7,4.4
2015-09-14 08:00:00,2015-09-14 20:00:00,F6901,117.463,23.655,10.32956352391578,3.530144777960232,10.2,10.6,8.7,6.2,7.5,8.7,7.2,8.2,8.0,5.7,2.4,2.9,4.3,4.1,6.2,7.1
2015-09-15 08:00:00,2015-09-15 20:00:00,F6901,117.463,23.655,8.860586831320717,3.310826662006661,11.1,10.2,10.6,8.7,6.2,7.5,8.7,7.2,8.2,8.0,5.7,2.4,2.9,4.3,4.1,6.2
2015-09-16 08:00:00,2015-09-16 20:00:00,F6901,117.463,23.655,7.9357429218195525,3.1048501561762123,8.2,11.1,10.2,10.6,8.7,6.2,7.5,8.7,7.2,8.2,8.0,5.7,2.4,2.9,4.3,4.1
2015-09-17 08:00:00,2015-09-17 20:00:00,F6901,117.463,23.655,7.069995281389716,2.9229404835258483,8.1,8.2,11.1,10.2,10.6,8.7,6.2,7.5,8.7,7.2,8.2,8.0,5.7,2.4,2.9,4.3
2015-09-18 08:00:00,2015-09-18 20:00:00,F6901,117.463,23.655,4.931941225337507,2.264062904085449,7.8,8.1,8.2,11.1,10.2,10.6,8.7,6.2,7.5,8.7,7.2,8.2,8.0,5.7,2.4,2.9
2015-09-19 08:00:00,2015-09-19 20:00:00,F6901,117.463,23.655,4.26256274401092,2.31226808771828,3.3,7.8,8.1,8.2,11.1,10.2,10.6,8.7,6.2,7.5,8.7,7.2,8.2,8.0,5.7,2.4
2015-09-20 08:00:00,2015-09-20 20:00:00,F6901,117.463,23.655,2.8704744426341167,2.3909301390363,3.8,3.3,7.8,8.1,8.2,11.1,10.2,10.6,8.7,6.2,7.5,8.7,7.2,8.2,8.0,5.7
2015-09-21 08:00:00,2015-09-21 20:00:00,F6901,117.463,23.655,1.9593552908196807,2.3629236164053964,7.4,3.8,3.3,7.8,8.1,8.2,11.1,10.2,10.6,8.7,6.2,7.5,8.7,7.2,8.2,8.0
2015-09-22 08:00:00,2015-09-22 20:00:00,F6901,117.463,23.655,2.007064690361093,1.987634719774405,6.4,7.4,3.8,3.3,7.8,8.1,8.2,11.1,10.2,10.6,8.7,6.2,7.5,8.7,7.2,8.2
2015-09-23 08:00:00,2015-09-23 20:00:00,F6901,117.463,23.655,5.4676844803615285,2.088534585506636,3.9,6.4,7.4,3.8,3.3,7.8,8.1,8.2,11.1,10.2,10.6,8.7,6.2,7.5,8.7,7.2
2015-09-24 08:00:00,2015-09-24 20:00:00,F6901,117.463,23.655,5.842270275190005,2.396882641646471,7.9,3.9,6.4,7.4,3.8,3.3,7.8,8.1,8.2,11.1,10.2,10.6,8.7,6.2,7.5,8.7
2015-09-25 08:00:00,2015-09-25 20:00:00,F6901,117.463,23.655,6.682367001863687,2.648119325948187,9.1,7.9,3.9,6.4,7.4,3.8,3.3,7.8,8.1,8.2,11.1,10.2,10.6,8.7,6.2,7.5
2015-09-26 08:00:00,2015-09-26 20:00:00,F6901,117.463,23.655,9.895369022012998,2.4122365877884704,11.1,9.1,7.9,3.9,6.4,7.4,3.8,3.3,7.8,8.1,8.2,11.1,10.2,10.6,8.7,6.2
2015-09-27 08:00:00,2015-09-27 20:00:00,F6901,117.463,23.655,7.446285074849213,3.3992870247938067,10.0,11.1,9.1,7.9,3.9,6.4,7.4,3.8,3.3,7.8,8.1,8.2,11.1,10.2,10.6,8.7
2015-09-28 08:00:00,2015-09-28 20:00:00,F6901,117.463,23.655,10.899510498680224,8.623927098426975,8.9,10.0,11.1,9.1,7.9,3.9,6.4,7.4,3.8,3.3,7.8,8.1,8.2,11.1,10.2,10.6
2015-09-29 08:00:00,2015-09-29 20:00:00,F6901,117.463,23.655,6.470527221152515,2.1513783807694162,5.0,8.9,10.0,11.1,9.1,7.9,3.9,6.4,7.4,3.8,3.3,7.8,8.1,8.2,11.1,10.2
2015-09-30 08:00:00,2015-09-30 20:00:00,F6901,117.463,23.655,2.7718840479889373,1.8927430675439607,3.3,5.0,8.9,10.0,11.1,9.1,7.9,3.9,6.4,7.4,3.8,3.3,7.8,8.1,8.2,11.1
2016-07-01 08:00:00,2016-07-01 20:00:00,F6901,117.463,23.655,3.514783140420928,2.0279709835605217,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4,2.8,3.1,3.2,2.8,2.7,3.9,3.3,7.7
2016-07-02 08:00:00,2016-07-02 20:00:00,F6901,117.463,23.655,4.042862174977848,1.5757559308328837,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4,2.8,3.1,3.2,2.8,2.7,3.9,3.3
2016-07-03 08:00:00,2016-07-03 20:00:00,F6901,117.463,23.655,4.371208750878225,2.1669426274656867,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4,2.8,3.1,3.2,2.8,2.7,3.9
2016-07-04 08:00:00,2016-07-04 20:00:00,F6901,117.463,23.655,3.556693712015239,2.9316054870070047,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4,2.8,3.1,3.2,2.8,2.7
2016-07-05 08:00:00,2016-07-05 20:00:00,F6901,117.463,23.655,3.070868340245384,2.923495388432912,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4,2.8,3.1,3.2,2.8
2016-07-06 08:00:00,2016-07-06 20:00:00,F6901,117.463,23.655,6.377814691278335,3.7876391295678786,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4,2.8,3.1,3.2
2016-07-07 08:00:00,2016-07-07 20:00:00,F6901,117.463,23.655,5.015724205886985,3.757756588430652,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4,2.8,3.1
2016-07-08 08:00:00,2016-07-08 20:00:00,F6901,117.463,23.655,8.360980182850591,11.906353310918119,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4,2.8
2016-07-09 08:00:00,2016-07-09 20:00:00,F6901,117.463,23.655,9.524740705762976,0.4993738805471821,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1,2.4
2016-07-10 08:00:00,2016-07-10 20:00:00,F6901,117.463,23.655,8.028414350608934,1.0088717117823762,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2,3.1
2016-07-11 08:00:00,2016-07-11 20:00:00,F6901,117.463,23.655,7.530969457081867,1.0687480215857477,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0,4.2
2016-07-12 08:00:00,2016-07-12 20:00:00,F6901,117.463,23.655,6.564418039719117,1.6200594979295602,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2,5.0
2016-07-13 08:00:00,2016-07-13 20:00:00,F6901,117.463,23.655,5.37597783800726,1.7546726353538131,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3,5.2
2016-07-14 08:00:00,2016-07-14 20:00:00,F6901,117.463,23.655,4.4748422199805455,1.5435655734310103,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1,2.3
2016-07-15 08:00:00,2016-07-15 20:00:00,F6901,117.463,23.655,6.487951050698085,1.2852377587231558,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7,2.1
2016-07-16 08:00:00,2016-07-16 20:00:00,F6901,117.463,23.655,6.593855894766649,1.3526392725070764,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4,1.7
2016-07-17 08:00:00,2016-07-17 20:00:00,F6901,117.463,23.655,5.045201937537279,1.836316790708565,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5,2.4
2016-07-18 08:00:00,2016-07-18 20:00:00,F6901,117.463,23.655,5.5853943033312445,1.8701628990835388,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4,2.5
2016-07-19 08:00:00,2016-07-19 20:00:00,F6901,117.463,23.655,3.5190067052824854,1.7986194182009283,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5,4.4
2016-07-20 08:00:00,2016-07-20 20:00:00,F6901,117.463,23.655,2.99356700274113,2.34824888654191,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2,3.5
2016-07-21 08:00:00,2016-07-21 20:00:00,F6901,117.463,23.655,4.579943464553296,1.7768571636638626,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1,6.2
2016-07-22 08:00:00,2016-07-22 20:00:00,F6901,117.463,23.655,5.04670300202079,2.1871727752217107,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0,7.1
2016-07-23 08:00:00,2016-07-23 20:00:00,F6901,117.463,23.655,3.6195051242653973,2.247037100700595,3.3,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7,5.0
2016-07-24 08:00:00,2016-07-24 20:00:00,F6901,117.463,23.655,1.1183698718092152,2.3194433791582014,2.4,3.3,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3,4.7
2016-07-25 08:00:00,2016-07-25 20:00:00,F6901,117.463,23.655,2.7190961185255222,2.2412633272349467,1.8,2.4,3.3,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5,6.3
2016-07-26 08:00:00,2016-07-26 20:00:00,F6901,117.463,23.655,3.04394358728189,2.218314232847092,3.0,1.8,2.4,3.3,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8,4.5
2016-07-27 08:00:00,2016-07-27 20:00:00,F6901,117.463,23.655,5.514545423198161,2.1135836119947267,4.4,3.0,1.8,2.4,3.3,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1,4.8
2016-07-28 08:00:00,2016-07-28 20:00:00,F6901,117.463,23.655,4.836442053715376,2.550124163490296,4.7,4.4,3.0,1.8,2.4,3.3,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1,3.1
2016-07-29 08:00:00,2016-07-29 20:00:00,F6901,117.463,23.655,4.099708998735078,3.2050664365229977,4.6,4.7,4.4,3.0,1.8,2.4,3.3,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5,3.1
2016-07-30 08:00:00,2016-07-30 20:00:00,F6901,117.463,23.655,4.540020115592209,3.472881439607022,4.4,4.6,4.7,4.4,3.0,1.8,2.4,3.3,3.0,4.0,2.6,2.7,3.9,4.1,4.8,4.5
2016-07-31 08:00:00,2016-07-31 20:00:00,F6901,117.463,23.655,7.022470588612918,4.827873088483899,7.1,4.4,4.6,4.7,4.4,3.0,1.8,2.4,3.3,3.0,4.0,2.6,2.7,3.9,4.1,4.8
2016-09-01 08:00:00,2016-09-01 20:00:00,F6901,117.463,23.655,6.441956778480308,1.7527387686168368,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0,4.1,2.4,2.3,2.5,2.7,6.7,5.4
2016-09-02 08:00:00,2016-09-02 20:00:00,F6901,117.463,23.655,3.867277178076371,2.8148267490236094,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0,4.1,2.4,2.3,2.5,2.7,6.7
2016-09-03 08:00:00,2016-09-03 20:00:00,F6901,117.463,23.655,10.247464355104619,4.458682442030863,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0,4.1,2.4,2.3,2.5,2.7
2016-09-04 08:00:00,2016-09-04 20:00:00,F6901,117.463,23.655,5.563792035692039,3.2195759072415058,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0,4.1,2.4,2.3,2.5
2016-09-05 08:00:00,2016-09-05 20:00:00,F6901,117.463,23.655,7.704659801823293,2.853342111031452,9.2,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0,4.1,2.4,2.3
2016-09-06 08:00:00,2016-09-06 20:00:00,F6901,117.463,23.655,6.2741711152665385,1.466820801070753,9.8,9.2,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0,4.1,2.4
2016-09-07 08:00:00,2016-09-07 20:00:00,F6901,117.463,23.655,6.352982580764692,1.6001914141886573,3.2,9.8,9.2,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0,4.1
2016-09-08 08:00:00,2016-09-08 20:00:00,F6901,117.463,23.655,3.775563788319596,2.3017256310791936,6.4,3.2,9.8,9.2,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8,4.0
2016-09-09 08:00:00,2016-09-09 20:00:00,F6901,117.463,23.655,3.105142852841768,2.1215418227579903,2.3,6.4,3.2,9.8,9.2,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2,2.8
2016-09-10 08:00:00,2016-09-10 20:00:00,F6901,117.463,23.655,2.006721247983968,2.347013068704655,2.7,2.3,6.4,3.2,9.8,9.2,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3,3.2
2016-09-11 08:00:00,2016-09-11 20:00:00,F6901,117.463,23.655,3.1396080435842,2.7534958763222903,4.3,2.7,2.3,6.4,3.2,9.8,9.2,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2,2.3
2016-09-12 08:00:00,2016-09-12 20:00:00,F6901,117.463,23.655,8.670410412804301,3.8518210331952787,9.7,4.3,2.7,2.3,6.4,3.2,9.8,9.2,8.4,7.5,5.0,5.7,4.2,2.5,7.1,9.2
2016-09-13 08:00:00,2016-09-13 20:00:00,F6901,117.463,23.655,6.321821558824025,6.100940788819457,9.1,9.7,4.3,2.7,2.3,6.4,3.2,9.8,9.2,8.4,7.5,5.0,5.7,4.2,2.5,7.1
2016-09-14 08:00:00,2016-09-14 20:00:00,F6901,117.463,23.655,13.752519253194844,8.186760721351789,11.3,9.1,9.7,4.3,2.7,2.3,6.4,3.2,9.8,9.2,8.4,7.5,5.0,5.7,4.2,2.5
2016-09-15 08:00:00,2016-09-15 20:00:00,F6901,117.463,23.655,4.178107517242307,2.6355484690900544,5.9,11.3,9.1,9.7,4.3,2.7,2.3,6.4,3.2,9.8,9.2,8.4,7.5,5.0,5.7,4.2
2016-09-16 08:00:00,2016-09-16 20:00:00,F6901,117.463,23.655,2.51641315476692,2.718727711233896,4.2,5.9,11.3,9.1,9.7,4.3,2.7,2.3,6.4,3.2,9.8,9.2,8.4,7.5,5.0,5.7
2016-09-17 08:00:00,2016-09-17 20:00:00,F6901,117.463,23.655,1.9035318837664463,3.031514947554456,5.3,4.2,5.9,11.3,9.1,9.7,4.3,2.7,2.3,6.4,3.2,9.8,9.2,8.4,7.5,5.0
2016-09-18 08:00:00,2016-09-18 20:00:00,F6901,117.463,23.655,4.481839669290074,3.296406697202201,8.3,5.3,4.2,5.9,11.3,9.1,9.7,4.3,2.7,2.3,6.4,3.2,9.8,9.2,8.4,7.5
2016-09-19 08:00:00,2016-09-19 20:00:00,F6901,117.463,23.655,9.237783142459381,3.6972062137151616,8.8,8.3,5.3,4.2,5.9,11.3,9.1,9.7,4.3,2.7,2.3,6.4,3.2,9.8,9.2,8.4
2016-09-20 08:00:00,2016-09-20 20:00:00,F6901,117.463,23.655,9.597307859905502,4.063218870000924,9.8,8.8,8.3,5.3,4.2,5.9,11.3,9.1,9.7,4.3,2.7,2.3,6.4,3.2,9.8,9.2
2016-09-21 08:00:00,2016-09-21 20:00:00,F6901,117.463,23.655,8.034928687824518,3.377223061552513,11.1,9.8,8.8,8.3,5.3,4.2,5.9,11.3,9.1,9.7,4.3,2.7,2.3,6.4,3.2,9.8
2016-09-22 08:00:00,2016-09-22 20:00:00,F6901,117.463,23.655,8.693445524451901,3.7253251095838777,9.3,11.1,9.8,8.8,8.3,5.3,4.2,5.9,11.3,9.1,9.7,4.3,2.7,2.3,6.4,3.2
2016-09-23 08:00:00,2016-09-23 20:00:00,F6901,117.463,23.655,8.49297794788847,3.2364665672090496,8.6,9.3,11.1,9.8,8.8,8.3,5.3,4.2,5.9,11.3,9.1,9.7,4.3,2.7,2.3,6.4
2016-09-24 08:00:00,2016-09-24 20:00:00,F6901,117.463,23.655,8.01329065030148,3.0839591090481235,9.6,8.6,9.3,11.1,9.8,8.8,8.3,5.3,4.2,5.9,11.3,9.1,9.7,4.3,2.7,2.3
2016-09-25 08:00:00,2016-09-25 20:00:00,F6901,117.463,23.655,7.375923941320775,3.2681969146475467,9.3,9.6,8.6,9.3,11.1,9.8,8.8,8.3,5.3,4.2,5.9,11.3,9.1,9.7,4.3,2.7
2016-09-26 08:00:00,2016-09-26 20:00:00,F6901,117.463,23.655,4.959483509680601,5.253654051289232,6.1,9.3,9.6,8.6,9.3,11.1,9.8,8.8,8.3,5.3,4.2,5.9,11.3,9.1,9.7,4.3
