,time,id,lon,lat,10U,10V,10UV,MSL,3h_Dvalue,6h_Dvalue,9h_Dvalue,12h_Dvalue,max_Dvalue,2_min_wind_force
72,2016-10-14 20:00:00,F2273,117.9,24.035,-6.906160032634804,-6.046061631962532,9.178774844926297,2.5116349447459925,1.6679078750760254,1.926520395008424,0.2237637704026838,0.8899890951776115,1.926520395008424,8.5
73,2016-10-15 20:00:00,F2273,117.9,24.035,-7.132611942451932,-8.092645238469029,10.787263790105598,2.6064204584592967,2.021761231905316,1.6588663588710233,1.4243574727876194,0.7668209615542309,2.021761231905316,3.8
74,2016-10-16 20:00:00,F2273,117.9,24.035,-6.665301468111264,-7.499087535039041,10.033073184173633,2.3989989991677017,1.9768209615544947,1.8022544430413063,0.3366119158291667,0.29828356130815337,1.9768209615544947,6.8
75,2016-10-17 20:00:00,F2273,117.9,24.035,-5.062984218907485,-6.87095098297258,8.534856566534563,2.6204427591097783,1.6227924473907933,1.0220006041028,1.7111784343427416,1.4448954771376066,1.7111784343427416,9.1
76,2016-10-18 20:00:00,F2273,117.9,24.035,-5.837180797262935,-6.821267224192108,8.97788205557261,2.2405553822020465,1.3437170427946512,1.3214625997530902,1.0497158345892783,1.5939260885205613,1.5939260885205613,5.8
77,2016-10-21 20:00:00,F2273,117.9,24.035,1.844176329189944,3.0118391982335218,3.5315947798636858,1.0156133124379494,1.4031790384453868,1.816896081240202,0.3514322732810342,0.5542998403576576,1.816896081240202,15.5
78,2016-10-22 20:00:00,F2273,117.9,24.035,-5.954755187123044,-5.31659500055114,7.982812270024527,1.2075513725964129,1.363717042794974,1.084584005769102,0.9168785939845066,0.7243126795744956,1.363717042794974,8.2
79,2016-10-23 20:00:00,F2273,117.9,24.035,-3.9502836114854127,-2.3640280095926407,4.603625640873591,0.8913297070894259,2.6322544430416883,2.09822592887815,0.3302024632918119,0.2451045228630165,2.6322544430416883,6.8
80,2016-10-24 20:00:00,F2273,117.9,24.035,-3.9984903279640736,-2.507190112001815,4.7195261584762855,0.9543298500656192,1.4405380043498326,1.104197414714804,1.5367271806890133,1.508283561307849,1.5367271806890133,6.3
81,2016-10-25 20:00:00,F2273,117.9,24.035,-3.307509727898595,0.11565884595611907,3.309531321621196,1.0951080415824208,1.5651045228627254,1.0670474945359274,1.9109519013608176,1.991178434342032,1.991178434342032,4.4
82,2016-10-26 20:00:00,F2273,117.9,24.035,-2.6172875816453,1.4127735207394738,2.974243316532343,1.1966016913391968,1.647149920179004,1.221404967323565,1.4823568686847466,1.801387480067774,1.801387480067774,3.0
83,2016-10-27 20:00:00,F2273,117.9,24.035,-9.119321276954272,-8.606569385728644,12.539340379129696,3.32077889297716,2.361076008698888,3.4265671226160066,1.591133641129204,1.919133037025972,3.4265671226160066,4.0
84,2016-10-28 20:00:00,F2273,117.9,24.035,-8.043635553722575,-10.154852357368767,12.954578315061744,3.398515118968476,1.4603289586245864,1.809404363220665,1.0534328773836703,0.9651045228627028,1.809404363220665,3.5
85,2016-10-29 20:00:00,F2273,117.9,24.035,-6.644104300132152,-5.674149977969261,8.737282181749832,2.339079461737356,1.7771051269653526,1.9021520173982933,1.058057028326857,1.8323120754715767,1.9021520173982933,12.0
86,2016-10-30 20:00:00,F2273,117.9,24.035,-9.246757043380681,-10.229367119817695,13.78921562277266,4.298729115357787,1.5187639332277745,2.108972978953261,0.08236970790119358,0.3254911139163141,2.108972978953261,10.1
87,2016-10-31 20:00:00,F2273,117.9,24.035,-8.805708712938284,-9.610254431674294,13.034473375577265,3.796887969527688,1.3350020972197854,1.1336146171518071,1.5674613915472264,1.8288663588709824,1.8288663588709824,10.2
88,2016-11-01 20:00:00,F2273,117.9,24.035,-7.276563353180507,-7.985002553887631,10.803177311256237,2.8361840581402475,0.934508886083222,0.6144640928700937,2.3157449528551983,2.835971485836353,2.835971485836353,12.2
89,2016-11-02 20:00:00,F2273,117.9,24.035,-5.850894928712091,-3.129925668409008,6.635465782942027,1.5426647105689426,0.9302090457254052,0.406255651247875,2.3374613915472082,2.8079993958969,2.8079993958969,11.2
90,2016-11-03 20:00:00,F2273,117.9,24.035,-3.140459167653328,-0.5343191524745448,3.1855895436165262,0.8026742662564175,1.2801514132955845,1.232480976023112,0.9609519013612272,1.2957449528554434,1.2957449528554434,8.5
91,2016-11-04 20:00:00,F2273,117.9,24.035,-6.348533732226697,-4.230961513153754,7.629214630288527,1.6802084358876073,1.6056298734179109,1.816439203962318,0.15415643281733082,0.2978158431827751,1.816439203962318,8.7
92,2016-11-05 20:00:00,F2273,117.9,24.035,-4.264910207895528,-4.900194147596738,6.496257519953531,0.9672212365790074,1.425642527212176,1.3873764531600727,1.0146241509428364,1.527745556958621,1.527745556958621,4.0
93,2016-11-06 20:00:00,F2273,117.9,24.035,-9.29044850915816,-7.1048175192887975,11.695762714919967,2.9281921714983814,2.5010760086992145,3.445059729649188,1.2481363424511756,0.7861933707785056,3.445059729649188,7.3
94,2016-11-07 20:00:00,F2273,117.9,24.035,-6.844816053114891,-8.38729145115988,10.825810116923304,3.252507131080165,1.3296134089463294,1.4150468904331317,1.2054911139167643,1.3111336411290042,1.4150468904331317,5.5
95,2016-11-08 20:00:00,F2273,117.9,24.035,-4.935123427663692,-4.617111325911786,6.7581920838444605,1.832006688853994,0.9561805315616994,0.9303779462761668,1.6897158345892649,1.750791843288198,1.750791843288198,12.0
96,2016-11-09 20:00:00,F2273,117.9,24.035,-5.078351271044856,-6.070356912448387,7.9144731142782225,2.172857477459729,0.8894043632203648,0.7268384488104402,1.5995196280804294,1.864895477137111,1.864895477137111,10.9
97,2016-11-10 20:00:00,F2273,117.9,24.035,-3.5277871319558374,-0.3888705744321669,3.5491551631412785,1.2374503339732428,1.422254443041652,1.4756600144681895,1.0052069485057018,1.7828500798210598,1.7828500798210598,7.4
98,2016-11-11 20:00:00,F2273,117.9,24.035,-2.744445814449072,0.7056993807555001,2.833724482804517,0.6547779055651972,1.2473589659042543,0.5296885286317092,2.023490509813655,2.7817164386920012,2.7817164386920012,6.6
99,2016-11-12 20:00:00,F2273,117.9,24.035,-0.5439432861118682,2.633482594568004,2.6890713777062154,0.4581558375135728,1.5828500798211282,1.6965094901862583,1.1292711547986298,1.641716438692015,1.6965094901862583,4.0
100,2016-11-13 20:00:00,F2273,117.9,24.035,-7.841597769829729,-6.838772900221495,10.4047811300672,2.299966826585205,2.0535813796979028,2.4644259460652616,0.41388794171541576,0.3047374174337847,2.4644259460652616,2.8
101,2016-11-14 20:00:00,F2273,117.9,24.035,-6.251674954929657,-6.079365124518732,8.720213303544206,1.2520793313868808,1.6769566246517795,1.7945421235372123,1.2384593695792319,1.5947598140402306,1.7945421235372123,3.6
102,2016-11-15 20:00:00,F2273,117.9,24.035,-3.8489743567157326,-3.8842827277431526,5.468295521247829,1.5218865190518045,1.5731214060155023,1.5550643776887227,0.6452645809358728,1.1320430732968134,1.5731214060155023,11.4
103,2016-11-16 20:00:00,F2273,117.9,24.035,-3.371971396787724,-2.6777687964265544,4.305883977520792,0.5939997140478681,1.4831214060154707,1.0373764531602774,1.2743399855316966,1.5745665185131656,1.5745665185131656,7.6
104,2016-11-17 20:00:00,F2273,117.9,24.035,-4.120792265585705,-1.4577996768246626,4.3710535107524215,0.902043190487234,1.619613408945611,1.2684349746032242,0.88069806242288,0.7617740711219767,1.619613408945611,5.5
105,2016-11-18 20:00:00,F2273,117.9,24.035,-4.944775387659796,-3.4815958782881364,6.0475047328728095,1.1960393268933558,1.9705827975627697,1.8659714858365533,1.4060291182667015,1.0500576324300257,1.9705827975627697,4.7
106,2016-11-19 20:00:00,F2273,117.9,24.035,-2.5051684760504123,-1.2341908561093702,2.7926861912325065,1.0827486940272593,1.9302841654105125,1.8876431313148032,0.34574495285573903,0.8043574727881833,1.9302841654105125,2.7
107,2016-11-20 20:00:00,F2273,117.9,24.035,-7.801743936209793,-8.259284955254152,11.361469817689693,3.2600025321421526,1.3038684560908678,1.9716140130490205,0.19968852863144093,0.3005380043496189,1.9716140130490205,8.0
108,2016-11-21 20:00:00,F2273,117.9,24.035,-7.222250442868951,-9.601186358067872,12.014311505112117,4.021699985058831,1.5624163048527182,2.8748506839239103,0.8035208362859976,0.7488029044775429,2.8748506839239103,3.3
109,2016-11-22 20:00:00,F2273,117.9,24.035,-7.2954717650855025,-9.15302627157734,11.704776725907452,3.758086404722576,1.7784349746032149,1.571018376268853,1.0529525054640771,1.5609245954038895,1.7784349746032149,8.8
110,2016-11-23 20:00:00,F2273,117.9,24.035,-5.3462428729357665,-8.787777179528474,10.286269518803108,2.9529970460785084,0.4445088860835539,0.5054911139175147,1.7328948730339562,1.6660291182661242,1.7328948730339562,10.9
111,2016-11-25 20:00:00,F2273,117.9,24.035,-7.176334478853687,-11.389443349452483,13.461767950858894,5.164386203047798,1.4194619956502947,2.571133641129336,0.43907540459645134,0.271191273559225,2.571133641129336,8.2
112,2016-11-26 20:00:00,F2273,117.9,24.035,-6.726904604206156,-10.444630551021818,12.423427582653199,4.973356327533452,1.0365094901859493,1.569163363498319,0.48598595257738,0.5687336067551314,1.569163363498319,6.4
113,2016-11-27 20:00:00,F2273,117.9,24.035,-7.48499969779302,-9.06641923181848,11.756920437046835,3.7129261887835128,0.6251045228626708,1.193970881733776,0.5183283545211452,0.7994043632206741,1.193970881733776,8.8
114,2016-11-28 20:00:00,F2273,117.9,24.035,-5.5315068853257445,-4.607895811676056,7.199324428977198,1.9376643303627359,1.3973589659045729,1.5739260885202384,0.6692081567114201,0.6866119158295305,1.5739260885202384,12.1
115,2016-11-29 20:00:00,F2273,117.9,24.035,-8.695067890614169,-7.8549818943386915,11.717719325140802,3.534806195281704,1.6823998489512633,2.172297423308237,0.10706214669903602,0.0752499287724504,2.172297423308237,9.4
116,2016-11-30 20:00:00,F2273,117.9,24.035,-7.0626846806453525,-8.525727903851326,11.071113367170064,3.418658258062805,1.1208791604619819,1.0456425272122942,1.3062829572052124,1.4348954771373883,1.4348954771373883,4.9
117,2017-10-01 20:00:00,F2273,117.9,24.035,-8.379693054494883,-5.485316084168029,10.015385575742068,1.9688998210098128,1.7151045228627029,2.2365094901862217,0.1466695482592968,0.6778969702537552,2.2365094901862217,4.9
118,2017-10-02 20:00:00,F2273,117.9,24.035,-10.642727419268226,-5.411157200471653,11.939357988144085,2.5235943200050315,2.1353886882734514,1.889630896201652,0.9019254844172336,0.6918678519873538,2.1353886882734514,5.7
119,2017-10-03 20:00:00,F2273,117.9,24.035,-7.019995294123782,-6.186693165074438,9.357109930330989,1.5105515155722742,1.604312679574491,1.2381811356648311,1.1635481422435987,1.6728500798211599,1.6728500798211599,7.5
120,2017-10-04 20:00:00,F2273,117.9,24.035,-6.561924900887346,-4.664106282790925,8.050636361310527,2.0683295641133554,1.5768209615548583,0.4544640928701256,1.70241450111439,1.6577455569581616,1.70241450111439,8.4
121,2017-10-05 20:00:00,F2273,117.9,24.035,-9.223597792382675,-8.536301989955826,12.567545818471096,3.329037965124371,2.036985214066931,2.077047494536032,0.9336995555388512,0.4727924473910434,2.077047494536032,7.9
122,2017-10-06 20:00:00,F2273,117.9,24.035,-7.3662612084650485,-10.135647826914518,12.529691179856506,3.0251415094267027,1.5493595700072549,1.7536146171516975,1.3796134089456018,1.850386591054189,1.850386591054189,10.9
123,2017-10-07 20:00:00,F2273,117.9,24.035,-7.067692586823683,-7.162427154544492,10.062437142461997,2.3328860901234516,1.0305380043497507,0.8591057310686665,1.4134328773840252,1.1627924473910978,1.4134328773840252,9.6
124,2017-10-08 20:00:00,F2273,117.9,24.035,-7.730630771913142,-6.507229551107973,10.104785428818527,2.6261076126543235,2.0248506839236597,1.605237274977867,1.317999395897118,0.9890754045966332,2.0248506839236597,10.1
