now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2017-01-07 08:00:00,2017-01-07 20:00:00,F6118,117.232,23.601,1.022558206893033,2.5741739826000867,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9,10.2,5.3,5.6,7.2,8.2,13.3,11.3
2017-01-08 08:00:00,2017-01-08 20:00:00,F6118,117.232,23.601,7.505038902634809,2.0139211268735835,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9,10.2,5.3,5.6,7.2,8.2,13.3
2017-01-09 08:00:00,2017-01-09 20:00:00,F6118,117.232,23.601,9.400710970236496,1.162247189412824,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9,10.2,5.3,5.6,7.2,8.2
2017-01-10 08:00:00,2017-01-10 20:00:00,F6118,117.232,23.601,9.061300960855037,1.6446891127509389,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9,10.2,5.3,5.6,7.2
2017-01-11 08:00:00,2017-01-11 20:00:00,F6118,117.232,23.601,9.897943533072642,1.524334808914432,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9,10.2,5.3,5.6
2017-01-12 08:00:00,2017-01-12 20:00:00,F6118,117.232,23.601,7.8871420711606035,2.097901604863523,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9,10.2,5.3
2017-01-13 08:00:00,2017-01-13 20:00:00,F6118,117.232,23.601,10.126853883655356,2.4843060312040284,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9,10.2
2017-01-14 08:00:00,2017-01-14 20:00:00,F6118,117.232,23.601,10.536840922246453,3.0886760765598638,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4,9.9
2017-01-15 08:00:00,2017-01-15 20:00:00,F6118,117.232,23.601,9.504802162506927,2.8436573308492825,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3,5.4
2017-01-16 08:00:00,2017-01-16 20:00:00,F6118,117.232,23.601,9.468807989844683,1.689112800042608,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7,7.3
2017-01-17 08:00:00,2017-01-17 20:00:00,F6118,117.232,23.601,7.211673565553329,1.364274219140725,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0,6.7
2017-01-18 08:00:00,2017-01-18 20:00:00,F6118,117.232,23.601,6.89271049643541,1.4856131990417225,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8,4.0
2017-01-19 08:00:00,2017-01-19 20:00:00,F6118,117.232,23.601,6.838685560616206,3.3312250560535404,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0,10.8
2017-01-20 08:00:00,2017-01-20 20:00:00,F6118,117.232,23.601,10.51430979787226,2.122946585501495,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1,4.0
2017-01-21 08:00:00,2017-01-21 20:00:00,F6118,117.232,23.601,7.263384300666519,3.016425079805913,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7,6.1
2017-01-22 08:00:00,2017-01-22 20:00:00,F6118,117.232,23.601,10.655707489983056,2.300546086653867,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9,8.7
2017-01-23 08:00:00,2017-01-23 20:00:00,F6118,117.232,23.601,11.171399799644117,2.5807153306845976,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0,9.9
2017-01-24 08:00:00,2017-01-24 20:00:00,F6118,117.232,23.601,10.592555155149826,2.3354095938934734,13.9,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8,10.0
2017-01-25 08:00:00,2017-01-25 20:00:00,F6118,117.232,23.601,10.084740379483252,2.722793099691444,8.4,13.9,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5,11.8
2017-01-26 08:00:00,2017-01-26 20:00:00,F6118,117.232,23.601,7.381600385540718,1.7329435541830662,11.1,8.4,13.9,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2,11.5
2017-01-27 08:00:00,2017-01-27 20:00:00,F6118,117.232,23.601,7.872841121574413,1.3702815127431904,6.6,11.1,8.4,13.9,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6,10.2
2017-01-28 08:00:00,2017-01-28 20:00:00,F6118,117.232,23.601,6.368540521351057,2.196022169469302,7.7,6.6,11.1,8.4,13.9,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1,10.6
2017-01-29 08:00:00,2017-01-29 20:00:00,F6118,117.232,23.601,2.3921865889422294,2.3219809867796357,5.3,7.7,6.6,11.1,8.4,13.9,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5,10.1
2017-01-30 08:00:00,2017-01-30 20:00:00,F6118,117.232,23.601,12.021096355873821,1.8878331434483469,11.7,5.3,7.7,6.6,11.1,8.4,13.9,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8,9.5
2017-01-31 08:00:00,2017-01-31 20:00:00,F6118,117.232,23.601,8.786063113825646,1.5323992438056848,11.5,11.7,5.3,7.7,6.6,11.1,8.4,13.9,10.4,9.5,10.6,9.2,7.4,8.1,10.4,8.8
2017-02-01 08:00:00,2017-02-01 20:00:00,F6118,117.232,23.601,11.36136122775758,1.7686548705623863,10.4,11.5,11.7,5.3,7.7,6.6,11.1,8.4,13.9,10.4,9.5,10.6,9.2,7.4,8.1,10.4
2017-02-02 08:00:00,2017-02-02 20:00:00,F6118,117.232,23.601,10.340576697732203,1.3402248133049852,11.6,10.4,11.5,11.7,5.3,7.7,6.6,11.1,8.4,13.9,10.4,9.5,10.6,9.2,7.4,8.1
2017-02-03 08:00:00,2017-02-03 20:00:00,F6118,117.232,23.601,6.151219103877207,1.2832373490808775,9.0,11.6,10.4,11.5,11.7,5.3,7.7,6.6,11.1,8.4,13.9,10.4,9.5,10.6,9.2,7.4
2017-02-04 08:00:00,2017-02-04 20:00:00,F6118,117.232,23.601,3.07578641753964,1.8038984628727803,4.6,9.0,11.6,10.4,11.5,11.7,5.3,7.7,6.6,11.1,8.4,13.9,10.4,9.5,10.6,9.2
2017-02-05 08:00:00,2017-02-05 20:00:00,F6118,117.232,23.601,9.351085827236053,2.043916651439986,7.8,4.6,9.0,11.6,10.4,11.5,11.7,5.3,7.7,6.6,11.1,8.4,13.9,10.4,9.5,10.6
2017-02-06 08:00:00,2017-02-06 20:00:00,F6118,117.232,23.601,12.237099751248774,0.7405777183306554,11.4,7.8,4.6,9.0,11.6,10.4,11.5,11.7,5.3,7.7,6.6,11.1,8.4,13.9,10.4,9.5
2017-02-07 08:00:00,2017-02-07 20:00:00,F6118,117.232,23.601,8.197159641316919,0.16139519155638027,12.4,11.4,7.8,4.6,9.0,11.6,10.4,11.5,11.7,5.3,7.7,6.6,11.1,8.4,13.9,10.4
