now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-02-27 08:00:00,2016-02-27 20:00:00,59320,117.15,23.767,2.114809823781464,1.9993336441891645,2.1,6.1,5.7,6.0,3.1,3.9,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0
2016-02-28 08:00:00,2016-02-28 20:00:00,59320,117.15,23.767,2.0295799574361,3.7496219552851926,1.8,2.1,6.1,5.7,6.0,3.1,3.9,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8
2016-02-29 08:00:00,2016-02-29 20:00:00,59320,117.15,23.767,4.432252872210765,2.2485143642568346,7.1,1.8,2.1,6.1,5.7,6.0,3.1,3.9,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5
2016-12-01 08:00:00,2016-12-01 20:00:00,59320,117.15,23.767,3.3153635271870177,3.306863631217311,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9,2.3,1.6,3.2,5.5
2016-12-02 08:00:00,2016-12-02 20:00:00,59320,117.15,23.767,3.512177064016029,3.165933782709317,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9,2.3,1.6,3.2
2016-12-03 08:00:00,2016-12-03 20:00:00,59320,117.15,23.767,1.3776735279197925,1.972310935440419,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9,2.3,1.6
2016-12-04 08:00:00,2016-12-04 20:00:00,59320,117.15,23.767,1.3684569619806446,2.370198448244082,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9,2.3
2016-12-05 08:00:00,2016-12-05 20:00:00,59320,117.15,23.767,2.094570788099206,4.492760235567972,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9
2016-12-06 08:00:00,2016-12-06 20:00:00,59320,117.15,23.767,2.41361663462312,2.832336069858343,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2
2016-12-07 08:00:00,2016-12-07 20:00:00,59320,117.15,23.767,2.5912482652182267,2.9225721065494104,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9
2016-12-08 08:00:00,2016-12-08 20:00:00,59320,117.15,23.767,1.9799274690123605,3.4662497014319342,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0
2016-12-09 08:00:00,2016-12-09 20:00:00,59320,117.15,23.767,3.5713740970380536,4.36733187718869,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9
2016-12-10 08:00:00,2016-12-10 20:00:00,59320,117.15,23.767,3.7367904135754246,3.1251609046270232,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9
2016-12-11 08:00:00,2016-12-11 20:00:00,59320,117.15,23.767,2.3407265105990143,3.0496073985607386,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4
2016-12-12 08:00:00,2016-12-12 20:00:00,59320,117.15,23.767,1.4779287848202507,1.6143774884260438,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8
2016-12-13 08:00:00,2016-12-13 20:00:00,59320,117.15,23.767,2.33113457148726,4.103625039623012,2.6,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2
2016-12-14 08:00:00,2016-12-14 20:00:00,59320,117.15,23.767,3.2827127076121165,3.3928229584325886,4.5,2.6,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6
2016-12-15 08:00:00,2016-12-15 20:00:00,59320,117.15,23.767,4.279533137430582,4.308445149234785,6.4,4.5,2.6,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8
2016-12-16 08:00:00,2016-12-16 20:00:00,59320,117.15,23.767,4.139695899780848,4.758230161425445,5.9,6.4,4.5,2.6,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8
2016-12-17 08:00:00,2016-12-17 20:00:00,59320,117.15,23.767,2.274032640404918,3.1268367720841748,2.8,5.9,6.4,4.5,2.6,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8
2017-01-01 08:00:00,2017-01-01 20:00:00,59320,117.15,23.767,1.1337963146961465,1.9132284815397045,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1,3.2,3.2,1.8,2.2,2.8
2017-01-02 08:00:00,2017-01-02 20:00:00,59320,117.15,23.767,1.8494006345600489,1.6776870194147475,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1,3.2,3.2,1.8,2.2
2017-01-03 08:00:00,2017-01-03 20:00:00,59320,117.15,23.767,2.1718170011045177,1.4079418503293937,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1,3.2,3.2,1.8
2017-01-04 08:00:00,2017-01-04 20:00:00,59320,117.15,23.767,1.6472396526564856,1.2570811545388096,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1,3.2,3.2
2017-01-05 08:00:00,2017-01-05 20:00:00,59320,117.15,23.767,1.3197755013089272,1.5447368681506075,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1,3.2
2017-01-06 08:00:00,2017-01-06 20:00:00,59320,117.15,23.767,2.4006330234235285,0.5189069656956917,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1
2017-01-07 08:00:00,2017-01-07 20:00:00,59320,117.15,23.767,2.2947328651002583,3.632344415622241,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9
2017-01-08 08:00:00,2017-01-08 20:00:00,59320,117.15,23.767,1.7730974533066908,2.6858002496840068,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1
2017-01-09 08:00:00,2017-01-09 20:00:00,59320,117.15,23.767,3.0837501111220145,1.0782595333422478,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3
2017-01-10 08:00:00,2017-01-10 20:00:00,59320,117.15,23.767,2.9619409213622085,2.0707938646602315,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4
2017-01-11 08:00:00,2017-01-11 20:00:00,59320,117.15,23.767,3.6895795648245695,1.9236773140279408,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6
2017-01-12 08:00:00,2017-01-12 20:00:00,59320,117.15,23.767,1.5292842208845507,3.003610482898808,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5
2017-01-13 08:00:00,2017-01-13 20:00:00,59320,117.15,23.767,3.3680181475223128,2.551157539434598,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8
2017-01-14 08:00:00,2017-01-14 20:00:00,59320,117.15,23.767,4.223378190410147,3.1629442563214525,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0
2017-01-15 08:00:00,2017-01-15 20:00:00,59320,117.15,23.767,3.3313028878085325,2.6533995806250914,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1
2017-01-16 08:00:00,2017-01-16 20:00:00,59320,117.15,23.767,4.107277234444783,2.2063433916949857,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7
2017-01-17 08:00:00,2017-01-17 20:00:00,59320,117.15,23.767,2.124450451404168,1.8128457316875028,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2
2017-01-18 08:00:00,2017-01-18 20:00:00,59320,117.15,23.767,2.00749027521866,1.628042161640792,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0
2017-01-19 08:00:00,2017-01-19 20:00:00,59320,117.15,23.767,1.3706903808127424,3.954258641358592,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3
2017-01-20 08:00:00,2017-01-20 20:00:00,59320,117.15,23.767,5.08200617606246,2.0229964014929465,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6
2017-01-21 08:00:00,2017-01-21 20:00:00,59320,117.15,23.767,2.1850831135178144,3.8954743501406033,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4
2017-01-22 08:00:00,2017-01-22 20:00:00,59320,117.15,23.767,4.215098934549805,3.5009215027434952,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7
2017-01-23 08:00:00,2017-01-23 20:00:00,59320,117.15,23.767,5.297764467655734,4.120877574102678,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6
2017-01-24 08:00:00,2017-01-24 20:00:00,59320,117.15,23.767,5.01101927023021,3.3863579484195725,5.6,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0
2017-01-25 08:00:00,2017-01-25 20:00:00,59320,117.15,23.767,4.07514826534819,2.9339321449429008,5.9,5.6,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4
2017-01-26 08:00:00,2017-01-26 20:00:00,59320,117.15,23.767,2.7769340890965464,2.721962133408624,3.2,5.9,5.6,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4
2017-01-27 08:00:00,2017-01-27 20:00:00,59320,117.15,23.767,3.0359990172454214,2.598363694451109,2.7,3.2,5.9,5.6,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3
2017-01-28 08:00:00,2017-01-28 20:00:00,59320,117.15,23.767,2.773137280495425,1.9273130829650431,3.8,2.7,3.2,5.9,5.6,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3
2017-01-29 08:00:00,2017-01-29 20:00:00,59320,117.15,23.767,1.1971491501344322,2.743261364848763,2.6,3.8,2.7,3.2,5.9,5.6,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3
2017-01-30 08:00:00,2017-01-30 20:00:00,59320,117.15,23.767,5.0427956428123215,2.5224573677472795,7.8,2.6,3.8,2.7,3.2,5.9,5.6,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4
2017-01-31 08:00:00,2017-01-31 20:00:00,59320,117.15,23.767,2.6407975732938684,2.430708239307023,6.3,7.8,2.6,3.8,2.7,3.2,5.9,5.6,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8
2017-02-01 08:00:00,2017-02-01 20:00:00,59320,117.15,23.767,4.354882410651412,1.963000509757876,4.7,6.3,7.8,2.6,3.8,2.7,3.2,5.9,5.6,6.5,2.6,3.8,6.5,3.8,4.0,4.2
2017-02-02 08:00:00,2017-02-02 20:00:00,59320,117.15,23.767,4.4053506244869665,2.655578769717181,6.1,4.7,6.3,7.8,2.6,3.8,2.7,3.2,5.9,5.6,6.5,2.6,3.8,6.5,3.8,4.0
2017-02-03 08:00:00,2017-02-03 20:00:00,59320,117.15,23.767,1.7273799234315763,1.851682168076536,6.1,6.1,4.7,6.3,7.8,2.6,3.8,2.7,3.2,5.9,5.6,6.5,2.6,3.8,6.5,3.8
2017-02-04 08:00:00,2017-02-04 20:00:00,59320,117.15,23.767,1.0332510964020925,1.9685894119165823,2.5,6.1,6.1,4.7,6.3,7.8,2.6,3.8,2.7,3.2,5.9,5.6,6.5,2.6,3.8,6.5
2017-02-05 08:00:00,2017-02-05 20:00:00,59320,117.15,23.767,3.732376818654235,1.9656357839747896,4.1,2.5,6.1,6.1,4.7,6.3,7.8,2.6,3.8,2.7,3.2,5.9,5.6,6.5,2.6,3.8
2017-02-06 08:00:00,2017-02-06 20:00:00,59320,117.15,23.767,4.883834951025418,2.2587879893948184,6.9,4.1,2.5,6.1,6.1,4.7,6.3,7.8,2.6,3.8,2.7,3.2,5.9,5.6,6.5,2.6
2017-02-07 08:00:00,2017-02-07 20:00:00,59320,117.15,23.767,1.9622387208142642,0.42410797155298496,5.9,6.9,4.1,2.5,6.1,6.1,4.7,6.3,7.8,2.6,3.8,2.7,3.2,5.9,5.6,6.5
2017-02-08 08:00:00,2017-02-08 20:00:00,59320,117.15,23.767,3.4944327793366248,4.355867806919832,8.8,5.9,6.9,4.1,2.5,6.1,6.1,4.7,6.3,7.8,2.6,3.8,2.7,3.2,5.9,5.6
