now_time,predict_time,id,lon,lat,10UV,MSL,ob,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-11 08:00:00,2016-01-11 20:00:00,59330,118.017,24.217,8.084691984856851,2.1843288770489835,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0,7.1,7.9,6.1,8.1,11.3,10.4,9.6
2016-01-12 08:00:00,2016-01-12 20:00:00,59330,118.017,24.217,7.5503814102631175,1.8436298949091003,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0,7.1,7.9,6.1,8.1,11.3,10.4
2016-01-13 08:00:00,2016-01-13 20:00:00,59330,118.017,24.217,6.0149760112544834,1.7838554925593826,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0,7.1,7.9,6.1,8.1,11.3
2016-01-14 08:00:00,2016-01-14 20:00:00,59330,118.017,24.217,5.574123313547792,1.06989956622499,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0,7.1,7.9,6.1,8.1
2016-01-15 08:00:00,2016-01-15 20:00:00,59330,118.017,24.217,6.01667362204372,1.8906592867989505,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0,7.1,7.9,6.1
2016-01-16 08:00:00,2016-01-16 20:00:00,59330,118.017,24.217,3.6607588079415363,2.656307199730122,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0,7.1,7.9
2016-01-17 08:00:00,2016-01-17 20:00:00,59330,118.017,24.217,4.9178029017487965,2.933771637097152,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0,7.1
2016-01-18 08:00:00,2016-01-18 20:00:00,59330,118.017,24.217,7.237959372346803,3.0273253427695863,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3,2.0
2016-01-19 08:00:00,2016-01-19 20:00:00,59330,118.017,24.217,8.685537361203254,3.0273630137407963,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9,2.3
2016-01-20 08:00:00,2016-01-20 20:00:00,59330,118.017,24.217,6.74915917558602,1.9663538539404044,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0,5.9
2016-01-21 08:00:00,2016-01-21 20:00:00,59330,118.017,24.217,8.485891718416607,2.3136094910859133,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1,10.0
2016-01-22 08:00:00,2016-01-22 20:00:00,59330,118.017,24.217,6.599649540633313,5.087818847030577,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7,11.1
2016-01-23 08:00:00,2016-01-23 20:00:00,59330,118.017,24.217,7.735169086957215,3.0222329516311675,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3,10.7
2016-01-24 08:00:00,2016-01-24 20:00:00,59330,118.017,24.217,6.087693241511874,3.3091754374868287,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9,10.3
2016-01-25 08:00:00,2016-01-25 20:00:00,59330,118.017,24.217,6.392343560497607,2.6161340731480323,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6,6.9
2016-01-26 08:00:00,2016-01-26 20:00:00,59330,118.017,24.217,4.367678944088567,1.7263406582592324,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9,8.6
2016-01-27 08:00:00,2016-01-27 20:00:00,59330,118.017,24.217,1.9609735289612569,1.4489124890736775,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6,7.9
2016-01-28 08:00:00,2016-01-28 20:00:00,59330,118.017,24.217,3.2448942345886813,2.0667535518534805,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7,8.6
2016-01-29 08:00:00,2016-01-29 20:00:00,59330,118.017,24.217,6.358001158110284,1.3899083049212777,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3,10.7
2016-01-30 08:00:00,2016-01-30 20:00:00,59330,118.017,24.217,8.78072832606681,2.3555124315402054,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2,7.3
2016-01-31 08:00:00,2016-01-31 20:00:00,59330,118.017,24.217,7.5342091676788305,2.356118723514328,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9,6.2
2016-02-01 08:00:00,2016-02-01 20:00:00,59330,118.017,24.217,9.278262803028356,2.413640801210022,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1,4.9
2016-02-02 08:00:00,2016-02-02 20:00:00,59330,118.017,24.217,7.563808893369867,2.505062787555744,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3,8.1
2016-02-03 08:00:00,2016-02-03 20:00:00,59330,118.017,24.217,6.8755706902872165,1.2276588846723369,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4,12.3
2016-02-04 08:00:00,2016-02-04 20:00:00,59330,118.017,24.217,6.220365816567452,1.9434091497099644,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1,11.4
2016-02-05 08:00:00,2016-02-05 20:00:00,59330,118.017,24.217,7.825657711721875,2.7773965865178525,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7,10.1
2016-02-06 08:00:00,2016-02-06 20:00:00,59330,118.017,24.217,6.988483333323872,2.463721921740216,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3,10.7
2016-02-07 08:00:00,2016-02-07 20:00:00,59330,118.017,24.217,2.9068496805583,1.076985937541167,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3,6.3
2016-02-08 08:00:00,2016-02-08 20:00:00,59330,118.017,24.217,3.16230822531165,0.6162837215500758,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2,4.3
2016-02-09 08:00:00,2016-02-09 20:00:00,59330,118.017,24.217,3.298557620495832,1.077837857818622,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0,5.2
2016-02-10 08:00:00,2016-02-10 20:00:00,59330,118.017,24.217,2.162994196935538,0.8914749998592697,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0,11.0
2016-02-11 08:00:00,2016-02-11 20:00:00,59330,118.017,24.217,1.5068265925753224,0.6381612043963969,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4,3.0
2016-02-12 08:00:00,2016-02-12 20:00:00,59330,118.017,24.217,1.971700386784036,0.4714879987996028,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0,3.4
2016-02-13 08:00:00,2016-02-13 20:00:00,59330,118.017,24.217,2.657129362338711,1.0860410551466655,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9,8.0
2016-02-14 08:00:00,2016-02-14 20:00:00,59330,118.017,24.217,9.459226737112473,2.411873642131013,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3,9.9
2016-02-15 08:00:00,2016-02-15 20:00:00,59330,118.017,24.217,6.0357535320024915,2.2010378487902926,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9,10.3
2016-02-16 08:00:00,2016-02-16 20:00:00,59330,118.017,24.217,5.006119359794875,1.5480572741917058,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4,10.9
2016-02-17 08:00:00,2016-02-17 20:00:00,59330,118.017,24.217,5.9203818904190335,0.8917577358261042,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4,10.4
2016-02-18 08:00:00,2016-02-18 20:00:00,59330,118.017,24.217,4.066790579256005,0.9977616210752558,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6,6.4
2016-02-19 08:00:00,2016-02-19 20:00:00,59330,118.017,24.217,3.9485821372557344,2.541148897123776,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4,7.6
2016-02-20 08:00:00,2016-02-20 20:00:00,59330,118.017,24.217,7.984177302041699,2.9821378976430424,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5,4.4
2016-02-21 08:00:00,2016-02-21 20:00:00,59330,118.017,24.217,6.322397305192436,1.3989333621692597,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9,6.5
2016-02-22 08:00:00,2016-02-22 20:00:00,59330,118.017,24.217,7.3622420499961825,2.0085129614325297,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8,8.9
2016-02-23 08:00:00,2016-02-23 20:00:00,59330,118.017,24.217,9.452538670371153,3.5906167502876087,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6,3.8
2016-02-24 08:00:00,2016-02-24 20:00:00,59330,118.017,24.217,9.295792080747214,3.7101903695438523,12.7,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1,3.6
2016-02-25 08:00:00,2016-02-25 20:00:00,59330,118.017,24.217,7.4162968229605175,2.299201295060584,9.1,12.7,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4,3.1
2016-02-26 08:00:00,2016-02-26 20:00:00,59330,118.017,24.217,4.124012583376442,1.617464403070244,6.9,9.1,12.7,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7,2.4
2016-02-27 08:00:00,2016-02-27 20:00:00,59330,118.017,24.217,3.401014804866304,1.3306788628697177,3.0,6.9,9.1,12.7,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4,2.7
2016-02-28 08:00:00,2016-02-28 20:00:00,59330,118.017,24.217,3.803764656545937,2.8982327459079897,8.9,3.0,6.9,9.1,12.7,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4,2.4
2016-02-29 08:00:00,2016-02-29 20:00:00,59330,118.017,24.217,8.288315037005363,3.0207115018192785,9.0,8.9,3.0,6.9,9.1,12.7,10.8,10.1,13.4,12.1,3.4,6.3,5.7,4.9,12.0,11.4
2016-12-01 08:00:00,2016-12-01 20:00:00,59330,118.017,24.217,10.110329918911132,3.869628564347522,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3,1.8,7.7,8.7
2016-12-02 08:00:00,2016-12-02 20:00:00,59330,118.017,24.217,8.634612726028497,2.803725478923297,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3,1.8,7.7
2016-12-03 08:00:00,2016-12-03 20:00:00,59330,118.017,24.217,4.722925679325661,1.5026286110412457,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3,1.8
2016-12-04 08:00:00,2016-12-04 20:00:00,59330,118.017,24.217,5.207722235097123,2.1214741670697776,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3,4.3
2016-12-05 08:00:00,2016-12-05 20:00:00,59330,118.017,24.217,6.910713975971472,4.38708304245165,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8,7.3
2016-12-06 08:00:00,2016-12-06 20:00:00,59330,118.017,24.217,8.770523062566077,2.5435391953509447,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2,5.8
2016-12-07 08:00:00,2016-12-07 20:00:00,59330,118.017,24.217,7.631458085509332,2.7481012330339354,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9,11.2
2016-12-08 08:00:00,2016-12-08 20:00:00,59330,118.017,24.217,5.297640526733684,2.4024320126267185,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5,12.9
2016-12-09 08:00:00,2016-12-09 20:00:00,59330,118.017,24.217,8.226782131610003,3.1447232835948853,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9,8.5
2016-12-10 08:00:00,2016-12-10 20:00:00,59330,118.017,24.217,8.2243568796248,2.924830967079174,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5,5.9
2016-12-11 08:00:00,2016-12-11 20:00:00,59330,118.017,24.217,5.309600569414301,1.9749690450614708,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2,5.5
2016-12-12 08:00:00,2016-12-12 20:00:00,59330,118.017,24.217,3.754472156958996,1.2000582850768071,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8,7.2
2016-12-13 08:00:00,2016-12-13 20:00:00,59330,118.017,24.217,5.742261286077392,3.7666494935400574,9.9,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9,8.8
2016-12-14 08:00:00,2016-12-14 20:00:00,59330,118.017,24.217,9.262463275764,3.1919058325872816,11.0,9.9,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5,7.9
2016-12-15 08:00:00,2016-12-15 20:00:00,59330,118.017,24.217,10.534400535195534,4.3102034974901935,10.0,11.0,9.9,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0,5.5
2016-12-16 08:00:00,2016-12-16 20:00:00,59330,118.017,24.217,9.09244839133962,3.9936723348137093,9.7,10.0,11.0,9.9,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6,7.0
2016-12-17 08:00:00,2016-12-17 20:00:00,59330,118.017,24.217,5.191642972212193,1.9779170074741608,6.4,9.7,10.0,11.0,9.9,2.8,8.1,9.1,3.4,4.6,7.2,8.8,11.1,7.4,7.2,10.6
2017-01-01 08:00:00,2017-01-01 20:00:00,59330,118.017,24.217,3.5804072482026674,1.1626715750340963,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8,6.0,3.3,3.1,4.2,6.4
2017-01-02 08:00:00,2017-01-02 20:00:00,59330,118.017,24.217,4.949431014204179,1.4011371580335208,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8,6.0,3.3,3.1,4.2
2017-01-03 08:00:00,2017-01-03 20:00:00,59330,118.017,24.217,6.0062456315244255,1.1515382111931558,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8,6.0,3.3,3.1
2017-01-04 08:00:00,2017-01-04 20:00:00,59330,118.017,24.217,3.3002430771420985,1.3841235537978491,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8,6.0,3.3
2017-01-05 08:00:00,2017-01-05 20:00:00,59330,118.017,24.217,2.1793226147824134,1.157425458038574,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8,6.0
2017-01-06 08:00:00,2017-01-06 20:00:00,59330,118.017,24.217,5.067872840399809,1.155889496929717,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4,8.8
2017-01-07 08:00:00,2017-01-07 20:00:00,59330,118.017,24.217,2.161093128031507,2.595697623251226,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7,11.4
2017-01-08 08:00:00,2017-01-08 20:00:00,59330,118.017,24.217,7.302946340864648,2.2086910410720293,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9,8.7
2017-01-09 08:00:00,2017-01-09 20:00:00,59330,118.017,24.217,8.08586165975084,2.1236780529471844,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3,4.9
2017-01-10 08:00:00,2017-01-10 20:00:00,59330,118.017,24.217,7.342160156543514,2.8803658755565493,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0,3.3
2017-01-11 08:00:00,2017-01-11 20:00:00,59330,118.017,24.217,7.196573827835295,1.6756187921380388,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9,12.0
2017-01-12 08:00:00,2017-01-12 20:00:00,59330,118.017,24.217,6.745347859299384,2.48138203761107,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5,8.9
2017-01-13 08:00:00,2017-01-13 20:00:00,59330,118.017,24.217,9.496341725882825,3.0783950502634525,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0,7.5
2017-01-14 08:00:00,2017-01-14 20:00:00,59330,118.017,24.217,9.409169420252878,3.377052898427109,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5,12.0
2017-01-15 08:00:00,2017-01-15 20:00:00,59330,118.017,24.217,8.237563208644104,2.887765536738016,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3,5.5
2017-01-16 08:00:00,2017-01-16 20:00:00,59330,118.017,24.217,7.711375820831535,2.4950450048664834,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3,7.3
2017-01-17 08:00:00,2017-01-17 20:00:00,59330,118.017,24.217,4.690145582334142,1.2686047865344108,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2,6.3
2017-01-18 08:00:00,2017-01-18 20:00:00,59330,118.017,24.217,5.7107296544998185,1.4433293362782251,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8,5.2
2017-01-19 08:00:00,2017-01-19 20:00:00,59330,118.017,24.217,7.307886650711148,3.6196655778012414,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8,7.8
2017-01-20 08:00:00,2017-01-20 20:00:00,59330,118.017,24.217,9.879278125786595,2.952881955931389,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6,3.8
2017-01-21 08:00:00,2017-01-21 20:00:00,59330,118.017,24.217,7.2856199320347415,3.345298867719066,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8,2.6
2017-01-22 08:00:00,2017-01-22 20:00:00,59330,118.017,24.217,9.54098239902641,3.8370039353023913,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9,4.8
2017-01-23 08:00:00,2017-01-23 20:00:00,59330,118.017,24.217,9.593390187532172,3.780341604254545,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4,8.9
2017-01-24 08:00:00,2017-01-24 20:00:00,59330,118.017,24.217,8.377976814406244,2.7133877245785243,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9,10.4
2017-01-25 08:00:00,2017-01-25 20:00:00,59330,118.017,24.217,8.272883466442417,2.8755357957827528,9.8,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9,10.9
2017-01-26 08:00:00,2017-01-26 20:00:00,59330,118.017,24.217,6.249817363956264,2.140755818157458,10.0,9.8,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1,8.9
2017-01-27 08:00:00,2017-01-27 20:00:00,59330,118.017,24.217,6.295711595671188,2.4518937482274623,9.0,10.0,9.8,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7,8.1
2017-01-28 08:00:00,2017-01-28 20:00:00,59330,118.017,24.217,3.1291912297133098,1.4589412863235791,8.4,9.0,10.0,9.8,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4,9.7
2017-01-29 08:00:00,2017-01-29 20:00:00,59330,118.017,24.217,2.719419122010444,2.16532607866111,5.1,8.4,9.0,10.0,9.8,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4,9.4
2017-01-30 08:00:00,2017-01-30 20:00:00,59330,118.017,24.217,10.319020221601967,2.9259134239459854,9.7,5.1,8.4,9.0,10.0,9.8,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9,11.4
2017-01-31 08:00:00,2017-01-31 20:00:00,59330,118.017,24.217,7.252496279273813,2.407895521589012,11.0,9.7,5.1,8.4,9.0,10.0,9.8,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8,6.9
2017-02-01 08:00:00,2017-02-01 20:00:00,59330,118.017,24.217,11.061374123406102,2.851337059089701,11.0,11.0,9.7,5.1,8.4,9.0,10.0,9.8,11.3,11.5,6.6,11.8,12.4,9.0,5.7,6.8
2017-02-02 08:00:00,2017-02-02 20:00:00,59330,118.017,24.217,8.164307214988362,2.2398032850770733,12.2,11.0,11.0,9.7,5.1,8.4,9.0,10.0,9.8,11.3,11.5,6.6,11.8,12.4,9.0,5.7
2017-02-03 08:00:00,2017-02-03 20:00:00,59330,118.017,24.217,3.97559581616042,1.2174848544369752,7.5,12.2,11.0,11.0,9.7,5.1,8.4,9.0,10.0,9.8,11.3,11.5,6.6,11.8,12.4,9.0
2017-02-04 08:00:00,2017-02-04 20:00:00,59330,118.017,24.217,2.945964418508683,1.7620139012705067,2.3,7.5,12.2,11.0,11.0,9.7,5.1,8.4,9.0,10.0,9.8,11.3,11.5,6.6,11.8,12.4
2017-02-05 08:00:00,2017-02-05 20:00:00,59330,118.017,24.217,9.021943365457947,2.175884693961848,9.9,2.3,7.5,12.2,11.0,11.0,9.7,5.1,8.4,9.0,10.0,9.8,11.3,11.5,6.6,11.8
2017-02-06 08:00:00,2017-02-06 20:00:00,59330,118.017,24.217,10.629901749664487,2.7585203203408355,9.5,9.9,2.3,7.5,12.2,11.0,11.0,9.7,5.1,8.4,9.0,10.0,9.8,11.3,11.5,6.6
2017-02-07 08:00:00,2017-02-07 20:00:00,59330,118.017,24.217,6.707844346291507,0.9385099818188108,10.8,9.5,9.9,2.3,7.5,12.2,11.0,11.0,9.7,5.1,8.4,9.0,10.0,9.8,11.3,11.5
2017-02-08 08:00:00,2017-02-08 20:00:00,59330,118.017,24.217,6.473009271694826,3.360128899950041,8.6,10.8,9.5,9.9,2.3,7.5,12.2,11.0,11.0,9.7,5.1,8.4,9.0,10.0,9.8,11.3
